名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
国际和平广场Guojiheping Square,http://travel.qunar.com/p-oi34101535-guojihepingguangchang,"

地址:
葫芦岛市龙港区海宴南路与滨海公路交汇处东240米

",国际和平广场位于葫芦岛，广场地下为停车场，地上是休闲场所，另外，这里还有三千多米长的木栈道，栈道将龙湾海滨、龙回头景区以及和平广场连接了起来。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7fcc736d6ad8bb385664b32d342f30ee.jpg_480x360x95_df4f850f.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
红海栈道Red Sea Walkway,http://travel.qunar.com/p-oi32458543-honghaizhandao,,栈道采用防腐实木制作，规模较大，范围很广，各项设施齐全，是一个设计大气的观景平台。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c6e7128017b552996b5fc556851a7031.jpg_480x360x95_7b87a830.jpg,1.0,建议游览时间：2小时 - 3小时,,,,6
兴城首山国家森林公园,http://travel.qunar.com/p-oi30568123-xingchengshoushanguojia,,,,,--,,,,,6
小海山岛,http://travel.qunar.com/p-oi27390822-xiaohaishandao,,小海山岛位于兴城市徐大堡镇（原海滨乡）台里村驻地东北面4公里，距海岸2.3公里，当地渔民以对应大海山(今菊花岛)而得名。地势北高南低，南北长1350米， 宽500米，面积44万平方米，形如弹头，最高点海拔46.8米，西侧在落潮时可涉水往返于陆地。该岛现已辟为中国人民解放军某部靶场。岛上常年驻守着一名战士，负责“小海山”岛的警戒巡逻、维护靶标和管理靶场。对此曾经拍过电视剧和新闻报道，现在守岛战士已经撤离，时常有部队和边防武警巡视，一有打靶任务就全岛戒严，当前海滩已经承...小海山岛位于兴城市徐大堡镇（原海滨乡）台里村驻地东北面4公里，距海岸2.3公里，当地渔民以对应大海山(今菊花岛)而得名。地势北高南低，南北长1350米， 宽500米，面积44万平方米，形如弹头，最高点海拔46.8米，西侧在落潮时可涉水往返于陆地。该岛现已辟为中国人民解放军某部靶场。岛上常年驻守着一名战士，负责“小海山”岛的警戒巡逻、维护靶标和管理靶场。对此曾经拍过电视剧和新闻报道，现在守岛战士已经撤离，时常有部队和边防武警巡视，一有打靶任务就全岛戒严，当前海滩已经承包养殖海参，有专人看守。,,,--,,,,,6
小河口长城Xiaohekou Great Wall,http://travel.qunar.com/p-oi27339013-xiaohekouzhangcheng,"

地址:
永安堡乡西沟村

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,6
兴城市海利渔业养殖场Xingcheng Haili Fishery Aquafarm,http://travel.qunar.com/p-oi27337293-xingchengshihailiyuye,,,,,--,,,,,6
双砬子礁,http://travel.qunar.com/p-oi26963463-shuanglazijiao,,,,,--,,,,,6
大台山台西湖旅游风景区百果园,http://travel.qunar.com/p-oi26953081-dataishantaixihulu:you,,,,,--,,,,,6
兴城市邮农丰农作物种植专业合作社元台分社,http://travel.qunar.com/p-oi26662221-xingchengshiyounongfeng,,,,,--,,,,,6
耸耸小屋Towering Cabin,http://travel.qunar.com/p-oi26639805-songsongxiaowu,,,,,--,,,具体收费情况以现场公示为主,,6
娘娘顶渔场,http://travel.qunar.com/p-oi26585179-niangniangdingyuchang,,,,,--,,,,,7
绥中县宏发药材种植专业合作社,http://travel.qunar.com/p-oi26582380-suizhongxianhongfayao,,,,,--,,,,,7
绥中103阳光步行街SuiZhong 103 YangGuang BuXingJie,http://travel.qunar.com/p-oi24441774-suizhong103yangguangbu,,,,,,,,,,7
葫芦岛食品街ShiPin Jie,http://travel.qunar.com/p-oi24440091-huludaoshipinjie,,,,,--,,,,,7
葫芦山庄葫芦岛历史馆HuLu ShanZhuang HuLuDao LiShi Guan,http://travel.qunar.com/p-oi24440064-hulushanzhuanghuludao,,,,,--,,,具体收费情况以现场公示为主,,7
锦西石化科技展览馆JinXi ShiHua KeJi ZhanLanGuan,http://travel.qunar.com/p-oi24440062-jinxishihuakejizhanlan,,,,,0.0,,,具体收费情况以现场公示为主,,7
香港服装街XiangGang FuZhuang Jie,http://travel.qunar.com/p-oi24440055-xianggangfuzhuangjie,,,,,--,,,,,7
兴盛好人家商业街XingShengHao RenJia ShangYeJie,http://travel.qunar.com/p-oi24440054-xingshenghaorenjiashang,,,,,--,,,具体收费情况以现场公示为主,,7
民安步行街MinAn BuXingJie,http://travel.qunar.com/p-oi24440053-minanbuxingjie,,,,,4.7,,,,,7
葫芦岛五一街WuYi Jie,http://travel.qunar.com/p-oi24440052-huludaowuyijie,,,,,5.0,,,具体收费情况以现场公示为主,,7
福隆商业街FuLong ShangYeJie,http://travel.qunar.com/p-oi24440051-fulongshangyejie,,,,,--,,,,,8
富都商业街FuDu ShangYeJie,http://travel.qunar.com/p-oi24440050-fudoushangyejie,,,,,--,,,,,8
葫芦岛九龙商业街Huludao JiuLong ShangYeJie,http://travel.qunar.com/p-oi24439630-huludaojiulongshangye,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/65c04f19f4c7df621e7f84b2e0849297.jpg_480x360x95_35475845.jpg,--,,,具体收费情况以现场公示为主,,8
笔架山Bijia Mountain,http://travel.qunar.com/p-oi23344743-bijiashan,,,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
东戴河九门口酒庄Jiumenkou Winery Tourism Route,http://travel.qunar.com/p-oi23344481-dongdaihejiumenkoujiu,,该酒庄传承了“刘家烧锅”百年历史传统酿酒工艺，可在此了解酒的整个生产过程，包括选料、制曲、发酵、勾调、包装等多项工序，是了解酒文化的好去处。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
洪家村Hongjia Village,http://travel.qunar.com/p-oi23341810-hongjiacun,,洪家村风景秀丽、物产丰富、气候宜人，是周末踏青的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/900f25c7deb009a5bee34c7c07c91684.jpg_480x360x95_c6c28110.jpg,4.8,建议游览时间：12小时 - 3天,,,,8
菊花女雕像Juhua Nvdiaoxiang,http://travel.qunar.com/p-oi23341803-juhuanu:diaoxiang,,菊花女雕像位于兴城市境内，是兴城海滨风景区的标志性建筑物。整体雕塑线条流畅、惟妙惟肖、意义非凡。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4ad46bbfebc4f0fc30229c219970c1af.jpg_480x360x95_6bba44bd.jpg,4.2,建议游览时间：2小时,,,,8
菩提树,http://travel.qunar.com/p-oi23341317-putishu,,,,,,,,,,8
海滨313浴场No.313 Bathing Beach,http://travel.qunar.com/p-oi23059696-haibin313yuchang,,"龙湾海滨（313海滨）地跨兴城市和龙港区，沙滩长达3000多延长米，宽80—100米，海湾的北面是葫芦岛市龙湾新区，宽阔的海滨南路将海滨与城区紧紧连接成一体。龙湾海滨是国家4A级风景名胜区,坐落于渤海湾畔、“关外第一市”——葫芦岛市境内。地跨兴城市和龙港区,海岸线总长3000多延长米,占地10.9平方公里。景区四季分明,气候宜人,沙细水清,是环渤海景观带的东北亚地区重要的景观。海湾的北面是葫芦岛市龙湾新区,宽阔的海滨南路将海滨与城区紧紧连接成一体,各路公交车四通八达,交通极为便利。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/72f0490571931c37966dd18474d1df47.jpg_480x360x95_b093faff.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
红海滩Red Beach,http://travel.qunar.com/p-oi20969958-honghaitan,"

地址:
兴城市区南10公里处


电话:
0427-6989999

",红海滩主要景点含：爱情宣言廊、情人岛、廊桥爱梦、向海同心、岁月小栈、踏霞漫步、小岛闲情、卧龙湖码头、依水云舟等。,4月26日-11月30日8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/25f34fd68025f3990e8295b8203cee66.jpg_480x360x95_f1eeabfd.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,8
五顶山Wuding Mountain,http://travel.qunar.com/p-oi20931447-wudingshan,"

地址:
辽宁省兴城市药王乡

",,全年 全天开放,,--,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
磨盘山岛Mopan Mountain Island,http://travel.qunar.com/p-oi20922392-mopanshandao,,,,,,,,,,9
辽宁水上长城Liaoning Water Wall,http://travel.qunar.com/p-oi20916341-liaoningshuishangzhang,,,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
兹毛山Zimao Mountain,http://travel.qunar.com/p-oi20898142-zimaoshan,"

地址:
辽宁省兴城市境内

",,全年 全天开放,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
红十字文化广场Hongshizi Culture Square,http://travel.qunar.com/p-oi20003107-hongshiziwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
地藏寺Decang Temple,http://travel.qunar.com/p-oi20002708-dizangsi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/00f23917ab57ae445008b30042187945.jpg_480x360x95_016b0e2f.jpg,--,,,具体收费情况以现场公示为主,,9
中心广场Central Square,http://travel.qunar.com/p-oi20001972-zhongxinguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
太阳城音乐广场Taiyangcheng Music Square,http://travel.qunar.com/p-oi20001970-taiyangchengyinleguang,,,,,--,,,,,9
慈云寺Ciyun Temple,http://travel.qunar.com/p-oi20001499-ciyunsi,,,,,--,,,具体收费情况以现场公示为主,,9
西平村文化广场Xipingcun Cultural Square,http://travel.qunar.com/p-oi20001468-xipingcunwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
滨河游园Binhe Garden,http://travel.qunar.com/p-oi20001442-binheyouyuan,,,,,--,,,,,10
休闲广场Leisure Square,http://travel.qunar.com/p-oi20001294-xiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
新大陆广场Xindalu Square,http://travel.qunar.com/p-oi20001293-xindaluguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
龙华Longhua,http://travel.qunar.com/p-oi20001266-longhua,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c1d606a66119589d2012cd950b8f9168.jpg_480x360x95_64bf3d7a.jpg,--,,,具体收费情况以现场公示为主,,10
沁芳园,http://travel.qunar.com/p-oi20001161-qinfangyuan,,,,,--,,,,,10
天王殿Hall of Heavenly Kings,http://travel.qunar.com/p-oi20001143-tianwangdian,,,,,--,,,具体收费情况以现场公示为主,,10
白狼山风景区革命烈士陵园Bailangshan Scenic Area Cemetery of Revolutionary Martyrs,http://travel.qunar.com/p-oi20001114-bailangshanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,10
金鑫广场Jinxin Square,http://travel.qunar.com/p-oi20001105-jinxinguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
葫芦岛市连山区高桥基督教堂Huludaoshi Lian Shan Qu Gaoqiao Christ Church,http://travel.qunar.com/p-oi20001058-huludaoshilianshanqugao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4c9440f969fba2b2fb7fcb06ed5ac28f.jpg_480x360x95_99b7745b.jpg,5.0,,,具体收费情况以现场公示为主,,10
平安寺Ping'an Temple,http://travel.qunar.com/p-oi20001025-pingansi,,,,,--,,,具体收费情况以现场公示为主,,10
