名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
长乐园与观音山,http://travel.qunar.com/p-oi716450-zhangleyuanyuguanyinshan,,位于亳州市谯城区薛阁塔南侧，为亳州著名园林。明正德9年（1514）薛惠中进士，授刑部主事，后改授吏部考功郎中，因谏武宗皇帝南巡，受迁权夺俸，引疾归隐家乡，后在亳州城南郊建一座“退乐园”，有人认为此名“过直”，后改为“常乐园”。其孙薛凤翔记云：“小筑丘园、灌木交荫、叠石为山、文石玲珑、嶙然玉立。”常乐园分“似漆园”、“西园”、“浮华园”三个园区，园内楼、台、亭、阁、轩、榭布局合理，景物天人合一，情景交融，四季如春，可惜早废。观音山原是“常乐园”旧址。...位于亳州市谯城区薛阁塔南侧，为亳州著名园林。明正德9年（1514）薛惠中进士，授刑部主事，后改授吏部考功郎中，因谏武宗皇帝南巡，受迁权夺俸，引疾归隐家乡，后在亳州城南郊建一座“退乐园”，有人认为此名“过直”，后改为“常乐园”。其孙薛凤翔记云：“小筑丘园、灌木交荫、叠石为山、文石玲珑、嶙然玉立。”常乐园分“似漆园”、“西园”、“浮华园”三个园区，园内楼、台、亭、阁、轩、榭布局合理，景物天人合一，情景交融，四季如春，可惜早废。观音山原是“常乐园”旧址。清嘉庆3年（1798）亳州督司李铭在废止上堆土为山，建观音庙，曲宝回廊，危楼玉宇，为亳州一大胜景。庙内供菩萨，世人俗称“薛阁庙”，每年农历2月19日逢会。各地商贾云集，买卖交易，朝山进香，人群如潮，会期三天，盛况空前。今观音山庙宇已废，土山尚存，北侧的薛阁塔巍然屹立，薛阁庙会已成为亳州盛大物资交流会。,,,--,,,,,4
铁营遗址,http://travel.qunar.com/p-oi712767-tieyingyizhi,,为新石器时期古遗址，也是西汉铸铁场所遗址，现为亳州市重点文物保护单位。1988年该村群众在取土烧砖时，挖出不少新石器时期的石器，引起了亳州文物部门的重视，对此加强了保护。1989年市博物馆前往征集出土文物近百件，其中主要是铁器、石器及少量陶器等。1993年10月，安徽省考古研究所同安徽大学历史系，对遗址进行考古发掘，出土有铁器、石器、玉器、陶器。,,,--,,,,,4
辉山烈士陵园Huishan Martyrs Cemetery,http://travel.qunar.com/p-oi704139-huishanlieshilingyuan,,又称辉山烈士公墓，位于涡阳县曹市镇辉山之巅。为悼念新四军第四师第十一旅涡北抗日殉国的300余名烈士而建。该陵园于1945年建。正面是牌坊式大门。陵园中央，矗立着一座15米高的纪念塔，上刻：“新四军第四师第十一旅涡北抗战殉国烈士纪念塔”21个大字。塔座为五星形公墓。墓前石碑刻310名烈士名录。园内植松柏、梧桐多棵。现已成为一个爱国主义教育基地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6e06d4b350b090e20da0fe95f7675106.jpg_480x360x95_2491b0d4.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
牛屎孤堆遗址,http://travel.qunar.com/p-oi715797-niushiguduiyizhi,,是新石器时代至商代聚落遗址。堆上原建有李斯庙，故又名李斯孤堆。高土山丘，堆高约3米，面积1.4万平方米。现为亳州市重点文物保护单位。孤堆下有数米厚的堆积层，1961年冬至1975年夏，省、县博物馆两次进行试掘。出土有骨器、石器、陶器、蚌器等文物。遗址上层为商文化层，下层为龙山文化层，它是探索古代历史及人类发展的一处珍贵遗迹。,,,--,,,,,4
傅庄遗址,http://travel.qunar.com/p-oi711722-fuzhuangyizhi,,遗址沿涡河南岸分布，总面积约2.4万平方米。从北段被涡河水冲刷断壁而观，文化层堆积约5米。表面采集的标本有：蚌刀、鬲足、鼎足及黑、灰陶片等生产、生活用具，是一处新石器时期文化遗址。1989年5月安徽省人民政府公布为全省重点文物保护单位。1982年夏，安徽省文物工作队和亳县博物馆联合对该遗址进行试掘，开探面积110平方米，出土各种遗物1000余件，经测定遗址距今4000多年，由居址和墓地两部分组成，内涵丰富，较为完整。包含有商、二里头、龙山、大汶口等不同时期文化，对研究...遗址沿涡河南岸分布，总面积约2.4万平方米。从北段被涡河水冲刷断壁而观，文化层堆积约5米。表面采集的标本有：蚌刀、鬲足、鼎足及黑、灰陶片等生产、生活用具，是一处新石器时期文化遗址。1989年5月安徽省人民政府公布为全省重点文物保护单位。1982年夏，安徽省文物工作队和亳县博物馆联合对该遗址进行试掘，开探面积110平方米，出土各种遗物1000余件，经测定遗址距今4000多年，由居址和墓地两部分组成，内涵丰富，较为完整。包含有商、二里头、龙山、大汶口等不同时期文化，对研究皖北地区史前历史和文化有重要意义。,,,--,,,,,4
六一战斗革命烈士纪念碑,http://travel.qunar.com/p-oi713359-liuyizhandougeminglie,,为纪念新四军第六游击支队1940年“六一”战斗中与日军作战牺牲的烈士而建立。该纪念碑始建于1977年，碑高4米，碑上刻“六一战斗革命烈士纪念碑”11字。为原军委副主席张震题写。纪念碑周围有墙垣，内植松柏翠竹。纪念碑北侧有“无名烈士墓”一座。现已成为爱国主义教育基地。,,,--,,,,,4
漆园旧址,http://travel.qunar.com/p-oi704591-qiyuanjiuzhi,,漆园春秋战国时代的地名，今蒙城是庄子作漆园吏的地方。明《嘉庆寿州志》载：“庄周为漆园吏，即此。”。战国时称漆园，南北朝为涡阳，唐代为蒙城。1985年文物普查时，查得刘寨村姜楼庄附近有7亩方圆的一片高地，相传为漆园旧址。漆园古属陈夏，境内多漆树，（《夏书 ·禹汞》：“陈夏之地有千亩漆”）因此得名。内城南北长345米，东西宽280米，总面积9.66万千米。近年又发现地下石条小街。1982年公布为全县重点文物保护单位.,,,--,,,,,4
红城旧址,http://travel.qunar.com/p-oi707864-hongchengjiuzhi,,"又名垂惠聚，欲称红城子。红城始建于春秋，时名垂惠聚。东汉建武4年（28），王莽部将苏茂、周建被刘秀军打败，逃至垂惠聚。次年，刘秀率军攻打垂惠聚，围困月余，后用火攻之，城土皆烧为红色，因此得名红城子。城址面积约1.3平方公里，长方形外城为夯土筑成，东西长约900米，南北长约1430米。西城墙今平整作大路，残高1.7米，上宽7米，下宽19米余。其余三面城墙均成农田。内城地势较高，俗名小城墙，面积约1897平方米。北面城墙残高1.5米余，于庄庄东200米处地势最高，当地群众呼为""...又名垂惠聚，欲称红城子。红城始建于春秋，时名垂惠聚。东汉建武4年（28），王莽部将苏茂、周建被刘秀军打败，逃至垂惠聚。次年，刘秀率军攻打垂惠聚，围困月余，后用火攻之，城土皆烧为红色，因此得名红城子。城址面积约1.3平方公里，长方形外城为夯土筑成，东西长约900米，南北长约1430米。西城墙今平整作大路，残高1.7米，上宽7米，下宽19米余。其余三面城墙均成农田。内城地势较高，俗名小城墙，面积约1897平方米。北面城墙残高1.5米余，于庄庄东200米处地势最高，当地群众呼为""金銮殿""。1982年公布为全县重点文物保护单位。",,,--,,,,,4
亳州基督教堂Bozhou Christ Church,http://travel.qunar.com/p-oi709038-bozhoujidujiaotang,,又名福音堂，位于亳州市董家街，与亳州一中为邻（一中原为教堂传教士所办）。清光绪23年（1897），美国基督教传教士白某来亳州传教，并在涡河北岸建立了教堂。白某回国后，宣统2年（1910），美国人包治丕、包万德、包爱德等人自山东来亳，接替白在亳州从事的传教事务。民国时期，牧师为美籍人邵士德。亳州教堂为歌德式建筑，保存较完整，现为亳州“三自爱国委员会”所在地，也对教徒和游人开放。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/49a9f7ea0dd08212befcd66cfcbf3af1.jpg_480x360x95_69259bf3.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
神农谷智慧药市,http://travel.qunar.com/p-oi38803641-shennongguzhihuiyaoshi,,神农谷智慧药市地处安徽省亳州市高新区魏武大道与亳芍路交叉口，紧邻亳州高铁南站，比邻龙凤新河休闲公园，交通便捷，环境优美。景区占地220亩，建筑面积12万㎡，建筑造型现代时尚，内设康养文旅街区、药食同源花茶品味区、香料经营区、亳州特产店、药膳体验店、非遗文化街区、大健康直播基地、中药材标本馆、全国道地药材展销区、数字亳州中医药展示中心等，是集药材交易、养生花茶药膳品味、五禽戏等非遗文化体验、药材科普的康养旅游好去处。,,,--,,,具体收费情况以现场公示为主,,4
陵西湖湿地公园,http://travel.qunar.com/p-oi38350656-lingxihushidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
亳州林拥城萌宠乐园,http://travel.qunar.com/p-oi36474872-bozhoulinyongchengmeng,"

地址:
亳州市谯城区亳芜大道林拥城景区内


电话:
19956512606

",亳州市林拥城萌宠生态科普馆位于亳州市林拥城景区内，全馆占地89亩，精心打造，中华国宝馆，动物剧场，萌宠体验区，科普基地四大板块，共10个特色主题区，是一座旅游、科普、生态、体验、互动融为一体的综合性场馆。,全年 09:00-18:00,,--,建议游览时间：2小时 - 3小时,,80元,,5
花之谷运动探险乐园,http://travel.qunar.com/p-oi36190529-huazhiguyundongtanxian,"

地址:
亳州市利辛县印象江南东北


电话:
15258878713

",由三君户外和印象江南联合打造三君户外主营：研学、团建、亲子游冬夏令营、企业家庭日他们有十年研学、团建活动经验专业的师资团队，丰富的研学课程 特点花之谷探险乐园占地近1800亩乐园集运动探险、休闲娱乐研学旅行、家庭出游、公司团建为一体有热气球、高空网红桥彩虹滑道、骑马、皮筏等30+网红项目 ,全年 09:00-17:30,,3.5,建议游览时间：2小时 - 3小时,,"{'花之谷运动探险乐园A套餐大小同价\n\n': ['¥38起'], '花之谷运动探险乐园B套餐大小同价\n\n': ['¥68起']}",,5
谯陵寺,http://travel.qunar.com/p-oi36175991-qiaolingsi,,,,,--,,,具体收费情况以现场公示为主,,5
宋代老君殿遗址,http://travel.qunar.com/p-oi36168024-songdailaojundianyizhi,,,,,--,,,,,5
灵官殿,http://travel.qunar.com/p-oi36167872-lingguandian,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,--,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,5
元辰殿,http://travel.qunar.com/p-oi36167674-yuanchendian,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,--,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,5
陈家先祠,http://travel.qunar.com/p-oi36167669-chenjiaxianci,,,,,0.0,,,具体收费情况以现场公示为主,,5
吕祖殿,http://travel.qunar.com/p-oi36166009-lu:zudian,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,0.0,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,5
三清殿,http://travel.qunar.com/p-oi36165903-sanqingdian,"

地址:
亳州市涡阳县郑店村


电话:
0558-7308259

",三清殿位于涡阳县，殿内供奉着道教的三清，正中间的是元始天尊，左边是灵宝天尊，右边是道德天尊。,全年 08:00-18:00,,--,建议游览时间：1小时 - 2小时,,包含于天静宫景区门票内，通用于天静宫景区门票。,,5
慈航殿,http://travel.qunar.com/p-oi36161985-cihangdian,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,--,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,6
德之初展馆,http://travel.qunar.com/p-oi36161797-dezhichuzhanguan,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,--,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,6
财神殿,http://travel.qunar.com/p-oi36160491-caishendian,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,0.0,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,6
重阳殿,http://travel.qunar.com/p-oi36160407-zhongyangdian,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,--,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,6
道源国家湿地公园,http://travel.qunar.com/p-oi36159831-daoyuanguojiashidigong,,道源国家湿地公园位于涡阳县，公园分为湿地保育区、恢复重建区和宣教展示区等，公园内的动植物资源较为丰富，有水生维管植物、珍稀鸟类、两栖爬行动物等。,,,0.0,建议游览时间：2小时 - 3小时,,,,6
天静宫东客堂,http://travel.qunar.com/p-oi36159460-tianjinggongdongketang,"

地址:
亳州市涡阳县郑店村天静宫中


电话:
0558-7308259

",,全年 08:00-18:00,,--,,,包含于天静宫景区门票内，通用于天静宫景区门票。,,6
板桥集战役纪念碑,http://travel.qunar.com/p-oi36159297-banqiaojizhanyijinian,,,,,--,,,具体收费情况以现场公示为主,,6
震和堂百草园,http://travel.qunar.com/p-oi36159284-zhenhetangbaicaoyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
周元烈士墓,http://travel.qunar.com/p-oi36159283-zhouyuanlieshimu,,,,,--,,,具体收费情况以现场公示为主,,6
桥口村,http://travel.qunar.com/p-oi36159279-qiaokoucun,,,,,--,,,具体收费情况以现场公示为主,,6
过家和烈士墓,http://travel.qunar.com/p-oi36159277-guojiahelieshimu,,,,,--,,,具体收费情况以现场公示为主,,7
英烈墙,http://travel.qunar.com/p-oi36159272-yinglieqiang,,,,,--,,,具体收费情况以现场公示为主,,7
葛寒寨村,http://travel.qunar.com/p-oi36159258-gehanzhaicun,,,,,--,,,具体收费情况以现场公示为主,,7
马庄遗址,http://travel.qunar.com/p-oi36159256-mazhuangyizhi,,,,,--,,,具体收费情况以现场公示为主,,7
罗会廉烈士墓,http://travel.qunar.com/p-oi36159253-luohuilianlieshimu,,,,,--,,,,,7
蒙城烈士陵园,http://travel.qunar.com/p-oi36159245-mengchenglieshilingyuan,,,,,--,,,具体收费情况以现场公示为主,,7
创建蒙城国家湿地公园,http://travel.qunar.com/p-oi36159244-chuangjianmengchengguo,,,,,--,,,,,7
双锁山景区,http://travel.qunar.com/p-oi36159235-shuangsuoshanjingqu,,,,,4.0,,,具体收费情况以现场公示为主,,7
东岳庙,http://travel.qunar.com/p-oi36159232-dongyuemiao,,,,,--,,,,,7
烈士事迹陈列馆,http://travel.qunar.com/p-oi36159224-lieshishijichenlieguan,,,,,--,,,,,7
五马桃花源,http://travel.qunar.com/p-oi36159222-wumataohuayuan,,五马桃花源占地面积数千亩，种植有白凤、黄金蜜、夏满丰、紫叶冬桃等多个桃树品种，每到春天，数片花瓣汇集，形成一片桃花海，绚丽壮观。每年的农历四月开始就能陆续进行桃子采摘了。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
桃花仙子,http://travel.qunar.com/p-oi36159221-taohuaxianzi,,,,,--,,,,,8
道源国家湿地公园博物馆,http://travel.qunar.com/p-oi36159212-daoyuanguojiashidigong,,,,,0.0,,,具体收费情况以现场公示为主,,8
小涧文化活动中心,http://travel.qunar.com/p-oi36159210-xiaojianwenhuahuodong,,,,,--,,,具体收费情况以现场公示为主,,8
润耕天下Rungeng Tianxia Scenic Area,http://travel.qunar.com/p-oi35832693-rungengtianxia,,润耕天下以生态农场为主题，占地面积达上千亩，环境优美，配套设施齐全，是集拓展培训、亲子活动、团体会议、研学旅行于一体的景区。,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
华佗百草园Huatuo Baicao Garden,http://travel.qunar.com/p-oi35749379-huatuobaicaoyuan,"

地址:
亳州市谯城区G105(古井大道)

",华佗百草园位于亳州市古井大道西侧，是亳药花海休闲观光大世界的核心项目。项目总占地约2000亩。景区内有一座17米的土山丘，名为“鹿鸣山”，源于曹操《短歌行》“呦呦鹿鸣，食野之苹。”山上栽种的为多彩芝樱花，围绕山丘栽种有万寿菊、矮牵牛、孔雀草、马鞭草、鲁冰花，其中鲁冰花共计20万株，五颜六色的鲁冰花盛开时非常漂亮。山下还有一池湖水，湖名为青囊湖，名字源于华佗《青囊经》。围绕青囊湖建有桃花岛、沙滩休闲地、玻璃观景栈道、阳光草坪等，可以为游客休闲娱乐。另外，华佗百草园内还有一些山丘，名为花千谷，栽种有粉黛乱子草等网红花，可以游玩“打卡”。,全年8:30-17:30,,4.2,建议游览时间：1小时 - 2小时,,{'华佗百草园门票成人票\n\n': ['¥10起']},,8
火星时代研学旅游基地HXSD Research and Tourism Base,http://travel.qunar.com/p-oi35693302-huoxingshidaiyanxuelu:,,一是基础设施建设情况。火星时代研学旅游基地是由亳州文旅集团投资兴建，联合合肥清大中创教育科技有限公司共同运营的科技主题研学项目，汇集清华大学、中科大等知名高校研发实力，携手各中小学、研学机构倾力打造知名STEAM教育科技创新基地，旨在提升学生的科学素养和创新能力，现已成为深受学生们喜爱的安徽省科普教育基地、安徽省中小学生研学实践教育基地。火星时代研学旅游基地位于亳州北游客集散服务中心，其中火星十大研学旅游基地占地约4000㎡，项目位于药王大道与北一环交叉口东南角。基地包含文化科技研学基地等，二是管理情况，基地完善提升研学旅游功能，以科技、工农、户外拓展、劳动等相结合的研学方式，推进不同学生群体的研学体验和满意度，同时加强旅游公益教育、社会素质文明教育和爱国主义精神教育，推动亳州相关公益事业的发展与城市文明建设。基地积极推进景区资源管理体制机制改革，推进传统旅游景区各方面资源的整合。总结、评估、监督年度旅游项目建设、市场营销、行业发展等情况，研究解决旅游发展中的重大问题。三是活动开展情况。基地也是亳州学院、亳州学院附属小学、亳州市拂晓中心小学等院校校外研学基地。同时也是亳州市科普示范基地，安徽省科普示范基地，基地针对不同年龄段学生特点，开发制定不同研学体验活动及课程。户外劳动实践研学区是学生通过参观中药材农耕文化展示和对中药材农耕的亲自体验，如:中药种植、蔬菜种植、果蔬采摘、磨豆浆、传统手艺，制作香包、编织（草编、藤编）创意手工（五谷画、羽毛画、彩绘蛋壳、彩绘亲子装、彩绘轮胎）制作干花及标本等让学生通过中药材农耕的亲自体验感受中药文化的博大精深和劳动实践带来的乐趣。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
丁小庄Dingxiaozhuang Village,http://travel.qunar.com/p-oi35559759-dingxiaozhuang,,,,,,,,,,8
辛车村Xinche Village,http://travel.qunar.com/p-oi35473987-xinchecun,,,,,--,,,具体收费情况以现场公示为主,,8
安徽一画廊展览中心Anhui First Gallery Exhibition Center,http://travel.qunar.com/p-oi35384944-anhuiyihualangzhanlan,,,,,--,,,具体收费情况以现场公示为主,,8
2016年亳州市乡村旅游节暨第四届五马桃花节2016 Bozhou Rural Tourism Festival and the 4th Wuma Peach Blossom Festival,http://travel.qunar.com/p-oi35306200-2016nianbozhoushixiang,,,,,0.0,,,具体收费情况以现场公示为主,,9
九里冯村Jiulifeng Village,http://travel.qunar.com/p-oi35305305-jiulifengcun,,,,,3.8,,,具体收费情况以现场公示为主,,9
小乙庄Xiaoyizhuang Village,http://travel.qunar.com/p-oi35299958-xiaoyizhuang,,,,,--,,,具体收费情况以现场公示为主,,9
董老寨村Donglaozhai Village,http://travel.qunar.com/p-oi35297580-donglaozhaicun,,,,,--,,,具体收费情况以现场公示为主,,9
小冯庄Xiaofengzhuang Village,http://travel.qunar.com/p-oi35292236-xiaofengzhuang,,,,,--,,,具体收费情况以现场公示为主,,9
林拥城(正门)Bozhou Linyong Town,http://travel.qunar.com/p-oi35198372-linyongcheng,,林拥城位于安徽亳州，设有自然科普区、主题游乐区、中外园林景观区、综合服务区、军事主题区5大板块。其中自然科普区建设了森林书屋和森林课堂等科普教育项目；主题游乐区建设了蜗牛庄园游乐场和人工湖沙滩等游乐项目；中外园林景观区建设了欧风园、雕塑园等主题景观园区；军事主题区建有素质拓展基地、马术训练基地等项目。,,,3.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
蒙城森林公园Mengcheng Forest Park,http://travel.qunar.com/p-oi35193773-mengchengsenlingongyuan,"

地址:
嵇康路东150米

",蒙城县森林公园内栽植了香樟，红枫、海棠、银杏、桂花、红豆杉、樱花等多种名贵苗木花卉，还建有一条环形彩色沥青步道以及驿站、休闲广场，是休闲娱乐的好去处。,全年 全天开放,,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
涡阳县老子博物馆Woyangxian Laozi Museum,http://travel.qunar.com/p-oi34271260-woyangxianlaozibowuguan,,,,,5.0,建议游览时间：2小时 - 3小时,,免费,,9
利辛县博物馆Lixinxian Museum,http://travel.qunar.com/p-oi34271004-lixinxianbowuguan,"

地址:
利辛县文州中路777号

",征集、典藏、陈列和研究代表自然和人类文化遗产的实物的场所，对馆藏物品分类管理，为公众提供知识，现有藏品400件/套、珍贵文物81件/套，举办展览81个，历史藏品爱好者的天堂。,全年 周二-周日 8:30-17:30,,4.8,建议游览时间：2小时 - 3小时,,免费,,9
鲲鹏公园Kunpeng Park,http://travel.qunar.com/p-oi32749305-kunpenggongyuan,"

地址:
城南新区西片区永兴路

",公园内林木参天，枝叶交错，植被覆盖率高。悠闲别致，闹中取静。市民可以在这里领略大自然的美景，享受休闲慢生活。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1292e7180ee4521d5a67d934aee7a3c4.jpg_480x360x95_83ff1d0f.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
三国揽胜宫the Three Kingdoms Palace,http://travel.qunar.com/p-oi27338909-sanguolanshenggong,"

地址:
安徽省涡阳县火车站西500米


电话:
+86 558 555 5539

",,全年 8:00-18:00,,3.9,,,具体收费情况以现场公示为主,,10
陈楼土鸡养殖场,http://travel.qunar.com/p-oi26960348-chenloutujiyangzhichang,,,,,--,,,,,10
马集镇清水寺生态园,http://travel.qunar.com/p-oi26958742-majizhenqingshuisisheng,,,,,--,,,,,10
桂园苗木花卉,http://travel.qunar.com/p-oi26636861-guiyuanmiaomuhuahui,,,,,--,,,,,10
柳行村林场,http://travel.qunar.com/p-oi26585297-liuxingcunlinchang,,,,,--,,,,,10
友阳商业步行街YouYang ShangYe BuXingJie,http://travel.qunar.com/p-oi24440908-youyangshangyebuxingjie,,,,,--,,,具体收费情况以现场公示为主,,10
鑫泰步行街XinTai BuXingJie,http://travel.qunar.com/p-oi24440896-xintaibuxingjie,,,,,5.0,,,具体收费情况以现场公示为主,,10
金泰步行街JinTai BuXingJie,http://travel.qunar.com/p-oi24440894-jintaibuxingjie,,,,,--,,,,,10
亳州香港步行街Bozhou XiangGang BuXingJie,http://travel.qunar.com/p-oi24440102-bozhouxianggangbuxing,,,,,--,,,具体收费情况以现场公示为主,,10
新张集商业街XinZhangJi ShangYeJie,http://travel.qunar.com/p-oi24437825-xinzhangjishangyejie,,,,,--,,,具体收费情况以现场公示为主,,10
