名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石门关,http://travel.qunar.com/p-oi712876-shimenguan,,,,,,,,,,3
香水花海Xiangshui Flower Sea,http://travel.qunar.com/p-oi35856725-xiangshuihuahai,"

地址:
宁夏回族自治区固原市泾源县香水镇新月村


电话:
0954-5649678

",香水花海景区占地面积1.75万平米，建有精品花卉区、景观喷泉、美食广场、儿童游乐园、婚纱摄影阳光沙滩、大田花卉、体闲及自助美食体验区等九大主题区域，是一个集花卉、旅游观光、摄影采风、餐饮娱乐、休闲养生为一体的美丽景区。景区设有主干道路两侧的道路慢行系统、水系景观、园林绿化、特色村寨和基础设施建设，集中打造以生态观光、休闲度假、娱乐、餐饮、民宿为一体的休闲生态旅游度假区。,全年08:00-21:00,,3.5,建议游览时间：3小时,,50元,,3
小南川Xiaonanchuan,http://travel.qunar.com/p-oi35832847-xiaonanchuan,"

地址:
固原市泾源县

",小南川是六盘山的王牌景区，也是泾河的主源头之一。素有“小九寨”美誉。,具体开放时间请咨询景区,,5.0,建议游览时间：12小时 - 3天,,首道大门票收费情况请咨询景区,,3
彭阳县茹河瀑布风景区Pengyangxian Ruhe Waterfall Sceneic Area,http://travel.qunar.com/p-oi35832503-pengyangxianruhepubufeng,,彭阳县茹河瀑布风景区位于彭阳县杨坪村，在千折百回的茹河峡谷内，大自然的鬼斧神工让瀑布连环相生，是黄土塬上少有的气势恢宏的自然景观。,,,5.0,建议游览时间：12小时 - 3天,,,,3
大岔垴Dachanao Village,http://travel.qunar.com/p-oi35678456-dachanao,,,,,--,,,,,4
大豁岘Dahuoxian Village,http://travel.qunar.com/p-oi35678421-dahuoxian,,,,,--,,,具体收费情况以现场公示为主,,4
上立山垴Shanglishannao Village,http://travel.qunar.com/p-oi35678192-shanglishannao,,,,,--,,,具体收费情况以现场公示为主,,4
彭阳大石峡Pengyang Stone Gorge,http://travel.qunar.com/p-oi35474354-pengyangdashixia,,大石峡位于彭阳县，全长约36公里。岩层属白垩纪，约一亿七千万年，峡谷属第四纪地貌，约二百万年左右。峡谷内岩石多为层状结构，时而宽阔，时而狭窄，凉风穿于其中。,,,--,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,4
凉天峡,http://travel.qunar.com/p-oi35444483-liangtianxia,,凉殿峡又名凉天峡、良天峡，位于泾源县城西南20公里处，为六盘山自然保护区腹地。这里山大沟深，地势险要，气候湿润凉爽，风景秀丽。在群山的挟持下，有一条长达10公里的峡谷，清清溪流穿峡而过。峡谷内林荫葱绿，花香鸟语。谷底水声潺潺，茂草茵茵。峡谷两侧群峰对峙，怪石嶙峋，犹如天然屏障。山岩上藤条缠绕，青松悬壁。凉殿峡以气候凉爽湿润著称，自古为避暑消夏胜地。幽幽古韵，长长流水的凉殿峡，可以说是集旅游观光，消夏避暑及历史考证的胜地。每当酷暑难耐时，在此小住，别...凉殿峡又名凉天峡、良天峡，位于泾源县城西南20公里处，为六盘山自然保护区腹地。这里山大沟深，地势险要，气候湿润凉爽，风景秀丽。在群山的挟持下，有一条长达10公里的峡谷，清清溪流穿峡而过。峡谷内林荫葱绿，花香鸟语。谷底水声潺潺，茂草茵茵。峡谷两侧群峰对峙，怪石嶙峋，犹如天然屏障。山岩上藤条缠绕，青松悬壁。凉殿峡以气候凉爽湿润著称，自古为避暑消夏胜地。幽幽古韵，长长流水的凉殿峡，可以说是集旅游观光，消夏避暑及历史考证的胜地。每当酷暑难耐时，在此小住，别有一番韵味。,,,--,,,,,4
赵寺门Zhaosimen Village,http://travel.qunar.com/p-oi35388244-zhaosimen,,,,,--,,,具体收费情况以现场公示为主,,4
冰草梁Bingcaoliang Village,http://travel.qunar.com/p-oi35385329-bingcaoliang,,,,,--,,,具体收费情况以现场公示为主,,4
冰草河Bingcaohe Village,http://travel.qunar.com/p-oi35384031-bingcaohe,,,,,--,,,具体收费情况以现场公示为主,,4
上王洼Shangwangwa Village,http://travel.qunar.com/p-oi35320726-shangwangwa,,,,,--,,,具体收费情况以现场公示为主,,4
王洼村Wangwa Village,http://travel.qunar.com/p-oi35320648-wangwacun,,,,,0.0,,,,,4
杜堡村Dubao village,http://travel.qunar.com/p-oi35316564-dubaocun,,,,,--,,,具体收费情况以现场公示为主,,5
喜家养鸡场,http://travel.qunar.com/p-oi35305109-xijiayangjichang,,,,,--,,,具体收费情况以现场公示为主,,5
下饮马河Xiayinma River,http://travel.qunar.com/p-oi35304682-xiayinmahe,,,,,--,,,具体收费情况以现场公示为主,,5
"固原市大原广场Dayuan Plaza, Guyuan City",http://travel.qunar.com/p-oi35300169-guyuanshidayuanguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
原套子Yuantaozi Village,http://travel.qunar.com/p-oi35299995-yuantaozi,,,,,--,,,具体收费情况以现场公示为主,,5
窦家坝Doujiaba Village,http://travel.qunar.com/p-oi35298134-doujiaba,,,,,--,,,具体收费情况以现场公示为主,,5
铧尖坝Huajianba Village,http://travel.qunar.com/p-oi35298048-huajianba,,,,,--,,,具体收费情况以现场公示为主,,5
阮家庄Ruanjiazhuang Village,http://travel.qunar.com/p-oi35296387-ruanjiazhuang,,,,,--,,,具体收费情况以现场公示为主,,5
龙泉沟Longquangou,http://travel.qunar.com/p-oi35214451-longquangou,,,,,--,,,具体收费情况以现场公示为主,,5
西吉梯田Xiji Terrace,http://travel.qunar.com/p-oi35193739-xijititian,"

地址:
固原市西吉县党岔村震湖周边山坡上

",西吉梯田位于固原市西吉县，分布在震湖周边的山坡上，犹如优美的海螺沿山坡盘旋而上，像一幅幅精美画卷。,全年 全天开放,,3.0,建议游览时间：2小时,,,,5
六盘山生态博物馆Liupan Mountain Ecology Museum,http://travel.qunar.com/p-oi34273856-liupanshanshengtaibowu,"

地址:
宁夏固原市六盘山国家森林内

",,9:00-17:00（冬季闭馆）,,--,,,免费,,6
火石寨地质博物馆Huoshizhai Dizhi Museum,http://travel.qunar.com/p-oi34273579-huoshizhaidizhibowuguan,,,,,,,,,,6
"六盘山隆德民间书画收藏馆Longde Collection of Folk Painting and Calligraphy   , Liupanshan",http://travel.qunar.com/p-oi34272891-liupanshanlongdeminjian,"

地址:
隆德县文化街龙泉苑广场东北角

",,全年 9:00-17:00,,--,,,免费,,6
卧龙山龙文化民俗馆Wolongshan Dragon Culture Folklore Museum,http://travel.qunar.com/p-oi34271069-wolongshanlongwenhuamin,"

地址:
宁夏固原市泾源县香水镇旅游商品街

",,全年 9:00-17:00,,--,,,免费,,6
彭阳县博物馆Pengyangxian Museum,http://travel.qunar.com/p-oi34270750-pengyangxianbowuguan,"

地址:
彭阳县城悦龙新区

",,全年 周二-周日 8:30-18:00,,--,,,免费,,6
老巷子景区Laoxiangzi Sceneic Area,http://travel.qunar.com/p-oi34098775-laoxiangzijingqu,,宁夏隆德县六盘人家红崖民俗文化村位于隆德县城关镇红崖村，村内有一条长200米的老巷子，占地面积1万平方米，现存10个农家乐院落，老戏台、老磨坊、老水井等古乡村建筑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/795fe001156fc7be9ea7ae05e99b98e2.jpg_480x360x95_713e88df.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
前庄村Qianzhuang Village,http://travel.qunar.com/p-oi32788086-qianzhuangcun,"

地址:
固原市隆德县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ac43e6594e32df771fb67e2df217cd4b.jpg_480x360x95_af076ada.jpg,--,,,具体收费情况以现场公示为主,,6
红崖村Hongya Village,http://travel.qunar.com/p-oi32734090-hongyacun,"

地址:
固原市隆德县

",红崖村被当地称为宁夏很美的老巷子。整个村子依山傍水，景色秀丽。其建筑风格也构成了一幅优美的乡野画卷。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/41b336d8f932567c24f22c03ade01d51.jpg_480x360x95_42cb97b8.jpg,0.0,建议游览时间：12小时 - 3天,,,,6
西吉震湖Xijizhen Lake,http://travel.qunar.com/p-oi32033840-xijizhenhu,"

地址:
宁夏回族自治区固原市西吉县204乡道

",西吉震湖位于宁夏，是1920年宁夏海源大地震后形成的湖泊，也是世界第二大地震湖。西吉震湖形状狭长，原湖水面积约八十平方公里，现有的水面东西宽六百米，南北长三千多米，总面积达一百八十六万平方米，平均水深约十二米。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eedc30c8e2bd697848f620cbaf0a5dd0.jpg_480x360x95_d881237a.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
金鸡坪梯田,http://travel.qunar.com/p-oi31674948-jinjipingtitian,,,,,--,,,,,6
固原隆德城Guyuan Longde City,http://travel.qunar.com/p-oi27339798-guyuanlongdecheng,"

地址:
宁夏回族自治区隆德县甜水河南岸

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,7
固原堡子山Puzi Mountain of Guyuan,http://travel.qunar.com/p-oi27338921-guyuanbaozishan,"

地址:
宁夏回族自治区泾源县县城东南角

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,7
冶家村Yejia Village,http://travel.qunar.com/p-oi26959869-yejiacun,"

地址:
宁夏回族自治区固原市泾源县泾河源镇冶家村

",位于宁夏回族自治区，这里民风淳朴，村内都是以经营农家乐为主，与六盘山森林公园较近，是避暑休闲的好地方。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9ef61379ecac4a1aa4c914d7b8dff13b.jpg_480x360x95_5d27dc62.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
宁夏泾源特色林木工厂化育苗中心,http://travel.qunar.com/p-oi26643696-ningxiajingyuanteselin,,,,,--,,,,,7
隆德县商业步行街LongDeXian ShangYe BuXingJie,http://travel.qunar.com/p-oi24437453-longdexianshangyebuxing,,,,,--,,,具体收费情况以现场公示为主,,7
禅佛寺石窟Chanfuo Temple Grottoes,http://travel.qunar.com/p-oi24410778-shanfosishiku,,,,,--,,,,,7
葫芦河Hulu River,http://travel.qunar.com/p-oi24410775-huluhe,"

地址:
宁夏回族自治区西吉县发源于月亮山南麓

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,7
固原五峰山Wufeng Mountain of Guyuan,http://travel.qunar.com/p-oi24410755-guyuanwufengshan,,,,,--,,,具体收费情况以现场公示为主,,7
石窑寺石窟Shiyao Temple Grottoes,http://travel.qunar.com/p-oi24410751-shiyaosishiku,,,,,,,,,,7
西湖公园Xihu Park,http://travel.qunar.com/p-oi24410742-xihugongyuan,"

地址:
政府西路144号

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c85bae5927cd9484aad79875f4352f38.jpg_480x360x95_e7d4911f.jpg,3.7,,,,,7
北伍家清真寺Beiwujia Mosque,http://travel.qunar.com/p-oi24410739-beiwujiaqingzhensi,,,,,0.0,,,,,8
泾河源风景区Jinghe Source Scenic Resort,http://travel.qunar.com/p-oi24410734-jingheyuanfengjingqu,"

地址:
宁夏回族自治区泾源县大弯镇

",,全年 8:00-17:00,,4.8,,,具体收费情况以现场公示为主,,8
凉殿峡Liangdian Canyon,http://travel.qunar.com/p-oi24410730-liangdianxia,"

地址:
宁夏回族自治区泾源县城西南20公里

",凉殿峡是一代天骄成吉思汗屯兵之地，凉殿峡，意思是清凉的峡谷。位于六盘山腹地浓荫蔽日的大峡谷深处。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/08587db6caaf95d217392a897b16f281.jpg_480x360x95_42a72011.jpg,4.0,建议游览时间：12小时 - 3天,,首道大门票收费情况请咨询景区,,8
二龙河Er'long River,http://travel.qunar.com/p-oi24410726-erlonghe,"

地址:
宁夏回族自治区泾源县城南30公里

",,全年 8:00-17:00,,--,,,具体收费情况以现场公示为主,,8
茹河瀑布Ruhe Waterfall,http://travel.qunar.com/p-oi23344493-ruhepubu,"

地址:
彭阳县杨坪村


电话:
0954-7013567

",位于彭阳县城东杨坪村，气势恢宏，景致壮观，是地壳变动和河床运动自然形成的，是黄土高原上不可多得的自然景观。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b40c98c706a16117efbc4d41db5488b7.jpg_480x360x95_f709a049.jpg,4.7,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
将台堡镇Jiangtai Fort,http://travel.qunar.com/p-oi23210662-jiangtaibaozhen,,将台堡又称西瓦亭，现残存的土堡东西长约七十米，堡墙高约十米，东侧有一座纪念碑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e8015c173142314e69dab7111dc98c62.jpg_480x360x95_2003a84e.jpg,3.8,建议游览时间：2小时,,,,8
将台堡红军会师纪念园Memorial Park of Jiangtaibao Red Army Force-joining,http://travel.qunar.com/p-oi20960402-jiangtaibaohongjunhui,,将台堡红军长征会师纪念园在宁夏回族自治区西吉县将台堡。位于将台堡中国农红军长征会师纪念碑后，有一土堡，即将台古堡，已建成红军长征纪念园，园内有三军会师纪念馆、将军翰墨碑林、讲习亭和翰墨厅等。,,https://img1.qunarzz.com/travel/poi/1807/68/7136289cd06fe237.jpg_480x360x95_380fd636.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以景区现场公示为主。,,8
隋唐木峡关Muxia Pass of Sui and Tang Dynasty,http://travel.qunar.com/p-oi20952576-suitangmuxiaguan,,,,,--,建议游览时间：2小时 - 3小时,,,,8
固原璎珞宝塔Yingluo Pagoda of Guyuan,http://travel.qunar.com/p-oi20949572-guyuanyingluobaota,,,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
长城村Changcheng Village,http://travel.qunar.com/p-oi20946543-zhangchengcun,"

地址:
城阳乡长城村

",,全年 全天开放,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
唐驿藏关Yizang Pass of Tang Dynasty,http://travel.qunar.com/p-oi20937424-tangyizangguan,,,,,--,建议游览时间：1小时 - 3小时,,,,9
固原文澜阁Wenlan Pavilion of Guyuan,http://travel.qunar.com/p-oi20910244-guyuanwenlange,"

地址:
原州区中山街

",,全年 8:00-18:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
扫帚岭石窟Saozhouling Grottoes,http://travel.qunar.com/p-oi20904176-saozhoulingshiku,,,,,--,建议游览时间：2小时 - 3小时,,,,9
唐陇山关Longshan Pass of Tang Dynasty,http://travel.qunar.com/p-oi20904175-tanglongshanguan,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
禹王庙铁塔Yuwang Temple Iron Tower,http://travel.qunar.com/p-oi20895079-yuwangmiaotieta,"

地址:
宁夏回族自治区固原市原州区境内

",,全年 8:00-20:00,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
"六盘山生态植物园-凉亭Kiosk, Liupan Mountain Ecological Botanical Garden",http://travel.qunar.com/p-oi19977589-liupanshanshengtaizhi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc7b98eaf53b3ec42be6b7ae40939819.jpg_480x360x95_513c3ef1.jpg,2.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
西关清真寺Xiguan Mosque,http://travel.qunar.com/p-oi19977524-xiguanqingzhensi,,,,,0.0,,,,,9
六盘山红军长征纪念馆Liupanshan Red Army Memorial of Long March Ticketing Office,http://travel.qunar.com/p-oi19977505-liupanshanhongjunzhang,"

地址:
宁夏回族自治区固原市原州区


电话:
0954-6516817,0954-6516800

",六盘山红军长征纪念馆在宁夏回族自治区固原市隆德县境内的六盘山上，在2005年9月18日竣工，由纪念馆、纪念碑、纪念广场、纪念亭和吟诗台五部分组成。海拔为2832米，距离固原市区50公里，距离隆德县城14公里，“312”国道、“101”省道、银（川）平（凉）公路从山下通过。,周二-周日9:00-17:00，周一闭馆。,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/7e1820844568475db72a41574be97968.jpg_480x360x95_6b200bba.jpg,4.7,建议游览时间：3小时,,,,9
鸿雁广场Hongyan Square,http://travel.qunar.com/p-oi19977427-hongyanguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ffad2383032671e653d2b59913a3c1c3.jpg_480x360x95_ce7141d8.jpg,--,,,具体收费情况以现场公示为主,,9
博学苑广场Boxueyuan Square,http://travel.qunar.com/p-oi19977414-boxueyuanguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
中国工农红军长征将台堡会师纪念碑The Chinese Workers' and Peasants' Red Army Long March Jiangtaibao Monument of Join Forces,http://travel.qunar.com/p-oi19977362-zhongguogongnonghongjun,, 中国工农红军长征将台堡会师纪念碑由巨型花岗岩筑成，顶部有红军头像雕塑，人们可以在这里缅怀牺牲的红军将士。,,,4.8,建议游览时间：0.5小时 - 2小时,,具体收费情况以现场公示为主,,10
二十里铺清真寺Ershilipu Mosque,http://travel.qunar.com/p-oi19977244-ershilipuqingzhensi,,,,,0.0,,,,,10
山凤楼Shanfeng Building,http://travel.qunar.com/p-oi19977220-shanfenglou,,,,,--,,,具体收费情况以现场公示为主,,10
三营清真大寺Sanying Mosque,http://travel.qunar.com/p-oi19977211-sanyingqingzhendasi,,,,,0.0,,,,,10
大园子Dayuanzi Mosque,http://travel.qunar.com/p-oi19977163-dayuanzi,,,,,--,,,具体收费情况以现场公示为主,,10
周家嘴头新石器遗址Zhoujia Zuitou Neolithic Site,http://travel.qunar.com/p-oi19977047-zhoujiazuitouxinshiqi,,,,,--,,,具体收费情况以现场公示为主,,10
单家集北大寺Shanjiaji Beida Si,http://travel.qunar.com/p-oi19977041-danjiajibeidasi,,,,,--,,,具体收费情况以现场公示为主,,10
三山公园Sanshan Park,http://travel.qunar.com/p-oi19977033-sanshangongyuan,,,,,,,,,,10
六盘山隆德博物馆Liupanshan Longde Museum,http://travel.qunar.com/p-oi19977001-liupanshanlongdebowuguan,,,,,--,,,具体收费情况以现场公示为主,,10
佛法寺Fofasi,http://travel.qunar.com/p-oi19976972-fofasi,,,,,--,,,具体收费情况以现场公示为主,,10
