名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
长屿硐天Changyu Stone Cave,http://travel.qunar.com/p-oi710133-zhangyudongtian,"

地址:
 台州市温岭市新河镇亚园路


电话:
0576-86598151


官网:
http://www.changyudongtian.com/

","长屿硐天风景区，系北雁荡山余脉，山峦海拔在150米左右，属低山丘陵。《嘉庆太平县志 地舆三》载：“屿不甚大而最有名，并石苍、黄监或统称‘长屿’。”长屿因风峦蜿蜒起伏，犹如海上一座狭长的岛屿而得名。景区总面积为16.18平方公里，由八仙岩、双门硐、崇国寺和野山四大景区组成，其中八仙岩、双门硐以硐群景观为主。核心景区3.3平方公里，由双门硐、观夕硐、水云硐、双门石窟等景点组成。长屿硐群是自南北朝以来人工开采石板后留下来的景观，迄今已有1500多年的历史。“虽由人作，宛若天成”。千百年来，长屿人一钎一锤的凿击，取出了上亿立方的石材，现留下了28个硐群， 1314个形态各异的硐窟。长屿硐天虽没有自然溶洞般的钟乳、石幔，而依势取石留下的石硐风景或如古钟、或如覆锅、或如桶壁、或如巨兽，千姿百态。其硐有的孤立，有的串连，有的环生相叠，有的几硐并峙，深幽曲折，雄伟险奇。硐内凝灰岩削壁成廊，天窗顶空，石架悬桥，层叠有致，变幻莫测，宛若岩石的迷宫。位于观夕硐景区的岩硐音乐厅更显造化之神奇，勿用电声设备就具有立体声效。崇国寺和野山景区，则是人文景观和自然景色为一体的旅游景区。崇国寺始建于东晋咸和年间（约公元326年），距今已有1670多年的历史。“长屿硐天，世界罕见”，集雄、险、奇、巧、幽为一体，成为我国海滨独具魅力的风景旅游胜地。
",10/8-4/30 08:00-16:30;5/1-10/7 07:30-17:00,https://img1.qunarzz.com/travel/d2/1511/2e/e928819533162ef7.jpg_480x360x95_958e1dd2.jpg,4.4,建议游览时间：12小时 - 3天,,"{'双门硐景区门票+观夕硐景区门票+水云硐景区门票+双门石窟门票+长屿硐天熊猫馆门票成人票\n\n': ['¥104起'], '双门硐景区门票+观夕硐景区门票+水云硐景区门票+双门石窟门票+长屿硐天熊猫馆门票优待票\n\n': ['¥60起'], '长屿硐天八仙岩凌霄硐+文圣硐联票成人票\n\n': ['¥112起']}",,3
景星岩Xianju Jingxing Cliff Scenic Spot & Historical Site,http://travel.qunar.com/p-oi703661-jingxingyan,"

地址:
台州市仙居县景星岩景区


电话:
0576-87039588


官网:
http://www.jxyan.com/

",景星岩为仙居八景之一，名“景星夜月”。人在雾中行走，雾随人升腾，眼前是一座长百米，高数十米的山岩，象鹿子伸开的脖子，名曰：“鹿颈岩”。景星岩的天门，眼前修竹万丈，松涛阵阵，令人心旷神怡。    景星岩的腹地有净居寺。此寺始建于唐代，宋代高僧行机在此结庐为居，明僧石奇、清僧湛庵相继扩建，殿宇恢宏，清顺治十五年围剿山寇时，寺毁，今住持妙德奔波数十年，重修殿宇，再塑佛像，又具规模，香火甚盛，前往参拜的信徒四季不绝。    净居寺西面，离“读书堂”不远，有亭名曰“摘星台”。净居寺西北面是响铃岩。因岩体平行裂隙形成三座悬崖，从沟底拔地而起，乱石落壑，撞击岩壁，如铃声震荡，余音袅袅。景星岩东边是90度的绝壁，与其相距一二十米有一圆而独立的岩柱，名曰“玉柱峰”，拔地数百米，柱顶平坦，面积数十平方米，长着青钢栗等阔叶树丛。    因景星岩横空出世，突立众山，巡崖四望，见万山连绵，龙盘虬结，不见首尾。每当中秋月圆之夜，置身于望月台，但见如盘皓月，缓缓从东方升起，望月台旁有映月池似铜镜将天上明月倒映水中，山风微吹，碧波荡漾，天水一色。尤以响铃岩更为称奇，该岩位于摘星台西北角，岩体裂隙形成一条宽不足一米，深不可测的悬崖沟壑，投石壑中，石子击撞左右岩壁，发生清脆的“铃声”，余音袅袅，响声半分钟有余，登山者无不以投石取响为乐。    现景区内建有望月楼、观月亭、赏月游廓等建筑，并建有两处赏月宾馆供游人休息住宿赏月。2002年10月为“首届中国――仙居全国南北民歌擂台赛”比赛场所之一。    景星岩夜景山峦重叠，明月东悬。仿佛浮于波涛之上。入住景星岩大有可摘星揽月和飘飘欲仙之感。故人们将景星岩称谓之人间仙境。    ,8:00-17:00，具体开放时间以景区现场公示为准。,https://img1.qunarzz.com/travel/poi/201407/08/402e8811e2f6c7b7ddb12cfb.jpg_480x360x95_0378ef2f.jpg,4.2,建议游览时间：12天 - 15天,,"{'景星岩门票成人票\n\n': ['¥50起'], '景星岩门票优待票\n\n': ['¥28起'], '景星岩门票双人票\n\n': ['¥100起']}",,3
十里长街,http://travel.qunar.com/p-oi704509-shilizhangjie,,“十里长街”即现在的路桥老街，起源于南宋，鼎盛于明清，是路桥商贸历史发展的见证物。位于台州市商贸中心——路桥繁华的闹市区。它北起河西街，南到石曲街，包括七个街区，总长度在3公里以上，民间称为“十里长街”。它是省内保存较为完整，具有江南城镇、水街一体的传统格局，水乡风貌和文物古迹相对集中的历史街区，是浙江省重点历史文化保护区。路桥老街的产生可追溯到东汉在这里设立邮亭的时代，迄今约有2000年历史。南宋赵构因其“路即桥、桥即路”，赐名“路桥”。乾隆年间，...“十里长街”即现在的路桥老街，起源于南宋，鼎盛于明清，是路桥商贸历史发展的见证物。位于台州市商贸中心——路桥繁华的闹市区。它北起河西街，南到石曲街，包括七个街区，总长度在3公里以上，民间称为“十里长街”。它是省内保存较为完整，具有江南城镇、水街一体的传统格局，水乡风貌和文物古迹相对集中的历史街区，是浙江省重点历史文化保护区。路桥老街的产生可追溯到东汉在这里设立邮亭的时代，迄今约有2000年历史。南宋赵构因其“路即桥、桥即路”，赐名“路桥”。乾隆年间，浙东沿海著名商埠——路桥成名。“十里长街”成了路桥历史与商贸经济的缩影。十里长街傍南官河而建，充满江南水乡神韵。沿街房屋为明清街屋结构，以斗式吊楼二层为主，吊楼与底楼结合处的廊下三角撑雕有花鸟、人物等各种精致图案。街道以青石板铺就，店面密集。据载，最盛时期有各种商店820家，集市摊位2100多家。十里长街还保留有各种庙宇20多座，有些庙宇相对而建，素有“庙对庙，桥上市，阴阳水”的传语。十里长街是一处可供观光、购物、休闲的好所在。长街上两边沿街房屋属明清街屋，以斗式二层吊楼为主，斗拱上布满各种人物、飞禽、走兽和花鸟的木雕图案，形态各异，雕工精美。街道两旁店面密集，商贸繁荣。长街依水而建，中间有一大段为单边街，一面是街，一面是河，尽显江南水乡之神韵。长街上有着丰富的人文景观和文化内涵，有以明代福星桥为代表的众多古桥，以东岳庙为首的众多庙宇，有邮亭驿站、杨晨故居等一批人文景观.,,https://img1.qunarzz.com/travel/poi/201211/15/1f03190e12fe2da2ddb12cfb.jpg_480x360x95_f79113b3.jpg,4.7,,,路桥十里长街始建于南宋，颇具江南水乡商市神韵，为路桥的象征。,,3
永安溪漂流Yongan River Drifting,http://travel.qunar.com/p-oi705806-yonganxipiaoliu,"

地址:
台州市仙居县步路乡西门村


电话:
0576-87910266

",永安溪是仙居的母亲河，现开辟的永安溪漂流河河段总行程7.68公里，以仙居土产的特制的竹筏作为工具，“小小竹筏溪中游，巍巍青山两岸走”。乘一叶竹筏顺流而下，或如履平地或急穿险滩，远离城市的繁华和喧嚣，碧水、蓝天、远山能让人品味到似水柔情般的逍遥温馨和两岸奇趣横生的田园景色。码头：是永安溪漂流起点码头，位于距仙居县城8公里处的步路乡西门村，四周风景秀丽，交通十分便捷，整个码头建筑古朴典雅，风格独特，亭台楼阁错落有致，那长廓飞檐、红柱青瓦、鹅卵石墙面的候排厅让人耳目一新。码头仿毛竹的栏栅围墙秩序井然，绿化有序，这里也是游客候排，休憩的理想场所。快活林：该景点位于漂流中段，北边紧靠永安溪，南边连接一片郁郁葱葱的大竹林，林中栖息着各种各样的鸟，如长嘴巴鸟、白鹭等。一年四季花香鸟语，是一处难觅的世外桃源，也是漂流途中唯一一处可供游人上岸休憩的场所。景点内有点心、茶水、旅游用品、纪念品等各种商品出售，还有一年各个季节的水果，农副产品等也偶有上市，在这里还能亲身体验一翻脚踏农家水车的感受。,5/1-9/30(夏令时) 08:00-17:00;10/1-4/30(冬令时) 08:00-16:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558638223353100214000000wr73i3AA8_D_640_10000.jpg_480x360x95_0e101dbf.jpg,4.2,建议游览时间：2小时 - 3小时,,"{'永安溪漂流门票成人票\n\n': ['¥72起'], '永安溪漂流电子导览服务大小同价\n\n': ['¥7起'], '神仙居门票+永安溪漂流票成人票\n\n': ['¥150起']}",,3
琼台仙谷Taizhou Qiongtai Xiangu Scenic Resort,http://travel.qunar.com/p-oi711721-qiongtaixiangu,"

地址:
台州市天台县桐柏岭脚村（城西北7公里）


电话:
0576-83953155

",琼台仙谷位于天台县西北8公里处，是天台诸多景区中以花岗岩地貌著称的一处山谷。这里有清秀的湖水溪流和峻峭青翠的山岭，是天台百景中尤其值得一看的一个。景区有上、下两个出入口，由于上入口附近有1公里左右的凌云栈道，十分陡峭，一般推荐上入口进，下入口（迎仙广场）出，一路下行，省时省力。由上往下2.5小时左右即可走完，反之则需要近4小时。两个入口之间有交通车往返，可乘班车至下入口后换乘交通车上山（步行约1小时），约1-2小时一班，10元每人。由上入口进入景区，首先遇到的便是黄帝祭坛，说是当年祭天的场所。后面便开始进入峡谷，站在山顶上俯瞰远近山水，瑰丽异常。走过横跨在山崖间的渡仙桥便是陡峭的凌云栈道，沿着开凿在峡壁上的栈道往下走，常会遇到从下入口上来的气喘吁吁的游人。一路上，周遭的花岗岩山峰会随着脚步的推移变幻出奇妙的形态，常能拍出壮观的照片。凌云栈道出口处的牌坊上刻着“通天”二字，此时回望山崖上曲折的栈道，难免心生感慨。当你走到遇仙桥，便到了灵溪边，周边有百丈岩瀑布、金庭洞天、悟真台等景点可观。灵溪贯穿了后面的整个游程，沿溪的栈道虽说也是悬空的小路，但十分平坦，走在草木幽深的山谷中，看溪中怪石堆叠，水流潺潺，会有种融入大自然的感觉。当水面开阔起来时，就到了仙湖的范围。这里其实是个水库，栈道沿着湖的一侧岸边修建，浅水处有几块立在水中的天然岩石，被称作“仙湖集韵”，有的像济公，有的像采药的道士，活灵活现。后面沿路还有名为霞客探路、太白吟诗等的象形石，也可根据想象自己赋予他们意义，很有意思。栈道尽头处，远远能望见横跨湖面的一座廊桥，桥下的大坝将湖水拦出一个落差几十米的瀑布，十分壮观。走过廊桥后回望，廊桥、瀑布与后面的山谷相辅相承，算得上琼台仙谷的标准照。从琼台仙谷向东南行2公里便是桐柏宫，这里是张伯端开设的“南宗祖庭”，虽是后来重建，来寻访道家仙踪也无妨。游人可乘公交车停靠桐柏宫下车后步行一段即可抵达，免费参观。不过，返程时需在路边拦车，交通比较不便，步行约半小时。,全年 08:00-16:00,https://img1.qunarzz.com/travel/d7/1708/f2/2e32f56a97b4a5b5.jpg_480x360x95_e0cce8cc.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'琼台仙谷门票成人票\n\n': ['¥55起'], '琼台仙谷门票优待票\n\n': ['¥32起'], '琼台仙谷门票家庭票(2大1小)\n\n': ['¥150起']}",凌云栈道这一段，一路上脚下都是深不可测的山谷。若是恐高，则从下入口进入景区，走栈道之前这段即可。,3
仙居风景名胜区Xianju Scenic Area,http://travel.qunar.com/p-oi702207-xianjufengjingmingsheng,,,,,,,,,,3
高迁古民居Gaoqian Ancient Residence,http://travel.qunar.com/p-oi703841-gaoqianguminju,"

地址:
台州市仙居县高迁下屋村


电话:
0576-87796877

",高迁古民居群位于风光秀丽的仙居风景名胜区。规模宏大，布局精巧，保存完整，递数百年而不衰。民居外型优美，立面简洁，构架坚固，尤以镶嵌在门窗棂台上精美的石、木雕刻闻名遐迩。这些石、木雕刻玲珑剔透，风格多样，或古拙，或匀称、或简洁，或繁复，或遒劲雄奇，或细密工整，是我国古代民居雕刻艺术的集中体现，具有高度的观赏和研究价值。尤以木透雕动物花卉，木浮雕人物故事让人叹为观止。高迁古民居至今仍有村民在其中生活起居。群内村民天性开朗，心灵手巧，生活淳朴，尚留有相当多的传统习俗，如纺纱、结带、编草鞋、捣年糕，做佛事等。人与古居相得益彰，一幅与世无争的和平景象令游客羡慕不已。,全年 全天开放,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563131986254100e16000000zoi45ED46_D_640_10000.jpg_480x360x95_b0a9ad52.jpg,4.2,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,3
淡竹休闲谷Danzhu Leisure Valley,http://travel.qunar.com/p-oi709551-danzhuxiuxiangu,"

地址:
浙江省台州市仙居县淡竹乡尚任村


电话:
0576-87772288

",淡竹休闲谷又名淡竹原始森林，位于仙居县西南部淡竹乡境内，距县城45公里，是仙居国家重点风景名胜区核心景区之一。总面积80平方公里，景区内的亚热带常绿阔叶林地蕴藏着丰富的动植物资源和多样的生物圈，拥有2000多种野生动植物品种。其中属国家保护和珍稀濒危的野生动植物有100余种，包括南方红豆杉、香果树、白颈长尾雉、金钱豹、娃娃鱼等，被专家誉为省内罕见的天然植物“绿色基因库”和植物“博物馆”，享有“天然药物宝库”之美誉。淡竹原始森林是以“林”为特色的生态旅游休闲景区。景区分为休闲游览区、科普观赏区、森林控险区三大区。景区从石头古村到茅草山庄的7公里溪谷休闲区中你可尽情地享受农家乐、天然浴场、茶馆品茗和休闲度假等农家田园情趣；从茅草山庄到龙潭虎穴这段沟谷清泉交汇线为科普观赏区，当你悠闲自得地漫步在这2公里的小径时，将会感受到生物的多样性和大自然的和谐旋律，呼吸到森林氧吧的负氧离子，让你心旷神怡，流连忘返。,8:00-16:30,https://img1.qunarzz.com/p/tts3/1804/1e/9a00bc60ae9fa902.jpg_480x360x95_2e68dd0a.jpg,4.1,建议游览时间：4小时 - 6小时,,"{'淡竹休闲谷门票成人票\n\n': ['¥44.9起'], '神仙居门票+淡竹原始森林门票成人票\n\n': ['¥128起']}",,3
大鹿岛Dalu Island,http://travel.qunar.com/p-oi709955-daludao,"

地址:
台州市玉环县大鹿岛村


电话:
0576-87566333,0576-87566388


官网:
http://www.yhdld.com/

",大鹿岛位于浙江省玉环县东南的披山洋面上，主要由大小鹿山组成，因互以浅滩相接，合称大鹿岛。栈台码头4海里，通常会从玉环出发，坐车去栈台，而后转乘游船上岛。大鹿岛平日游人不多，晚上坐在海岸边看星星，听潮起潮落，很是静谧。岛的四周没有灯光，只有远处海面上若隐若现的灯塔光，很有意境。这是个适合度假的小岛，可当天往返，也可在岛上留宿。主要景点以及大部分度假酒店都在码头附近，可在此解决食宿问题.值得推荐的是鹿岛山庄。夏天来还可在海滨浴场玩水玩沙子，小朋友很喜欢。岛上的游览路线主要是两条，一是沿小路环岛（约4小时），一条是爬到大鹿岛的较高处鹿顶洞。沿着环岛的小路走，你会发现海边的许多礁石被雕刻成了各种动物、人物的形态，出名的有五百罗汉、寿星岩、八仙过海等景点，是大鹿岛的一大看点。鹿顶洞上可远眺海天相接的景色，感觉非常开阔。,7:30-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1550951839206100f11000000r8nuw1C38_D_640_10000.jpg_480x360x95_154a4c6f.jpg,4.2,建议游览时间：4小时 - 5小时,,"{'玉环大鹿岛门票成人票\n\n': ['¥40.5起'], '玉环大鹿岛门票学生票\n\n': ['¥30起'], '玉环大鹿岛门票优待票\n\n': ['¥30起']}",,3
公盂景区Gongyu Scenic Area,http://travel.qunar.com/p-oi7628094-gongyujingqu,"

地址:
台州市仙居县田市镇南面

",公盂景区，位于距仙居县城38公里的西南处，与十三都景区边缘，与仙居的神仙居、景星岩。淡竹。十三都并例为仙居五大景区，有“华东香格里拉”的美誉。景区以岿巍著称，地型构造呈多级梯状，海拔为1200米左右，整个公盂巍峨鼎立，气势峥嵘，山崖连着山崖，横亘无际，各峰离立，自为一体，石林崖壁，各有风采。主要景点有：柯九思故居；二十四郎；公盂崖；竹林；神龙瀑；双狮守天门；龙母洞；旗杆岩；小龙门。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1604/a2/4a77e23a4d1045f7.jpg_480x360x95_7fdbfabd.jpg,4.6,建议游览时间：3小时 - 6小时,春夏季节风景最佳，冬季观云海赏日出。,具体收费情况以现场公示为主,,3
天台山大瀑布Tiantai Mountain Waterfall,http://travel.qunar.com/p-oi35818380-tiantaishandapubu,"

地址:
台州市天台县天台山大瀑布(琼台仙谷东南50米)


电话:
0576-83958610

",天台山大瀑布位于台州市天台县，距天台城区只有6公里，历史上被称桐柏瀑布，又称三井瀑布。瀑布落差达325米，宽处为100米。,全年 08:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0cb112a7bea6a32622a07a557fbf594e.jpg_480x360x95_3c11cb99.jpg,4.4,建议游览时间：1小时 - 3小时,,100元,,4
巾山公园Jin Mountain Park,http://travel.qunar.com/p-oi35215256-jinshangongyuan,,位于文山北路以南、大洋西路以东的东城组团内，面积约18.68公顷，公园级别为区级绿地，结合现状小型山体，形成休闲娱乐公园，重点展示大田地区的历史文化。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/58605ec0c24687d1dade5e3495515824.jpg_480x360x95_44464f6f.jpg,4.3,,,具体收费情况以现场公示为主,,4
台州市路桥区桐屿街道真如寺Taizhou Luqiao Tongyu Residential District Zhenru Temple,http://travel.qunar.com/p-oi20023844-taizhoushiluqiaoqutong,,,,,4.0,,,具体收费情况以现场公示为主,,4
台州传统工艺博物院Taizhou Traditional Craft Museum,http://travel.qunar.com/p-oi19465487-taizhouchuantonggongyi,,,,,0.0,建议游览时间：0.5小时 - 1小时,,,,4
温岭动物园Wenling Zoo,http://travel.qunar.com/p-oi18716298-wenlingdongwuyuan,,,,,,,,,,4
天台县Tiantai,http://travel.qunar.com/p-oi18716144-tiantaixian,"

地址:
浙江省台州市天台县


电话:
0576-83930100

",天台（tāi）县，浙江省、台州市辖下县，地处浙江省中东部，东连着三门县、宁波市宁海县，南与临海市、仙居县相邻，西与金华市磐安县，北界绍兴市新昌县相接。县境东西长54.7千米，南北宽33.5千米，总面积1431.66平方千米，户籍人口约60万。天台是佛教天台宗发祥地、道教南宗创立地、“活佛”济公出生地、唐诗之路目的地、《徐霞客游记》开篇地、和合文化发祥地、五百罗汉应真地、诗僧寒山隐居地、刘阮桃源遇仙地、王羲之书法悟道地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9d1375832e471740fcc676e354effc07.jpg_480x360x95_82da774a.jpg,4.6,建议游览时间：3天,,具体收费情况以现场公示为主,,4
仙居清修禅寺Xianju Qingxiuchan Temple,http://travel.qunar.com/p-oi18702548-xianjuqingxiushansi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8867fd61d0faa2fabf817b793577c07d.jpg_480x360x95_05f095df.jpg,0.0,,,具体收费情况以现场公示为主,,4
三蒜岛Sansuan Island,http://travel.qunar.com/p-oi18702546-sansuandao,,三蒜岛位于浙江台州，是当地非常有名的景点，明清时期，岛上长满了胡蒜，附近的渔民常来挖食，因此得名三蒜岛。,,https://img1.qunarzz.com/travel/poi/1803/cd/58a30d6e519e0137.jpg_480x360x95_8adb89a4.jpg,4.2,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,4
张文郁旧居Former Residence of Zhang Wenyu,http://travel.qunar.com/p-oi10071206-zhangwenyujiuju,"

地址:
天台县城关镇赤城街

",张文郁旧居位于城关镇赤城街道的华光巷，是明代工部侍郎张文郁晚年的读书处。故居鼎盛时期的型制属当地记载的“三推九明堂”式，即由三进主屋、九个厅堂、三个大院、四条弄堂、外围6~10个小院子组成。张文郁是明代重要的建筑工程管理者，其旧居是一处融合园林风格的明代传统民居建筑，对它的保护具有重要的价值。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/c1/b5f88e345ac5a437.jpg_480x360x95_d86a255b.jpg,0.0,,,具体收费情况以现场公示为主,,4
龙王十八潭Dragon King Eighteen Pools,http://travel.qunar.com/p-oi10071061-longwangshibatan,"

地址:
临海市杜桥镇龙王村


电话:
0576-85653882

",龙王十八潭位于临海市杜桥镇龙王村，西接涌泉镇，北邻小芝镇，为一条自然峡谷，山涧中一条溪水从桐峙山顶流至溪口水库。由于相对落差较大，两岸山势险峻，树木苍翠，风景优美，被称为台州的“香格里拉”、“小九寨”，是驴友自助游爱好者的天堂。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/f7/6b8a3ec942012437.jpg_480x360x95_6336ee4c.jpg,3.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,4
滑泥公园Huani Park,http://travel.qunar.com/p-oi10017671-huanigongyuan,"

地址:
台州市三门县蛇蟠岛度假区内


电话:
0576-83578788

",“欢乐蛇蟠岛，激情滩涂城；滨海滑泥会，洞窟泥疗城；激情滩涂地，养生地下城。”蛇蟠岛激情夏季，乐在华东具魅力的滑泥主题公园。滑泥乐园由入口服务区、康体休闲区、滩涂运动区三个主题曲域构成，以“康体”运动为主题，以泥文化和石文化为脉络，打造集“运动、休闲、娱乐”为一体的海滨游乐区。请您体验一天，还你整个童年。,全年周一-周五8:00-16:00，周六、周日8:00-17:00；5月1日-10月15日开放时间：8:00-16:00，实际以当天的退涨潮时间表为准。,https://img1.qunarzz.com/p/tts6/1712/94/b0b5e867cde7c802.jpg_480x360x95_3790a560.jpg,4.2,建议游览时间：1小时 - 3小时,,50元,,5
石仓洞Shicang Cave,http://travel.qunar.com/p-oi10004757-shicangdong,,位于仙居城关西南不远处。该洞从宋代开始历经1200多年的开采，有大小石洞百来个，而且全部相通，大的三百多平方米，小的也有十几平方米。主洞在飞凤岩的半山腰，下临永安溪，远眺山恋叠嶂，溪流如带，碧野空旷，为休闲养性的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0cc81c37542dc6fb96ba200a82582edc.jpg_480x360x95_b8bb7487.jpg,3.0,建议游览时间：1小时,,,,5
仙居丽人谷,http://travel.qunar.com/p-oi9533214-xianjulirengu,"

地址:
浙江省台州市仙居县田市镇

",丽人峡谷，简称丽人谷，位于浙江省台州市仙居县田市镇李宅港上游，仙居和永嘉交界处的群山环抱中，峡谷两侧偶有奇骏山石，植被茂盛，谷底潺潺溪流，清爽明澈。丽人谷是中国水质最好的溯溪路线之一，她的水质之纯，纯如十五六岁的黄花少女，水流之清，清如未入吴宫浣沙时之西施。从田市李宅港进，从三王殿开始溯溪，往上游走至九江村。一路风景优美，水清溪宽，有不少水潭可以游泳，沿溪有瀑布和陡峭的岩壁，溪边有人行小道，活动强度可控，能玩会玩的，可以多玩，不想玩的，可以旁观物...丽人峡谷，简称丽人谷，位于浙江省台州市仙居县田市镇李宅港上游，仙居和永嘉交界处的群山环抱中，峡谷两侧偶有奇骏山石，植被茂盛，谷底潺潺溪流，清爽明澈。丽人谷是中国水质最好的溯溪路线之一，她的水质之纯，纯如十五六岁的黄花少女，水流之清，清如未入吴宫浣沙时之西施。从田市李宅港进，从三王殿开始溯溪，往上游走至九江村。一路风景优美，水清溪宽，有不少水潭可以游泳，沿溪有瀑布和陡峭的岩壁，溪边有人行小道，活动强度可控，能玩会玩的，可以多玩，不想玩的，可以旁观物。,全天,https://img1.qunarzz.com/travel/poi/1610/7b/250ab9107bb98e37.jpg_480x360x95_21ce4fce.jpg,0.0,,,无需门票,,5
甲午岩,http://travel.qunar.com/p-oi9496199-jiawuyan,"

地址:
台州大陈岛

",甲午岩屹立在大陈岛海滩上，显得玲珑剔透，嶙峋突兀，不管雨淋日晒，风吹浪打，依然如故，更增加了它的美丽雄伟。为什么称它为甲午岩，因为这座岩石从中裂开，分成两片，好像船上的甲午板，陆上的旗杆石，文人称为甲午石。从前科举时，凡得中举人后，就允许在家宅与祠堂前竖立旗杆，竖旗杆要有石料做基础，这两坑石料（两边一对）就是甲午石。“甲午”是天干地支中的历数。甲谐音夹，是天干首位，午是地支中的中央数，意思是夹在中央。过去海上的帆船，动力全靠帆篷，挂风篷要有桅杆，...甲午岩屹立在大陈岛海滩上，显得玲珑剔透，嶙峋突兀，不管雨淋日晒，风吹浪打，依然如故，更增加了它的美丽雄伟。为什么称它为甲午岩，因为这座岩石从中裂开，分成两片，好像船上的甲午板，陆上的旗杆石，文人称为甲午石。从前科举时，凡得中举人后，就允许在家宅与祠堂前竖立旗杆，竖旗杆要有石料做基础，这两坑石料（两边一对）就是甲午石。“甲午”是天干地支中的历数。甲谐音夹，是天干首位，午是地支中的中央数，意思是夹在中央。过去海上的帆船，动力全靠帆篷，挂风篷要有桅杆，在船舱中竖桅杆，也要有两坑夹板，这夹板就叫甲午板。所以，大陈岛上这坑石，渔民形象地称它为甲午岩。,全天,https://img1.qunarzz.com/travel/poi/1607/67/1a61ff09931bfbdb.jpg_480x360x95_7d82cbc6.jpg,0.0,,,免费,,5
桐江书院Tongjiang Academy,http://travel.qunar.com/p-oi9202890-tongjiangshuyuan,"

地址:
皤滩乡322省道附近

",桐江书院系宋乾道年间（公元1165——1173年），由晚唐诗人方干第八代孙方斫举资创建，因其祖方干桐庐人，故以“桐江”为名。1156年，朱熹到仙居时，曾带儿子（朱埜）到皤滩巡视讲学，使之名冠江南，遂号称“江南第一书院”。当时书院未建，讲学只能在方氏义塾举行。,全年 08:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cb1caca96b1e7b893b5da8ecaf591b4b.jpg_480x360x95_af7ef258.jpg,3.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
野人洞,http://travel.qunar.com/p-oi9201947-yerendong,"

地址:
浙江省台州市三门县蛇蟠岛度假区内


电话:
0576-83578518

",野人洞因包定《和蛇蟠岛韵》一诗中的“野人家住神蛇顶”得名，野人是指采石工、海盗和岛民等山野之人，野人洞即他们当年的栖身之所。“谁言鬼斧神镂，竟是残山剩水”，野人洞利用千年采石洞窟改造成探秘之旅，入园路线只有一条，引导游客步步登高，了解古代采石过程。野人洞向你展示千年斧凿后的“残山”奇迹，也邀你一起体会山野穴居的粗旷和写意；蛇蟠岛的悠悠历史，海市红楼的款款风情，都是你不想挪脚离去的种种理由。,周一-周五：8:00-16:00，周六、周日：8:00-17:00。,https://img1.qunarzz.com/piao/fusion/1608/ab/76eb24f176aad802.jpg_480x360x95_5819bf00.jpg,4.0,建议游览时间：2小时 - 4小时,,"{'野人洞门票成人票\n\n': ['¥60起'], '野人洞门票家庭票(2大1小)\n\n': ['¥155起'], '野人洞门票亲子票(1大1小)\n\n': ['¥95起']}",,5
高明寺Gaomingsi,http://travel.qunar.com/p-oi8679050-gaomingsi,"

地址:
台州市天台县石梁镇


电话:
0576-83095002


官网:
http://www.ttgms.com/

",智者塔院东行三里的山腰处便是高明寺，地处佛陇山间，峰峦环抱，幽溪环绕，环境幽美静谧，为智者大师开创的天台山十二古刹之一。寺始建于唐，初名幽溪道场、幽溪禅院、净名寺，今存建筑为明万历年间重建。寺内佛经、文物颇丰，“高明讲寺”、“大雄宝殿”匾额均系康有为手笔。全寺有10余座殿宇，200余间房间，殿宇巍峨，清幽雅致。主要建筑有天王殿、大雄宝殿、地藏殿、西方殿。寺东有钟楼一座，楼中置铜钟一口，重5000斤。撞钟时山鸣谷应，声闻十里之外，故前人以“塔头风、高明钟、万年柱、国清松”为天台山寺庙四绝。寺东幽溪亭，上刻“幽溪”两字，为智者大师手迹。亭对面有一巨石横空，四石相承，自成一洞，名“圆通洞”，掩映于丛林之中。洞附近有许多摩崖石刻，崖北峭壁上有一大“佛”字，直径达7米。寺周尚有香谷岩、灵响岩、巾子岩等诸景。,全年 09:00-17:00,https://img1.qunarzz.com/travel/poi/1509/14/ddabd1adeb63e7.jpg_480x360x95_851a5160.jpg,4.5,建议游览时间：1小时,春节和夏季。,0元,,5
