名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
开元观,http://travel.qunar.com/p-oi708780-kaiyuanguan,,在江陵城内附近，为湖北省重点文物保护单位。始建于唐开元年间（713-741），故名开元观。后代间有修葺，现存建筑为明、清两代所建。至今其中轴线建筑山门、雷神殿、三清殿、天门、祖师殿，保存尚好。观址占地约5000平方米，坐北朝南，一门三殿沿中轴线呈梯次排列。山门为木结构门楼式建筑，庑殿顶，三道门，造形纤巧秀丽。门前立石雕蹲狮一对。雷神殿为清式硬山，面阔三间，进深三间，七架梁前后搭牵用四柱。三清殿建于高约1米的台基上，单檐歇山顶，面阔五间，进深三间，前檐施五...在江陵城内附近，为湖北省重点文物保护单位。始建于唐开元年间（713-741），故名开元观。后代间有修葺，现存建筑为明、清两代所建。至今其中轴线建筑山门、雷神殿、三清殿、天门、祖师殿，保存尚好。观址占地约5000平方米，坐北朝南，一门三殿沿中轴线呈梯次排列。山门为木结构门楼式建筑，庑殿顶，三道门，造形纤巧秀丽。门前立石雕蹲狮一对。雷神殿为清式硬山，面阔三间，进深三间，七架梁前后搭牵用四柱。三清殿建于高约1米的台基上，单檐歇山顶，面阔五间，进深三间，前檐施五栖重翘斗拱，平身科明门用四攒。后檐及两侧均施三幅云衬托挑檐木行。观后部建高台。台高3.3米，下面置一道20级石阶。石阶两侧石栏板上雕刻禽兽、人物及几何图案。观内陈文物，成为荆州地区博物馆的组成部山门之前有一窄台面，使高台平面呈凸字形。石阶栏板雕刻禽兽、人物及几何图案。天门为砖石结构，单门道，庑殿式屋顶，脊施蟠龙，形象生动。祖师殿为重檐歇山顶，面阔进深均为三间，平面呈正方形。四周有围廊，飞檐皆雕以龙头。殿内雕梁画栋，古朴典雅。正中央天花板上绘有五色龙凤图案，由15条金龙和20只凤凰组成，形态生动逼真。上檐施五栖重翘斗拱，有部分斗拱施假昂。下檐施四栖单翘斗拱。殿内置井口天花，绘有五色龙凤图案，绚丽夺目。,,https://img1.qunarzz.com/piao/fusion/1608/aa/aaaf1b4f8dceda02.jpg_480x360x95_82cbad09.jpg,3.3,,,,,3
龙泉书院,http://travel.qunar.com/p-oi702552-longquanshuyuan,,在象山东麓偏北处。因傍龙泉而名。清乾隆十九年（1754年），荆门知军舒成龙集资于书塾旧址兴建。道光六年（1826年）、同治六年（1867年）两次修葺。主要有育德堂、洗心堂、东山草堂、春华馆、秋实馆、敬业斋、群乐斋、寄畅轩、会心轩等。配以小桥流水，植以青松翠柏，颇富园林之胜。光绪十二年（1886年），又增建文明楼、尺木楼等。檐角飞翘，金碧辉煌，更具规模。再后改为龙泉中学。现存文明楼等建筑与南侧文明湖等景观，明丽古粹，映衬如画。,,,--,,,,,3
荆江分洪工程纪念碑,http://travel.qunar.com/p-oi701910-jingjiangfenhonggongcheng,,在荆江南岸公安县太平口与北岸沙市大堤上。共有两组。为纪念1952年完成的荆江分洪工程而建。分洪区位于荆江和虎渡河之间，面积921平方公里，进洪闸长1054米，高46． 5米，分设54孔，每孔跨度18米，气势磅礴，雄伟壮观。碑为方形塔式，3层，高10余米，花岗岩构筑，汉白玉镶嵌，新颖庄严，风采熠熠。中层四面，镌毛泽东、周恩来题词，邓子恢七言韵语，李先念、唐天际合写碑文；下层四面，浮雕有群众施工场面；上层顶端置五角红星。碑两侧分立六角攒尖亭，碧瓦红柱，俏拔明丽。亭内石碑上...在荆江南岸公安县太平口与北岸沙市大堤上。共有两组。为纪念1952年完成的荆江分洪工程而建。分洪区位于荆江和虎渡河之间，面积921平方公里，进洪闸长1054米，高46． 5米，分设54孔，每孔跨度18米，气势磅礴，雄伟壮观。碑为方形塔式，3层，高10余米，花岗岩构筑，汉白玉镶嵌，新颖庄严，风采熠熠。中层四面，镌毛泽东、周恩来题词，邓子恢七言韵语，李先念、唐天际合写碑文；下层四面，浮雕有群众施工场面；上层顶端置五角红星。碑两侧分立六角攒尖亭，碧瓦红柱，俏拔明丽。亭内石碑上刻有近千名工程模范英名。游览者至此，无不振奋与感动。,,,4.0,,,,,3
文星楼,http://travel.qunar.com/p-oi715050-wenxinglou,,位于沙市市东南之民主街东街尾，傍临荆江大堤。该楼又名奎文阁、魁星阁，为供奉“奎星”之阁故名。该楼在清康熙年间建于堤外，清代中期迁建于此，清同治三年（公元1864年）重建，1940年被日本侵略军烧坏，1941年修复。旧时文人读书旨在做官，命运似在冥冥之中，实难把握。奎星为二十八宿之一，传说专门主宰文道。因此每逢春秋二季，正当科举之际，诸学子集聚此处，顶礼膜拜，祀求神佑。侥幸中榜者，亦必于此叩谢神恩。该楼为亭阁式建筑，砖木结构，平面呈正方形，边长约10米，高约15...位于沙市市东南之民主街东街尾，傍临荆江大堤。该楼又名奎文阁、魁星阁，为供奉“奎星”之阁故名。该楼在清康熙年间建于堤外，清代中期迁建于此，清同治三年（公元1864年）重建，1940年被日本侵略军烧坏，1941年修复。旧时文人读书旨在做官，命运似在冥冥之中，实难把握。奎星为二十八宿之一，传说专门主宰文道。因此每逢春秋二季，正当科举之际，诸学子集聚此处，顶礼膜拜，祀求神佑。侥幸中榜者，亦必于此叩谢神恩。该楼为亭阁式建筑，砖木结构，平面呈正方形，边长约10米，高约15米。门额上石刻“文星楼”三字，楼后刻有“同治甲子年夏季月重立”字样。楼下正殿有奎星神像，栩栩如生，整座建筑，精巧别致，玲珑可爱。,,,--,,,,,3
滨湖公园Binhu Park,http://travel.qunar.com/p-oi705684-binhugongyuan,"

地址:
荆州市松滋市洈水镇响水洞村

",小西天属于洈水风景区一部分，1997年，它作为滨湖公园开发。因它具有独特的风景地貌而建成弥勒菩萨道场，在公园内注入了许多佛道文化元素。于9月19观世音菩萨圣诞日举行开园仪式，赋予其新的名字——善堂文化园。,全年 7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0f83d9433d2c7ca8688940cb25351a12.jpg_480x360x95_ca42a712.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
八宝山,http://travel.qunar.com/p-oi703825-babaoshan,"

地址:
湖北省荆州市江陵县城西北8公里处

",在荆州市江陵区城西北8公里。古称龙山，由八道崇岭组成，亦名八岭山。山中古墓密集，其中以楚墓为多，汉墓次之，兼有其他朝代墓葬。较大的墓冢尚有三四百座，如狮子冢、童岭岗、杨家冢 、仙女台、蓑衣冢、黄金冢、奇马冢、平头冢、火烧冢、青冢、双冢、沙冢等，规模庞大，宛如山丘。据记载，楚庄王墓在龙山，前后陪葬者十家，皆成行列；明藩辽简王及肃、靖、惠、恭、庄诸王墓俱在山之北。墓藏文物丰富，越王勾践剑和彩漆木雕座屏均在此出土。山上有落帽台、换帽台等胜迹。紧对换帽台有...在荆州市江陵区城西北8公里。古称龙山，由八道崇岭组成，亦名八岭山。山中古墓密集，其中以楚墓为多，汉墓次之，兼有其他朝代墓葬。较大的墓冢尚有三四百座，如狮子冢、童岭岗、杨家冢 、仙女台、蓑衣冢、黄金冢、奇马冢、平头冢、火烧冢、青冢、双冢、沙冢等，规模庞大，宛如山丘。据记载，楚庄王墓在龙山，前后陪葬者十家，皆成行列；明藩辽简王及肃、靖、惠、恭、庄诸王墓俱在山之北。墓藏文物丰富，越王勾践剑和彩漆木雕座屏均在此出土。山上有落帽台、换帽台等胜迹。紧对换帽台有马跑泉，水味清醇，明澈如镜，相传为三国时蜀将关羽行军至此时马跑出泉之处。其旁有清道光H十六年（1846年）《汉关公马跑泉碑记》。唐李白游此，曾有“九日龙山饮，黄花笑逐臣。醉看风落帽，舞爱月留人”句，抒发情怀；明张居工亦有“笙凤度云回仗影，洞龙衔雨听松声。仙城香霭何因见，怅望青霄拥翠屏”句，尽述其概。此山由北而南，绵亘15公里，势如群龙腾舞，千骑竞发，茶海松涛，烟云葱翠，兼具雄伟幽深之胜。八宝山古墓群为全国重点文物保护单位。,全天开放,,--,建议游览时间：4小时 - 5小时,,免费开放,,3
老莱山庄,http://travel.qunar.com/p-oi706735-laolaishanzhuang,,在象山东麓。相传为春秋末年楚国隐士老莱子隐居处。旧存田宅水井，里人称为“孝田”、“顺井”。北宋熙宁年间（1068-1077），翰林学士彭乘知荆门军，改“孝田”为“孝子田”。现山庄已废，尚存“老莱山庄”石碑一通，高1.5米，宽0．6米，为清乾隆时立。近处还有孝隐亭泅角攒尖顶式，飞檐翘角，内立石碑，高1.7米，宽0.5米，上刻“老莱子之位”。亭前有围栏，后依山崖，绿树成荫，花草丛拥。山庄南侧，有为 表彰老莱子之德而命名的顺泉，系宋代开凿，泉水清澈，其味甘洌。泉旁岩壁上刻...在象山东麓。相传为春秋末年楚国隐士老莱子隐居处。旧存田宅水井，里人称为“孝田”、“顺井”。北宋熙宁年间（1068-1077），翰林学士彭乘知荆门军，改“孝田”为“孝子田”。现山庄已废，尚存“老莱山庄”石碑一通，高1.5米，宽0．6米，为清乾隆时立。近处还有孝隐亭泅角攒尖顶式，飞檐翘角，内立石碑，高1.7米，宽0.5米，上刻“老莱子之位”。亭前有围栏，后依山崖，绿树成荫，花草丛拥。山庄南侧，有为 表彰老莱子之德而命名的顺泉，系宋代开凿，泉水清澈，其味甘洌。泉旁岩壁上刻有“顺泉”二字，字径0.8 米，字迹丰润隽美，凝重稳健，为清人手迹。,,,--,,,,,3
新神洞New Gods Hole,http://travel.qunar.com/p-oi712420-xinshendong,"

地址:
荆州市松滋市洈水风景区西部孙家埫附近


电话:
0716-6582511

",新神洞被誉为“华夏奇洞”的新神洞地处湖北省松滋市洈水风景区西部，西北一公里处是古神洞自然公园。洞内空气清新，沉积物丰富，造型奇特。新神洞集峻、险、怪、雄、奇于一体。洞道梯级延伸，沿途过天桥、渡水道，险象环生，趣味无穷。洞中边石坝体系完整、高大、壮观、峻秀。“天宫舞台”中的“天宫大幕”、“乾坤神柱”“千佛塔”规模宏大、雄伟壮观。洞中瀑布高10米，宽8米，飞流直下，水石相激，蔚为壮观。该洞发育于寒武系灰质白岩中，距今约5亿年。一大看点：天宫大幕：高16米，宽27米。以面积超大、四边齐整、幕面平展。据专家介绍，它的形成时间超过1亿年。终日清水自上而下顺幕面流淌，彩灯照射之下更显雍荣华贵。 　　三奇：迎宾瀑布：高10米，宽8米，凌空飞泻迎宾，春夏秋冬依然，终年水温18℃左右。 边石坝（流石坝）：单个边石坝高4米，造型多、特、异。多个边石坝体梯形递接形成“沧海桑田”景观，使人顿悟“洞中一日，世上千年”的道理。乾坤神柱：高18米、周长12米。,全年 09:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/efa017b1da56c993c1b87a8bc51d6f61.jpg_480x360x95_e2077cf8.jpg,3.8,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,4
孙叔敖墓,http://travel.qunar.com/p-oi702647-sunshuaomu,,在荆州市沙市区中山公园东北隅。孙叔敖，春秋时楚国期思（今河南淮滨东南）人。劳氏，名敖，字孙叔，一字艾猎。官令尹，注意兴修水利，发展经济，楚庄王十七年（前597年）辅助庄王指挥楚军，大胜晋兵，为楚替代晋称霸奠定了基础。死后葬于楚郢都附近之白土里。清乾隆二十二年（1757年），宜施道来谦鸣于此立碑，上题“楚令尹孙叔敖墓”。墓地四周绿树掩映，流水萦环，环境清幽宁静。,,,--,,,,,4
灵鹫寺,http://travel.qunar.com/p-oi706477-lingjiusi,,,,,,,,,,4
走马岭遗址,http://travel.qunar.com/p-oi701889-zoumalingyizhi,,走马岭遗址位子湖北省石首市焦山河镇走马岭村与滑家当镇屯子山村的交界处，为新石器时代遗址。遗址核心是一平面呈不规则长方形古城址，东西最大长度370米，南北最大宽度300米。城垣自上而下以黄、褐、灰白粘土夯筑。在东城垣中部和西城垣南北两端分别筑有城门。在城内发现有面积达100平方米的大房子，面积在30～50平方米的多分间式中型房子和面积在8平方米左右的小房子。土城垣包含物多为屈家岭文化早期的陶器残片，且被屈家岭文化晚期灰坑和墓葬所叠压，由此推断该城始筑于屈家岭文...走马岭遗址位子湖北省石首市焦山河镇走马岭村与滑家当镇屯子山村的交界处，为新石器时代遗址。遗址核心是一平面呈不规则长方形古城址，东西最大长度370米，南北最大宽度300米。城垣自上而下以黄、褐、灰白粘土夯筑。在东城垣中部和西城垣南北两端分别筑有城门。在城内发现有面积达100平方米的大房子，面积在30～50平方米的多分间式中型房子和面积在8平方米左右的小房子。土城垣包含物多为屈家岭文化早期的陶器残片，且被屈家岭文化晚期灰坑和墓葬所叠压，由此推断该城始筑于屈家岭文化早期。走马岭屈家岭文化古城是迄今为止长江流域能够确认的时代最早、面积最大的原始社会晚期城址之一。走马岭遗址的发现为长江中游地区早期城址和埋葬制度的研究提供了实物资料。,,https://img1.qunarzz.com/piao/fusion/1712/ee/8a96a33abde58702.jpg_480x360x95_d413b696.jpg,5.0,,,,,4
荆州大坝,http://travel.qunar.com/p-oi712082-jingzhoudaba,,大坝建在？？水中游，1958年9月破土动工，1970年大坝全面竣工。1974年防洪加固工程施工，增建木匠湾溢洪道，翻修坝坡，修筑大坝防浪墙，到1982年，加固工程完成，达到“千年一遇设计，万年一遇校核”的防洪标准。大坝全长8968米，是亚洲第一大人工土坝，主坝轴线呈“S”型。,,,--,,,,,4
中华厅石馆,http://travel.qunar.com/p-oi714832-zhonghuatingshiguan,,共展出奇石珍品八百余件，各类奇石无不流光溢彩，姿态万千，灵韵天成，有的重峦叠障，云水茫茫，浓墨重彩，沉雄浑朴；有的云淡天高，月移花影，点染写意，素雅飘逸，肖形寓意，托物寄情，展示“北国冰封”、“姑苏枫火”、“岳麓晚斋”、“华夏三清”、“太湖风筠”、“琴台遗韵”。堪称楚天一绝。,,,--,,,,,4
桃花岛,http://travel.qunar.com/p-oi712463-taohuadao,,系湖南华威集团投资兴建的重要旅游景点，是集休闲、疗养、娱乐观光于一体的的大型综合景区。该岛面积140000平方米，总投资1000万元，分三期投入，三年建成。第一期工程已在香港回归祖国之际竣工并与广大游客见面，此岛地理位置优越，交通便利，距新神洞只有千米之遥。当您踏上美丽的桃花岛，首先映入眼帘的是气势磅礴的的微缩长城横卧在桃花丛中；巍峨壮观的“楚乐宫”屹立于古台城楼，南北飞架的铮铮铁索，使您有惊无险；“云台观”的晨钟暮鼓、古编钟的悦耳清音、度假村的温馨、...系湖南华威集团投资兴建的重要旅游景点，是集休闲、疗养、娱乐观光于一体的的大型综合景区。该岛面积140000平方米，总投资1000万元，分三期投入，三年建成。第一期工程已在香港回归祖国之际竣工并与广大游客见面，此岛地理位置优越，交通便利，距新神洞只有千米之遥。当您踏上美丽的桃花岛，首先映入眼帘的是气势磅礴的的微缩长城横卧在桃花丛中；巍峨壮观的“楚乐宫”屹立于古台城楼，南北飞架的铮铮铁索，使您有惊无险；“云台观”的晨钟暮鼓、古编钟的悦耳清音、度假村的温馨、泰式桑拿的沉醉……是情与景的深化，是原始与现代的融合，还有古朴典雅的九曲画桥，令人惬意的水上娱乐世界；绚丽多彩的游泳池；眼花缭乱的彩色喷泉……均采用现代声、光、影的表现手法，让您深深感到仿佛是一个难忘的夜巴黎。,,,--,,,,,4
三袁故里,http://travel.qunar.com/p-oi709120-sanyuanguli,,在公安县城西30公里孟溪村。为明代文学流派――“公安派”创始者袁宗道、袁宏道、袁中道三兄弟故乡。四周丘陵起伏，湖堰相间，村中荷叶山，乔木干彰，青翠如绘。其下三袁祖居，尚存其祖父袁大化所筑桂花台，其母龚氏放帘台。三袁当年外出时的上马墩。村东200米处，有袁宗道、袁中道墓葬，高约1米余，上植青草。往东数里，有三袁诗文中写过“银杏熟果堕佛髻”的义堂寺白果树，葱茏苍翠，遮天蔽日。其故乡之美，真可谓“山之苍苍，水之晶晶，树之森森。”,,,--,,,,,4
关帝庙Guandi Temple,http://travel.qunar.com/p-oi712457-guandimiao,"

地址:
荆州市荆州区爱民路关公馆


电话:
0716-8467774

",关帝庙又称关公馆，位于荆州南门，始建于明洪武二十九年（1396年），占地4500平方米。这里既是关羽镇守荆州10余年的府邸故基，也是关羽后代世袭江陵的地方所在。整个馆宇模仿原关庙风格，仪门、正殿、三义楼、陈列馆前后呼应，浑然一体。灰瓦红墙、画栋雕梁、飞檐翘角，气势宏伟，独具魅力。庙有六殿三重。门前一座高大牌楼，上书“关帝庙”。牌楼后立有一石碑，碑后为大殿。再往后，东有鼓楼，西有钟楼，后为正殿。正中间耸立一座高大的戏台，为集会娱乐的场所。正殿和三义楼内分别供有刘、关、张三兄弟的塑像。大殿内关公塑像高九尺有余，英俊威武，身披重铠，长髯飘飘、威风凛凛；关公两侧的关平、周仓，亦显得粗犷矫健、彪悍勇猛。庙内现存明万历年间栽植雌雄银杏两株、关羽青龙偃月刀、赤兔马槽等珍稀文物。,全年 08:00-17:30,https://img1.qunarzz.com/p/tts4/1812/e1/727f98bca128d402.jpg_480x360x95_82e12520.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'关帝庙门票成人票\n\n': ['¥18起'], '宾阳楼+关帝庙+环城观光车联票成人票\n\n': ['¥90起'], '荆州关帝庙电子导览票大小同价\n\n': ['¥7起']}",,4
明辽简王墓,http://travel.qunar.com/p-oi703822-mingliaojianwangmu,,位于八岭山中部。墓主朱植，系明太祖朱元璋第十五子，于洪武二十五年（公元1392年）封辽王，就藩广宁（今辽宁北镇县）。建文中，“靖难”兵起，建文帝召植还京，以荆州之湘王身死国除，改封荆州。永乐二十二年（公元1424年）薨，谥曰简，洪熙元年（公元1425年）下葬于此。该墓于明末被盗。1987年予以清理。墓现存封土高3.5米，周长120米，墓周有茔城。墓室以砖石发券砌成，平面呈“十”形，内空102平方米，有前室、中室及两耳室。重棺置于后室。清理出土120余件身着北方少数民族服饰...位于八岭山中部。墓主朱植，系明太祖朱元璋第十五子，于洪武二十五年（公元1392年）封辽王，就藩广宁（今辽宁北镇县）。建文中，“靖难”兵起，建文帝召植还京，以荆州之湘王身死国除，改封荆州。永乐二十二年（公元1424年）薨，谥曰简，洪熙元年（公元1425年）下葬于此。该墓于明末被盗。1987年予以清理。墓现存封土高3.5米，周长120米，墓周有茔城。墓室以砖石发券砌成，平面呈“十”形，内空102平方米，有前室、中室及两耳室。重棺置于后室。清理出土120余件身着北方少数民族服饰木俑，30余件金、银、漆宴器以及一盒墓志铭等文物。明辽简王墓为目前我国南方发掘清理的唯一明代藩王墓，被誉为“南方的地下宫殿”。,,,--,,,,,4
春秋阁,http://travel.qunar.com/p-oi705012-chunqiuge,,在荆州市沙市区中山公园内。原是清嘉庆年间（1796-1820）建在市西郊金龙寺前的一座戏楼，1931年迁此改建。阁内原供奉三国时蜀将关羽拜读《春秋》像，故名。阁为上下两层，高达13米，上为阁、下为室；上层面阔3间，顶作九脊，下承以高达3米的石柱，奠以石柱和石墙；斗拱枋额，均按旧制拼装，结构严密，翠瓦朱檐，金碧焕采，门窗宽敞，轩朗明丽。前设石栏，上刻飞禽走兽、名花异草各种纹饰，饶富生意，周围古树成荫，极为清幽。,,,--,,,,,5
樊妃冢,http://travel.qunar.com/p-oi703671-fanfeizhong,,又称九里冢。在荆州市江陵区城东北约3公里。樊妃是春秋时楚庄王的夫人，常劝庄王选贤用能，勤政治国。据史载，庄王好田猎，不问国事，樊妃极力劝谏，但庄王不听，她即不食肉，以明心志，庄王受到感动，乃停田猎，故此冢又称“谏猎墓”。唐张说游此时留有“楚国所以霸，樊姬有力焉。不怀沈尹禄，谁进叔敖贤”的诗句，咏物抒怀。冢封土高14米，直径为100米，平地隆起，犹如小山。,,,--,,,,,5
阴湘城遗址,http://travel.qunar.com/p-oi701793-yinxiangchengyizhi,,阴湘城遗址位于湖北省荆州市马山镇北约4公里处，为新石器时代古城址。该城址平面呈圆角长方形，中部的一条纵向冲沟将遗址分为东、西两部。城址东西长约580米，南北残宽约350米，面积约20万平方米。东、南、西三面城垣基本保存较好，现存城垣宽度一般为10～25米，城垣外有城濠。已发现房屋基址13座、陶窑4座、瓮棺8座、灰坑及水稻田的遗迹，城濠内发现了大量的动植物遗迹和文化遗物。其中出土的漆木钺柄，是目前中国新石器时代惟一的一件保存完好、且色泽艳丽如新的漆木器，使长江中...阴湘城遗址位于湖北省荆州市马山镇北约4公里处，为新石器时代古城址。该城址平面呈圆角长方形，中部的一条纵向冲沟将遗址分为东、西两部。城址东西长约580米，南北残宽约350米，面积约20万平方米。东、南、西三面城垣基本保存较好，现存城垣宽度一般为10～25米，城垣外有城濠。已发现房屋基址13座、陶窑4座、瓮棺8座、灰坑及水稻田的遗迹，城濠内发现了大量的动植物遗迹和文化遗物。其中出土的漆木钺柄，是目前中国新石器时代惟一的一件保存完好、且色泽艳丽如新的漆木器，使长江中游漆工艺的时代提前了2000多年。屈家岭文化大型分间房子的发现，为研究当时城内居住形式、房屋建筑结构提供了重要的实物资料；大量的大溪、屈家岭文化稻谷的发现，为研究长江中游地区稻作农业的起源和发展过程及当时稻谷的产量均提供了重要的实物例证。,,,--,,,,,5
浅山森林美术园,http://travel.qunar.com/p-oi39633028-qianshansenlinmeishuyuan,,浅山森林美术园，一座以自然景观为主，集艺术展出、琴音伴食、插花品茗等诸多服务项目为一体的大型综合园林景点。目前开放的是美术园一期，占地面积300余亩。以樱花、青松、红枫、梅花、杜鹃等数万棵名贵树木，辅以叠石溪流，小桥静亭，或以中华名景，或以外域特色，或以学派感悟，汲取各方所长，汇聚诸多风格迥异，仪态万千的景观，依山傍水而成。,,,0.0,,,,,5
白螺镇,http://travel.qunar.com/p-oi39604465-bailuozhen,,,,,0.0,,,,,5
关公义园,http://travel.qunar.com/p-oi39374420-guangongyiyuan,,国庆节期间，关公义园举办首届国际精品菊花展暨国际灯笼展!国际精品名菊，争奇斗艳赏不停！来自数十个国家的上万国际菊花齐聚园内，呈现出芬芳艳丽、五彩缤纷的盛景场面，另有精品百菊斗艳的场景、大象、卧龙、孔雀、鱼等精彩生动的动物菊艺造型，让你大饱眼福！国际精品灯笼，梦幻灯海齐荟萃！来自30多个国家的上千个国际灯笼齐点亮，走廊、林间、只为你营造一个专属于灯笼的梦幻世界！民俗绝活演出，惊险刺激嗨不够！每天上演民俗绝活、飞斧、喷火、耍大刀、头上楼梯、头接钢球、民乐表演……每天数十场演出让你嗨不停！儿童欢乐天地，遛娃胜地要快乐！小朋友们也不能错过，这里准备了网红音乐滑梯、许愿树、十二生肖、老虎等多种多样的打卡拍照点！作为家长的你，可以放心在这里遛娃了！汉服免费穿，就是让你拍拍拍！园区准备了数百套造型各异的汉服，每天前200名游客可免费身穿汉服游园（退还衣服时，原路退还押金），开启你的金秋奇妙之旅吧！,,,5.0,,,,,5
神兽·羊驼主题馆(新城吾悦广场店),http://travel.qunar.com/p-oi38925963-shenshouyangtuozhutiguan,,魔性神兽【羊驼】萌力暴击！呆萌憨厚的性格，棉花糖般的柔软触感，让你轻松把烦恼甩出外太空！真的要夸一声这里的羊驼脾气超级好！！！抚摸、喂食、合照、遛弯...花样方式与羊驼亲密互动，它都不会拒绝！而且超级亲人、爱扎堆！无论大朋友小朋友都在它的交际圈内~ 而且每一只驼驼都非常干净！！！妈妈们也能放心让小宝贝去亲密接触啦！,,,--,,,,,5
菩提泉,http://travel.qunar.com/p-oi38908582-putiquan,,,,,,,,,,5
辽王墓,http://travel.qunar.com/p-oi38908497-liaowangmu,,辽王墓建于明朝永乐年间，是明太祖朱元璋第十五子朱植的陵墓，1988年1月13日湖北省人民政府立“辽王墓”为全国重点文物保护单位，成为湖北省荆州市著名的历史文物古迹旅游景区。2022年打造成一个包含历史遗址、餐饮、休闲、研学、娱乐为一体的旅游综合体。古色古香的景区，曲径通幽的竹林小道，岁月长廊，百年古树，绿茵环绕，感受千年历史的沉淀。,,,5.0,,,,,5
临江仙滨江公园,http://travel.qunar.com/p-oi38858451-linjiangxianbinjianggong,,,,,0.0,,,,,5
荆州海洋世界,http://travel.qunar.com/p-oi38841310-jingzhouhaiyangshijie,,,,,,,,,,6
荆州城墙,http://travel.qunar.com/p-oi38635654-jingzhouchengqiang,,,,,4.8,,,具体收费情况以现场公示为主,,6
荆州金街,http://travel.qunar.com/p-oi38624239-jingzhoujinjie,,,,,0.0,,,具体收费情况以现场公示为主,,6
菩提寺,http://travel.qunar.com/p-oi38608113-putisi,,,,,--,,,具体收费情况以现场公示为主,,6
江滩公园,http://travel.qunar.com/p-oi38608096-jiangtangongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
金凤广场,http://travel.qunar.com/p-oi38337522-jinfengguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
稻谷溪湿地公园,http://travel.qunar.com/p-oi38337061-daoguxishidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
大赛巷特色小吃一条街,http://travel.qunar.com/p-oi38334932-dasaixiangtesexiaochi,,,,,5.0,,,,,6
中国楚文化馆-凤翎馆,http://travel.qunar.com/p-oi38334600-zhongguochuwenhuaguan,,凤翎馆位于荆州市荆州区，建筑面积一万多平米，是园博园中的主场馆。馆内主要展示楚国八百年历史与文化，主要展品有丝织刺绣、青铜冶铸、雕刻、漆器等文物。,,,4.0,建议游览时间：1小时 - 2小时,,包含于大景区荆州园博园内，需购买荆州园博园门票方可进入。,,6
庙湖,http://travel.qunar.com/p-oi38334558-miaohu,,庙湖位于荆州市庙湖大桥西南，其通过沙滩与园博园相连，湖面宽阔，水质清澈。站在湖边举目远眺，碧水蓝天，烟波浩渺，水天一线，景色优美，令人赏心悦目。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
明月公园,http://travel.qunar.com/p-oi38271452-mingyuegongyuan,,明月公园位于荆州市荆州区，由“一环两带四区”构成，园内有求索桥、明月桥、望月桥、龙凤桥等多座小桥，还种植了紫薇、樱花、樱桃、荷花、银杏、白玉兰等多种树木。,,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
郢城文化园,http://travel.qunar.com/p-oi38267180-yingchengwenhuayuan,,,,,,,,,,7
郢城历史与文化展厅,http://travel.qunar.com/p-oi38266770-yingchenglishiyuwenhua,,,,,,,,,,7
中山纪念堂,http://travel.qunar.com/p-oi38160389-zhongshanjiniantang,,中山纪念堂位于荆州市中山公园中心位置，馆内运用图片和文字展示了孙中山先生的光辉一生。,,,5.0,建议游览时间：1小时,,,,7
沙隆达广场,http://travel.qunar.com/p-oi38145414-shalongdaguangchang,,沙隆达广场是荆州市城区的一个广场，是南北走向的带状广场，这里场地开阔，是庆典集会和市民休闲娱乐健身的重要场所。,,,4.3,建议游览时间：1小时,,,,7
江津湖,http://travel.qunar.com/p-oi38145345-jiangjinhu,"

地址:
荆州市沙市区中山公园内


电话:
0716-8113025

",江津湖宛如中山公园内的一颗明珠。湖水清澈，碧波荡漾。沿湖绿树成荫，是人们休闲放松的好去处。,全年 06:30-22:00,,3.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
沙市洋码头柳林洲段公园,http://travel.qunar.com/p-oi38135565-shashiyangmatouliulin,,沙市洋码头柳林洲段公园位于临江路，晚上有很多小吃摊，可以来散步吹江风看江景。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
开元观,http://travel.qunar.com/p-oi38135131-kaiyuanguan,,,,,4.6,,,具体收费情况以现场公示为主,,7
石首桃源小镇,http://travel.qunar.com/p-oi37884333-shishoutaoyuanxiaozhen,"

地址:
湖北省石首市桃花山镇李山村


电话:
0716-7281999

",世外桃花源，人间桃花山。桃源小镇位于石首南大门——桃花山，北枕长江，东望洞庭，景区占地面积4873亩，是一个集旅游度假、特色美食、研学教育、亲子乐园、康养休闲于一体的特色文旅综合体。,全年 14:30-21:30,,3.8,建议游览时间：3天 - 6天,,,,7
