名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
白莲河水库风景区,http://travel.qunar.com/p-oi36453757-bailianheshuikufengjing,"

地址:
黄冈市浠水县白莲镇大坝


电话:
13477696046

",  白莲河国家水利风景区的前身是原黄冈地区（现黄冈市）于1958年组织浠水、英山、罗田三县共三万多民工，历时三年多时间，在白莲河险滩峡谷上，克服“四年三灾”重重艰难险阻，靠肩挑背扛修筑起白莲河拦河大坝，建起的白莲河水库。       白莲河水库是鄂东第一、湖北第三大人工水库，库区辖浠水、英山、罗田三县九个乡镇区87个村，承雨面积1800平方公里，水域面积67平方公里，水库长度45公里，库岸线578公里，总库容12.28亿立方米，水库正常蓄水位104.00m，防洪高水位104.90m，设计洪水位108.35m（1000年一遇），校核洪水位110.14m（10000年一遇）。     水库主要影响下游浠水、罗田两县的7个乡镇，约50万人口和29万亩耕地，以及京九铁路和大广高速公路、麻武高速、长江堤防、在建的黄黄高铁等重要基础设施的安全，地理位置十分重要。,全年 全天开放,,0.0,建议游览时间：1小时 - 3小时,,65元,,6
龙泉寺,http://travel.qunar.com/p-oi36232966-longquansi,,,,,0.0,,,具体收费情况以现场公示为主,,6
錾字石村,http://travel.qunar.com/p-oi36196214-zanzishicun,,錾字石村位于罗田县，錾字石甜柿这里的一大招牌，以其皮薄、肉嫩、个大、核少、汁多、糖浓等特点，在国内外享有盛誉。不仅如此这里风光迤逦，名胜遍布，关帝屋，罗汉岩，佛祖庵等众多景点，吸引大量游客纷至沓来。,,,4.0,建议游览时间：3小时 - 5小时,,,,6
玫瑰谷景区,http://travel.qunar.com/p-oi36141935-meiguigujingqu,,,,,--,,,具体收费情况以现场公示为主,,6
龙门花海景区,http://travel.qunar.com/p-oi36141829-longmenhuahaijingqu,,,,,,,,,,6
宋河生态山庄,http://travel.qunar.com/p-oi36141761-songheshengtaishanzhuang,,,,,--,,,具体收费情况以现场公示为主,,6
李山生态旅游区,http://travel.qunar.com/p-oi36141310-lishanshengtailu:youqu,,位于大别山区核心地带，以千亩茶海为核心，打造了与茶有关的景点，还有各种各样的与茶有关的旅游体验项目。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
李时珍医道文化旅游区普阳观,http://travel.qunar.com/p-oi36140943-lishizhenyidaowenhualu:,,,,,--,,,具体收费情况以现场公示为主,,6
齐安湖生态农庄,http://travel.qunar.com/p-oi36140877-qianhushengtainongzhuang,,,,,4.0,,,具体收费情况以现场公示为主,,7
长河缘旅游度假区,http://travel.qunar.com/p-oi36120292-zhangheyuanlu:youdujia,,红安新建的生态文化旅游景区是红安县生态旅游的重点项目，2018年12月获批为国家AAA级景区。园区是以乡村旅游服务产业为基础，以生态山水环境为依托，以郊野休闲度假为特色，集科技农业、文娱表演、度假居住、观光揽胜、科普亲子教育等综合功能于一体的综合产业园区。园区内建成有百亩月季花海、民族风情园、精品水果采摘园、绿色家庭小菜园、童梦田园游乐园、缘野餐厅、松涛民宿等项目，一条长河贯穿于园区之中。春来赏花夏可避暑，秋观红叶冬日踏雪。碧波流水浑然天成，乡土菜肴香飘满园。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
公馆尾斗湖度假山庄Gongguan Weidouhu Dujia Villa,http://travel.qunar.com/p-oi35832561-gongguanweidouhudujia,,山庄位于红安县尾斗山村，环境好，空气清新，游玩项目很多，水上设施也非常有特色，是休闲度假的胜地。,,,0.0,,,具体收费情况以现场公示为主,,7
尾斗湖生态园Weidouhu Ecological Park,http://travel.qunar.com/p-oi35832432-weidouhushengtaiyuan,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
大别山(英山)桃花冲风景区Dabieshan (Yingshan) the Peach Blossom Ravine Tourism,http://travel.qunar.com/p-oi35832097-dabieshanyingshantaohua,"

地址:
湖北省黄冈市英山县桃花冲

",                                           ,暂无,,4.0,建议游览时间：12小时 - 3天,,,,7
浮桥河Fuqiaohe,http://travel.qunar.com/p-oi35832014-fuqiaohe,,浮桥河位于湖北麻城西北部，又名“千岛湖”生态旅游区 。除30多平方公里水面外，森林覆盖率达95%，景区内沟谷连绵，山峦重叠，林海松涛，碧波荡漾，山水相映，烟波浩淼。,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,7
花涧谷Huajian Valley,http://travel.qunar.com/p-oi35747673-huajiangu,,花涧谷位于浠水县清泉镇翟铺村，“新乡村•慢生活•轻时尚”是花涧谷项目主体定位，主要内容节点包括：浠水河畔景观带，稻田餐厅，田园度假民宿，田园景观区，梯田茶园，尚浠书院，演艺大舞台，山涧茶室，湖畔风情街，爱的箴言长廊，户外婚礼草坪，湖畔商务中心，酒坊，亲子乐园，跑马场，浠浠农场，古法制糖体验基地、非遗展示园，蔬菜花园等30个景点的空间布局，揉和自然与时尚，休闲与教育，文化与农产，观赏与参与，创建以新乡村休闲游、亲子游、研学旅行为主，兼有农业观光、休闲娱乐等多功能的综合性游览区。目前，第一期建设面积约500亩，其中，五大区域中的第一个区域田园记已于2018年9月开始运营。,,,4.6,建议游览时间：12小时 - 3天,,{'湖北黄冈麻城龙王尖/观天山百米高空滑翔伞体验【专业持证教练一带一体验 】\n\n': ['¥100起']},,7
志德寺Zhidesi Village,http://travel.qunar.com/p-oi35677347-zhidesi,,,,,--,,,具体收费情况以现场公示为主,,7
黄芨尖Huangjijian Mountain,http://travel.qunar.com/p-oi35677008-huangjijian,,,,,--,,,,,7
调位村Diaowei Village,http://travel.qunar.com/p-oi35559510-diaoweicun,,,,,--,,,具体收费情况以现场公示为主,,7
刘壁大屋,http://travel.qunar.com/p-oi35558794-liubidawu,,,,,--,,,具体收费情况以现场公示为主,,8
"红安县灵观寺Lingguan Temple, Hong'an County",http://travel.qunar.com/p-oi35474515-honganxianlingguansi,,,,,--,,,具体收费情况以现场公示为主,,8
丰家大塆村Fengjiadayuan Village,http://travel.qunar.com/p-oi35474483-fengjiadawancun,,,,,--,,,具体收费情况以现场公示为主,,8
"北丰李家湾Lijiawan Village, Beifeng District",http://travel.qunar.com/p-oi35474447-beifenglijiawan,,,,,--,,,,,8
丰记湾Fengjiwan Village,http://travel.qunar.com/p-oi35474132-fengjiwan,,,,,,,,,,8
湖北英山大别山南武当旅游区,http://travel.qunar.com/p-oi35433675-hubeiyingshandabieshan,,,,,--,,,,,8
麻城市佳景园林绿化有限公司,http://travel.qunar.com/p-oi35386266-machengshijiajingyuan,,,,,--,,,,,8
杜鹃王后,http://travel.qunar.com/p-oi35384918-dujuanwanghou,,,,,--,,,具体收费情况以现场公示为主,,8
皇历塆Huangliwan Village,http://travel.qunar.com/p-oi35320683-huangliwan,,,,,--,,,具体收费情况以现场公示为主,,8
"蕲春县兴湘铺家庭农场Xingxiangpu Family Farm, Qichun County",http://travel.qunar.com/p-oi35320296-qichunxianxingxiangpu,,,,,--,,,,,8
刘黄墩Liuhuangdun Village,http://travel.qunar.com/p-oi35317641-liuhuangdun,,,,,--,,,具体收费情况以现场公示为主,,9
九一塆,http://travel.qunar.com/p-oi35306065-jiuyiwan,,,,,--,,,具体收费情况以现场公示为主,,9
东夏家塆Dongxiajiawan Village,http://travel.qunar.com/p-oi35302900-dongxiajiawan,,,,,--,,,具体收费情况以现场公示为主,,9
麻城塝,http://travel.qunar.com/p-oi35302728-machengbang,,,,,--,,,具体收费情况以现场公示为主,,9
王从九,http://travel.qunar.com/p-oi35302692-wangcongjiu,,,,,--,,,具体收费情况以现场公示为主,,9
经堂角Jingtangjiao Village,http://travel.qunar.com/p-oi35300902-jingtangjiao,,,,,--,,,具体收费情况以现场公示为主,,9
胡广塆Huguangwan Village,http://travel.qunar.com/p-oi35300571-huguangwan,,,,,--,,,具体收费情况以现场公示为主,,9
经塘塆,http://travel.qunar.com/p-oi35300326-jingtangwan,,,,,--,,,具体收费情况以现场公示为主,,9
经堂塆Jingtangwan Village,http://travel.qunar.com/p-oi35300227-jingtangwan,,,,,--,,,具体收费情况以现场公示为主,,9
湖北省罗田县蚕种场,http://travel.qunar.com/p-oi35298009-hubeishengluotianxian,"

地址:
湖北省黄冈市罗田县万密斋大道与义水北路交叉口西北200米

",,全年 8:00-21:00,,--,,,具体收费情况以现场公示为主,,9
冬瓜石,http://travel.qunar.com/p-oi35297693-dongguashi,,,,,--,,,具体收费情况以现场公示为主,,10
高中塆Gaozhongwan Village,http://travel.qunar.com/p-oi35296210-gaozhongwan,,,,,--,,,具体收费情况以现场公示为主,,10
长胜街Changsheng Street,http://travel.qunar.com/p-oi35294509-zhangshengjie,"

地址:
黄冈市红安县七里坪镇


电话:
0713-5511618

","长胜街位于红安县，建于明末清初，距今已有三百多年的历史，街两旁排列着整齐的老建筑，该街的南北方向建有城门楼。
",景区暂时停业，详情请以景区公示为准,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
张家垸Zhangjiayuan Village,http://travel.qunar.com/p-oi35251947-zhangjiahuan,,,,,--,,,具体收费情况以现场公示为主,,10
黄凹Huangao Village,http://travel.qunar.com/p-oi35243845-huangao,,,,,,,,,,10
吴潮Wuchao Village,http://travel.qunar.com/p-oi35240442-wuchao,,,,,--,,,具体收费情况以现场公示为主,,10
龙感湖Longganhu,http://travel.qunar.com/p-oi35216597-longganhu,,龙感湖是位于中国湖北省和安徽省交界处的一个淡水湖泊，湖泊总面积22322公顷，空气清新，风景秀丽。,,,4.0,建议游览时间：3小时,,,,10
"三江生态旅游度假区Sanjiang Eco-Tourism Resort, Qichun County",http://travel.qunar.com/p-oi35216342-sanjiangshengtailu:you,,三江生态旅游度假区位于蕲春县，景区内风景秀丽，景色宜人。植物生长繁茂，种类多达七百余种，其中亦楠、苦汀茶和其他稀有物种亦有十余种。这里不仅有山川、绿树、瀑布和溪流，更是百花齐放，山间瑰丽。,,,2.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
雾云山梯田生态旅游区Wuyun Mountain Terrace Ecotourism Area,http://travel.qunar.com/p-oi35216240-wuyunshantitianshengtai,,雾云山梯田生态旅游区位于湖北省蕲春县檀林镇，是自唐朝就有的梯田景观。梯田分布均匀，错落有致，瑰丽壮观，是难得一见的自然景观。,,,4.0,,,具体收费情况以现场公示为主,,10
挪步园避暑胜地Nuobuyuan Summer Resort,http://travel.qunar.com/p-oi35216075-nuobuyuanbishushengdi,,挪步园，旧名萝葡园，意为可挪动一下脚步的地方。这座山林环境优美，古木葱茏，谷壑纵横，森林覆盖率高，是有名的避暑胜地和天然氧吧。,,,0.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,10
