名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
察哈尔火山博物馆Chaha'erhuo Mountain Museum,http://travel.qunar.com/p-oi26952778-chahaerhuoshanbowuguan,,这里有火山地热、火山温泉、火山熔岩熔洞、火山稀有矿藏等丰富的自然资源，和石河、石湖、石海、石浪、石禽、石兽等独特的火山草原景观，景色壮丽，牛羊成群，美不胜收。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2d2adcc7a0358ac0e7127e125e87c3ef.jpg_480x360x95_8e1631bb.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
万商总部公园,http://travel.qunar.com/p-oi26690620-wanshangzongbugongyuan,"

地址:
乌兰察布市-察哈尔右翼前旗-察哈尔大道

",,00:00-24:00,,--,,,,,7
蓝BOX蹦床运动公园(乌兰察布店)Lanbox Bengchuang Yundong Park (wulanchabu),http://travel.qunar.com/p-oi26640027-lanboxbengchuangyundong,,蓝BOX蹦床运动公园(乌兰察布店)内有各种有趣的项目，人们可以在此体验蹦床，适合打卡拍照。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9c8b4147a6cfbe822d346b65b7a3492e.gif_480x360x95_bdc28a29.gif,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
黄羊城牧场,http://travel.qunar.com/p-oi26577877-huangyangchengmuchang,,,,,,,,,,7
察哈尔古街Chaha'ergu Street,http://travel.qunar.com/p-oi26307720-chahaergujie,"

地址:
乌兰察布市集宁区仿古商业街

",察哈尔古街在集宁城区老虎生态园山脚下修建的一条复古大街，铺面基本上都是出租与转让。整体建筑古香古色，也比较安静，适合拍片。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/30692c80cb79bb540a6bf7d8b9c88d8a.jpg_480x360x95_77279a4f.jpg,4.2,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
巴音坤邸Bayinkundi Resort,http://travel.qunar.com/p-oi25919450-bayinkundi,,这里有原生态的水域和草原，海阔天空，风景壮美，可以在河边抓鱼露营，到了晚上可以躺在草原上欣赏繁星点点的夜空。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f23ef26413762c5f4e1e0c45faa89645.jpg_480x360x95_facc47f9.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
易达·泰和城商业街YiDa TaiHeCheng ShangYe Jie,http://travel.qunar.com/p-oi24441539-yidataihechengshangye,,,,,--,,,具体收费情况以现场公示为主,,7
兴达商业步行街XingDa ShangYe BuXingJie,http://travel.qunar.com/p-oi24440413-xingdashangyebuxingjie,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
文化广场风情街WenHua GuangChang FengQing Jie,http://travel.qunar.com/p-oi24440401-wenhuaguangchangfengqing,,,,,--,,,具体收费情况以现场公示为主,,7
商都县温州商业步行街Shangdu County WenZhou ShangYe BuXingJie,http://travel.qunar.com/p-oi24440116-shangdouxianwenzhoushang,,商都县温州商业步行街有许多美食店，还有各色的商铺，人潮涌动，热闹非凡。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
四子王旗温州商业街Siziwang Qi WenZhou ShangYeJie,http://travel.qunar.com/p-oi24439590-siziwangqiwenzhoushang,,,,,--,,,具体收费情况以现场公示为主,,8
皮件一条街PiJian YiTiao Jie,http://travel.qunar.com/p-oi24439488-pijianyitiaojie,,,,,--,,,具体收费情况以现场公示为主,,8
新九龙步行街XinJiuLong BuXingJie,http://travel.qunar.com/p-oi24439481-xinjiulongbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,8
黄旗海湿地自然保护区Huangqihai Marsh Nature Reserve,http://travel.qunar.com/p-oi24411353-huangqihaishidiziranbao,"

地址:
内蒙古自治区察哈尔右翼前旗黄旗海镇

",黄旗海自然保护区处于乌兰察布市，隶属于察右前旗的白海子镇、玫瑰营镇、巴音塔拉镇、土贵乌拉镇和乌拉哈乡，总面积36823公顷。保护区内主要保护对象为黄旗海周边滩涂湿地生态系统，以及在此湿地栖息的珍稀鸟类和各种生物。黄旗海自然保护区内的内陆湖泊——“黄旗海”是内蒙古西部三大内陆湖泊之一，是内蒙古西部湿地生物多样性较为丰富的区域之一，是湿地鸟类迁徙的重要集散地。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/f729b4ac-9c45-4460-9ade-717fbaca751f.jpg,5.0,,,具体收费情况以现场公示为主,,8
塞外长城Outer Great Wall,http://travel.qunar.com/p-oi23342983-saiwaizhangcheng,"

地址:
新荣区元墩村

",活象一条巨龙，蜿蜒曲折，横于天地之间。据华夏子《明长城考实》载：长城由阳高县镇边堡向西约4公里，进入大同市元墩村界，长城在大同市内的基本走向为：由元墩向西经镇川口抵宏赐口。然后分为两路，主体长城由宏赐堡向北转，经河东窑，跨饮马河，西转至镇羌堡，又由镇羌堡经拒墙口、拒门口、助马口至十三边，由十三边长城转向南至砖楼沟继续向南，出大同市入左云县界。另外一条由宏赐堡向习性，经新荣、破虏至吴施窑入左云界。大同市辖南北两条长城共约105公里。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eb5298536f6294c9c1c95e1f9039483d.jpg_480x360x95_5a78f424.jpg,--,,,具体收费情况以现场公示为主,,8
窝阔台蒙元文化度假中心Wokuotai Mengyuan Wenhua Dujia Center,http://travel.qunar.com/p-oi23340986-wokuotaimengyuanwenhua,,窝阔台蒙元文化度假中心一年四季景色各异。春之草场，夏之花海，秋之落叶，冬之白雪汇聚于此。是休闲度假的胜地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9d2caee5e0701c64e141f742c4073ff2.jpg_480x360x95_5ca5477e.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
察哈尔右翼后旗火山遗址Chaha'er Youyi Hou Qi Huo Mountain Ruins,http://travel.qunar.com/p-oi22799452-chahaeryouyihouqihuoshan,"

地址:
乌兰察布市察哈尔右翼后旗208国道

",察右后旗火山群共有二十余座，火山巍峨、草原辽阔、湖水明澈。该火山群形成于地质历史的第4纪晚期，属年轻的休眠状态下的“活火山”，已被自治区地质部门评为地质遗址，现正在申报打造国家地质公园。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/d5f3ac9a-3705-4181-be5b-9b1df82d6af0.jpg,5.0,,,具体收费情况以现场公示为主,,8
集宁国际皮革城Jining International Leather City,http://travel.qunar.com/p-oi22661335-jiningguojipigecheng,"

地址:
乌兰察布市集宁区新区现代物流园内


电话:
0474-4806662,0474-4806999

",集宁国际皮革城，位于乌兰察布市集宁区，南临京藏高速，东靠城市主干道怀远大街，是乌兰察布市新区发展的核心区域，这里是将成为中国北方地区较大的皮革零售交易区域，华北地区单体量较大的皮革购物广场，中国北方皮革时尚风尚标。集宁皮革城的建立，实现国内皮件行业“南有海宁，北有集宁”的新格局。皮革城有2000个店铺，主营“六大品类”，涵盖皮衣、裘皮、箱包、皮鞋、饰品、毛绒，及配套的仓储、展示、餐饮、办公等设施，是一个大型现代化皮革潮流购物广场。皮革城一楼主要卖帽子、手套、拖鞋等小玩意儿，二楼是皮夹克、皮衣等，三楼卖的是各种皮草、貂皮大衣等。在这里，只要细心挑选，货比三家，就能买到各种心仪的皮革制品。皮革内还有美食区，为游客提供餐饮服务。,全年 周一-周五 09:00-17:30;全年 周六-周日 09:00-18:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/e6fb3fc0-3d30-49df-add2-480f47ecb5d3.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
林胡古塞Linghu Gusai,http://travel.qunar.com/p-oi20975386-linhugusai,"

地址:
乌兰察布市卓资县芦草沟旅游新村


电话:
0474-2324888,0474-2324333

",大榆树乡林胡古塞旅游区位于卓资县大榆树乡，以山水生态资源为基础，以林胡部落文化和红色文化为统领，以休闲体验为载体，以生态康体和养老产业为常态，集观光、体验、休闲、养老、度假、娱乐为一体的山水休闲旅游目的地。,全年 09:00-17:30,,4.2,建议游览时间：3天 - 6天,,"{'林胡古塞门票+玻璃桥+多人秋千+浪漫樱花树+摇摆桥票成人票\n\n': ['¥183起'], '林胡古塞门票+彩虹滑道+玻璃水滑+吊桥+秋千+滑索+摇摆桥票成人票\n\n': ['¥263起'], '林胡古塞门票(含观光车+魔毯+动物园)+水世界+彩虹滑道票成人票\n\n': ['¥153起']}",,8
滨河公园Binhe Park,http://travel.qunar.com/p-oi20973908-binhegongyuan,,滨河公园占地面积三百多亩，树木葱郁，亭台楼榭，景色优美。园内有一个小湖，湖中有生态绿岛，设有环形栈道和游船码头。,,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
水漩公园Shuixuan Park,http://travel.qunar.com/p-oi20967308-shuixuangongyuan,,水漩公园位于内蒙古商都县，是当地非常有名的公园，园内景色迷人、空气清新，配有丰富的体育设施，是当地人休闲健身的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3cae7153c2fa83bb340d10c955fa08de.jpg_480x360x95_3a0333ef.jpg,3.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
国际马术演艺小镇International Equestrian Show Town,http://travel.qunar.com/p-oi20964614-guojimashuyanyixiaozhen,"

地址:
乌兰察布市察哈尔右翼中旗辉腾锡勒草原


电话:
15124778649,18004869856

",国际马术演艺小镇坐落于辉腾锡勒草原草垛山旁，是集观实景演艺、民俗展示、花海游览、民族特色商业街于一体的多功能景区。演艺小镇内引入了气势宏大的大型实景演出《永远的窝阔台》。景区不仅有大型实景演出场地、可容纳3千余人的遮阳看台，还有景观蒙古包、木质栈道等设施，更有来自蒙古国的勇士经过严格的训练带领我们一起探索马背上的文明，马术表演包括马背上“空翻倒立”，“侧方隐蔽”“镫里藏身”以及惊险的马上叠罗汉等。夜场表演则是以蒙古族马术、舞蹈为载体、以直射星空的激光为背景，配以震撼的音响效果和梦幻的激光影像，为游客呈上一场视觉盛宴，让游客身临其境般的体验草原儿女的潇洒与俊逸，共同探索辽阔草原的神奇与刺激。,8:30-20:00,,3.0,建议游览时间：12小时 - 3天,,280元,,9
社区人口文化广场Shequrenkou Culture Square,http://travel.qunar.com/p-oi19977808-shequrenkouwenhuaguang,,,,,4.3,,,具体收费情况以现场公示为主,,9
红钻靓点休闲广场Hongzuanjingdian Leisure Square,http://travel.qunar.com/p-oi19977567-hongzuanjingdianxiuxian,,,,,--,,,,,9
察哈尔广场Chahar Square,http://travel.qunar.com/p-oi19977502-chahaerguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
天主堂Catholic Church,http://travel.qunar.com/p-oi19977492-tianzhutang,,,,,--,,,具体收费情况以现场公示为主,,9
百老汇休闲广场Bailaohui Leisure Square,http://travel.qunar.com/p-oi19976137-bailaohuixiuxianguang,,,,,--,,,具体收费情况以现场公示为主,,9
鑫厦新文化广场Xinshaxin Culture Square,http://travel.qunar.com/p-oi19976136-xinshaxinwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
兴永碳素公司-植物园Xingyong Tansu Gongsi- Botanical Garden,http://travel.qunar.com/p-oi19971797-xingyongtansugongsi_zhi,,,,,--,,,具体收费情况以现场公示为主,,9
懿号卡丁车,http://travel.qunar.com/p-oi19968832-yihaokadingche,,,,,--,,,,,9
飞翔广场Feixiang Square,http://travel.qunar.com/p-oi19968462-feixiangguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
府前广场Fuqian Square,http://travel.qunar.com/p-oi19968435-fuqianguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
百老全休闲广场Bailaoquan Leisure Square,http://travel.qunar.com/p-oi19968433-bailaoquanxiuxianguang,,,,,--,,,,,10
北广场Bei Square,http://travel.qunar.com/p-oi19968432-beiguangchang,,,,,--,,,,,10
纪念牌广场Jinianpai Square,http://travel.qunar.com/p-oi19968397-jinianpaiguangchang,,,,,4.5,,,具体收费情况以现场公示为主,,10
幸福广场Xingfu Square,http://travel.qunar.com/p-oi19968395-xingfuguangchang,,,,,,,,,,10
中心广场Center Square,http://travel.qunar.com/p-oi19968387-zhongxinguangchang,,中心广场是当地居民休闲锻炼的地方。人们可以在这里锻炼身体，跳广场舞的或者做一些其他的休闲活动。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/987e1a93c7569cbb6ca820c98c23aa9f.jpg_480x360x95_16619203.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
特训宝贝儿童心智拓展乐园,http://travel.qunar.com/p-oi19968362-texunbaobeiertongxinzhi,,,,,--,,,,,10
百老汇休闲广场Bailaohui Leisure Square,http://travel.qunar.com/p-oi19968358-bailaohuixiuxianguang,,,,,--,,,,,10
百老汇休闲广场Broadway Leisure Square,http://travel.qunar.com/p-oi19968341-bailaohuixiuxianguang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a92d216e0095f2dee88fb148c3e79f74.jpg_480x360x95_4d404688.jpg,0.0,,,具体收费情况以现场公示为主,,10
