名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
毛岸苗村,http://travel.qunar.com/p-oi713815-maoanmiaocun,,沿海榆中线公路南行15公里到达冲山镇，陡水河缓缓流过，毛岸苗村就位于此。苗村保留着浓郁的民族特色，特有的山兰禾架和竹编的小谷包点缀着房前屋后。每当三月三佳节，苗族同胞便跳起欢乐的舞蹈，捧出山兰米饭和野味山菜，欢迎远方的客人，让人倍感亲切，游趣大兴。,,https://img1.qunarzz.com/travel/poi/201211/15/c1397a0f48c3613eddb12cfb.jpg_480x360x95_352a61f5.jpg,4.5,,,,,5
五指山蝴蝶牧场,http://travel.qunar.com/p-oi721044-wuzhishanhudiemuchang,,蝴蝶牧场位于五指山市水满乡五指山风景名胜区内，与热带雨林风景区相邻，占地面积200亩，是我国以蝴蝶为主题的大型蝴蝶养殖园。牧场内设有蝴蝶博物馆、天然蝴蝶园、梦秋千园、赏蝶园、蝴蝶池等景观。 　　五指山是蝴蝶的天堂，有600多种蝴蝶繁殖生长在这里。五彩斑斓的蝴蝶点缀了景色多姿、景致万千的五指山，使五指山增添了无限魅力。蝴蝶牧场汇聚了品种众多活体的蝴蝶，博物馆收藏了20000余只蝴蝶标本、3000余只昆虫、海南蝴蝶500余种、中国其他地区蝴蝶300种、国外珍贵观赏蝴蝶120...蝴蝶牧场位于五指山市水满乡五指山风景名胜区内，与热带雨林风景区相邻，占地面积200亩，是我国以蝴蝶为主题的大型蝴蝶养殖园。牧场内设有蝴蝶博物馆、天然蝴蝶园、梦秋千园、赏蝶园、蝴蝶池等景观。 　　五指山是蝴蝶的天堂，有600多种蝴蝶繁殖生长在这里。五彩斑斓的蝴蝶点缀了景色多姿、景致万千的五指山，使五指山增添了无限魅力。蝴蝶牧场汇聚了品种众多活体的蝴蝶，博物馆收藏了20000余只蝴蝶标本、3000余只昆虫、海南蝴蝶500余种、中国其他地区蝴蝶300种、国外珍贵观赏蝴蝶120余种。牧场还制作各类精美的蝴蝶工艺标本和工艺纪念品。牧场还承接婚礼放飞蝴蝶的服务项目。到蝴蝶牧场游览，您可感受蝴蝶世界的魅力。。,,,0.0,,,,,5
五指山翡翠山Wuzhishan Feicui Mountain,http://travel.qunar.com/p-oi713478-wuzhishanfeicuishan,,翡翠山是海南黎族苗族人民的集居地，位于海南五指山市，原先称通什。“通什”为黎语，意为“肥沃的河谷”。翡翠山犹如镶嵌在五指山区一颗红绿相映的翡翠，美丽的南圣河像一条银白色的飘带绕山城蜿蜒而过。,,https://img1.qunarzz.com/travel/poi/201211/15/ec460aab21929b72ddb12cfb.jpg_480x360x95_0eb38455.jpg,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
海南省民族博物馆Nationality Museum,http://travel.qunar.com/p-oi713573-hainanshengminzubowuguan,"

地址:
五指山市泰翡路5号


电话:
0898-86622336

",,周二-周日9:00-17:30，17:00停止入馆；周一闭馆（除国家法定节假日除外）。,https://img1.qunarzz.com/travel/d5/1502/cb/de26a128f5a7c.jpg_480x360x95_c27beadb.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,5
五指山热带雨林风景区Wuzhishan Tropical Rainforest,http://travel.qunar.com/p-oi9502922-wuzhishanredaiyulinfeng,"

地址:
五指山市水满乡右进1.5公里热带雨林风景区


电话:
0898-86550401

",五指山热带雨林风景区位于五指山脚下的水满乡，这里有着茂密的热带雨林景观，原始黎村的母亲河——水满河流经了整个景区，空气清新，风光旖旎。在景区内还可正面远眺五指山，领略它的巍峨壮观和大自然的鬼斧神工。游玩五指山热带雨林风景区以步行为主，景区内古树参天，藤萝密布，奇花异草随处可见。在眺望台可欣赏到五指山巍峨耸立，五峰并列如撑天五指，在云海中时隐时现的美景。水满乡是黎族聚居地，群山环抱中的黎族民居更是幽静而美丽。,9:00-16:00,https://img1.qunarzz.com/travel/d6/1608/80/ecd0f7489c1a75b5.jpg_480x360x95_e10632b6.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'五指山热带雨林风景区门票+游览车票成人票\n\n': ['¥33起'], '五指山热带雨林风景区门票+游览车票儿童票\n\n': ['¥30起'], '五指山热带雨林风景区门票+游览车票学生票\n\n': ['¥30起']}",,6
五指山大峡谷漂流Grand Canyon Drifting in Wuzhishan,http://travel.qunar.com/p-oi719662-wuzhishandaxiagupiaoliu,"

地址:
五指山市水满乡左进18公里


电话:
0898-86636655

",五指山大峡谷漂流是游玩五指山时，颇具特色的旅游项目。它水中有盆景、岸边有森林，既有惊险刺激的急流险滩，又有舒缓悠静的平缓水区，是可四季漂流的峡谷漂流。,9/30-12/31 周六-周日 10:00-16:00;9/30-12/31 周一-周五 12:00-15:00,https://img1.qunarzz.com/piao/fusion/1907/e0/e12dd46a0875cf02.jpg_480x360x95_2f0df719.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜。,"{'五指山大峡谷漂流门票成人票\n\n': ['¥138起'], '五指山大峡谷漂流团队门票成人票\n\n': ['¥148起'], '【酒店套餐可多选】五指山水云居民宿套房1晚+含早餐+红峡谷漂流门票+雨林栈道门票\n\n': ['¥468起']}",,6
太平山瀑布Taipingshan Pubu,http://travel.qunar.com/p-oi715582-taipingshanpubu,"

地址:
五指山市解放路448号

",位于五指山市东北6公里处的太平山。太平山海拔800多米，山上古藤交错。太平山瀑布奇伟壮观，特别是到雨季水量充足时，飞瀑倾泻下来，冲击下面的巨石飞溅起如珠似玉的水花，轰声如雷，回荡不息，景象十分壮观。山下是五指山度假村，琉璃红瓦，环境幽雅。小贴士：观太平山瀑布可以住在通什度假村。那里有宾馆，可以吃到山珍野味，喝山兰米酒，还有身着黎服的山村姑娘和游人共舞。而且离瀑布很近，上山很方便。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/dadc941907e140acddb12cfb.jpg_480x360x95_7b16d62c.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
五指山黎峒文化园,http://travel.qunar.com/p-oi36792590-wuzhishanlitongwenhua,"

地址:
五指山市水满乡


电话:
0898-86550150


官网:
http://www.wzslidong.cn

",五指山黎峒文化园位于海南省五指山市水满乡五指山第一峰山麓，规划占地面积3352亩，兴建36个建筑区域和景观，投资约33亿元人民币，是一个体验式景区。自2014年黎祖袍隆扣巨幅塑像开光典礼后，就被海南省政府确定为每年全省“三月三”大型活动的祭拜黎祖永久地址，连年成功举办了盛大祭祖仪式。黎祖大殿背靠高山，大殿与五指山第一峰在同一条主轴线上，居高临下，蔚为壮观。景区“一园三地”的定位，赋予其特别的亮点：她是黎族人民的精神家园；是黎族同胞祭奠先祖的人文圣地；是展示、研究、传承和体验黎族文化的基地，更完整、更深入、更细致地体现黎族文化的发展历程；她也是黎族文化、五指名山、热带雨林相结合的旅游观光、休闲康养的胜地。,全年 08:00-18:00,,0.0,建议游览时间：12小时 - 3天,,30元,,6
水满乡Shuimanxiang,http://travel.qunar.com/p-oi23342391-shuimanxiang,,水满乡座落在五指山脚下，位于五山市东北部，距五指山市区34公里，距海榆中线路8公里；水满”一名较早出现在清代的海南方志中，当时它是定安县归化图的六峒之一，这个黎语地名的汉语含义是“非常古老、至高无上”。而水满的位置正如它名字的含意，根据海南地质专家李福的测定，水满乡是海南岛海拔较高的乡镇，其境内的水满上村则是海拔较高的乡村。,,,3.0,建议游览时间：3天,,,,6
阿陀岭森林公园,http://travel.qunar.com/p-oi721493-atuolingsenlingongyuan,"

地址:
五指山市翡翠城北郊毗的阿陀岭

",公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带天然林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源极为丰富。森林的覆盖率达90%左右，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生药用植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰...公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带天然林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源极为丰富。森林的覆盖率达90%左右，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生药用植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰富，已查明的兽类有3目30多种，鸟类7目30科120种，两栖爬行类3目40种，被列入国家级保护的珍稀动物有：孔雀雉、海南山鹧鸪、巨蜥、蟒蛇等6种，此外还有列入国家二级保护动物的穿山甲等16种，省级保护野生动物12种。另外阿陀岭森林公园地处五指山腹部地带，属热带雨林季风气候，冬暖夏凉，夏季低温多雨，秋季温凉湿润，四季如春，享有“天然空调”之美称。虽然，阿陀岭没有黄山、峨眉山、泰山、那样高耸凌空、巍峨壮丽、闻名遐迩，但登上阿陀岭赋予人的感受却是：视野开阔，胸襟宽畅；山岭伏，浩瀚如海；翠城全貌，尽收眼底；云雾飘渺，翻飞波澜；景色雄奇，风光秀丽……美不胜收，具有非常独特的一面。是适合开发登山、观山、车线等游览项目的最佳地方。沿着盘山公路进入林区，既可观赏到各种珍稀林木，又可谛听到各种鸟叫蟑呜，别有一番情趣。,全天,https://img1.qunarzz.com/travel/poi/201211/15/d7a57a5e0466567fddb12cfb.jpg_480x360x95_ec5f7aab.jpg,5.0,,,免费,,6
毛岸苗村,http://travel.qunar.com/p-oi713815-maoanmiaocun,,沿海榆中线公路南行15公里到达冲山镇，陡水河缓缓流过，毛岸苗村就位于此。苗村保留着浓郁的民族特色，特有的山兰禾架和竹编的小谷包点缀着房前屋后。每当三月三佳节，苗族同胞便跳起欢乐的舞蹈，捧出山兰米饭和野味山菜，欢迎远方的客人，让人倍感亲切，游趣大兴。,,https://img1.qunarzz.com/travel/poi/201211/15/c1397a0f48c3613eddb12cfb.jpg_480x360x95_352a61f5.jpg,4.5,,,,,6
五指山蝴蝶牧场,http://travel.qunar.com/p-oi721044-wuzhishanhudiemuchang,,蝴蝶牧场位于五指山市水满乡五指山风景名胜区内，与热带雨林风景区相邻，占地面积200亩，是我国以蝴蝶为主题的大型蝴蝶养殖园。牧场内设有蝴蝶博物馆、天然蝴蝶园、梦秋千园、赏蝶园、蝴蝶池等景观。 　　五指山是蝴蝶的天堂，有600多种蝴蝶繁殖生长在这里。五彩斑斓的蝴蝶点缀了景色多姿、景致万千的五指山，使五指山增添了无限魅力。蝴蝶牧场汇聚了品种众多活体的蝴蝶，博物馆收藏了20000余只蝴蝶标本、3000余只昆虫、海南蝴蝶500余种、中国其他地区蝴蝶300种、国外珍贵观赏蝴蝶120...蝴蝶牧场位于五指山市水满乡五指山风景名胜区内，与热带雨林风景区相邻，占地面积200亩，是我国以蝴蝶为主题的大型蝴蝶养殖园。牧场内设有蝴蝶博物馆、天然蝴蝶园、梦秋千园、赏蝶园、蝴蝶池等景观。 　　五指山是蝴蝶的天堂，有600多种蝴蝶繁殖生长在这里。五彩斑斓的蝴蝶点缀了景色多姿、景致万千的五指山，使五指山增添了无限魅力。蝴蝶牧场汇聚了品种众多活体的蝴蝶，博物馆收藏了20000余只蝴蝶标本、3000余只昆虫、海南蝴蝶500余种、中国其他地区蝴蝶300种、国外珍贵观赏蝴蝶120余种。牧场还制作各类精美的蝴蝶工艺标本和工艺纪念品。牧场还承接婚礼放飞蝴蝶的服务项目。到蝴蝶牧场游览，您可感受蝴蝶世界的魅力。。,,,0.0,,,,,6
五指山翡翠山Wuzhishan Feicui Mountain,http://travel.qunar.com/p-oi713478-wuzhishanfeicuishan,,翡翠山是海南黎族苗族人民的集居地，位于海南五指山市，原先称通什。“通什”为黎语，意为“肥沃的河谷”。翡翠山犹如镶嵌在五指山区一颗红绿相映的翡翠，美丽的南圣河像一条银白色的飘带绕山城蜿蜒而过。,,https://img1.qunarzz.com/travel/poi/201211/15/ec460aab21929b72ddb12cfb.jpg_480x360x95_0eb38455.jpg,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
海南省民族博物馆Nationality Museum,http://travel.qunar.com/p-oi713573-hainanshengminzubowuguan,"

地址:
五指山市泰翡路5号


电话:
0898-86622336

",,周二-周日9:00-17:30，17:00停止入馆；周一闭馆（除国家法定节假日除外）。,https://img1.qunarzz.com/travel/d5/1502/cb/de26a128f5a7c.jpg_480x360x95_c27beadb.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,6
五指山热带雨林风景区Wuzhishan Tropical Rainforest,http://travel.qunar.com/p-oi9502922-wuzhishanredaiyulinfeng,"

地址:
五指山市水满乡右进1.5公里热带雨林风景区


电话:
0898-86550401

",五指山热带雨林风景区位于五指山脚下的水满乡，这里有着茂密的热带雨林景观，原始黎村的母亲河——水满河流经了整个景区，空气清新，风光旖旎。在景区内还可正面远眺五指山，领略它的巍峨壮观和大自然的鬼斧神工。游玩五指山热带雨林风景区以步行为主，景区内古树参天，藤萝密布，奇花异草随处可见。在眺望台可欣赏到五指山巍峨耸立，五峰并列如撑天五指，在云海中时隐时现的美景。水满乡是黎族聚居地，群山环抱中的黎族民居更是幽静而美丽。,9:00-16:00,https://img1.qunarzz.com/travel/d6/1608/80/ecd0f7489c1a75b5.jpg_480x360x95_e10632b6.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'五指山热带雨林风景区门票+游览车票成人票\n\n': ['¥33起'], '五指山热带雨林风景区门票+游览车票儿童票\n\n': ['¥30起'], '五指山热带雨林风景区门票+游览车票学生票\n\n': ['¥30起']}",,7
五指山大峡谷漂流Grand Canyon Drifting in Wuzhishan,http://travel.qunar.com/p-oi719662-wuzhishandaxiagupiaoliu,"

地址:
五指山市水满乡左进18公里


电话:
0898-86636655

",五指山大峡谷漂流是游玩五指山时，颇具特色的旅游项目。它水中有盆景、岸边有森林，既有惊险刺激的急流险滩，又有舒缓悠静的平缓水区，是可四季漂流的峡谷漂流。,9/30-12/31 周六-周日 10:00-16:00;9/30-12/31 周一-周五 12:00-15:00,https://img1.qunarzz.com/piao/fusion/1907/e0/e12dd46a0875cf02.jpg_480x360x95_2f0df719.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜。,"{'五指山大峡谷漂流门票成人票\n\n': ['¥138起'], '五指山大峡谷漂流团队门票成人票\n\n': ['¥148起'], '【酒店套餐可多选】五指山水云居民宿套房1晚+含早餐+红峡谷漂流门票+雨林栈道门票\n\n': ['¥468起']}",,7
太平山瀑布Taipingshan Pubu,http://travel.qunar.com/p-oi715582-taipingshanpubu,"

地址:
五指山市解放路448号

",位于五指山市东北6公里处的太平山。太平山海拔800多米，山上古藤交错。太平山瀑布奇伟壮观，特别是到雨季水量充足时，飞瀑倾泻下来，冲击下面的巨石飞溅起如珠似玉的水花，轰声如雷，回荡不息，景象十分壮观。山下是五指山度假村，琉璃红瓦，环境幽雅。小贴士：观太平山瀑布可以住在通什度假村。那里有宾馆，可以吃到山珍野味，喝山兰米酒，还有身着黎服的山村姑娘和游人共舞。而且离瀑布很近，上山很方便。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/dadc941907e140acddb12cfb.jpg_480x360x95_7b16d62c.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
五指山黎峒文化园,http://travel.qunar.com/p-oi36792590-wuzhishanlitongwenhua,"

地址:
五指山市水满乡


电话:
0898-86550150


官网:
http://www.wzslidong.cn

",五指山黎峒文化园位于海南省五指山市水满乡五指山第一峰山麓，规划占地面积3352亩，兴建36个建筑区域和景观，投资约33亿元人民币，是一个体验式景区。自2014年黎祖袍隆扣巨幅塑像开光典礼后，就被海南省政府确定为每年全省“三月三”大型活动的祭拜黎祖永久地址，连年成功举办了盛大祭祖仪式。黎祖大殿背靠高山，大殿与五指山第一峰在同一条主轴线上，居高临下，蔚为壮观。景区“一园三地”的定位，赋予其特别的亮点：她是黎族人民的精神家园；是黎族同胞祭奠先祖的人文圣地；是展示、研究、传承和体验黎族文化的基地，更完整、更深入、更细致地体现黎族文化的发展历程；她也是黎族文化、五指名山、热带雨林相结合的旅游观光、休闲康养的胜地。,全年 08:00-18:00,,0.0,建议游览时间：12小时 - 3天,,30元,,7
水满乡Shuimanxiang,http://travel.qunar.com/p-oi23342391-shuimanxiang,,水满乡座落在五指山脚下，位于五山市东北部，距五指山市区34公里，距海榆中线路8公里；水满”一名较早出现在清代的海南方志中，当时它是定安县归化图的六峒之一，这个黎语地名的汉语含义是“非常古老、至高无上”。而水满的位置正如它名字的含意，根据海南地质专家李福的测定，水满乡是海南岛海拔较高的乡镇，其境内的水满上村则是海拔较高的乡村。,,,3.0,建议游览时间：3天,,,,7
阿陀岭森林公园,http://travel.qunar.com/p-oi721493-atuolingsenlingongyuan,"

地址:
五指山市翡翠城北郊毗的阿陀岭

",公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带天然林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源极为丰富。森林的覆盖率达90%左右，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生药用植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰...公园内山水相依，风景秀丽。有原始森林、人工林、溪流、清泉和蜿蜒连绵起伏的群山、太平飞瀑、青春岭飞瀑等具有魅力的自然景观。阿陀岭森林公园生长着大量的热带天然林和人工林，具有常绿、多层混交、异龄等特点，主要类型有热带雨林、热带季雨林和常绿阔叶林等，森林资源极为丰富。森林的覆盖率达90%左右，已查明的野生植物共有1600多种，400科，有乔灌木60科，700多种。其中陆生药用植物100多种，经济木材56种，纤维植物56种，此外还有花卉与绿化树种等多种。野生动物资源也十分丰富，已查明的兽类有3目30多种，鸟类7目30科120种，两栖爬行类3目40种，被列入国家级保护的珍稀动物有：孔雀雉、海南山鹧鸪、巨蜥、蟒蛇等6种，此外还有列入国家二级保护动物的穿山甲等16种，省级保护野生动物12种。另外阿陀岭森林公园地处五指山腹部地带，属热带雨林季风气候，冬暖夏凉，夏季低温多雨，秋季温凉湿润，四季如春，享有“天然空调”之美称。虽然，阿陀岭没有黄山、峨眉山、泰山、那样高耸凌空、巍峨壮丽、闻名遐迩，但登上阿陀岭赋予人的感受却是：视野开阔，胸襟宽畅；山岭伏，浩瀚如海；翠城全貌，尽收眼底；云雾飘渺，翻飞波澜；景色雄奇，风光秀丽……美不胜收，具有非常独特的一面。是适合开发登山、观山、车线等游览项目的最佳地方。沿着盘山公路进入林区，既可观赏到各种珍稀林木，又可谛听到各种鸟叫蟑呜，别有一番情趣。,全天,https://img1.qunarzz.com/travel/poi/201211/15/d7a57a5e0466567fddb12cfb.jpg_480x360x95_ec5f7aab.jpg,5.0,,,免费,,7
毛岸苗村,http://travel.qunar.com/p-oi713815-maoanmiaocun,,沿海榆中线公路南行15公里到达冲山镇，陡水河缓缓流过，毛岸苗村就位于此。苗村保留着浓郁的民族特色，特有的山兰禾架和竹编的小谷包点缀着房前屋后。每当三月三佳节，苗族同胞便跳起欢乐的舞蹈，捧出山兰米饭和野味山菜，欢迎远方的客人，让人倍感亲切，游趣大兴。,,https://img1.qunarzz.com/travel/poi/201211/15/c1397a0f48c3613eddb12cfb.jpg_480x360x95_352a61f5.jpg,4.5,,,,,7
五指山蝴蝶牧场,http://travel.qunar.com/p-oi721044-wuzhishanhudiemuchang,,蝴蝶牧场位于五指山市水满乡五指山风景名胜区内，与热带雨林风景区相邻，占地面积200亩，是我国以蝴蝶为主题的大型蝴蝶养殖园。牧场内设有蝴蝶博物馆、天然蝴蝶园、梦秋千园、赏蝶园、蝴蝶池等景观。 　　五指山是蝴蝶的天堂，有600多种蝴蝶繁殖生长在这里。五彩斑斓的蝴蝶点缀了景色多姿、景致万千的五指山，使五指山增添了无限魅力。蝴蝶牧场汇聚了品种众多活体的蝴蝶，博物馆收藏了20000余只蝴蝶标本、3000余只昆虫、海南蝴蝶500余种、中国其他地区蝴蝶300种、国外珍贵观赏蝴蝶120...蝴蝶牧场位于五指山市水满乡五指山风景名胜区内，与热带雨林风景区相邻，占地面积200亩，是我国以蝴蝶为主题的大型蝴蝶养殖园。牧场内设有蝴蝶博物馆、天然蝴蝶园、梦秋千园、赏蝶园、蝴蝶池等景观。 　　五指山是蝴蝶的天堂，有600多种蝴蝶繁殖生长在这里。五彩斑斓的蝴蝶点缀了景色多姿、景致万千的五指山，使五指山增添了无限魅力。蝴蝶牧场汇聚了品种众多活体的蝴蝶，博物馆收藏了20000余只蝴蝶标本、3000余只昆虫、海南蝴蝶500余种、中国其他地区蝴蝶300种、国外珍贵观赏蝴蝶120余种。牧场还制作各类精美的蝴蝶工艺标本和工艺纪念品。牧场还承接婚礼放飞蝴蝶的服务项目。到蝴蝶牧场游览，您可感受蝴蝶世界的魅力。。,,,0.0,,,,,7
五指山翡翠山Wuzhishan Feicui Mountain,http://travel.qunar.com/p-oi713478-wuzhishanfeicuishan,,翡翠山是海南黎族苗族人民的集居地，位于海南五指山市，原先称通什。“通什”为黎语，意为“肥沃的河谷”。翡翠山犹如镶嵌在五指山区一颗红绿相映的翡翠，美丽的南圣河像一条银白色的飘带绕山城蜿蜒而过。,,https://img1.qunarzz.com/travel/poi/201211/15/ec460aab21929b72ddb12cfb.jpg_480x360x95_0eb38455.jpg,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
海南省民族博物馆Nationality Museum,http://travel.qunar.com/p-oi713573-hainanshengminzubowuguan,"

地址:
五指山市泰翡路5号


电话:
0898-86622336

",,周二-周日9:00-17:30，17:00停止入馆；周一闭馆（除国家法定节假日除外）。,https://img1.qunarzz.com/travel/d5/1502/cb/de26a128f5a7c.jpg_480x360x95_c27beadb.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,7
五指山热带雨林风景区Wuzhishan Tropical Rainforest,http://travel.qunar.com/p-oi9502922-wuzhishanredaiyulinfeng,"

地址:
五指山市水满乡右进1.5公里热带雨林风景区


电话:
0898-86550401

",五指山热带雨林风景区位于五指山脚下的水满乡，这里有着茂密的热带雨林景观，原始黎村的母亲河——水满河流经了整个景区，空气清新，风光旖旎。在景区内还可正面远眺五指山，领略它的巍峨壮观和大自然的鬼斧神工。游玩五指山热带雨林风景区以步行为主，景区内古树参天，藤萝密布，奇花异草随处可见。在眺望台可欣赏到五指山巍峨耸立，五峰并列如撑天五指，在云海中时隐时现的美景。水满乡是黎族聚居地，群山环抱中的黎族民居更是幽静而美丽。,9:00-16:00,https://img1.qunarzz.com/travel/d6/1608/80/ecd0f7489c1a75b5.jpg_480x360x95_e10632b6.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'五指山热带雨林风景区门票+游览车票成人票\n\n': ['¥33起'], '五指山热带雨林风景区门票+游览车票儿童票\n\n': ['¥30起'], '五指山热带雨林风景区门票+游览车票学生票\n\n': ['¥30起']}",,8
五指山大峡谷漂流Grand Canyon Drifting in Wuzhishan,http://travel.qunar.com/p-oi719662-wuzhishandaxiagupiaoliu,"

地址:
五指山市水满乡左进18公里


电话:
0898-86636655

",五指山大峡谷漂流是游玩五指山时，颇具特色的旅游项目。它水中有盆景、岸边有森林，既有惊险刺激的急流险滩，又有舒缓悠静的平缓水区，是可四季漂流的峡谷漂流。,9/30-12/31 周六-周日 10:00-16:00;9/30-12/31 周一-周五 12:00-15:00,https://img1.qunarzz.com/piao/fusion/1907/e0/e12dd46a0875cf02.jpg_480x360x95_2f0df719.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜。,"{'五指山大峡谷漂流门票成人票\n\n': ['¥138起'], '五指山大峡谷漂流团队门票成人票\n\n': ['¥148起'], '【酒店套餐可多选】五指山水云居民宿套房1晚+含早餐+红峡谷漂流门票+雨林栈道门票\n\n': ['¥468起']}",,8
太平山瀑布Taipingshan Pubu,http://travel.qunar.com/p-oi715582-taipingshanpubu,"

地址:
五指山市解放路448号

",位于五指山市东北6公里处的太平山。太平山海拔800多米，山上古藤交错。太平山瀑布奇伟壮观，特别是到雨季水量充足时，飞瀑倾泻下来，冲击下面的巨石飞溅起如珠似玉的水花，轰声如雷，回荡不息，景象十分壮观。山下是五指山度假村，琉璃红瓦，环境幽雅。小贴士：观太平山瀑布可以住在通什度假村。那里有宾馆，可以吃到山珍野味，喝山兰米酒，还有身着黎服的山村姑娘和游人共舞。而且离瀑布很近，上山很方便。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/dadc941907e140acddb12cfb.jpg_480x360x95_7b16d62c.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
五指山黎峒文化园,http://travel.qunar.com/p-oi36792590-wuzhishanlitongwenhua,"

地址:
五指山市水满乡


电话:
0898-86550150


官网:
http://www.wzslidong.cn

",五指山黎峒文化园位于海南省五指山市水满乡五指山第一峰山麓，规划占地面积3352亩，兴建36个建筑区域和景观，投资约33亿元人民币，是一个体验式景区。自2014年黎祖袍隆扣巨幅塑像开光典礼后，就被海南省政府确定为每年全省“三月三”大型活动的祭拜黎祖永久地址，连年成功举办了盛大祭祖仪式。黎祖大殿背靠高山，大殿与五指山第一峰在同一条主轴线上，居高临下，蔚为壮观。景区“一园三地”的定位，赋予其特别的亮点：她是黎族人民的精神家园；是黎族同胞祭奠先祖的人文圣地；是展示、研究、传承和体验黎族文化的基地，更完整、更深入、更细致地体现黎族文化的发展历程；她也是黎族文化、五指名山、热带雨林相结合的旅游观光、休闲康养的胜地。,全年 08:00-18:00,,0.0,建议游览时间：12小时 - 3天,,30元,,8
水满乡Shuimanxiang,http://travel.qunar.com/p-oi23342391-shuimanxiang,,水满乡座落在五指山脚下，位于五山市东北部，距五指山市区34公里，距海榆中线路8公里；水满”一名较早出现在清代的海南方志中，当时它是定安县归化图的六峒之一，这个黎语地名的汉语含义是“非常古老、至高无上”。而水满的位置正如它名字的含意，根据海南地质专家李福的测定，水满乡是海南岛海拔较高的乡镇，其境内的水满上村则是海拔较高的乡村。,,,3.0,建议游览时间：3天,,,,8
