名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
蒙牛工业旅游景区Mengniu Industrial Scenic Spot,http://travel.qunar.com/p-oi709689-mengniugongyelu:youjing,"

地址:
呼和浩特市和林格尔县盛乐经济园区蒙牛6期工场


电话:
0471-7390199

",内蒙古蒙牛乳业（集团）股份有限公司总部（工厂），设在内蒙古和林格尔县盛乐经济园区内，距离呼和浩特市区约40公里，工业园可以提供游客观光游览。蒙牛液态奶生产线和企业文化对游客非常有吸引力，为方便游览，蒙牛公司专门建成全封闭游览通道，有专职导游负责游客的接待、讲解和管理工作，把复杂的雪糕、冰淇淋等生产过程用通俗易懂的形式展示给游客，使游客在很短的时间内了解生产的全过程。这里有占地8848亩的澳亚国际牧场，机器人唱主角的高智能化生产基地，高科技乳品研究院，提供给游客一个了解蒙牛，了解乳制品行业的完整视角。来这里参观的游客，每人还可能会收到一件蒙牛的产品，有时是一包牛奶，有时会是一块蒙牛布丁或者一根蒙牛雪糕。工厂还为游客提供了免费的讲解服务。,9:20-11:00;13:30-16:00,https://img1.qunarzz.com/piao/fusion/2105/57/baaecfdd954c2d02.jpg_480x360x95_2e2c4ab7.jpg,4.5,建议游览时间：2小时 - 3小时,,{'蒙牛乳业工业园区电子导览票大小同价\n\n': ['¥6起']},,3
托县黄河旅游区,http://travel.qunar.com/p-oi710859-tuoxianhuanghelu:youqu,"

地址:
内蒙古-呼和浩特托克托县境内

","黄河流经托克托县境内37.5公里，黄河由西而来，折南入晋陕峡谷而去，是黄河上中游的分界处。此段黄河水面宽阔，气势恢宏。黄河西岸为库布其大沙漠，进入沙漠腹地可观历代的十二座古城遗址，俗称""十二连城""。黄河东岸为葡萄湾，延绵十里绿荫，每逢收获季节，此处花果飘香、车水马龙、游人如织。离岸不远处有一""神泉""，一年四季泉水长流不枯，冬暖夏凉、水质甘甜，人饮之醒脑提神、清凉透体。黄河岸边建有水上游乐场，配有游艇、摩托快艇和蒙古包等旅游设施。",全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/09b5da47c4a5ce2009a9f470b9a1d5e7.jpg_480x360x95_b65efe08.jpg,4.0,,,,,3
康熙平定噶尔丹纪功碑,http://travel.qunar.com/p-oi710513-kangxipingdinggaerdan,"

地址:
呼和浩特市旧城席力图召和小召（崇福寺）内

",清康熙皇帝平定厄鲁特蒙古准噶尔部噶尔丹叛乱后，于康熙四十二年（1703年）御制刻碑，用以纪念平叛的胜利，表彰两寺喇嘛助战功绩。石碑两通均用满、蒙古、藏、汉四种文字铭刻，各书两石，每面分刻一种文字，每石各建有一座八角攒尖顶式碑亭。碑文叙述平叛经过及意义的文字相同，但分别表彰两寺喇嘛功绩的文字稍异。席力图召的石碑尚存原地；小召的石碑已移存内蒙古博物馆内。碑文记载赐予小召的甲胄、宝刀，过去每年春节公开展览，名为晾甲，届时倾城出动前往观赏，今亦由内蒙古博物馆...清康熙皇帝平定厄鲁特蒙古准噶尔部噶尔丹叛乱后，于康熙四十二年（1703年）御制刻碑，用以纪念平叛的胜利，表彰两寺喇嘛助战功绩。石碑两通均用满、蒙古、藏、汉四种文字铭刻，各书两石，每面分刻一种文字，每石各建有一座八角攒尖顶式碑亭。碑文叙述平叛经过及意义的文字相同，但分别表彰两寺喇嘛功绩的文字稍异。席力图召的石碑尚存原地；小召的石碑已移存内蒙古博物馆内。碑文记载赐予小召的甲胄、宝刀，过去每年春节公开展览，名为晾甲，届时倾城出动前往观赏，今亦由内蒙古博物馆收藏。,8:00-18:00,,--,,,3元,,3
蒙古文天文图石刻,http://travel.qunar.com/p-oi707638-mengguwentianwentushi,,,,,,,,,,3
大窑文化,http://travel.qunar.com/p-oi704994-dayaowenhua,"

地址:
内蒙古呼和浩特市东北33公里、保合少乡大窑村的南山

",“大窑文化”遗址，位于呼和浩特市东郊33公里处，保合少多大窑村南。1973年发现，分布着由太古代花岗片麻岩和燧石构成的小山，其燧石质地坚韧、易击打成形，是制造石器最理想的原料。从旧石器时代早期起，古代人类就陆续到这里开采石料，制成生产、生活用具。在遗址范围内，人工打制石器及石料遍地散布。1976年、1983年发掘，先后出土大量石器，主要有石核、石片、刮削器、尖状器、砍砸器、石锤、石球等，其中尤以刮削器、钻具、尖状器等为多。根据古地磁、放射性碳素断代、石器型制等...“大窑文化”遗址，位于呼和浩特市东郊33公里处，保合少多大窑村南。1973年发现，分布着由太古代花岗片麻岩和燧石构成的小山，其燧石质地坚韧、易击打成形，是制造石器最理想的原料。从旧石器时代早期起，古代人类就陆续到这里开采石料，制成生产、生活用具。在遗址范围内，人工打制石器及石料遍地散布。1976年、1983年发掘，先后出土大量石器，主要有石核、石片、刮削器、尖状器、砍砸器、石锤、石球等，其中尤以刮削器、钻具、尖状器等为多。根据古地磁、放射性碳素断代、石器型制等考古学测定等断代方法。大窑遗址年代为距今70万年至1万年前，分旧石器时代早期、中期、晚期三个阶段。依据石器类型，将晚期定名为“大窑文化”，这个时期的石制品种类多样，有石核、石片，多种砍咂器和刮削器，其中龟背形刮削器独具特色，是该文化的典型石器。与人类同时期的其他哺乳动物有，肿骨鹿、真马、啮齿动物、驼鸟、羚羊、原始牛、赤鹿、披毛犀、虎、古菱齿象等。在呼和浩特市郊区保合少乡大窑村南山坡上，位于呼浩特市东北33公里处。大窑文化遗址发现于1973年10月，当时考古工作者发现了石核、石片，石斧等387件， 引起国内外许多专家学者的重视。许多外国考古工作者也都相继来呼考察。经1976年到1984年进一步的发掘和科学研究，经我国著名考古学家贾兰坡、裴文中和吕遵谔先生鉴定，肯定为旧石界时代早期的遗迹，是一石器制造场。,8:30--18:00,,4.0,,,15元,,3
飞来寺,http://travel.qunar.com/p-oi706096-feilaisi,,"飞来寺俗称""山神庙""，坐落在清水河县单台子乡，距万家寨水库5公里。相传此寺是在一夜之间由一股狂风从南方搬来，故称其为""飞来寺""。万家寨水库建成后，飞来寺西的沟谷变成了""湖""，使飞来寺周围环境变得更加优美。",,,--,,,,,3
土城子遗址,http://travel.qunar.com/p-oi713055-tuchengziyizhi,,土城子遗址位于内蒙古自治区和林格尔县城北12公里，是汉至唐代的故城遗址。城址呈不规则多边形，东西1550米，南北长2250米，总面积约349万平方米。城门、瓮城、角楼以及建筑基址保存基本完好，城内街道依稀可辨。城址平面分三区。南区现存东墙南段和南墙；北区现存东墙、西墙、北墙和西南墙；中区现存东墙和北墙，可能是辽金元时期的城址遗存。城外发现了数十座汉唐墓葬，获得了丰富的实物遗存，其中北魏镶嵌宝石金猪佩饰、唐三彩鹦鹉提壶以及北魏和唐代壁画墓等，都有很高的学术价值...土城子遗址位于内蒙古自治区和林格尔县城北12公里，是汉至唐代的故城遗址。城址呈不规则多边形，东西1550米，南北长2250米，总面积约349万平方米。城门、瓮城、角楼以及建筑基址保存基本完好，城内街道依稀可辨。城址平面分三区。南区现存东墙南段和南墙；北区现存东墙、西墙、北墙和西南墙；中区现存东墙和北墙，可能是辽金元时期的城址遗存。城外发现了数十座汉唐墓葬，获得了丰富的实物遗存，其中北魏镶嵌宝石金猪佩饰、唐三彩鹦鹉提壶以及北魏和唐代壁画墓等，都有很高的学术价值。和林格尔土城子遗址及其出土遗物为研究内蒙古中部地区的历史地理以及民族间的经济、文化交流等提供了重要的实物资料。,,,4.0,,,,,3
敕勒川民俗博物馆Chileichuan Minsu Museum,http://travel.qunar.com/p-oi708797-chilechuanminsubowuguan,"

地址:
呼和浩特市土默特左旗台阁牧乡达尔架村

",敕勒川民俗博物馆位于土默特左旗台阁牧乡达尔架村，1990年7月8日正式开馆。馆舍院落内有正房5间，收藏和展出各类文物400余件，有反映各民族婚丧嫁娶的风情，有农牧业和商业活动的历史，有各种农具、用具、书本、帐册、车辆等实物，有刺绣、窗花等民间工艺品等。富有浓郁的地方风土民情，古朴无华，特色鲜明。,6:30-18:30,https://img1.qunarzz.com/travel/poi/1803/de/54230f871423ca37.jpg_480x360x95_6fb010d2.jpg,3.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
蒙古庙,http://travel.qunar.com/p-oi715180-menggumiao,"

地址:
呼和浩特绥远境内

",蒙古人大多信奉喇嘛教，这是佛教的一个流派，以西藏为中心，信众广及藏、蒙、满等族。“喇嘛”藏语是至胜无上的意思，在蒙古人的心目中，喇嘛庙是最尊贵的地方。绥远境内喇嘛庙宇寺塔甚多，建筑形制和内部装饰，都深受汉、藏工艺风格的影响。一幢幢巍峨的殿宇，矗立在莽莽草原上，别有一番大漠的风情。蒙古语的“召”，为庙宇的意思，例如著名的大召，意即大庙。其他著名的大蒙古庙，还有乌素图召、席力图召等，皆为明代（1368-1644年）的建筑，后来经过多次修葺扩建，至今依然保存完...蒙古人大多信奉喇嘛教，这是佛教的一个流派，以西藏为中心，信众广及藏、蒙、满等族。“喇嘛”藏语是至胜无上的意思，在蒙古人的心目中，喇嘛庙是最尊贵的地方。绥远境内喇嘛庙宇寺塔甚多，建筑形制和内部装饰，都深受汉、藏工艺风格的影响。一幢幢巍峨的殿宇，矗立在莽莽草原上，别有一番大漠的风情。蒙古语的“召”，为庙宇的意思，例如著名的大召，意即大庙。其他著名的大蒙古庙，还有乌素图召、席力图召等，皆为明代（1368-1644年）的建筑，后来经过多次修葺扩建，至今依然保存完好。在清化（1644-1911年）建成的，则有美岱召、百灵庙、贝子庙等。至于咐图的蒙古庙，是属于规模较小的一种。,8:00-18:00,,--,,,免费,,3
赵长城,http://travel.qunar.com/p-oi714008-zhaozhangcheng,"

地址:
位于呼和浩特市北大青山南麓

",战国时期，赵武灵王“胡眼骑射”，向北面扩张领土，武灵王二十六年（前300年）北攻林胡、楼烦，并在阴山南麓修筑长城，东起河北省蔚县，西至内蒙古巴彦淖尔盟境内。为了巩固新占领土地，防止北方胡人的侵袭，赵武灵王开始修筑长城。这条长城从宣化附近开始，迤逦而西，沿阴山山脉，一直修到河套狼山山脉的高阙塞。现有赵长城烽燧遗址，还断续绵亘于大青山、乌拉山、狼山的山头上。,全天,,--,,,35元,,4
大青山避暑山庄,http://travel.qunar.com/p-oi713249-daqingshanbishushanzhuang,,"大青山避暑山庄坐落于呼和浩特市北大青山的蜈蚣坝顶上，距呼和浩特市区16.8公里。这里山清水秀、空气新鲜。历史名胜甚多，有爱国名将吉鸿昌的""化险为夷""碑，赵长城、关帝庙、大仙洞、魏帝行宫等文化遗迹。还有情侣别墅、蒙古包群、仿古长城、儿童游乐园等旅游设施。",,,--,,,,,4
唐单于都护府城遗址,http://travel.qunar.com/p-oi714760-tangdanyudouhufucheng,"

地址:
和林格尔县上土城村北

",北距呼和浩特市40公里，位于呼和浩特平原南端，西临宝贝河。南部为西汉定襄郡治成乐县城址，北魏初期又在此建立盛乐城，唐代单于都护府建于汉、北魏城址之北，平面呈不规则的五边形，周围约8公里，现今残存城墙高约6米，东门及瓮城遗迹还很清楚。城内建筑遗迹甚多，地下蕴藏文物也甚丰富。城外唐墓较多，历年均有所发现，出土有墓志等文物。,全天,,--,,,免费,,4
蒙丰锦绣园,http://travel.qunar.com/p-oi713530-mengfengjinxiuyuan,,蒙丰锦绣园位于呼凉公路29公里，是内蒙种业股份公司下属的农业示范旅游观光园，占地面积5000亩，总投资2100万元，年接待游客近5万人，2003年被自治区旅游局评为国家2A级景区。已形成集农业观光、现代农业示范、餐饮度假、农业修学、特种动物养殖等功能于一体的十大园区。建有百花园、百菜园、百鸟园等多个景点，已成为中小学生和城乡居民生态旅游、休闲度假的理想场所。,,,--,,,,,4
南湖湿地公园The Nanhu Wetland Park,http://travel.qunar.com/p-oi3727690-nanhushidigongyuan,"

地址:
呼和浩特市玉泉区南二环路以南昭君路以西大黑河以北沙梁村以东(近内蒙古大学新校区)


电话:
0471-3962283

",南湖湿地公园位呼和浩特市于南二环路以南、昭君路以西、大黑河以北、沙梁村以东，属呼和浩特市的地势低洼地，现为鱼塘、沙坑、草地。南湖湿地公园按功能分为三大区：草原风光区、湿地景观区、滨河区。草原风光区的景观以蒙古族的发展史为主线，通过对蒙古族生活方式的变化及经济发展的展现，让人们领略到内蒙古草原文化、风俗民情的独特魅力。从蒙古族依水而居的民俗游览区到游牧生活的牧野风光区，对蒙古族餐饮、娱乐、历史文化作了完美的诠释，使人们足不出室便能体验到草原文化。湿地景观区体现对水的化学生物分级净化和依水深不同而产生纷呈的湿地景观。其中包括具有科普教育作用的生态降解、净化污水区；展示各类湿地景观的生态观光区；以原水上公园为主的水上活动区；展示渔家生活的水上人家四种景观。通过以上区域的建设可达到调蓄洪水，防止自然灾害，补给地下水，维持水资源平衡，改善城市生态环境和城市景观的作用。,全天开放,https://img1.qunarzz.com/travel/d5/1708/44/88aaab7b9f2f4cb5.jpg_480x360x95_5afdcf55.jpg,4.3,建议游览时间：2小时 - 4小时,最佳的旅游时节是5-10月，气候温和，温度适宜，植物生长茂盛，自然景致幽美，适合出行。,免费开放,,4
花海牧场生态园,http://travel.qunar.com/p-oi39771258-huahaimuchangshengtai,,花海牧场生态园包含研学实践·旅游观光·休闲娱乐·户外拓展·团建活动；果蔬采摘·烧烤露营·家庭聚会·亲子游园；拍照摄影·花艺插花·花艺手工等多个项目。,,,0.0,,,,,4
如意河音乐喷泉,http://travel.qunar.com/p-oi39577488-ruyiheyinlepenquan,,,,,0.0,,,,,4
呼市千岛湖,http://travel.qunar.com/p-oi39336747-hushiqiandaohu,,,,,5.0,,,,,4
CLOUD FREE云上农场,http://travel.qunar.com/p-oi38937390-cloud_freeyunshangnong,,CLOUD FREE云上农场位于内蒙古自治区呼和浩特市新城区讨思号村委会东630米路南，可自驾或乘坐公共交通前往，导航搜索“CLOUD FREE云上农场”，景区内设置有儿童沙滩区、童年泥巴 、坑爹过山车、跷跷板、吊床、网红秋千 等超多种网红打卡项目，还可以近距离和小动物互动！呼和浩特市区最近的休闲娱乐打卡地，亲近自然，就来云上农场！,,,3.0,,,,,4
小草公园,http://travel.qunar.com/p-oi38937049-xiaocaogongyuan,,小草公园是赛罕区2021年实施的重点民生、城市生态绿化工程。位于草原丝绸之路文化公园中心位置，占地面积约17万平方米，是目前首府城区核心地带较大的城市功能性疏林草地公园。小草公园的设计以低碳环保、海绵城市、智慧科技、自然科普为元素，凸显人民至上、与民共建共享理念。按照不同的使用功能，划分为5个功能区，分别为：休闲活动区、观赏草海区、活力运动区、生态科普区、疏林草地区。,,,4.7,,,,,4
马头琴草原文化产业园,http://travel.qunar.com/p-oi38928021-matouqincaoyuanwenhua,,,,,0.0,,,具体收费情况以景区现场公示为主,,5
恼包欢乐水世界,http://travel.qunar.com/p-oi38922029-naobaohuanleshuishijie,,呼市人夏天去哪？恼包欢乐水世界开园了！！约10000㎡的夏日水上乐园全新开放盛大开园超多玩水设施和花样水上主题演绎，让你嗨翻今夏！喜欢玩水的朋友们注意啦！这就送你一份超全的水世界攻略快跟我一起解锁酷热夏天的清凉之旅吧~呼市亲子、周末游好去处！众多水上项目、同时满足大人小孩的玩水心！市区驱车仅半小时！饮用水级别水质玩得超放心！室内场馆，玩水不怕晒！畅玩一夏天！吃喝玩乐，一站满足！恼包﹒欢乐水世界以蓝鲸为外观设计原型，以生态文化作为内部主题，四季恒温环境为体验，更是致力于打造嬉水安全级别为饮用水级别的水上乐园，让您尽情享受、安心畅游。水世界邀请国内知名设计公司精心设计，园内主分为三大板块，娱乐板块、休闲体验板块、亲子互动板块。冲浪滑板：如果你胆子够大一定不能错过这个一冲到底的刺激项目！挑战乘风破浪，激流勇进，从头顶湿到脚丫，体验“全身水洗”的畅快感受！太空盆滑梯：它被称为“水上过山车”，湍急的水流，盆型的滑道，喜欢冒险和刺激的人一定不要错过这个！，体验从近10米高的高空往下飞的乐趣！开始从多个角度旋转，滑行，一起感受清凉快乐的水世界！大型水寨：说到水世界怎么能少得了超大奇幻互动水寨，酷热夏天分分钟让你感受“清凉”之水天上来魔法隧道：激流勇进与水流的完美融合！利用自身重量顺势滑下！加上自带的高度！倾斜！弧度！急速转弯、未知魅力，约10米高处“呲溜”滑下，伴着短暂刺激的失重感，便是急速回环尖叫拉满，嗨到飞起！组合滑梯：这里是孩子们的专属乐园，痛痛快快从滑梯滑下，掉入的是清凉泳池，满足孩子对水上乐园的美好憧憬，好玩的童趣乐园就是这里啦！漂流河：要说男女皆可、老少咸宜的人气项目，非它漂流河莫属！，长度150多米的超长河道，随着潺潺的水流舒缓身心，沿河欣赏半个乐园丰富多样的景观元素，想想就惬意到不行！演艺广场：缤纷嘉年华，狂欢演艺趴！异域风情演出、夏日水上狂欢、民族风情互动等精彩演艺不停歇，专业特色演艺，打造游客夏日戏水狂欢，感受超强音浪！这里就是你的主场，快来放肆一“夏”U型滑板：水上滑板中的YYDS，巨大水滑道+巨大U型水滑板，会产生怎样的化学反应？，快速滑动的同时急速旋转，仿佛下一刻就要脱离地心引力，尖叫、冲浪、狂欢就在此刻！海浪池：最值得期待的就是超大海浪池！！外加绵延1米的海浪，让你在浪尖的翻滚中感受海浪带来的刺激！彻底满足咱北方人对大海的向往，这个夏天！让你不出远门也能带着家人朋友清凉一夏！无边际泳池：在这里游泳将不再受场地限制~这个泳池的水流速度可是无级变速进行调节的，给您一个休闲、静谧的氛围，仿佛置身在无限空间或者用最舒服的姿势，闭上眼睛，张开双手，放松让自己漂浮在水面上。不出远门就仿佛在巴厘岛度假~还有超多的网红项目 ，等你来pick！除以上的多样的水上娱乐板块之外，我们在亲子互动板块还为您准备了卡丁车酷跑、光电大型VR等多个功能区域卡丁卡丁：既然来了，当然要玩个尽兴，在赛车场来场激烈角逐，所有烦恼抛诸脑后，只留下直接的活力与激情，趣味|激情|速度一次get大型光电VR主题馆：戴上眼镜，系好安全带，来一次超逼真的虚拟现实体验，通过多感官的模拟，走在山巅、海底冒险、或是刺激CS都让您无比真实的沉浸其中休闲板块在二楼还设有咖啡西点、自助餐厅、冷饮水果等多种餐饮美味任君挑选，让玩累了吃点东西补补能量，妙哉～另外，全园区wifi覆盖，快来恼包水世界尽情fun纵，享受high岛度假吧！  ,,,5.0,,,,,5
易鸣谷,http://travel.qunar.com/p-oi38912706-yiminggu,,,,,--,,,具体收费情况以景区现场公示为准,,5
恼包之眼-摩天轮,http://travel.qunar.com/p-oi38907912-naobaozhiyan_motianlun,," 恼包奥莱活力小镇项目是欧维奥莱商业运营管理公司开发打造的一个全功能、立体化、沉浸式的文旅商业项目，项目位于政府重点发展打造区域——敕勒川草原恼包村，得天独厚的区块优势，是""恼包小镇""的品牌效力初步形成后的又一助力。项目整体包括奥特莱斯购物、摩天轮餐厅、欢乐水世界、勇士部落大型尖叫娱乐广场、怀旧火车主题广场。建成后将充分发挥文旅网红村与国际现代商业服务综合体的区域带动作用，为呼和浩特市民提供一个集吃、住、行、游、购、娱为一体的新型综合休闲娱乐打卡区域。 内蒙地区的新型摩天观景轮，百米建筑高度，共42个轿厢，座舱内设置有令暖空调，蓝牙、音响、观影电视、氛围灯光，客人在这里向北可欣赏呼和浩特敕勒川草原四季风光，向南呼和浩特城市全景一览无余，同时恼包文旅小镇的江南美景尽收眼底，座舱内还可以团建、公司例会，或者举办小型派对。摩天轮还提供订餐服务，商务餐、情侣餐，儿童套餐等。公司可提供定制化求婚仪式，如果你打算在摩天轮上求婚的话，还可以为你提前准备好香槟、鲜花，戒指、巧克力。",,,5.0,,,,,5
大黑河军事主题公园,http://travel.qunar.com/p-oi38881872-daheihejunshizhutigong,,,,,3.3,,,,,5
乌兰夫公园,http://travel.qunar.com/p-oi38860823-wulanfugongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
大召释迦八塔,http://travel.qunar.com/p-oi38678604-dazhaoshijiabata,,,,,5.0,,,具体收费情况以现场公示为主,,5
圣主广场,http://travel.qunar.com/p-oi38676607-shengzhuguangchang,,,,,0.0,,,,,5
呼和浩特欢乐冰雪节,http://travel.qunar.com/p-oi38356361-huhehaotehuanlebingxue,,“2022呼和浩特欢乐冰雪节”于12月31日19：00在呼和浩特市赛罕区大黑河军事公园开幕，此次冰雪节活动以“冰雪盛典”为主题，筹备了欢乐冰雪节开幕式，元旦系列活动和“迎新年”系列活动等。此次冰雪节活动规模盛大，内容丰富，使用面积约25万平方米。,,,4.4,,,,,5
武川冰雪运动文化节,http://travel.qunar.com/p-oi38342274-wuchuanbingxueyundong,,武川冰雪运动文化节系列活动地点位于呼和浩特市武川县东河飞视雪野冰雪运动乐园，园区规划面积9.2万平米，为游客倾情打造冰雕雪雕展、单板滑雪、双板滑雪、越野滑雪、亲子娱雪乐园、亲子营地、冰雪闯关游戏、雪地射击军事特训、雪地团建拓展、极地灯光秀等多重冰雪娱乐项目，提供精彩、丰富、多元的冰雪体验，让广大游客可以在这里领略到冰天雪地的独特魅力与文化内涵，点燃武川全民冰雪激情。,,,--,,,,,5
太清宫,http://travel.qunar.com/p-oi38340475-taiqinggong,,,,,1.0,,,具体收费情况以现场公示为主,,6
白塔,http://travel.qunar.com/p-oi38337569-baita,,,,,--,,,具体收费情况以现场公示为主,,6
马鬃山滑雪场,http://travel.qunar.com/p-oi38335801-mazongshanhuaxuechang,,马鬃山滑雪场位于呼和浩特市赛罕区榆林镇，用地面积269.32公顷，总体造雪面积46万平方米，总雪道条数14条，分别为1条初级道，9条中级道，3条高级道，1条雪圈道，总长度约8.7公里。承载力约7700人，雪道规划垂直落差 337 米，是内蒙古自治区落差第四高，滑雪面积第四大的滑雪场，可同时满足大众滑雪体验和竞技体育赛事需求。马鬃山滑雪场全面引进国内外先进的冰雪装备供应商设备，满足人民 群众冰雪消费升级需要，提高服务效率和服务品质。,,,4.4,建议游览时间：12小时 - 3天,,,,6
财神庙,http://travel.qunar.com/p-oi38335771-caishenmiao,,,,,,,,,,6
背阴山,http://travel.qunar.com/p-oi38034936-beiyinshan,,,,,,,,,,6
大黑河,http://travel.qunar.com/p-oi38031513-daheihe,,,,,4.0,,,,,6
内蒙古国际会展中心,http://travel.qunar.com/p-oi38024808-neimengguguojihuizhan,,,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以景区现场公示为主。,,6
长寿佛塔,http://travel.qunar.com/p-oi38001578-zhangshoufota,"

地址:
呼和浩特市玉泉区石头巷北口

",长寿佛塔，俗称“白塔”，建于清代乾隆年间。 佛塔高十五米，用汉白玉垒砌而成塔身遍布雕刻，有梵文经字、珍宝、瑞兽、吉祥图案、内容丰富多彩，塔顶置有鎏金伞盖，日、月二轮和云纹耳饰，更是精美绝伦。,全年 08:30-18:30,,5.0,建议游览时间：2小时,,,,6
华谊兄弟敕勒川星剧场,http://travel.qunar.com/p-oi38001557-huayixiongdichilechuan,"

地址:
内蒙古自治区呼和浩特市新城区脑包路东侧


电话:
4000518856

",华谊兄弟敕勒川星剧场美好生活综合体坐落于美丽的呼和浩特敕勒川草原，近年来，呼和浩特市委市政府带领全市人民积极探索以生态优先、绿色发展为导向的高质量发展新路径，全面加强精神文明建设，昔日一片荒芜的敕勒川草原真正成为了“风吹草低见牛羊”的美丽图景，此次华谊兄弟敕勒川星剧场美好生活综合体落户敕勒川草原更为以“敕勒川”为核心的草原文化休闲旅游带插上了文化的翅膀。据华谊兄弟星剧场美好生活综合体总出品人、中国文化管理协会城市文化委员会会长马克介绍，华谊兄弟敕勒川星剧场是由中国著名的文化企业华谊启明东方城市文化产业集群全面打造，是紧紧围绕“满足人民对美好生活的向往”而打造的城市文化综合体，它以“礼献伟大祖国，礼献草原人民”为主旨，以“重逢草原”为主题，由“新城市会客厅”、“戏剧演艺公园”、“电影圆梦公园”、“文化聚会公园”四大板块共同组成，汇集文化、旅游、休闲、商业、演艺等多种功能于一体。是呼和浩特独具特色的“新城市会客厅、新文旅演艺 、新休闲度假、新家庭文化消费一站式综合体、新城市地标”。华谊兄弟敕勒川星剧场以“重逢”为串接主线，通过与城市的过去重逢、现在重逢、未来重逢，让人们充分感受人生动人的情感”重逢“。据马克介绍，项目的特色是将全境打造成了88座人民剧场，以全民演艺的手段推出了全沉浸式体验式场景式演艺综合体。在新城市会客厅区域汇集了“最美城市电影馆剧场”、“最美城市文化馆剧场”、“最美城市图书馆剧场”、“最美城市数字博物馆剧场”、“最美城市科技馆剧场”五大精神建筑，华谊启明东方通过引入多种文化资源，以及高科技沉浸式多媒体数字光影艺术等表现形式与主持形态各异出自五位设计师之手的精神建筑交相辉映，再加之长达99米的光影巨幕”城市之眼“和大型数控矩阵表演，让游客感受到这座城市独有的魅力与独特的历史与未来，开启城市美好生活主客共享时代的新篇章。在戏剧演艺公园中，华谊启明东方汇集国家级演艺创作及制作团队，为呼和浩特量身定制了中国首部沉浸式体验式场景式融合秀演《重逢草原》。该剧以草原母亲为创作主旨，通过18种艺术表演形式，以“未来戏剧”、“环境戏剧”、“数字戏剧”为表现手段，以“中国故事·戏剧表达”为创作理念，让观众真正体验“五觉剧场”的非凡感受（视觉、听觉、味觉、嗅觉、触觉）的非凡感受。该剧立意深远，通过祝福母亲、祝福草原、祝福祖国三大主题，以浓重的笔触表达了广大人民群众对美好生活的向往，讴歌伟大时代，讴歌伟大祖国。该剧由马克担任总出品人、总制作人、总导演，由曾执导过《三国演义》、《水浒》、《西游记》、《神雕侠侣》、《激情燃烧的岁月》等作品的张纪中担任总制作人，由赵安、马戎等著名导演担任总导演，由著名作家张平担任总编剧，由中央戏剧学院导演系主任姜涛担任总策划的《重逢草原》汇聚了国家级音、舞、美、效、服、化、道团队等近千位文化工作者的努力，经过深入的调研采风，充分挖掘呼和浩特历史文化特色，通过数字多媒体、虚拟现实、大型舞台装置、360度旋转观众席等多种新技术、新手段，结合话剧、舞蹈、威亚等多种演艺形式，真正将戏剧、艺术、科技三者完美的结合为一体，全方位呈现呼和浩特独有文化内涵和人文情怀。同时更以“五觉剧场”为定位，真正实现了视觉、听觉、味觉、嗅觉、触觉“五觉剧场”。并打破传统演艺界限，融入多种互动体验，通过崭新的未来戏剧、环境戏剧、数字戏剧三大手段，将为观众带来超震撼的感受，打造一部“永不落幕的行走的大电影”，打造极致震撼的观演体验，体验式沉浸式的演艺手段将观众带入文旅演艺难忘的空间，“时空隧道”，“草原日出”，“旋转剧场”，“星愿灯会”四幕大戏在行进中随剧情深情演绎，在这里观众即是演员，演员又是观众。他的推出必将成为呼和浩特又一张崭新的城市文化名片。在电影圆梦公园重逢城区域中，由国际级电影置景大师全情复建80年代呼和浩特老城，重逢电影院、重逢新华书店、重逢委托商行、重逢招待所、重逢居委会、重逢人民商店等30个年代景观剧场，全实景沉浸式、体验式、互动式电影片场。更有电影解密学院，全方位解密电影幕后制作过程，通过服装系、特效系、表演系等，真正让每个普通人都能制作一部属于自己的大电影。在文化聚会公园中，以电影舞美搭建一座粉红色的未来青城——星光里，穿越时空的记忆。汇集“张纪中经典美食剧场”、“华谊兄弟星剧场开往春天的地铁下午茶剧场”、“家乡的味道中华面食博物馆剧场”、“亲人的味道·一城烟火亲人小馆剧场”等多种文化星光新餐饮，更有华谊兄弟星剧场纪念日文创剧场、华谊兄弟星剧场重逢电影文创剧场、城市记忆剧场等多种沉浸式体验式场景新零售业态。让每位来宾不但尽尝进场饕餮大餐，也尽品文创盛宴。华谊兄弟敕勒川星剧场推出的”烟火“，”迷醉“闹市”，“有戏”，“重逢”五大玩法更将让人耳目一新。,9/29-9/30 10:00-22:00;10/8-12/31 周六-周日 10:00-22:00;10/1-10/7 10:00-22:00;10/8-12/31 周一-周五 16:00-21:00,,3.8,建议游览时间：1小时 - 2小时,,,,6
成吉思汗广场,http://travel.qunar.com/p-oi37182719-chengjisihanguangchang,,,,,4.5,,,具体收费情况以现场公示为主,,6
