名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
左家寨子Zuojiazhaizi Village,http://travel.qunar.com/p-oi35275035-zuojiazhaizi,,,,,--,,,具体收费情况以现场公示为主,,7
苏家沟口下Sujiagoukouxia Village,http://travel.qunar.com/p-oi35270988-sujiagoukouxia,,,,,--,,,具体收费情况以现场公示为主,,7
万坟背后Wanfenbeihou Village,http://travel.qunar.com/p-oi35238559-wanfenbeihou,,,,,--,,,具体收费情况以现场公示为主,,7
仇池山Qiuchi Mountain,http://travel.qunar.com/p-oi35216952-chouchishan,,,,,0.0,建议游览时间：3天,,,,7
官鹅沟地质公园Guan'egou Geological Park,http://travel.qunar.com/p-oi35216812-guanegoudizhigongyuan,"

地址:
官鹅沟村


电话:
0939-6229138,0939-6115188

",官鹅沟地质公园位于甘肃省陇南市宕昌县，西秦岭与岷山两大山系的交错地带，西秦岭——松潘大陆构造结内，对研究我国中央造山系大地构造和地壳演化有重要的科学价值，同时园区内拥有丰富的地质遗迹，调查该地区地质背景和地质遗迹，对科学研究、遗迹保护、旅游开发都有重要的意义。,7:30-18:00，16:30停止售票,,3.8,,,130元,,7
长坪沟Changpinggou,http://travel.qunar.com/p-oi35215866-zhangpinggou,,,,,--,,,具体收费情况以现场公示为主,,7
祁山堡Qishan Fort,http://travel.qunar.com/p-oi35215212-qishanbao,,,,,--,,,具体收费情况以现场公示为主,,7
礼县博物馆Lixian Museum,http://travel.qunar.com/p-oi34274231-lixianbowuguan,"

地址:
东新南路秦文化广场

",礼县博物馆坐落于甘肃省陇南市礼县城关镇东新南路秦人广场，主体为仿秦汉式建筑。举办有“礼县秦文化文物展”和“礼县历史陈列展”两个基本陈列，另有“礼县民俗展”和“翰墨遗珍书画展”。“礼县秦文化文物展”以丰富独特的早期秦文化文物向世人重现了早期秦人那段惊心动魄、恢弘壮阔的历史。,9:00-17:00（周一闭馆）,,4.3,建议游览时间：2小时 - 3小时,,免费,,7
成县博物馆Chengxian Museum,http://travel.qunar.com/p-oi34273972-chengxianbowuguan,"

地址:
成县城关镇水泉路西段北侧

",,全年 周二-周日 9:00-17:00,,4.3,,,免费,,7
陇南市徽县博物馆Longnanshi Huixian Museum,http://travel.qunar.com/p-oi34272235-longnanshihuixianbowu,,,,,4.7,,,,,8
康县博物馆Kangxian Museum,http://travel.qunar.com/p-oi34272175-kangxianbowuguan,"

地址:
康县城关镇方家坝新区

",,全年 周二-周日 8:30-17:30,,5.0,,,免费,,8
两当县博物馆Liangdangxian Museum,http://travel.qunar.com/p-oi34271606-liangdangxianbowuguan,,,,,,,,,,8
徽县徽成两康战役纪念馆Huixian Huicheng Liang Kang Zhanyi Memorial Hall,http://travel.qunar.com/p-oi34270414-huixianhuichengliangkang,"

地址:
徽县步行街文化馆二楼

",,全年 周二-周日 9:00-17:00,,4.6,,,免费,,8
西和县西和会议纪念馆Xihexian Xihe Huiyi Memorial Hall,http://travel.qunar.com/p-oi34269813-xihexianxihehuiyijinian,"

地址:
甘肃省陇南市西和县伏羲文化广场文化大厦6楼

",西和县西和会议纪念馆有红军长征过境西和、西和地下党创建、西和解放等展览单元，馆内陈列有大量的档案史料和原始图片。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,8
礼县龙池湾战役纪念馆Lixian Longchiwan Zhanyi Memorial Hall,http://travel.qunar.com/p-oi34269755-lixianlongchiwanzhanyi,"

地址:
甘肃省陇南市礼县体育场西侧

",该纪念馆是一个是集教育、展览、旅游为一体的场馆，展览面积有一千多平方米，展览的有龙池湾战役、礼县儿女迎解放等内容。,全年 周二-周日 9:00-17:00,,4.0,建议游览时间：1小时 - 2小时,,免费,,8
西和县博物馆Xihexian Museum,http://travel.qunar.com/p-oi34269588-xihexianbowuguan,"

地址:
西和县文化大厦二楼

",西和县博物馆，成立于1997年，举办有“西和历史文物”等基本陈列，馆内藏有各级各类文物，内容丰富。,全年 周二-周日 9:00-17:00,,--,建议游览时间：1小时 - 2小时,,免费,,8
成县红二方面军长征纪念馆Cheng Xian Hong Er Fangmianjun Changzheng Memorial Hall,http://travel.qunar.com/p-oi32796305-chengxianhongerfangmian,,成县红二方面军长征纪念馆成县西大街莲湖边，是一座明清仿古建筑。陈展内容有红二方面军北上会师、成县五龙山战役等。展厅基本陈列为《红二方面军成县五龙山战役历史陈列》，展览主要分为红二方面军在陇南、成县五龙山战役、红二方面军北上会师三大部分。以纪念红二方面军在陇南的战斗历程为陈展主题，重点突出了“五龙山伏击战”、“大川坝阻击战”等战役。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d8923760b0f28b14bbdaaea4a8677a45.gif_480x360x95_59ad26db.gif,0.0,建议游览时间：1小时 - 2小时,,,,8
程海寰烈士纪念馆Chenghaihuan Lieshi Memorial Hall,http://travel.qunar.com/p-oi32796300-chenghaihuanlieshijinian,,程海寰烈士纪念馆坐落在风景秀美的江南公园内，纪念馆共设有两个展厅，主题为：追逐光明的脚步——程海寰烈士生平展。以时间为序分为：位卑未敢忘国忧、心若磐石志如竹、甘洒热血卫吾华三个单元，集中展现了程海寰烈士为中华民族的独立、解放奋斗不息，直至献出宝贵生命的英雄历程。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/11893a3ef641c88b6f6e0e809703b3bd.gif_480x360x95_30ddf1ae.gif,0.0,,,,,8
武都革命历史纪念馆Wudou Geming Lishi Memorial Hall,http://travel.qunar.com/p-oi32788878-wudougeminglishijinian,,武都革命历史纪念馆坐落在武都深圳中学西面的钟楼公园内，展馆建筑以秦汉风格为特色，具有浓郁的武都地方文化气息和现代特色。纪念馆展出以革命历史事件为序，展出内容以图片、图表、油画、多功能沙盘、微缩场景等多种形式，再现了武都革命历史场景。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/348337a410c52fc543089d35f1f1365f.gif_480x360x95_cfa54c8c.gif,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
陇南根据地纪念馆Longnan Genjudi Memorial Hall,http://travel.qunar.com/p-oi32788338-longnangenjudijinianguan,,陇南根据地纪念馆位于风景秀丽的白云山森林公园，馆藏红色文物65件，分为决策——到陇南去、足迹——陇南根据地的创建、激流——陇南根据地的活动、火种——三军过后四个单元。用文物、雕塑、沙盘、图片、绘画、文字等形式充分展示了红二方面军六师长征经过康县建立临时革命根据地、传递革命圣火的整个历史过程。,,,0.0,,,具体收费情况以现场公示为主,,9
两当兵变红色旅游景区Liang Dangbing Bian Hongse Tourism Sceneic Area,http://travel.qunar.com/p-oi32721829-liangdangbingbianhong,,“两当兵变”是第二次国内革命战争时期，在甘肃发动的一次武装起义。“两当兵变”开启了国共在甘肃的武装斗争，在历史上具有重要的历史地位。,,,3.5,建议游览时间：12小时 - 3天,,,,9
赤土山公园,http://travel.qunar.com/p-oi30360592-chitushangongyuan,,,,,--,,,,,9
玉垒关Yulei Pass,http://travel.qunar.com/p-oi29462378-yuleiguan,"

地址:
陇南市文县212国道玉垒乡关头坝

",玉垒关是古阴平之东的雄关要塞，被称为“陇蜀咽喉”。玉垒关地理位置独特，历来是兵家据关守险之处，也是兵家必争之地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1cef750ba97b935a69867c3e4851a227.jpg_480x360x95_d8948f99.jpg,4.3,建议游览时间：1小时 - 2小时,,,,9
西河县圃园园林绿化有限责任公司,http://travel.qunar.com/p-oi26647518-xihexianpuyuanyuanlin,,,,,--,,,,,9
黄林沟国家湿地公园Huanglingou National Wetland Park,http://travel.qunar.com/p-oi26645460-huanglingouguojiashidi,,林沟湿地是由河流湿地、沼泽湿地以及人工湿地三大主题组成的复合型湿地。公园里群山环绕，溪水潺潺，景色秀丽。是放松心情度假的胜地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2ab2618bddab0b4bee118298461e7eea.jpg_480x360x95_4ed0cef0.jpg,4.0,建议游览时间：3小时,,,,9
云屏三峡Yunping Three Gorges,http://travel.qunar.com/p-oi25585631-yunpingsanxia,"

地址:
陇南市两当县云屏乡515县道


电话:
18706959565,17793903663

",云屏三峡位于甘肃省陇南市两当县云屏乡，是国家4A级景区，属深山林区。因有”土地峡“、”西沟峡“、”观音峡“三段峡谷，故称云屏三峡。景区自然风景秀丽多姿、峰奇石异、飞瀑湍流，有诗赞曰：”黑水城，四道门，通巴蜀，噤秦陇“。,全年 08:00-18:00,,4.2,建议游览时间：12小时,,40元,,9
甘肃省陇南市西和县步行街GanSuSheng LongNanShi XiHeXian BuXingJie,http://travel.qunar.com/p-oi24439602-gansushenglongnanshixi,,,,,--,,,具体收费情况以现场公示为主,,9
西和县商业街XiHeXian ShangYeJie,http://travel.qunar.com/p-oi24439598-xihexianshangyejie,,西和县商业街是西和县较早的购物中心，由众多商店、餐饮店、服务店等共同组成，是当地居民休闲游玩必去的一个地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/50bf59240f078312e9352ddc561212d9.jpg_480x360x95_422691e6.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
甘肃省陇南市滨河金街步行街GanSuSheng LongNanShi BinHeJin Jie BuXingJie,http://travel.qunar.com/p-oi24437483-gansushenglongnanshibin,,,,,--,,,具体收费情况以现场公示为主,,9
陇南美食街LongNan MeiShiJie,http://travel.qunar.com/p-oi24437451-longnanmeishijie,,,,,4.1,,,具体收费情况以现场公示为主,,10
白水江生物圈保护区Baishui River Nature Reserve,http://travel.qunar.com/p-oi24409751-baishuijiangshengwuquan,"

地址:
甘肃省文县文县,武都两县境内

",,全年 9:00-17:00,,--,,,,,10
陇南阳坝梅园沟Longnan Yangba Meiyuan Ravine,http://travel.qunar.com/p-oi24407617-longnanyangbameiyuangou,"

地址:
甘肃省康县阳坝镇


电话:
18294595104

",这里树木茂盛，郁郁葱葱，就像是一处森林氧吧。湖水清澈，碧波荡漾，风光秀丽，气候宜人。游客可以在这里领略大自然的美景，享受休闲慢生活。,"周日 - 周六上午12:00 - 上午12:00days: 周日 - 周六, times: 上午12:00 - 上午12:00,",https://img1.qunarzz.com/piao/fusion/1804/7c/8017c6d7759faf02.jpg_480x360x95_b1809802.jpg,4.0,建议游览时间：12小时 - 3天,,,,10
碧口古镇Bikou Ancient Town,http://travel.qunar.com/p-oi23344375-bikouguzhen,"

地址:
陇南市文县G212(兰渝线)

",据考古表明，碧口古镇在两汉时期就有农牧活动。作为陇南历史悠久的古镇之一，除了繁荣的历史之外，山之秀气，水之灵动必不可少，风物百态的景象好似一幅色彩明丽的油画。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b9dd85e76445478977f54d6c6f49138c.jpg_480x360x95_882d6aa8.jpg,3.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
千坝草原Qianba Grassland,http://travel.qunar.com/p-oi23342638-qianbacaoyuan,,千坝草原位于武都东南部，距离城30公里，海拔在2100-3090米之间，总面积10.075万亩；东至分水岭滴水崖，西至北沙柳梁，南至千沟坝，北至前梁的边梁，地形为东西狭长22公里，南北距离17公里。境内以八坝、八坑、三坪、六洞、二池而负盛名。境内共有泉水28处，四季长流，池水24处，年保蓄量1400多立方米，分布均匀，尤其是香水坪水源更为充足，流量0.12m3/秒。水质清澈透明，素以状若清露，冰沁心脾而著称。,,,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
白龙江Bailong River,http://travel.qunar.com/p-oi23342637-bailongjiang,,作为长江较大支流的白龙江，发源于景色秀美的甘南草原，一路向东。到重庆的朝天门汇入波涛滚滚的长江，流向大海。白龙江的落差大，水量充足，为白龙江人们创造出许多财富。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7cfd3a411987c83f4e8c0c93ccdff0ae.jpg_480x360x95_319b473b.jpg,4.7,建议游览时间：1小时 - 3小时,,,,10
"陇南银杏村Yinxing Village, Longnan City",http://travel.qunar.com/p-oi23341873-longnanyinxingcun,,,,,4.3,,,具体收费情况以现场公示为主,,10
白云山公园Baiyunshan Park,http://travel.qunar.com/p-oi23339372-baiyunshangongyuan,,白云山公园位于县城南侧，公园内景色优美，树木繁茂，其中有高耸入云的仙人崖，还有两处天然的“观音像”，惟妙惟肖。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/25db461199fdc2956c6a3bbad9cbd515.jpg_480x360x95_82a2f1c1.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
文县天池国家森林公园Wenxiantianchiguojia Forest Park,http://travel.qunar.com/p-oi20979564-wenxiantianchiguojiasen,"

地址:
陇南市文县天池乡


电话:
0939-5928339

",文县天池国家森林公园位于陇南文县以北约100公里处的崇山峻岭之中，由于远古时期的地壳活动，致使洋汤河河道被堵截，在海拔2400余米的天魏山上，汇成了状如葫芦的一湖碧水，这便是天池。景区集高山湖泊、动植物资源、火山地震遗迹、少数民族风情于一体，有九道大湾和一百零八个小湾，周围崇山峻岭，风光无比秀美。从景区入口到天池还需行驶9公里的盘山路，当踏上观景台那一刻，你会被眼前的美景震撼到。天池在云雾之中若隐若现，两岸的树木在池水中留下倒影，湖光映衬、山光水色、相得益彰，恰似一幅绝妙的西北山水风景图。,8:30-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202110/af850c801500496ca7c7497a29963d49.jpg_480x360x95_5e6b18fc.jpg,4.4,建议游览时间：3小时 - 4小时,,30元,,10
哈达铺红军长征纪念馆Red Army Long March Hadapu Memorial Hall,http://travel.qunar.com/p-oi20966978-hadapuhongjunzhangzheng,"

地址:
212国道东150米


电话:
0939-6171598;0939-6911700


官网:
http://www.hdpjng.com/

",哈达铺位于岷山脚下，1935年中国工农红军二、三方面军突破了围追堵截，直插进哈达铺，在这里制定了挥师陕北，建立革命根据地的伟大战略决策，为革命史写下了光辉的一页。哈达铺红军长征纪念馆筹建于1978年，1981年10月被甘肃省人民政府公布为省级重点文物保护单位。2001年6月被公布为全国重点文物保护单位。,周二-周日9:00-16:30，周一闭馆。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6621bfcdb6fe4df9c3870fa02f136635.jpg_480x360x95_56e94575.jpg,4.7,建议游览时间：1小时 - 2小时,,,,10
