名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
开原市基督教会Kaiyuan Christian Church,http://travel.qunar.com/p-oi19988814-kaiyuanshijidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,9
老爷庙Laoye Temple,http://travel.qunar.com/p-oi19988802-laoyemiao,,,,,--,,,具体收费情况以现场公示为主,,9
灵官殿Lingguan Palace,http://travel.qunar.com/p-oi19988754-lingguandian,,,,,--,,,,,9
龙国庵Longguo'an,http://travel.qunar.com/p-oi19988749-longguoan,,龙国庵位于辽宁省铁岭市开原市，是一位叫通静师傅的出家人建成的，素有北方佛国之誉，庵内藏有数十尊铜佛，香火旺盛。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/570f4c913f4421d49a27caa781555b3c.jpg_480x360x95_0509d34f.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
蟠龙山植物园Panlongshan Botanical Garden,http://travel.qunar.com/p-oi19988748-panlongshanzhiwuyuan,,,,,,,,,,9
永安寺Yong'an Temple,http://travel.qunar.com/p-oi19988677-yongansi,,,,,--,,,具体收费情况以现场公示为主,,9
汉斯啤酒音乐广场Hansi Pijiu Yinyue Square,http://travel.qunar.com/p-oi19988635-hansipijiuyinleguangchang,,,,,--,,,,,9
铁岭县催阵堡基督教会Tielingxian Cuizhenbao Christ Church,http://travel.qunar.com/p-oi19988315-tielingxiancuizhenbao,,,,,--,,,具体收费情况以现场公示为主,,9
真耶稣教会Zhenyesu Church,http://travel.qunar.com/p-oi19984721-zhenyesujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
调兵山市基督教会Diaobingshanshi Christ Church,http://travel.qunar.com/p-oi19984719-diaobingshanshijidujiao,,,,,4.0,,,,,10
基督复临安息日会开原教会Jidu Fulin Anxirihui Kai Yuan Church,http://travel.qunar.com/p-oi19984707-jidufulinanxirihuikai,,,,,--,,,具体收费情况以现场公示为主,,10
铁岭县基督教会Tielingxian Christ Church,http://travel.qunar.com/p-oi19984551-tielingxianjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
有巢氏·市政花园广场You Chaoshi·shizheng Garden Square,http://travel.qunar.com/p-oi19984247-youchaoshishizhenghua,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23f44b8e01ed78b55208d61ea4976437.jpg_480x360x95_59cd9148.jpg,1.0,,,具体收费情况以现场公示为主,,10
文化休闲广场Culture Leisure Square,http://travel.qunar.com/p-oi19981382-wenhuaxiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
龙翔广场Longxiang Square,http://travel.qunar.com/p-oi19981267-longxiangguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
孝文化广场Xiao Culture Square,http://travel.qunar.com/p-oi19981152-xiaowenhuaguangchang,,广场建造时间是2008年7月至2009年1月，占地约16亩，总投资约810万元。广场以郭巨“埋儿孝母”的感人故事为设计背景，与现代建筑风格相融合，进一步凸显了孝文化的理念。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a504cd930bc62c2c057f6f7412a1f7c9.jpg_480x360x95_6f4a5fff.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
铁岭雷锋纪念馆Tielingleifeng Memorial Hall,http://travel.qunar.com/p-oi19980461-tielingleifengjinianguan,,铁岭雷锋纪念馆以雷锋工作和生活的史料为基础，建成了独具铁岭特色的纪念馆。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
基督教会(八面城镇城镇管理综合执法队东)Christ Church (bamianchengzhenchengzhenguanlizonghezhifaduidong),http://travel.qunar.com/p-oi19980204-jidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
