名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
崇明寺,http://travel.qunar.com/p-oi705811-chongmingsi,,俗称狼谷寺。在高平市区东南15公里圣佛山东麓。背依青山，前临深谷。创建于北宋开宝年间（968―976）。现存山门、钟鼓楼、中佛殿、后殿及东庑，为两进院。中佛殿内一对“断梁”，为民间匠师因材设计，小材大用，利用两根直径同等长度的小梁对成，断梁正中缝下，用顺袱串承托，两端架于前后檐柱斗拱后尾上，并将屋盖重力平衡到前后檐柱上。据寺内北宋淳化二年（991年）及清道光六年（1826年）重修碑文记载，虽屡经修茸，其规制仍保存宋代建筑风格。,,,--,,,,,5
定林寺,http://travel.qunar.com/p-oi712914-dinglinsi,,在高平市区东南5公里大粮山。峰峦重叠，松柏苍翠。寺侧有定林泉，寺名由此而得。寺址在山之阳，美景宝刹交相辉映。寺中轴线上分列山门、雷音殿、三佛殿、七佛殿四进院。雷音殿斗拱支檐，飞檐挑角，雕梁画栋，精巧秀丽，古朴雄伟。后门枕石刻有“元延佑四年四月二十日记”字样。殿前月台上竖有石雕八角形经幢两座，均高4米，刻有经文、仰莲、覆盆、宝珠顶。一为弥勒出生宝塔，北宋太平兴国二年（977年）造；一为雍照二年（985年）造。其后善法、罗汉二堂内建止涓、问津二洞。堂西有定林...在高平市区东南5公里大粮山。峰峦重叠，松柏苍翠。寺侧有定林泉，寺名由此而得。寺址在山之阳，美景宝刹交相辉映。寺中轴线上分列山门、雷音殿、三佛殿、七佛殿四进院。雷音殿斗拱支檐，飞檐挑角，雕梁画栋，精巧秀丽，古朴雄伟。后门枕石刻有“元延佑四年四月二十日记”字样。殿前月台上竖有石雕八角形经幢两座，均高4米，刻有经文、仰莲、覆盆、宝珠顶。一为弥勒出生宝塔，北宋太平兴国二年（977年）造；一为雍照二年（985年）造。其后善法、罗汉二堂内建止涓、问津二洞。堂西有定林泉，水从石洞流出，涓涓有声，清澈甘美，终年不涸。从二堂间踏陡石阶而上，有一别致小院，北为佛殿，西为楼阁，院中耸峙二亭。登高远眺，山水楼阁之胜，尽收眼底。,,,5.0,,,,,5
资圣寺,http://travel.qunar.com/p-oi707757-zishengsi,,在山西高平县西南20公里大周篡村。始建年不详，至迟宋代已有，明正德元年（1500年）重修。寺内古朴葱郁，殿宇巍峨壮丽，饶有古刹风趣，现存。山门、南殿、正殿和正东西配殿五座主体建筑。南殿宽深各三间，平面呈方形，单檐九脊筒坂布瓦顶，出檐深远，屋顶平缓，脊兽、力士等全为三彩琉璃制成，形制色釉皆精。整个结构还是宋代原作，正殿最大，元代重修过。东西殿较玲珑，是明代所筑。,,,--,,,,,5
太行人家喜镇苏庄,http://travel.qunar.com/p-oi39627576-taixingrenjiaxizhensu,,,,,0.0,,,具体收费情况以景区现场公示为主,,5
吴王春晓灯光节,http://travel.qunar.com/p-oi39599256-wuwangchunxiaodengguang,,为丰富晋城市民夜间游玩生活方式，吴王春晓灯光节不仅为晋城市民带来了绚丽多彩的灯光盛宴，还有丰富多彩文艺演出,,,1.0,,,,,6
十八缸景区,http://travel.qunar.com/p-oi39595942-shibagangjingqu,,,,,,,,,,6
怀覃里海洋世界,http://travel.qunar.com/p-oi39057290-huaitanlihaiyangshijie,,,,,--,,,,,6
神兽羊驼部落,http://travel.qunar.com/p-oi38939294-shenshouyangtuobuluo,,神兽羊驼部落位于国贸购物广场3层，在这里，可以和羊驼宝宝近距离接触，体验被萌化了的感觉，是周末休闲、解压放松、亲子游玩的优选之地,,,1.0,,,,,6
喵·博物馆,http://travel.qunar.com/p-oi38939273-miaobowuguan,,喵·博物馆位于国贸购物广场内，在这里，可以和不同品种的猫咪萌宠们近距离接触，是解压休闲、拍照打卡、亲子游乐、周末游乐的优选之地。,,,0.0,,,,,6
华谊兄弟星剧场·重逢晋城,http://travel.qunar.com/p-oi38887628-huayixiongdixingjuchang,,《重逢晋城》大型沉浸式融合秀演   一步千年    入戏成真晋城华谊兄弟星剧场位于古书院矿原址，总占地面积63776㎡，斥资约12亿。项目整体以晋文化实景电影互动型演艺《重逢晋城》为核心，希尔顿花园品牌酒店和星光荟商业广场为配套。以重逢为主题，以晋城六个不同时期的历史故事为内涵，融合了80年代矿区生活场景、长平之战、程颢书院、绸布庄、古堡之战、六福客栈六大主题演区，通过科技+戏剧的沉浸式互动体验，让您亲历晋城历史变迁。这场观感沉浸体验式戏剧，与其说是观众，更像是参与者！不管你是拍照达人、怀旧主义者、古装爱好者、历史研究者、科技爱好者，你喜欢的样子它都有！快来晋城华谊兄弟星剧场，开启穿越千年晋城的奇幻之旅吧！,,,5.0,,,,,6
两谷坨村,http://travel.qunar.com/p-oi38872092-lianggutuocun,,,,,4.1,,,具体收费情况以现场公示为主,,6
道宝河村,http://travel.qunar.com/p-oi38807171-daobaohecun,,,,,--,,,具体收费情况以现场公示为主,,6
玉皇庙,http://travel.qunar.com/p-oi38806318-yuhuangmiao,,,,,0.0,,,具体收费情况以现场公示为主,,6
梦回长平不夜城,http://travel.qunar.com/p-oi38691902-menghuizhangpingbuyecheng,,梦回长平不夜城美食云集，游玩项目众多，可以观看光影秀、小剧幕、大马戏等演出，集美食、街区、演出、休闲等多方位于一体。,,,--,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,6
西溪二仙庙,http://travel.qunar.com/p-oi38674630-xixierxianmiao,,,,,0.0,,,具体收费情况以现场公示为主,,7
吴王山城郊森林公园,http://travel.qunar.com/p-oi38340417-wuwangshanchengjiaosen,,"吴王山城郊森林公园内有步道、湖泊和小桥，还有凉亭，这里风光旖旎、植被茂盛，是人们休闲锻炼的好地方。
",,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
玉龙潭公园,http://travel.qunar.com/p-oi38336024-yulongtangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
太行1号旅游公路,http://travel.qunar.com/p-oi38038441-taixing1haolu:yougong,,"太行1号旅游公路全长一千多公里，沿途风景秀丽，非常适合自驾游，这条公路中途会经过很多古村落，还有很多知名景点，如娘子关、王莽岭等。
",,,--,建议游览时间：12小时,,具体收费情况以现场公示为主,,7
玉庭宫博览馆,http://travel.qunar.com/p-oi38022517-yutinggongbolanguan,"

地址:
山西省晋城市阳城县北留镇皇城村皇城相府游客集散中心


电话:
17755465789,0356-6924188

",玉庭宫是以保护、保存、传承玉文化为宗旨的主题博物馆。集天下古今美玉之大成，通过实物载体和史料媒介，诠释了中华玉文化发展史和玉器、玉雕工艺的演义史。它以立体的玉文化教科书形象，从多个角度向人们解答了“和田玉到底是什么？“和田玉为什么这么珍贵？”“和田玉有怎样的历史文化？”“和田玉的现状又是怎样？”等几乎所有人都会关心的问题。讲述中国故事，助力民族复兴，功在当代，利泽千秋！憧憬与展望，彰显了翠玉文化的魅力和奇幻，重塑出凝练感动的神玉殿堂，给人以最深刻的思想感悟和人生启迪，成为中国乃至世界玉文化产业发展史上的新坐标。,全年 08:00-18:00,,5.0,建议游览时间：1小时 - 2小时,,,,7
北石店滨河公园,http://travel.qunar.com/p-oi37807201-beishidianbinhegongyuan,,,,,,,,,,7
高都古镇,http://travel.qunar.com/p-oi37806798-gaodouguzhen,"

地址:
高都镇南街村

",,全年 全天开放,,4.8,建议游览时间：1小时 - 2小时,,,,7
良户古村,http://travel.qunar.com/p-oi37806743-lianghugucun,,良户古村位于高平，相传唐代郭田两姓家族在此建村，古代称“两户”，整个村落古屋鳞次栉比、古香古色，在窗台石和门槛石上，都雕刻有动物和花卉图案，非常精美。,,,0.0,建议游览时间：12小时,,,,7
炎帝行宫,http://travel.qunar.com/p-oi37662851-yandixinggong,,炎帝行宫，位于高平市神农镇故关村，后人为纪念农业兼医药之祖的炎帝含辛茹苦栽种五谷，不避风险备尝百草而只能穴处巢居，风餐露宿，特修此宫殿以表达人们对炎帝的怀念之情。炎帝行宫座北面南，单进院。现有正殿、午台、圣贤殿等。正殿三间，进深六椽，前殿悬山顶。院内现存，明、清碑四通。,,,--,,,具体收费情况以现场公示为主,,7
河阳商道古镇,http://travel.qunar.com/p-oi36136695-heyangshangdaoguzhen,"

地址:
晋城市阳城县上伏村

",河阳商道古镇景区位于阳城县东北部，濒临沁河东岸，处于太行古堡密集区，是具有2200余年历史的商道古镇。依山傍水，物产丰富，历史悠久，文化灿烂，现在是“中国传统村落”、“中国历史文化名村”、“中国景观村落”。自古这里就是南抵中原，北往塞外的必经大道，是水陆两路的交通要塞，也是各地商贾汇聚、物资集散、钱币兑换、商品采购和营销的首选市场。历史上，村中仅有一条大街叫三里龙街，“潞商会馆”、“秦商会馆”、“鲁商会馆”等各地商家会馆有七处之多。货栈仓房、钱庄、油坊、酒馆、饭馆等商铺一店挨着一店，前店后院的商家建筑格局顺大街排列两侧，因而村中也遗存有百余座形式多元的民居古建。 ,全年 09:00-16:00,,--,,,,,7
可寒山,http://travel.qunar.com/p-oi36129493-kehanshan,"

地址:
晋城市泽州县大东沟镇峪南村

",可寒山旅游景区，地处泽州县大东沟镇，距晋城市16公里。北接方山，西连岳圣山，东眺兴隆山，自古乃皇家避兵之所。大自然的鬼斧神工造就了这里山、涧、林、谷相得益彰的秀美奇谲风貌，景区植被茂密、山水相间、云雾缭绕、空气清新、气候宜人，素有“天然氧吧”和“清凉避暑胜地”之雅誉，是三晋大地上不可多得的修养生息的人间仙境。,全年 09:00-16:00,,0.0,建议游览时间：12小时 - 3天,,,,8
清云寺Qingyun Temple,http://travel.qunar.com/p-oi36129456-qingyunsi,,清云寺坐落于高平市米山镇，寺内有假山，有七佛殿，玄武殿，老君殿等建筑，环境清幽。,,,0.0,建议游览时间：2小时,,,,8
相府庄园,http://travel.qunar.com/p-oi36108685-xiangfuzhuangyuan,"

地址:
晋城市阳城县北留镇皇城村


电话:
0356-4928888,13546621405

",相府庄园是皇城相府生态文化旅游区的一个重要组成部分，是集景观养生、休闲度假、现代农业、生态抚育、观光旅游、会议接待等多种功能于一体的现代化生态农业园区。,全年 08:30-17:00,,1.0,建议游览时间：12小时 - 3天,,,,8
碧落寺,http://travel.qunar.com/p-oi36107805-biluosi,"

地址:
南牛一晋牛支线附近

","碧落寺位于泽州，是当地较为古老的寺院，寺内有多处石窟、碑刻和雕像等；该寺外观呈长方形，分东院、西院和中院，想要了解石窟文化的朋友，一定不要错过。
",全年 8:30-16:30,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
上云台景区Shangyuntai Sceneic Area,http://travel.qunar.com/p-oi35832502-shangyuntaijingqu,,上云台景区位于山西省晋城市陵川县夺火乡南部，也称勤泉景区、路工景区，和河南云台山属同一山系水脉。包括勤泉路工、双头泉、箭眼山、望洛河塔河5个子景区，面积约100平方公里、其核心景区是以勤泉河、双头泉河所流经的主要区域为限，规划面积约30平方公里。,,,0.0,建议游览时间：3天,,,,8
洞头生态园Dongtou Ecological Park,http://travel.qunar.com/p-oi35832268-dongtoushengtaiyuan,,,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
阳城横河五彩河景区Yangcheng Henghe Wucaihe Sceneic Area,http://travel.qunar.com/p-oi35831736-yangchenghenghewucaihe,,五彩河位于横河镇内，河里有很多五彩斑斓的石头，形状都各不相同，错落有致，很漂亮。,,,5.0,建议游览时间：3天,,,,8
"山西·蟒河娃娃鱼观察站Manghe River Giant Salamander Observation Station, Shanxi",http://travel.qunar.com/p-oi35386232-shanximanghewawayuguan,,,,,0.0,,,具体收费情况以现场公示为主,,8
红萍丝绸艺术创意馆Hongping Silk Art Creative Museum,http://travel.qunar.com/p-oi35302970-hongpingsichouyishuchuang,,,,,0.0,,,具体收费情况以现场公示为主,,8
西要辿村Xiyaochan Village,http://travel.qunar.com/p-oi35301030-xiyaochancun,,,,,--,,,具体收费情况以现场公示为主,,8
金汤寨村Jintangzhai Village,http://travel.qunar.com/p-oi35300788-jintangzhaicun,,,,,--,,,具体收费情况以现场公示为主,,9
东要辿村East Yaochan Village,http://travel.qunar.com/p-oi35300762-dongyaochancun,,,,,--,,,具体收费情况以现场公示为主,,9
晋城古文化交流中心Jincheng Ancient Culture Exchange Center,http://travel.qunar.com/p-oi35300383-jinchengguwenhuajiaoliu,,,,,0.0,,,具体收费情况以现场公示为主,,9
良户李氏文化展示中心Lianghu Lee Cultural Exhibition Center,http://travel.qunar.com/p-oi35291269-lianghulishiwenhuazhan,,,,,,,,,,9
武家湾景区Wujiawan Sceneic Area,http://travel.qunar.com/p-oi35217280-wujiawanjingqu,,,,,,,,,,9
长平之战遗址Zhangpingzhizhan Ruins,http://travel.qunar.com/p-oi35214779-zhangpingzhizhanyizhi,,长平之战遗址位于高平市城北10公里的长平村，现为山西省重点文物保护单位。西起骷髅山、马鞍壑，东到鸿家沟、邢村，宽约10公里；北起丹朱岭，南到米山镇，长约三十公里，东西?缴街洌ず恿桨兜暮庸鹊卮粲谥氐惚；で?/p>高平春秋时称泫氏，战国时改为长平。这里是中华民族原始文明的发祥地，相传中华民族的始祖，中华第一大帝——炎帝就活动在泽潞盆地，逝世后就埋葬在羊头山东南的庄里村，是为炎帝神农氏的先茔。传说：相传长平大战后，赵庄村成为一片废墟。赵括死后，当地老百姓将赵括尸体偷回，葬于村北的二仙岭上，为使子孙后代不忘赵国，遂将此地改名为赵庄。成语“纸上谈兵”就是指赵括用兵的教条主义。,,,4.3,建议游览时间：2小时,,,,9
高平市博物馆Gaopingshi Museum,http://travel.qunar.com/p-oi34271862-gaopingshibowuguan,"

地址:
高平市神农路中段

",,9:00—12:00；14:30—17:30（周一闭馆，周二至周五主要接待预约团体）,,5.0,建议游览时间：2小时 - 3小时,,免费,,9
沁河民俗文化博物馆Qinheminsu Culture Museum,http://travel.qunar.com/p-oi34271193-qinheminsuwenhuabowuguan,,,,,--,,,免费,,9
陵川县博物馆Lingchuanxian Museum,http://travel.qunar.com/p-oi34270970-lingchuanxianbowuguan,,,,,--,,,收费,,9
阳城县文物博物馆Yangchengxianwen Museum,http://travel.qunar.com/p-oi34269763-yangchengxianwenwubowu,"

地址:
阳城县南城上1号

",,国际博物馆日、 世界文化遗产日,,--,,,收费,,9
沁水县文史博物馆Qinshuixian Wenshi Museum,http://travel.qunar.com/p-oi34269611-qinshuixianwenshibowu,,,,,,,,,,10
陵川王莽岭景区-观景台Lingchuan Wangmangling Scenic Area-Observation Deck,http://travel.qunar.com/p-oi33075043-lingchuanwangmangling,,,,,,,,,,10
容山公府Rongshan Mansion,http://travel.qunar.com/p-oi32808883-rongshangongfu,"

地址:
晋城市阳城县北留镇皇城村皇城相府文化生态旅游区皇城相府内


电话:
400-0356-868,0356-4858062

",容山公府座北朝南，建筑古色古香，房屋均为硬山式双层出檐屋顶，前院为会客室，后院为内宅，很有历史意义。,4月1日-10月31日（旺季）8:00-18:00；11月1日-次年3月31日（淡季）8:00-17:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0681056a66abb3790bdff259168430e4.jpg_480x360x95_b6795288.jpg,4.3,建议游览时间：1小时 - 2小时,,包含在皇城相府门票内，通用于皇城相府门票。,,10
劝头村红砂岭Red Sand Ridge in Quantou Village,http://travel.qunar.com/p-oi32412626-quantoucunhongshaling,,红砂岭位于阳城横河镇境内，北面有高耸的小尖山，东面有令人向往的圣王坪，这里山势独特，景色优美，是游览徒步的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/788065506374e8067f0c83e1f728c7d0.jpg_480x360x95_1ef5ed79.jpg,0.0,建议游览时间：2小时,,,,10
牛山村Niushan Village,http://travel.qunar.com/p-oi31969441-niushancun,,晋城市城区西上庄办事处牛山村，位于西上庄办事处的东北部，属城郊结合部，紧靠白马寺山森林公园。,,,0.0,,,具体收费情况以现场公示为主,,10
陈廷敬纪念馆Chentingjing Memorial Hall,http://travel.qunar.com/p-oi27583523-chentingjingjinianguan,"

地址:
山西省晋城市阳城县北留镇皇城村皇城相府内


电话:
0356-4858062,0356-4858228,0356-4858206

",陈廷敬纪念馆位于晋城市阳城县，门口有陈廷敬石刻浮雕，纪念馆主要以文字图片的方式，展示陈氏家族的沿袭，以及陈廷敬的仕途之路。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bbd4ee44d39a40e5f85ca43ed539ce6b.jpg_480x360x95_81820c04.jpg,4.3,建议游览时间：1小时 - 2小时,,包含于皇城相府景区内，通用皇城相府景区门票。,,10
中华字典博物馆Zhonghuazidian Museum,http://travel.qunar.com/p-oi27583005-zhonghuazidianbowuguan,"

地址:
晋城市阳城县皇城村皇城相府文化生态旅游区皇城相府内


电话:
0356-4858062,0356-4858228,0356-4858206

",中华字典博物馆位于皇城相府景区内，馆内分两大部分，一是中国字典发展史，二是字典收藏与展示，从第一本《康熙字典》到《新华字典》共一万五千余册。,4月1日-10月31日（旺季）8:00-18:00；11月1日-次年3月31日（淡季）8:00-17:00。,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/0c2ba002-32a4-492d-b8ea-7f41da4dd50a.jpg,4.3,建议游览时间：0.5小时 - 1小时,,包含在 皇城相府门票内，通用于 皇城相府门票。,,10
中庄布政李府House of Chief Secretary of Zhongzhuang (the Li Family),http://travel.qunar.com/p-oi27347265-zhongzhuangbuzhenglifu,,中庄布政李府景区位于千年古村润城镇中庄村，为沁河古堡独具特色的古村落， 是明朝布政使官员李豸的官邸，距今已有五百年之久。景区由“棋盘院、粮仓院、师生院、进士第、白巷里、明代古暗道、地道”等部分组成，景区内古建林立，院院相连，暗藏玄机，砖雕、木雕精美绝伦，保存完好，为山西省官家古建杰出代表之一。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20206/d71b55130bd7c034465ab2a4b9311f88.jpg_480x360x95_0e470d30.jpg,4.2,建议游览时间：1小时 - 2小时,,"{'中庄布政李府门票成人票\n\n': ['¥36起'], '中庄布政李府门票优待票\n\n': ['¥20起'], '中庄布政李府电子导览票大小同价\n\n': ['¥9起']}",,10
小尖山Xiaojian Mountain,http://travel.qunar.com/p-oi27339593-xiaojianshan,,,,,3.0,建议游览时间：12小时 - 3天,,部分项目需收费,,10
崔府君庙Cuifujun Temple,http://travel.qunar.com/p-oi27339268-cuifujunmiao,,,,,,,,,,10
