名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
顿村滑雪场,http://travel.qunar.com/p-oi701831-duncunhuaxuechang,,,,,,,,,,4
岩山寺Yanshan Temple,http://travel.qunar.com/p-oi704488-yanshansi,,岩山寺，原名灵岩寺，创建于金正隆三年（1158年），元、明、清屡有修葺。岩山寺坐北朝南，平面呈不规则长方形。寺内正殿已毁，现存建筑主要有南殿三间，东西配殿各三间，其它殿四间，禅房三间，垂花门一座，钟楼一座兼做山门。除南殿外，其余均为晚清到民间年间的建筑。寺内青松郁郁，古殿峻峨，壮观幽谧，仿佛镶于山野的璀璨明珠。南殿为文殊殿，面阔五间，进深六椽，单檐歇山顶。殿内残留金代彩塑水月观音、胁侍、天王和文殊坐骑等。水月观音面额丰腴，神采俨然，衣带飘洒若乘风翩翩欲飞。内壁四围有金代壁画，现存总面积约90平方米，完工于金大定七年（公元1167年），由金代宫廷画师王逵所绘。壁画内容，都是以佛教经传故事为主题的。西壁所绘为释迦牟尼的生平故事；东壁描绘了养生太子割肉孝敬父母的故事；北壁绘制了一组塔寺和五百商人航海遇难，罗刹女营救他们的故事；南壁绘有楼阁人物和供养人像，所表现的艺术形象，无论帝王将相、宫妃才女、小农工商，还是宫廷楼阁、磨坊酒肆、旗仗车辆等，都是北宋社会的形制。其中许多画面应该说就是宋、金时期社会生活的缩影。是研究宋、金历史、社会、宗教、建筑、美术的珍贵资料，与永乐宫壁画堪称山西壁画的“双壁”。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20198/394521e6c706d7e5f9086a91b18d2302.jpg_480x360x95_6a908824.jpg,4.7,建议游览时间：1小时 - 2小时,,,,4
十方堂Shifang Temple,http://travel.qunar.com/p-oi5219435-shifangtang,"

地址:
忻州市五台县五台山风景区内（罗睺寺东侧）

",十方堂又称广仁寺，与罗睺寺仅一墙之隔，有三进殿宇。殿堂设置有明显的藏式风格。寺内第一座殿是天王殿，旁有钟鼓二楼。中间一座殿是宗喀巴大师殿，殿内主供黄教祖师宗喀巴大铜像。第三层殿面阔5间，檐额上挂一块书有藏文的木匾，意为弥勒殿，殿内供弥勒菩萨等铜像数尊，两壁的经架上置道光版藏文《甘珠尔》经。,8:00-17:00,https://img1.qunarzz.com/travel/d4/1509/2d/b4efdb87eefbec.jpg_480x360x95_c7367e48.jpg,4.8,建议游览时间：1小时,四季皆宜，春秋最佳。,""" 包含在五台山门票中，五台山门票：旺季（4月1日-10月31日）168元，淡季（11月1日-次年3月31日）140元。""",,4
五峰山Wufeng Mountain,http://travel.qunar.com/p-oi710199-wufengshan,,    距原平市区26公里，旧为著名的八景之一，称“地角枕流”周围是原平市杏子的集中产区。每逢杏熟季节，香飘十里。    建在中峰之上的寿宁寺，山门悬匾“五峰圣境”。接官厅面宽三间，内部陈设唐代以来各种佛像45尊。圣母殿亦为三间，有圣母等塑像六尊。传说，此圣母由原来民间贤淑善良的线姑娘坐化，主管风调雨顺，座下一眼山泉，历史上原平境内逢有大旱，乡民多来此处祈雨，流传众多美妙的故事。而令，这里风景优雅，成为人们欣赏大好河山的旅游圣地。    五峰山外围练家岗村有省级重点文物保护单位惠济寺。寺庙座北向南。创建于唐，重修于宋，建筑完整。正殿五间，南殿三间，东西配殿各三间。    其中正殿为宋代建筑，单檐歇山顶，前设明台，五铺作双下昂斗拱。神台上有宋代彩色泥塑10尊，造型优美，线条流畅。    大殿内，还保存有宋、明时期木雕像 150余尊，姿态各异，刻工精细。殿内悬有联匾，上书：“宝殿巍峨，已接三清法界；天香缥缈，如游九府神宫。” ,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3f24afecf2cb3d1d926f9a64ba979886.jpg_480x360x95_5ac6ff61.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
佛母洞Fomu Cave,http://travel.qunar.com/p-oi5221724-fomudong,"

地址:
忻州市五台县台怀镇


电话:
400-0350-236,0350-6568178

",佛母洞是一个天然石灰岩洞，也叫千佛寺、千佛洞、父母洞，是供奉释迦牟尼的洞。佛母是指释迦牟尼的生身之母，叫摩耶夫人。她是古印度天臂国善觉王的女儿，迦毗匀卫国净饭王的第一夫人。千佛洞洞深17米，分内外两洞，外洞大而明，内洞小而幽，中间有一个扁圆形孔穴相通。内洞中，可以容纳五至七人。内洞的洞壁上，山岩经水溶化，产生许多乳石及石笋，夹有各种色质，犹如人体心肝五脏，洞形又呈葫芦形状，后人称为母腹。佛教宣扬进入小洞就是投胎佛母，受其恩育，复出小洞就是洗掉人生一切烦恼，获得无上欢乐幸福。,05/28-12/31 07:00-18:00,https://img1.qunarzz.com/piao/fusion/1906/31/772da0ee4e017702.jpg_480x360x95_afce4d84.jpg,4.8,建议游览时间：1小时,,"{'五台山佛母洞索道票成人票\n\n': ['¥40起'], '佛母洞手机智能讲解门票大小同价\n\n': ['¥10起']}",,5
五寨沟荷叶坪,http://travel.qunar.com/p-oi703465-wuzhaigouheyeping,,山西五寨沟荷叶坪风景区地处山西的西北部，管涔山腹地。素有“云杉之家”和“华北落叶松故乡”之美誉，这里森林跨涧越岭，绵延不绝，波澜壮阔，宏伟壮观。景区内的芦芽山尖峭挺拔，犬牙交错，雄奇险峻。荷叶坪与芦芽山相依相伴，海拔2784米，是华北地区最大的亚高山草甸。草原广袤万亩，青草茂盛，盛夏时节，五颜六色的花卉，将草甸编织得如同绣花地毯，醉人至极。许多到过荷叶坪景区的人感叹到“三晋既有荷叶坪 ，何劳远涉内蒙古”。这里的奇石也堪称一绝，令人目不暇接，顿足惊叹…...山西五寨沟荷叶坪风景区地处山西的西北部，管涔山腹地。素有“云杉之家”和“华北落叶松故乡”之美誉，这里森林跨涧越岭，绵延不绝，波澜壮阔，宏伟壮观。景区内的芦芽山尖峭挺拔，犬牙交错，雄奇险峻。荷叶坪与芦芽山相依相伴，海拔2784米，是华北地区最大的亚高山草甸。草原广袤万亩，青草茂盛，盛夏时节，五颜六色的花卉，将草甸编织得如同绣花地毯，醉人至极。许多到过荷叶坪景区的人感叹到“三晋既有荷叶坪 ，何劳远涉内蒙古”。这里的奇石也堪称一绝，令人目不暇接，顿足惊叹……这里被称为“绿的世界，花的海洋，动植物的天堂”，受到越来越多的游客的青睐。,,https://img1.qunarzz.com/travel/d5/1410/27/c2dc4932b3354609ffffffffc8d65eac.jpg_480x360x95_ea89aba9.jpg,--,,,,,5
忻口遗址,http://travel.qunar.com/p-oi714593-xinkouyizhi,,在忻州市北境的忻口村一带。忻口是晋北通往太原的门户，是保卫太原的重要屏障。它依山傍水，铁路、公路从中通过，自古为兵家必争之地。1937年“七七”事变后，日军大举侵略华北，其主力一部五万余人，兵分两路，自大同、平型关会师雁门关，直向忻口扑来。为了保卫太原，国共两党、两军密切合作，从各地调集十万余众，及时组织忻口会战，抗击侵华日军。,,,--,,,,,5
西陉关,http://travel.qunar.com/p-oi702720-xixingguan,,"又称西陉关，雄踞代县西北隅，与宁武关、偏关合称""三关""。在代县北境，内长城蜿蜒起伏，犹如一条苍龙，将雁门山、馒头山、草垛出连成一体，北拒塞外高原，南屏忻定盆地。素以关山雄固、军事要冲而名于世。这里峰峦叠嶂，山岩峭拔，峡壑阴森。历来为兵家必争之地。唐初于绝顶铁裹门处置雁门关，设寨驻兵，以防突厥。传说，因这里山太高，大雁南来飞往，只能从此关隘飞过，得名雁门。后因山路毁坏，车马难度，关寨亦废弃。明洪武七年(公元1374年)，吉安侯陆亨移关城于旧关东北5公里之...又称西陉关，雄踞代县西北隅，与宁武关、偏关合称""三关""。在代县北境，内长城蜿蜒起伏，犹如一条苍龙，将雁门山、馒头山、草垛出连成一体，北拒塞外高原，南屏忻定盆地。素以关山雄固、军事要冲而名于世。这里峰峦叠嶂，山岩峭拔，峡壑阴森。历来为兵家必争之地。唐初于绝顶铁裹门处置雁门关，设寨驻兵，以防突厥。传说，因这里山太高，大雁南来飞往，只能从此关隘飞过，得名雁门。后因山路毁坏，车马难度，关寨亦废弃。明洪武七年(公元1374年)，吉安侯陆亨移关城于旧关东北5公里之现址，南距代县城20公里，关城雄踞于危峦绝峰之巅，两边峻峰对峙，其形若门，东西两面将十八隘连为一体，真有一夫当夫、万夫莫开之势。关城周长1公里，石墙高7米，洞门三座，乃东门、西门和小北门。东门额匾刻""险""(天险)，门上建雁楼，门外东侧，建有靖边寺，祀将赵李牧。西门匾刻""初""(地利)，右侧建有关帝庙。小北门额横刻""雁门关""三个大字，左右镶嵌砖镌联语一副：""三关冲要无双地，九寨尊崇第一关。""关城正北为营房，东南有校场。整个关城位置险要，建筑雄伟。关城左右边墙雉堞，烽墩壕堑，诚有""城随山势转，关并塞云齐""之威。",,,--,,,,,5
汾源,http://travel.qunar.com/p-oi704919-fenyuan,,汾源位于华北名山――管涔山东麓，我国著名的三关重镇之一、号称“晋北锁钥”的宁武关西南30km的东寨镇境内。是黄河的最大支流、三晋母亲河――汾河的发源地。景区面积约100km2。景区山水风光钟灵毓秀，人文景观光彩照人，自古享有“三晋第一胜境”之美誉，酷爱游山玩水的隋炀帝在汾源留下了他游猎避暑行宫群落的遗迹。“汾源灵沼”水质甘醇，沁人心脾，惠泽三晋大地；近百万亩原始次森林，苍翠欲滴，林间珍禽异兽更增添无限生机；神奇的万年冰洞可称世界奇观之精品；始建于唐代的悬...汾源位于华北名山――管涔山东麓，我国著名的三关重镇之一、号称“晋北锁钥”的宁武关西南30km的东寨镇境内。是黄河的最大支流、三晋母亲河――汾河的发源地。景区面积约100km2。景区山水风光钟灵毓秀，人文景观光彩照人，自古享有“三晋第一胜境”之美誉，酷爱游山玩水的隋炀帝在汾源留下了他游猎避暑行宫群落的遗迹。“汾源灵沼”水质甘醇，沁人心脾，惠泽三晋大地；近百万亩原始次森林，苍翠欲滴，林间珍禽异兽更增添无限生机；神奇的万年冰洞可称世界奇观之精品；始建于唐代的悬崖栈道惊险绝伦，十多处天池组成了高山湖泊群，如明镜般镶嵌在两千米的高山之巅；在华北最大的亚高山草旬马仑草原：“天苍苍野茫茫风吹草低见牛羊”；幽雅浪漫的情人谷如同人间仙境；北方罕见的石门悬棺留下了千古之迹；险峻芦芽山尽揽天下神奇；一幅幅美丽壮观的画卷构成了汾源风景区这一三晋大地上的璀璨明珠。,,,--,,,,,5
天桥急流,http://travel.qunar.com/p-oi708487-tianqiaojiliu,,在晋陕峡谷中黄河水面时宽时窄，形成许多险滩和急流，天桥急流便是其中之一。天桥急流，位于河曲县石梯村和水寨岛之间，全长20公里。峡深水涌的急流，边绵不绝的峰峦，构成一幅壮观的奇景，使人惊叹不已，心旷神怡。“雾迷浪”险滩，横拦在峡谷中部，河心屹立着几座犬牙交错的巨石，急流从石洞冲击，浪花飞溅，水雾腾空，遮天蔽日，令人生畏。天桥村附近，冬季积冰成桥，冰桥下急流滚滚，涛声震耳，故而谓之“天桥”。大桥急流下游，现已建成天桥水电站。,,,4.0,,,,,5
石径禅院Shi Jingchanyuan,http://travel.qunar.com/p-oi709893-shijingshanyuan,,,,,,,,,,5
南茹八路军总部旧址Nanrubalujunzongbu Site,http://travel.qunar.com/p-oi711019-nanrubalujunzongbujiu,,    南茹八路军总部旧址位于五台县南茹村。    1937年八路军总部于9月22日到达五台县河边村（今属定襄）。翌日，到达五台县城。五台县举行了欢迎大会。当日下午，总部驻南茹村。五台游击队在此创建。一二九师曾路居五台东冶镇。后来，就在南茹村发生了知名的平型关夜袭阳明堡日军机场等战役。,,https://img1.qunarzz.com/travel/poi/1803/c2/ad65b0d2f76e5637.jpg_480x360x95_2dd46731.jpg,4.2,建议游览时间：1小时,,,,5
赵杲观风景区Taoist Temple of Zhao Gao,http://travel.qunar.com/p-oi707167-zhaogaoguanfengjingqu,"

地址:
忻州市代县城外约23公里处的天台山沟掌里

",赵杲观位于天台山峡谷中，旧称天台寺，现存建筑物为明代重修。相传晋国赵襄子诱杀其姐夫代国王赵杲，赵杲外逃隐居于此，成为僧人。其中多处庙宇建在光滑的石壁上，想进去的话需要沿铁索攀援而上，地势十分险峻。现存赵杲观可分南北两大洞群。北洞是主体建筑部分，中区有大殿三间，座北向南。原为道教三清塑像，后被佛教改成三世佛。左右耳殿，另有东西配殿各三间，南阁一间。其中较有特色的两处是北洞的“五层楼”和“三间阁”。五层楼建在石缝外端，依崖开凿卯洞，梁架结构与崖石交接构筑，建造精巧。阁内设有铁索，扶铁索可攀援而上。三间阁在五层楼东边，又叫九仙女阁，塑九仙女像。箭阁外塑赵杲泥像，头顶距石崖仅二指半，故旧称“赵杲观，离天二指半”。赵杲观较险峻的景观“仙阁登云”建在峭峰高处，半山腰中，有三层。一眼望去，高阁悬空，上峭崖，下绝壁，左右山石如刀削。上下左右根本无路可通。山洞中垂下一条长约20米的铁索，成了进洞的一条途径。这铁索被誉为“仙阁云梯”。赵杲观的另—部分在山南半壁间，亦为天然石窟，石窟内有“自在庵”，塑有观音像。洞内保存有明代观音救八难石刻画像18块，弥足珍贵。,全年 8:00-19:30,https://img1.qunarzz.com/piao/fusion/1808/67/d5c67c12cb086502.jpg_480x360x95_2cfc7336.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
静居寺石窟,http://travel.qunar.com/p-oi708236-jingjusishiku,,位于静乐县城南12公里处的上润镇南侧。始建于唐代。原寺在抗日战争时期被日寇烧毁，现仅存石窟八个，旁侧立碑三通，窟内东、南、北三排各有石雕佛像五尊。石窟洞口坐东向西，高达1．2米，宽1．5米，进深1．5米。洞口形似正方形，门楣上有石刻莲花浮雕，门两侧有垂花雕，三号窟门蹲两小僧，二号窟壁上有毛笔题字，六号窟门北侧刻有“南无救苦观音菩萨”字样。所立碑文字迹模糊，落款处刻有“岁次丁丑七月辛酉朔十五日已亥建立”，上面几字已被砸掉，无法辨认准确年代。,,,--,,,,,5
洪福寺,http://travel.qunar.com/p-oi709487-hongfusi,,,,,,,,,,6
前郝村,http://travel.qunar.com/p-oi715383-qianhaocun,,忻州市忻府区前郝村地处忻州城东北15公里处，紧靠北同蒲铁路、忻河铁路，西邻大运公路，108国道、团结路，北接忻台公路通向佛国圣地五台山，从这里坐车20分钟可去顿村温泉渡假村洗天然的温泉澡、游泳，从这里乘车可西去芦芽山自然保护区，七十公里路程可南达省城太原，距太原机场1小时车程。这里地肥水足，交通四通八达，经过几十年的奋斗，特别是从1998年建设生态示范园区以来，使这个名不见经传的小村发展成了享誉省内外的科技园区。这里正在变成农作工厂化，住宅城市化、农田林网化...忻州市忻府区前郝村地处忻州城东北15公里处，紧靠北同蒲铁路、忻河铁路，西邻大运公路，108国道、团结路，北接忻台公路通向佛国圣地五台山，从这里坐车20分钟可去顿村温泉渡假村洗天然的温泉澡、游泳，从这里乘车可西去芦芽山自然保护区，七十公里路程可南达省城太原，距太原机场1小时车程。这里地肥水足，交通四通八达，经过几十年的奋斗，特别是从1998年建设生态示范园区以来，使这个名不见经传的小村发展成了享誉省内外的科技园区。这里正在变成农作工厂化，住宅城市化、农田林网化、耕作机械化、生活现代化的富裕文明小康村，2005年被国家旅游局命名为首批目家级农业旅游示范点，为发展旅游观光农业打下了坚实的基础……这里文化底蕴丰富，是全国著名的跤乡，在这里，只要一学会走路就会摔跤，男女老少都有摔跤的习惯，每逢农闲，集会必有“挠羊赛”、“女子摔跤”，我村每年正月二十至二月二都有“焰火节”，周边各县与省城的人们都来观看，观众多达2 0多万人。“秧歌队”、“高桥”、“扇子舞”、“健美舞”既锻炼了身体，又为开发旅游文化增加了色彩，加强了文化旅游的功能。,,,--,,,,,6
台骀庙,http://travel.qunar.com/p-oi716162-taitaimiao,,又称昌宁公家庙，在宁武县城西南60公里石家庄镇定河村北500米处。据碑文记载，庙建于金泰和八年（1208），明永乐和正德年间均有重修，现存主体建筑正殿为明代建筑。座北向南，面宽三间，进深两间。悬山顶。置五踩双下昴斗拱，明间设斜拱，龙形耍头。院内古松掩映，古色古香。殿内置阁，内塑昌宁公（台骀）像，衣冠楚楚，表情凝重，保存基本完整。1981年，当地群众自动集资维修殿宇及舞台。,,,--,,,,,6
惠济寺,http://travel.qunar.com/p-oi712244-huijisi,,又名仙人洞，位于宁武县城西北45公里处的涔山乡小石门村。金安寺凌空飞“挂”于高约百米的绝壁之上，幽幽黑洞穿行其间，使慕名来观者大开眼界。它与闻名全国的浑源县悬空寺堪称山西悬空建筑之“双珠”。金安寺面积为八间，进深两间，分上下两层。主殿三间居于中部，下层主殿内有壁画，内容为释、道、儒三教圣像，像前置有隔扇，隔扇前为供奉活动之地，左右各为一间住屋。右住屋的石壁上有一黑洞，高约一米，可由此通向寺东绝壁上的另一小庙。今小庙已毁，仅留支撑寺庙的悬柱一根，...又名仙人洞，位于宁武县城西北45公里处的涔山乡小石门村。金安寺凌空飞“挂”于高约百米的绝壁之上，幽幽黑洞穿行其间，使慕名来观者大开眼界。它与闻名全国的浑源县悬空寺堪称山西悬空建筑之“双珠”。金安寺面积为八间，进深两间，分上下两层。主殿三间居于中部，下层主殿内有壁画，内容为释、道、儒三教圣像，像前置有隔扇，隔扇前为供奉活动之地，左右各为一间住屋。右住屋的石壁上有一黑洞，高约一米，可由此通向寺东绝壁上的另一小庙。今小庙已毁，仅留支撑寺庙的悬柱一根，稍有风吹动，即左右摇摆不定，当地人称之为“扒拉柱”。金安寺上层主进深两间，均为通天柱（5．1米）。余间皆进深两间。前有走廊，走廊前又有木板伸出，为栈桥式殿内有阁，内画玉皇像。线条流畅，比例适当，工艺相当精细。下层面阔八间，其中主殿三间。主殿，前置望柱七根，装有木栏板。整个建筑之前部均悬于空中，下用十余根木柱支撑，结构奇特，十分险峻。上层面阔五间，主殿三间，主殿进深两间，余皆进深一间。前均置走廊，供人登高望远。,,https://img1.qunarzz.com/travel/d0/1604/98/996009293cdc1cf7.jpg_480x360x95_3a07b0cb.jpg,4.0,,,,,6
秀容书院,http://travel.qunar.com/p-oi707684-xiurongshuyuan,,始建于清乾隆四十年（公元1775年）。当时忻县称秀容县，故以此得名，为忻州市第一所学府。原书院东边是文昌寺，后书院逐渐扩建，文昌寺并于书院中。在书院西坡上先后修建三个风景亭：正中四角亭，南八角亭，北六角亭。六角亭为三亭中之最，每边长约三米，亭高约九米。六角亭旧称寥无阁，为全城最高点，立于亭上，可俯瞰全城。原六角亭前有一砖拱门，称天之衢，意取书院读书人，通过天之衢，登上寥天阁，飞黄腾达。,,,--,,,,,6
三圣寺,http://travel.qunar.com/p-oi714456-sanshengsi,,位于繁峙县城东36公里处的西沿口村。创建年代不详，清同治十年迁建现址。寺院坐北朝南，分前后两院，前院有南殿三间，东、西配殿各三间。前后院之间建舞台一座，另有一台基，南北两个舞台，中用隔板分开，俗称鸳鸯台。后院有正殿三间，东、西配殿各三间，东、西朵房各三间，正殿内有木雕华严像三尊居中，后有雕花背光，前有韦陀等泥塑、木刻。泥塑雕技精湛，刀法简练。殿内东、西、北三壁有明代壁画，具有很高的艺术价值和文物价值。三圣寺保存了唐代及金、元、明、清的石刻、木建筑等...位于繁峙县城东36公里处的西沿口村。创建年代不详，清同治十年迁建现址。寺院坐北朝南，分前后两院，前院有南殿三间，东、西配殿各三间。前后院之间建舞台一座，另有一台基，南北两个舞台，中用隔板分开，俗称鸳鸯台。后院有正殿三间，东、西配殿各三间，东、西朵房各三间，正殿内有木雕华严像三尊居中，后有雕花背光，前有韦陀等泥塑、木刻。泥塑雕技精湛，刀法简练。殿内东、西、北三壁有明代壁画，具有很高的艺术价值和文物价值。三圣寺保存了唐代及金、元、明、清的石刻、木建筑等，现存有买地幢一个，石碗一个，唐代小石狮一个，为研究当时的社会历史提供了珍贵的实物资料。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20198/f8c6e0e2def269f4f83395fb07d899dd.jpg_480x360x95_473b6f0d.jpg,0.0,,,,,6
岱岳殿,http://travel.qunar.com/p-oi708925-daiyuedian,,位于河曲县城东五公里的岱岳殿村西南梁上。坐北朝南，南北长65米，东西宽50米，占地面积3250平方米，中轴线建筑四层。现存各种建筑15座，有山门、过厅、天齐殿（正殿）、居士殿、龙王殿、灵宫殿、地藏殿、圣母殿、东便门、禅房、关帝庙、岳武庙、包公祠、日月宫、玉皇阁等。除日月宫为砖砌洞外，其余均为木结构。据碑记，此寺创建年代，最晚为天会十二年（公元1133年），以后历代修复。主体建筑保存较好，大部为明清所遗。该寺各殿壁画，分门别类，绚丽多彩，有较高的艺术价值。,,,--,,,,,6
公主寺,http://travel.qunar.com/p-oi711492-gongzhusi,,位于繁峙县城东南15公里的杏园乡公主村。据《清凉山志》记载，公主寺属五台山北台外寺庙。北魏诚信公主曾在此出家，故名。后毁于兵火。唐代有一尼姑来到此地，在遗址地下掘得尺璧，献给武则天，武则天敕令于此处重建公主寺。今公主寺旁边还有一座小寺叫附马庙，民间传说是诚信公主的丈夫出家修行处。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20198/339a468bfaa180214f22b6ca90e0af8e.jpg_480x360x95_cc7f49b9.jpg,--,,,,,6
忠烈祠Martyrs' Shrine,http://travel.qunar.com/p-oi706482-zhonglieci,,    位于忻州市城西一公里处的逯家庄村。分祠堂和墓区两部分。       堂为一长方形院落，坐北朝南，占地约七亩。现存建筑物20余间，主要集中在后院部分。正殿五间，其中间三间为公孙杵臼祠堂，神台上木阁内塑公孙杵臼夫妇神像。神台下另有男女二仆人塑像。公孙杵臼祠堂左右各一间，分别为观音与文殊殿。院内还有东西厢房各五间、南殿等。       墓区在祠堂正南200米处，墓前立有明正德十一年“晋义士公孙杵臼墓”碑一通，系三关兵备副使张凤翔立石。,,https://img1.qunarzz.com/travel/poi/1803/d5/1ccdb5c6aa2d2337.jpg_480x360x95_e6b80937.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
林泉寺,http://travel.qunar.com/p-oi712116-linquansi,,旧名土圣寺。在山西原平县城西南15公里水油沟村北。山岩耸立，豁如画屏，林木遍野，环境幽静。古塔峙其左，清流环其右，前有渡仙桥。寺始建于宋，明嘉靖时重建，隆庆，万历间重修。寺基甚高，门前台阶六十余级，阶上为五间二层藏经阁，阁身围廊，上层设有平座，供人赁依远眺。寺内大殿残坏，东西配殿完好。寺前有古塔，平面八角形，高约15米，基座高如塔身，约占塔高的五分之三，其间束腰两道，雕仰覆莲瓣及人物花卉；上部塔檐四层，出檐甚塔，收刹甚急，极顶安珠一枚。根据雕刻图案与...旧名土圣寺。在山西原平县城西南15公里水油沟村北。山岩耸立，豁如画屏，林木遍野，环境幽静。古塔峙其左，清流环其右，前有渡仙桥。寺始建于宋，明嘉靖时重建，隆庆，万历间重修。寺基甚高，门前台阶六十余级，阶上为五间二层藏经阁，阁身围廊，上层设有平座，供人赁依远眺。寺内大殿残坏，东西配殿完好。寺前有古塔，平面八角形，高约15米，基座高如塔身，约占塔高的五分之三，其间束腰两道，雕仰覆莲瓣及人物花卉；上部塔檐四层，出檐甚塔，收刹甚急，极顶安珠一枚。根据雕刻图案与手法，应是宋构。形制奇特，为我国塔式建筑中所少见。 寺侧东山之巅，钟楼宏敞，内悬巨钟一口，风吹飞砂走石，据传不击自鸣。,,,3.0,,,,,6
光明寺村,http://travel.qunar.com/p-oi39585586-guangmingsicun,,,,,0.0,,,,,8
繁峙大东沟插旗台,http://travel.qunar.com/p-oi39167021-fanzhidadonggouchaqitai,,,,,--,,,,,8
古南台,http://travel.qunar.com/p-oi39057210-gunantai,,,,,--,,,,,8
五台山关帝庙,http://travel.qunar.com/p-oi38941918-wutaishanguandimiao,,,,,0.0,,,,,8
忻州幻境乐园,http://travel.qunar.com/p-oi38803674-xinzhouhuanjingleyuan,,,,,5.0,,,,,8
惠济寺,http://travel.qunar.com/p-oi38676254-huijisi,,,,,0.0,,,具体收费情况以现场公示为主,,8
岩山寺,http://travel.qunar.com/p-oi38674631-yanshansi,,,,,5.0,,,具体收费情况以现场公示为主,,8
五台驼梁风景区,http://travel.qunar.com/p-oi38625502-wutaituoliangfengjing,, 五台县驼梁风景区位于五台县东部太行山区，佛教圣地五台山东南，距五台山33公里。北与五台山石咀镇、河北省阜平县天生桥镇相接，南邻门限石乡，东临河北省阜平县夏庄乡。主峰驼峰（南驼）海拔2281米，为“晋冀两省四县”（山西省五台县、河北省平山县、阜平县、灵寿县）交汇处，驼峰山峦蜿蜒、此起彼伏犹如“静卧巨驼”而取名驼梁。,,,5.0,,,具体收费情况以现场公示为主,,8
三圣寺,http://travel.qunar.com/p-oi38340995-sanshengsi,,,,,--,,,具体收费情况以现场公示为主,,8
飞龙山森林公园,http://travel.qunar.com/p-oi38340887-feilongshansenlingong,,,,,,,,,,8
古钟公园,http://travel.qunar.com/p-oi38340718-guzhonggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
五台山国家森林公园,http://travel.qunar.com/p-oi38340499-wutaishanguojiasenlin,,,,,--,,,具体收费情况以现场公示为主,,9
正觉寺,http://travel.qunar.com/p-oi38340424-zhengjuesi,,,,,--,,,具体收费情况以现场公示为主,,9
金界寺,http://travel.qunar.com/p-oi38337647-jinjiesi,,,,,5.0,,,,,9
普贤洞,http://travel.qunar.com/p-oi38337353-puxiandong,,,,,0.0,,,具体收费情况以现场公示为主,,9
白朴公园,http://travel.qunar.com/p-oi38336564-baipogongyuan,,,,,5.0,,,,,9
人民公园,http://travel.qunar.com/p-oi38336466-renmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
滨河公园(滨河北大道店),http://travel.qunar.com/p-oi38336316-binhegongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
马川沟,http://travel.qunar.com/p-oi38335435-machuangou,,,,,,,,,,9
忻府龙泉寺,http://travel.qunar.com/p-oi38334860-xinfulongquansi,,,,,--,,,具体收费情况以现场公示为主,,9
忻州遗山公园,http://travel.qunar.com/p-oi37807081-xinzhouyishangongyuan,,,,,0.0,,,,,10
瀛湖公园,http://travel.qunar.com/p-oi37806449-yinghugongyuan,,,,,0.0,,,,,10
憨山文化旅游景区,http://travel.qunar.com/p-oi37806074-hanshanwenhualu:youjing,,,,,,,,,,10
大宝寺,http://travel.qunar.com/p-oi37554310-dabaosi,"

地址:
金岗库乡五台山风景名胜区游客中心西南950米


电话:
03506594005

",大宝寺坐落于五台山南，寺院规模宏大香火旺盛，正觉宝塔层高约66米通体金色，犹如擎天一柱直指蓝天，外形似印度菩提伽叶的正觉宝塔。,全年 08:30-18:30,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
