名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
鹿獐山公园Luzhangshan Park,http://travel.qunar.com/p-oi19976687-luzhangshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
盛昌休闲广场Shengchang Leisure Square,http://travel.qunar.com/p-oi19973967-shengchangxiuxianguang,,,,,--,,,,,9
九龙广场Jiulong Square,http://travel.qunar.com/p-oi19973956-jiulongguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
三元阁广场Sanyuange Square,http://travel.qunar.com/p-oi19973831-sanyuangeguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
世纪林,http://travel.qunar.com/p-oi19973626-shijilin,,,,,--,,,具体收费情况以现场公示为主,,9
碧桂园湿地公园Biguiyuan Wetland Park,http://travel.qunar.com/p-oi19973618-biguiyuanshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
大冶火车站广场,http://travel.qunar.com/p-oi19973598-dayehuochezhanguangchang,,,,,,,,,,9
景观规划公园广场Jingguanguihua Park Square,http://travel.qunar.com/p-oi19973583-jingguanguihuagongyuan,,,,,,,,,,10
阳新站广场Yangxinzhan Square,http://travel.qunar.com/p-oi19971796-yangxinzhanguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ee286c5ea9eab8569c0df39e01d46da6.jpg_480x360x95_5dcd482c.jpg,4.0,,,具体收费情况以现场公示为主,,10
多瑞咪儿童乐园,http://travel.qunar.com/p-oi19971693-duoruimiertongleyuan,,,,,--,,,,,10
基督教牧羊堂Christian Shepherd Church,http://travel.qunar.com/p-oi19971692-jidujiaomuyangtang,,,,,--,,,具体收费情况以现场公示为主,,10
矿石室,http://travel.qunar.com/p-oi19971690-kuangshishi,,,,,5.0,,,具体收费情况以现场公示为主,,10
青龙古寺Qinglonggu Temple,http://travel.qunar.com/p-oi19971689-qinglonggusi,,青龙古寺位于黄石，建于清朝康熙四年，现在，寺内的主要建筑有大雄宝殿、观音殿、地藏殿、龙王祠和财神殿等，寺院深处有一口泉井，井水常年清澈甘甜。,,,--,建议游览时间：2小时 - 3小时,,,,10
三九禅寺Sanjiuchan Temple,http://travel.qunar.com/p-oi19971685-sanjiushansi,,,,,--,,,具体收费情况以现场公示为主,,10
哆瑞咪儿童乐园,http://travel.qunar.com/p-oi19971684-duoruimiertongleyuan,,,,,--,,,,,10
白马山公园Baima Mountain Park,http://travel.qunar.com/p-oi19971682-baimashangongyuan,,白马山公园位于黄石市，园内有柯尔山、白马山两个山体，绿植葱郁，景色优美，是人们爬山的好去处。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
五龙禅林Wulong Temple,http://travel.qunar.com/p-oi19971681-wulongshanlin,,,,,--,,,具体收费情况以现场公示为主,,10
