名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
清水湾礁石群Qingshui Bay Reefs,http://travel.qunar.com/p-oi35814814-qingshuiwanjiaoshiqun,"

地址:
陵水黎族自治县清水湾旅游区

",清水湾礁石群位于清水湾景区内，和沙滩一起集合了海南东西两地截然不同的景观。礁石群造型独特，怪石嶙峋，是游玩海岸线不可忽略的美景。,全年 全天开放,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
清水湾海滩沙雕Sand Sculptures on the Beach of Qingshui Bay,http://travel.qunar.com/p-oi35808744-qingshuiwanhaitanshadiao,"

地址:
陵水黎族自治县清水湾莱佛士酒店附近海滩

",在12公里海岸线上，游客在这里可以欣赏到极具艺术与创意的沙雕作品，了解沙雕文化，充分感受到沙雕的艺术魅力。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/032ed0aaeb273fb6f4c7d85c097e6628.jpg_480x360x95_ecb10ba8.jpg,4.4,,,具体收费情况以现场公示为主,,3
九所岭Jiusuo Mountain,http://travel.qunar.com/p-oi35295716-jiusuoling,,,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
陵水海滨风景名胜区Lingshui Seaside Scenic Area,http://travel.qunar.com/p-oi35238882-lingshuihaibinfengjing,,,,,1.0,,,具体收费情况以现场公示为主,,4
水口庙Shuikou Temple,http://travel.qunar.com/p-oi35000198-shuikoumiao,"

地址:
陵水黎族自治县

",水口庙位于椰子岛生态旅游区东侧，距陵城5公里。,全年 全天开放,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
陵水黎族自治县博物馆Lingshui Lizu Zizhixian Museum,http://travel.qunar.com/p-oi34271910-lingshuilizuzizhixian,"

地址:
椰林镇中山东路141号

",该博物馆的展品很丰富，展品主要涉及古代文物、近现代文物、民族文物、传世品文物等，有唐代珊瑚石雕人头像、唐宋时期的珊瑚石碑、清代铜香炉和树皮被等。,上午8:00-12:00；下午15:00-18:00(周一闭馆）,,2.0,建议游览时间：1小时 - 2小时,,免费,,4
陵水黎族风俗村Lingshui Li Customs Village,http://travel.qunar.com/p-oi26586257-lingshuilizufengsucun,,黎族原始部落之一，已有百年文化史，景观设计结合当地黎族文化传统，具有优越地理位置和便利交通条件的村庄，成为了许多人眼中的“宝地”。,,,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
琼山会馆Qiong Mountain Association,http://travel.qunar.com/p-oi23343698-qiongshanhuiguan,,,,,--,,,具体收费情况以现场公示为主,,4
新村内海Xincun Inland Sea,http://travel.qunar.com/p-oi23343410-xincunneihai,,新村港是个很大而且封闭的内海，平静的港湾， 繁忙的渔港，一个渔民们实实在在生活的地方。,,,5.0,,,具体收费情况以现场公示为主,,4
大溪桥Daxi Bridge,http://travel.qunar.com/p-oi23343407-daxiqiao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9942da7036228f3422e692b931c27360.jpg_480x360x95_43ea044a.jpg,--,,,具体收费情况以现场公示为主,,4
黎安港Li'an Port,http://travel.qunar.com/p-oi23342408-liangang,,黎安港是一个天然形成的潟湖，三面临海，紧邻南湾猴岛自然保护区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bd4539b531f0357327ebe726dccb4090.jpg_480x360x95_8e99168e.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
黎安镇Li'anzhen,http://travel.qunar.com/p-oi23342405-lianzhen,,位于黎族自治县东南部黎安镇长夏无冬，雨量充沛，光照充足，气候温和。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f1830cfce0f6f2f897d67ec9eee62973.jpg_480x360x95_b0db0d95.jpg,4.0,建议游览时间：3天,,,,4
新村港Xincun Harbor,http://travel.qunar.com/p-oi23342395-xincungang,,,,,,,,,,4
跨海索道Cross-sea Ropeway,http://travel.qunar.com/p-oi23029454-kuahaisuodao,"

地址:
海南省三亚市陵水县新村镇南湾猴岛


电话:
0898-83360902

",南湾猴岛索道全长2138米，乘缆车在海面上越空滑行，可俯瞰港口处千帆竞发，渔排林立的盛景。,8:00-16:50,,5.0,建议游览时间：0.5小时 - 2小时,,包含于南湾猴岛景区门票内，通用于南湾猴岛景区门票。,,5
高雅画廊,http://travel.qunar.com/p-oi19528806-gaoyahualang,,,,,,,,,,5
土福湾Tufu Bay,http://travel.qunar.com/p-oi19460270-tufuwan,"

地址:
陵水县土福湾休闲旅游度假区(近G98高速土福湾出口)

",土福湾地处陵水县英州镇的南面，东南面紧挨晓乐岛，西南面与蜈支洲岛相连，与三亚市的亚龙湾并称姐妹湾。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a446b8667f08d0c27c72d6d80a5f4156.jpg_480x360x95_68f8358c.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,5
苏维埃政府旧址Suwei'ai Zhengfu Site,http://travel.qunar.com/p-oi18703146-suweiaizhengfujiuzhi,,陵水县苏维埃政府旧址，前身为“琼山会馆”。陵水苏维埃旧址是一幢精美的建筑，总体看来是一个祠堂式的多进式院落，分前、中、后三进建筑，每进建筑之间都有天井分隔。,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/e028b52b-1847-41cf-9246-b3c8b4a46124.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
一号沙滩Nanwan Houdao Island Ecological Scenic Spot 1st Beach,http://travel.qunar.com/p-oi10091722-yihaoshatan,"

地址:
陵水县新村镇南湾猴岛(南湾半岛西南部滨海区域）


电话:
0898-83362992,0898-83360902

",一号沙滩位于中国海南省陵水县南约14公里的南湾半岛西南部滨海区域，西与清水湾相邻，南与蜈支洲岛隔海相望。一号沙滩海岸线全长5.9公里，是海南岛东海岸线较长的，保护较好的绝美沙滩。这里是海南十大浪漫景区之一，是一片较原始、较静谧、较有情怀的绝美之地。,全年 8:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20221/4cdca330bebe4f6009dda61664e5f0fc.jpg_480x360x95_bb0884df.jpg,4.6,建议游览时间：4小时 - 5小时,,"{'【可选潜水套餐】三亚出发陵水分界洲岛纯玩一日游（含往返门船票+接送）\n\n': ['¥122起'], '【疫情优选小团】陵水SUP浆板体验-小团含拍摄\n\n': ['¥198起']}",,5
南湾花镇灯会Nanwanhua Town Lantern Festival,http://travel.qunar.com/p-oi10070950-nanwanhuazhendenghui,"

地址:
陵水县新村镇曲港（转盘处）南湾花镇景区


电话:
13842946468

",南湾花镇位于陵水县，是集旅游观光、美食、住宿、游乐场等休闲娱乐项目于一体的三角梅花海主题旅游景区。首期占地3000亩。园区内拥有超过80个品种的各类海南省省花三角梅花卉40余万株，是目前国内品种较多较全，数量较高的三角梅种植基地。“海南省首届三角梅（琼花）国际大型主题灯火”将于2017年元旦节隆重开幕，此届灯会由80万株三角梅花海以及上百组超大型的传统自贡彩灯组成，灯会以“花为本、灯为媒”的艺术理念，花海和灯海的展现，并结合历史人文故事、神话传说等多方元素，并加入恐龙和变形金刚等远古与现代的碰撞，呈现在人们眼前的将会是一个流光溢彩的斑斓世界。让人们在花海和灯海之中流连忘返仿佛置身于仙境。,16:30-23:00（18:30开灯，20:00节目表演，21:00放烟花）。,https://img1.qunarzz.com/p/tts6/1801/db/e643e6b09d2a4f02.jpg_480x360x95_f09f3f9a.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
七彩沙滩Qicai Beach,http://travel.qunar.com/p-oi10068706-qicaishatan,"

地址:
陵水县新村镇南湾猴岛浪漫天缘景区内二号沙滩区


电话:
0898-83360902

",七彩沙滩位于南湾半岛的南部海滨，对岸是清水湾度假区，与蜈支洲岛隔海相望。沙滩海岸线长5.9公里，是海南岛长的纯生态海岸线。七彩沙滩不仅环境优美，是现在海南岛东海岸线保存的原始的沙滩，也是疍家人世代生息的地方，因为这里靠近新村港的出海口，是渔民出海打渔的必经航线，所以疍家人现在还把这里当做出海祭祀的场所。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1803/33/636309f766785837.jpg_480x360x95_2bb43718.jpg,2.0,建议游览时间：2小时 - 3小时,,96元,,5
吊罗山Diaoluo Mountain,http://travel.qunar.com/p-oi10001576-diaoluoshan,"

地址:
海南省陵水黎族自治县县西北部


电话:
0898-83421478

",     吊罗山有着极为珍贵的原始热带雨林区，来到这里，就是来到了绿色的海洋。除了丛林景观外，吊罗山森林公园内还拥有枫果树瀑布群以及优美的南国田园风光。     这座名副其实的“植物宝库”，既适宜于避寒避暑，也适宜于考察探险。     交通：距高速公路陵水出口处21公里，有省道相通。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1712/27/d8f9cbe68c7d8e37.jpg_480x360x95_e2895f0f.jpg,4.0,建议游览时间：2小时,,70元,,5
赤岭渔村,http://travel.qunar.com/p-oi9537936-chilingyucun,"

地址:
陵水英州镇

",赤岭渔村位于英州清水湾，和土福湾之间的赤岭渔村是疍家渔民的聚居地，虽无一分田地，靠海吃海的小村却是富饶美丽。优异的自然条件和独特的疍家风情村落更是让“赤岭风景区”的美名不胫而走，在大三亚风景圈里亦是小有名气。并且赤岭至今仍保留着独具特色的疍家风情：古屋画栋雕梁、龙王庙里香火鼎盛、敬老院、卫生院竟是一应齐全。村内民风淳朴，三五农妇在“百年酸豆树”下织网、婴儿熟睡于渔网摇篮里、连村民佩戴的也是用海螺化石手工打磨的项链，俨然一副“与世隔绝”的宁静与美好...赤岭渔村位于英州清水湾，和土福湾之间的赤岭渔村是疍家渔民的聚居地，虽无一分田地，靠海吃海的小村却是富饶美丽。优异的自然条件和独特的疍家风情村落更是让“赤岭风景区”的美名不胫而走，在大三亚风景圈里亦是小有名气。并且赤岭至今仍保留着独具特色的疍家风情：古屋画栋雕梁、龙王庙里香火鼎盛、敬老院、卫生院竟是一应齐全。村内民风淳朴，三五农妇在“百年酸豆树”下织网、婴儿熟睡于渔网摇篮里、连村民佩戴的也是用海螺化石手工打磨的项链，俨然一副“与世隔绝”的宁静与美好。走过太多“繁荣”的景区，回到这样一个美好、自然的小村，总会让人想起“家乡”的滋味，回忆儿时的蓝天绿水。,全天,https://img1.qunarzz.com/travel/d2/1703/d8/befea6b105fab0b5.jpg_480x360x95_0c9b2767.jpg,3.0,建议游览时间：2小时 - 3小时,,免费,,5
水口庙,http://travel.qunar.com/p-oi9537928-shuikoumiao,"

地址:
海南省陵水县椰林镇

",水口庙建于乾隆五十年(公元1785年)元月13日，传说当时多华村的“水通割田”(即现椰子岛一带)常遭洪灾，村民纷纷祈祷盼神治水，免受其害。正巧，本村一渔翁在河里钓鱼时遇见条奇木飘浮在水中，便打捞上岸并作为雕刻神公之用，经一番筹备后便在距水口港仅几十米的地方建起了水口庙。本庙中居有“水口侯王”、“水底夫人”、“万天元帅”、“明师公婆”等众神，以侯王为主，均是建勋业昭日月之先哲，令人万分敬仰，其英灵显赫非凡，赐予人间福德，水口侯王第一次点睛显灵是农历正月十三日...水口庙建于乾隆五十年(公元1785年)元月13日，传说当时多华村的“水通割田”(即现椰子岛一带)常遭洪灾，村民纷纷祈祷盼神治水，免受其害。正巧，本村一渔翁在河里钓鱼时遇见条奇木飘浮在水中，便打捞上岸并作为雕刻神公之用，经一番筹备后便在距水口港仅几十米的地方建起了水口庙。本庙中居有“水口侯王”、“水底夫人”、“万天元帅”、“明师公婆”等众神，以侯王为主，均是建勋业昭日月之先哲，令人万分敬仰，其英灵显赫非凡，赐予人间福德，水口侯王第一次点睛显灵是农历正月十三日，故定为诞日，每逢农历正月十三日，成千上万的善男善女从四面八方涌进水口庙，参拜道贺，求神祈福，热闹非凡。,9:00~17:00,https://img1.qunarzz.com/travel/d8/1712/fe/d01af438ab1eb9b5.jpg_480x360x95_d96a0e9c.jpg,5.0,建议游览时间：1小时 - 2小时,,免费,,5
新村港,http://travel.qunar.com/p-oi9537925-xincungang,"

地址:
海南省陵水新村镇

",是个很大且封闭的内海，狭窄的出入口一边是新村镇另一边是南湾村，著名的南湾猴岛就在南湾村的山上，渔港在新村镇这一边。新村港是个令人亢奋的地方，渔民从小舢板往岸上的卡车装大条的石斑鱼，接着去看码头边停泊的渔船。而且靠近内海出口的深水区密布网箱养殖的渔排，这就是著名的疍（音dan）家渔排，那些养殖户为了方便和看护，在自家的渔排上搭建活动板房，也安家在渔排上，有的还搭个遮阳棚开起海鲜餐馆。在渔排上吃海鲜，直接到网箱里点，直观便捷，疍家渔排这样的餐馆很多。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/1847b19fd737530134b5efaa45604dc9.jpg_480x360x95_fe76bb14.jpg,4.3,建议游览时间：2小时 - 4小时,,免费开放,,6
尖岭沙滩Jianling Beach,http://travel.qunar.com/p-oi7475884-jianlingshatan,"

地址:
海南省陵水黎族自治县

",尖岭沙滩水质很好，沙子略偏黄，非常干净，沙滩上可以举办烧烤聚会。还可以下海玩水，可爱的小鱼会在人的身边游来游去。,全天,https://img1.qunarzz.com/travel/poi/1409/17/b26168d5682ea302ffffffffc8d65eac.jpg_480x360x95_f4a3d787.jpg,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
分界洲岛Boundary Island,http://travel.qunar.com/p-oi703586-fenjiezhoudao,"

地址:
海南省陵水黎族自治县海南环岛东线高速牛岭出口处


电话:
0898-31817733,0898-31817777,0898-83347555,0898-83349222


官网:
http://www.hnfjz.com/

",分界洲岛位于海南省陵水县与万宁市分界处，是个非常美丽的小岛，这里海水清澈干净，沙滩松软细白，自然环境保护得非常好，比起三亚市的几个海滩、海岛，这里拥有更为完整而美丽的海底风光。分界洲岛门票包含往返船票，码头都是用原木搭建起来的，非常有热带风情。船型为快艇，10分钟左右便可到达小岛。下船就是分界洲岛的游客中心。分界洲岛不仅为游客提供潜水、海钓、摩托艇等海洋旅游项目，而且还提供与海豚、海狮、海龟等海洋动物亲密接触的互动项目。另外，还有一艘全潜式海底观光潜水艇，活体珊瑚与珊瑚标本共存的珊瑚区，展示南海海捞瓷文化的海捞瓷区等等众多海洋景观，都可以让游客感受到不同凡响的海洋乐趣。分界洲岛的潜水条件得天独厚，这里的海底除了大量保育良好的活体珊瑚礁群外，还有神秘的古代沉船、七福神像、海底村庄、老旧战斗机和其它多彩的海洋生物等，被国际专业潜水组织认为是“海南最适宜潜水的海岛”之一。国家海岛型5A级旅游景区——分界洲岛，欢迎您的光临！,全年 08:30-22:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/b7e7b94b3376382abde82669987308a5.jpg_480x360x95_fd698d74.jpg,4.6,建议游览时间：3小时 - 6小时,,"{'分界洲岛旅游区门票+往返船票成人票\n\n': ['¥121.9起'], '分界洲岛旅游区门票+往返船票儿童票\n\n': ['¥66起'], '分界洲岛旅游区门票+往返船票老人票\n\n': ['¥66起']}",,7
清水湾旅游区Qingshui (“Clear Water”) Bay,http://travel.qunar.com/p-oi5808875-qingshuiwanlu:youqu,"

地址:
陵水黎族自治县英州镇清水湾大道雅居乐售楼部沿海50m


电话:
0898-31813158

",清水湾旅游区位于陵水县东部沿海，是一个由雅居乐集团管理的休闲胜地。在这里可将清水、白沙、奇岭、怪石等景色一览无余，奇妙的是，其弧形海岸一半是礁岩，一半是沙滩，同时拥有海南东西两地海岸风光。清水湾旅游区跨越英州、新村两个乡镇，滩涂狭长，海岸线长约12公里，景区东邻南湾猴岛，西有椰田古寨，周边旅游资源也较为丰富。从这里乘坐专线车辆还可方便地前往三亚市区游玩。,全天开放,https://img1.qunarzz.com/travel/d7/1512/18/9b7fae5afba20af7.jpg_480x360x95_0f33ddcb.jpg,4.7,建议游览时间：12小时 - 3天,,入园免费，项目收费,,7
呆呆岛Daidai Island,http://travel.qunar.com/p-oi22945198-daidaidao,"

地址:
海南省陵水县新村镇望海大道1号南湾猴岛售票处


电话:
0898-83360902,0898-83362992

",呆呆岛位于海南省陵水县南约14公里的南湾半岛西南部滨海区域，西与清水湾度假区相邻，南与蜈支洲岛隔海相望。岛上沙滩海岸线全长约5.9公里，是海南岛东海岸线较长、保护较好的沙滩，也是海南十大浪漫景区之一。行走在呆呆岛干净细软的沙滩上，随处可见椰林秋千、泡泡屋、白色小教堂、粉色的小车、沙滩凉亭、废弃的渔船等设施。在这个天蓝水净的地方，伴随翻涌的白色浪花，随便一拍就是自带滤镜的照片，唯美而浪漫，堪称拍照圣地。,全年 08:00-17:20,https://img1.qunarzz.com/piao/fusion/2111/f4/58dee06c2233cc02.jpg_480x360x95_2d437d4f.jpg,4.5,建议游览时间：12小时 - 3天,,"{'呆呆岛+往返轮渡+往返观光车票成人票\n\n': ['¥94起'], '呆呆岛门票(含往返轮渡+往返观光车)票儿童票\n\n': ['¥48起'], '呆呆岛门票(含往返轮渡+往返观光车)票优待票\n\n': ['¥78起']}",,7
椰子岛Coconut Island,http://travel.qunar.com/p-oi712696-yezidao,"

地址:
陵水县椰乡排溪村

",椰子岛位于陵水县城的东部约5公里处，地处陵水河的出口处，是一座面积仅有1平方公里的小岛。椰子岛被碧水环抱，岛上椰林密布，景色自然脱俗，目前为止仍是一处没有开发的原生态岛屿。椰子岛上除了高大的椰子树外，其它植物群落不多，而这里的椰子树几乎棵棵神姿仙态，在岛上很难找到几棵形态相似的椰树。椰子岛虽然很小，但随意在小岛上走走，听听海风掠过树叶的摩挲声，去小沙滩上踏踏海浪，仿佛置身于世外桃源。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1806/f5/b870e345971ae337.jpg_480x360x95_19616ead.jpg,4.2,建议游览时间：1小时 - 2小时,,{'三亚自游者桨板俱乐部【椰子洲岛浆板探秘】\n\n': ['¥438起']},,7
猴岛公园Nanwan Monkey Island,http://travel.qunar.com/p-oi705361-houdaogongyuan,"

地址:
陵水黎族自治县陵水新村镇望海大道1号


电话:
0898-83360902,0898-83362714


官网:
http://www.monkeyisland.com.cn/

",猴岛公园位于海南省陵水县南湾半岛上，三面环海，是我国也是世界上仅有的岛屿型猕猴自然保护区。现居住着千余只猕猴，因此人们称之为“猴岛”。由于景区在半岛上，如果要进入猴岛，可以选择乘观光索道直接抵达景区，或者选择坐船抵达半岛的码头，然后乘坐景区的观光车前往猴岛公园。进入大门，首先看到的将会是猴岛雕塑广场。看到是一只猴子正坐在达尔文的《物种起源》捧着人的头盖骨在思考。这个雕塑可是美国知名的红色资本家哈默博士送给前苏联领导人列宁的礼品雕塑的复制品。观赏完雕塑，来到花果山猕猴游览区。看到由猴队长的带领下高举旗帜可爱猕猴的迎宾仪仗队，还可以看到猕猴的水上乐园——“浴圣池”，游泳池的猴子们或潜水、或游泳、或高楼跳水。在猕猴杂技表演区可以看到充满“人性”的猕猴。在驯化师的带领下，表演各种高难度的杂技。继续前行，有一间猕猴王国拘留所，那是“关押”那些抢劫或者抓伤人后的猕猴，按照规定在这里关押一定的时间。在猕猴演艺场可以观赏一场经典的情景喜剧。,全年 08:00-16:50,https://img1.qunarzz.com/travel/d6/1409/22/f7bc153c5b5300ddffffffffc8d65eac.jpg_480x360x95_e85830ff.jpg,4.3,建议游览时间：3小时 - 5小时,,"{'南湾猴岛门票+往返缆车/轮渡(可选人群)票成人票\n\n': ['¥153.5起'], '南湾猴岛门票+往返缆车/轮渡(可选人群)票儿童票\n\n': ['¥70起'], '猴岛公园门票(含往返缆车/轮渡)+水上运动中心赶海体验1小时成人票\n\n': ['¥190起']}",岛上有天朗度假村，餐饮、住宿、娱乐设施齐全。,7
椰田古寨Yetian Ancient Village,http://travel.qunar.com/p-oi7469335-yetianguzhai,"

地址:
陵水县英州镇英州村椰田古寨景区


电话:
0898-83470995


官网:
http://www.yetianguzhai.com/

",椰田古寨是一个黎族和苗族混合居住的寨子，也是感受黎苗族传统文化的好地方。景区内的建筑既有黎族的金字屋、船形屋和寮房，又有苗族的吊脚楼。而这里的居民更是身体力行地展现着黎苗族的文化习俗。凉棚内有阿婆在织黎锦、粮仓边有阿公在编竹篓。在这里也可以近距离地感受苗蛊文化，尝一尝风味独特的黎苗族美食。这里也有不少展示着手工银饰的阿婆阿妹，银器大多精美，价格则略为昂贵，购买时还需理智选择。黎苗族人能歌善舞，若是三月三来到椰田古寨，这里更会多添一份歌舞洋溢的热情。,7:30-17:30,https://img1.qunarzz.com/travel/d4/1702/ea/e55642fba9cb1ab5.jpg_480x360x95_c022a9bf.jpg,4.1,建议游览时间：2小时 - 4小时,,25元,,7
苏维埃政府旧址,http://travel.qunar.com/p-oi709182-suweiaizhengfujiuzhi,"

地址:
海南省陵水黎族自治县椰林镇中山东路22号


电话:
0898-83317957

",是一个祠堂式的多进式院落，分前、中、后三进建筑，每进建筑之间都有天井分隔。一进为单层，二、三进均为二层楼房，每进建筑之间有天井分隔。木照壁上的鎏金彩绘，门窗棂上的精致雕刻，白墙壁上的浮雕花饰等建筑装潢上都显现中国传统建筑特色。同时还融入欧式抱厦、圆弧顶部、脊饰卷草造型、脊下彩塑双凤设计，券形拱门下四根方柱顶佩以狮饰，门面采用拱券式长柱廊等欧洲巴洛克风格和楼廊密柱式花栏杆非常明显突出，尽显当年琼山商人的奢华之气和建筑的气度不凡。经历了80年风云变幻，...是一个祠堂式的多进式院落，分前、中、后三进建筑，每进建筑之间都有天井分隔。一进为单层，二、三进均为二层楼房，每进建筑之间有天井分隔。木照壁上的鎏金彩绘，门窗棂上的精致雕刻，白墙壁上的浮雕花饰等建筑装潢上都显现中国传统建筑特色。同时还融入欧式抱厦、圆弧顶部、脊饰卷草造型、脊下彩塑双凤设计，券形拱门下四根方柱顶佩以狮饰，门面采用拱券式长柱廊等欧洲巴洛克风格和楼廊密柱式花栏杆非常明显突出，尽显当年琼山商人的奢华之气和建筑的气度不凡。经历了80年风云变幻，陵水县苏维埃政府旧址没有遭到人为的破坏，这座建筑也成为了陵水的标志。,8：00-12：00 15：00-18：00 周一闭馆,https://img1.qunarzz.com/piao/fusion/1501/13/bd3a2746d0aa2f.jpg_480x360x95_745d299c.jpg,4.5,建议游览时间：1小时,,免费开放,,7
香水湾Xiangshui (Perfume) Bay,http://travel.qunar.com/p-oi5940943-xiangshuiwan,"

地址:
陵水黎族自治县光坡镇香水湾高速出口(近港坡村)


电话:
0898-83345160

",香水湾位于海南岛南北气候分界岭——牛岭脚下，陵水县东部。这里因香水岭流来的泉水注入海湾而得名，与万宁市的石梅湾相接，与分界洲岛遥遥相望。如今这里依然保持着原生态的海滨风光，踏入香水湾，首先映入眼帘的是青翠的椰林，再就是漫无尽头的银色沙滩，低处若毯，高处成丘。香水湾较为僻静，沿着海岸线走着，浪花声声声入耳。,全天开放,https://img1.qunarzz.com/travel/d3/1706/7f/62f0cc824716c8b5.jpg_480x360x95_38341de9.jpg,4.5,建议游览时间：2小时,夏季最佳，适合沙滩晒太阳和玩水上项目。,"{'红角岭国际滑翔伞飞行营地滑翔伞单人带飞票成人票\n\n': ['¥870起'], '沙卡冲浪俱乐部（富力湾店）零基础冲浪体验课1v3成人票\n\n': ['¥368起'], '沙卡冲浪俱乐部（富力湾店）一星私教零基础冲浪私教课1v1大小同价\n\n': ['¥868起']}",,7
吊罗山国家森林公园Diaoluo Mountain National Forest Park,http://travel.qunar.com/p-oi711733-diaoluoshanguojiasenlin,"

地址:
海南省陵水黎族自治县(距高速公路陵水开口处21公里)


电话:
0898-83381388

",吊罗山森林公园是海南四大原始森林公园之一，总面积379平方千米，年平均气温约为20℃，是避暑的好去处。这里拥有众多自然景观，巨树古木、湖光山色，还有瀑布百余个。其中较闻名的当属枫果树瀑布群，落差达350米，很是壮观。景区内还有小妹湖、苗王墓、大里瀑布等景点。游玩吊罗山国家森林公园一般当天去当天回，若是时间来不及，也可在山上的度假村入住一晚。因为风光原始，而且山林之中蚊虫较多，游玩时建议请景区内工作人员陪同，或者与有较多户外经验的驴友一起前往。后山有一条800米的雨林栈道，沿途原始风光无限，走到终点便可看到一棵“神树”，这也是景区内的一个有名景点，据说已有3000年历史。吊罗山较好的游览季节是旱季的11月至次年的3月，这里鲜花竞相盛开，彩蝶飞舞，十分美丽迷人；每年5月底至10月底是雨季，四月是旱季和雨季的相交时段，偶有小雨，山高路滑，不太利于户外运动。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1409/11/7e29fa123d61de32ffffffffc8d65eac.jpg_480x360x95_dac466c1.jpg,4.2,建议游览时间：12小时 - 3天,,35元,,7
海陵珍珠养殖场Hailing Pearl Cultivation Farm,http://travel.qunar.com/p-oi715376-hailingzhenzhuyangzhi,"

地址:
新村镇

",位于陵水县南部新村港，与南湾猴岛隔水相望，是我国有名的珍珠养殖场。该珍珠场以养殖马氏珍珠贝和白蝶珍珠贝，每年都生产出数量可观的名贵珍珠，还曾培养出国内较大的一粒人工养殖珍珠。珍珠场有一座楼房，通过一条长长的石堤伸到海中，远望像一座海上平台。提醒：在珍珠养殖场观光之后能在珍珠商店购到货真价实的海水珍珠首饰。,全天,https://img1.qunarzz.com/travel/poi/1409/11/f07f0bec12515a09ffffffffc8d65eac.jpg_480x360x95_8494cb05.jpg,3.0,建议游览时间：3小时,全年皆宜。海南长夏无冬，终年湿润，无明显季节之分。,具体收费情况以现场公示为主,,7
分界洲岛Boundary Island,http://travel.qunar.com/p-oi703586-fenjiezhoudao,"

地址:
海南省陵水黎族自治县海南环岛东线高速牛岭出口处


电话:
0898-31817733,0898-31817777,0898-83347555,0898-83349222


官网:
http://www.hnfjz.com/

",分界洲岛位于海南省陵水县与万宁市分界处，是个非常美丽的小岛，这里海水清澈干净，沙滩松软细白，自然环境保护得非常好，比起三亚市的几个海滩、海岛，这里拥有更为完整而美丽的海底风光。分界洲岛门票包含往返船票，码头都是用原木搭建起来的，非常有热带风情。船型为快艇，10分钟左右便可到达小岛。下船就是分界洲岛的游客中心。分界洲岛不仅为游客提供潜水、海钓、摩托艇等海洋旅游项目，而且还提供与海豚、海狮、海龟等海洋动物亲密接触的互动项目。另外，还有一艘全潜式海底观光潜水艇，活体珊瑚与珊瑚标本共存的珊瑚区，展示南海海捞瓷文化的海捞瓷区等等众多海洋景观，都可以让游客感受到不同凡响的海洋乐趣。分界洲岛的潜水条件得天独厚，这里的海底除了大量保育良好的活体珊瑚礁群外，还有神秘的古代沉船、七福神像、海底村庄、老旧战斗机和其它多彩的海洋生物等，被国际专业潜水组织认为是“海南最适宜潜水的海岛”之一。国家海岛型5A级旅游景区——分界洲岛，欢迎您的光临！,全年 08:30-22:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/b7e7b94b3376382abde82669987308a5.jpg_480x360x95_fd698d74.jpg,4.6,建议游览时间：3小时 - 6小时,,"{'分界洲岛旅游区门票+往返船票成人票\n\n': ['¥121.9起'], '分界洲岛旅游区门票+往返船票儿童票\n\n': ['¥66起'], '分界洲岛旅游区门票+往返船票老人票\n\n': ['¥66起']}",,8
