名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
漠河极地体验馆 (中国科技馆分馆),http://travel.qunar.com/p-oi38952594-mohejiditiyanguan_,,漠河极地体验馆，整馆建筑面积，约为3100平方米，主展厅以“感受极地特色，培养极地兴趣”为主题，并将科技内容和极地特色相结合，设置了 极地自然、极地探索、冰雪之恋三个展区、共33件展品。极地馆的吉祥物--北极熊憨憨、这个展项运用了初级的AI智能处理，可以跟大家进行简单的对话，展项模拟极光：漠河是全国境内可以看到北极光的城市，尤其在北极村更是观测位置。通过这个展项，大家可以更清楚的了解他的生成原因，漠河观测极光的时间窗口为夏至前后—万里无云观测条件好和冬至前...漠河极地体验馆，整馆建筑面积，约为3100平方米，主展厅以“感受极地特色，培养极地兴趣”为主题，并将科技内容和极地特色相结合，设置了 极地自然、极地探索、冰雪之恋三个展区、共33件展品。极地馆的吉祥物--北极熊憨憨、这个展项运用了初级的AI智能处理，可以跟大家进行简单的对话，展项模拟极光：漠河是全国境内可以看到北极光的城市，尤其在北极村更是观测位置。通过这个展项，大家可以更清楚的了解他的生成原因，漠河观测极光的时间窗口为夏至前后—万里无云观测条件好和冬至前后夜晚较长，但是据漠河气象部门近50年的监测，每年可以看到极光的次数平均在5次左右。展项极昼与极夜的形成：形成的三大要素是地球绕太阳的公转轨道、地球自转及地球倾斜角，一年中有6个月时间两极之中总有一极朝着太阳，全是白天；另一个极背向太阳，全是黑夜。南、北极这种神奇的自然现象是其他大洲所没有的。大家可以通过触摸屏在仔细了解它的科学原理。展项绚丽极光影院：感受极光的魅力，影片是采用奇幻穿越的手法演示极光，让大家能身临其境的观看极光出现时瑰丽壮观的景象，了解极光从出现到消失的全过程代表性展品：小球大世界，球体采用碳纤维材料，直径是174厘米，运用美国大气海洋管理局NOAA精心打造的素材资料，向我们投射展示的是整个星球大世界的缩影。它包含了天文、地理、大气、海洋、人文、全球卫星云图等各种影像。展项：自星星的你，陨石也被称之为陨星，是从行星际空间穿过地球大气层而陨落到地球表面上的天然固态物体。我们极地馆收藏了两件铁陨石，大家可以将手放在陨石上，或许它跟澳大利亚艾尔湖发现的陨石一样比地球还要古老。展项圆顶冰屋模型：是北极地区原住民因纽特人的独特建筑，雪屋是他们外出打猎、或者放牧驯鹿时临时搭建的住所，大家稍后可以打雪屋打乱重新建造试试。展品听位爷爷讲极地探险故事：位梦华爷爷是第一个进入南极中心地区，也就是南纬80度以南的中国人；他曾9次考察北极，在北极居住的时间累计起来有三年多，作为中国远征北极点科学考察的总领队，1995年5月6日把五星红旗插上了北极点，他是发表和出版有关南极、北极的科普文章和科学专著较多的中国人，中学语文课本里的一篇《旅鼠之谜》就是他写的；他也是在国内和美国，以南极、北极为题材演说较多的中国人。这个展品叫做-观察水结冰，在自然界中，水在-0℃以下时、由液态变为固态，称为结冰。水结冰是一种结晶现象，是由水分子附着在细小的晶核上，不断疑结长大形成的晶体。在不同的温度下，形成的冰晶各不相同。速冻时，迅速生成许多晶核，容易形成许多细小的冰晶。而缓慢冰冻时，生成的晶核较少。大家可以利用放大镜观察一下水结冰的过程。展项叫做不同的隔热材料：材料的保温隔热性能与它的导热性密切相关。导热性能代表物体传递热量的能力，导热性能越好，传递热量的能力越强，保温隔热效果就越差人们通常把导热性能好的材料作为导热材料，把导热性能差的材料作为保温材料，利用保温材料制作出各种衣物、手套等物品来抵御寒冷。展项南极生物链：大家都知道南极大陆是较冷的大陆，迄今为止，世界上记录到的较低温度-93.2℃就是在那里观测到的。虽然极冷，但是南极海域的生物繁茂，截止2009年，被记录到的南极动物就达150种之多，比如说帝企鹅、海豹、南极磷虾等等，大家通过四方的触摸面板，可以了解南极的生态系统。展项生活在北极的动物：这个展项向我们介绍了8种具有代表性的北极动物，比如在海洋公园常见的北极熊、白鲸，还有北极狼、北极地松鼠等等，可以用过插卡答题的方式，了解他们在寒冷冬天是怎样过冬的。这个展项是以中国南极科考站实际地点为原型摆放的，自1985年我国设立第一个常年越冬站—长城站以来，到目前为止我国共建有5座科考站，其中罗斯海站于2018年奠基预计于2022年完工。展项冰雪世界有绿洲：这个展项收录了16种南北极植被的实地照片，大家稍后可以了解一下。里面有一种植物叫做越橘，漠河本地人称它为红豆，这样说可能大家还不是很明白，他的亲戚叫做蔓越莓，大家一定听过，越橘就是生长在中国的蔓越莓，他们两者的营养成分都相差不多。,,,5.0,,,,,3
二十六站,http://travel.qunar.com/p-oi38940187-ershiliuzhan,,,,,5.0,,,,,3
北极岛,http://travel.qunar.com/p-oi38940022-beijidao,,中国最北岛屿——北极岛。北极岛面积2170公顷，纬度上与中国陆地最北点距离相差455米。北极岛山环水抱，藏风聚气。岛上森林茂密，主要的树种有樟子松、落叶松、黑桦、白桦、杨树等。很神奇的是这棵高耸的樟子松，它鹤立鸡群一般地居于北极岛的最北点上，犹如神树一般。北极岛是自然、历史、人文共存的岛屿，这里有清末采金遗址、黄金古驿道、民国泰和站旧址等历史文化遗迹，有渔人地窨子、獐子洞、野猪窝、玛瑙滩等人文遗址。据说北极岛上还将建一个集气象、观光于一身的上百米高度的观光塔，届时它将成为“大北极旅游区”的耀眼的北极明珠塔。,,,5.0,,,,,3
加格达奇老道口十里画廊,http://travel.qunar.com/p-oi38876759-jiagedaqilaodaokoushi,,,,,0.0,,,,,3
爱情坐标点,http://travel.qunar.com/p-oi38803678-aiqingzuobiaodian,,,,,--,,,具体收费情况以现场公示为主,,3
女脚湾,http://travel.qunar.com/p-oi38336689-nu:jiaowan,,,,,--,,,具体收费情况以现场公示为主,,4
乌克勒江河,http://travel.qunar.com/p-oi38034861-wukelejianghe,,,,,--,,,具体收费情况以现场公示为主,,4
伊勒呼里山,http://travel.qunar.com/p-oi38034513-yilehulishan,,,,,5.0,,,,,4
东北山,http://travel.qunar.com/p-oi38034421-dongbeishan,,,,,4.5,,,具体收费情况以现场公示为主,,4
北极文化园,http://travel.qunar.com/p-oi37807200-beijiwenhuayuan,"

地址:
北极村东南方向最北哨所北面200米处


电话:
18745045270

",,全年 09:00-18:00,,0.0,,,,,4
鹿鼎山Humaxian Luding Mountain,http://travel.qunar.com/p-oi35214819-ludingshan,,山上有大量的天然樟子松母树林，登上山顶可以将呼玛秀美风光尽收眼底。奇花异草，山明水秀。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
圣诞村Christmas Village,http://travel.qunar.com/p-oi35198558-shengdancun,,该圣诞村是中国极地资源与西方圣诞文化的融合，圣诞老人屋、圣诞老人广场、儿童童话世界、白雪公主乐园、七个小矮人藏宝屋等景点，足不出国就能享受浪漫圣诞。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/44f605cbf178e3a5d9fcf8275eb8770a.jpg_480x360x95_81eb1e7c.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
漠河北极博物馆Mohebeiji Museum,http://travel.qunar.com/p-oi34272063-mohebeijibowuguan,"

地址:
漠河县北极镇通江街

",,全年 8:30-17:00,,5.0,,,收费,,4
民俗博物馆Minsu Museum,http://travel.qunar.com/p-oi32788806-minsubowuguan,"

地址:
大兴安岭地区加格达奇区铁东大街附近

",,上午：9:00-11:00；下午14:00-16:00。,,--,,,20元,,4
鄂温克驯鹿园Ewenki Reindeer Park,http://travel.qunar.com/p-oi32787346-ewenkexunluyuan,,鄂温克驯鹿园距北极村23公里，开车需要半小时，是从漠河市区到北极村的必经之地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9f53d5599283c869adf7f03738afaf8e.jpg_480x360x95_a58763fb.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
加格达奇站站前广场Jiagedaqizhan Zhanqian Square,http://travel.qunar.com/p-oi32749165-jiagedaqizhanzhanqian,"

地址:
大兴安岭地区加格达奇区世纪大道与兴安大街交叉口东南50米

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8778084a3871e91153e15534fd457d13.jpg_480x360x95_c80f306c.jpg,5.0,建议游览时间：1小时 - 2小时,,,,5
阿木尔镇Amuer Town,http://travel.qunar.com/p-oi32744308-amuerzhen,"

地址:
黑龙江省大兴安岭地区漠河市

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/786a54c91f0cc283f601332747cf4bb4.jpg_480x360x95_200393ff.jpg,5.0,,,具体收费情况以现场公示为主,,5
漠河北极泉风景区Beijiquan Sceneic Area,http://travel.qunar.com/p-oi29462837-mohebeijiquanfengjing,"

地址:
S207(加漠公路)


电话:
(0457)2860888

",这里再往北，是人烟很少的外兴安岭和西伯利亚。以这里为圆心，直线距离方圆500多公里内没有大城市，就连中小型城市都很少。这里没有任何工业污染，看到的是莽莽苍苍的森林，点缀林间的湿地，九曲回肠的河流和冬天漫山遍野的皑皑白雪。在这里，您很难想象森林覆盖率高达百分之九十四是个什么概念。曲径通幽处，林深花草香，这里有着十分幽静的人居环境和设施，使人想起梭罗居住在瓦尔登湖的情景。还有“空山新雨后”、“独钓寒江雪”的意境。,1月1日-12月31日：9:00-17:00,,0.0,,,具体收费情况以现场公示为主,,5
黑龙江南瓮河国家级自然保护区,http://travel.qunar.com/p-oi26690434-heilongjiangnanwenghe,,,,,--,,,,,5
大迁移壁画Mural of Great Migration,http://travel.qunar.com/p-oi26586255-daqianyibihua,,,,,--,,,,,5
北极村国家森林公园Beijicun Forest Park,http://travel.qunar.com/p-oi24409909-beijicunguojiasenlingong,"

地址:
大兴安岭地区漠河市

",北极村国家森林公园是中国大陆较北端的森林公园。地处大兴安岭山脉北麓的七星山脚下，位于素有中国北极村之称的黑龙江省漠河县境内，面积为363333.33公顷。北极村森林公园于1992年被批准为“国家森林公园”，是中国较北的森林公园，素有“北极村”、“不夜城”之称，是中国观赏北极光和极昼美景的胜地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a1c610afc505657203a286481435862a.jpg_480x360x95_66101d60.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
鄂伦春民族村Elunchun Ethnic Village,http://travel.qunar.com/p-oi24409862-elunchunminzucun,,,,,--,,,具体收费情况以现场公示为主,,5
中国最北点China's Northernmost Point Stele,http://travel.qunar.com/p-oi23343938-zhongguozuibeidian,,,,,,,,,,5
大兴安岭林场Daxinganling Forest Farm,http://travel.qunar.com/p-oi23343795-daxinganlinglinchang,,大兴安岭林场到处都是漫山遍野的白桦林以及松树。也是中国很美森林之一。一年四季都为游客呈现不一样的迷人景色。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/485c125979dfd6f93030dab2e3e27362.jpg_480x360x95_a9d8a7fe.jpg,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
扎林库尔山Zhalinku'er Mountain,http://travel.qunar.com/p-oi23343775-zhalinkuershan,,,,,--,,,具体收费情况以现场公示为主,,5
南瓮河Nanweng River,http://travel.qunar.com/p-oi23342884-nanwenghe,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f0a10d5b60c84c7773ff906011d0b183.jpg_480x360x95_60f687c8.jpg,5.0,,,具体收费情况以现场公示为主,,6
二十八站Station Twenty-eight,http://travel.qunar.com/p-oi23341842-ershibazhan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f4b682ff29d8e6022dae50e134fab0eb.jpg_480x360x95_bae75d95.jpg,5.0,,,具体收费情况以现场公示为主,,6
"漠河黑龙江Mohe, Heilongjiang",http://travel.qunar.com/p-oi23341248-moheheilongjiang,,,,,,,,,,6
白银纳民族乡Baiyinna Ethnic Country,http://travel.qunar.com/p-oi20937414-baiyinnaminzuxiang,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
兴安落叶松林Xing'an Larch Forest,http://travel.qunar.com/p-oi20907215-xinganluoyesonglin,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f4352283772ba91331f5b9a83859309f.jpg_480x360x95_93f9d79b.jpg,--,建议游览时间：12小时 - 3天,,,,6
漠河胭脂沟金矿Yanzhi Valley Goldmine of Mohe,http://travel.qunar.com/p-oi20907180-moheyanzhigoujinkuang,"

地址:
金沟林场

",,全年 8:00-17:00,,0.0,建议游览时间：12小时 - 3天,,,,6
野生罂粟园Wild Poppy Garden,http://travel.qunar.com/p-oi20904167-yeshengyingsuyuan,"

地址:
北极村东南部

",该园是当地一个无人栽种，全部都是自生自落的一个天然植物景观，到了每年花开时节，一望无际，很是壮观。,全年 8:30-17:00,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
松岭展览中心SongLing ZhanLan ZhongXin,http://travel.qunar.com/p-oi19630646-songlingzhanlanzhongxin,,,,,--,,,,,6
呼玛博物馆Huma Museum,http://travel.qunar.com/p-oi19524276-humabowuguan,,博物馆共分为历史陈列、发展史、专题文化、自然地理、城市规划等六个展厅。是一座以自然、历史、文化为主题的艺术类博物馆。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/61593a363b5cf97e0559d71981f2341e.jpg_480x360x95_4c953d1e.jpg,4.0,建议游览时间：2小时 - 3小时,,,,6
图强林业博物馆Tuqiang Forestry Museum,http://travel.qunar.com/p-oi19508910-tuqianglinyebowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
漠河图书馆Mohe Library,http://travel.qunar.com/p-oi19466840-mohetushuguan,"

地址:
中华街030号


电话:
2886375

",,"春季、冬季 周一至周五 08:30-11:30 14:00-17:00 周六,周日 09:00-11:30 14:00-1...",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9cfb399448eda6421c6459a244fc02aa.jpg_480x360x95_0a018963.jpg,4.7,,,具体收费情况以现场公示为主,,7
中国北极生态植物园Chinese Arctic Ecological Botanical Garden,http://travel.qunar.com/p-oi19463704-zhongguobeijishengtai,,,,,--,,,具体收费情况以现场公示为主,,7
中国北方民族园Northern Ethinic Park of China,http://travel.qunar.com/p-oi18717136-zhongguobeifangminzuyuan,,中国北方民族园是融古今文化于一园，集北方民族精粹于一体的集锦式园林，景区由历史文化区、民族风情区和湖畔休闲区三部分组成。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/c0a8ecab9b1adc61aaa1051d6ad12eca.jpg_480x360x95_4f49a1d1.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
下央格气林场Xiyanggeqi Forest Farm,http://travel.qunar.com/p-oi18716496-xiayanggeqilinchang,,,,,,,,,,7
五泉山自然保护区Wuquan Mountain Nature Reserve,http://travel.qunar.com/p-oi18716381-wuquanshanziranbaohuqu,,,,,5.0,,,具体收费情况以现场公示为主,,7
牛耳河Niu'er River,http://travel.qunar.com/p-oi18715261-niuerhe,,,,https://img1.qunarzz.com/travel/poi/1803/a8/0a9e9a29f69fc537.jpg_480x360x95_51f51db4.jpg,5.0,,,具体收费情况以现场公示为主,,7
凝翠山Ningcui Mountain,http://travel.qunar.com/p-oi18715260-ningcuishan,,,,,,,,,,7
南山公园Nan Mountain Park,http://travel.qunar.com/p-oi18715202-nanshangongyuan,,公园里既有自然景观，还有人工设计的景观，园内干净整洁，环境优美，很适合放松休闲。,,https://img1.qunarzz.com/travel/poi/1803/36/0ad24a28bc9e5937.jpg_480x360x95_ffa6354a.jpg,3.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
"漠河仙人洞Fairy Cave, Mohe County",http://travel.qunar.com/p-oi18715125-mohexianrendong,,漠河仙人洞是一处洞高十几米的天然洞穴，外形是立柱形，洞壁岩石是棕黑色，周围长满了落叶松和樟子松，让人叹为观止。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3f8fd261e6dfe66240be791ac82210b5.jpg_480x360x95_4cf08408.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
民族风情园Ethnic Culture Park,http://travel.qunar.com/p-oi18715097-minzufengqingyuan,,,,https://img1.qunarzz.com/travel/poi/1803/8d/ae68f9bd2cf3a937.jpg_480x360x95_35a33255.jpg,5.0,,,具体收费情况以现场公示为主,,7
激流河大桥Jiliu River Bridge,http://travel.qunar.com/p-oi18714348-jiliuhedaqiao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/796e61c6a7e08bdbb0d351274d7430dc.jpg_480x360x95_7b1be749.jpg,4.7,,,具体收费情况以现场公示为主,,8
古源镇Guyuan Town,http://travel.qunar.com/p-oi18713875-guyuanzhen,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/831fae9f715bc272fde0d42c6fcb1181.jpg_480x360x95_92e6f459.jpg,5.0,,,具体收费情况以现场公示为主,,8
根河断桥Genhe Broken Bridge,http://travel.qunar.com/p-oi18713828-genheduanqiao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c50fff53ceb49b0467b7ad7f1708a060.jpg_480x360x95_53d5d69e.jpg,5.0,,,具体收费情况以现场公示为主,,8
北极观光塔Arctic Sightseeing Tower,http://travel.qunar.com/p-oi18713137-beijiguanguangta,,北极观光塔高53米，有观光电梯和高倍望远镜，是观看日出的好地方，和俄罗斯村庄隔江相望。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c472ace9594608b8f06b13d4db43964c.jpg_480x360x95_79c7f148.jpg,3.5,建议游览时间：2小时,,,,8
奥克里堆山Aokelidui Mountain,http://travel.qunar.com/p-oi18712992-aokeliduishan,,奥克里堆山别名鲜卑山。因发现了古冰川遗迹而闻名。这里受气候影响，山上积雪会长达数月不化，因此也称之为中国的富士山。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e0c809fd74aaebe7d1667e343c2ba619.jpg_480x360x95_6aa4bac8.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
"金鸡之冠Comb of Golden Rooster, Mohe",http://travel.qunar.com/p-oi18703024-jinjizhiguan,,金鸡之冠的主题雕塑以玺为创作元素。代表了中华大地，象征着天佑我中华国运昌盛。主体部分拔地而起，雄浑有力，显示出漠河地处金鸡之冠的气度与风范。,,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
兴安口岸Xing'an Port,http://travel.qunar.com/p-oi18700134-xingankouan,"

地址:
大兴安岭地区漠河县兴安镇

",兴安口岸式经国家批准建成的，线包括八个区域：口岸办公室区、联检区、码头区、口岸发展区、生活服务区、封闭货场区、社会发展区、江边过货区。兴安口岸式介于黑河和满洲里口岸中间的中际客货运输口岸，俄罗斯政府业指定了一些优惠政策，因此在口岸经常可以买到俄罗斯的一些特色产品，房屋建筑也破具异国风情。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ed5410559079052fac2128008fc97a51.jpg_480x360x95_258d3352.jpg,4.6,建议游览时间：1小时,,,,8
飞来松Feilaisong,http://travel.qunar.com/p-oi10024383-feilaisong,"

地址:
大兴安岭地区漠河县北极村约四、五公里的加漠公路南侧

",在距黑龙江省漠河县北极村约四、五公里的加漠公路南侧，生长着一棵苍劲挺拔的西伯利亚红松，树高14.5米，胸径在20厘米左右。因为它是大兴安岭林海中罕见的一棵红松，人称“飞来松”。这棵红松的出现，引起了人们的注目和猜测：一说是因当时漠河的老沟金矿发现黄金以后，风声远播，俄国人纷纷来这里开矿盗采，此地方圆百里没有人烟，衣着膳食皆由自备，是俄国人所带的松籽移落后而生；一说是飞鸟所衔松籽落地后而生的。如今，“飞来松”成为北极村旅游观光的一道风景线，也成为科研人员研究的一个课题。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9967bbc4836f24055ea8f488e86b7d4c.jpg_480x360x95_d307660d.jpg,4.5,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,8
北极沙州Beiji Town Shazhou,http://travel.qunar.com/p-oi10024377-beijishazhou,,北极沙洲为自然景观与人文景观融为一体的一处大型综合性景点。东径122°20′43.48″，北纬53°29′52.58″这个三角坐标点，就矗立在中国的北部黑龙江主航道中方一侧的沙洲岛上。这是中国九百六十万平方公里辽阔大地之北极点，也正是中国版图金鸡冠的部位所在。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3c26a34a4d2cab46fa9276121e37006f.jpg_480x360x95_4b8f52e3.jpg,4.8,建议游览时间：0.5小时 - 1小时,,北极村旅游风景区门票已包含。,,8
圣诞邮局Santa Claus Post Office,http://travel.qunar.com/p-oi10012982-shengdanyouju,,圣诞邮局于2010年12月20日如期向游人开放，邮局的设计风格仿照芬兰圣诞文化的建筑特色，让国内各方游客不出国就能体会到异国风土人情。邮局的一楼分为展示区、摄影区、书写区。展示区陈列着各类圣诞产品，包含中国邮票、邮品和世界圣诞礼品。摄影区供游客在圣诞树旁拍照；书写区摆放着木桌、木椅，游客可在此书写明信片、纪念封。工作人员都装扮成圣诞老人的模样，戴着可爱的圣诞帽、穿着红色的圣诞衣，记录着人们的美好愿望和祝福。圣诞邮局还向集邮爱好者提供与圣诞老人、圣诞节有关的邮票、集邮文具等一些具有纪念性的物品。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3c034acd928ada4d251ecf2b65fc1497.jpg_480x360x95_1532662d.jpg,3.9,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,8
苍山石林景区Cangshan Shilin Scenic Area,http://travel.qunar.com/p-oi10009314-cangshanshilinjingqu,,苍山石林景区位于黑龙江省大兴安岭地区的呼中区内，紧邻呼中自然保护区，是当地知名的原始森林风景区。这里有着茂密的树林和巍峨的高山，苍山较值得观赏和游览的是石林。亿万年前的火山爆发，让这片地方几乎都被岩浆侵蚀，火山灰厚重的遮了天，同时，地壳移动挤压将这里的土地分裂成了几个大块，熔岩积累成各种巨石，又经过几千万年的日晒雨淋，水流和风的洗礼，这里的岩石形成了特别的形态，这是大自然的力量所造，苍山的石头被赋予了奇异的神韵，有的如仙蟾，有的像林芝，每一块都有着自己的风格，令人感到惊奇和赞叹。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e51305238a68e34f9a251a4bb15d73f7.jpg_480x360x95_d58dc1fe.jpg,5.0,,,,,9
"白银纳鄂伦春民族风情园Oroqen Ethnic Culture Park, Baiyinna Village",http://travel.qunar.com/p-oi10005890-baiyinnaelunchunminzu,,    白银纳鄂伦春民族乡位于呼玛县北部，地处呼玛河中游北岸的冲击平原上。这里是呼玛县唯一的少数民族乡，生活着汉、鄂伦春、满、蒙古、回、朝鲜、达斡尔等7个民族的人民，是鄂伦春民族聚居地之一。    鄂伦春民族性格粗犷、能歌善舞、待人热情好客。对于远方来的客人，他们都穿上本民族节日盛装，燃起篝火，载歌载舞。游人来到鄂乡，同鄂族兄弟共进篝火晚餐，吃着“手把肉”，住着“仙人柱”，观赏民族歌舞，可尽情领略北方少数民族的淳朴风情。,,,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
迎门砬子Yingmenlizi,http://travel.qunar.com/p-oi10005889-yingmenlazi,,迎门砬子景区位于呼玛县金山乡境内，距察哈彦村公路距离为7公里，江上距离为11公里。迎门砬子是黑龙江上险要的一段航道，过去甚至有“迎门砬子鬼门关，十艘穿过九艘翻”的说法，汹涌的激流和大大小小的漩涡让人感受到大自然的力量。迎门砬子紧依江水，如刀削斧砍的石砬子充满着原始的野性美。而在嶙峋怪石上，落叶松、白桦树顽强地生长着，有一番生机勃勃的景象。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7e0161e8d53595002cfb92e994814a81.jpg_480x360x95_6c8e3be1.jpg,0.0,,,,,9
龙头山Longtou Mountain,http://travel.qunar.com/p-oi10005888-longtoushan,,龙头山景区位于呼玛县的湖通镇附近，是黑龙江上游江段著名的风景区之一。乘船从黑龙江上游出发，顺流而下，经过呼玛县境内的迎门砬子、冒烟山、画山等著名景区后，在湖通镇附近的呼玛河入江口处，远远地就会看到江的左岸俄罗斯境内，一座陡峭的高山横卧在江面上，山的形状酷似中国的图腾——龙的头部，龙头引颈向南，倒映在滔滔江水中，环抱于巍巍青山之间，宛若“潜龙在水，飞龙在天”，颇有气势。这就是龙头山景区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/43b2723cefa43b0ea473098bdd58c941.jpg_480x360x95_bc61e62b.jpg,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
桃源峰水库Taoyuanfeng Reservoir,http://travel.qunar.com/p-oi10005887-taoyuanfengshuiku,,桃源峰水库位于呼玛县三卡乡宽河村附近，距呼玛县城90公里。水库坝高30余米，在宽河上人工拦截宽河水成为高峡平湖.游人可乘船游览水库山光水色，垂钓、划船、游泳，还可以参观水利发电。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/514a4ac9e8a115146e878d71bbf0309b.jpg_480x360x95_e0edcbdd.jpg,3.8,,,具体收费情况以现场公示为主,,9
画山景区Painting Mountain Scenic Area,http://travel.qunar.com/p-oi10005886-huashanjingqu,,在这里提到的画山，可不是桂林赫赫有名的九马画山，而是大兴安岭地区呼玛县的一处美丽景致，由一山一岛组成主要风景区。它位于黑龙江的江畔，在呼玛县的旺哈达村里，画山临江而立，山壁陡峭雄伟，如同被利剑劈砍过一样，这里的山壁岩石有着五彩的颜色，远看就像是一副天然而成的山水油画，岛上的村民辛勤的耕织着，牧草点缀着拂动的柳芽，野花开遍，散发幽香，鱼儿在江水里游者，这里宛如天堂，吸引着不少人前来散心和垂钓。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7fb24602a91019ee6f9446b120c0a0a7.jpg_480x360x95_c0ea182d.jpg,4.9,,,具体收费情况以现场公示为主,,9
呼玛河口景区Huma Estuary Scenic Area,http://travel.qunar.com/p-oi10005885-humahekoujingqu,,呼玛河口景区位于黑龙江省大兴安岭地区的呼玛县的呼玛河大桥南岸，邻靠着黑河到漠河的公路－209国道，在这个景区里，人们能够欣赏到呼玛河岸边的自然美景，这里生机勃勃，美丽清新。就在呼玛河口不远处的南岸有一个迎门砬子，这块岩石虽然体型不大，却矗立于河中央，造成了一处险道，从此经过的江船都须小心谨慎，才能不被湍急的河流所影响，这片河域十分惊险，体验过的人都将永生难忘。不过与之想比，呼玛河口则是一片美好，两岸树木成林，绿意盎然，河中盛产各种冷水鱼，有日本人很喜爱的哲罗鱼，还有大马哈鱼，每年这里都会有很多日本游客特意前来垂钓，他们认为能够钓起一条哲罗鱼，将是一件人生喜事。呼玛河的风景秀丽，安静自然，宛如豪迈的北国风情中的一缕别样的柔情，非常值得推荐。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a9e68b449c11764593809aa413d8b967.jpg_480x360x95_98145e20.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
吴八老岛wu ba lao dao,http://travel.qunar.com/p-oi10005884-wubalaodao,,,,,,,,,,9
北山森林公园Beishan Mountain Forest Park,http://travel.qunar.com/p-oi10005882-beishansenlingongyuan,"

地址:
大兴安岭地区加格达奇区建林路


电话:
0457-2123217

",北山森林公园坐落于黑龙江省大兴安岭地区的加格达奇市区内，是当地知名的市民公园。这里有着美丽的原始森林，有着成熟的休闲设施，是人们平日里散心漫步，亲子游玩的好去处。在北山公园里，古色古香的亭台楼阁遍布各个角落，营造着一种安宁惬意的氛围。公园主要的标志性建筑是一座铁道兵纪念碑，铁道和大兴安岭的建设及加格达奇的开发有着深远的关系，为了纪念铁道战士的奉献精神，便设立了这座纪念碑。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/063c17c48d094ccc016194f08b3658d7.jpg_480x360x95_4514e079.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
