名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
喜德寺Xide Forest,http://travel.qunar.com/p-oi7568842-xidesi,"

地址:
北京东路

",喜德林，该寺的全称叫作“喜德甘丹桑丹林寺”，意思是4名僧人的住所。该寺暂时未修复，仍是一座废墟，在北京路口能眺望到。它位于北京东路附近，策门林寺西面的一个并不显眼的藏族居民大院中。它非常古老，是拉萨四大林之一，始建于公元9世纪初的吐蕃王朝。历史上喜德林寺主要建筑包括经堂、佛殿、僧舍、僧厨。寺庙中心是一方形的庭院，后部为佛殿和经堂。庭院其他三面为僧舍和僧厨。经堂面阔9间，进深7间，有柱48根，中部有一天窗直通二层，四壁皆为彩绘装饰。经堂后部为并排的3个佛殿，中为正殿，两侧为偏殿，三殿互通，共有12柱。原殿内有泥塑像和彩绘壁画。经堂大门前为檐廊，三时五间，其两侧为小室。小室有石阶通往二层。寺内僧舍有一百余间，皆为藏式平顶二层建筑。现布经堂西南角已塌陷。,全年 08:00-22:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a93bc2a5645404e100a9e9edf4fa562b.jpg_480x360x95_81b127cb.jpg,4.5,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
羊八井,http://travel.qunar.com/p-oi5146410-yangbajing,"

地址:
西藏自治区拉萨市当雄县

",羊八井盆地系念青唐拉山南缘的一个狭长带状断陷盆地，盆地内地形平坦，海拔4300米左右。它的西北缘为念青唐拉山南缘断裂，东南缘为唐古拉山山前断裂。二者均为左旋平移“正断层”，走向北东，是打通深部热源的控热断裂。后期北西向断裂与前者相交，交汇处成为热流向上聚集的良好通道。拥有全国海拔最高的水泉，以及罕见的爆炸泉和间歇温泉。羊八井最美的时候是每天的清晨，由于空气比较冷，羊八井一带总弥漫着白色雾气，地热田产生的巨大蒸汽团从湖面冒起，如人间仙境。,9:00-17:00,https://img1.qunarzz.com/travel/d4/1508/80/2dea0d67848db6.jpg_480x360x95_461475da.jpg,4.5,建议游览时间：2小时 - 4小时,5-10月，因此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节。,{'圣湖纳木措纯玩1日游|羊湖半日！可选航拍、含餐、上门接！念青唐古拉山+那根拉山口+纳木错（扎西半岛）\n\n': ['¥95起']},需自带游泳衣。温泉池旁边出售泳衣和泳裤，相当贵。,3
卓玛拉康寺Zhuomalakang Temple,http://travel.qunar.com/p-oi703338-zhuomalakangsi,"

地址:
拉萨市曲水县318国道聂当乡帮那村 ‎


电话:
0891-6162139

",卓玛拉康寺主供度姆佛像，建造别致，历史悠久。寺院内的建筑雄伟，壁画精致，寺院周围树木葱郁，景色宜人。,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1803/a6/2a79ed59334fda37.jpg_480x360x95_618142fb.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
直贡噶举派寺庙群Drikung Kargyu Temples,http://travel.qunar.com/p-oi709389-zhigonggajupaisimiaoqun,"

地址:
拉萨市墨竹工卡县境内雪绒河边

",直贡噶举派寺庙群位于墨竹工卡县境内雪绒河边，据说曾经有30处之多，一座座的直贡噶举派寺院按照藏文的30个字母排列，现存的寺院也有六七处。 直贡噶举派的中心寺院是直贡梯寺，它由直贡巴仁钦白于公元1179年所建，宏楼宝殿，气宇轩昂的立于悬崖陡坎之间，蔚为壮观，令人惊叹不已。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1602/cc/08e61532e5e58ff7.jpg_480x360x95_e81ef4ed.jpg,4.0,建议游览时间：1小时 - 2小时,,寺庙群免费参观，其中直贡梯寺需购买门票。,,3
甘丹寺Ganden Monastery,http://travel.qunar.com/p-oi706166-gandansi,"

地址:
拉萨市达孜县境内拉萨河南岸旺波日山上


电话:
0891-6142077

",甘丹寺由50多座建筑组成，主要由措钦大殿、宗喀巴寝殿、羊八犍经院、宗喀巴灵塔祀殿、绛孜扎仓、夏孜扎仓及23个康村、20个米村组成。23个康村中，每个康都有一个经堂，多为二层楼建筑，沿山势而建，层层叠叠，远远望去，占据整个半山，规模宏大，颇为壮观。措钦大殿（意为大经堂，即大雄宝殿）建于1409年，有大柱108根，可容纳3300名僧内同时诵经。殿内主供的是未来佛强巴佛，后增供宗喀巴等鎏金铜佛。殿中设有五只金色狮子承抬的法座，名为“甘丹拾赤”，也就是由宗喀巴创建黄教后的法座。大殿中有一根大柱很奇特，离开地面有一掌厚的距离，到甘丹寺朝佛的人都要摸一摸柱底，以祈祷吉祥。措钦大殿左侧为羊八犍经院，高四层，顶层为宗喀巴灵塔祀殿即“色懂康”。据说铸造时耗费900两白银，灵塔周身饰以大量名贵珠宝，富丽堂皇。灵塔外罩有蒙古包状的檀香木帐幕，账内有帘幔，塔顶覆以伞盖，十分华美。甘丹寺内有两大扎仓，夏孜扎仓和绛孜扎仓。绛孜扎仓（意为“北顶僧院”）是甘丹赤巴克主杰的寝殿，也是他日常起居静修之所。夏孜扎仓（意为“东顶僧院”）是宗喀巴亲传给夏尔巴仁钦坚赞所建。甘丹寺中各殿内的壁画和雕塑都很精美，寺内珍藏的文物珍宝众多。其中有1757年清代乾隆皇帝赐予该寺镶满金银珠宝、书有汉满蒙藏四种文字的盔甲，纯金汗书写而成的藏文《大藏经》中的整套《甘珠尔》佛经，还有许多制作精美的丝织“唐卡”，宗喀巴的法座和圆寂时的禅床。有明永乐皇帝赠赐的24幅唐卡，还有固始汗的坐垫等，都是难得一见的珍宝。这一切足以显示甘丹寺历史之悠久和宗教地位之崇高。其中24幅唐卡每年都要摆出来展示给僧众信徒，时间长达三周，也由此形成了一年一度的“甘丹绣唐节”。,全年 9:00-16:00,https://img1.qunarzz.com/travel/d4/1604/2f/badfd0ae65624ef7.jpg_480x360x95_b02d0811.jpg,4.5,建议游览时间：2小时 - 3小时,5-10月，因此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节，同时能在甘丹寺参加每年7月底8月初的展佛节。,{'甘丹寺驴迹电子导览（不含门票）服务大小同价\n\n': ['¥5起']},,3
西藏和平解放纪念碑Tibet Peaceful Liberation Monument,http://travel.qunar.com/p-oi3739191-xizanghepingjiefangji,,,,,,,,,,3
布达拉宫广场Potala Palace Square,http://travel.qunar.com/p-oi7482354-budalagongguangchang,"

地址:
拉萨市城关区（布达拉宫前）


电话:
0891-6339615

",布达拉宫广场位于西藏拉萨市布达拉宫正对面，是世界海拔最高的城市广场。这座广场也是世界文化遗产——布达拉宫的重要组成部分，是西藏自治区政府和拉萨市重要的活动场所，也是中外游客集中观光的旅游景点之一，是一座融休闲、文化、集会等多功能为一体的现代化广场。布达拉宫广场东西长六百米，南北宽四百米，道路广场总面积一点八万平方米，可容纳四万人举行大型集会活动。从整体布局看，广场平坦而开阔，南面是西藏劳动人民文化宫，北侧是布达拉宫。西藏和平解放纪念碑布达拉宫广场四周建有图书馆、儿童乐园、歌舞厅和露天市场，是拉萨市旅游和文化娱乐活动中心。广场前恢复迁建的原来在宗角禄康公园内的清代“御制平定西藏碑”和“十全记功碑”，平添了古城韵味。一九九八年从上海引进的两千只广场鸽则为广场增添了几分灵动。布达拉宫广场南端，建有音乐喷泉，人们悠闲地观赏着音乐喷泉千变万化的舞姿，耳边此起彼伏地传来《天路》、《坐上火车去拉萨》等动人歌曲。广场南面，矗立着西藏和平解放纪念碑，这座2001年建成的纪念碑，南以远山绿树为背景，北与巍峨壮丽的布达拉宫相距三百五十米，主体呈灰白色，总高37米，碑体南面铭文上端设五条金带，代表西藏和平解放50周年。碑身造型是抽象化的珠穆朗玛峰，表现出纪念碑高耸入云的气势和与天地同在的永恒性。,全天开放,https://img1.qunarzz.com/travel/d4/1711/65/29283ce47722f1b5.jpg_480x360x95_4ec52046.jpg,4.7,建议游览时间：0.5小时 - 1小时,5-10月最佳，此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节。,"{'拉萨旅拍单人套系\n\n': ['¥199起'], '【藏装旅拍写真】布达拉宫大昭寺八角街外景玛吉阿米街拍达人朝拜\n\n': ['¥399起'], '【一价全含无自费】8人纯玩团羊湖+冰川+日托寺+纳木措一日游\n\n': ['¥129起']}",在布达拉宫广场，背包不要放在地方，要随时背着，谨防丢失。,3
那根拉山口Lakenla Pass,http://travel.qunar.com/p-oi5151157-neigenlashankou,"

地址:
拉萨市当雄县境内(近纳木措)

",那根拉山口，位于西藏当雄县境内，是通往纳木错的必经之地。那根拉山口，在念青唐古拉山脉，海拔高度5190米，山口立了一块标明海拔高度的石碑，玛尼堆上挂满了经幡，因为在藏民心中，每个山口都是神圣之地，挂经幡代表了对神灵的敬畏。那根拉山口的气温特别低，前往纳木措旅游的朋友们应该自备羽绒服，口罩也很有必要。站在山口向北望去，可以眺望美丽的纳木错。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/72ada654-f935-42d4-b803-0d0a9ed16168.jpg,4.7,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
木如寺印经院Muru Temple,http://travel.qunar.com/p-oi716385-murusiyinjingyuan,"

地址:
拉萨市城关区北京东路13号


电话:
0891-6328855

",木如寺并不大，也不像大昭寺、色拉寺等大寺庙那么知名，很少有外地游客前往，不过，要真正体验原味的拉萨，这也是个不得不去的地方。木如寺始建于公元7世纪，至今已有1000多年的历史，它的前身是大昭寺后面的木如宁巴。由于木如宁巴周围空间太狭小，不利于发展，所以后来重新在此修建木如寺。以前木如宁巴是主寺，木如寺是分寺，木如寺扩建之后，木如寺是主寺，木如宁巴是分寺。如今，木如宁巴由乃琼寺、贡嘎寺和木如寺三座寺庙共同管理。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d8/1704/16/4fe6445adf48bcb5.jpg_480x360x95_9e8508a4.jpg,4.3,建议游览时间：1小时 - 2小时,5-10月，因此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节。,具体收费情况以现场公示为主,,3
下密院寺Xiami Temple,http://travel.qunar.com/p-oi701679-xiamiyuansi,"

地址:
拉萨市城关区北京东路17号


电话:
0891-6335396

",下密院属于藏传佛教格鲁派（黄教）密院的较高学府之一，是僧人学习的地方，公元1433年创立。下密院面积并不大，主要建筑有经堂、佛殿、辩经场和印经房等。如果你来到这里，恰逢僧人们上完课，可以看到众多的僧人在经堂内诵经，气氛非常的神圣。学院不远处就是木如寺。,全年 09:00-17:00,https://img1.qunarzz.com/travel/poi/1803/d1/686120de43614237.jpg_480x360x95_db20b9ca.jpg,4.6,建议游览时间：1小时,5-10月，因此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节。,具体收费情况以现场公示为主,,3
驻藏大臣衙门遗址Zhu Cang Dachen Yamen Ruins,http://travel.qunar.com/p-oi712628-zhuzangdachenyamenyizhi,"

地址:
拉萨市城关区八廓街八廓北街

",在拉萨有三处，分别为“朵森格”、“秀赤林卡”和“蔓珍”。“朵森格”，意为石狮，因衙门前有一对石狮，故名。在大昭寺西南方，“秀赤林卡”，意为宝座，据说该地原有七世格桑嘉措的宝座，故名，在今文化宫周围。“蔓珍”，为贵族家房名。,全天,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
小昭寺路Xiaozhaosi Road,http://travel.qunar.com/p-oi5740757-xiaozhaosilu,"

地址:
西藏自治区拉萨市城关区

",因小昭寺而得名的小昭寺路，位于拉萨的市中心，并不是很长一条小路，北起林廓北路，南至北京东路，充满了藏式风情，路两边有不少藏式风味小吃店，能在这里品尝到藏面、酥油茶和甜茶等藏式小吃。小路向南，可以到知名的八廓街，与八廊街不同的是小昭寺路游客相对较少，本地人较多，能在这条路上看到售卖酥油、披肩等商品的商贩，还有手拿转经筒的藏民们。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1503/d0/9d9e2190238db1.jpg_480x360x95_90487c57.jpg,4.5,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
拉萨民族文化艺术宫National Culture and Art Palace,http://travel.qunar.com/p-oi7648170-lasaminzuwenhuayishugong,"

地址:
拉萨市城关区太阳岛二路20号中和国际城

",,全年 09:00-19:00,https://img1.qunarzz.com/travel/poi/1505/8a/a8be1803636852.jpg_480x360x95_5d79f869.jpg,0.0,,,具体收费情况以现场公示为主,,4
5238,http://travel.qunar.com/p-oi3739194-5238,,,,https://img1.qunarzz.com/travel/d4/201304/27/6d48904e70521edcddb12cfb.jpg_480x360x95_dc5de39e.jpg,0.0,建议游览时间：0.5小时 - 1小时,,,,4
扎西半岛Tashi Peninsula,http://travel.qunar.com/p-oi7482357-zhaxibandao,"

地址:
拉萨市当雄县纳木错景区内

",扎西半岛，也叫吉祥爱情岛，位于西藏当雄县，是纳木错大的半岛，也是游览纳木错重要的景点。扎西半岛在纳木错湖的东南端，向北延伸到湖中，是个由石灰岩构成的约10平方公里的半岛。中间是几十米高的小山，北端纷杂林立着无数石柱和奇异的石峰，峰林之间还有自然连接的石桥。由于曾长期被天湖水侵蚀，因此，岛上分布着许多幽静的岩洞，洞里布满了钟乳石，形成了独特的喀斯特地貌。扎西岛上如此奇异多彩、巧夺天工的地貌，实属奇观。扎西半岛是纳木错宗教活动为集中的地方，半岛上有扎西...扎西半岛，也叫吉祥爱情岛，位于西藏当雄县，是纳木错大的半岛，也是游览纳木错重要的景点。扎西半岛在纳木错湖的东南端，向北延伸到湖中，是个由石灰岩构成的约10平方公里的半岛。中间是几十米高的小山，北端纷杂林立着无数石柱和奇异的石峰，峰林之间还有自然连接的石桥。由于曾长期被天湖水侵蚀，因此，岛上分布着许多幽静的岩洞，洞里布满了钟乳石，形成了独特的喀斯特地貌。扎西岛上如此奇异多彩、巧夺天工的地貌，实属奇观。扎西半岛是纳木错宗教活动为集中的地方，半岛上有扎西寺（扎西，藏语意为吉祥的意思），至今仍香烟缭绕，暮鼓晨钟。半岛的转经路旁，有一个很大的山洞，称之为莲花生洞，据说洞里有自然生成的莲花生灵塔。沿着半岛的转经路到湖边，首先看到的是路边的迎宾石。无数条长扎西半岛迎宾石长的经幡从山顶飘落下来，把巨石装扮的五彩斑斓。迎宾石是两块溶蚀石，也称为夫妻石，是纳木错的门神。,6:00-18:00（特殊暴雪天气闭园，依天气改变开放时间，详情请电话咨询）,https://img1.qunarzz.com/travel/d3/1611/58/83e17ef5022f38b5.jpg_480x360x95_b3a6f53d.jpg,4.4,建议游览时间：3小时,,"{'纳木错/措+扎西半岛纯玩一日游【航拍15人/6-8人/2-4人/简约可选】\n\n': ['¥96起'], '纳木错一日游【多个套餐任意选】可选航拍+藏北草原念青唐古拉山\n\n': ['¥236起'], '纳木错一日游丨16人·6-8人丨可选达人航拍·午餐丨畅游纳木措扎西半岛\n\n': ['¥99起']}",,4
西藏藏医药文化博览中心Xizang Cangyiyao Wenhua Bolan Center,http://travel.qunar.com/p-oi7645074-xizangzangyiyaowenhua,,藏医药文化博览中心为三层楼式建筑。中心本着宣传和弘扬藏医药文化为宗旨，一楼陈列有完整的《四部医典》医学唐卡及古老藏医药文化各个时期的器皿和高原藏原生药材。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/304fa5ee5cec9a3e2ef56584633a39b1.jpg_480x360x95_0a5aeb4d.jpg,2.9,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
达扎路恭纪功碑Dazhalugong Monument,http://travel.qunar.com/p-oi715212-dazhalugongjigongbei,"

地址:
拉萨市城关区布达拉宫广场达札鲁恭记功碑


电话:
+86-891-6323632

",达扎路恭纪功碑是纪念达扎路恭而建，位于拉萨市布达拉宫前公路南侧一个黄色围墙的小院内。石碑立于高1.92米，面积22.25平方米的正方形基上。台基正中为三级阶梯形碑座，高1.32米。碑身通高8米，呈方柱形，下宽上收。碑身北、东、南三面均刻有藏文楷书，北侧有字68列，东侧16列，南侧74列。碑身完好，碑文大部分尚可辨认。达札路恭是赞普赤松德赞的重要大臣，位居大论要职。该碑为表彰其功绩而立，故名纪功碑。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/da75561024477cdf51bd210bca511402.jpg_480x360x95_aff15aba.jpg,4.6,建议游览时间：0.5小时 - 1小时,七、八、九月为最佳旅游时间。,具体收费情况以现场公示为主,,4
西藏革命展览馆Tibet Revolution Exhibition Hall,http://travel.qunar.com/p-oi704984-xizanggemingzhanlanguan,"

地址:
中国西藏自治区拉萨市西藏布达拉宫前东侧。


电话:
0891-6835472

","西藏革命展览馆，位于拉萨市布达拉宫前东侧，整个展览馆包括中央大厅和9个展览室。游客在展览馆内可以观看到照片、图表、模型、塑像、实物等众多展品。展览馆开馆后，举办过“社会主义新西藏的建设成就""以及""农奴愤""等各类展览。",周一-周日：9:00-12:00，14:30-17:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bcf01b9d0e8f1bb4007106da04c1c0e5.jpg_480x360x95_29831bd5.jpg,4.6,建议游览时间：0.5小时 - 1小时,,全票30元，学生凭证半价优惠。,,4
甲玛王宫Palace of King of Jiama,http://travel.qunar.com/p-oi709374-jiamawanggong,"

地址:
拉萨市墨竹工卡县西南部，与山南市毗邻

",甲玛王宫遗址在墨竹工卡县的西南，与山南地区的桑耶区毗。1640年，蒙古族贵族首领固始汗入藏，甲玛赤康的万户长与之兵戎相见，诸多古建筑遭到焚毁和破坏。6世纪的王宫已然不复存在，但现在的城堡也相当古老，有700多年的历史，城墙上有无数的射箭孔，城门外有一片片的陷马坑，使人联想起那硝烟弥漫的古战场。现今的甲玛沟因风光秀丽，成为一些拉萨观光客的郊游之地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a4836bb1ab87097923d407a4f7c86a08.jpg_480x360x95_7ed44a2c.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
扎希寺,http://travel.qunar.com/p-oi704069-zhaxisi,"

地址:
西藏自治区拉萨市北郊近江苏路与林廓东路中段交汇处


电话:
0891-6834193

",山下有一广场，是去天葬台必经之地。按藏俗天葬时要请喇嘛为死者念经超度，但附近没有寺庙，于是在清乾隆年间，色拉寺喇嘛甲央穆郎在这里创建了一座二层建筑的小庙。庙前有一广场名“扎希唐”，为藏清兵操练的校场，附近便是营房，故清兵来该寺烧香求神者甚多。寺内有不少清代汉文匾额，并有清道光时汉藏文铜钟一口。寺庙建筑基本完整。该寺附近，有一座扎希拉母神殿．殿内供两尊神像，一为人身鸡爪扎希拉母神塑像，另一尊为左手持伞、右手持扇的土地神，据说是五台山的土地菩萨。,8：00—19：00,,--,建议游览时间：1小时,5-10月，因此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节。,50元,,4
楚布寺Chubu Temple,http://travel.qunar.com/p-oi711392-chubusi,,,,,,,,,,5
"地质矿产博物馆Geological and Mineral Museum, Lhasa",http://travel.qunar.com/p-oi7482335-dizhikuangchanbowuguan,"

地址:
拉萨市城关区八一路世邦国际花园斜对面


电话:
0891-6270882

",地矿博物馆位于拉萨市八一路世邦国际花园斜对面，西藏地质矿产博物馆建于2003年4月，是西藏少有的地质矿产博物馆。新馆占地面积8600平方米。馆内陈列了西藏丰富的矿产宝石及具有西藏民族特色的各类产品，其中包括西藏神秘的天珠、绿松石、红珊瑚等。一楼大厅陈列了各种宝石原矿石，让我们直观的了解西藏地质地貌的发展过程及各类宝石的形成因素，同时展示西藏的佛教文化，让大家对西藏的矿产资源和宗教文化都有一个全面深入的了解。二楼展厅，展示了西藏极具特色的“藏传佛教三宝”，西藏天珠被称为西藏神秘的宝石，自古就是供佛圣品，在这里我们可以看到西藏真正的至纯天珠，以及了解天珠的真假识别。三楼陈列厅展示了西藏的唐卡、佛像、宗教文化艺术。,全年 9:00-19:00,https://img1.qunarzz.com/travel/poi/1410/17/e3690fb8561d3653ffffffffc8d65eac.jpg_480x360x95_4f0fe6bc.jpg,3.7,建议游览时间：0.5小时 - 1小时,,免费,,5
松赞干布出生地,http://travel.qunar.com/p-oi7483256-songzanganbuchushengdi,"

地址:
西藏自治区拉萨市墨竹工卡县


电话:
0891-6132202

",如今，这座传说中的宫殿已不复存在，后人在原址前建了一座牌楼，标示这里的特殊地位。众所周知的是松赞干布建立了吐蕃王朝。执政期间，他推广佛教，创制文字，统一度量衡制度，并分别与唐朝和尼泊尔联姻。公元641年，为迎接文成公主入藏，松赞干布在拉萨的红山上修建了布达拉宫。他是西藏家喻户晓的民族英雄，像佛祖和高僧大德一样为藏族人民世代供奉。墨竹工卡县属高原温带半干旱季风气候区。持，点是高寒干燥，空气稀薄，冬春多大风。年温差小而昼夜温差大。年平均气温5～9℃，极端...如今，这座传说中的宫殿已不复存在，后人在原址前建了一座牌楼，标示这里的特殊地位。众所周知的是松赞干布建立了吐蕃王朝。执政期间，他推广佛教，创制文字，统一度量衡制度，并分别与唐朝和尼泊尔联姻。公元641年，为迎接文成公主入藏，松赞干布在拉萨的红山上修建了布达拉宫。他是西藏家喻户晓的民族英雄，像佛祖和高僧大德一样为藏族人民世代供奉。墨竹工卡县属高原温带半干旱季风气候区。持，点是高寒干燥，空气稀薄，冬春多大风。年温差小而昼夜温差大。年平均气温5～9℃，极端最高气温在30℃左右，出现在6月，年平均最高14～16℃，夏季平均最高在20～24℃，冬季极端最低气温在-16～-23℃（出现在1月）。年无霜期约90天左右，年日照时数为2813.1小时。年降水量515.7毫米，降水集中在每年的6—9月份。,全天,https://img1.qunarzz.com/travel/poi/1410/20/481136e27cd8225bffffffffc8d65eac.jpg_480x360x95_6c2646b8.jpg,3.5,建议游览时间：0.5小时 - 2小时,,免费,,5
聂当度母殿和聂当大佛,http://travel.qunar.com/p-oi702159-niedangdumudianheniedang,,从贡嘎机场乘车进入拉萨，在离这座圣城大约二十公里左右的聂当平野，公路北面有一座朴素整洁的寺庙，这就是聂当卓玛拉康度母神庙。别看庙小，可是很有来历。公元1046年，藏传佛教后宏期著名祖师阿底峡，由弟子仲敦巴等迎请到聂当，在这里收徒传法整整九年，1054年圆寂此处。门徒专门修了度母神庙，供奉阿底峡大师的尊奉的能言度母神像，附近的佛塔安葬着阿底峡大师的部分骨殖。,,https://img1.qunarzz.com/travel/d2/1711/ac/cf23d5d80153d4b5.jpg_480x360x95_fbfdcd33.jpg,5.0,建议游览时间：0.5小时 - 1小时,,,,5
策门林寺Cemenlin Temple,http://travel.qunar.com/p-oi7483261-cemenlinsi,"

地址:
拉萨市城关区北京中路三巷与策门林二巷交叉口西50米

",策门林坐北朝南，占地面积6240平方米。建筑平面布局基本呈方形院落状。进寺院大门是一宽敞的庭院，院西侧和前部环绕两层藏式楼房，上层为住房，下层为回廊，建筑占地面积1725平方米，庭院后部是主体建筑。主体建筑为两个时期所建。东半部称为“白宫”，是第一世策默活佛阿旺楚臣于1777年担任摄政时主持兴建的；西半部称“红宫”，属第二世策默活佛阿旺江贝主持兴建的。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/bdd673d39b1f277db0c64acad9b3475e.jpeg_480x360x95_c570606e.jpeg,4.5,建议游览时间：0.3小时 - 0.5小时,,免费,,5
鲁普岩寺Lu Puyansi,http://travel.qunar.com/p-oi7645565-lupuyansi,"

地址:
中国西藏自治区拉萨市城关区北京中路药王山东麓陡峭的山腰上。

",鲁普岩寺是法王松赞干布所建，坐落在布达拉宫所在的红山对面的药王山山腰上。传说殿内供奉主尊释迦摩尼及其弟子佛像为天然生成，后由尼泊尔工匠刻成浮雕。王子共日共赞即诞生在扎拉扎西无量宫——尼泊尔赤尊公主所建的九层宫殿里。法王松赞干布父子三人曾在此居住，距今约1300年历史。,全年 09:00-17:00,https://img1.qunarzz.com/travel/d4/1709/70/5f59ec3100c418b5.jpg_480x360x95_f9776ef2.jpg,4.4,建议游览时间：0.5小时,,"{'哲蚌寺+色拉寺+专业导游(1对1)深度讲解服务成人票\n\n': ['¥880起'], '色拉寺+哲蚌寺+专业导游(1对1)深度讲解服务成人票\n\n': ['¥698起']}",,5
仙足岛The Xianzu Island,http://travel.qunar.com/p-oi7587482-xianzudao,"

地址:
拉萨市城关区南面


电话:
0891-6322773

",仙足岛是位于城关区南部拉萨河内的江心岛，东西还有几个小沙洲围绕，夏天日落很美。该洲为东西走向，北部、东北部有两座大桥与拉萨市区相连，一座是拉萨一中附近的公路桥，过桥后不久就可以到达西藏大学，另一座是正桥，拱形，桥头还有牌坊上书“仙足岛生态区”，西北部有桥与太阳岛相连，隶属于城关区，岛北部有拉萨北京中学。从岛上可以看到拉萨大桥、对面山沟里的军营和对面山上的羊群牛群和流淌的拉萨河水。2011年4月，西藏题材大型电视连续剧《西藏秘密》、2012年3月电影《西藏天空》都是一这里为主场景在这里拍摄的。国内只要是体现西藏原贵族庄园生活、题材的电影、电视一般都会在这里取景。仙足岛上有不少青年旅舍和小饭馆，想要避开人群，这里是个不错的地方。,全年 全天开放,https://img1.qunarzz.com/travel/d0/1605/95/dce52b01cb9d0af7.jpg_480x360x95_8df2f2d0.jpg,4.4,建议游览时间：2小时,,具体收费情况以现场公示为主,,5
扎耶巴洞窟群Zayeba Caverns,http://travel.qunar.com/p-oi709729-zhayebadongkuqun,"

地址:
西藏拉萨拉日宁布

",吐蕃时期西藏四大静修地之一的扎耶巴，地处拉萨东北20公里左右的拉日宁布山间。这是一处由奇峰、怪石、溪涧、草地、洞窟和寺庙组成的藏传佛教之地，不仅历史悠久，灵地众多，而且风景奇绝，使人流连忘返。藏族谣谚“西藏灵地在拉萨，拉萨灵地在耶巴”、“到了拉萨不去耶巴，等于做件新衣忘了做领子”，可以看出扎耶巴在藏传佛教信徒心目中的地位。扎耶巴的小庙很多，较为有名的是祖拉康，这是藏王松赞干布藏妃芒萨赤尊为供奉佛陀所建。,全天,https://img1.qunarzz.com/travel/d2/201212/12/b6dc09c852ca9bafddb12cfb.jpg_480x360x95_702f0873.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
曲贡古遗址,http://travel.qunar.com/p-oi704456-qugongguyizhi,,1983年10月，西藏考古学家在拉萨北郊娘热山沟曲贡村的考古发掘，把拉萨的文明史推到4000年之前。考古学家在这里发掘出一些墓葬和灰坑。墓葬有石椁，葬式为屈肢葬。出土了一万多种器物和大量兽骨，石器以打制最多，也有少量磨制石器和玉器，以及极少数细石器。磨制石器有石刀、石斧、石钵、石铲、石磨等；骨器也有很多，以骨锥、骨针、骨簇为主，有一枚骨针，针尖开小孔为针鼻，类似近代缝纫机针。遗址中出土了大量陶片，陶器均为手制。陶色以灰色为主，其次为表面磨光的黑色或红褐色...1983年10月，西藏考古学家在拉萨北郊娘热山沟曲贡村的考古发掘，把拉萨的文明史推到4000年之前。考古学家在这里发掘出一些墓葬和灰坑。墓葬有石椁，葬式为屈肢葬。出土了一万多种器物和大量兽骨，石器以打制最多，也有少量磨制石器和玉器，以及极少数细石器。磨制石器有石刀、石斧、石钵、石铲、石磨等；骨器也有很多，以骨锥、骨针、骨簇为主，有一枚骨针，针尖开小孔为针鼻，类似近代缝纫机针。遗址中出土了大量陶片，陶器均为手制。陶色以灰色为主，其次为表面磨光的黑色或红褐色陶。纹饰非常丰富，以刻划纹为主，也有锥刺纹、锯齿纹、弦纹等。,,,3.0,建议游览时间：1小时 - 2小时,,,,5
