名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
推甘丹托门林寺,http://travel.qunar.com/p-oi36478191-tuigandantuomenlinsi,"

地址:
山南市浪卡子县打隆镇推村普姆雍措湖边

",推甘丹托门林寺简称推寺，是噶举派（白教）寺庙，虽然寺庙不大，但却是整个村落的精神寄托地，寺院就在推瓦村，矗立在普姆雍措畔的崖壁上。在夕阳的照射下，仿佛置身于电影或者幻想的方外之地一般。推寺面湖而立，视野开阔，整个普姆雍错尽收眼底，左侧可见蒙达拉雪山，正对库拉岗日三峰以及卡热疆三峰。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/af6c410847dbb72310af6a5b00dafd25.jpg_480x360x95_5eeec0a5.jpg,0.0,,,,,5
库拉岗日雪山,http://travel.qunar.com/p-oi36478161-kulagangrixueshan,"

地址:
山南市洛扎县扎日乡

",海拔七千多米的库拉岗日峰，是山南海拔较高的山峰，也是当地传统的四大神山之一：即东方神山沃德贡杰、卫藏神山雅拉香布、北方羌唐神山念青唐古拉、南方神山库拉岗日。,全年 全天开放,,4.5,,,具体收费情况以现场公示为主,,5
介久措,http://travel.qunar.com/p-oi36478140-jiejiucuo,"

地址:
西藏自治区山南市洛扎县

",位于西藏山南地区的介久错是人迹罕至的神湖秘境，其湖水来源于湖泊周围高高耸立的库拉岗日、卡热疆、过拉卡日三座7000米级雪山融水。,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,5
白马林错,http://travel.qunar.com/p-oi36391329-baimalincuo,"

地址:
色乡假打热

","“白玛”一词在藏语中是“莲花""的意思。而白玛林措在藏地的传世之说里面认为是莲花生大师的三个还魂湖之一，据说有缘之人能通过白玛林措旁的一个观相台，观湖水看到自己的前世今生。",全年 全天开放,,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
雅江河谷观景台,http://travel.qunar.com/p-oi36388707-yajiangheguguanjingtai,,,,,,,,,,5
日托寺,http://travel.qunar.com/p-oi36216321-rituosi,"

地址:
山南市贡嘎县(羊卓雍措)

",日托寺是遗世独立于碧玉羊湖之畔，是99%游客无法涉足的秘境，可360°广角观羊湖天地，可探究苦修僧人日常生活，可让你体验到视觉与精神的双重暴击。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/399cec40c9938192313e96bce6decb64.jpg_480x360x95_9c4d838c.jpg,4.3,建议游览时间：1小时 - 2小时,,25元,,5
多颇章乡Duopozhang Township,http://travel.qunar.com/p-oi35753218-duopozhangxiang,"

地址:
山南市乃东区

","多颇章乡位于山南，境内主要河流有雅鲁藏布江、雅砻河和多雄河等，该乡地势南低北高，平均海拔约三千八百米，至今，这里的人们还维持着传统的生活习俗和劳作方式。
",全年 全天开放,,4.0,建议游览时间：12小时,,,,5
隆嘎加萨Longgajiasa Village,http://travel.qunar.com/p-oi35677353-longgajiasa,,,,,4.0,,,具体收费情况以现场公示为主,,5
杂玛努,http://travel.qunar.com/p-oi35676925-zamanu,,,,,,,,,,5
贡巴孜Gongbazi Village,http://travel.qunar.com/p-oi35558677-gongbazi,,,,,3.0,,,具体收费情况以现场公示为主,,6
日普江Ripu River,http://travel.qunar.com/p-oi35474039-ripujiang,,,,,--,,,,,6
斯姆拉嘎Simulaga Village,http://travel.qunar.com/p-oi35473891-simulaga,,,,,--,,,具体收费情况以现场公示为主,,6
空母错Kongmucuo,http://travel.qunar.com/p-oi35213536-kongmucuo,,空母错海拔四千多米，北部经过一条狭长水道与羊卓雍错相连，湖水湛蓝清澈，倒映着蓝天白云，美不胜收。,,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
山南博物馆Shannan Museum,http://travel.qunar.com/p-oi34272171-shannanbowuguan,,山南博物馆位于山南市，有陶器、石器、金银器、古籍文献档案等藏品，内容丰富，还有山南历史陈列展、传统艺术展等展览，是人们了解山南文化，民俗历史的好地方。,,,5.0,建议游览时间：1小时 - 2小时,,免费,,6
拉姆拉错湖Lhamo Latso,http://travel.qunar.com/p-oi27582223-lamulacuohu,"

地址:
西藏自治区加查县县城东北部65公里

",拉姆拉错湖位于加查县曲科杰丛山之中，站在数千米的山顶上可以看到拉姆拉错湖的全貌，非常壮观。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/17ab70cdba84212b1dc1c362552e010b.jpg_480x360x95_b09ced8a.jpg,4.3,建议游览时间：2小时 - 3小时,,,,6
达布夏珠林寺,http://travel.qunar.com/p-oi25861840-dabuxiazhulinsi,,达布夏珠林寺－－“夏珠林”意为讲经修炼的地方。公元1300年，洛桑扎巴活佛将白定寺搬迁到达布仲巴（县城所在地），取名嘎玛夏珠林寺。第9代活佛嘎玛旺久多吉于公元1669年将嘎玛夏珠林寺由原来的噶举派改为格鲁派（黄教），并正式定名为达布夏珠林寺。由此成为西藏藏传佛教即格鲁派的祖寺而出名。该寺尊奉“能仁王”神灵，并供奉有杰钦嘎玛赤列、吉祥天姆两位护法神。达布夏珠林寺以讲经说法为主，其辩经在藏传佛教中颇有影响。,,https://img1.qunarzz.com/piao/fusion/2105/92/2f653bf3e8698802.jpg_480x360x95_dc80029c.jpg,--,,,,,6
安目措湖Ann Mu Cuo lake,http://travel.qunar.com/p-oi24434472-anmucuohu,,安目措湖是位于贡嘎县的一个湖泊，湖水清澈见底，仿佛一幅画一样，这里海拔很高，沿岸的风景也特别美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1807e983d6c72f4b9e81b995d9565ec0.jpg_480x360x95_d0990a68.jpg,0.0,建议游览时间：3小时,,,,6
曲桑寺Qusang Temple,http://travel.qunar.com/p-oi24414262-qusangsi,,,,,--,,,具体收费情况以现场公示为主,,6
玉如寺Yuru Temple,http://travel.qunar.com/p-oi24410607-yurusi,"

地址:
西藏自治区曲松县香卡拉山北麓

",,全年 9:00-18:00,,--,,,具体收费情况以现场公示为主,,6
塔尔岭曲德寺Ta'erling Qude Temple,http://travel.qunar.com/p-oi24410600-taerlingqudesi,,,,,,,,,,7
甘巴拉Ganbala Mountain,http://travel.qunar.com/p-oi24410534-ganbala,"

地址:
西藏自治区浪卡子县与贡嘎县界上

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/84d09d75e0c7da4f2f84eeef282d319f.jpg_480x360x95_1c2345bc.jpg,4.0,,,,,7
推瓦村Tuiwa Village,http://travel.qunar.com/p-oi23344674-tuiwacun,,推瓦村海拔五千多米，是世界上较高的村落，民风淳朴。村子里的主要经济来源是绵羊和牦牛。村子周围有普莫雍错湖等有名景点。,,,4.3,建议游览时间：12小时 - 3天,,,,7
勒布沟Leibugou Sceneic Area,http://travel.qunar.com/p-oi23344496-lebugou,"

地址:
波拉山南侧

",勒布沟，勒布，藏语意为“好的地方”。这里气候宜人、物种丰富、山川秀美、鸟语花香，一年四季常青，盛开着美丽的杜鹃花、茉莉花、月季花和各种各样叫不出名字的野花，堪称西域高原一绝。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/879d0a342fd0932a5ef76ca5cbc66215.jpg_480x360x95_f73f42b6.jpg,4.5,建议游览时间：3天,,,,7
库拉日峰Kula Kangri,http://travel.qunar.com/p-oi23344473-kularifeng,,库拉日峰是山南海拔较高的山峰，也是藏族传统的四大神山之一。其周边聚集着六座大高峰。远远望去犹如一道顶天立地的冰雪屏障。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/670cfb9b2fdb268ad7a233454397db42.jpg_480x360x95_273b864f.jpg,4.0,建议游览时间：12小时 - 3天,,,,7
雅鲁藏布江黑颈鹤保护区Yarlung Zangbo River Black-necked Crane Reserve,http://travel.qunar.com/p-oi23343470-yaluzangbujiangheijing,,,,,5.0,,,具体收费情况以现场公示为主,,7
扎央宗Zayangzong Karst Cave,http://travel.qunar.com/p-oi23342473-zhayangzong,,扎央宗洞口非常的狭窄，两边的石头已被信徒磨得非常平滑。洞口深处是一个大溶洞，据说是莲花生大师修行的遗迹，洞内还有经堂和佛殿以及一些古老的壁画。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
囊色林庄园Nangselin Manor,http://travel.qunar.com/p-oi22764927-nangselinzhuangyuan,,,,,--,,,具体收费情况以现场公示为主,,7
雅拉香布神山Yala Xiangbu Moutain,http://travel.qunar.com/p-oi20952581-yalaxiangbushenshan,,雅拉香布神山海拔数千米，山体是黑岩与白雪交错分布，陡峻近乎垂直。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7d244fc555a743ecacf3f9a0568e5631.jpg_480x360x95_6f653f10.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
青浦山洞Chimpu Caves (Qingpu Shandong),http://travel.qunar.com/p-oi20946911-qingpushandong,,,,,4.0,建议游览时间：1小时 - 3小时,,,,7
松卡石塔Songka Stone Pagoda,http://travel.qunar.com/p-oi20931407-songkashita,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/38cd4012d54d83cde2389cf18ebab4ad.jpg_480x360x95_44171234.jpg,3.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
康松桑卡林Kangsong Sangkalin Palace,http://travel.qunar.com/p-oi20928417-kangsongsangkalin,,,,,--,建议游览时间：1小时 - 3小时,,,,8
沃德贡杰雪山Wode Gongjie Snow Mountain,http://travel.qunar.com/p-oi20919379-wodegongjiexueshan,,,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
加查布拉丹山Buladan Mountain of Jiazha,http://travel.qunar.com/p-oi20904183-jiachabuladanshan,"

地址:
西藏自治区加查县境内

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/96d29536379f37e419ccfe8b707bc5a0.jpg_480x360x95_e8682578.jpg,0.0,建议游览时间：2小时 - 3小时,,,,8
诺米村碉楼遗址Turret Site of Nuomi Village,http://travel.qunar.com/p-oi20898103-nuomicundiaolouyizhi,"

地址:
西藏自治区加查县安绕诺米村北

",,全年 全天开放,,0.0,建议游览时间：1小时 - 2小时,,,,8
姐德秀森林公园Jiedexiu Forest Park,http://travel.qunar.com/p-oi20895088-jiedexiusenlingongyuan,,,,,,,,,,8
吉雄错,http://travel.qunar.com/p-oi19977957-jixiongcuo,,,,,--,,,具体收费情况以现场公示为主,,8
格庆错,http://travel.qunar.com/p-oi19977898-geqingcuo,,,,,--,,,具体收费情况以现场公示为主,,8
波咯尔寺Boka'er Temple,http://travel.qunar.com/p-oi19977085-bogeersi,,,,,4.5,,,具体收费情况以现场公示为主,,8
班嘎寺Banga Temple,http://travel.qunar.com/p-oi19976870-bangasi,,,,,--,,,具体收费情况以现场公示为主,,8
萨隆寺Salong Temple,http://travel.qunar.com/p-oi19976749-salongsi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/6c2bf043c5e6d775e9743c8e52efda94.jpg_480x360x95_4bb66781.jpg,--,,,具体收费情况以现场公示为主,,9
纳曲林卡Naqulinka,http://travel.qunar.com/p-oi19971313-naqulinka,,,,,,,,,,9
加若拉山口Jiaruola Pass,http://travel.qunar.com/p-oi19682089-jiaruolashankou,,加若拉山口位于西藏山南贡嘎县岗堆镇，海拔4700米，来到加若拉山，回望弯曲的乡间小道和宁静的村庄，心自然会静下来。走过加若拉山口便能看到一汪湛蓝的圣湖羊卓雍错，水天一色分不清是天更蓝还是湖更蓝。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9028afa4751177d4f977fc87b8479088.jpg_480x360x95_c7c8f83d.jpg,4.3,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,9
西藏雅砻历史文化陈列馆XiZang YaLong LiShi WenHua ChenLieGuan,http://travel.qunar.com/p-oi19630463-xizangyalonglishiwenhua,,,,,--,,,,,9
艾巴仓书吧,http://travel.qunar.com/p-oi19554044-aibacangshuba,,,,,--,,,,,9
乃东县Nedong,http://travel.qunar.com/p-oi18715148-naidongxian,,乃东县，位于西藏自治区山中南部、冈底斯山南部、雅鲁藏布江中游，是山南市人民政府的所在地。藏语中意思是“象鼻山尖前”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4bd312d0d6d71c5f8e101a0526d676a9.jpg_480x360x95_645fc48b.jpg,4.6,建议游览时间：12小时 - 3天,,,,9
达古景区Dagu Scenic Area,http://travel.qunar.com/p-oi10094181-dagujingqu,"

地址:
山南市桑日县与加查县交界处（属桑日县增期乡达古村，距桑日县县城40公里）

",达古景区有四处景点，分别是：达古溪流景点、白沟景点、街需景点，嘎堆雪追景点。其中街需景点正在建设中。       达古景区位于桑日县和加查县交界处，平均海拔3200米。是西藏旅游东环线的必经之地，在这里雅鲁藏布江两岸的大山陡峭险峻、江面狭窄、水流湍急、奔腾咆哮、堪称雅鲁藏布江第一峡谷。       峡谷北侧山谷里气候湿润、植被茂密、山溪清澈、这里有棕熊、藏猕猴、雪鸡、雪豹等保护动物。还盛产虫草、贝母、雪莲、红景天等品种繁多的稀有药材，令人新奇的还生长有红牡丹、各类杜鹃、龙胆、点头菊、报春花等观赏价值很高的花卉。       达古的民风更是一道独特、亮丽的风景线。达古村位于雅鲁藏布江的大拐弯处，达古盛产达古石锅和特色饮食达古石锅鱼，这里有莲花生大士的化缘钵、千佛崖等自然形成的奇石景观。    ,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/2293115e690dc9970215ffaa7dbfca05.jpg_480x360x95_e873e924.jpg,4.6,建议游览时间：2小时 - 3小时,,,,9
拉姆拉措Lamulacuo,http://travel.qunar.com/p-oi10094161-lamulacuo,"

地址:
加查县城东北部

",“拉姆拉措”正是被莲花捧奉起来的圣湖。但鲜为外界所知，人迹罕至，在雪域的深处，犹如藏匿的基础珍珠，很少有一只幸运的手触摸到。拉姆拉措是西藏具有传奇色彩的湖泊。“拉姆”意为仙女，“拉”意为湖面，“拉姆拉错”藏语意为“吉祥天姆湖”、“圣姆湖”。 又名琼果杰神湖，在加查县曲科杰丛山之中，海拔4000米以上。位于县城东北部，距县城约65公里。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9a6d93b798530b3d4dc2f6039978c9d8.jpg_480x360x95_e19ddac8.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以景区现场公示为主。,,9
措嘉冰川Glacier #40,http://travel.qunar.com/p-oi10071007-cuojiabingchuan,"

地址:
山南市浪卡子县

",措嘉冰川，又名40号冰川，海拔五千多米。这里是目前发现的可接近度较好的陆地山岳冰川，无需特殊装备便可零距离接触。措嘉冰川常年透露出一种无法言喻的幽蓝色的光芒，在阳光的折射下又会呈现出晶莹剔透的薄荷绿色。据说蓝色的光芒是因为冰川年代久远，冰层变得越发紧密坚硬，而引发出的。走进冰川，一座座水晶塔拔地而起，在大自然鬼斧神工的雕琢下，神态各异，高低错落，如同置身神话琼楼玉宇的仙境一般。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/dd446b02c4004dd60af1c4346bab9caf.jpg_480x360x95_048d92a8.jpg,4.8,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,9
桑耶渡口Sangye Scenic Area Ferry,http://travel.qunar.com/p-oi10067360-sangyedukou,,桑耶渡口位于山南地区雅鲁藏布江畔。从上世纪90年代开始，随着国内外游客的纷至沓来，渡口的生意日渐红火。如今，载人较少的牛皮筏渐渐淡出历史舞台，机动船成为载客的主要交通工具。每天，众多朝佛者、游客和当地人乘船前往江对面的桑耶寺等地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/81e60e024b37f1dcf4d9e19b7afd5b66.jpg_480x360x95_1ec4f0fb.jpg,4.2,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
曲卓木乡千年沙棘林景区Quzhuomuxiang Qian Nian Sha Jilin Sceneic Area,http://travel.qunar.com/p-oi10042890-quzhuomuxiangqiannian,"

地址:
山南市错那县城驻地西北方向的曲卓木乡乡政府所在地（距离错那县城63公里）

",曲卓木千年沙棘林景区海拔4300米，沙棘林生长面积近3000亩。据历史考证，这片沙棘林早期记载为嘎厦时期，地平草茂，当时为官员的度假休闲园林。据了解，此沙棘林有近2000年的树龄，一般的沙棘皆为灌木，而曲卓木乡的沙棘都为高大乔木，平均树高近18米，直径50—200公分。这片沙棘林历经一千多年的生长，现仍枝繁叶茂，特别是树干、树枝造型怪异、千恣百态，具有很高的观赏价值。曲卓木千年沙棘林景区内还有温泉、休闲农家乐和休闲餐饮等项目；另外，景区还配有集餐饮、水疗、娱乐、住宿于一体的农家乐。景区内风光秀丽，游客置身其中不仅可以欣赏以沙棘为主题的植物景观，还可以体验温泉等休闲项目，是一个环境优美的新型乡村度假场所。    ,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a6f5070d02067f388048bf7a2946e66e.jpg_480x360x95_8c4b4d6d.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
雅鲁藏布江水葬台Brahmaputra River Shuizangtai,http://travel.qunar.com/p-oi10034690-yaluzangbujiangshuizang,,雅鲁藏布江水葬台，位于山南地区贡嘎县307省道旁，距离曲水大桥并不远。这里没有天葬台那么神秘，远远看去就是个小山头，山头上有一棵树，绑着很多的经幡。水葬台下面是雅鲁藏布江，江面非常平静，是一个非常安静的地方。这个水葬台目前还在使用。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c1f6c1411fd1d6d6eefba188ed0a0a22.jpg_480x360x95_307d4437.jpg,4.8,建议游览时间：0.2小时 - 0.5小时,,具体收费情况以现场公示为主,,10
洛卓窝隆寺Zhuowalong Temple,http://travel.qunar.com/p-oi10034370-luozhuowolongsi,"

地址:
卡古托寺之上

",洛卓窝隆寺位于山南地区洛扎县色乡行政区域内。于十一世纪前期由西藏马尔巴大译师创建，至今巳有近千年历史。马尔巴大译师翻译、校正和抉择了大量佛教梵文经藏和仪轨，亦被誉为“古代西藏七大译师之一”。 据历史记载，当时的洛卓沃龙寺于山洞闭关者、树荫下禅修者同一时间超过五百人，可见千年前的洛卓沃龙寺的讲修和实修的教风非常兴盛。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/443b2d04a6f639f05b132da0ac0e50fa.jpg_480x360x95_7c31f6d5.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
乃钦康桑雪山Naiqin Kangsang Xue Mountain,http://travel.qunar.com/p-oi10022421-naiqinkangsangxueshan,,,,,,,,,,10
岗巴拉山Gamba Lashankou,http://travel.qunar.com/p-oi10014584-gangbalashan,"

地址:
山南市浪卡子县与贡嘎县界山

",岗巴拉山位于位于西藏山南地区浪卡子县和贡嘎县之间，它南临羊卓雍湖，东接冈底斯山，西连喜马拉雅山，横亘在西藏中心，岗巴拉山口海拔4990米，像西藏所有出名的山口一样，有着巨大的玛尼堆，扯着重重叠叠的风马旗（即彩色经幡），在风中呼啦啦地飘扬，这里也是是俯瞰羊卓雍错的好位置。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fb2b57798c513671275aec23b8ce44f5.jpg_480x360x95_3d1dec74.jpg,4.6,建议游览时间：0.3小时 - 0.3小时,,具体收费情况以现场公示为主,,10
扎日神山Zharishen Mountain,http://travel.qunar.com/p-oi10014419-zharishenshan,,扎日神山位于山南隆子县东南部，为西藏山南地区著名神山，这一带是珞巴族等部落的居住区域。12世纪时，藏传佛教噶举派高僧到扎日神山修行，认为这一带是欢喜佛的宫殿，也是佛乐胜境，至此之后信徒们开始有了朝拜神山的活动。由于第一次转扎日神山始于藏历猴年，以后便沿袭下来了猴年转扎日神山，功德无量的传统。每年藏历4-6月，转山的队伍络绎不绝，热闹非凡。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6f338054f04d4ea5d43e7f5baff934b1.jpg_480x360x95_4002ad1a.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
海不日神山Haiburi Moutain,http://travel.qunar.com/p-oi10014295-haiburishenshan,,海不日神山位于桑耶寺东，相对海拔约60米，是西藏四大神山之一。相传修建桑耶寺时，此地有群魔作乱，莲花生大师于此山上作法，以巨石降魔后才得以修成桑耶寺。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/39903c3cf9375e6ad493c0eb50439cec.jpg_480x360x95_d3347c73.jpg,4.3,建议游览时间：1小时,,,,10
那玉河谷Nayu River Canyon,http://travel.qunar.com/p-oi10008028-neiyuhegu,,,,,,,,,,10
拿日雍错Nariyong Co,http://travel.qunar.com/p-oi10008024-nariyongcuo,,拿日雍错是错那县较大的湖泊，藏语意为“湖的前面”，距泽当180公里，距县城36公里。进入冬季的拿日雍措湖面结冰厚达十几公分，人可以经过湖面到达湖中间一小岛上去玩耍，小岛上还有一处较深的洞子，可以容纳三至四个人在里面休息，据传说，在几年前小岛上有一位老阿妈一年四季，除冬天出来购物外，其余时间均在小岛上生活，似乎故意在躲避人间的喧嚣，那种悠闲自在的生活，甚是让人羡慕几分，据说现在小岛的这个洞还保依然保留着，随着天气逐渐变暖，在来年的四五月，湖面的冰逐渐融化，整个湖面尤如一面碧蓝色的镜子，只要是前往错那的人，都会情不自禁地在此一留，与“她”一同合影留恋，并为之感慨！,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9f9147e896319d6089a262a034e8390e.jpg_480x360x95_2faad663.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
哲古措Zhegu Co Co,http://travel.qunar.com/p-oi10008023-zhegucuo,"

地址:
泽当街道境内哲古村

",哲古措，是苯教的圣湖之地，也是藏獒的原生地和野鹿的竞技场。哲古藏语意为“弯月”，因为其形状像一把弯刀。该湖与西藏著名的神山之一“雅拉香布”山共为西藏古代南方朝圣之地，有着神秘的色彩。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0d2e1ff865b9fbba4c9c24fc96a96be9.jpg_480x360x95_fb314cc5.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
