名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东大塘East Grand Pond,http://travel.qunar.com/p-oi22764598-dongdatang,"

地址:
塔城地区沙湾县东湾镇东大塘风景旅游区


电话:
0993-5296088

",东大塘景区在新疆天山北坡经济带沙湾县境内，旅游区面积为30多平方公里。2004年新铺一条二级柏油路面，可直达景区。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a90462ae2411db625a4856de95547668.jpg_480x360x95_50d6ab27.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
巴尔达库尔岩画群Ba'erdaku'er Cliff Paintings,http://travel.qunar.com/p-oi20949587-baerdakueryanhuaqun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ec68ecdbbdcbf0eec4191d06e65cf5f3.jpg_480x360x95_71cb789a.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
库鲁克塔格山Kuruktag Mountain,http://travel.qunar.com/p-oi20922449-kuluketageshan,,库鲁克塔格山山脉很长，像是巨人的手臂一样，山前有一条美丽的孔雀河，站在山顶可以眺望远方，将周围的风景一览无余。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
准噶尔古城遗址Zhunga'er Ancient City Ruins,http://travel.qunar.com/p-oi20916415-zhungaerguchengyizhi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/53ecb69879e7d03d44eb10653804491e.jpg_480x360x95_5de7ebd4.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
三道河子林场森林公园Sandaohezi Forest Park,http://travel.qunar.com/p-oi20898107-sandaohezilinchangsen,"

地址:
新疆维吾尔自治区沙湾县城西

",沙湾县三道河子林场森林公园是集休闲避暑、娱乐健身、动植物观赏、田园农庄、水果品尝于一体的旅游度假园区，园内树木参天，绿荫簇拥，清流环绕。公园占地面积广，种植经济果木林和生态公益林上千亩，盛产葡萄、蟠桃、李子、苹果、枸杞、草莓等水果。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23b57e8969249f56e480c607865592ad.jpg_480x360x95_81adea26.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
塔额一级,http://travel.qunar.com/p-oi19977549-taeyiji,,,,,0.0,,,具体收费情况以现场公示为主,,8
哈图布呼镇文化广场Hatu Buhuzhen Culture Square,http://travel.qunar.com/p-oi19967340-hatubuhuzhenwenhuaguang,,,,,0.0,,,具体收费情况以现场公示为主,,8
协和广场Xiehe Square,http://travel.qunar.com/p-oi19967335-xieheguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,8
吐尔加辽草原Tuerjialiao Grassland,http://travel.qunar.com/p-oi19967087-tuerjialiaocaoyuan,,吐尔加辽草原幅员辽阔，三面环山，一年四季景色不同。春天草芽萌发，一片碧绿；夏天百花盛开，错落有致；秋天牧草成熟，遍地金黄；冬天大雪覆盖，漫漫洁白。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e7fd9cc54c9ef9dc08a2bedac7bcd060.jpg_480x360x95_fdfca612.jpg,5.0,建议游览时间：3天,,,,8
沙湾和平广场Shawanheping Square,http://travel.qunar.com/p-oi19967085-shawanhepingguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,8
九莲泉公园Jiulianquan Park,http://travel.qunar.com/p-oi19967083-jiulianquangongyuan,,九莲泉公园面积宽广，呈带状分布。园内绿树成荫，水质清澈，有音乐喷泉、休闲广场、游览长廊等设施，是休闲散步的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c91b579bcad08b0fdc84adb69e8c13a9.jpg_480x360x95_cbe5750f.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
四棵树清真大寺Si Ke Shu Qingzhen Da Temple,http://travel.qunar.com/p-oi19967070-sikeshuqingzhendasi,,,,,0.0,,,,,8
额敏县民族文化基地Eminxian Minzu Culture Base,http://travel.qunar.com/p-oi19967068-eminxianminzuwenhuaji,,额敏县民族文化基地内展示了额敏县政治、经济、文化、社会各方面的发展成果，是集科普、教育、文化、旅游为一体的场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6e8b3dc403cc1c66643a1420bba55b3f.jpg_480x360x95_8e60f72f.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
森林公园Forest Park,http://travel.qunar.com/p-oi19967059-senlingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
体育公园Tiyu Park,http://travel.qunar.com/p-oi19967057-tiyugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
石河子市143团万福寺Shihezishi 143 Tuan Wanfu Temple,http://travel.qunar.com/p-oi19967053-shihezishi143tuanwanfu,,,,,5.0,,,具体收费情况以现场公示为主,,9
小白杨哨所Xiaobaiyang Post,http://travel.qunar.com/p-oi19957999-xiaobaiyangshaosuo,,小白杨哨所为中哈边界哨所。其名字来源于一个故事， 在80年代初哨所一名战士回家探亲，将边防哨所的故事讲给母亲听，母亲鼓励他在部队好好干，让他带10株白杨树苗回哨所种上，叮嘱他要像白杨树一样扎根边疆，为祖国守好边防。返回边防哨所的陈福林和战友们就把树苗栽在了营房边，于是这个哨所就改名为“小白杨哨所”。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/abc046a9-ea8a-469e-964f-4d012da5efc7.jpg,4.9,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
蓝鹰足球运动衣系列店,http://travel.qunar.com/p-oi19561364-lanyingzuqiuyundongyi,"

地址:
新华路大金宝二楼10号


电话:
18899458778

",,周一至周日 09:00-21:00,,--,,,,,9
额敏博物馆Emin Museum,http://travel.qunar.com/p-oi19476156-eminbowuguan,,额敏博物馆内藏品丰富，有石人等展品，是人们了解当地历史文化的好地方。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
裕民县图书馆Yumin Library,http://travel.qunar.com/p-oi19472911-yuminxiantushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
额敏县图书馆Emin Library,http://travel.qunar.com/p-oi19471306-eminxiantushuguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0a45ec9902f7a9bc6adb158b177ec08b.jpg_480x360x95_faecbe6e.jpg,0.0,,,具体收费情况以现场公示为主,,9
塔城市图书馆Tacheng Library,http://travel.qunar.com/p-oi19465827-tachengshitushuguan,,,,,,,,,,9
塔城地区博物馆Tachengdiqu Museum,http://travel.qunar.com/p-oi19465715-tachengdiqubowuguan,,塔城地区博物馆又称红楼博物馆，是一座折射着塔城历史文化的综合性博物馆。红楼博物馆的前身，始建于清宣统二年。其天棚地板、门框窗棂均砌有图案，绿色铁皮为顶，是俄罗斯建筑风格，因临街墙面呈铁锈红色，故称之为红楼。红楼博物馆由俄国喀山塔塔尔族商人热玛赞·坎尼雪夫于1910年开始兴建，1914年竣工，具俄罗斯建筑风格。2006年初，地委、行署决定，对红楼进行扩建和大规模的修缮，新建欧式风格的两层展厅一座，并命名为塔城红楼博物馆。于2008年3月31日正式免费开馆，目前红楼博物馆内馆藏各历史时期珍贵文物7000余件。2008年7月，塔城地区博物馆被正式命名为“自治区爱国主义教育基地”。,,,3.5,建议游览时间：2小时 - 3小时,,博物馆免费参观，需携带有效的身份证件领票入园,,9
巴什拜展览馆Bashenbai Exhibition hall,http://travel.qunar.com/p-oi19465642-bashenbaizhanlanguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/019b69272d1a9537592d12db6a8a6e31.jpg_480x360x95_8390d938.jpg,0.0,,,具体收费情况以现场公示为主,,9
沙湾县图书馆Shawan Library,http://travel.qunar.com/p-oi19465427-shawanxiantushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
黑山头植物园Heishantou Botanical Garden,http://travel.qunar.com/p-oi19465278-heishantouzhiwuyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
双龙生态园Shuanglong Ecological Park,http://travel.qunar.com/p-oi19465274-shuanglongshengtaiyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
塔城地区图书馆Qoqek Library,http://travel.qunar.com/p-oi19465265-tachengdiqutushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
托里生态园Ecological Garden,http://travel.qunar.com/p-oi19464880-tuolishengtaiyuan,,托里县生态园占地面积609亩，总投资1亿4千万元。生态园被自治区科技厅、区党委宣传部、教育厅、科学技术协会4部门命名为“自治区青少年科技教育基地”。由文化休闲区、行政办公区、果园游赏区、儿童游乐区、密林休息区、纪念瞻仰区、运动区、生态花房等八大功能区组成。在设计理念和景观表现上，是将现代感较强的元素和本地民族文化相融合，体现和谐这一主题。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/86aefec1-0a34-4f5a-bd57-a86704c77a73.jpg,4.6,建议游览时间：3小时,,,,10
文化广场Culture Square,http://travel.qunar.com/p-oi19462378-wenhuaguangchang,"

地址:
塔城地区塔城市文化南路12号

",文化广场占地面积约十五万平方米，分为中心广场、音乐广场、人防广场、树木草地等部分，树木葱郁，空气清新。园内有白杨、橡树、橡皮树、白腊等树种，环境优美。,全年 全天开放,,2.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
塔尔巴哈台绥靖城墙Taerbahatai Appeasement City Wall,http://travel.qunar.com/p-oi19460706-taerbahataisuijingcheng,"

地址:
塔城地区塔城市环城路诚恳石油加油站北侧约120米

", 塔城塔尔巴哈台绥靖城墙位于塔城市，始建于清朝，现存的一段城墙遗址位于柴草巷西侧。,全年 全天开放,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
红山大峡谷Hongshanda Canyon,http://travel.qunar.com/p-oi18714159-hongshandaxiagu,,"红山大峡谷以紫红色为主,崖壁如刀削斧劈，气势磅礴，艳丽的色彩把大峡谷装扮得犹如一幅油画，令游客流连忘返。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b827728f99eba4258a13b03030dd0907.jpg_480x360x95_36e91839.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
塔斯特风景区Taster Scenic Area,http://travel.qunar.com/p-oi18702018-tasitefengjingqu,,国家AAA级旅游区塔斯特风景区，位于新疆裕民县城西南约45公里处，风景区集古代文明与现代文明于一身，集自然景观与人文景观于一体，集草原风情与田园风光于一处的独特景观。塔斯特风景旅游区面积约33平方公里，景区高峰-孔塔普坎山海拔3252米，常年积雪，自古以来就是我国同亚欧草原丝绸之路的主要商道。,,https://img1.qunarzz.com/travel/poi/1803/6a/4bd9470c5693de37.jpg_480x360x95_313c3125.jpg,4.9,,,,,10
佛山公园待甫僧景区Fushan Park Daifuseng Area,http://travel.qunar.com/p-oi10094822-foshangongyuandaifuseng,,,,,,,,,,10
