名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
伊犁河Ile River,http://travel.qunar.com/p-oi5740652-yilihe,"

地址:
伊犁哈萨克自治州伊宁县

",伊犁河又称伊水、伊丽水等，位于伊宁市郊16公里处，它是新疆流量较大的内陆河，河面宽阔、风光秀丽，全长1500公里，自东向西在霍尔果斯河口流入哈萨克斯坦境内，后流入巴尔喀什湖。美丽的伊犁河畔雪峰耸立、绿树成荫，离伊宁河很近的河段处有闻名的伊犁大桥，这里是拍摄落日的好地点，“伊桥落日”已经成为摄影爱好者的良好题材。伊犁河上游为山区河流，在伊犁村以上，河道蜿蜓曲折，穿流在多沼泽与湖泊的宽河谷中。自伊犁村以下，进入横穿卡洛伊高地的康查盖峡谷中，然后又进入卡普恰盖峡谷，闻名的卡普恰盖水电站即修建在此。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/dc743e43-8ae5-4b91-bc71-bca8a7bdd356.jpg,4.6,建议游览时间：2小时 - 3小时,7、8、9月是去伊犁河最好的时间，这个时候是伊犁河的丰水期。,具体收费情况以现场公示为主,,3
唐布拉风景区,http://travel.qunar.com/p-oi703894-tangbulafengjingqu,"

地址:
新疆伊犁州尼勒克县

",,全天,https://img1.qunarzz.com/travel/poi/201408/04/4d2bdd845d3ec464c8d65eac.jpg_480x360x95_285306b0.jpg,4.9,建议游览时间：2小时,伊犁州地处中亚内陆腹地，属温带大陆性气候，相对于新疆整个气候来说，伊犁气候温和，雨量丰沛，最佳出游时间为7-9月。,免费,,3
昭苏草原Zhaosu Prairie,http://travel.qunar.com/p-oi7587239-zhaosucaoyuan,,,,,,,,,,3
汉家公主纪念馆Hanjia Gongzhu Memorial Hall,http://travel.qunar.com/p-oi7527489-hanjiagongzhujinianguan,"

地址:
伊犁哈萨克自治州伊宁市江苏路25号


电话:
0999-8235361

",汉家公主纪念馆由江苏省援建，占地面积7000平方米，整个建筑群是鲜明的汉代建筑风格，主要纪念汉代细君、解忧两位公主远嫁乌孙的故事，反映丝绸之路上的政治、经济、军事、文化等社会风貌。,"全年 周二-周日 10:00-13:00,16:30-19:00",https://img1.qunarzz.com/travel/poi/1411/bb/bbba2fe6002e08bb213a9cdb.jpg_480x360x95_1c7db562.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
九曲十八弯,http://travel.qunar.com/p-oi5851303-jiuqushibawan,"

地址:
新疆维吾尔自治区伊犁哈萨克自治州特克斯县	

",九曲十八弯只是一种概数的说法，形容道路非常曲折。九曲十八弯的阔克苏河是特克斯河的一条支流，九曲十八弯是这条支流中的一处奇景。因为峡谷的特殊地势，阔克苏河流经此地时随着河床形成了曲折的河形，细数河曲，不多不少，正是九曲，九曲河道又回折成了十八个弯道。 清澈见底、水明如镜的九曲十八弯流域，多为草场和林地，两岸植被丰富，草原丰茂，顺着河道，它又流进另一段河床里。九曲，曲曲转得优雅，十八弯，弯弯转得美丽。,全天,https://img1.qunarzz.com/travel/poi/201405/28/6820fec9fa81a66addb12cfb.jpg_480x360x95_7fc5f011.jpg,4.9,,夏季最佳。 夏季短，冬季长；春季升温快但不稳定；秋季降温迅速。,免费,,3
伊宁城市海景公园Yining City Seascape Park,http://travel.qunar.com/p-oi722335-yiningchengshihaijing,,,,,,,,,,3
巩乃斯草原Gongnaisi Grassland,http://travel.qunar.com/p-oi706953-gongnaisicaoyuan,"

地址:
伊犁新源县境内

",伊犁巩乃斯，蒙语意为“太阳坡”分布在伊犁新源境内，是新疆细毛羊的故乡，也是“天马---伊犁马”的有名产地。新源县，位于新疆西部天山北麓的伊犁河谷东端，距伊宁市196km，巩乃斯草原四季景色俱佳，6月哈萨克牧民从“冬窝子”转场而来，盛装的少女，骠悍的骑手，为大草原增添了盎然生机。,周一至周日 10:00 - 21:00，17:00停止入园,https://img1.qunarzz.com/travel/poi/201408/04/cbf961f5ca44eabac8d65eac.jpg_480x360x95_326f8096.jpg,4.8,建议游览时间：1小时 - 2小时,春夏季最佳。乃斯草原四季景色俱佳，而以春色为最，6月哈萨克牧民从“冬窝子”转场而来，盛装的少女，骠悍的骑手，为大草原增添了盎然生机。每年6-9月是草原的黄金季节，辽阔的草原， 美丽的山岗、群群牛羊和点点毡房构成草原之夏的生活圈。草原恰似五彩织成的地毯，绿底银边花带，在蓝天映衬下尤显华丽而气势恢宏。,具体收费情况以现场公示为主,,4
草原石人风景区Grassland Stone Human Scenic Area,http://travel.qunar.com/p-oi703937-caoyuanshirenfengjing,"

地址:
伊犁市哈萨克自治州昭苏县东南5公里


电话:
0999-6023955

",草原石人是亚欧大草原上一种重要的文化遗迹，近百年来，中外学者进行了大量研究。据国内和日、英、法、德等国家学者考证，分布在昭苏大草原上的石人，系隋唐时突厥游牧民族的的墓前石人。其中一尊小洪纳海石人高230厘米，面东而立，双手抱置胸前，右手似执有硫、盏之类东西，头发多辫，分技在身后，腰间刻有古代民族文字。2013年国务院公布为第七批全国重点文物保护单位，国家2A级景区。,7/2-12/31 10:00-19:00,https://img1.qunarzz.com/travel/poi/201408/08/28c61678b354b753c8d65eac.jpg_480x360x95_14fecbc2.jpg,4.0,建议游览时间：1小时,四季皆宜,80元,,4
秃黑鲁克帖木尔汗麻扎,http://travel.qunar.com/p-oi709069-tuheiluketiemuerhanma,"

地址:
伊犁哈萨克自治州霍城县

",,全天,,0.0,建议游览时间：2小时,,30元,,4
雪岭云杉自然保护区,http://travel.qunar.com/p-oi702378-xuelingyunshanziranbao,"

地址:
新疆伊犁地区巩留县东南60千米

",,9:00-17:00,https://img1.qunarzz.com/travel/poi/1408/20/5e591bf183934183ffffffffc8d65eac.jpg_480x360x95_0c817e06.jpg,5.0,建议游览时间：2小时,,30元,,4
恰西森林公园Qiaxi Forest Park,http://travel.qunar.com/p-oi714142-qiaxisenlingongyuan,"

地址:
伊犁州巩留东南部山区，距离县城78公里


电话:
13779506653

",恰西风景区位于巩留东南部山区，距离县城78公里，谷地海拔1270—1600米，宽500—1000米，谷底平坦，有恰西河贯穿其间，两侧为中低山，远景为那拉提山诸高峰。水草丰茂，环境优美，民族风情浓厚，适合开发哈萨克歌舞、饮食、马背文化等活动，打造民族文化内涵，是避暑休假的好地方也是知名度比较高的景区。主要景观有恰西谷口瀑布、燕子桥、十三同胞树、石门柳树、云杉王等。主要接待点为哈萨克牧民的毡房，日接待量可达1000人。,每年4月20日-10月30日：10:00-18:00,https://img1.qunarzz.com/travel/poi/201408/04/e9c2105942790e1bc8d65eac.jpg_480x360x95_cad4ee3d.jpg,4.7,建议游览时间：12小时 - 3天,,30元,,4
伊犁河民族文化旅游村,http://travel.qunar.com/p-oi722412-yiliheminzuwenhualu:you,"

地址:
新疆伊犁伊宁市塔什库勒克乡

",伊犁河民族文化旅游村座落在伊宁市南环路伊犁河北岸，原称塔什库勒克乡果园，占地面积80余亩，园内正中央建有一座高达5米、可容纳200人的凉亭，是伊宁市民举办结婚、割礼等民间活动的主要场所。另外还有民族特色的小凉亭16座，大凉亭5座，其中有一次性接待400名游客的音乐大棚一个，每天均由专业民族歌舞演员进行日常演出，来自海内外游客能够在这里欣赏到体现伊犁特色民族歌舞表演。同时，该民族文化旅游村还能够为游客提供维吾尔族、哈萨克族、回族、乌兹别克族特色餐饮近200个品种...伊犁河民族文化旅游村座落在伊宁市南环路伊犁河北岸，原称塔什库勒克乡果园，占地面积80余亩，园内正中央建有一座高达5米、可容纳200人的凉亭，是伊宁市民举办结婚、割礼等民间活动的主要场所。另外还有民族特色的小凉亭16座，大凉亭5座，其中有一次性接待400名游客的音乐大棚一个，每天均由专业民族歌舞演员进行日常演出，来自海内外游客能够在这里欣赏到体现伊犁特色民族歌舞表演。同时，该民族文化旅游村还能够为游客提供维吾尔族、哈萨克族、回族、乌兹别克族特色餐饮近200个品种。,全天,https://img1.qunarzz.com/piao/fusion/1701/e4/4baaf2eed76e8102.jpg_480x360x95_8fab9464.jpg,4.5,,,5元/人,,4
察布查尔靖远寺Jingyuan Temple,http://travel.qunar.com/p-oi706588-chabuchaerjingyuansi,"

地址:
新疆维吾尔自治区察布查尔锡伯自治县孙扎奇乡


电话:
0999-3629159（察布查尔县旅游局）

",“靖远寺”规模宏伟壮观，建筑面积为1000平方米。四周筑有高大围墙，山门前有砖雕影壁，正门上方刻有锡、汉文“靖远寺”大金字，笔法工整，苍劲有力。庭院宽阔幽静，连接各殿房的路面皆为砖铺。靖远寺整个建筑错落有致，布局对称，工程精细，雕梁画栋，异角飞檐，极为秀丽。靖远寺整个建筑都采用砖雕、木雕艺术，配有彩绘、泥塑。靖远寺对于研究锡伯族从东北西迁伊犁后的历史、文化、宗教信仰、建筑工艺美术和各民族文化交流都有一定意义。近几年来，经国家拨出专款维修，现已修葺一新。,全年 10:00-19:00,https://img1.qunarzz.com/travel/d3/1701/86/5dbfb8b043bec3b5.jpg_480x360x95_f02b2836.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
清水湖生态旅游度假村,http://travel.qunar.com/p-oi722411-qingshuihushengtailu:,"

地址:
新疆维吾尔自治区伊梨州察布查尔锡伯自治县霍尔乡，距察布查尔县城北9公里，伊犁河边

",伊犁清水湖生态旅游度假村位于新疆维吾尔自治区伊梨州察布查尔锡伯自治县霍尔乡，距察布查尔县城北9公里，伊犁河边。距伊宁市约22公里。是集伊犁河风光和河谷林游览、观光、休闲、度假为一体的综合型生态旅游度假区。　　度假村占地300亩，现已建成多功能厅、综合服务中心、餐饮部、洗浴中心、小宾馆、荷香榭、六角亭、蘑菇亭、双层圆亭、白色拱桥、水榭等，总建筑面积2800余平方米。有清水湖露天游泳场、垂钩池、绿草地、生态园林、停车场、林间小道等露天旅游设施。度假村三面环水，...伊犁清水湖生态旅游度假村位于新疆维吾尔自治区伊梨州察布查尔锡伯自治县霍尔乡，距察布查尔县城北9公里，伊犁河边。距伊宁市约22公里。是集伊犁河风光和河谷林游览、观光、休闲、度假为一体的综合型生态旅游度假区。　　度假村占地300亩，现已建成多功能厅、综合服务中心、餐饮部、洗浴中心、小宾馆、荷香榭、六角亭、蘑菇亭、双层圆亭、白色拱桥、水榭等，总建筑面积2800余平方米。有清水湖露天游泳场、垂钩池、绿草地、生态园林、停车场、林间小道等露天旅游设施。度假村三面环水，水域面积上百亩。已初步形成踏青、垂钓、划船、露天泳池、餐饮服务为一体的度假游乐服务功能。可同时接待餐饮300多人。春节前后，到这里滑冰、观雪景更是一大乐趣。　　景区亮点：　　度假村内的荷香榭，位于荷花池中央，为仿古水榭建筑，建筑面积约200平方米，夏季，池塘里荷花竟相开放，在荷叶上滚动着露珠的争奇斗妍，美不胜收，令人流连忘返。,全天,,--,,,免费,,4
火龙洞Huolongdong,http://travel.qunar.com/p-oi708358-huolongdong,"

地址:
伊犁哈萨克自治州伊宁市惠远镇东北约15公里的界梁子处

",火龙洞位于伊宁市西北19公里处，巴彦岱乡境内的铁厂沟西山中。“火龙”是指这里的地热，这是因地下煤海自燃，常年有热气从山体断裂的缝隙中喷出，内含有大量硫磺、水晶、白矾等多种矿物质。这些洞穴虽同属一个山体，但温度、湿度、所含所体均不一样。其中有一个温度很高的小洞，在这里可煮鸡蛋、炖羊肉、烤馕打饼。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8e608e3cd24259750bab5d34c0455569.jpg_480x360x95_a71e95c0.jpg,3.3,建议游览时间：2小时,,具体收费情况以现场公示为主,,4
回族大寺Hui Ethnic Temple,http://travel.qunar.com/p-oi702617-huizudasi,"

地址:
伊宁市新华东路南侧


电话:
0999-8351663

",伊宁市回族大寺，原名宁固寺，并有凤凰寺、金顶寺、陕西大寺、陕甘大寺等名称。是伊犁哈萨克自治州境内的一座出名大寺。这座大寺始建于清乾隆计五年（1760年），乾隆四十六年（1781年）增建，完成了大寺建筑。迄今已有200多年的历史。 伊宁回族大寺是典型的中国传统建筑，前有山门、正门，两侧有影壁及门楼，寺院以礼拜殿为主体建筑，殿堂楼亭，结构严整，古雅优美，布局考究，气势宏伟、礼拜殿分外殿、中殿、里殿，共42间，面积600多平方米，殿前后、两侧分别有卷棚、走廊，可容1000多人礼拜。大殿3个屋顶为勾连搭结构，里殿外形是4层八角的攒亭式建筑，内部是穹窿结构。这座古寺，每逢节日（肉孜节、古尔邦节等），有几千人参加会礼。,全年 9:00-17:00,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
麻扎,http://travel.qunar.com/p-oi713130-mazha,"

地址:
伊犁州察布查尔锡伯自治县坎乡

",位于察布查尔锡伯自治县坎乡，不知墓主为何方圣人，也不知为何忝列伊犁四大麻扎，或许其另有神秘的缘由，还要认真地寻访。,全天,,--,,,15元,,5
察布查尔锡伯风情园Xibo National Museum,http://travel.qunar.com/p-oi722336-chabuchaerxibofengqing,"

地址:
伊犁哈萨克自治州察布查尔锡伯自治县孙扎齐牛录乡313省道


电话:
+86 999 394 8899

",锡伯民族博物院原名为锡伯民俗风情园，位于伊犁察布查尔锡伯自治县西侧，距离县城约7公里，距伊宁市区约22公里，是一处以展示新疆锡伯族的民俗风情、西迁屯垦历史为主的园区。在这里可以参观展示锡伯族事迹的博物馆，也可以在园内体验民俗风情，是了解锡伯族文化、历史上伟大西迁事迹的好去处。园内的博物馆共分为三个展厅，分别是西迁历史展厅、民族民俗展厅和近现代史展厅。可以通过很多反映锡伯民族文化的物品、文字图片、纪录片和沙盘等，了解民族风情和西迁的历史。在院子里，则有一些锡伯族民族英雄首领的雕像和娱乐区。其中娱乐以射箭很受欢迎，同时这也是锡伯族世代擅长的技艺，如今可以在这里体验这一项民俗风情。园内的茶楼是休息的好地方，当地锡伯族的一些阿姨们还自发组织了锡伯族舞蹈团，常在茶楼内表演，可以前去观看。另外，景区里还有格吐肯书画艺术展览馆、锡伯族传统工艺品店等，可以去参观游玩,全年 周一-周五 09:00-19:00;全年 周六 09:00-16:00,https://img1.qunarzz.com/piao/fusion/1704/f4/e1ae30794ba00f02.jpg_480x360x95_0f9cd105.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,5
吐虎鲁克铁木尔汗麻札,http://travel.qunar.com/p-oi714818-tuhuluketiemuerhanmazha,,吐虎鲁克铁木尔汗麻札位于新疆维吾尔自治区霍城县西北38公里的大麻扎乡，是成吉思汗（公元1162～1227）次子察合台汗的后裔吐虎鲁克？铁木尔汗的陵墓。“麻扎”，阿拉伯语的音译，意思是“圣地”、“圣徒墓”。吐虎鲁克铁木尔汗于1346年登上汗王宝座，1354年正式信奉伊斯兰教，是新疆境内最早信仰伊斯兰教的蒙古可汗，在位期间致力推行伊斯兰教。1363年去世后，后人修建了规模宏大的麻扎宣扬其功德。麻扎完全采用阿拉伯建筑形式，平面呈方形，寝殿用砖砌拱顶，殿内无木柱栋梁。正门朝...吐虎鲁克铁木尔汗麻札位于新疆维吾尔自治区霍城县西北38公里的大麻扎乡，是成吉思汗（公元1162～1227）次子察合台汗的后裔吐虎鲁克？铁木尔汗的陵墓。“麻扎”，阿拉伯语的音译，意思是“圣地”、“圣徒墓”。吐虎鲁克铁木尔汗于1346年登上汗王宝座，1354年正式信奉伊斯兰教，是新疆境内最早信仰伊斯兰教的蒙古可汗，在位期间致力推行伊斯兰教。1363年去世后，后人修建了规模宏大的麻扎宣扬其功德。麻扎完全采用阿拉伯建筑形式，平面呈方形，寝殿用砖砌拱顶，殿内无木柱栋梁。正门朝东，呈拱形，门两侧是用阿拉伯文书写的、赞颂可汗和可敦的铭文。麻扎正面墙壁上用紫、蓝、白3色釉砖，镶嵌出20余种几何图案和植物纹样。吐虎鲁克？铁木尔汗麻扎是新疆著名的伊斯兰教古代建筑之一，建筑主体仍然保存完好。它是研究考证元代以后新疆地区宗教变迁、民族关系、建筑艺术的重要遗迹，具有较高的历史价值。,,,5.0,,,,,5
格登山记功碑,http://travel.qunar.com/p-oi715578-gedengshanjigongbei,,位于昭苏县城以西60余公里，苏木拜河东岸的格登山上，全名为《平定准噶尔勒铭格登山碑》。该碑是一场具有决定意义的战役的见证。乾隆二十年（1755年）2月，派兵平定在沙俄唆使下继续分裂祖国、大搞武装叛乱的准噶尔部蒙古贵族首领达瓦齐。乾隆皇帝为纪念这一战役的巨大胜利，于乾隆二十四年（1759年）命令勒石记功于格登山。是竖立在格登山上的一方巨型花岗岩石碑。该碑高3.03米，宽0.98米，厚0.27米。分碑额、碑身、碑座3个部分。碑额两面都镌刻有双龙戏珠图案，正面刻“皇清”，背...位于昭苏县城以西60余公里，苏木拜河东岸的格登山上，全名为《平定准噶尔勒铭格登山碑》。该碑是一场具有决定意义的战役的见证。乾隆二十年（1755年）2月，派兵平定在沙俄唆使下继续分裂祖国、大搞武装叛乱的准噶尔部蒙古贵族首领达瓦齐。乾隆皇帝为纪念这一战役的巨大胜利，于乾隆二十四年（1759年）命令勒石记功于格登山。是竖立在格登山上的一方巨型花岗岩石碑。该碑高3.03米，宽0.98米，厚0.27米。分碑额、碑身、碑座3个部分。碑额两面都镌刻有双龙戏珠图案，正面刻“皇清”，背面刻“万古”二字，碑座是红日沧海浮雕。碑身两面，坚书阴刻汉、满、蒙、藏4种文字碑文。碑文为日出东海浮雕图案。全文竖排，以汉文共计210余字，主要记载了清军平定准噶尔部首领达瓦齐叛乱的经过和战绩。格登山碑建于公元1760年，200多年来，格登山因此石碑而声名远扬，现石碑虽经风蚀雨剥，碑文漫漶斑驳，但整体碑石完整无损。1975年，政府拨款加固整修。乾隆皇帝曾为西域书写过4块有重大历史价值的御碑，这是仅存的一块，已被列入自治区重点保护文物。,,https://img1.qunarzz.com/travel/d4/1703/19/29371414ae5114b5.jpg_480x360x95_960ed37a.jpg,0.0,,,,,5
阿克塔斯避暑山庄,http://travel.qunar.com/p-oi711778-aketasibishushanzhuang,"

地址:
新疆勒克县城东105千米处的唐布拉沟


电话:
0999-8020055

",避暑山庄位于远近闻名的避暑胜地唐布拉大草原，横贯天山南北的省道315线途径于此，对面是奇俊挺拔的“小华山”、身旁是日夜歌唱的喀什河、往东30公里处即是为纪念修筑天山公路而长眠于此的英雄们修建的乔尔玛烈士纪念碑。草原上处处绿草茵茵，山花烂漫，雪岭云杉交相辉映，高山白云相依相伴，一步一景，如诗如画，具有瑞士风光之神韵。在阿克塔斯避暑山庄，既可避暑疗养修身养性，又可与哈萨克族姑娘载歌载舞，一品民族风情，既可一登华山，览众山之雄姿，又可骑马畅游草原风光。为了...避暑山庄位于远近闻名的避暑胜地唐布拉大草原，横贯天山南北的省道315线途径于此，对面是奇俊挺拔的“小华山”、身旁是日夜歌唱的喀什河、往东30公里处即是为纪念修筑天山公路而长眠于此的英雄们修建的乔尔玛烈士纪念碑。草原上处处绿草茵茵，山花烂漫，雪岭云杉交相辉映，高山白云相依相伴，一步一景，如诗如画，具有瑞士风光之神韵。在阿克塔斯避暑山庄，既可避暑疗养修身养性，又可与哈萨克族姑娘载歌载舞，一品民族风情，既可一登华山，览众山之雄姿，又可骑马畅游草原风光。为了增加新的旅游项目，今年又投资10万元在喀什河架起一卒吊桥，对面是人迹罕至的原始森林，古朴而神秘的茫茫林海引来众多游客探险观奇，走进原始森林约800米，眼前顿时一亮，高山之上只见两道瀑布飞奔而下，飞银泻珠，美不暇接，瀑布之下，有一水帘洞忽隐忽现，让人浮想联翩。唐布拉多年盛传的野人出没，想该是藏身于此吧！,8:00～18:00,https://img1.qunarzz.com/travel/d3/1512/d3/5a659d7ee38921f7.jpg_480x360x95_1be61753.jpg,0.0,,,80元,,5
林则徐纪念馆Linzexu Memorial Hall,http://travel.qunar.com/p-oi707399-linzexujinianguan,"

地址:
伊犁哈萨克自治州伊宁市福州路885号


电话:
0999-8123131

",林则徐纪念馆位于伊宁市边境经济合作区。以禁毒和抗英而声誉卓著的民族英雄林则徐，被谪戎伊犁，虽身处逆境，仍忠诚报国。在两年时间里，他致力勘垦，兴修水利，造福人民，受到伊犁各族人民的尊敬和爱戴。为纪念他的功绩，弘扬他的精神，在这里修建了这座纪念馆。纪念馆占地面积为10000平方米，建筑面积为2000平方米，在展厅内陈列展出的照片、实物等有2000多件。,"4/1-10/31(夏季) 周二-周四 09:30-19:30;4/1-10/31(夏季) 周一,周五-周日 全天不开放 ;11/1-3/31(冬季) 周二-周四 10:30-19:00;11/1-3/31(冬季) 周一,周五-周日 全天不开放",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/98e76efa4dc093e072980f0f799e3015.jpg_480x360x95_8110c466.jpg,4.9,建议游览时间：1小时,,景区暂时停业，详情请以景区公示为准。,,5
大莫乎尔和小莫乎尔,http://travel.qunar.com/p-oi711604-damohuerhexiaomohuer,"

地址:
新疆-伊犁巩留县莫乎尔乡

","伊犁大莫乎尔位于莫乎尔乡东面,沟口乡政府2.5公里,因大莫乎尔河而得名.大莫乎尔是重要林区之一,也是著名景区,支沟众多,各有特色,如老鹰沟,狗熊沟,阿勒玛勒沟等,都是以物产和动植物特点而命名.使其成为具有多种旅游资源的宝地.主沟长26公里,沟顶为小库尔德宁.大莫乎尔以野苹果面积大,品种多而著称,是巩留县有多种旅游资源的宝地.主沟长26公里,沟顶为小库尔德宁.大莫乎以野苹果面积大,品种多而著称,是巩留县野苹果主要主要集中分布区,出是黑加仑,马林重要产区之一.有林区公路通往库尔德...伊犁大莫乎尔位于莫乎尔乡东面,沟口乡政府2.5公里,因大莫乎尔河而得名.大莫乎尔是重要林区之一,也是著名景区,支沟众多,各有特色,如老鹰沟,狗熊沟,阿勒玛勒沟等,都是以物产和动植物特点而命名.使其成为具有多种旅游资源的宝地.主沟长26公里,沟顶为小库尔德宁.大莫乎尔以野苹果面积大,品种多而著称,是巩留县有多种旅游资源的宝地.主沟长26公里,沟顶为小库尔德宁.大莫乎以野苹果面积大,品种多而著称,是巩留县野苹果主要主要集中分布区,出是黑加仑,马林重要产区之一.有林区公路通往库尔德宁风景区.大莫乎尔以风景秀丽,风光独特而取胜,不仅是著名景区,更是绘画和摄影艺术爱者的天堂和乐园,不少摄影家以拍摄大莫乎尔风光而获国际,国内大奖.小莫乎尔位于莫乎尔乡东面,大莫乎尔以西,沟口距乡政府2公里,因小莫乎尔河而得名.主要有东沟,西沟和中沟,均为著名林产地.其中主沟长20公里,沟顶去杉林特别繁茂,稠密处牛马不能行.小莫乎尔以盛产马林(树莓)而驰名,故又被戏称为""马林沟"".小莫乎尔动植物种类丰富,除马林外,还有数量众多成片生长的野苹果,山杏,黑加仑,枸杞等,野生中草药资源极为丰富.小莫乎尔以物产丰富,风景秀丽而著称,是人们向往和旅游景区.",全天,,--,,,,,5
圣佑庙Shengyou Temple,http://travel.qunar.com/p-oi708643-shengyoumiao,,,,,,,,,,5
平定准噶尔勒铭碑,http://travel.qunar.com/p-oi716279-pingdingzhungaerleming,"

地址:
新疆维吾尔自治区昭苏县城西南60公里的格登山上

",平定准噶尔勒铭碑全名为《平定准葛尔勒铭格登山之碑》，位于新疆维吾尔自治区昭苏县城西南60公里的格登山上，北距松拜边防站哨所约100米。立于清乾隆二十五年（1761年）。碑石为青砂石质，由清官兵1000余人从南疆叶城县运进，整个立碑事宜由伊犁参赞大臣督办。通高3．03米，宽0．98米，厚0．27米，分碑额、碑身、碑座三部分，保存基本完好。碑额两面均刻二龙戏珠图案，正面中部刻竖书“皇清”二字，背面中部刻 “万古”二字。碑座两面雕刻万里碧波烘托出一轮朝日的图景。碑身两面竖书...平定准噶尔勒铭碑全名为《平定准葛尔勒铭格登山之碑》，位于新疆维吾尔自治区昭苏县城西南60公里的格登山上，北距松拜边防站哨所约100米。立于清乾隆二十五年（1761年）。碑石为青砂石质，由清官兵1000余人从南疆叶城县运进，整个立碑事宜由伊犁参赞大臣督办。通高3．03米，宽0．98米，厚0．27米，分碑额、碑身、碑座三部分，保存基本完好。碑额两面均刻二龙戏珠图案，正面中部刻竖书“皇清”二字，背面中部刻 “万古”二字。碑座两面雕刻万里碧波烘托出一轮朝日的图景。碑身两面竖书阴刻四种文字的碑文，正面为满文和汉文，背面为蒙文和藏文，其中汉文碑文共计8行240字，用四言叶韵体写成。碑文由乾隆皇帝亲撰，记述乾隆二十年（1756年）清军在格登山平定准噶尔部叛众，叛军首领达瓦齐逃窜南疆，终被乌什回部阿奇木堆集斯伯克擒获并押交清廷这一历史事件的经过，赞颂格登山之战中参战勇士的英雄精神。格登山纪念碑是维护祖国统一，反对民族分裂的历史见证，具有较高的历史价值。,全天,,5.0,,,10元,,5
尼勒克次森林度假村,http://travel.qunar.com/p-oi722413-nilekecisenlindujiacun,"

地址:
新疆维吾尔自治区伊犁州尼勒克县喀什河次生林内

",尼勒克次生林度假村位于尼勒克县城3千米，喀什河次生林内，南屏阿布热勒山，北依喀什河，河网交错，丛林郁密，古木参天。喀什河次行林以密叶杨和多种浆果灌木林为主，东西绵延110千米，面积达1.4万公顷，是西北地区面积最大、保护最好的河谷次生林，于度假村营地可领略其风采。尼勒克次生林度假村始建于1990年，度假村仿欧式建筑和游牧毡房已建成10多处建筑，色调艳丽，错落有致，绿树掩隐，独具特色。度假村是尼勒克县城近郊休假、游览胜地之一，环境幽雅，气温凉爽，以接待中...尼勒克次生林度假村位于尼勒克县城3千米，喀什河次生林内，南屏阿布热勒山，北依喀什河，河网交错，丛林郁密，古木参天。喀什河次行林以密叶杨和多种浆果灌木林为主，东西绵延110千米，面积达1.4万公顷，是西北地区面积最大、保护最好的河谷次生林，于度假村营地可领略其风采。尼勒克次生林度假村始建于1990年，度假村仿欧式建筑和游牧毡房已建成10多处建筑，色调艳丽，错落有致，绿树掩隐，独具特色。度假村是尼勒克县城近郊休假、游览胜地之一，环境幽雅，气温凉爽，以接待中小型会议、短斯集训、疗养为主要发展目标。目前可同时容纳150-200人食宿，水、电、暖、通讯、购物、公共交通等设备基本具备。景区亮点：喀什河次行林以密叶杨和多种浆果灌木林为主，东西绵延110千米，面积达1.4万公顷，是西北地区面积最大、保护最好的河谷次生林，于度假村营地可领略其风采。,08:00～18:00,https://img1.qunarzz.com/travel/poi/1708/d7/1f8bf24ee812d637.jpg_480x360x95_864879d6.jpg,4.8,,,20元,,5
洪那海麻扎Mazar of Hongnahai Lake,http://travel.qunar.com/p-oi702530-hongneihaimazha,"

地址:
察布查尔锡伯自治县西南琼博拉乡洪纳海沟口

",洪那海麻扎为伊犁四大麻扎之一。洪那海麻扎于1990年12月被定为自治区级文物保护单位。麻扎坐北朝南，陵园分里外两层，呈南北向长方形，面积约1000平方米。建筑风格与歪思汗麻扎相同，为典型的中式砖木结构。北部的独立小陵院呈正方形，陵殿为兰亭阁式单檐建筑，顶部覆盖彩色玻璃瓦，由12根木柱支撑，颇有气势。这里地处险峻的乌孙山北麓，青山绿水，古松挺拔，相映成趣。相传陵主为葛逻禄人厄色拉吉丁·阿布·牙合甫·玉素甫·伊本·艾比·伯克里·赛喀克（1160-1228），系西辽时期著名的突厥学者，曾担任过察合台宫庭大臣，位居宰相，著有《知识之钥》传世。曾追随成吉思汗西征，后因获罪于统治伊犁河流域的察合台，被囚于今察布查尔地域致死。麻扎始建年代无考证，重建于1912年。Tips：从洪那海河谷的狭窄地带，还有可以继续深入，进入腹地山谷后会豁然开阔，这就到了新近开发的景点昂格尔提。这里的风景异常清秀，只是气候多变，注意防雨、防寒。,全天,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
