名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
吴忠博物馆Wuzhong Museum,http://travel.qunar.com/p-oi19538649-wuzhongbowuguan,"

地址:
板桥乡开元大道两馆一中心


电话:
0953-6588817

",吴忠博物馆是一座综合性地市级博物馆，位于宁夏回族自治区吴忠市滨河新区两馆一中心，整个建筑包括主展区、多功能学术报告厅、会议厅、文物库房及办公区。主展区设计展厅11个，展厅面积8000多平方米，主展区分为《吴忠溯源》、《红色吴忠》、《回乡吴忠》、《锦绣吴忠》四个板块。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,,4.0,,,免费,,9
林枫生态园Linfeng Ecological Park,http://travel.qunar.com/p-oi19532482-linfengshengtaiyuan,,,,,--,,,具体收费情况以现场公示为主,,10
回民公墓清真寺,http://travel.qunar.com/p-oi19514405-huimingongmuqingzhensi,,,,,--,,,,,10
童趣美术辅导班,http://travel.qunar.com/p-oi19510454-tongqumeishufudaoban,,,,,--,,,,,10
“8”字湖,http://travel.qunar.com/p-oi19508140-8zihu,,,,,--,,,,,10
红军西征纪念堂,http://travel.qunar.com/p-oi19503704-hongjunxizhengjiniantang,,同心红军西征纪念馆坐落在县城南郊的中国工农红军西征纪念园内，2006年10月，为纪念红军长征胜利暨陕甘宁省豫海县回民自治政府成立70周年之际建成，是全国百家红色经典旅游景区之一。馆内展厅以大量详实的历史文献、图片、文物再现红军西征的伟大胜利和不朽的业绩。,,,5.0,建议游览时间：1小时,,凭有效证件换票参观,,10
青铜峡图书馆Qingtongxia Library,http://travel.qunar.com/p-oi19472523-qingtongxiatushuguan,,,,,,,,,,10
珍奇特动物园Zhenqite Zoo,http://travel.qunar.com/p-oi19465169-zhenqitedongwuyuan,,,,,--,,,具体收费情况以现场公示为主,,10
王朝御马酒庄,http://travel.qunar.com/p-oi18703280-wangchaoyumajiuzhuang,,御马酒庄里有各种各样的葡萄酒，能品尝到很多美食，还可以去参观酿酒的过程，特别有趣。,,https://img1.qunarzz.com/travel/poi/1803/d7/0250b7e9cd8e1037.jpg_480x360x95_00579412.jpg,4.3,建议游览时间：2小时 - 3小时,,,,10
十里长峡Shili Long Gorge,http://travel.qunar.com/p-oi10014390-shilizhangxia,,乘游艇逆流而上，一路上水流湍急，游艇过处，如犁铧翻地，犁出飞雪，令人心旷神怡。游至三四里，西面高山耸立，这是贺兰山的一段，“天书阁”3个大字，赫然醒目。相传，此处是圣人修身之处。仔细看，右上方的上、下两片青石，恰似鳄鱼嘴，喷吐出的白物，似云似雾，更似小鱼碎虾。相传，正是因为有这只巨鳄守护着，天书才没被盗走，得以完好保存。再走一程，西边的贺兰山青山似黛。由上而下，由右向左，斜出层层岩层，恰似瓦片，这便是有着数万年历史的层理结构的层理岩。层理岩见证着贺兰山的久远和雄伟。再往上游，便会看到一个人巨大的鼻子、嘴，还有大腹便便的仰面朝天的肚子，形似睡佛。睡佛枕北面南，悠然自得，一副超凡脱俗、豁达悠闲的样子。东岸河滩上，树木林立，郁郁葱葱，炊烟袅袅。这里号称“青铜峡的世外桃源”，虽住户不多，但在此耕作，作物丰盛，景象繁荣，似与世外隔绝，有着“采菊东篱下，悠然见南山”的出世与脱俗之感。早晨与傍晚游十里长峡的感觉迥异。晨游，凉爽中略带寒意，使人神清气爽，生发出新鲜与透彻之感；傍晚游，颇得神韵，霞光映射，水面流光溢彩，长空飞鹭欢歌。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d31e7d4238a9c2b70c1d6d3dbfbf7814.jpg_480x360x95_abb0cff0.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
黄河坛Yellow River Altar,http://travel.qunar.com/p-oi10013187-huanghetan,"

地址:
吴忠市青铜峡市109国道1314段


电话:
0953-3731888,0953-3731996

",黄河世纪坛是黄河金岸的标志性建筑，位于宁夏回族自治区吴忠青铜峡市，为了礼敬黄河、祭拜黄河、感恩黄河。黄河坛长999米，宽200米，建筑面积是6.5万平方米，背靠贺兰山山脉，隔河屹立牛首山，左傍黄河臂弯，右依青铜峡峡口。站在黄河圣坛的位置向下望去，眼前的黄河及滩地正好成一个太极八卦图。2011年5月8日，在第三届中国（宁夏）国际文化艺术旅游博览会·感恩母亲河活动中亮相。    采用青铜铸造，以表达华夏民族饮水思源、感恩戴德、崇敬吟颂黄河母亲。在规划布局上采用六条线：第一条是中国祭祀文化一条线，第二条线是黄河五千年文化一条线，第三条线是青铜艺术展示一条线，第四条线是皇家祭祀园林一条线，第五条线是中国传统文化数数一条线，第六条线是中国传统文化符号一条线；在建筑布局上按‘三区、五牌楼、三大道、三大殿、一广场、一坛、一院’：三区为‘思恩区、礼恩区、感恩区’，五牌楼为‘黄河坛大牌楼、思恩牌楼、礼恩牌楼、感恩牌楼、文渊牌楼’，三大道为‘碑林大道、农耕大道、文华大道’，三大殿为‘中华人文始祖殿、慈孝懿范殿、百家姓祠堂’，一广场为黄河广场，一坛为黄河坛，一院为黄河文化研究院”。    ,1月1日-3月31日9:00-16:00；4月1日-10月31日8:00-18:30；11月1日-12月31日9:00-17:00。,https://img1.qunarzz.com/p/tts5/1810/59/967a96d5b884f302.jpg_480x360x95_e3953455.jpg,4.2,建议游览时间：2小时,,"{'黄河坛门票成人票\n\n': ['¥45起'], '黄河坛门票学生票\n\n': ['¥25起'], '黄河坛景区电子导览服务大小同价\n\n': ['¥9起']}",,10
