名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
Z形桥,http://travel.qunar.com/p-oi35474325-zxingqiao,,,,,5.0,,,具体收费情况以现场公示为主,,5
象园雾芽,http://travel.qunar.com/p-oi35313645-xiangyuanwuya,,,,,--,,,具体收费情况以现场公示为主,,5
金台山文化旅游区Jintai Mountain Cultural Tourist Area,http://travel.qunar.com/p-oi35215336-jintaishanwenhualu:you,,金台山，暨金台山文化旅游区位于陕西省镇安县城的东侧，紧邻西康铁路镇安站，距离包茂高速镇安出口约1.2公里，四面绿山环绕，两河怀抱，核心区是一座自南向北的小山，山内有着唐密祖庭---镇安古兴隆寺佛教文化传承。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
塔云山寺Tayun Mountain Temple,http://travel.qunar.com/p-oi35214262-tayunshansi,,塔云山寺有仙宫娘娘殿、玉皇殿、八仙堂、一天阁、金顶、舍利塔等。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
竹林关桃花谷景区Zhulinguan Taohuagu Sceneic Area,http://travel.qunar.com/p-oi35198850-zhulinguantaohuagujing,,竹林关桃花谷景区由科技园、生态园及农业园组成。该示范园建设是按照原生态理念，坚持以科技为先导，突出人与自然和谐、人与水和谐，以生态清洁型小流域综合治理为平台，打造的集综合治理、产业开发、科研示范、监测研究、成果展示和旅游观光为一体的水土保持科技示范园。每年花期从三月下旬开始，持续至五月。,,,3.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
"音乐小镇Luonan Music Town, China",http://travel.qunar.com/p-oi35198469-yinlexiaozhen,"

地址:
四皓街道赵南沟省道307号北

",洛南音乐小镇主要包括音乐风情商贸街、音乐工厂、大地飞虹花海景区、世界音乐鉴赏厅、音乐广场艺术演艺、四皓草堂精品酒店、无动力儿童主题乐园、栖凤堂精品酒店及民宿客舍、艺术家公社、花海温泉酒店以及伶伦观等板块。,全年 全天开放,,4.6,建议游览时间：3天,,,,5
山阳县博物馆Shanyangxian Museum,http://travel.qunar.com/p-oi34274542-shanyangxianbowuguan,"

地址:
山阳县城关镇北新街

",山阳县博物馆重要藏品有元玉壶黑釉春瓶、隋秦王铭文镜、明铜婆金菩萨像、东周铜斧等。,全年 9:00-17:00,,--,建议游览时间：1小时 - 2小时,,收费,,5
洛南县博物馆Luonanxian Museum,http://travel.qunar.com/p-oi34270667-luonanxianbowuguan,"

地址:
洛南县城关中甫街37号

",,8：00-18：00 （每周一闭馆）,,--,,,免费,,6
镇安县博物馆Zhen'anxian Museum,http://travel.qunar.com/p-oi34270299-zhenanxianbowuguan,"

地址:
镇安县前街171号

",,9:00—17:00 每周一、二闭馆,,5.0,,,免费,,6
商州区博物馆Shangzhouqu Museum,http://travel.qunar.com/p-oi34269634-shangzhouqubowuguan,"

地址:
商州区东背街89号

",,暂未开放,,--,,,收费,,6
秦岭江山景区Qinlingjiang Mountain Sceneic Area,http://travel.qunar.com/p-oi27347267-qinlingjiangshanjingqu,"

地址:
商洛市商州区腰市镇沪陕高速腰市出口北行9公里


电话:
0914-3233333

",,01/01-12/31 08:30-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/002f896ad1bf0f9b400f3ee0181f1d47.jpg_480x360x95_3f318e04.jpg,4.0,建议游览时间：12小时 - 3天,,"{'秦岭江山景区门票成人票\n\n': ['¥59起'], '秦岭江山景区+往返观光车套餐成人票\n\n': ['¥80起'], '秦岭江山景区往返观光车票大小同价\n\n': ['¥30起']}",,6
洛南文庙Luonan Confucian Temple,http://travel.qunar.com/p-oi27339955-luonanwenmiao,"

地址:
商洛市洛南县中甫街37号

",洛南文庙，又称为孔庙，整体建筑结构严谨、威武庄严、高低错落有致，包括前、中、后三院，两旁为东、西厢房，有较高的建筑艺术价值和文物价值。,全年 全天开放,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
花石浪遗址Huashilang Ruins,http://travel.qunar.com/p-oi27339201-huashilangyizhi,"

地址:
陕西省洛南县城关镇 726100

",,全年 8:30-16:00,,--,,,具体收费情况以现场公示为主,,6
黑窑沟河Heiyaogou River,http://travel.qunar.com/p-oi27338059-heiyaogouhe,, 这里山高沟深，以中山地貌为主，分水岭以南地貌为深谷削壁，山势陡险，部分为花岗岩及火成岩组成，谷底为小溪流。这是基于秦岭造山运动中极为纤巧的造化奇迹，而又成为精雕细刻的山水乐园。山体在这里将合未合、将开未开、留下一线青天，又在如此奇险的峡谷夹缝中，美轮美奂的清涧飞泻中，增添了无限的灵秀之美。 这里山高沟深，以中山地貌为主，分水岭以南地貌为深谷削壁，山势陡险，部分为花岗岩及火成岩组成，谷底为小溪流。这是基于秦岭造山运动中极为纤巧的造化奇迹，而又成为精雕细刻的山水乐园。山体在这里将合未合、将开未开、留下一线青天，又在如此奇险的峡谷夹缝中，美轮美奂的清涧飞泻中，增添了无限的灵秀之美。,,,--,建议游览时间：0.5小时 - 1小时,,需购买景区大门票,,6
龙王沟河Longwanggou River,http://travel.qunar.com/p-oi27338058-longwanggouhe,,茂密的原始森林，清幽的潭溪瀑布，独特的峡谷风光，罕见的石林景观，以及秦岭冷杉、杜鹃林带、高山草甸和第四纪冰川遗迹所构成的特有的高山景观造就了这里少有的景观多样性与独特性汇聚一园的风景。而沟河，正是山顶灌丛草甸带以上为冰积石堆积而成的山峰，谷底之溪流较多，以分水岭为界，南北分流。,,,--,建议游览时间：0.5小时 - 1小时,,需购买景区大门票,,6
西沟峡Xigou Gorge,http://travel.qunar.com/p-oi27338057-xigouxia,, 领略秦岭不同的高山、峡谷风光。牛背梁国家森林公园属秦岭主峰，位于陕西中部偏南，为加里东和海西期形成的褶皱带，由于后期的新构造运动及河流切割作用，形成了复杂的地形。,,,0.0,建议游览时间：3天,,,,6
大东沟Dadong Stream,http://travel.qunar.com/p-oi27338055-dadonggou,, 秦岭是地质科学研究的“天然实验室”和旅游观光的“博物馆”，足以让人们领略到大自然神奇的力量。这里是强者的体验平台，是高高隆起于中国南北轴线上的巨型牛背； 这里有八面来风，万里流云，是一脚踩南北、两眼望秦楚的高处风光。在这里，如果遇上好天气，你便可以看到西安城的一角及八百里秦川的豪迈。,,,--,建议游览时间：0.5小时 - 1小时,,需购买景区大门票,,6
漫川人家景区Manchuanrenjia Sceneic Area,http://travel.qunar.com/p-oi27337908-manchuanrenjiajingqu,,漫川人家景区位于商洛市山阳县漫川古镇。此地交通四通八达、十分便利。景区主要由徽派私家园林、徽派盆景博览园和徽派艺术博物馆等部分组成。在这里能感受到江南私家园林的精致之美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/be112c720b165bf1c12d2fbfb769000a.jpg_480x360x95_af4cfea1.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
观音殿Guanyin Temple,http://travel.qunar.com/p-oi26969753-guanyindian,,金顶就是观音殿。这座不足6平方米的小庙，建筑十分险厄。它居于塔云山顶，三面悬于万丈深渊，是用4根石柱插入石缝，用石条铺垫立基，庙顶用黄铜铸尖。黄铜顶经阳光照耀，闪烁出万道金光，故有金顶之说。这座观音庙有4根翘角“飞檐，每根翘檐各挂21斤重的铜铃一颗。铜铃随风舞动，发出有节奏的音韵，青龙活灵活现形欲腾飞起舞，其工艺精湛堪称一绝。,,,--,建议游览时间：1小时 - 2小时,,需购买景区大门票,,7
双溪瀑布Shuangxi Waterfall,http://travel.qunar.com/p-oi26969748-shuangxipubu,,双溪瀑布高21米，由两条想拥的瀑布并行构成，形成一对调皮的双胞胎欲跳入潭中嬉戏，此处地势开阔，是拍照取景的佳地点。,,,--,建议游览时间：1小时 - 3小时,,需购买景区大门票,,7
金狮洞Golden Lion Cave,http://travel.qunar.com/p-oi26969747-jinshidong,,"金狮洞是发育完善的地表溶洞，因洞内有一石结晶体形似狮子，高大雄壮，形象逼真,  洞内倒挂着各色笋状、球状、葫芦状、花状等千奇百怪的钟乳石，数以千计的蝙蝠绣成一团，悬垂在钟乳石上,构成一幅幅美轮美奂的奇特画卷。",,,--,建议游览时间：1小时 - 2小时,,需购买景区大门票,,7
黑龙峡Heilong Gorge,http://travel.qunar.com/p-oi26969745-heilongxia,,金丝峡核心景区，有来到金丝峡不到黑龙峡，枉来金丝峡的说法，引人入胜的狭窄地段，长约170米，谷底0.8--3.5米，嶂谷断面垂直高度512米，是地质公园中的精品景区，有名的一线天、月牙峡、情人谷等景点都位于此段。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a1137110533ebd9d6c4183e3d817d874.jpg_480x360x95_d16ade38.jpg,0.0,建议游览时间：12小时 - 3天,,需购买景区大门票,,7
塔云山碑林Tayun Mountain Stele Forest,http://travel.qunar.com/p-oi26969738-tayunshanbeilin,,从碑林前行10余米便是一块开阔地，这里有灵宫殿、龙王殿、文官殿、玉皇殿、娘娘殿、祖师殿和:八仙堂。在龙王殿后山，八仙堂左侧有一座古朴典雅的玉石塔，塔底围2米，高5米，分为五层建制。塔壁有玉溪氏题写的“半世从未染红尘，自是蓬莱第一人，身古熏名云玉石，念动塔里贮阳春”楹联。,,,--,建议游览时间：0.5小时 - 2小时,,需购买景区大门票,,7
塔云公馆Tayun Mansion,http://travel.qunar.com/p-oi26969736-tayungongguan,,公馆正中嵌镌着“塔云仙馆”四个大字，熠熠闪光。公馆右上手是一座大殿，青堂瓦舍，雕梁画栋，粉墙彩绘，有12尊生机盎然的泥塑神像。从大殿向东南绕一道弯，过一个小山垭，便可看到数十面排列整齐的石碑。块块碑文详细地记述着修葺庙宇的年代和募资者姓名。,,,0.0,建议游览时间：1小时 - 2小时,,需购买景区大门票,,7
仙人湖Fairy Lake,http://travel.qunar.com/p-oi26969730-xianrenhu,,陆督门入园后第一个湖，由景区五大山泉汇聚而成，湖水清澈，鱼翔浅底。每当秋冬早晨和傍晚，湖面水分蒸腾，出现一层层或薄或厚的水雾袅袅升腾，雾锁水面，时聚时散。置身其中，有腾云驾雾、飘飘欲仙的感觉。,,,--,建议游览时间：1小时 - 2小时,,需购买景区大门票,,7
塔门坊Tamen Archway,http://travel.qunar.com/p-oi26969723-tamenfang,,塔门坊有石刻对联一副，上联“ 果满善圆千秋巩固”，下联“功高德厚万古流芳”。顺石塔再向崖巅攀登，约1. 0米的险厄处有一座面积不足2平方米的小庙。故命此庙为“舍尸殿’从“舍尸殿”转身向右攀，又有一个山巅，山巅_上有一座3间两楼的殿堂，名曰“一殿门”，又叫“化钱炉”  殿门匾楷书“天外云峰”4个大字。,,,--,建议游览时间：0.5小时 - 1小时,,需购买景区大门票,,7
白龙湖Bailong Lake,http://travel.qunar.com/p-oi26969717-bailonghu,,白龙湖是金丝峡景区内大湖泊，是对原来天然石幢形成的天潭进行加高而建成的一个高峡平湖，犹如一块明镜镶嵌在万山丛绿之中，集水上娱乐、垂钓、品茶等休闲项目于一体。您可以乘坐竹筏、快艇、脚踏船畅游在碧波荡漾的湖面；也可以租借一套渔具，坐在湖边享受垂钓的乐趣；或者在湖边的小亭上围桌而坐，或享受棋牌的乐趣，或沏上一壶商南茶，品味商南茶独特的香味。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ae017abbf15501f362714a7448951ba7.jpg_480x360x95_840531fa.jpg,5.0,建议游览时间：2小时 - 3小时,,需购买景区大门票,,7
安康九连洞Jiulian Cavern of Ankang,http://travel.qunar.com/p-oi24413055-ankangjiuliandong,,,,,--,,,具体收费情况以现场公示为主,,9
牛背梁自然保护区Niubeiliang Mountain Nature Reserve,http://travel.qunar.com/p-oi24412229-niubeiliangziranbaohu,,是以保护国家Ⅰ级保护动物羚牛及其栖息地为主的森林和野生动物类型的自然保护区。有百米瀑布、西沟峡、光头山、梯子沟、秦楚古道等景点。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0360dca2639aa0003075e72355916997.jpg_480x360x95_fc29335f.jpg,4.0,建议游览时间：12小时 - 3天,,,,9
龙台观Longtaiguan Temple,http://travel.qunar.com/p-oi24412215-longtaiguan,,,,,--,,,具体收费情况以现场公示为主,,9
熊耳山Xionger Mountain,http://travel.qunar.com/p-oi24410749-xiongershan,,,,,5.0,,,具体收费情况以现场公示为主,,9
商洛龙潭瀑布Shangluo Longtan Waterfalls,http://travel.qunar.com/p-oi24407084-shangluolongtanpubu,"

地址:
陕西省丹凤县境内

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
商洛东龙山遗址Shangluo Donglong Mountain Ruins,http://travel.qunar.com/p-oi24407078-shangluodonglongshanyi,"

地址:
陕西省山阳县境内

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,9
商洛武关遗址Shangluo Wuguan Sites,http://travel.qunar.com/p-oi24407045-shangluowuguanyizhi,"

地址:
陕西省商洛市丹凤县G312(沪霍线)

",,全年 全天开放,,4.6,,,具体收费情况以现场公示为主,,9
玫瑰小镇Rose Town,http://travel.qunar.com/p-oi24387845-meiguixiaozhen,"

地址:
商洛市洛南县景村镇344国道李庙村村委会西南740米


电话:
0914-7688999

",玫瑰小镇总面积约12万平方米，其中包括5万平米玫瑰小镇和7万平米园林花海，是一个以鲜花为花卉主题的特色小镇。,8:00-18:00,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
商鞅广场Shangyang Square,http://travel.qunar.com/p-oi23343055-shangyangguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
二龙山水库Erlong Mountain Reservoir,http://travel.qunar.com/p-oi23342756-erlongshanshuiku,,二龙山水库位于商州市城区西北部，丹江上游。由于二龙山水库地处历史上闻名的“仙娥溪”，故库区又称仙娥湖，早在唐代，李白、杜甫、白居易等众多文人墨客不远千里跋涉来此吟诗放舟、游览观光，并从那时起，该处已成为古都长安的旅游胜地。,,https://img1.qunarzz.com/piao/fusion/1704/49/93f1e524cc8dd002.jpg_480x360x95_0aecd7e9.jpg,0.0,,,,,9
红岩寺古镇The Ancient Town of Hongyan Temple,http://travel.qunar.com/p-oi20979427-hongyansiguzhen,"

地址:
商洛市柞水县红岩寺镇


电话:
0914-4321643

",清代的时候，红岩寺镇已经成为今天商州、蓝田、山阳、长安、镇安、柞水六县区行旅途经之地，商贾云集，生产兴隆。沿着石板所砌的小路绕过临街的民房，进入与公路平行的街道，两侧就被古朴的建筑环绕，店铺夹道而设。红岩寺戏楼是这里的人气景点。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2f65042b60c96478590d404e4a1f0b92.jpg_480x360x95_d7d73c3a.jpg,5.0,建议游览时间：12小时 - 3天,,,,10
花溪弄景区Huaxinong Sceneic Area,http://travel.qunar.com/p-oi20975393-huaxinongjingqu,"

地址:
商洛市洛南县四洪路南100米


电话:
0914-7385355

",花溪弄位于有汉字故里之称的洛南县，以倡导回归自然，优享慢生活为开发理念，致力于为生活在都市的人们提供恬淡、优雅、闲适、清净的旅居生活地。花溪弄配套的别墅酒店，一院一景，精致优雅。以咖啡为主题的喆啡酒店，营造悠闲浪漫的生活氛围。会议中心、培训中心也都设施齐备，服务周全，可满足不同规模的会议、培训、企业团建活动等需求。去花溪弄，可避暑、休闲。花溪弄处于平均海拔1200米的洛南城西，森林覆盖率高达90%以上，负氧离子含量高，空气质量达到国家一级标准。夏季平均气温21摄氏度，空气湿润，气候宜人。去花溪弄可体验江南之美。花溪弄精心打造的江南风情街区，曲径通幽，花间溪畔，烟雾朦胧，游人身处其中，有如来到江南水乡，如梦如幻。去花溪弄，可聚会、培训。花溪弄有大小会议室，培训教室5个，多功能会厅也正在筹备精装中，可满足不同规模的会议和培训需求。去花溪弄，可品地道的洛南味道。洛南豆腐、核仁木耳、核桃馍、橡子凉粉、景村烧鸡等生态菜品，聚秦岭和洛河之精华，营养丰富，味道鲜美。,全年 全天开放,,3.9,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
贾平凹故居Former Residence of Jia Pingao,http://travel.qunar.com/p-oi20971161-jiapingaoguju,"

地址:
棣花镇G40沪陕高速入口

",棣花镇位于丹凤县得西北部，丹江沿岸。面积77平方公里，也是贾平凹的故居所在，是一处独具民俗特色的宁静古镇。,全年 全天开放,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
柞水风洞Zhashui Karst Cave,http://travel.qunar.com/p-oi20968668-zuoshuifengdong,"

地址:
商洛市柞水县石瓮镇石瓮村


电话:
17382548386

",柞水风洞景区位于石瓮乡政府以北不足1公里的普陀山麓，座落在乾佑河东岸，海拔710米，从公路上便能看到洞的位置，当登坡上到与地平面20米的高度，洞口就在眼前。风洞是一个厅堂和廊道间隔出现的溶洞。它和佛爷洞、天洞风格迥异，其厅堂比佛爷洞宏伟广阔，其廊道比天洞沉长艰险。洞内景观玲珑诡异，色彩斑斓。据初步拟定的开发路线，入洞后的主要景观次序大体是这样的：入洞，过“小老虎口”平行前进200米即到“过风楼”，再向右下行可达“滴水岩”，再前行到“阎王砭”，前行向下为“青龙潭”，折上行为“小阳坡”、“大阳坡”，向右拐是“八亩田”，向左上行经“头天门”可达“莲花池”，靠右前行即“陈杨坐化地”，再前行进入“迷魂阵”，折右行可达“蝙蝠堂”，折左上行越过“腰洞”可从“天洞”出来，登上连接洞外蓝天的普陀山峰巅。这条主游线路长为4公里，当前走完这段里程，以走马观光的速度行进，大约需消费8小时，预计道路整修后，下马看花也需费时4小时左右。,8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/aeac7aa3c359f3121aea5af9b2880a35.jpg_480x360x95_d1d4c6fe.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以景区现场公示为主。,,10
商山Shang Mountain,http://travel.qunar.com/p-oi20937348-shangshan,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
商洛秦岭Qingling Mountains of Shangluo,http://travel.qunar.com/p-oi20934375-shangluoqinling,,商洛秦岭西起甘肃，东至淮阳。是一块皱褶的断块山地。秦岭北坡短而陡，水流急湍，多山涧和深谷，有“秦岭七十峪”之称。南坡长而缓，呈现出山高谷深的地貌。重峦叠嶂，云雾缭绕，山涧河谷与盆地构成了特别秀丽风光，是旅游胜地。,,,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
商南文化广场Shangnan Lihua Square,http://travel.qunar.com/p-oi19977538-shangnanwenhuaguangchang,,,,,0.0,,,,,10
青龙山法官庙Qinglong Mountain Faguan Temple,http://travel.qunar.com/p-oi19976979-qinglongshanfaguanmiao,,,,,--,,,具体收费情况以现场公示为主,,10
北入口广场Beirukou Square,http://travel.qunar.com/p-oi19974604-beirukouguangchang,,,,,--,,,,,10
红军广场Hongjun Square,http://travel.qunar.com/p-oi19973999-hongjunguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
