名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
方岩风景名胜区Fangyan Scenic Area,http://travel.qunar.com/p-oi9203694-fangyanfengjingmingsheng,"

地址:
金华市永康市方岩镇橙麓村方岩山景区


电话:
0579-89200610,0579-87306010


官网:
http://www.ykfangyan.com/

",方岩风景名胜区位于永康东20公里左右，包含方岩（南岩）、石鼓寮、五峰、灵岩四个核心景区。除了不错的丹霞地貌景观，方岩也是许多当地百姓心中祈福许愿的灵地。特别的是，这里拜祭的不是菩萨，而是造福一方的宋朝清官胡则，方岩山顶的胡公祠常年香火不断。游玩整个景区大概需要1-2天，各子景区分开售票，也有免费交通车往返，游人可根据自己的喜好安排行程。方岩、南岩和五峰之间距离不远，步行可至。几个子景区中，方岩无疑是游玩的重点，它和隔壁的南岩包含在同一张门票内，通常一并游玩。游完方岩可步行前往旁边南宋永康学派的发祥地五峰书院，石鼓寮是一处影视基地，可从南岩走过去，不想时间太赶也可安排在第二天。方岩入口处一块大石碑上，是宋高宗为胡公所提的鎏金大字“赫灵”，由此步行至山顶的胡公祠约30分钟。上山路上，会经过罗汉洞、虎跑泉、百步峻、飞桥栈道等景点，沿路四望，可领略方岩层层褶皱的峻峭山体，也能远远望见山顶的祠宇和岩壁上曲折向上的台阶，都是方岩的代表景观。继续往上，走过刻有“天门”二字的门楼便是天街。沿街许多商贩卖些纸烛之类的东西，价格可能略贵。天街尽头“千人坑”碑亭往后不远便是广慈寺，旁边就是著名的胡公祠了，这是景区内唯一幸存的古建筑，梁枋檐柱上均有精美的雕刻，每天都有都有不少游人在此烧香祈福。原路返回至天门附近，有岔路通往南岩景区。这边是新开发的胡公文化城，进入山门后向右，可欣赏北面山谷瑰丽的丹霞地貌山体，其中两个圆形的山峰酷似“天下粮仓”，是这里的标志性景观。景区内的圆梦塔是望远的好地方，广场则是每年庙会的表演场地。方岩庙会已有千年历史，每年农历八月十三胡公生日和九月初九重阳节，都会上演比试武艺为主的“打罗汉”，以及“彩吹唱”、“十八蝴蝶”等民俗节目，是当地一大盛事。游完南岩，可由天门返回，前往西侧的五峰景区。五峰景区由五座环形山峰构成，最出名的是五峰书院遗址，朱熹等多位著名学者曾在此讲学。现在这里开辟了“书院与中国文化展览”，值得一看。朱熹手书的摩崖石刻“兜率台”也依稀可辨。方岩南面三公里左右的石鼓寮因《天龙八部》、《大汉天子》等影视作品在这儿取景而出名，其实也是丹霞自然景观，运气好能碰上剧组在此拍戏。灵岩去的人相对少些，也有寺院可拜佛祈福。方岩景区外的一条街除了香烛店就是餐厅旅馆，不过性价比和条件都一般。可在永康汽车站附近解决食宿，选择较多。永康的肉麦饼和豆腐丸是当地小吃的王牌，一定要尝尝。,全年 07:30-17:30,https://img1.qunarzz.com/piao/fusion/2004/e0/e859a7d3d90a502.jpg_480x360x95_d9f35784.jpg,4.4,建议游览时间：3天 - 6天,3月-5月和9月-10月最佳。春季油菜花开，遍地金野，万物生长，景色正好。秋天则是金华重大节日活动的聚集时间，游客可以前来参加活动。,"{'方岩风景名胜区门票成人票\n\n': ['¥60起'], '方岩风景名胜区门票优待票\n\n': ['¥30起'], '方岩风景名胜区门票+鼓寮影视城票成人票\n\n': ['¥60起']}",,4
乌石村Wushi Village,http://travel.qunar.com/p-oi9161219-wushicun,"

地址:
金华市磐安县


电话:
15867901476

",乌石村，是浙江省金华市磐安县尖山镇一个下辖村。民居以千年不化的火山黑石磊成，整个村庄形如“燕窝”。四周梯田层层，群山连绵。 ,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1809/53/21f75aca87e2002.jpg_480x360x95_4182ffbe.jpg,4.6,建议游览时间：12小时,,{'乌石村电子导览票大小同价\n\n': ['¥5起']},,4
鸡鸣山公园,http://travel.qunar.com/p-oi716222-jimingshangongyuan,"

地址:
金华市义乌市江东中路250号对面

",,5:00~22:00,https://img1.qunarzz.com/travel/d2/1507/9a/647767754844bc.jpg_480x360x95_9d38e0ad.jpg,4.9,建议游览时间：1小时 - 2小时,四季皆宜。,免费,,4
郭洞古生态村Guo Dong,http://travel.qunar.com/p-oi711686-guodonggushengtaicun,,,,,,,,,,4
诸葛长乐福地Changle Village,http://travel.qunar.com/p-oi708867-zhugezhanglefudi,"

地址:
金华市兰溪市诸葛镇长乐村


电话:
0579-88612127

",诸葛八卦村西行1公里就是长乐福地，该村是明太祖朱元璋反败为胜的开国福地，历经600余年历史，遗存着127座保存完好的元明清明居建筑。走在古镇内，入眼都是青砖墨瓦、班驳陆离的房屋墙院，一条条幽深狭窄的小巷将人带入古村腹地，在从容不迫中感受这份经历史沉淀后独有的古朴幽静。在长乐福地的众古建筑中，以纪念金履祥而建的金大宗祠、象贤厅、楼上厅等最富特色。金大宗祠建于明万历三十三年，是长乐村金氏家族的宗祠，地位最高，建筑特别讲究，整体布局为回字形；望云楼建于元代至正年间，是典型的元代楼上厅建筑，被称为“江南黄金屋”。还有牌坊和照壁也是长乐古建筑群的亮点，明成化年间的进士坊、清雍正八年（1730）建的节孝石坊、清雍正年间的照墙，在象贤街口和日字形水塘前一次排列，古意盎然。长乐福地是一个风水佳地，有“门朝北开、厅在楼上、塘成日月、井布七星”等大量反映当时历史文化的风水景观与现象，也是研究元明清时期民居的一个窗口。听村里老人介绍，“长乐”之名源于朱元璋。它原来的名字叫上坑庄，元朝末年，朱元璋攻打浙中地区，率军路经上坑庄，屯兵月余。他见此地民风淳朴，百姓勤于耕作，生活其乐融融，于是由衷地感叹道：“此实常乐之村也！”自此以后，“常乐”之名得以历代流传，最后演变为“长乐”。,全年 08:30-16:30,https://img1.qunarzz.com/travel/d0/1601/3d/362ff08d9e87ecf7.jpg_480x360x95_1cc6e8f1.jpg,4.3,建议游览时间：3小时 - 5小时,四季皆宜。,"{'长乐福地门票成人票\n\n': ['¥38起'], '长乐福地门票优待票\n\n': ['¥25起']}",,4
仙华山景区Xianhua Mountain,http://travel.qunar.com/p-oi704573-xianhuashanjingqu,"

地址:
金华市浦江县仙华山村


电话:
0579-84228005,0579-84228161

",仙华山景区位于名不见经传的浦江县内，传说刘伯温当年路过仙华山时，为这里险峻里透着灵秀、云烟缥缈百翠生的美景所倾倒，才写下了“仙华杰出很是怪异，望之如云浮太空”的诗句。几座突兀耸立的山峰是景区的亮点，在此游玩的主要方式是，沿着山间步道直攀上较高的少女峰，天气好时从高处俯览浦江城景还是很美的。进入山门是昭灵广场。由此往左是西线，往右是东线。西线陡一些，也相对较远，不过风景更棒；东线的路比较平缓，较为好走。二者均通往少女峰，选择其中一边上另一边下，便不用走回头路。需要注意的是，少女峰上面有一段很窄的要扶着锁链才能爬上去，上下只能一人通行，恐高的游客需谨慎选择。,全年 08:20-17:00,https://img1.qunarzz.com/travel/d9/1704/1f/bfbee61f2a7c3ab5.jpg_480x360x95_1d18ffae.jpg,4.5,建议游览时间：3小时 - 4小时,春季，秋季最佳。春季景区内树木郁郁葱葱，秋季可赏十里丹枫，夏季为雨季，不宜爬山。,"{'仙华山景区门票成人票\n\n': ['¥50起'], '仙华山景区门票儿童票\n\n': ['¥30起'], '仙华山景区门票学生票\n\n': ['¥30起']}",1. 上山时要轻装，穿登山鞋、布鞋、球鞋为宜，少带行李，以免过多消耗体力，影响登山。2. 山区气候变化大，时晴时雨，反复无常。登山时要带雨衣，以防雷击。,4
婺州公园,http://travel.qunar.com/p-oi702826-wuzhougongyuan,"

地址:
浙江-金华

",婺州公园东接胜利南街，北接飘萍路，与天宁寺隔路相望。2004年改建后将原婺州公园和儿童公园合并，统一称婺州公园，同时新增部分景点和建筑物、构筑物，使新婺州公园景点更丰富。“清波古意”由清波门广场、古清波门牌坊、岑翠湖、岑翠亭组成。牌坊临水，与岑翠亭隔水相望，湖中倒影相映成趣。“光的赞歌”以纪念艾青为主题的文化广场，以观夜景为主，通过喷泉、铺装、灯光等来突出光的效果，烘托对诗人艾青的纪念。“花溪流泉”是连接岑翠湖、清波湖的小溪，通过置石驳岸、卵石、水生...婺州公园东接胜利南街，北接飘萍路，与天宁寺隔路相望。2004年改建后将原婺州公园和儿童公园合并，统一称婺州公园，同时新增部分景点和建筑物、构筑物，使新婺州公园景点更丰富。“清波古意”由清波门广场、古清波门牌坊、岑翠湖、岑翠亭组成。牌坊临水，与岑翠亭隔水相望，湖中倒影相映成趣。“光的赞歌”以纪念艾青为主题的文化广场，以观夜景为主，通过喷泉、铺装、灯光等来突出光的效果，烘托对诗人艾青的纪念。“花溪流泉”是连接岑翠湖、清波湖的小溪，通过置石驳岸、卵石、水生植物及两岸缓坡创造出接近自然、充满野趣的景观。“清风云影”由原茗香轩、清波湖、凌波亭、水景台、浮云岛组成，是公园主要的湖面景观。微风拂面、清波涟漪、静坐观景，云影浮动，信步其中，树影婆娑。“回园”为一传统园林景观，园中有山有水，古建筑群布局巧妙，植物配置恰到好处，是游人在园中咏茶话旧、下棋会友的好场所。“曲水通幽”是连接景观明朗的清波湖与幽静的回园池水的小溪，经连理亭流入回园水池，亭临水面，流水曲折，浓荫淙流，构成一幅静谧的图画。“双溪渔歌”北侧为黑松林，双溪阁周围林木茂密，置身其中听松涛阵阵入耳，观三江口夕照渔歌图。斗牛雕塑南侧为亲水平台，既可烘托出雕塑的气势，也是大草坪开阔空间向江中水面的延伸。草坪西边雪松林，东边鸡爪槭林，南侧桂花林，林花灌木花团锦簇。“烟雨翠晓”主要由清波楼组成。雨日，隔岸遥望清波楼以及隐现在雨雾中的树林，朦胧的树丛、阁楼江水宛如人间仙境。,全天,https://img1.qunarzz.com/travel/d0/1605/a2/3c5c9ec266c4c5f7.jpg_480x360x95_3264d0a9.jpg,4.3,,,免费,,4
东白山Dongbai Mountain,http://travel.qunar.com/p-oi710332-dongbaishan,"

地址:
金华市东阳市虎鹿镇境内


电话:
0575-87955150

",东白山位于浙江中部，东阳市虎鹿镇境内。东白山系会稽山脉主峰，海拔1194.6米，北界诸暨市，东接嵊州市，为浙东名山之一。东白山气候宜人，常年云雾缭绕，是得天独厚的避暑休闲胜地。初春：繁花似锦，五彩缤纷；漫山茶叶，香气四溢。盛夏：泉涌池清，绿荫遍地；层峦叠翠，奇花异草。金秋：野果遍地，玉果流芳；层林尽染，绚丽璀璨；严冬：银装素裹，玉树琼楼；雾松冰挂，晶莹雅洁。遍布的峰壑，千姿百态的雾松，惟妙惟肖的怪石，变幻莫测的云海，构成了东白山静中有动、动中有静的巨幅画卷，形成了东白山独特的魅力，赋予东白山永恒的灵性。东白山名胜古迹荟萃，有始于唐太和六年（832年）的千年古刹禅林院、尼姑庵；有唐朝黄巢义军囤兵遗址；明镜似的高山天池、玉女泉，相传是七仙女沐浴嬉水的地方，至今岩石背上留有仙女下凡时踩的脚印。千姿百态的岩石让人耳目一新。东白山是有名的爱情之地，仙姑殿声名远播，七夕庙会历经数百年久盛不衰，周边县市成千上万善男信女青年男女为了纪念牛郎织女坚贞不渝的爱情在七月七上山朝拜，乞求爱情幸福、婚姻美满。自唐朝开始，东白山佛教、道教兴起，禅林院、仙姑殿、尼姑庵、潦口寺、西柏寺、百总庙、孟婆庙等十多所寺庙遍布东白山麓，香火旺盛，历来为宗教胜地。东白山麓的每条山湾溪流，山青水秀，一步一景，一年四季都是户外运动爱好者的天堂，是一处资源丰富的摄影创作基地。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/02d16589-461e-409f-b7af-1d03e3011d3c.jpg,4.6,建议游览时间：3天,,具体收费情况以现场公示为主,,4
金华国际山茶物种园,http://travel.qunar.com/p-oi708968-jinhuaguojishanchawuzhong,,金华国际山茶物种园是在金华市政府和各 级领导的大力支持下，于1999年3月6日由国际茶花协会前主席 Pat Macdonald女士亲自奠基，金华市林业局负责承接，经三年多时间建成的世界上第一个致力于收集、保存、栽培、驯化、育种以及利用山茶属植物原种的公园式专类园，总投资一千余万元。本园坐落在被命名为“中国茶花之乡”的 浙江省金华市郊，占地近10公顷。 到目前为止，本园已经收集山茶物种多达 202个。涉及到山茶属的4个亚属和17个组别，物 种数量占已定名的物种总数的80％。这些物种...金华国际山茶物种园是在金华市政府和各 级领导的大力支持下，于1999年3月6日由国际茶花协会前主席 Pat Macdonald女士亲自奠基，金华市林业局负责承接，经三年多时间建成的世界上第一个致力于收集、保存、栽培、驯化、育种以及利用山茶属植物原种的公园式专类园，总投资一千余万元。本园坐落在被命名为“中国茶花之乡”的 浙江省金华市郊，占地近10公顷。 到目前为止，本园已经收集山茶物种多达 202个。涉及到山茶属的4个亚属和17个组别，物 种数量占已定名的物种总数的80％。这些物种均采自它们的原产地，从而 保证了其正确性。本园山茶 物种的收集还将不断进行完善。所收集的物种 完全按照张宏达教授的山茶属植物分类系统进行种 植，而成为一本活的山茶属植物分类教科书。园内同时还种植有大小不同的伴生树种和新奇的茶花品种大树，再加上蜿蜒的小路，翠 绿的草坪，漂亮的亭台和潺潺的流水等景观， 使人真正感受到，这里确实是一片山茶属植物种质资源的保护地。本园致力于茶花新品种的培育、引进和传统品种的保存，拥有茶花品种达1000余个。这些品种花色奇特，红似火、白如雪、粉如面，更有黑色、紫色、黄色品种系列；花径从巨型到微型均有；花型有牡丹、文瓣、齿瓣、托桂形状；花期有早花、中花、晚花；另还有芳香、抗寒、观叶、花篱、矮性茶花品种系列。,,,5.0,,,,,4
孝子祠公园,http://travel.qunar.com/p-oi714445-xiaozicigongyuan,"

地址:
浙江金华市义乌市城中北路126号义乌市博物馆对面

",孝子祠公园位于义乌城中北路，市博物馆对面，距那客来人往、纷纷嚷嚷的火车站也不过百步之遥，每日客商云集之地宾王商贸区更是近在咫尺。身处如此闹市之中的孝子祠公园，竟是如此静谧，难得的闹市中的一块静土。,8:00~17:00,https://img1.qunarzz.com/travel/d5/1507/8e/cc4421cc5a530c.jpg_480x360x95_446bd095.jpg,5.0,建议游览时间：1小时 - 3小时,全年皆宜。,免费,,4
江南第一家Jiangnan Diyijia Scenic Resort,http://travel.qunar.com/p-oi702246-jiangnandiyijia,"

地址:
金华市浦江县郑宅镇白麟溪东侧


电话:
0579-84285882,0579-84288363

",该景点位于浦江县城东面约12公里的郑宅镇，距离义乌市大约20分钟车程。这里曾是郑氏家族聚居的氏族村落，自南宋至明代中叶的360多年间，郑氏十五世族人聚居共食，出过173位清廉勤政的好官，孕育了丰富的家族文化。这个景点的名号可不是虚张声势，而是明太祖朱元璋赐封郑氏一族的。如今村中保留了不少精美的民居建筑，游人可透过牌匾楹联中的字句探寻郑氏的治家哲学。游人需凭票参观村中的主要古建，若对人文古建不感兴趣，不进景点而简单逛逛无需付费。村口处九座牌坊一字排开，俨然构成了一条近500米的牌坊街，很是壮观。御赐的匾额就篆刻在牌坊群的第一坊上。郑氏宗祠坐落在村子较核心的地方，也是这个家族的灵魂所在。祠堂规模颇大，进门后的第一个厅名“师俭” ，厅梁中央悬着周伯温所书的“师俭”巨匾。厅中木碑上刻着的即是《师俭堂训》，而其上之“孝义家” 匾额是朱元璋亲笔，挂在这里增辉不少。后面中厅两边的木碑上记录着郑氏家族多达168条家规，虽然条文繁缛，但句句大义明理，足以感知这个家族有条不紊、高风亮节的做派。后面的有序堂是子孙接受教育的地方，有蜡像展示孩童读书的场景，后门廊檐之下的会善种和听训鼓是当年对全体族人调度所用。走出有序堂是一个小院，里面种植的古柏据说是宋濂亲手所植，第五进寝室中供奉着郑氏先祖的神位。游览过郑氏宗祠，村中还有孝感泉、东明书院等一些零散的古迹值得一看。白麟溪南岸的昌七公祠是家族里60岁以上老人吃饭的地方。郑家人口多、家规严，就连吃饭也要分桌进食，除老人外，男人们在“同心堂”吃饭，女人和孩子则在安贞堂。如今堂中重现了当年的桌椅、菜式，堂内挂的“进食规范”是一些家长做亲子教育的不错素材。村中还生活着不少当地人，沿街随意走走，感受古村闲适的生活节奏也是不错的体验。,8:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563132251689100416000000zf3022E5E_D_640_10000.jpg_480x360x95_53295766.jpg,4.4,建议游览时间：2小时,,"{'江南第一家门票成人票\n\n': ['¥54起'], '江南第一家门票老人票\n\n': ['¥33起'], '江南第一家门票优待票\n\n': ['¥33起']}",,5
寺平古村,http://travel.qunar.com/p-oi7469684-sipinggucun,"

地址:
浙江省金华市婺城区寺平村

",,8:00-16:00,https://img1.qunarzz.com/travel/poi/1408/27/322752e00492f66fffffffffc8d65eac.jpg_480x360x95_cd7e4812.jpg,4.3,建议游览时间：4小时 - 1天,,"票价
 20元

优惠政策
 1.  1.2米以下儿童免费
 2. 1.2米-1.4米的儿童请到景区购买儿童票

Tips
 1.4米以上需要购买成人票，军官证、军残证、记者证等本门票一律无优惠",,5
白露山,http://travel.qunar.com/p-oi705109-bailushan,"

地址:
中国浙江金华兰溪市西郊


电话:
(0579)88227067

",,8:00~18:00,https://img1.qunarzz.com/travel/poi/1408/29/3120ab990e4e2f27ffffffffc8d65eac.jpg_480x360x95_1470becc.jpg,5.0,建议游览时间：2小时 - 4小时,,20元/人,,5
九峰山风景区Jiufeng Mountain Scenic Area,http://travel.qunar.com/p-oi7469762-jiufengshanfengjingqu,"

地址:
金华市婺城区汤溪镇


电话:
0579-83728755

",九峰山风景区位于汤溪镇境内，分九峰山和桃花源两大景区。九峰山又称龙丘山、芙蓉山，有大小马峰、芙蓉峰等九大奇峰。景区为丹霞地貌，丹山碧水、雄奇清幽，内有天然卧佛、九峰禅寺、达摩峰、仙人桥、古栈道等80多处景点。寺庙、遗址、古墓、石刻等遗迹众多，民间传说丰富多彩。景区为古姑蔑国属地，儒释道三教文化并存。西汉名士龙丘苌、南齐学者徐伯珍、唐中书侍郎徐安贞、五代名僧贯休、明代太常寺少卿、鸿胪寺卿胡森等名人在九峰山留下传奇的足迹。,8:00-17:00,https://img1.qunarzz.com/travel/poi/1408/28/85273fcb9f3831cbffffffffc8d65eac.jpg_480x360x95_4bcbfaee.jpg,4.6,建议游览时间：3小时 - 5小时,,"{'九峰山风景区门票成人票\n\n': ['¥16起'], '九峰山风景区门票优待票\n\n': ['¥10起'], '金华九峰山电子导览服务大小同价\n\n': ['¥5起']}",,5
延福寺Yanfu Temple,http://travel.qunar.com/p-oi707417-yanfusi,,,,,,,,,,5
熟溪桥Shuxi Bridge,http://travel.qunar.com/p-oi714356-shuxiqiao,,,,,,,,,,5
义乌海洋世界Yiwu Sea World,http://travel.qunar.com/p-oi5156822-yiwuhaiyangshijie,"

地址:
金华市义乌市江东街道江滨中路(丹溪桥头)义乌乐园内


电话:
0579-89938777

",义乌海洋世界坐落于义乌乐园内，该项目该项目已于2007年9月正式破土动工，于2008年5月1日正式对外开放，是一座都市型水族馆。义乌海洋世界项目投资6000万人民币，营业面积1.1万平方米，拥有水体2800吨，馆内展示海洋生物1000多种，10000余尾。主建筑上下两层，拥有热带雨林馆、珊瑚海生物馆、美人鱼剧场、深海隧道馆、两栖爬行馆、浙源秘境、极地海兽馆、萌宠乐园等主题展区。馆内配套设施齐全，并且拥有十几种互动项目，是一座以海洋生物展览为主的集科普教育欣赏娱乐旅游休闲为一体的现代化水族馆。义乌海洋世界以丰富的展示手段和生动的环境造景，再现了海底的美丽与神奇，为游客开辟了一条通向海底的便捷之路，人们在轻松愉悦的心情中，贴近海洋，了解海洋,周一-周五8:45-16:30，16:00停止入场，周六、周日8:45-17:00，16:30停止入场,https://img1.qunarzz.com/travel/poi/1712/76/31b4198b7d749f37.jpg_480x360x95_f560715c.jpg,4.3,建议游览时间：3小时 - 5小时,,"{'义乌海洋世界+义乌乐园门票成人票\n\n': ['¥100起'], '义乌海洋世界+义乌乐园门票儿童票\n\n': ['¥80起'], '义乌海洋世界+义乌乐园门票\n\n': ['¥170起']}",,5
富春野马岭,http://travel.qunar.com/p-oi704970-fuchunyemaling,,富春野马岭景区位于浦江县西北部壶源江流域朱宅源头，浦江、建德、桐庐三县（市）交界处的崇山峻岭中。蒋义公路越岭（海拔688米）而过。景区面积20平方公里，该景区奇峰怪石，最高乌龟石（仰天乌龟，亦称神龟问天）海拔957米，或负土突立、或箕踞俯伏、或联袂高张如幔帐、或怪异呈禽兽状、或神奇如人像，争胜斗巧，无峰不妙；山中古木苍天，奇藤铺峰峦，植被甚丰。“秀、奇、幽、野”兼具，是一处野味特浓、自然景观极佳的风景名胜区。著名画家叶浅予、孔仲起、姜宝林等曾慕名来此揽胜...富春野马岭景区位于浦江县西北部壶源江流域朱宅源头，浦江、建德、桐庐三县（市）交界处的崇山峻岭中。蒋义公路越岭（海拔688米）而过。景区面积20平方公里，该景区奇峰怪石，最高乌龟石（仰天乌龟，亦称神龟问天）海拔957米，或负土突立、或箕踞俯伏、或联袂高张如幔帐、或怪异呈禽兽状、或神奇如人像，争胜斗巧，无峰不妙；山中古木苍天，奇藤铺峰峦，植被甚丰。“秀、奇、幽、野”兼具，是一处野味特浓、自然景观极佳的风景名胜区。著名画家叶浅予、孔仲起、姜宝林等曾慕名来此揽胜撰文作画。,,,--,,,,,5
金华府城隍庙,http://travel.qunar.com/p-oi715585-jinhuafuchenghuangmiao,,金华府城隍庙位于金华市区明月巷，创建于北宋治平元年（公元1064年），清同治年间重建。府城隍庙坐北朝南，平面布局为院落式组群建筑，占地面积为3610平方米，建筑面积为2096平方米。沿中轴线第一进为面阔五开间大门，大门右侧平行建有文武官厅和鲁班仙师庙。第二进为戏台，平面呈凸字形，两侧各有厢房三间，凸出部分为歇山顶式戏台，后为乐队和表演化妆之用。第三进为大殿（楼屋），面阔五开间；戏台与大殿之间为宽阔的天井，整体建筑梁架、雀替、牛腿雕刻精致。具有较高的历史艺术价...金华府城隍庙位于金华市区明月巷，创建于北宋治平元年（公元1064年），清同治年间重建。府城隍庙坐北朝南，平面布局为院落式组群建筑，占地面积为3610平方米，建筑面积为2096平方米。沿中轴线第一进为面阔五开间大门，大门右侧平行建有文武官厅和鲁班仙师庙。第二进为戏台，平面呈凸字形，两侧各有厢房三间，凸出部分为歇山顶式戏台，后为乐队和表演化妆之用。第三进为大殿（楼屋），面阔五开间；戏台与大殿之间为宽阔的天井，整体建筑梁架、雀替、牛腿雕刻精致。具有较高的历史艺术价值。,,,4.4,,,,,5
石城坑,http://travel.qunar.com/p-oi705145-shichengkeng,,石城坑风景区距拓展后的永康市区仅1.5公里之遥，城市的喧嚣一到这里就化为乌有。置身谷底，暑天扶风摇曳，香樟松风，遮天蔽日，好一个避暑胜地，好一个天然氧吧，又加之有黄帝曾驻骅于此而留下的仙气。真可令人物我两忘，飘飘欲仙。,,,--,,,,,5
太平天国侍王府Taipingtianguo Shiwangfu,http://travel.qunar.com/p-oi707082-taipingtianguoshiwang,"

地址:
金华市婺城区金华城东鼓楼里酒坊巷52一3号


电话:
0579-82307820

",侍王李世贤，太平天国后期的重要将领，1861年攻克金华后，以金华为中心建立太平天国浙江根据地。侍王府为当年其在浙江的指挥中心。    侍王府是太平天国的艺术宝库，壁画、彩画很多，超过全国各地太平天国遗址所保存的壁画、彩画之总和，不仅具有较高的艺术价值，而且也是研究太平天国革命历史的珍贵资料。    整个王府由宫殿、住宅、园林、后勤四部分组成，毗连宽广的练兵场，总占地面积达63000多平方米，现存建筑面积3000多平方米，分为东西两院。    东院　以大殿为主体。门前有太平天国遗留至今唯一的一座照壁。    大殿系当年太平军首领议事厅，所有墙壁、梁柱上均绘有各种壁画和彩画，十分壮丽宏伟。    西院　以住宅建筑为主，共四进。一二进之间有一长廊，构成工字形，这和东院大殿与二殿由过厅组成工字形一样，是太平天国王府建筑中的一大特点。    在这四进的墙壁和染架上满是壁画和彩画，比如：《樵夫挑刺图》和《四季捕渔图》及《望楼兵营图》。    耐寒轩前的二株高数丈的千年古柏，相传为五代吴越王钱缪亲手种植，历经1100多年，如今躯干斜而不倒，枝叶直指云天，因而被誉为“活文物”。    ,周二-周日9:00-16:30，16:00停止入园，周一闭馆。,https://img1.qunarzz.com/travel/d7/1801/82/6d656d3673fbe7b5.jpg_480x360x95_3367fdab.jpg,4.6,建议游览时间：1小时 - 2小时,,{'太平天国侍王府驴迹电子导览（不含门票）服务大小同价\n\n': ['¥5起']},,6
冰壶洞Binghu Hole,http://travel.qunar.com/p-oi718318-binghudong,"

地址:
金华市婺城区双龙风景名胜区冰壶洞


电话:
0579-82598011

",冰壶洞，位于浙江省金华市北山，海拔580米，洞深120米左右，洞口朝天，垂直而下，深奥莫测。为一倾斜而下的竖井状的落水洞，洞底坡度约为40°，斜长约140米，垂深约70米。从洞底登至洞口有石阶260余级。从洞口至洞底垂距约80米，进洞“如人壶”，故名。洞中悬瀑，终年不竭，落差20多米，从洞顶石隙中挤喷而出，如银河倒泻，与其前后左右琳琅满目的石笋、石钟乳相互烘托，形成别具一格的胜景。立于瀑布前，其声轰轰滚如雷，雄姿独特，气势壮观。因瀑布直涮巨岩，水石相击，形成蒙蒙烟雨，寒气袭人，构成了“一瀑垂空下，洞中冰雪飞”的“风雾奇观”，令古今游客惊叹不已。专家考证，冰壶飞瀑与南美洲一洞中大暴布同为世界已开发的溶洞瀑布中所罕见的两大奇观。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c9e9ce08da4d4cb589605fc583943a0e.jpg_480x360x95_8fd1789d.jpg,4.5,建议游览时间：1小时 - 2小时,,包含于双龙洞景区，通用双龙洞景区门票。,,6
横店花木山庄,http://travel.qunar.com/p-oi708686-hengdianhuamushanzhuang,,横店花木山庄是一个集旅游观光、休闲度假、野外烧烤、餐饮娱乐、户外拓展、植物科普、商务会议、佛教圣地为一体的绿色生态农业观光自然景区。放眼四周：农家饭庄、森林木屋、林间别墅、田园竹楼、农家酒坊、烧烤场、百菜园、百竹园、百草园、珍奇瓜果观赏园、花木盆景园、鸽子放养场、钓鱼乐园、车水嬉戏园、鸡鸭、牛羊养殖场，整个景区鸟语花香、牛羊欢叫、鱼虾腾跃，将您置身于一片清新高雅自然的环境里，享受休闲和惬意。花木山庄、人间天堂。亲临山庄一天，给您怡然陶醉之境、逍...横店花木山庄是一个集旅游观光、休闲度假、野外烧烤、餐饮娱乐、户外拓展、植物科普、商务会议、佛教圣地为一体的绿色生态农业观光自然景区。放眼四周：农家饭庄、森林木屋、林间别墅、田园竹楼、农家酒坊、烧烤场、百菜园、百竹园、百草园、珍奇瓜果观赏园、花木盆景园、鸽子放养场、钓鱼乐园、车水嬉戏园、鸡鸭、牛羊养殖场，整个景区鸟语花香、牛羊欢叫、鱼虾腾跃，将您置身于一片清新高雅自然的环境里，享受休闲和惬意。花木山庄、人间天堂。亲临山庄一天，给您怡然陶醉之境、逍遥入仙之梦。来吧！投入自然、放飞自我。你我一起进竹海、入松林，竹海挖笋、田园品茶、山野采药，夏入山庄、采果摘菜、杀鸡烹羊、捕鱼捞虾、烤牛羊、煮笋煲、烹药膳、饮秘制农家酒，赏奇花异果，享尽田园牧歌式的现代农夫生活浙江东阳横店花木山庄,,,--,,,龙山佛景景区40元,,6
