名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
星河湾彩虹桥,http://travel.qunar.com/p-oi36680614-xinghewancaihongqiao,"

地址:
汕尾市城区海滨大道东善美广场旁

",星河湾彩虹桥，临水而建，全长几公里，是城区徒步夜跑的好去处，被网友们亲切的称为“汕尾彩虹桥”。  走在亲水栈道上，听着海浪拍击，感受微风轻拂，让人非常舒服。晚上这里华灯初上、星光熠熠、霓虹闪烁、流光四溢，一副奇幻景象。,全天开放,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
文天祥公园,http://travel.qunar.com/p-oi36561843-wentianxianggongyuan,"

地址:
汕尾市海丰县海城镇新园社区二环西路

",文天祥公园 位于汕尾市海丰县，是以爱国主义教育为主线，以健身、娱乐、旅游、观光为依托的综合性主题公园，现建有仿古建筑、名人雕像、园林绿化等。 ,6:30—12:00、14:00—21:30,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
炮台公园,http://travel.qunar.com/p-oi36421062-paotaigongyuan,"

地址:
汕尾市城区红海湾遮浪半岛旅游区正南方向100米

","遮浪炮台位于红海湾遮浪西南1公里处炮台山，是南澳半岛南端的突出部分，东、西、南三面临海,地形险要，视野广阔,俯瞰广东省海上项目训练中心。遮浪炮台是清康熙十年(1671)建置的海防炮台,康熙五十六年(1717)添建驻兵营房。炮台及兵营四周的护墙用花岗岩石块砌筑,墙宽2.2米,残高2.5米,四面周长123米,面积900多平方米,炮台正面有十级石砌台阶,上面设有东、西、南临海三个方向的炮位,各炮位长3.5米,宽1.3米,均为灰沙夯筑而成。各炮位之间有通道。炮台北侧与兵营相连,原来四周设墩ロ36个，内面分设营房8间,配置海防火炮8门，该炮台与东南沿海其它高地上的炮台、烟墩组成较为严密的海防军事网络，在清代的海防中炮台发挥了重要作用,目前仅剩大门和兵营及烽火台的遗址。",全年 周一 09:30-17:30,,0.0,建议游览时间：0.5小时 - 1小时,,,,7
龙须胜景,http://travel.qunar.com/p-oi36300181-longxushengjing,"

地址:
汕尾市海丰县莲花镇莲花山

",跨过古朴庄重的龙须胜景的大门，便可见到峡谷中的瀑布与流水，激湍、清脆和美妙的声音。我们来到大山的心脏和自然的胸怀，估计大家有些情不自禁，内心喜悦。顺着曲奇而峭的台阶我们逆水而上，从山门内的龙凤瀑，一直到了莲花十八瀑的顶端百丈瀑。峡谷内的几十段飞瀑流泉，形成了不一样的瀑布群。瀑布从海拔千米以上的祖母峰跌落跳跃，奔腾而下，声势浩荡。沿水边石阶一步步前行，各人一边拍照一边赞叹，向上望是空中的一条条白练，两边望是奇花异草，绿树青藤，峭岩石壁。向下望是谷底水花激流，巨礁怪石。俯瞰是红花地水湖，青山簇拥，三面碧水环绕的莲花山度假村，各式不同风格的建筑，美姿蓝顶，轻烟薄雾，犹如水上浮宫，再远处的鸡鸣寺，莲花大佛尽收眼内。,全年 07:00-19:00,,--,,,,,8
田寮村后澳沙滩,http://travel.qunar.com/p-oi36283322-tianliaocunhouaoshatan,,,,,0.0,,,具体收费情况以现场公示为主,,8
浅澳港Qian'aogang,http://travel.qunar.com/p-oi35831779-qianaogang,,,,,--,,,具体收费情况以现场公示为主,,8
妈宫养殖场,http://travel.qunar.com/p-oi35320350-magongyangzhichang,,,,,,,,,,8
天子山农业公园Tianzishan Agricultural Park,http://travel.qunar.com/p-oi35306897-tianzishannongyegongyuan,"

地址:
汕尾市海丰县赤石镇大安村何兴围公路200米

",坐落于深汕合作区赤石镇大安村，是集住宿、温泉、休闲度假、餐饮美食、会议商务、康体娱乐、团队拓展于一体的综合性旅游度假之地。按照中国风标准建造，建筑宏伟壮丽，占地面积14万平方米，拥有特色酒店式木屋、古色古香的家庭式庭院民宿、露天温泉池；以及农园水果采摘、烧烤、古农耕文化体验、国学课程、汉服写真等多种娱乐设施。,全年 09:00-20:00,,5.0,建议游览时间：2小时 - 3小时,,,,8
带泥窝Dainiwo Village,http://travel.qunar.com/p-oi35306277-dainiwo,,,,,--,,,具体收费情况以现场公示为主,,8
牛头马面凸Ox-Head and Horse-Face Hill,http://travel.qunar.com/p-oi35305053-niutoumamiantu,,,,,--,,,具体收费情况以现场公示为主,,8
可塘圩Ketangxu Village,http://travel.qunar.com/p-oi35297913-ketangwei,,,,,--,,,具体收费情况以现场公示为主,,8
去来庐(姜文生姜英毅故居)Qulai Cottage (Former Residence of Jiang Wensheng and Jiang Yingyi),http://travel.qunar.com/p-oi35297884-qulailu,,,,,5.0,,,具体收费情况以现场公示为主,,8
南万镇林场,http://travel.qunar.com/p-oi35283742-nanwanzhenlinchang,,,,,--,,,具体收费情况以现场公示为主,,8
黄羌尖山Huangqiangjian Mountain,http://travel.qunar.com/p-oi35270167-huangqiangjianshan,,,,,--,,,具体收费情况以现场公示为主,,9
海丰县西坑林场,http://travel.qunar.com/p-oi35261477-haifengxianxikenglinchang,,,,,--,,,具体收费情况以现场公示为主,,9
鹿林尖山Lulinjian Mountain,http://travel.qunar.com/p-oi35257396-lulinjianshan,,,,,--,,,具体收费情况以现场公示为主,,9
尖山髻,http://travel.qunar.com/p-oi35257273-jianshanji,,,,,--,,,具体收费情况以现场公示为主,,9
大德妈祖庙旅游区Haifeng Dade Matsu Temple Tourism Area,http://travel.qunar.com/p-oi35217051-dademazumiaolu:youqu,,,,,5.0,,,,,9
日月湖生态文化旅游度假区Riyue Lake Ecological and Cultural Tourism Resort,http://travel.qunar.com/p-oi35216874-riyuehushengtaiwenhua,,,,,0.0,建议游览时间：12小时 - 3天,,,,9
莲花山森林公园Lianhua Mountain Sceneic Area,http://travel.qunar.com/p-oi35216191-lianhuashansenlingong,,莲花山风景区位于海丰县四季如春的莲花山脉，海丰八景的“莲峰叠翠”和“银瓶飞瀑”之间。游人来此远足登高，便可见层林叠嶂，连绵不尽，俯仰之间恍如身临人间仙境，其中海拔1336米的莲花山脉主峰，是登高赏景的较好地点。莲花山风景区以鸡鸣寺为主体建筑，该寺历史悠久，可追溯至公元1633年，因海丰连续发生5次天灾，来此化缘的印真和尚在莲花山建造庵寺，为海丰聚福，如今已历近400年。游人来到莲花山，不妨选购一些山上特产的莲花山茶，泡以莲花山泉水，格外沁人心脾。,,,5.0,,,具体收费情况以现场公示为主,,9
铜鼎山郊野公园Tongdingshan Jiaoye Park,http://travel.qunar.com/p-oi35214404-tongdingshanjiaoyegong,,,,,0.0,,,具体收费情况以现场公示为主,,9
桃花源风景区Shanwei Taohuayuan Sceneic Area,http://travel.qunar.com/p-oi35198212-taohuayuanfengjingqu,,桃花源风景区位于汕尾市海丰县，山水环绕，景色秀美，垂钓、采摘等体验项目众多，是亲近大自然的好地方。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
汕尾市博物馆Shanweishi Museum,http://travel.qunar.com/p-oi34273112-shanweishibowuguan,"

地址:
汕尾市区通航路

",汕尾市博物馆内，一共有两层，现有藏品三百多件。在这里可以了解汕尾的人文生活，传统技艺，非物质文化遗产等内容。,全年 周二-周日 9:00-17:00,,4.3,建议游览时间：0.5小时 - 1小时,,免费,,9
海丰县仁荣博物馆Haifengxian Renrong Museum,http://travel.qunar.com/p-oi34272658-haifengxianrenrongbowu,"

地址:
海丰县城青年公园内

",,全年 周二-周日 9:00-17:00,,--,,,免费,,10
陆丰市博物馆Lufengshi Museum,http://travel.qunar.com/p-oi34272656-lufengshibowuguan,"

地址:
陆丰市区马街313号

", 陆丰市博物馆藏品丰富，举办展览活动次数较多。集收藏、研究、教育等功能于一体的综合性地方历史博物馆。,全年 周二-周日 9:00-17:00,,3.5,建议游览时间：2小时 - 3小时,,免费,,10
陆河县博物馆Luhexian Museum,http://travel.qunar.com/p-oi34271583-luhexianbowuguan,"

地址:
陆河县城梅苑街

",,全年 周二-周日 9:00-17:00,,--,,,免费,,10
陂洋半月湾原生态,http://travel.qunar.com/p-oi29575817-poyangbanyuewanyuansheng,,,,,--,,,,,10
清峰寺Qingfeng Temple,http://travel.qunar.com/p-oi27339584-qingfengsi,"

地址:
广东省陆丰市漳西镇

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,10
方饭亭Fangfan Pavilion,http://travel.qunar.com/p-oi27339221-fangfanting,"

地址:
广东省海丰县五坡岭 

",,全年 9:00-17:00,,--,,,具体收费情况以现场公示为主,,10
汕尾市城区兰景园种养花场,http://travel.qunar.com/p-oi26961666-shanweishichengqulanjing,,,,,--,,,,,10
"捷胜龟龄岛渡口Guiling Island Ferry, Jiesheng",http://travel.qunar.com/p-oi26650188-jieshengguilingdaodukou,,捷胜龟龄岛渡口位于汕尾市城区，造型奇特，地貌丰富，得名于山体形若龟背，岛上有南天门、羊回头、卧佛、蘑菇石等景观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e27c0874419af7e1367ec27e2c87f1e4.jpg_480x360x95_b8cd3f5d.jpg,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
百安角,http://travel.qunar.com/p-oi26647557-baianjiao,,百安角是一处三面环水的半岛，这里滨临大海，视野开阔，可漫步海边吹风踩沙，欣赏日出日落。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ff0eb347d509cc59bb8054437a0d582a.jpg_480x360x95_a8a0e352.jpg,0.0,建议游览时间：6天,,,,10
田寮妈祖风景区Tianliaomazu Sceneic Area,http://travel.qunar.com/p-oi26636511-tianliaomazufengjingqu,,,,,5.0,,,具体收费情况以现场公示为主,,10
