名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东地大庙,http://travel.qunar.com/p-oi714369-dongdidamiao,"

地址:
新疆昌吉奇台县西他乡

","东地大庙包括乾隆大庙(关帝庙)、娘娘庙、城隍庙,位于奇台县城东约21公里的西地乡东地村。东地大庙中的关帝庙是三座庙宇群体中的主体，占地约68平方米，座北朝南，面阔三间，进深三间，顶为三架梁硬山式。娘娘庙占地125平方米，座北朝南，进深三间，面阔三间，后殿三架梁硬山式连前殿四架梁卷棚式。城隍庙占地50平方米，与娘娘庙、关帝庙为一组建筑，其布局、结构与关帝庙相仿。三座庙宇作为一个整体，座落在东地村小水河的东岸，地势平坦开阔，四周是农田和村舍，院内有数棵大榆树，显...东地大庙包括乾隆大庙(关帝庙)、娘娘庙、城隍庙,位于奇台县城东约21公里的西地乡东地村。东地大庙中的关帝庙是三座庙宇群体中的主体，占地约68平方米，座北朝南，面阔三间，进深三间，顶为三架梁硬山式。娘娘庙占地125平方米，座北朝南，进深三间，面阔三间，后殿三架梁硬山式连前殿四架梁卷棚式。城隍庙占地50平方米，与娘娘庙、关帝庙为一组建筑，其布局、结构与关帝庙相仿。三座庙宇作为一个整体，座落在东地村小水河的东岸，地势平坦开阔，四周是农田和村舍，院内有数棵大榆树，显得格外幽静。关帝庙建筑外形是砖壁飞檐，十分壮观；内部中堂正中是高大威武的关羽像(现已不存)。塑像两侧是高2米、宽1.5米的青砖浮雕，分别镌刻着飞龙舞凤，形态栩栩如生。在庙堂左右山墙上各有一块3米见方的壁画，描述着关羽的生平事迹，画笔出神入化，生动有趣。关帝庙右侧是娘娘庙，跨进庙门首先映入眼帘的是后殿正堂上布局严密、制作精巧的江南胜景，泥塑的假山岩崖、亭台楼阁，巧夺天工；小桥流水，幽雅别致。以山水象征仙境的浮雕，曾并列塑有三身泥像，现已全无。东西山墙为彩画，内容是“封神演义”中的黄河阵等。前殿东西山墙彩画内容为“五子夺魁”和“教子成人”，在前后殿相接的客枋下环板上绘有八仙图。关帝庙左侧是城隍庙，庙堂亦有泥塑、壁画和各种祭供器物。",8：00—18：00,,--,,,5元,,3
清水泉旅游度假村,http://travel.qunar.com/p-oi715786-qingshuiquanlu:youdujia,"

地址:
新疆昌吉州硫磺沟镇乌市农电局硫磺沟农电分局边


电话:
0994-27740031

",位于硫磺沟镇以南8公里处，头屯河西岸，依山傍水，占地面积45708平方米，约67亩，总建筑面积1630平方米，景区内有一眼泉水涌出地面，甘甜清澈，潺潺不息，得名清水泉。 泉水蜿蜒流淌，形成多处天然水潭，泉水叮咚，自然回响。度假村内野生植被繁盛，种类繁多，郁郁葱葱，增加了山水之间的灵秀，绿化覆盖率达90%以上。景区内有民族特色的蒙古包，欧洲风情的木屋，绿色养殖园，游泳池，篮球场以及各种运动休闲器械，是您理想的度假、旅游、娱乐、健身、餐饮的休闲度假胜地。,8:00 - 17:00,,--,,,50元,,3
奇台荒漠草原,http://travel.qunar.com/p-oi715671-qitaihuangmocaoyuan,"

地址:
新疆昌吉回族自治州奇台县境内东北部


电话:
0994--7211274

",该保护区位于新疆昌吉回族自治州奇台县境内东北部，离奇台县城的直线距离仅40千米，位于东经89o53`~90o08`，北纬44o12`~44o26`。保护区在1986年由自治区人民政府批准建立，总面积38419公顷，主要保护对象为荒漠草原及其生态系统。保护区中的动物种类：沙鸡、鹅喉羚、大耳猥、沙鼠、跳鼠、沙蜥、沙虎、东方沙蟒、戴胜、云雀、三趾鹬、蓝点颏、蒙古野马、野双峰驼、蒙古野驴、高鼻羚羊等。保护区中的植物种类：小乔木白梭梭、灌木沙拐枣、半灌木陀绒藜、沙漠绢蒿、丛生禾小乔木白梭梭...该保护区位于新疆昌吉回族自治州奇台县境内东北部，离奇台县城的直线距离仅40千米，位于东经89o53`~90o08`，北纬44o12`~44o26`。保护区在1986年由自治区人民政府批准建立，总面积38419公顷，主要保护对象为荒漠草原及其生态系统。保护区中的动物种类：沙鸡、鹅喉羚、大耳猥、沙鼠、跳鼠、沙蜥、沙虎、东方沙蟒、戴胜、云雀、三趾鹬、蓝点颏、蒙古野马、野双峰驼、蒙古野驴、高鼻羚羊等。保护区中的植物种类：小乔木白梭梭、灌木沙拐枣、半灌木陀绒藜、沙漠绢蒿、丛生禾小乔木白梭梭、灌木沙拐枣、半灌木驼绒藜、沙漠绢蒿、丛生禾草羽状三芒草白茎绢蒿、猪毛莱、木地肤、刺木蓼、角果藜、蛇麻黄等。,全天,https://img1.qunarzz.com/travel/d7/1511/ed/f8ed04739a7106f7.jpg_480x360x95_fd66478e.jpg,4.0,,,免费,,3
大沙坡战斗纪念碑,http://travel.qunar.com/p-oi39600161-dashapozhandoujinianbei,,,,,0.0,,,,,3
将军庙,http://travel.qunar.com/p-oi39600018-jiangjunmiao,,,,,0.0,,,,,3
三十里墩烽火台,http://travel.qunar.com/p-oi39173092-sanshilidunfenghuotai,,,,,0.0,,,,,3
芦草沟古城遗址,http://travel.qunar.com/p-oi39173001-lucaogouguchengyizhi,,,,,--,,,,,3
马鞍山民族风情园,http://travel.qunar.com/p-oi39037334-maanshanminzufengqing,,,,,--,,,,,3
昌吉庭州生态绿谷,http://travel.qunar.com/p-oi38948671-changjitingzhoushengtai,,,,,,,,,,3
杜氏水乐园,http://travel.qunar.com/p-oi38942019-dushishuileyuan,,,,,3.0,,,,,4
S101百里丹霞观景台,http://travel.qunar.com/p-oi38797999-s101bailidanxiaguanjing,,S101百里丹霞观景台地理位置优越，视野开阔，可以欣赏到壮丽的丹霞地貌，美不胜收。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
呼图壁公园,http://travel.qunar.com/p-oi38617592-hutubigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,4
哈熊沟,http://travel.qunar.com/p-oi38611100-haxionggou,,,,,--,,,具体收费情况以现场公示为主,,4
奇台人民公园,http://travel.qunar.com/p-oi38340542-qitairenmingongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,4
北庭园,http://travel.qunar.com/p-oi38337206-beitingyuan,,,,,--,,,具体收费情况以现场公示为主,,4
都市胡杨林风景区,http://travel.qunar.com/p-oi38336889-doushihuyanglinfengjing,,,,,--,,,具体收费情况以现场公示为主,,4
玛纳斯国家湿地公园,http://travel.qunar.com/p-oi38336390-manasiguojiashidigong,,玛纳斯国家湿地公园是当地第二大的湿地公园。整个湿地公园围绕着大海子水库、大湾子水库等小型水库修建而成。是亲近大自然，了解更多生态环境知识的好地方。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
葡萄酒公园,http://travel.qunar.com/p-oi38335140-putaojiugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,4
汇嘉时代星光夜市,http://travel.qunar.com/p-oi38335017-huijiashidaixingguang,,,,,--,,,具体收费情况以现场公示为主,,4
飞览天下·新疆会客厅,http://travel.qunar.com/p-oi38038888-feilantianxiaxinjiang,"

地址:
新疆昌吉回族自治州阜康市天山天池景区迎宾广场西侧飞览天下·新疆会客厅内


电话:
4008908889

",飞览天下·新疆会客厅，位于新疆维吾尔自治区中国国家5A级景区：天山天池风景名胜区。飞越新疆会客厅面积约1.6万平方米，包含沉浸式体验、主题文创、主题餐饮的文化娱乐综合体。飞越新疆分馆运用V-Ride、i-Ride、m-Ride等多种拟真体验设备，开创新疆沉浸式数字科技新体验！,全年 09:00-17:00,,4.3,建议游览时间：2小时 - 3小时,,,,5
天山花海,http://travel.qunar.com/p-oi38034943-tianshanhuahai,,,,,--,,,具体收费情况以现场公示为主,,5
西河寺,http://travel.qunar.com/p-oi38034774-xihesi,,,,,--,,,具体收费情况以现场公示为主,,5
塔西河,http://travel.qunar.com/p-oi38034488-taxihe,,,,,--,,,具体收费情况以现场公示为主,,5
达坂风景区,http://travel.qunar.com/p-oi37806959-dabanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,5
中华碧玉园,http://travel.qunar.com/p-oi37806688-zhonghuabiyuyuan,,,,,0.0,,,,,5
准东夜市,http://travel.qunar.com/p-oi37806544-zhundongyeshi,,,,,--,,,具体收费情况以现场公示为主,,5
红河谷漂流,http://travel.qunar.com/p-oi37801998-honghegupiaoliu,"

地址:
新疆维吾尔自治区昌吉回族自治州昌吉庙尔沟乡庙尔沟村125县道旁


电话:
15309940037

","红河谷漂流景区位于新疆天山山脉中部,天格尔峰脚下,冰雪融化形成的头屯河水清澈见底,每到夏季流量稳定,河道两岸风景如画。年平均气温16℃,属逆温带气候,冬暖夏凉,一直以来都是周边市民避暑度假的好地方。漂流景区所在地属峡谷地貌,峡谷内河道是奥运会比赛项目“激流回旋”的赛道,丰富了漂流项目的多样性,游客能够充分体验到漂流带来的刺激性和趣味性。",全年 周一 09:00-21:00,,5.0,建议游览时间：2小时 - 3小时,,,,5
白杨河西沟达坂,http://travel.qunar.com/p-oi37166075-baiyanghexigoudaban,"

地址:
昌吉回族自治州阜康市

",白杨河西沟达坂海拔4120米（又名简单达坂），因户外领队“简单”先到达此处因此被命名为简单达坂，实则此处并不简单，这里到处是危机四伏的冰裂缝，深不见底的冰洞，诡状异形的冰下隧道，非常壮观。,全年 全天开放,,0.0,,,,,5
蒙特开增达坂,http://travel.qunar.com/p-oi37163359-mengtekaizengdaban,"

地址:
昌吉回族自治州呼图壁县

",蒙特开增达坂是以冰雪结构为主的达坂，海拔约3950米，山势较陡，达坂上常年都有积雪。,全年 全天开放,,0.0,,,,,5
河源峰,http://travel.qunar.com/p-oi37163309-heyuanfeng,"

地址:
昌吉回族自治州玛纳斯县

",河源峰被称为狼塔，意为有群狼守护的塔山，海拔高度5290米，山势陡峭，型如尖塔，雄伟、壮观、庄严而神秘。,全年 全天开放,,0.0,,,,,6
白杨沟达坂,http://travel.qunar.com/p-oi37163257-baiyanggoudaban,"

地址:
昌吉回族自治州呼图壁县

",白杨沟达坂海拔3850米，实际上是一座雪山，从山下的冰川漂砾开始到达坂顶端垂直高度约600余米。,全年 全天开放,,0.0,,,,,6
百花谷,http://travel.qunar.com/p-oi36156499-baihuagu,,"百花谷位于吉木萨尔，景区内种植了种类丰富的花卉，如鲁冰花、虞美人等，走进百花谷，犹如置身于花的海洋，如今，这里已成为人们拍照赏花的好地方。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
野狼谷Wild Wolf Valley of Jimshaer County,http://travel.qunar.com/p-oi35832937-yelanggu,,野狼谷位于吉木萨尔县泉子街镇车师古道景区，入口处有一组褐色的石雕群，两只仰天长啸的野狼是“野狼谷”的标志。野狼谷有幼狼的“幼儿园”，还有狼王传奇的陈列馆，馆内陈列着狼的标本，以及狼牙工艺品等。,,,2.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
"新疆准东经济技术开发区展览中心Zhundong Economic and Technological Development Zone Exhibition Center, Xinjiang",http://travel.qunar.com/p-oi35678698-xinjiangzhundongjingji,,,,,0.0,,,具体收费情况以现场公示为主,,6
大海子水库,http://travel.qunar.com/p-oi35446924-dahaizishuiku,,海子是山里的湖泊，当你穿越戈壁进入山区，风回路转，眼前呈现出一片绿色世界，坡上的绿草如同一片巨大的绒毡，那满眼的花草，碧绿的松林就是点缀的花瓣，那海子就如同一位美丽的少女，静静地欣赏着这如诗如画的美，从海子愈向上，风景愈奇险多姿，至峡谷顶端，那似乎可以触手可及的云朵，从山间缓缓变幻的雪峰、草原、牧群、毡房如此和谐，牛马如云，牧歌悠悠，是避暑旅游和考察民俗风情的好地方。每年一度的“阿肯弹唱”就在大海子湖畔举行，观者云集，毡房如云，令人赏心悦目，叹为...海子是山里的湖泊，当你穿越戈壁进入山区，风回路转，眼前呈现出一片绿色世界，坡上的绿草如同一片巨大的绒毡，那满眼的花草，碧绿的松林就是点缀的花瓣，那海子就如同一位美丽的少女，静静地欣赏着这如诗如画的美，从海子愈向上，风景愈奇险多姿，至峡谷顶端，那似乎可以触手可及的云朵，从山间缓缓变幻的雪峰、草原、牧群、毡房如此和谐，牛马如云，牧歌悠悠，是避暑旅游和考察民俗风情的好地方。每年一度的“阿肯弹唱”就在大海子湖畔举行，观者云集，毡房如云，令人赏心悦目，叹为观止。,,,--,,,,,6
新天冰湖农业科技示范园区,http://travel.qunar.com/p-oi35446869-xintianbinghunongyeke,,新天冰湖农业科技示范园区位于阜康市以北兵团222团境内，距离阜康市区4公里，距乌鲁木齐市60公里，毗邻216国道和吐---乌----大高速公路，交通十分便利。新天冰湖农业科技示范园区核心区位于兵团222团冰湖水库南侧，核心区规划占地面积4350亩，东西长3676米，南北宽750米，园区内有“冰湖水库”，占地面积一万亩，库容为1900万立方米，园区总人口517人，现有可耕地3500亩，其中：农业种植作物有中日合资的阜北三宝乐啤酒花有限公司示范基地绿色无公害香型啤酒花800亩、无公害酿酒葡萄22...新天冰湖农业科技示范园区位于阜康市以北兵团222团境内，距离阜康市区4公里，距乌鲁木齐市60公里，毗邻216国道和吐---乌----大高速公路，交通十分便利。新天冰湖农业科技示范园区核心区位于兵团222团冰湖水库南侧，核心区规划占地面积4350亩，东西长3676米，南北宽750米，园区内有“冰湖水库”，占地面积一万亩，库容为1900万立方米，园区总人口517人，现有可耕地3500亩，其中：农业种植作物有中日合资的阜北三宝乐啤酒花有限公司示范基地绿色无公害香型啤酒花800亩、无公害酿酒葡萄2200亩、绿色蔬菜300亩。农业设施目前已完成温室大棚22座（规划72座），其中已有4座温室投入种植无公害蔬菜，规划完成了陆地蔬菜种植300亩，果林200亩等蔬菜基地，将带动周边农民和团场共同发展绿色城郊农业。园区内还配套了休闲旅游设施，投资近67万元建成了啤酒花长廊，投资400万元建成了休闲垂钓区；投资300万元建成了占地165亩的休闲水面---露天游泳场（金沙滩）；在金沙滩旁修建了共计3000平方米的休闲别墅5栋及400多平方米的休闲餐厅，其它配套设施今年也将全部完成。园区内的“冰湖花园小区”是222团利用兵团危旧房改造政策建成的居民点，是按高标准、高起点建设的“别墅”式小楼房和部分单元楼，此设计打破了兵团传统式的整齐划一的军营模式，追求一种错落有致的自然风格。新天冰湖农业科技示范园是融绿化苗木生产、种苗繁育、优质葡萄生产与加工、无公害蔬菜生产与加工配送、休闲娱乐为一体的新型城郊农业观光旅游区，是我市发展以天池为龙头的旅游业的延伸，此园区总体规划投资8000万元，已完成投资3300万元。目前已申报全国工农业旅游示范点。,,,--,,,,,6
苑秀生态园,http://travel.qunar.com/p-oi35446834-yuanxiushengtaiyuan,,苑绣生态餐娱园面积为1500㎡，生态餐娱园以市场为导向，集中连片，具有较强的观赏性和体验价值，生态区内能够共享葡萄果木、家禽养殖等资源。餐娱园内包含多种南方生态植物，假山小溪，日式格房外加中式自然，生态环境良好，餐厅干净整洁，舒适宜人，有适合各种人群的娱乐聚餐活动场所，实施精装别墅二栋、客房16套，并配备附属设施KTV点歌、棋牌娱乐室、办公会议室、休息室、乒乓球场、羽毛球场、钩鱼池、游泳池等供游客休闲娱乐。园区外标示标牌、路灯、停车场等配套设施健全，通...苑绣生态餐娱园面积为1500㎡，生态餐娱园以市场为导向，集中连片，具有较强的观赏性和体验价值，生态区内能够共享葡萄果木、家禽养殖等资源。餐娱园内包含多种南方生态植物，假山小溪，日式格房外加中式自然，生态环境良好，餐厅干净整洁，舒适宜人，有适合各种人群的娱乐聚餐活动场所，实施精装别墅二栋、客房16套，并配备附属设施KTV点歌、棋牌娱乐室、办公会议室、休息室、乒乓球场、羽毛球场、钩鱼池、游泳池等供游客休闲娱乐。园区外标示标牌、路灯、停车场等配套设施健全，通讯设施畅通，有消防、救护等安全设施设备。卫生设施齐全，有环保公厕，鲜花绿地，生产和生活垃圾实行无公害化地处理，废污物排放达到当地环保标准。环城旅游是当前旅游市场的重要形式，我公司位于城市郊区、是游客光顾的游憩场所和公共空间。郊区位于城市边援，空气清新、即健身又养心，民族民俗风情浓厚，游客可以到养殖区观赏喂养动物，到林果区自行采摘上桌水果，到蔬菜区采摘无公害蔬菜，让游客亲临大自然，孩子们感受大自然。,,,--,,,,,6
黄竹山庄,http://travel.qunar.com/p-oi35446811-huangzhushanzhuang,,黄竹山庄是以自在风景为主的旅游点，距天池风景区近20公里，是必经之处，海拔一千米，该山庄依山傍水，风景秀丽，气候宜人。人们传说西王母和穆王相会在黄竹，二人相恋，很有时间。历史上赫赫有名的道教全真派创始人王重阳的七大弟子之一，元世祖忽必烈的国师邱处机也此歇过脚。西汉女杰冯僚、唐代诗人岑参、清代诗人消雄将军都曾惠顾过。那十棵至少有300年历史的大榆树，是不论历中上的谁路经此处都会歇息的见证。黄竹山庄有豪华的套房，别具风格的木板房和具有民族特色的毡房见...黄竹山庄是以自在风景为主的旅游点，距天池风景区近20公里，是必经之处，海拔一千米，该山庄依山傍水，风景秀丽，气候宜人。人们传说西王母和穆王相会在黄竹，二人相恋，很有时间。历史上赫赫有名的道教全真派创始人王重阳的七大弟子之一，元世祖忽必烈的国师邱处机也此歇过脚。西汉女杰冯僚、唐代诗人岑参、清代诗人消雄将军都曾惠顾过。那十棵至少有300年历史的大榆树，是不论历中上的谁路经此处都会歇息的见证。黄竹山庄有豪华的套房，别具风格的木板房和具有民族特色的毡房见十间，套房内配有长途电话和闭路电视，还有华丽明亮的清真大小餐厅、会客厅和灯光异彩的歌舞厅等设施，可同时接待250名旅游者食宿，也可接街各类中小型会议。该山庄更独具一格的是：还有果园65亩，是集游览、度假、娱乐为一体的综合性服务景点，是旅游、避暑的好地方,,,--,,,,,6
杜家庄,http://travel.qunar.com/p-oi35446781-dujiazhuang,,杜家庄旅游村筹建于2002年，位于昌吉市六工镇下三工村一组(老杜家庄旧址)，是昌吉至五家渠、乌市至五家渠的必经之路，交通便利。杜家庄旅游村占地110亩，总投资220万元，其中水上面积占40亩，有古树20余棵，仿古式客房大小20余间，蒙古包、石屋5间，总面积1000平方米左右，能同时接待300人住宿，总接待人数一次达800人次。旅游村内配有供客人使用的淋浴间、水冲式卫生间。旅游村内设有篮球、排球、羽毛球、乒乓球等体育健身场地，有划船、钓鱼等水上竞技活动；冬季为游客开设了滑...杜家庄旅游村筹建于2002年，位于昌吉市六工镇下三工村一组(老杜家庄旧址)，是昌吉至五家渠、乌市至五家渠的必经之路，交通便利。杜家庄旅游村占地110亩，总投资220万元，其中水上面积占40亩，有古树20余棵，仿古式客房大小20余间，蒙古包、石屋5间，总面积1000平方米左右，能同时接待300人住宿，总接待人数一次达800人次。旅游村内配有供客人使用的淋浴间、水冲式卫生间。旅游村内设有篮球、排球、羽毛球、乒乓球等体育健身场地，有划船、钓鱼等水上竞技活动；冬季为游客开设了滑冰、滑雪等娱乐项目，能让游客真正体验乡村四季游的别样风情。,,,--,,,,,6
梧桐沟沙漠,http://travel.qunar.com/p-oi35446591-wutonggoushamo,,阜康市梧桐沟沙漠景区位于阜康市区北部28公里处的古尔班通古特沙漠边缘.梧桐沟沙漠旅游风景区由新疆古尔班通古特沙漠旅游公司开发、经营和管理，景区规划面积20平方公里，景区距乌鲁木齐市60公里，距天池景区50公里。交通便利，通讯、电力畅通，水源充足。景区度假村有12间标准客房，可同时接待游客200人餐饮。景区主要景点和观光旅游项目：走“唐朝路”，寻访古人遗踪；登“观光塔”，环视古尔班通古特沙漠和博格达雪峰；漫步“沙漠植物园”，感悟红柳、梭梭、胡杨等沙漠植物生命...阜康市梧桐沟沙漠景区位于阜康市区北部28公里处的古尔班通古特沙漠边缘.梧桐沟沙漠旅游风景区由新疆古尔班通古特沙漠旅游公司开发、经营和管理，景区规划面积20平方公里，景区距乌鲁木齐市60公里，距天池景区50公里。交通便利，通讯、电力畅通，水源充足。景区度假村有12间标准客房，可同时接待游客200人餐饮。景区主要景点和观光旅游项目：走“唐朝路”，寻访古人遗踪；登“观光塔”，环视古尔班通古特沙漠和博格达雪峰；漫步“沙漠植物园”，感悟红柳、梭梭、胡杨等沙漠植物生命之神奇；走进“沙漠田园”，品尝绿色瓜果，体验农家生活；参观“军垦遗址”，追忆峥嵘岁月；探访“芦苇滩”，领略沙漠绿洲的另一番风采。景区游乐设施和项目：骑骆驼、卡丁车、沙漠六轮车、自驾越野车、沙滩排球、沙地摩托车、沙疗、沙漠狩猎、滑冰等。景区饮食服务：游客在这里可以品尝到沙漠土鸡、大雁鹅、红柳烤肉串等特色美味佳肴。选择自助旅游的旅客还可以在沙漠田园采摘绿色无公害蔬菜，利用景区提供的灶具、餐具，一家人自己动手做一顿可口的饭菜，享受“农家乐”旅游的无穷乐趣。,,,--,,,,,7
天镜神池民俗旅游文化园,http://travel.qunar.com/p-oi35446588-tianjingshenchiminsulu:,,"天镜神池民俗旅游文化园规划精巧,景区内,小桥流水,一个院落套着一个院落,看上去是普通人家,实际是接待中心。吃住在这里,享受到的是异域风情,品尝到的是家的味道。散落在景区的非物质文化家访点则把新疆少数民族文化中的精彩华章一一展示。更让游客动心的是,在该景区展示的各少数民族的婚礼风俗上,游客不仅可以观看整个婚礼的全过程,还可以扮演新郎新娘,切实入戏,感受旅游带来的另一种享受。天池的自然风光自不必说,长久以来,如何做足天山人文旅游是昌吉州旅游部门一直关注的事情。在...天镜神池民俗旅游文化园规划精巧,景区内,小桥流水,一个院落套着一个院落,看上去是普通人家,实际是接待中心。吃住在这里,享受到的是异域风情,品尝到的是家的味道。散落在景区的非物质文化家访点则把新疆少数民族文化中的精彩华章一一展示。更让游客动心的是,在该景区展示的各少数民族的婚礼风俗上,游客不仅可以观看整个婚礼的全过程,还可以扮演新郎新娘,切实入戏,感受旅游带来的另一种享受。天池的自然风光自不必说,长久以来,如何做足天山人文旅游是昌吉州旅游部门一直关注的事情。在当天的开幕式上,昌吉州旅游局和天池景区管委会的相关领导说,天镜神池民俗旅游文化园的开业,是对天池旅游文化的一种延展,也给天池的旅游接待注入了新的活力。",,,--,,,,,7
天山天池区间车,http://travel.qunar.com/p-oi35445889-tianshantianchiqujian,"

地址:
新疆维吾尔自治区昌吉回族自治州阜康市

","抵达传说中的""人间瑶池""---天山天池，换乘区间车，游览天池，观赏定海神针、远眺博格达雪峰。可步行沿天山栈道抵达瑶池东岸，观赏西山望雪、南山观松、望顶天三石，眺马牙山风光。全方位欣赏一日有四季，四季景不同的高山湖泊美景。雄阔的天山山脉全长2500公里，横亘亚洲腹地，为塔里木盆地和准噶尔盆地的天然分界线，距乌鲁木齐约120公里，平面海拔1928米，素为有名的游览胜地。1982年。天山天池风景区以高山湖泊为中心，雪峰倒映，云杉环拥，碧水似镜，风光如画，古称“瑶池”，据说...抵达传说中的""人间瑶池""---天山天池，换乘区间车，游览天池，观赏定海神针、远眺博格达雪峰。可步行沿天山栈道抵达瑶池东岸，观赏西山望雪、南山观松、望顶天三石，眺马牙山风光。全方位欣赏一日有四季，四季景不同的高山湖泊美景。雄阔的天山山脉全长2500公里，横亘亚洲腹地，为塔里木盆地和准噶尔盆地的天然分界线，距乌鲁木齐约120公里，平面海拔1928米，素为有名的游览胜地。1982年。天山天池风景区以高山湖泊为中心，雪峰倒映，云杉环拥，碧水似镜，风光如画，古称“瑶池”，据说神话中西王母宴群仙的蟠桃盛会便设在此处。“天池”一名来自清代，取“天镜，神池”之意，极言此地风光之美。湖水系高山溶雪汇集而成，水深近百米，清纯怡人。每到盛夏，湖周绿草如茵，繁花似锦。即使是盛夏天气，湖水的温度也相当低，是避暑的好地方。天池背靠博格达峰。山峰终年积雪。站在天池边上，眺望皑皑雪峰，别有风味。天池四周的山腰上，有许多云杉林，清澈湖水，皑皑雪峰和葱茏挺拔的云松林，构成了天池的迷人的景色。天池海拔在1980米左右，长约3.4公里1.5公里105米。湖水清澈碧透，周围云杉茂密。",具体开放时间以景区公告为准,https://img1.qunarzz.com/piao/fusion/2108/9e/ce13754db2dfa602.jpg_480x360x95_1db2edfc.jpg,--,,,,,7
唐明墩古城,http://travel.qunar.com/p-oi35445781-tangmingdungucheng,,位于奇台县城东北方1公里处，建于唐贞观十四年 (640)，面积17480平方米，本境始建唐蒲类县城，史学家将这古老县城遗址称为唐朝墩古城遗址。据史料记载，此城为唐朝北庭都护府属辖的蒲类县城，正式设县于唐长安二年(702)，是北庭都护府东路的咽喉重镇，是长安到啐叶的国际通道必经之路。宋元时代由别失八里元帅府所辖，清乾隆二十四年(1759)该城为清军西进的军事要地，至光绪年间，城廊原状尚存完整，城东北角可观昔日雄关威姿，北城墙为烽燧，整个城南北长490米，东西宽315米，城内...位于奇台县城东北方1公里处，建于唐贞观十四年 (640)，面积17480平方米，本境始建唐蒲类县城，史学家将这古老县城遗址称为唐朝墩古城遗址。据史料记载，此城为唐朝北庭都护府属辖的蒲类县城，正式设县于唐长安二年(702)，是北庭都护府东路的咽喉重镇，是长安到啐叶的国际通道必经之路。宋元时代由别失八里元帅府所辖，清乾隆二十四年(1759)该城为清军西进的军事要地，至光绪年间，城廊原状尚存完整，城东北角可观昔日雄关威姿，北城墙为烽燧，整个城南北长490米，东西宽315米，城内有大型柱基和残垣断壁，城墙轮廊清晰可见，已从中采集到出土文物唐宋时代的器皿、货币、陶侈口、平底盆、红陶平底罐、灰陶平底瓮、宋青瓷汝窖炭、元双鱼镜、 阿拉伯银币等，1958年、1962年此城分别被列为奇台县、新疆维吾尔自治区重点文物保护单位。,,,--,,,,,7
文博中心,http://travel.qunar.com/p-oi35445467-wenbozhongxin,,,,,,,,,,7
民俗食帛园,http://travel.qunar.com/p-oi35445352-minsushiboyuan,,新疆民俗食帛园是由呼图壁林场投资兴建的以体现新疆13个少数民族特色饮食文化和新疆独特民族建筑园景为主题的集民俗风情、特色餐饮、休闲健身、生活体验、度假观光为一体，具有浓郁民俗文化内涵和高档次接待条件的大型旅游景区。新疆民俗食帛园包含了13个主体少数民族的建筑风格、民族民俗和饮食文化，深刻体现了景区的文化精髓。食：展示民族特色饮食。帛：展示新疆丰富的民族服饰文化和习俗。园：展示新疆独特民族建筑园景风格。力求“复制”民族生活，展现民俗风情，实现...新疆民俗食帛园是由呼图壁林场投资兴建的以体现新疆13个少数民族特色饮食文化和新疆独特民族建筑园景为主题的集民俗风情、特色餐饮、休闲健身、生活体验、度假观光为一体，具有浓郁民俗文化内涵和高档次接待条件的大型旅游景区。新疆民俗食帛园包含了13个主体少数民族的建筑风格、民族民俗和饮食文化，深刻体现了景区的文化精髓。食：展示民族特色饮食。帛：展示新疆丰富的民族服饰文化和习俗。园：展示新疆独特民族建筑园景风格。力求“复制”民族生活，展现民俗风情，实现“一园一景，景景有文化”格局。在这里，您不仅能体验新疆民族生活，感受民俗风情，欣赏到优美的民族歌舞表演，我们还为您提供了美味可口的民族特色饮食；在这里，我们为您提供吃、住、玩、乐、游、观、赏一体化优质服务，让您满意、尽兴、难忘，让您在一园中，充分领略新疆丰厚的西域风土人情。,,https://img1.qunarzz.com/piao/fusion/1605/df/369d2d0e005166f7.jpg_480x360x95_9291666f.jpg,--,,,,,7
玛纳斯县大佛寺,http://travel.qunar.com/p-oi35445329-manasixiandafosi,,全寺由四个殿堂组成，正殿为大雄宝殿，其中正面有如来佛塑像，旁边有十八罗汉等塑像；两个偏殿分别为观音殿和地藏殿，其中有观音菩萨、文殊、普贤等。另一个进门处为山门，又称天王殿，殿中塑有弥勒佛塑像，此殿与大雄宝殿正对。,,,--,,,,,7
