名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
偏脸城遗址Pianliancheng Ruins,http://travel.qunar.com/p-oi23344652-pianlianchengyizhi,,从四平市梨树县城向北望去，天边有一道山岗，东西走向，绵延十余公里。在城北田间穿行三四公里。过招苏太河，一座古城遗址即在目前。古城顺山坡横下，四面高墙清晰可辨。全城地势不平，西北高而东南低，方向东斜，有如偏歪的人面。故人称偏脸城。偏脸城的城墙为土墙，东墙与西墙，南墙与北墙，大体平行。每面长约千米，宽一米，高五六米左右。四墙有门，门外有瓮城，南北门与东西门，皆成对应。城墙四角，都有突出墙外，高于墙顶的圆形高台。这是角楼，站在上面可以嘹望全城。西墙与北...从四平市梨树县城向北望去，天边有一道山岗，东西走向，绵延十余公里。在城北田间穿行三四公里。过招苏太河，一座古城遗址即在目前。古城顺山坡横下，四面高墙清晰可辨。全城地势不平，西北高而东南低，方向东斜，有如偏歪的人面。故人称偏脸城。偏脸城的城墙为土墙，东墙与西墙，南墙与北墙，大体平行。每面长约千米，宽一米，高五六米左右。四墙有门，门外有瓮城，南北门与东西门，皆成对应。城墙四角，都有突出墙外，高于墙顶的圆形高台。这是角楼，站在上面可以嘹望全城。西墙与北墙外，都有护城壕遗址。偏脸古城在辽金时代叫九百奚营，归临津县管辖。统归于韩州统邻。因九百奚营地处交通要道，为南北往来的必经之地。故在辽金时代，九百奚营是相当重要的城镇。在此，曾幽囚过大宋的两朝君主：徽宗，钦宗两年之久。在历史上留下重要一笔。,,,--,,,具体收费情况以现场公示为主,,6
吉林师范大学Jilin Normal University,http://travel.qunar.com/p-oi23343941-jilinshifandaxue,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/76b95d37deab6bbf6c83ea419a2c9126.jpg_480x360x95_c5aec648.jpg,4.3,,,,,6
人民英雄纪念碑Renminyingxiong Monument,http://travel.qunar.com/p-oi23343426-renminyingxiongjinian,,,,,--,,,具体收费情况以现场公示为主,,6
天桥山Tianqiao Mountain,http://travel.qunar.com/p-oi20949520-tianqiaoshan,,,,,--,建议游览时间：2小时 - 3小时,,,,6
"叶赫古城-财神殿God of Fortune Temple, Yehe Ancient City",http://travel.qunar.com/p-oi19978671-yehegucheng_caishendian,,,,,--,,,具体收费情况以现场公示为主,,6
海丰广场Haifeng Square,http://travel.qunar.com/p-oi19977894-haifengguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/12ef410f206c829b63f23151554afd30.jpg_480x360x95_691bc400.jpg,--,,,具体收费情况以现场公示为主,,6
解放广场Jiefang Square,http://travel.qunar.com/p-oi19976777-jiefangguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
胜利广场Victory Square,http://travel.qunar.com/p-oi19976520-shengliguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a1ea2b9e43168c04fd720a66b4959c01.jpg_480x360x95_c1ff9820.jpg,--,,,具体收费情况以现场公示为主,,7
朝阳坡教会Chaoyangpo Church,http://travel.qunar.com/p-oi19971834-chaoyangpojiaohui,,,,,--,,,,,7
河南广场Henan Square,http://travel.qunar.com/p-oi19970870-henanguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
中宫格五天练字,http://travel.qunar.com/p-oi19968928-zhonggonggewutianlian,,,,,4.0,,,具体收费情况以现场公示为主,,7
公主岭市法治文化广场Gongzhulingshi Fazhi Culture Square,http://travel.qunar.com/p-oi19968840-gongzhulingshifazhiwen,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/af17ca1d10f8ee3cc19332f5f3bd2d4a.jpg_480x360x95_c436caeb.jpg,--,,,具体收费情况以现场公示为主,,7
安全文化广场Anquan Culture Square,http://travel.qunar.com/p-oi19968624-anquanwenhuaguangchang,,,,,--,,,,,7
梦沙龙音乐广场Mengshalong Yinyue Square,http://travel.qunar.com/p-oi19968621-mengshalongyinleguang,,,,,--,,,具体收费情况以现场公示为主,,7
四平市紫昕广场Sipingshi Zixin Square,http://travel.qunar.com/p-oi19968599-sipingshizixinguangchang,,,,,4.7,,,具体收费情况以现场公示为主,,7
叶赫镇鑫水韵生态园Yehezhen Xin Shuiyun Ecological Park,http://travel.qunar.com/p-oi19968578-yehezhenxinshuiyunsheng,,,,,--,,,具体收费情况以现场公示为主,,7
宝德寺Baode Temple,http://travel.qunar.com/p-oi19968181-baodesi,,宝德寺寺院幽静，建筑雄伟气魄，香火绵延，是朝圣拜佛的好地方。,,,4.5,建议游览时间：2小时,,,,7
茂林烈士陵园Maolin Martyrs Cemetery,http://travel.qunar.com/p-oi19968168-maolinlieshilingyuan,,,,,--,,,具体收费情况以现场公示为主,,8
天主教堂Tianzhu Church,http://travel.qunar.com/p-oi19968154-tianzhujiaotang,,,,,--,,,具体收费情况以现场公示为主,,8
西桥基督教会Xiqiao Christ Church,http://travel.qunar.com/p-oi19968150-xiqiaojidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,8
普化禅寺Puhuachan Temple,http://travel.qunar.com/p-oi19968149-puhuashansi,,,,,5.0,,,具体收费情况以现场公示为主,,8
伊通县南山保雍寺Yitongxian Nan Shan Baoyong Temple,http://travel.qunar.com/p-oi19968145-yitongxiannanshanbaoyong,,伊通县南山保雍寺位于吉林省四平市伊通满族自治县，相传此寺为康熙所建，历史悠久。寺院占地面积高达一万多平米，包含大雄宝殿、弥勒佛殿、藏经阁等几个部分。寺院幽静，香雾缭绕，庄严肃穆。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ce11341025440ca3a0fcbbee7a9044b0.jpg_480x360x95_4f1bebea.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
报国普乐寺Baoguopule Temple,http://travel.qunar.com/p-oi19968144-baoguopulesi,,,,,--,,,具体收费情况以现场公示为主,,8
睿鹏红色文化主题教育博物馆聚落Ruipeng Red Culture Theme Education Museum Cluster,http://travel.qunar.com/p-oi19968143-ruipenghongsewenhuazhu,,,,,0.0,,,具体收费情况以现场公示为主,,8
公主岭市岭东基督教堂Gongzhulingshi Lingdong Christ Church,http://travel.qunar.com/p-oi19968134-gongzhulingshilingdong,,,,,--,,,具体收费情况以现场公示为主,,8
公主岭市博物馆Gongzhulingshi Museum,http://travel.qunar.com/p-oi19968132-gongzhulingshibowuguan,,该博物馆曾是市文物管理所，为更好的宣传、保护和展览境内出土的历史文物，经上级部门批准，于2007年9月正式成立了博物馆。  ,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0f006a3d39b169b670a505b2e3be202e.jpg_480x360x95_0466e2b8.jpg,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
铁东基督教会Sipingshi Tiedong Christ Church,http://travel.qunar.com/p-oi19968127-tiedongjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,8
基督教会Christ Church,http://travel.qunar.com/p-oi19967784-jidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,9
绿色植物生态园Lvsezhiwu Ecological Park,http://travel.qunar.com/p-oi19967412-lu:sezhiwushengtaiyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fe672e813a07e933f065dd2945216eeb.jpg_480x360x95_e702a79e.jpg,--,,,具体收费情况以现场公示为主,,9
香格里拉啤酒广场Xianggelila Pijiu Square,http://travel.qunar.com/p-oi19967401-xianggelilapijiuguang,,香格里拉啤酒广场位于四平市铁西区，这里是啤酒美食的聚集地，更是夏日消暑清凉的好去处。,,,5.0,建议游览时间：1小时 - 2小时,,,,9
四平市科技馆SiPingShi KeJiGuan,http://travel.qunar.com/p-oi19630465-sipingshikejiguan,,四平市科技馆有学术报告厅、展教厅、青少年科技活动厅，图书阅览室、科技培训教室、办公室等。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
四平市城市规划展览馆Sipingshi Chengshi Guihua Exhibition hall,http://travel.qunar.com/p-oi19559573-sipingshichengshiguihua,,四平市城市规划展览馆呈宝鼎状，造型别致，寓意“鼎盛四平，和谐四平”。展馆占地面积广，展厅众多，配备巨大展屏和现代化的展屏操作平台。展馆周边建有八柱亭、木制栈道、观景荷塘，是您周末休闲娱乐的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c59273b55abee2642658ca674d448ca1.jpg_480x360x95_e03072e9.jpg,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
金地售楼中心,http://travel.qunar.com/p-oi19547284-jindishoulouzhongxin,,,,,,,,,,9
吉林工程职业学院-图书馆Jilin Gongcheng Zhiye Xueyuan- Library,http://travel.qunar.com/p-oi19540762-jilingongchengzhiyexue,"

地址:
长发路吉林农业工程职业技术学院内

",,全年 09:00-21:00,,0.0,,,具体收费情况以现场公示为主,,9
四平市图书馆Siping Library,http://travel.qunar.com/p-oi19537313-sipingshitushuguan,,四平市图书馆是国家创办的综合性市级公共图书馆，是多功能的学术性质的服务机构，是全市藏书、目录、馆际协作与协调、图书馆学研究和业务培训的中心。同时，四平市图书馆也是全国文化信息共享工程市级分中心所在馆。,,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
国税图书馆,http://travel.qunar.com/p-oi19534098-guoshuitushuguan,,,,,--,,,,,9
根艺山奇馆,http://travel.qunar.com/p-oi19530837-genyishanqiguan,,,,,--,,,,,9
佳艺艺术馆,http://travel.qunar.com/p-oi19530782-jiayiyishuguan,,,,,--,,,,,10
东南生态新城植物园Dongnan Shengtai Xincheng Botanical Garden,http://travel.qunar.com/p-oi19527887-dongnanshengtaixincheng,,东南生态新城植物园内植物种类众多，在观赏到同时还可以看到巨大的摩天轮，还设有游玩区。是亲子同乐，休闲娱乐的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c8c932aba33dfbc6f27e33875ac18fc9.jpg_480x360x95_9a6b7acc.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
梨树县图书馆Library,http://travel.qunar.com/p-oi19517934-lishuxiantushuguan,"

地址:
四平市梨树县梨树南大路26-4号

",梨树县图书馆是集书刊借阅、科技信息服务、文献收藏、参考咨询服务为一体的公共文化服务机构，馆藏各类书刊资料七万余册。,春季、冬季 周一至周日 08:30-16:30 夏季、秋季 周一至周日 08:30-17:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
四平市朝鲜族艺术馆Siping Korean Ethnic Minority Art Gallery,http://travel.qunar.com/p-oi19516714-sipingshichaoxianzuyi,,,,,0.0,,,具体收费情况以现场公示为主,,10
老干部文化艺术中心,http://travel.qunar.com/p-oi19515153-laoganbuwenhuayishuzhong,,,,,--,,,,,10
名家画廊,http://travel.qunar.com/p-oi19508526-mingjiahualang,,,,,--,,,,,10
民俗博物馆Minsu Museum,http://travel.qunar.com/p-oi19508074-minsubowuguan,,,,,--,,,,,10
金童年幼儿园(福安街),http://travel.qunar.com/p-oi19505952-jintongnianyoueryuan,,,,,--,,,,,10
伊通火山博物馆Jilin Yitong Volcano Museum,http://travel.qunar.com/p-oi19475898-yitonghuoshanbowuguan,,,,,4.0,,,具体收费情况以现场公示为主,,10
郑家屯博物馆Zhengjiatun Museum,http://travel.qunar.com/p-oi19471159-zhengjiatunbowuguan,"

地址:
辽河大街1799号


电话:
0434-7223176

",郑家屯博物馆是吉林省第一家县级博物馆，原为奉系军阀吴俊升私宅，民间俗称“大帅府”，吉林省重点文物保护单位。位于双辽市辽河路中段，市中心。是展示中国清代官式建筑风格和双辽历史的综合性博物馆（原为奉系军阀二号人物吴俊升的行辕）。,全年 周二-周日 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/297959506d180a13328e5587f1d3213d.jpg_480x360x95_0633501a.jpg,4.3,建议游览时间：2小时,,具体收费情况以现场公示为主,,10
