名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
昌黎旧治坊,http://travel.qunar.com/p-oi705894-changlijiuzhifang,,"明嘉靖十七年（1538）建，原立于 昌黎路东端。两面匾额分别书“昌 黎旧治”及“岭海名邦”。1988年 重建于昌黎路西端学宫前，高10米， 宽10.9米, 四柱三门三层结构。昌 黎路原为府治所在，唐代韩愈曾为 潮州刺史，因其号昌黎，故以“昌 黎旧治”名坊，以示怀念",,,--,,,,,3
慧如公园Huiru Park,http://travel.qunar.com/p-oi702736-huirugongyuan,"

地址:
潮州市湘桥区慧如公园(东山路南)


电话:
0768-2502663

",慧如公园位于韩江大桥引道南侧，园内有七山一湖，面积很大，现已建成10个游览区。公园有山水园林，游乐景区，动静相间，情景交融，游览区有：岭南园林特色的大门区，典雅古朴的管理区，儿童娱乐区，金秋园林区，崇贤展览区，清幽乌鸣区，摩天轮等娱乐区，风味小吃区，苗圃花苑植物园区，包括谢慧如先生全身塑像、40米长灯式喷水幕、大笑佛、松鹤坡、吉祥白象、仿造大自然蘑菇亭、迷宫穿山洞、大型实物飞机航模展览、摩天轮、高架滑车、碰碰车、旋转飞象、溜冰场等80多个景点。,全年 8:00-22:00,https://img1.qunarzz.com/travel/poi/1803/e1/369c8de9bbadb637.jpg_480x360x95_4b243a16.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
白雀寺Baique Temple,http://travel.qunar.com/p-oi707411-baiquesi,"

地址:
饶平县柘林镇北约1千米

",白雀寺位于饶平县柘林镇北约1千米，始建于南宋，明万历三十一年(1603)重建，原名柘林寺。该寺为两进院式，土木结构，前座供奉观世菩萨，后座供奉西方三圣，寺里珍藏有明代浙江天幢寺主僧德祥和尚所绘制的罗汉像和明代铸造的千斤铜钟。“白雀寺”的传说未游风吹岭，先到白雀寺。这古寺很有传奇色彩，在山门前，先见一石亭，内有题“心田”二字的碑碣，显得别具风采。相传这寺始建于南宋末年，因坡地石林似树，初命名为柘林寺，几经兴废，到明万历年间，柘林驻兵备守岳同和寺僧如莲重建，当时请到谪居大埕所当盐官的刑部侍郎蒋厚传题写寺名，恰好一只纤丽的白雀飞临殿顶。啾啁鸣叫，蒋即兴用鸡毛题书为“白雀寺”。佛寺规模不大，主体只有两进深的四合院，但香烟萦绕、清幽雅致。柘林白雀寺壁上，有一首带有禅味的诗：“未来世界谁是我？来到世界我是谁？觉醒人凡我知谁；悟辞人凡谁知我！”很久以来，人们解释纷纭，莫衷一是。相传是该寺住持觉悟和尚所顿悟的谒语。现那高堂上楹联：“白水涤净凡气，雀音淘纯世声。”倒也揽括了古寺独特的风韵。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/18b5320c5b1e0198b7f3e858ed391d91.jpg_480x360x95_7b7a6a68.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
潮州华夏历史博物馆Huaxia History Museum,http://travel.qunar.com/p-oi705233-chaozhouhuaxialishibo,"

地址:
浮洋镇潮汕公路浮洋路段西侧1号


电话:
6817113

",华夏历史博物馆 位于潮汕公路的浮洋路段，是著名收藏家洪木荣先生建立的一座藏品丰富的私人博物馆。博物馆总占地面积25亩，博物馆的展品包括陶瓷、玉器、青铜、木雕、字画等。,全年 09:00-17:00,https://img1.qunarzz.com/piao/fusion/1607/2c/ea86bd8600bf1f54.jpg_480x360x95_adc6488e.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
石壁山,http://travel.qunar.com/p-oi715232-shibishan,,石壁山风景区中木郁郁苍苍，有明代的古树名木，又有新栽的博士林，有古寺“雷音寺”，有自然景点“谏玉泉”，有近代建筑物“粤东一壁”（赵朴初题）牌坊、纳海楼、丽泽湖、飞虹桥等。山腰上灵气呈祥，闻名的饶平二中就坐落在石壁山南麓，每天可闻琅琅的读书声。中国佛教协会会长赵朴初、著名书画家关山月、汉学大师饶宗颐、饶平籍的剧作家郭启宏等十多位名家均为石壁山景区赠墨题字，使河山增辉，名贯粤东。雷音古寺位于栖云山南麓，明嘉靖二十八年（1532年），黄冈上步村余散人在栖云...石壁山风景区中木郁郁苍苍，有明代的古树名木，又有新栽的博士林，有古寺“雷音寺”，有自然景点“谏玉泉”，有近代建筑物“粤东一壁”（赵朴初题）牌坊、纳海楼、丽泽湖、飞虹桥等。山腰上灵气呈祥，闻名的饶平二中就坐落在石壁山南麓，每天可闻琅琅的读书声。中国佛教协会会长赵朴初、著名书画家关山月、汉学大师饶宗颐、饶平籍的剧作家郭启宏等十多位名家均为石壁山景区赠墨题字，使河山增辉，名贯粤东。雷音古寺位于栖云山南麓，明嘉靖二十八年（1532年），黄冈上步村余散人在栖云山长神洞旁建造一座石亭，亭内有人住守，以看护亭前墓葬（该古墓曰黄牛听金钟），时常向长神洞山神焚香点烛、祈求平安。后来逐渐演变成雷音古寺。清朝乾隆年间，江西省景德镇发生窑变，出现了十八尊罗汉。每尊罗汉背后都有“潮州雷音古寺”字样。县官奏报朝廷，皇上下旨来潮州寻找雷音古寺，潮州知府忙通知各县寻觅，后来才在黄冈栖云山长神洞旁找到这个“雷音古寺”。因该寺供奉的十八罗汉与窑像酷似，而这个雷音寺以上神洞巨石为后壁，故后人又称雷音古寺为“石壁庵”，原来的栖云山，也叫成石壁.,,,5.0,,,,,4
别峰古寺Biefeng Temple,http://travel.qunar.com/p-oi711003-biefenggusi,"

地址:
意溪镇橡埔村


电话:
2323088

",别峰古寺位于意溪镇橡埔村别峰山，面临韩江，南揽凤城秀色，群山环抱。别峰山原称凤栖山，明代有潮州八景之一的“凤栖木棉”。清末林大川在《韩江记》载“凤栖山即别峰山也，距城东北十里，山峰秀色而为附郭名胜，文人学士多览游焉”，山有“凤栖楼”，寺内有仇昌祚书“过桥便觉市尘少，到寺方知增日长”的诗联；宋代潮州进土知梅州事陈希及题壁诗：“千载传闻孰是非，高梧修竹晚风微。欲知古寺兽栖凤，殿楼今无燕双飞。”可见“古寺”由来已久。别峰古寺分前、中、后三进，前座为门楼亭；中座为“圆通宝殿”，供奉南海观音；后座为“大雄宝殿”，供奉释迦牟佛。奉游别峰古寺，必经九峰十八转的禅寺道，沿途建筑有“济度牌坊”、“观云亭”、“观音亭”、“慈悲亭”、“天湖亭”、“别峰亭”、“蝉露亭”可供游人香客纳凉小憩。古寺四周绿荫丛中曲径连亭台、放生池、花圃组成大园林。,全年 4:00-16:00,https://img1.qunarzz.com/travel/poi/1806/2c/6c3f66989280937.jpg_480x360x95_70d7509f.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
西湖石坊,http://travel.qunar.com/p-oi7587827-xihushifang,"

地址:
潮州西湖虹桥东侧前方潮州西湖公园内


电话:
0768-2220731	

",西湖石坊位于西湖虹桥东侧前方，于1989年建。坊额镌“潮州西湖”，坊联为：“湖名合杭颍而三，水木清华，惜不令大苏学士到此；山势分村郭之半，楼台金碧，还须倩小李将军画来。”自然风景秀丽，是游客出游的首选之处。,6:30-21:00,https://img1.qunarzz.com/travel/poi/1412/11/1102f2143f7390c8cdb.jpg_480x360x95_c25e2b90.jpg,5.0,建议游览时间：0.5小时 - 1小时,9、10月为最佳出游时间。因为潮州地处广东省的东部，属于亚热带海洋性季风气候，7、8月份气温相对较高。纵观全年，平均气温在21℃。潮州雨量充沛，气候温和，终年常绿。 9、10月温度最为适宜，乃最佳出游时间。,"Tips
 早上7:30之前进入西湖公园，门票免费。",,4
凤凰台,http://travel.qunar.com/p-oi7584186-fenghuangtai,"

地址:
潮州市 湘桥区凤洲西路


电话:
0768-2685226	

",,全天,https://img1.qunarzz.com/travel/d5/1707/83/7d6d07696b7851b5.jpg_480x360x95_b952f383.jpg,--,建议游览时间：1小时 - 2小时,,免费,,4
甘露寺Ganlu Temple,http://travel.qunar.com/p-oi711133-ganlusi,,甘露寺寺门由三块品字型的巨石叠成，“玉简书院”、“甘露洞天”，的题刻依稀可辨。佛寺上盖是一块凌空飞出的底平如削的巨石，蔚为奇观。全寺约600平方米，分为3个部分。刚进，石刻“万历四十八年（1620）潮州知府贾口口助银所修”。立有两大金刚像，旁有韦陀菩萨立像。过之，是大雄宝殿，主奉释迦牟尼佛。顶部石板，刻着青色的“威灵保障”四个大字楷书。下摆着一大香炉石床。再进之，有一尊在底层原石上雕刻而成巨大的弥勒佛坐像，非常惹人注目，它高2.55米，宽4.15米，右侧卧，右手倚着布袋，左手叠放在立起的左膝盖上，它可能凿造于南宋至元初，在中国石窟的大肚弥勒造像中年代较早，有很高的文物价值。大佛前置一大石香炉，刻“天古斗”三字。炉下石床右侧刻着“福生甘露地，寿齐玉简天”，左刻着“（明）万历丙辰年（1616）冬吉旦立”。,,https://img1.qunarzz.com/travel/poi/1803/a5/89e44c8b15545b37.jpg_480x360x95_9903bfa8.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
松林古寺Songlin Ancient Temple,http://travel.qunar.com/p-oi715482-songlingusi,"

地址:
意溪镇郊之松林峰山麓

",松林古寺位于意溪镇郊松林峰山麓。寺虽废而靠山雄伟，两边山脉宛延环拱山门，状似龙象护寺；寺前湖泊如镜，横堤护基：远观江山名城尽收眼底。松林古寺创始未详，也未知何时而废。“文革”期间开东溪时在废寺低洼处出土一韦驮菩萨石像及圆形石座，上刻“开山会堂和尚”六字，乡民因之以“开山”又称寺名。据专家考证为隋唐以前石刻文物，故知其历史之悠久也。1993年5月适逢林希炎、柯紫蓉伉俪陪师宏生大和尚来寺朝山礼圣，见寺山气魄非凡，树林婆娑。寺虽废而靠山雄伟，两边山脉宛延环拱山门，状似龙象护寺；寺前湖泊如镜，横堤护基；远观江山名城尽合眼底，美不胜收。随后独资捐建普同塔三座，功德堂等，现已落成使用。昔有潮郡名人对此留待咏日：“头枕松林峰，脚踏莲花湖。左手挽笔架，右手托葫芦”伟哉！不愧为风景名胜古迹。随发大愿心独资捐建普同塔三座，功德堂等，现已落成使用。今又发菩提心捐建“大悲殿”以为倡导，希十方善信同发愿心共建“松林古寺”。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/624740a0fdb4428b6b44215aa7cd6d77.jpg_480x360x95_dcc12843.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
汤溪水库Tangxi Reservoir,http://travel.qunar.com/p-oi711672-tangxishuiku,"

地址:
潮州市饶平县

",汤溪水库又称饶平北湖，位于黄冈河中游，距县城黄冈38公里。1958年11月至1959年12月兴建。湖区东北临竹径，南界花桥温泉，西傍桃源洞，北抵三饶塔山，方圆约四五十平方千米，其中水域面积20万平方米，蓄水量2.8亿多万立方米，是潮汕地区大规模的人工湖。周围群山环抱，峰峦叠翠；湖面波光粼粼，原72座山峰，如今尽为岛屿成为驰名的旅游地。小贴士：在汤溪水库坝附近码头有游船可以租用游览水库。,全年 8:00-18:00,https://img1.qunarzz.com/piao/fusion/1608/9e/d582802b34348902.jpg_480x360x95_f78239fc.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
风吹岭石刻群,http://travel.qunar.com/p-oi714869-fengchuilingshikequn,,风吹岭石刻群在饶平县柘林镇东l.5千米的风吹岭。困岭高面海，一年四季风声飒飒，往东眺望，沧海万顷，水天浩渺，闽粤的高峰岛屿如泥丸入海，甚为壮观，历代显官名士纷迭至此观览，吟诗作赋于此，于今留下了许多摩崖石刻。有明万历九年（1581年）闽广副总兵晏继芳题的“闽广达观'，以及来自湖北、四川、贵州、吉林、江西等地文人墨客题刻，有“海阔天空”、“水天一色”、“闽粤一览”、“玉柱天关”、“天风海涛”等。1981年列为县级文物重点保护单位。,,,--,,,,,4
太平寺,http://travel.qunar.com/p-oi705906-taipingsi,,太平寺位于广东潮州潮安县凤凰镇凤西村委会大庵村（古属饶平县）高山中，俗称“大庵”。寺前有7座小山峦，曰：“七星赶月，”气势磅礴。系清名将、饶平总兵吴六奇（1607―1665）所创建，为古代名刹，今存一部分，拟重建。寺外于凤凰山脉乌冻峰巅的天池风景区，海拔约1300米，其南面附近就是闻名遐迩的天池（76亩），故富有独特迷人风光。池中有一种形似鳄鱼，又像壁虎，也像娃娃鱼的“四脚鱼”，身长约8至12厘米，十分奇特。太平寺始建于清代顺治十三年丙申（1656），迄十七年庚子...太平寺位于广东潮州潮安县凤凰镇凤西村委会大庵村（古属饶平县）高山中，俗称“大庵”。寺前有7座小山峦，曰：“七星赶月，”气势磅礴。系清名将、饶平总兵吴六奇（1607―1665）所创建，为古代名刹，今存一部分，拟重建。寺外于凤凰山脉乌冻峰巅的天池风景区，海拔约1300米，其南面附近就是闻名遐迩的天池（76亩），故富有独特迷人风光。池中有一种形似鳄鱼，又像壁虎，也像娃娃鱼的“四脚鱼”，身长约8至12厘米，十分奇特。太平寺始建于清代顺治十三年丙申（1656），迄十七年庚子（1660）竣工。寺前后两栋及山门为三翼，以左右廓共四十五间。为清驻镇广东饶平等处地方、赐蟒王、三晋官衔、挂印总兵、左都督吴六奇捐银三千三百两，组织官兵、抽调民夫所建的。开光之后，香火旺盛一时，善男信女如云，达官贵人、诗人墨客也接踵而至，诸如康熙二十五年(1686)饶平知县刘？及护军多次进香；康熙二十十年诗人韦选(江苏人)夜宿太平寺后并赋下颂诗；道光六年(1821)广西省马平县知县吴奕材拜谒后题联等，使寺声名大震。但是，随着岁月推移，墙垣剥落，楹蛀桷烂，破漏在所难免。时至光绪二十一年(1895)秋月，由多人捐款重修。近百年来，寺院虽小，但由于“灵山法界”名气大，山川秀美，游人、善信仍然络绎不绝。1993年，印尼华侨郑维铨先生游览后，感慨万千。近有信徒筹资，拟改建太平寺，让名刹重放光彩,,,--,,,,,4
明镜古寺,http://travel.qunar.com/p-oi702697-mingjinggusi,,明镜古寺，在潮州市北关北美路尾，始建于明代（公元1364－1644），是开元寺下院，原系管理违规僧人场所。清代康熙十一年（公元1672）僧人寂渊募建后座，雍正九年（公元1731）知府胡恂重修，解放初期农禅并重，僧人作为住宿之地。1957年为农场使用，文革期间被占用，殿宇崩圮，面目全非，1986年落实宗教房产政策，产权归市佛教协会管理使用，经多方筹划，1995年6月动工重建，至1999年1月竣工。整座古寺占地2900平方米，建筑面积4017平方米，前座为寺门楼，正座为大雄宝殿，两侧是三层...明镜古寺，在潮州市北关北美路尾，始建于明代（公元1364－1644），是开元寺下院，原系管理违规僧人场所。清代康熙十一年（公元1672）僧人寂渊募建后座，雍正九年（公元1731）知府胡恂重修，解放初期农禅并重，僧人作为住宿之地。1957年为农场使用，文革期间被占用，殿宇崩圮，面目全非，1986年落实宗教房产政策，产权归市佛教协会管理使用，经多方筹划，1995年6月动工重建，至1999年1月竣工。整座古寺占地2900平方米，建筑面积4017平方米，前座为寺门楼，正座为大雄宝殿，两侧是三层楼安养院，后座是三层楼的藏经楼，成为潮州市一所具有一定规模福利型多功能的新型寺院,,,--,,,,,5
白云岩,http://travel.qunar.com/p-oi710591-baiyunyan,,白云岩曾是薛陇村第二世祖，宋朝嘉定辛未科进士薛洪鼎，别号云岩山人读书之所在，后因登宋不仕，于宝庆三年藏修白云岩，遂辟为佛门圣地。岩石洞内长约500米，宽20米，高8米，佛堂中央设有大雄宝殿，左右则是金碧辉煌的十八罗汉，而以大雄宝殿的左边有一尊雕刻在石壁上的卧姿金身弥勒佛正对着香客含笑呢！白云岩是一块陡峭险峻的巨石，站在上面有“绝壁纳双踵，白云埋半腰” 的感慨。透过荫翳深邃的参天树木，整座桑浦山脉的秀色尽收眼底。一座座磷峋突兀的小峰岭粗捏细塑，刀劈的，...白云岩曾是薛陇村第二世祖，宋朝嘉定辛未科进士薛洪鼎，别号云岩山人读书之所在，后因登宋不仕，于宝庆三年藏修白云岩，遂辟为佛门圣地。岩石洞内长约500米，宽20米，高8米，佛堂中央设有大雄宝殿，左右则是金碧辉煌的十八罗汉，而以大雄宝殿的左边有一尊雕刻在石壁上的卧姿金身弥勒佛正对着香客含笑呢！白云岩是一块陡峭险峻的巨石，站在上面有“绝壁纳双踵，白云埋半腰” 的感慨。透过荫翳深邃的参天树木，整座桑浦山脉的秀色尽收眼底。一座座磷峋突兀的小峰岭粗捏细塑，刀劈的，斧削的，山涧悠扬的泉涌鸟鸣，使人浮想联翩。近处可窥见碧波荡漾的梅林湖、形态各异的海蚀石群、曲折迂回的中离洞、摇摇欲坠的铁砧石，还有老藤缠绕的石壁崖和凌空飞出的甘露寺。,,,--,,,,,5
镇风塔Zhenfeng Tower,http://travel.qunar.com/p-oi704928-zhenfengta,,镇风塔在饶平县柘林镇东北l千米的风吹岭西麓。困柘林地处海滨，屡遭风潮之害，昔人于岭高面海，常年风声飒飒的风口处建塔，取镇风镇水之意，故名。元至正十三年（1353年）二月建，塔高22米，基围16米，七层八面，塔身各层用石板铺盖，游人可在塔内沿螺旋形石阶登上各层，塔廊还装有石栏杆，每层开设圆窗和拱门，可供游人步出塔廊览观山胜。1985年省文管会拨款维修。1989年6月列为省级文物保护单位。,,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/9ded588a-4a19-40c6-a273-2242c52f598a.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
明鸿庄园,http://travel.qunar.com/p-oi707474-minghongzhuangyuan,,明鸿庄园地处潮州市郊古巷镇的洋铁岭下，占地3000多亩，青山环绕，绿水荡漾，果蔬常新，乌语花香，是远离喧嚣都市又充满田园情趣的生态旅游、消闲的好去处。庄园以开发农业绿色旅游为经营主题，在这里你可亲临林下摘果，菜园摘菜，享受亭下垂钓的乐趣，庄园里的动物园，有贵州驴、蒙古马、孔雀、泰国鸡、梅花鹿，还可看到猕猴、珍珠鸡、七彩山鸡、东北雪狐狸、娃娃鱼、变色龙等珍禽异鲁．更有趣的是鸵鸟场工驯养300多只非洲鸵鸟，可供游客坐骑，拥抱合影。鸵鸟蛋坚硬无比。庄园餐...明鸿庄园地处潮州市郊古巷镇的洋铁岭下，占地3000多亩，青山环绕，绿水荡漾，果蔬常新，乌语花香，是远离喧嚣都市又充满田园情趣的生态旅游、消闲的好去处。庄园以开发农业绿色旅游为经营主题，在这里你可亲临林下摘果，菜园摘菜，享受亭下垂钓的乐趣，庄园里的动物园，有贵州驴、蒙古马、孔雀、泰国鸡、梅花鹿，还可看到猕猴、珍珠鸡、七彩山鸡、东北雪狐狸、娃娃鱼、变色龙等珍禽异鲁．更有趣的是鸵鸟场工驯养300多只非洲鸵鸟，可供游客坐骑，拥抱合影。鸵鸟蛋坚硬无比。庄园餐厅除潮州名菜外，创制出颇为闻名的“明鸿风味宴”，其特色菜肴“橙汁鸵鸟肉”、“流甜鸵鸟蛋”、“孔雀炖药膳”、“潮州熏香鸡”、“荷包甲鱼”等，让游客品尝到田园的一独特风味。,,,5.0,,,,,5
石庵Shi Nunnery,http://travel.qunar.com/p-oi702877-shian,,石庵，在潮州市湘桥区意溪镇桂坑，明代（公元1368－1644）创建，明末邑人尚书黄锦避乱隐居於此，后人书“石庵”刻石为门额。向为僧人及居士管理，文革期间沦为农场，1988年归还佛教协会管理，住持释法云募集海内善信於1999年进行重修扩建，有佛殿、僧舍三十余间，山坡有谢友谅等居士捐建凉亭4座，巨石遍布，树木婆娑，风景优美，是一旅游观光朝圣佳处。寺中文物有石洞和刻于峭壁的“不昧因果”、“寒拾留响”等大字。小贴士:石庵本身是一个寺庙。周边山水比较秀丽，是不错的自然风景区。但因石庵每年都有很多人前去游览，生活垃圾到处可见，雨季之后游览为佳。,,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/6e534595-2b63-4094-ac28-6b323a6e4362.jpg,3.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
云峰山庄,http://travel.qunar.com/p-oi710693-yunfengshanzhuang,,兰蕙之国，香花如海的云峰山庄，位于闽粤交界的南海之滨，距饶平县城10千米。北倚武夷山之支脉云峰山，南濒古渡口柘林湾，与南澳岛相峙。四时清冽甘泉细润，长年和熙春风轻拂。翠叶曼舞，碧海泛彩，素蕊浅唱，银淘涨香。倘佯其间，仿若置身君子国之中.云峰山庄占地100多亩，其中兰花规模宏大，品类繁富。所培育国兰、洋兰500多品种10万多盆。春兰、四季兰、秋兰、墨兰、寒兰、卡特兰、蝴蝶兰、石斛兰、万代兰、文心兰等满园竞秀、斗艳争妍、幽芳四溢。更有精心选育的“众星拱月”、“...兰蕙之国，香花如海的云峰山庄，位于闽粤交界的南海之滨，距饶平县城10千米。北倚武夷山之支脉云峰山，南濒古渡口柘林湾，与南澳岛相峙。四时清冽甘泉细润，长年和熙春风轻拂。翠叶曼舞，碧海泛彩，素蕊浅唱，银淘涨香。倘佯其间，仿若置身君子国之中.云峰山庄占地100多亩，其中兰花规模宏大，品类繁富。所培育国兰、洋兰500多品种10万多盆。春兰、四季兰、秋兰、墨兰、寒兰、卡特兰、蝴蝶兰、石斛兰、万代兰、文心兰等满园竞秀、斗艳争妍、幽芳四溢。更有精心选育的“众星拱月”、“云龙”、“云逸”、“云峰奇”、“云梅”、“云蝶”等数十珍品，在1994--1998年连续五届获得全国兰花博览会的金奖6个，银奖、铜奖18个。1999年在云南昆明“世博会”上又获得银奖.峰山庄是兰花文化荟萃的博览馆。兰苑中构筑全国首处以兰花为主题的碑林。镌刻了数百幅当代杰出名人、诗人、书画家的珍贵字画题咏，实乃高品位的艺术长廊。全国人大委员长乔石和全国政协副主席赵朴初特为题赠的诗句，更是给云峰山庄的褒奖和勉励。1998年波兰苑被中国兰花协会年评定为“中国兰花文化示范园”。蜚誉海内外，堪称我国一颗园林、艺术双馨的璀璨明珠。云峰山庄以其独特的风格，深厚的文化底蕴和相当的现模吸引了不少的海内外游客和兰花爱好者。兰花文化与旅游的有机结合，将使云峰山庄成为粤东地区的重要旅游景点。躬临云峰山庄，可赏心悦目，恰情养性；也可涤尘超俗，扩襟聘怀；尤可激发诗思，启迪哲智，诚为高雅之行，而践君子之风也,,,--,,,,,5
隆福寺,http://travel.qunar.com/p-oi715497-longfusi,,"福寺位於广东省饶平县海山镇上港村西约二华里处的灯楼山麓,环境幽静，地势奇特，有“仙人骑鹤”之胜。清朝《潮州府志》载“隆福寺在信宁都黄芒山，晋时建”。据《饶平县志》记载，宋淳？年(1241-1252年)由开一和尚重建。又寺碑记载：“大宋黄隆刘氏始祖致政公捐寺地而扩建。”清乾隆年间净辉法师得修，民国时期精光法师和新曦大师重修。最后而且最大的一次修整是1996年，由光辉法师主持，香港圆明讲堂定因法师、诸山长老、十方善信及海外侨胞鼎力相助，集资一百多万元，进行了全面修建...福寺位於广东省饶平县海山镇上港村西约二华里处的灯楼山麓,环境幽静，地势奇特，有“仙人骑鹤”之胜。清朝《潮州府志》载“隆福寺在信宁都黄芒山，晋时建”。据《饶平县志》记载，宋淳？年(1241-1252年)由开一和尚重建。又寺碑记载：“大宋黄隆刘氏始祖致政公捐寺地而扩建。”清乾隆年间净辉法师得修，民国时期精光法师和新曦大师重修。最后而且最大的一次修整是1996年，由光辉法师主持，香港圆明讲堂定因法师、诸山长老、十方善信及海外侨胞鼎力相助，集资一百多万元，进行了全面修建，寺基占地三亩，三厅、六院、九天井再加一藏经楼，雕栏曲栋，飞檐翘角，琉璃覆顶，光彩夺目。山门是牌坊式建筑，一个正门、两个旁门，围墙上点缀着竹节通花窗。门额“隆福寺”三字，系赵朴初老居士所书；有楹联一对：“隆运昌明，福田广种。”进了山门即是前厅，供奉着高大的金刚塑像。主要有天王殿、大雄宝殿、观音堂、藏经楼、祖师堂等建筑。藏经楼地势较高，在此可以俯瞰全寺。寺内碑刻三块，珍藏《大藏经》一部。又有铸着“玄武飞来”的铜香炉三个，每个重五百斤；龙钟凰鼓，钟重一千八百斤。高僧弘一大师、广东省政协主席吴南生、海上书画家任政、苏石凰，为本寺题字或书匾",,,--,,,,,5
饶宗颐学术馆Jao Tsung-I Petite Ecole Chaozhou,http://travel.qunar.com/p-oi706337-raozongyixueshuguan,,饶宗颐学术馆位于潮州古城区的下水门城脚，该馆建于1993年11月，是一个潮籍名人学术馆。该馆占地面积450多平方米，建筑面积700平方米。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/0862aa87b69de6ff86803224e377af7c.jpg_480x360x95_af88d667.jpg,4.7,建议游览时间：1小时 - 2小时,,5元,,5
梅林湖Meilin Lake,http://travel.qunar.com/p-oi708634-meilinhu,,,,,,,,,,5
丛熙公祠Congxi Ancestral Hall,http://travel.qunar.com/p-oi703865-congxigongci,, 从熙公祠在彩塘镇金砂管理区斜角头，为旅居马来西亚柔佛洲侨领陈旭年所建。兴工于清同治九年（1870），告竣于光绪九年（1884），历时十四年。从熙公祠座东向西，面宽31．22米，进深42.25米，为二进院落布局，前厅与后厅之间是天井，两侧有廊轩，后厅有抱厦，形成四厅相向的格局，后厅面宽三间，进深三间，斗拱抬架式木结构，地面铺大理石规格砖。琳琅满目的建筑装饰，使整座建筑物显得更加富丽堂皇，首进门楼前理分置精致石狮一对，门楼屋架为双面镂空石雕。而令人叹为观止的还是镶嵌于门楼石壁上的四幅石雕．这四幅石雕分别以渔樵耕读，花鸟虫鱼为题材，每幅石刻都很好地运用了“之”字形的构图，将不同时空的人、事、物集中在同一画面。祠内的潮州木雕也精美绝仑，首进的屋架，后座的抱厦和中槽屋架所有的梁枋、柱间诸穿、插构件都饰以玲戏剔透的潮州金漆木雕。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/783a143b2b5e1f1b61dc00d48b7301a8.jpg_480x360x95_6b8429da.jpg,3.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
青龙古庙Qinglong Ancient Temple,http://travel.qunar.com/p-oi704007-qinglonggumiao,,,,,,,,,,6
叫水坑原始森林Jiaoshuikeng Primitive Forest,http://travel.qunar.com/p-oi712190-jiaoshuikengyuanshisen,"

地址:
潮州市潮安县大山镇叫水坑村


电话:
0768-6791280

",叫水坑原始森林是潮安县大山镇一个小山村。在过去很长的一段时间，山村一直都是默默无闻。许多山外的旅游者更是被原始森林神秘的色彩所吸引，纷纷来此游览。森林面积近5000亩，其中鹤顶山方圆500亩的密林属原始森林，从未进行过砍伐。林中还有成片的古树林400亩，据介绍，古树林都有年逾超过300年的树龄，其中一棵犁树已近700年，“胸围”已达6.5米。因为生态环境十分理想，密林中鸟兽种类也相当丰富，斑鸠、鹧鸪、山鸡、彩雀、画眉、野兔等野生动物屡屡可见。在村的四周，还有连片毛竹林1500亩，景色十分壮观。此外，在村东南坡还有一片面积上千亩的宜牧草地。叫水坑，顾名思义就是水声响。在村子的西北侧有3条纵向平行的山涧小溪，分别为麻竹涵溪、石壁头溪和桂竹坑溪。麻竹涵溪有一处高71米的巨石壁，傍涧西路，溪水自石壁上下泻而成瀑布；石壁头溪落水差30米，交响成乐，沿溪开遍山野奇花；桂竹坑溪总落水差约15米，自然形成6级小瀑布。小贴士：游叫水坑原始森林，一定要带足水和食物，如走森林、竹林，要带上防蚊水。,全年 9:00-18:00,https://img1.qunarzz.com/piao/fusion/2101/70/fa6ade2f92d3c02.jpg_480x360x95_5990678a.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
