名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
白龙寺Bailong Temple,http://travel.qunar.com/p-oi19967889-bailongsi,,,,,--,,,具体收费情况以现场公示为主,,7
地藏殿Ksitigarbha Palace,http://travel.qunar.com/p-oi19967886-dizangdian,,地藏殿，主要供奉地藏菩萨，是佛寺重要配殿之一。,,,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
楞严寺Lengyan Temple,http://travel.qunar.com/p-oi19967885-lengyansi,"

地址:
朔州市应县义井乡义井村

",楞严寺，建于隋代末年，距今已有1400多年的历史，该寺由天王殿和大雄宝殿组成，是全国十八大古刹之一。楞严寺的独特之处在于大雄宝殿，宝殿是依天然火山岩洞修建而成。寺内右侧岩壁上刻着李纲的两首诗：《还至城月别琮师》和《赠琮师》。能够深深体会到李纲对湖光岩的喜爱，对其绝美景色的赞叹。,全年 08:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23b6227dfac5d9084d9da08c38fcf860.jpg_480x360x95_a727dcc3.jpg,--,建议游览时间：1小时 - 2小时,,,,7
明光寺Mingguang Temple,http://travel.qunar.com/p-oi19967884-mingguangsi,,,,,4.0,,,,,7
平鲁区基督教堂Pingluqu Christ Church,http://travel.qunar.com/p-oi19967881-pingluqujidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,8
基督教福音堂Christian Gospel Church,http://travel.qunar.com/p-oi19967877-jidujiaofuyintang,,,,,--,,,具体收费情况以现场公示为主,,8
应县文殊寺Yingxianwenshu Temple,http://travel.qunar.com/p-oi19967875-yingxianwenshusi,,,,,--,,,具体收费情况以现场公示为主,,8
清宁公园Qingning Park,http://travel.qunar.com/p-oi19967874-qingninggongyuan,,,,,5.0,,,,,8
森林公园Forest Park,http://travel.qunar.com/p-oi19967872-senlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
"朔州市基督教恩典堂Christian Grace Church, Shuozhou City",http://travel.qunar.com/p-oi19967871-shuozhoushijidujiaoen,,,,,--,,,具体收费情况以现场公示为主,,8
文昌阁Wenchang Pavilion,http://travel.qunar.com/p-oi19967868-wenchangge,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/01bb73c20793a11f8b49dea8a3f87d0c.jpg_480x360x95_fe950cc0.jpg,1.0,,,具体收费情况以现场公示为主,,8
归元寺Guiyuan Temple,http://travel.qunar.com/p-oi19967850-guiyuansi,,归元寺位于山西省朔州市应县应繁线，2018年初正在建修未完成，古建筑很是漂亮，适合游玩和娱乐的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5165caa2fe80d923dcec8b9bb465c223.jpg_480x360x95_d5cc4bf5.jpg,4.3,建议游览时间：2小时,,,,8
北齐古城墙遗址Beiqigu Chengqiang Ruins,http://travel.qunar.com/p-oi19967847-beiqiguchengqiangyizhi,,北齐古城墙遗址位于朔州，秦始皇三十二年蒙恬在此筑城养马，抗击匈奴，残垣高6至10米，夯窝密集，夯窝直径约为2厘米，夯层内夹有大量的汉代陶片及布纹板瓦和绳纹筒瓦等。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bf1342ce0d04643ec49be34220c9fb4d.jpg_480x360x95_9b7ecf1f.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
"朔州老城文庙Confucious Temple, Shuozhou Ancient City",http://travel.qunar.com/p-oi19967839-shuozhoulaochengwenmiao,,,,,4.5,,,具体收费情况以现场公示为主,,8
圣泉寺Shengquan Temple,http://travel.qunar.com/p-oi19967796-shengquansi,,圣泉寺位于朔州，该寺又称党家庙、老龙神庙，相传，圣泉寺的历史可追溯到夏大禹治水时，如今，那雄伟庄严的殿宇也仅剩下残垣断壁了。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4be7c5828af6b187775cb507dd03fd44.jpg_480x360x95_e70de965.jpg,--,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,9
华兴文化广场Huaxing Culture Square,http://travel.qunar.com/p-oi19967441-huaxingwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
朔州市群众艺术馆ShuoZhouShi QunZhong YiShuGuan,http://travel.qunar.com/p-oi19630913-shuozhoushiqunzhongyi,,,,,0.0,,,,,9
金沙植物园Jinsha Botanical Garden,http://travel.qunar.com/p-oi19591086-jinshazhiwuyuan,,金沙植物园交通便利，位于朔州市朔城区鄯阳西街，植物园内种植了种类丰富的各色花卉、植物等，利用不同种类的鲜花、树木，打造出出植物群落的整体美。还建设了菊花园、月季园、海棠园等20多个品种园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/52c821bbee044ea7964b225e9ef5f21d.jpg_480x360x95_5df6f226.jpg,4.6,建议游览时间：3小时,,,,9
继承剧场,http://travel.qunar.com/p-oi19542026-jichengjuchang,,,,,--,,,,,9
阳光烘焙剧场,http://travel.qunar.com/p-oi19539884-yangguanghongbeijuchang,,,,,--,,,,,9
应县图书馆Yingxian Library,http://travel.qunar.com/p-oi19519275-yingxiantushuguan,,,,,5.0,,,具体收费情况以现场公示为主,,9
神龙剧场,http://travel.qunar.com/p-oi19518175-shenlongjuchang,,,,,--,,,,,9
星期六儿童烘焙主题乐园(朔州店),http://travel.qunar.com/p-oi19516446-xingqiliuertonghongbei,,,,,--,,,,,9
小鸟乐园,http://travel.qunar.com/p-oi19513730-xiaoniaoleyuan,,,,,--,,,,,9
爱好艺术馆,http://travel.qunar.com/p-oi19510301-aihaoyishuguan,,,,,,,,,,10
乐豆开心乐园,http://travel.qunar.com/p-oi19503141-ledoukaixinleyuan,"

地址:
民福东街美都汇三层


电话:
13546450530

",,每天 9:00-21:00,,--,,,,,10
银耀美术部,http://travel.qunar.com/p-oi19471436-yinyaomeishubu,,,,,--,,,,,10
朔州市图书馆Shuozhoushi Library,http://travel.qunar.com/p-oi19467595-shuozhoushitushuguan,"

地址:
朔州市朔城区振华街24号正北方向160米


电话:
5990000

",,全年 周二-周日 08:30-18:30,,0.0,,,具体收费情况以现场公示为主,,10
应县佛宫寺Ying County Buddhist Temple,http://travel.qunar.com/p-oi18716845-yingxianfogongsi,,该寺历史悠久，是全木构塔式建筑，木塔雄伟壮观。,,https://img1.qunarzz.com/travel/poi/1803/c7/9afb74d1ea9ec037.jpg_480x360x95_2295430e.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
南山公园Nan Mountain Park,http://travel.qunar.com/p-oi18715200-nanshangongyuan,,南山公园占地面积约九百亩，分为文昌塔区、四季植物园区、汉墓保护区、文物保护区几个区域，景色优美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3d47109a20122285d75bb7dbfa513390.jpg_480x360x95_7aed7944.jpg,4.4,,,,,10
龙潭湖Longtan Lake,http://travel.qunar.com/p-oi18714901-longtanhu,"

地址:
山西省朔州市应县县城东8公里

",镇子梁龙潭湖旅游度假区，位于山西省朔州市应县县城东8公里、位于县城东8公里，北依龙首山，南靠古安边镇遗址，水库面积为62万平方米。龙首山数万亩樟子松林常年郁郁葱葱，景色宜人，可供游客徒步围猎，置身于自然；库内游艇随您领略北方难有的江南水秀；沙滩浴会使你回到孩期童年的梦境。它将成为集旅游、休闲、娱乐为一体的塞外江南渡假景区。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/93/e0d8955191212f37.jpg_480x360x95_dffd1973.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
卧羊场Woyangchang,http://travel.qunar.com/p-oi18702434-woyangchang,,,,,,,,,,10
金沙滩生态旅游区Golden Beach Ecotourism Area,http://travel.qunar.com/p-oi18702431-jinshatanshengtailu:you,"

地址:
朔州市怀仁市206省道

",金沙滩生态旅游区位于怀仁县城西20公里处。旅游区主要涵盖金沙滩镇、何家堡乡，包括金沙滩林区和洪涛山林区。,8:00-19:00,https://img1.qunarzz.com/travel/poi/1803/83/8f78e621983eee37.jpg_480x360x95_ef07c5a5.jpg,3.9,建议游览时间：3天,,"{'大门票成人票\n\n': ['¥258起'], '怀仁县金沙滩生态旅游区电子导览服务大小同价\n\n': ['¥9起']}",,10
广武长城Guangwu Great Wall,http://travel.qunar.com/p-oi10017910-guangwuzhangcheng,"

地址:
朔州市山阴县新广武村

",广武长城西起忻州市代县的白草口河东，东至朔州市山阴县的新广武村，全长10公里，属于明内长城，也叫内边。这段长城为明万历三十三年(1605年)巡抚都御史李景元所筑。这条线路也属于成熟的驴行线路，在驴友里富有盛名。史载，这段长城为砖石包砌，下为石墓，上面砖砌，内土筑，高6-10米，上宽4米，底宽5米，每120米建戌一座，置烽火台、敌楼，隘处置堡寨、设暗门，东西延伸与外长城相连。如今这些砖墙多处已被当地人拆下来盖房，只留下一些残留的城墙和墙垛。在长城沿线的内外还散布着众多的城堡，新广武城就是其中一座，明边上的这种城堡平时屯种，战时出征，在和平时期还兼有易市、榷场的经济职能。这里也是当大同一线长城防线被突破后保卫中原的第二道防线。可从山阴或代县包车前往景区。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/8111417f-f4c3-444d-ba17-a8ab45690227.jpg,4.4,建议游览时间：3小时,,具体收费情况以现场公示为主,,10
