名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西太湖影视基地Xitaihu Yingshi Base,http://travel.qunar.com/p-oi27337134-xitaihuyingshijidi,"

地址:
常州市武进区西太湖大道1号


电话:
0519-69654669

",西太湖影视基地是以民国建筑和现代内外场景为主的综合基地，已先后有电视剧《猎毒人》、《武动乾坤》、《筑梦奇缘》、许鞍华电影《一炉香》、李少红电影《解放了》、高群书电影《刀尖》等150余部影视作品相继入驻拍摄制作。西太湖影视基地不定期会提供明星见面会、地区非遗文化和文创产品展示等活动内容。,9:30-16:30，15:30停止入场。,,3.3,建议游览时间：12小时 - 3天,,"{'西太湖影视基地门票成人票\n\n': ['¥39.5起'], '西太湖影视基地门票优待票\n\n': ['¥20起'], '西太湖影视基地门票双人票\n\n': ['¥79起']}",,3
溧阳瓦屋山休闲旅游区Wawu Mountain,http://travel.qunar.com/p-oi22945212-liyangwawushanxiuxian,"

地址:
常州市溧阳市瓦屋山

",瓦屋山属溧阳的北山地区，因与九华山有着历史渊源关系，故有“小九华”之称，有宝藏禅寺、神女湖、北山竹海、丫髻山等景点。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5981905f44198c031b4d148ecd249016.jpg_480x360x95_92604331.jpg,--,,,10元,,3
金坛茅山风景区Jintanmaoshan Sceneic Area,http://travel.qunar.com/p-oi18714502-jintanmaoshanfengjing,"

地址:
常州市金坛市薛埠镇


电话:
0519-82890006,0519-82890180


官网:
http://www.chinamaoshan.cn/

",秦汉神仙府，梁唐宰相家的中国道教圣山茅山位于常州市西部，镇江市西南部，常州金坛区与句容市交界处，南北走向，面积50多平方公里。 茅山是指中国江苏省的一座道教名山，是道教上清派的发源地，被道家称为“上清宗坛”。有“第一福地，第八洞天”之美誉！也是中国六大山区抗日根据地之一！定位于“道教养生、休闲度假、生态观光”，金坛市近年先后复建乾元观、崇寿观、元阳观等千年道观。同时整体策划108平方公里茅山旅游，突出茅山道教、山水（温泉）、茶文化和知青文化特色，加大招商力度，先后引进宝盛园、紫云湖、东方盐湖城、金沙湾乡村俱乐部等休闲旅游项目。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1808/b9/78f4a28df2f5dfb5.jpg_480x360x95_36795c5e.jpg,4.2,建议游览时间：3小时 - 4小时,,"{'金坛茅山门票成人票\n\n': ['¥50起'], '金坛茅山门票儿童票\n\n': ['¥30起'], '金坛茅山门票学生票\n\n': ['¥23起']}",,3
焦溪镇Jiaoxi Town,http://travel.qunar.com/p-oi18702168-jiaoxizhen,"

地址:
常州市武进区郑陆镇焦溪村

",中国历史文化名镇--焦溪镇隶属常州市天宁区东北部（原武进区），现下辖于天宁区郑陆镇。地处常州、无锡、江阴三市交界，是具有700多年历史的文明古镇。总面积41.4平方公里，被誉为“葡萄之乡”、“干燥机之乡”。元末明初，朱元璋塾师焦丙曾在此设塾讲学，故称焦店，后来人们为了以水克火，又改名为焦溪。焦溪目前保存完整的民清建筑有几百所之多，成片街区“一河、四桥、五街、十三弄”也依旧保留完好，一些民俗文化的东西诸如“焦溪羊肉”、“糟扣肉”和“脚踏糕”的制作传人还在，...中国历史文化名镇--焦溪镇隶属常州市天宁区东北部（原武进区），现下辖于天宁区郑陆镇。地处常州、无锡、江阴三市交界，是具有700多年历史的文明古镇。总面积41.4平方公里，被誉为“葡萄之乡”、“干燥机之乡”。元末明初，朱元璋塾师焦丙曾在此设塾讲学，故称焦店，后来人们为了以水克火，又改名为焦溪。焦溪目前保存完整的民清建筑有几百所之多，成片街区“一河、四桥、五街、十三弄”也依旧保留完好，一些民俗文化的东西诸如“焦溪羊肉”、“糟扣肉”和“脚踏糕”的制作传人还在，制作工艺和配料也没失传，依旧散发着浓厚的历史文化的气息。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/ed/904fb133f362ed37.jpg_480x360x95_e59bed2b.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
静湖Jinghu Lake,http://travel.qunar.com/p-oi10011508-jinghu,"

地址:
溧阳市天目湖南山竹海


电话:
400-188-8588

",“爽借清风明借月，动观流水静观山。从中一股清泉出，不识源头何处来。”一排排竹筏飘荡在绿色绸缎般的静湖湖面上，轻轻挥舞橹浆，波纹荡漾，缓缓四散开来，宁静端庄的静湖露出她妩媚的一面。远眺湖岸边的碧绿竹海，散发着清凉静雅的气息，正是“舟行碧波上，人在画中游”。南山竹海静湖竹筏是南山竹海景区的水上游览项目，乘坐竹制的木筏，悠悠的在水上度过一个下午，欣赏水竹相接的唯美景观，或与朋友打水枪，享受清凉的低碳之旅。坐在竹筏之上，闭眼冥想，或是凝神观望，自有一番韵...“爽借清风明借月，动观流水静观山。从中一股清泉出，不识源头何处来。”一排排竹筏飘荡在绿色绸缎般的静湖湖面上，轻轻挥舞橹浆，波纹荡漾，缓缓四散开来，宁静端庄的静湖露出她妩媚的一面。远眺湖岸边的碧绿竹海，散发着清凉静雅的气息，正是“舟行碧波上，人在画中游”。南山竹海静湖竹筏是南山竹海景区的水上游览项目，乘坐竹制的木筏，悠悠的在水上度过一个下午，欣赏水竹相接的唯美景观，或与朋友打水枪，享受清凉的低碳之旅。坐在竹筏之上，闭眼冥想，或是凝神观望，自有一番韵味其中。你置身于此，鼻翼的每一次翕动都满载着珍贵的负氧离子，在这座天然氧吧的湖面上，一呼一吸，一吐一纳之间，尽情感受着自然原始的节拍与韵律。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d5/1808/7e/12dd79b5486f4bb5.jpg_480x360x95_041eda18.jpg,4.6,建议游览时间：1小时,,包含于南山竹海景区内，通用南山竹海景区门票；乘船另收取费用，详情可电话咨询。,,4
状元阁Champion Pavilion,http://travel.qunar.com/p-oi10008343-zhuangyuange,"

地址:
常州市溧阳市天目湖镇环湖东路1号天目湖山水园内


电话:
400-188-8588

",状元阁是天目湖山水园内的景点，位于伸入湖中的湖里山半岛上，高3层，外观古色古香，登上楼阁，可以眺望天目湖秀美的湖景。状元阁以古代科举文化为主题，从隋代至清代的736位状元的姓名、籍贯、殿试夺魁的年号，全镌刻于紫檀的版面之上。阁内的青铜龙柱又称状元柱，或龙门柱，高2.28米、重680公斤。它的雏形是唐代长安城内的试官石，铜柱上的龙图腾威武雄伟，给人一种高高在上的威慑感。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1712/58/db2c65be3f681837.jpg_480x360x95_cf5a0bfc.jpg,4.7,建议游览时间：1小时,,包含于天目湖山水园景区内，通用天目湖山水园景区门票。,,4
紫荆公园Zijing Park (Northwest Gate),http://travel.qunar.com/p-oi10006685-zijinggongyuan,"

地址:
常州市三丰路与竹林北路交汇处附近（创意产业园内）

",紫荆公园位于常州东北部的创意产业园内，位于竹林北路与东经120大道路口，占地面积20.15公顷（约302亩）是常州较大的月季主题公园。紫荆公园突出两大特色。一大特色，紫荆公园将以东经120度经线这一地理特色为建设主题。东经120度经线是“北京时间”的基准经线，而常州是该经线穿越城区的地级市，根据这一特色，将东经120经线作为公园的主要景观轴线。同时，这条轴线也是常州东部的主要景观轴线，它将紫荆公园、东经120景观大道、中华恐龙园串联在一起，共同构筑了一条集旅游、生态、科普于一体的旅游线路。二大特色，紫荆公园被确定为中国第四届月季花展暨2010世界月季联合会区域性大会的主会场，被打造成一个个性化的月季专类园。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/19d56b1104555b74db7569c3577a0b32.jpg_480x360x95_6a18037a.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
华夏宝盛园,http://travel.qunar.com/p-oi9546554-huaxiabaoshengyuan,"

地址:
常州市金坛市x206 （茅山风景区内）


电话:
0519-80188888


官网:
http://www.baoshengpark.com/index.aspx

",华夏宝盛园将园林艺术文化与现代旅游休闲文化有机结合，形成一个以文化体验、休闲、度假、养生、运动等集于一体的山水园林景区。园内拥有五大博物馆，馆藏珍品国内罕见。此外，依托茅山优越的环境优势，在山林中修建丛林探险、攀岩、射箭、烧烤等互动项目。园区内还配备度假别墅、房车露营基地、知青客栈等服务设施，将艺术的形式美与游客的休闲情趣很好地交相融合。,8:00-17:00,https://img1.qunarzz.com/travel/d8/1808/f8/06dfc808450f7ab5.jpg_480x360x95_1b5db6fd.jpg,--,,,30元,,4
鸡鸣村Jiming Village,http://travel.qunar.com/p-oi9192919-jimingcun,"

地址:
常州市溧阳市天目湖南山竹海


电话:
0519-87935088,400-188-8588

",鸡鸣村地处苏浙皖三省交界之处，鸡鸣三省，故得名鸡鸣村。这里有着清代的祠堂、明代的古民居，置身其中，你可以感受到三省居民朴实的生活场景。鸡鸣村由于其特殊的地理位置，整体建筑集中了三省的建筑风格，除了有着白墙黛瓦、马头墙的徽派风格，同时又不失江南小桥流水人家的韵味，而浙江园林宅第建筑中的“缩天之美”在此也一样有所体现。另外一方面，在鸡鸣村，游客朋友还能看到苏浙皖三省不同的风物特产，如江苏这边的板栗、竹笋、绿茶；浙江大溪山核桃、安吉竹荪、长兴白果；安徽的山货和竹制品。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/72c8ad3d778887c49ab5b40f21d3c013.jpg_480x360x95_d653d10a.jpg,4.4,建议游览时间：1小时 - 2小时,,包含于南山竹海景区内，通用南山竹海景区门票。交通费另收，详情可提前电话咨询景区。,,4
武进太湖湾景区,http://travel.qunar.com/p-oi9080312-wujintaihuwanjingqu,"

地址:
常州市武进区雪堰镇


官网:
http://www.uutaihu.com/index.asp

",,9:0017:00,https://img1.qunarzz.com/travel/d3/1611/75/bdd5098917a44db5.jpg_480x360x95_d10e6781.jpg,5.0,建议游览时间：2小时 - 4小时,四季皆宜。,"票价
 中华孝道园60元，嬉戏谷230元。",,4
东坡公园Dongpo Park,http://travel.qunar.com/p-oi712324-dongpogongyuan,"

地址:
常州市天宁区延陵中路9号


电话:
0519-88815005

",东坡公园位于常州古运河畔，具有江南园林风格，环境古朴典雅。镇园之宝舣舟亭相传始建于南宋，苏东坡先后11次来常州，数次在此泊舟登岸。公园于1954年由舣舟亭扩建而成，现在看到的亭子是1984重建的。舣舟亭四角双檐飞甍九脊，位于公园的高处，饰有精美砖雕和木雕，亭顶有二龙戏珠，还有苍松仙鹤，神龙游鱼等图案，具有很高的艺术价值。此外，东坡公园还是三河三园水上游船的上下船点，游船沿古运河行驶，坐船需另外付费。,全年 6:00-18:00,https://img1.qunarzz.com/travel/poi/201211/15/1858f588deeba0e4ddb12cfb.jpg_480x360x95_27e304bb.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆可夏季有杜鹃展，遍开杜鹃。,{'东坡公园手机智能导游讲解服务大小同价\n\n': ['¥9起']},,4
基督教堂,http://travel.qunar.com/p-oi5178293-jidujiaotang,,,,,4.0,,,,,4
文笔塔Wenbi Tower,http://travel.qunar.com/p-oi5740460-wenbita,,,,,,,,,,4
梳篦博物馆Shubi Museum,http://travel.qunar.com/p-oi711760-shubibowuguan,"

地址:
江苏省常州钟楼区怀德路商圈勤业路常州梳篦厂内


电话:
0519-86853727

",梳篦是古代八大发饰之一，常州梳篦以前是宫廷御用珍品，有宫梳名篦之名。博物馆展示了梳篦的发展历史、制作工艺和创作精品，是我们对梳篦有更深刻的认识和了解。,9:00—18:00,https://img1.qunarzz.com/travel/d5/1510/99/b6bb60de3e6c3e.jpg_480x360x95_05798f0d.jpg,4.6,建议游览时间：2小时 - 3小时,春秋季节气候宜人，是游玩的最佳时机，人的体感较舒服。,具体收费情况以现场公示为主,,4
白龙观Bailong Temple,http://travel.qunar.com/p-oi712112-bailongguan,"

地址:
常州市武进区横山桥镇白龙庙路


电话:
0519-88606212

",白龙观位于长江以南、太湖之北，江苏常州横山桥镇，沪宁高速公路横山桥道口下。其观宇坐北朝南，依山而建，山环水抱，亭台楼阁，气势非凡，四季鸟语花香。这里有诸多自然景观，汉代以前，黄猫岭上有昼吐金、夜吐银的黄猫遗迹；魏晋时期的登仙台；晋代曹横因斗蛇而形成的内、外龙潭；宋代的白龙娘娘圣迹龙井等等。观内植物丰富，各种古树如古黄杨、古南天竹、古桂花树等郁郁葱葱。殿前两棵千年古银杏树（又称爱情和合树），树身高耸直入云天，树围粗壮；五棵大樱桃树每到秋季，硕果累累，果味飘香。一棵三百余年的古玉兰树，树干挺拔，每逢早春，银花繁盛，香飘数里，可惜由于年代久远，风华历尽，终于在今年完美谢幕。内龙潭里白龙娘娘雕塑栩栩如生，太极阴阳球神奇转动，潭内水清见底，鱼虾嬉戏，远看山有色，近听水无声，人们漫步观内，回归自然的感觉油然而生。每年的八月初一至初三，传说龙子必回横山白龙观探母，因此方圆几十里，热闹非凡，庙内唱戏三天以示庆祝，也就是现在横山桥的庙会。4尊新建的四路（东、南、西、北）财神（每尊均为12.8米高）庄严、神圣。,8:00-16:00,https://img1.qunarzz.com/piao/fusion/1808/be/9cdcd7adbbe49402.jpg_480x360x95_df8e5e59.jpg,4.3,,四季皆可,"{'白龙观门票成人票\n\n': ['¥12.9起'], '白龙观门票儿童票\n\n': ['¥6.2起']}",,5
般若山常州宝林寺Baolin Temple,http://travel.qunar.com/p-oi5740457-banruoshanchangzhoubao,,,,,,,,,,5
凤凰公园Phoenix Park,http://travel.qunar.com/p-oi716447-fenghuanggongyuan,"

地址:
常州市溧阳市煤建路76号附近


电话:
0519-87325765,0519-87325020

",凤凰公园是伸入溧阳丹金溧漕河中的狭长形公园，始建于1990年。园内林木葱郁，有小桥池塘，是当地人休闲散步的地方，小朋友可以坐小船飘荡在水面，夏日园中荷花盛开，可以来拍拍照。凤凰公园因附近原有两座青石砌筑的双桥（又名凤凰桥）而得名。全园分饮绿湖、碑林、珍竹园、山水园、花圃、儿童乐园、牡丹园、梅园和意园阁等九个景区，主要建筑和景点有“浣纱女”、“凤凰堂”、“楠木厅”、“铁木厅”和“唐石刻井栏”以及名闻遐迩的“淳化阁帖碑廊”等处。园内较宝贵的是一座保存完好的唐代石刻井栏。这口粗砺、笨重的井栏，高54厘米，外侧分18行，竖刻着91字阴文。不远处便是明代楠木厅和清代铁木厅，楠木厅内的抚廊壁间，展出被誉为“法帖之祖”的淳化阁帖仿制品。此帖石刻，全国仅保存两套半，其中半套保存于溧阳市别桥镇。,全年 6:00-21:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f264dd2be04ee642e703b3541bd3d6e5.jpg_480x360x95_183a5067.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
顾龙山公园Gulong Mountain,http://travel.qunar.com/p-oi703021-gulongshangongyuan,"

地址:
常州市金坛市小南门外1.5公里


电话:
0519-82891537;0519-82891087

",顾龙山（又名乌龙山），在金坛城南的金溧漕河之滨，距城二公里左右，其山形似拳头，海拔近百米，长1公里左右。山上茂林修竹，郁郁苍苍。很久之前山上有寺、观、庙、庵等多处，其山之东有宝塔寺及龙山塔，山之南有吕祖庙，山之西有圆通庵，山之高坡更有季子殿（祭季札的专祠）。是全县有名的风景名胜之一“乌龙叠翠”。由于龙山钟秀，人杰地灵，南宋度宗咸淳七年（公元1271年），县内茅山书院亦徒建于顾龙山新兴寺之右，一时成为全县的较高学府所在地。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/13/5b9a8f550f4ee792c8d65eac.jpg_480x360x95_61a35841.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆可春秋两季。,具体收费情况以现场公示为主,,5
盛宣怀故居Shengxuanhuai Former Residence,http://travel.qunar.com/p-oi704495-shengxuanhuaiguju,"

地址:
常州市大马元巷18号

",,全年 9:00-17:00,,4.4,,春秋季节气候宜人，是游玩的最佳时机，人的体感较舒服。,具体收费情况以现场公示为主,,5
横山,http://travel.qunar.com/p-oi710638-hengshan,,横山风景区紧靠沪宁高速公路常州段芳茂山出口，交通十分便利。区内群山逶迤起伏、青松翠竹围绕，环境幽静，空气清新，有大林寺、白龙庙、龙井、龙亭、一壶泉等名胜古迹，其中大林寺始建于南朝，规模甚大，香火颇旺，内有大雄宝殿、金刚殿、东细经楼、万佛楼等建筑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/9c94f43649f43c0b6e266e2a6d5e206d.jpg_480x360x95_119a399b.jpg,4.0,,,,,5
武进艺林园,http://travel.qunar.com/p-oi709192-wujinyilinyuan,,武进夏溪观赏植物科技示范园(艺林园)由常州市厚余花木有限公司建设，引进名、特、优、稀和珍奇观赏花卉苗木新品种数百个，依托南京农业大学实施高效栽培技术，加速优质种苗、种球、种子和栽培技术的推广、转化和利用，至2000年底，建立花卉新品引种基地66.67公顷，大棚3.2万平方米，推广种植面积2000公顷。2001年该示范园被武进市（现为区）科协、科技局联合命名为“武进市科普示范基地”，2002年底，该示范园通过中国科学技术协会组织的考核验收，被命名为“全国农村科普示范基地”。...武进夏溪观赏植物科技示范园(艺林园)由常州市厚余花木有限公司建设，引进名、特、优、稀和珍奇观赏花卉苗木新品种数百个，依托南京农业大学实施高效栽培技术，加速优质种苗、种球、种子和栽培技术的推广、转化和利用，至2000年底，建立花卉新品引种基地66.67公顷，大棚3.2万平方米，推广种植面积2000公顷。2001年该示范园被武进市（现为区）科协、科技局联合命名为“武进市科普示范基地”，2002年底，该示范园通过中国科学技术协会组织的考核验收，被命名为“全国农村科普示范基地”。2002年公司投资3000余万元建设了集科研、科普、生产销售与休闲旅游为一体的百亩花木精品示范园――艺林园，该园采用公司总经理戴锁方独创的“大树移栽、快速生根法”国家专利，以种植树龄超过百岁的桂花、榆树、石榴、银杏等名古奇珍大树和花卉为主，2003年5月建成后成为苏南地区最大的特大古树快速生根、观赏竹类快速繁育、观赏植物造景研究生产基地。该园以古树为造型的门楼高23米，古树连接假山长约150米，树山相接，树上种树，气势非凡，园内景物呈现出名、特、优、古、稀、奇、珍的特点。公园建成后免费向社会开放，受到了社会各界的高度评价。,,https://img1.qunarzz.com/travel/d8/1507/df/aad7d25a0b8017.jpg_480x360x95_495f77d2.jpg,5.0,,,免费,,5
华罗庚公园,http://travel.qunar.com/p-oi708591-hualuogenggongyuan,"

地址:
江苏省常州市金坛市县府路38号


电话:
0519-82828624

",华罗庚公园建于一九一一年（清宣统三年），由私家花园命名“雅约园”。民国十七年，为纪念孙中山先生逝世三周年更名为“中山公园”，文革期间改为“人民公园”一九九二年为纪念数学泰斗华罗庚先生，家乡人民隆重命名为华罗庚公园。公园内古木参天，绿荫如盖，水面贯通开合，柳影动静相映，旧景新观，是人们休息聚会的好去处。。。。古城墙、护城河诉说着四百多年的风雨故事，凭添一份不出城廓而拾山林之趣；亭台曲折之间，凭栏临池，或晨雾初霁，或落日熔金，神气灵秀，充满水乡情调...华罗庚公园建于一九一一年（清宣统三年），由私家花园命名“雅约园”。民国十七年，为纪念孙中山先生逝世三周年更名为“中山公园”，文革期间改为“人民公园”一九九二年为纪念数学泰斗华罗庚先生，家乡人民隆重命名为华罗庚公园。公园内古木参天，绿荫如盖，水面贯通开合，柳影动静相映，旧景新观，是人们休息聚会的好去处。。。。古城墙、护城河诉说着四百多年的风雨故事，凭添一份不出城廓而拾山林之趣；亭台曲折之间，凭栏临池，或晨雾初霁，或落日熔金，神气灵秀，充满水乡情调。作为公园的精髓，华罗庚纪念馆是家乡人民缅怀华老于1986年1月华老一周年忌辰时建造。名师倾心设计，手法师古出新，四面环水，青瓦粉墙，面线对比，用工作法考究。纪念馆馆藏丰实、及广大见精微，建馆以来接待中外人次众多。已被辟为“青少年革命传统教育基地”、“江苏省爱国主义教育基地”、“大学生德育基地”。建于世纪之交的世纪钟广场，设置在公园的北侧，整个场地以绿色草坪为基调，附以点缀性园林构建物，衬托世纪钟亭，环形碑廊及缓延的植被，为之增添丰富的背景空间，造型手法现代，气势宏伟，圆形水面上的音乐喷泉及灯柱象征新世纪的召唤，激励人们奋斗不息，永往直前。,全天,,4.0,,,免费,,5
红梅阁Hongmei Pavilion,http://travel.qunar.com/p-oi703585-hongmeige,,,,,,,,,,5
刘海粟美术馆Liuhaisu Galley,http://travel.qunar.com/p-oi709095-liuhaisumeishuguan,"

地址:
双桂坊52号


电话:
86603885

",,全年 9:00-17:00,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
溧阳市瓦屋山圣境Wawushan Mountain Area,http://travel.qunar.com/p-oi713239-liyangshiwawushansheng,,,,,,,,,,6
史良故居shi liang gu ju,http://travel.qunar.com/p-oi711706-shiliangguju,"

地址:
常州市和平南路143号

",,全年 8:00-18:00,,4.5,,,具体收费情况以现场公示为主,,6
段玉裁纪念馆Duanyucai Memorial Hall,http://travel.qunar.com/p-oi715718-duanyucaijinianguan,"

地址:
常州市金坛市城南风景区下坵路（愚池公园内）


电话:
82837667

",段玉裁纪念馆门楼上悬挂有名书法家舒同书写的“段玉裁纪念馆”匾额。大门内宽阔的庭院，地面是绿茵茵的草坪。穿过庭院就是纪念大厅，其厅飞檐画栋，古色古香。正厅门上挂着书法家沙孟海书写的“朴学宗师”的金字大匾。大厅正中是段老夫子的半身石膏塑像，气势庄严。两边墙上挂着名人字画。两侧是厢房和长廊，厢房里陈列着段玉裁的有关著作、生平和年表，长廊陈列的连环画“段玉裁”。出正厅的后门是一座独孔桥，横跨小溪流水，过桥就可以通向市博物馆了，葱绿的园林绿化耀人眼目。,"全年 周二-周日 9:00-11:00,13:30-16:30",https://img1.qunarzz.com/travel/poi/1803/13/7e5392458153eb37.jpg_480x360x95_b83e9ed4.jpg,4.5,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
张太雷故居Zhang Tailei Memorial Hall,http://travel.qunar.com/p-oi701655-zhangtaileiguju,"

地址:
常州市天宁区清凉路子和里3号


电话:
0519-88873919

",故居为一座两进三开间木结构民居建筑，于1987年12月12日广州起义英勇牺牲60周年之际正式对外开放。故居分故居陈列和生平事迹展览两部分。,全年 08:30-16:30,,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
赵翼故居Former Residence of Zhao Yi,http://travel.qunar.com/p-oi705475-zhaoyiguju,"

地址:
常州市天宁区延陵西路前北岸2号


电话:
0519-8163333

",,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6351078e89500e3d3ec3c0e48f0f03a4.jpg_480x360x95_bc6e9a9d.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
吕思勉故居Lvsimian Former Residence,http://travel.qunar.com/p-oi706308-lu:simianguju,"

地址:
常州市十子街8-10号


电话:
0519-86683053

",吕思勉（1884-1957年），字诚之，常州人，现代史学家。故居为硬山造清代建筑，坐北朝南，共四进21间，头进为门屋，临十子街，二进为大厅三间，后有翻轩。三进为客堂，堂前天井，莳以花木，东西有卧室各一间。清光绪十年二月初一吕思勉出生于西首卧室，幼年即生活、读书于此。四进为楼房上下各三间，天井东首另有厢房一间通东卧室，存吕思勉所藏图书、字画及生活用品20余箱。吕思勉故居坐北朝南，共四进，每进中间设有天井、花坛。青砖粉墙、飞檐瓦当、木格花窗，给人以古朴典雅、书香溢斋的氛围。,全年 周二-周日 9:00-16:30,,4.6,建议游览时间：1小时,,{'吕思勉故居手机智能导游讲解服务大小同价\n\n': ['¥7起']},,6
屠一道根艺藏珍馆Tuyidao Root Carving Art Museum,http://travel.qunar.com/p-oi715575-tuyidaogenyizangzhenguan,,根艺馆座落在红梅公园东北隅，占地2000平方米，是一座仿古庭院式建筑群，粉墙黛瓦，雕梁画栋，曲桥卧波，绿树掩映，环境十分优美。馆内装饰高雅，展台高低错落，藏品陈列有序。该馆馆主根艺大师，1913年生于常州北门斗巷，后定居福州。,,,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
荆川公园Jingchuan Park,http://travel.qunar.com/p-oi716264-jingchuangongyuan,"

地址:
常州市钟楼区清潭路888号


电话:
0519-86975519,0519-86969149

",荆川公园建于1990年，为纪念明嘉靖年间的抗倭英雄和文学家唐荆川而建，除了与唐荆川相关的景点，就是一个拥有湖水、绿化、亭台楼阁的公园，当地人常来此锻炼身体、跳广场舞。此外，园中还有个儿童游乐区。荆川公园在东、北、西三个方向上都有入口，从哪个方向进并没有特别的讲究。园中和唐荆川相关的景点有：唐荆川手拿书本坐着的文像、唐荆川身批战甲手拿长枪站立的武像、唐荆川墓、唐荆川祠、唐荆川读书处——陈渡草堂。唐荆川墓建于明嘉靖三十九年（公元1560年），后遭到破坏，现在看到的是1990年修复的。唐荆川祠从青果巷224号搬迁而来，是唐氏大宗祠，壁间嵌有元代大书法家倪瓒等书条石刻，为明末清初建筑。读书处陈渡草堂是古色古香的江南园林建筑群，包括五言楼、春池馆、压溪榭、赖云阁和回廊、假山、清溪、小桥等楼堂庭院。唐荆川早年告病辞官，归里后便在读书处潜心读书。公园里的游乐设施有需要付费的湖上游船，儿童游乐区的旋转木马、弹跳床等，价钱不贵。春天，公园里鲜花盛开，夏天，湖水中有荷花开放，可以来拍拍照。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1510/14/c6750381428f36.jpg_480x360x95_71dc7cc1.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
高静园Gaojing Park,http://travel.qunar.com/p-oi708715-gaojingyuan,"

地址:
常州市溧阳市交通路37号


电话:
0519 8728 1252

",高静园位于溧阳市区的城中河畔，四面环水，有桥与陆地相连。这是一个小公园，因为布局有苏州园林的特点，所以环境优雅，池塘假山、亭阁长廊错落有致，在园内散散步非常惬意。高静园始建于1930年，原名溧阳公园，1987年重建，改为现名。公园内有锦窦园、牡丹亭、晚香亭、清濑草堂等众多景点。园内的“高静”石，是太湖石中的精品，相传为宋徽宗赠送给溧阳人赵癸的。园内具有历史意义的是建立于高墩上的太白楼。李白一生曾三到溧阳，天宝十五年（公元756年），李白与草圣张旭宴别于溧阳酒楼，作《猛虎行》。楼内有李白全身塑像，再现了这位大诗人临风把盏、慷慨悲歌的神采。,全年 5:30-18:00,https://img1.qunarzz.com/travel/d9/1507/dc/c24dde01b2b8ad.jpg_480x360x95_06604c7c.jpg,4.7,建议游览时间：1小时 - 2小时,,{'高静园手机智能导游讲解服务大小同价\n\n': ['¥5起']},,6
常雪汽车雪佛兰销售服务中心,http://travel.qunar.com/p-oi3603217-changxueqichexuefolan,,,,,,,,,,6
