名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
柘荣鸳鸯草场Zherong Yuanyang Caochang,http://travel.qunar.com/p-oi9561626-zherongyuanyangcaochang,"

地址:
宁德市柘荣县东源乡


电话:
0593-6197999

","柘荣鸳鸯草场距柘荣县城约5公里，这是一片面积约5000亩，四周被阔叶和针叶混交林包围的草场。草场核心区的山岚远远望去，有如人工泥塑的微型盆景。站在草原的高处""鸳鸯峰""""环顾四周，向东可望见太姥山与茫茫东海水天相接。如果遇到天朗气清的早晨，还可以看到旭日从海平面冉冉升起的难得景象。向南可探视柘荣与霞浦交界的高峰""目海尖""(海拔1192.4米)的全貌，再远处则是海峡浩渺的烟波。向西望去，近可观柘荣南山(海拔1301.7米)，远能眺望群山绵延之中的世界地公园""白云山""(海拔1450.2...柘荣鸳鸯草场距柘荣县城约5公里，这是一片面积约5000亩，四周被阔叶和针叶混交林包围的草场。草场核心区的山岚远远望去，有如人工泥塑的微型盆景。站在草原的高处""鸳鸯峰""""环顾四周，向东可望见太姥山与茫茫东海水天相接。如果遇到天朗气清的早晨，还可以看到旭日从海平面冉冉升起的难得景象。向南可探视柘荣与霞浦交界的高峰""目海尖""(海拔1192.4米)的全貌，再远处则是海峡浩渺的烟波。向西望去，近可观柘荣南山(海拔1301.7米)，远能眺望群山绵延之中的世界地公园""白云山""(海拔1450.2米)。向北可见太姥山脉主峰""东狮山""(海拔1479米)云蒸霞蔚景象。春天，绵延的草丛中绽放着淡紫色、红色和白色的杜鹃，与漫山遍野的野花竞相争艳，引来众多的蜜蜂和彩蝶尽情飞舞。置身其中，能使人心花怒放。夏天，翠绿的山岗与蓝天白云融为一体，放眼望去，处处都是天然画卷，令人心旷神怡。秋天，此起彼伏的草甸开着银白色的草花，在微风吹拂下，摆动着修颀窈窕的身姿。冬天，泛红的草山与四周绿色的阔叶和针叶混交林带，形成了鲜明的色彩对比。如果降下一场瑞雪，还会使草原披上银装，其乐更无穷。",5月1日-10月7日（夏季） 8:30-17:00；10月8日-次年4月30日（冬季） 8:30-16:30，具体开放时间详见景区现场公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/10e772d8172cfa1b5126e543397e3338.jpg_480x360x95_16066e5a.jpg,4.3,建议游览时间：3小时 - 5小时,,"{'柘荣鸳鸯草场门票成人票\n\n': ['¥55起'], '柘荣鸳鸯草场玻璃滑道大小同价\n\n': ['¥55起'], '柘荣鸳鸯草场往返小火车票大小同价\n\n': ['¥30起']}",,3
东壁村,http://travel.qunar.com/p-oi8448887-dongbicun,,拍摄日出的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/f833dc3dc4f4af0a42d705b575baa40d.jpg_480x360x95_74c4889e.jpg,4.6,建议游览时间：2小时,,免费,,3
九龙井景区,http://travel.qunar.com/p-oi7469037-jiulongjingjingqu,"

地址:
福建省宁德市柘荣县乍洋乡石山村

",,8:00-17:00,https://img1.qunarzz.com/travel/poi/1408/26/de1928c90898f8bffffffffc8d65eac.jpg_480x360x95_608b1c6b.jpg,--,建议游览时间：1天,,,,5
南山,http://travel.qunar.com/p-oi705315-nanshan,"

地址:
宁德市寿宁南阳


电话:
0593-2825260

","南山风景区位于寿宁南阳，由金鸡山、南山顶、赤陵洋、紫云山、龟湖五个风景区组成，拥有明代古刹龙岩寺，明代文学家、寿宁知县冯梦龙塑像，寿宁革命圣地赤陵洋，闽东第一铁索桥----龟岭索桥，以及众多摩崖石刻，不胜枚举的厅石异洞。千年古刹----三峰寺座落在鳌阳镇西南部，四面峰岫起伏，它首枕后山，状如荷花倒悬，面对峰岳，势成三足鼎立，故得名。该寺系宋初钦命少宗伯陈洪轸捐产创建，经历代重修，建有大雄宝殿、天王殿、藏经殿、念佛堂、山门亭、钟鼓楼等，整个建筑面积达3500多...南山风景区位于寿宁南阳，由金鸡山、南山顶、赤陵洋、紫云山、龟湖五个风景区组成，拥有明代古刹龙岩寺，明代文学家、寿宁知县冯梦龙塑像，寿宁革命圣地赤陵洋，闽东第一铁索桥----龟岭索桥，以及众多摩崖石刻，不胜枚举的厅石异洞。千年古刹----三峰寺座落在鳌阳镇西南部，四面峰岫起伏，它首枕后山，状如荷花倒悬，面对峰岳，势成三足鼎立，故得名。该寺系宋初钦命少宗伯陈洪轸捐产创建，经历代重修，建有大雄宝殿、天王殿、藏经殿、念佛堂、山门亭、钟鼓楼等，整个建筑面积达3500多平方米，现保存着千年历史的宋代大清石香炉、纯铜观音座像珍贵文物，香火旺盛，游人络绎不绝。位于城冶县衙旧址的""冯梦龙宦寿旧址""碑、戴清亭，及冯梦龙在寿宁为官时修复的东门城墙、东坝、升平桥等是研究冯梦龙的重要古迹。现正在建设的三峰公园是县镇两级为民办实事项目，本着""新、绿、雅、趣""的标准，融古今于一炉，集人文自然于一体，是一个可观赏、可游览、可访古、可瞻仰、可朝圣的综合旅游休憩之地。",7:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/2768297d2072a2ab2ce4bff392973723.jpg_480x360x95_f488b07f.jpg,4.0,,,3元,,5
翠屏湖Cuiping Lake,http://travel.qunar.com/p-oi708876-cuipinghu,"

地址:
宁德市古田县高祥路7-1号


电话:
0593-3816179

","翠屏湖位于古田县城东郊，翠屏湖距城关3公里，翠屏湖属亚热带气候，翠屏湖中烟波浩淼，空气清新，四季如春，翠屏湖水域面积达37.1平方公里，翠屏湖蓄水量为6.41亿立方米，水质碧澄（达到国家二级标准）。三十六个大小岛屿，隔水相峙，沿翠屏湖有被省人民政府列为省级文物保护单位的海内外公认的""顺天圣母""陈靖姑祖庙临水宫。",8:00-17:00（露天景点全天开放）,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1557688273546100q14000000w4sgg7279_D_640_10000.jpg_480x360x95_8f1841aa.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'古田翠屏湖门票+船票成人票\n\n': ['¥78起'], '古田翠屏湖门票+船票儿童票\n\n': ['¥62起'], '翠屏湖电子导览服务大小同价\n\n': ['¥5起']}",,5
宁德霍童支提山Huotongzhiti Mountain,http://travel.qunar.com/p-oi713338-ningdehuotongzhitishan,,支提山海拔800多米，风景很美，站在山顶可以一览众山小。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
高山明珠,http://travel.qunar.com/p-oi716138-gaoshanmingzhu,"

地址:
福建省宁德市


电话:
0593-2825260

",周宁境内峰峦翠，玉带缠绵，钟云毓秀，如诗胜画，是一块令人神往的旅游胜地。境内风光秀丽，旅游资源得天独厚。九龙际瀑布群雄伟壮阔，气势磅礴，荣膺省级首批十大名胜风景区之盛誉；鲤鱼溪神鳞戏水，人鱼同乐，令游人流连忘返；滴水岩泻珠溅玉，水滴石穿，史称“ 八闽首景”；即将建成的库容3.2亿立方米的高山人工湖令人神往；千年古刹灵峰寺、方广寺山深庙古，闻名遐迩......全县平均海拔800米，县城海拔888米，冠全省之首，冬无严寒，夏无酷署，盛夏日均气温仅24摄氏度，享有“天然...周宁境内峰峦翠，玉带缠绵，钟云毓秀，如诗胜画，是一块令人神往的旅游胜地。境内风光秀丽，旅游资源得天独厚。九龙际瀑布群雄伟壮阔，气势磅礴，荣膺省级首批十大名胜风景区之盛誉；鲤鱼溪神鳞戏水，人鱼同乐，令游人流连忘返；滴水岩泻珠溅玉，水滴石穿，史称“ 八闽首景”；即将建成的库容3.2亿立方米的高山人工湖令人神往；千年古刹灵峰寺、方广寺山深庙古，闻名遐迩......全县平均海拔800米，县城海拔888米，冠全省之首，冬无严寒，夏无酷署，盛夏日均气温仅24摄氏度，享有“天然空调城”的美誉，是旅游、度假、避暑的好去处。,08：00—18：00,,--,,,免费,,5
戚继光公园,http://travel.qunar.com/p-oi707877-qijiguanggongyuan,,戚继光公园又称“西山”，位于宁德城关西部，为纪念民族英雄戚继光抗倭丰功伟绩，继光村农民自发集资筹建。公园以白鹤峰顶为屏障，灵溪禅寺为中心，经灵寺、居士林为左右翼。建戚继光大型塑像、紫竹观世音、白鹤亭、盘两洞、玉女池、三仙洞、龙柱亭、白云洞、虹桥、灵光洞、思儿亭等十八景区。,,https://img1.qunarzz.com/travel/d9/1804/88/fb8ac703c1b438b5.jpg_480x360x95_5487b3d6.jpg,4.7,,,,,5
福鼎柏洋金山农耕文化园,http://travel.qunar.com/p-oi39872187-fudingboyangjinshannong,,,,,0.0,,,,,5
青莲寺,http://travel.qunar.com/p-oi39772859-qingliansi,,,,,0.0,,,,,5
屏南前塘村,http://travel.qunar.com/p-oi39608700-pingnanqiantangcun,,,,,0.0,,,,,5
周宁坂坑村,http://travel.qunar.com/p-oi39590472-zhouningbankengcun,,,,,0.0,,,,,5
大坪水库,http://travel.qunar.com/p-oi39525825-dapingshuiku,,,,,0.0,,,,,6
新墘村,http://travel.qunar.com/p-oi39414677-xinqicun,,,,,0.0,,,,,6
周佳山村,http://travel.qunar.com/p-oi39413079-zhoujiashancun,,,,,0.0,,,,,6
千乘桥,http://travel.qunar.com/p-oi39354851-qianchengqiao,,,,,,,,,,6
南湾村,http://travel.qunar.com/p-oi39328656-nanwancun,,,,,0.0,,,,,6
东海一号观光步道,http://travel.qunar.com/p-oi39318508-donghaiyihaoguanguang,,,,,4.8,,,,,6
前洋村,http://travel.qunar.com/p-oi39178126-qianyangcun,,,,,0.0,,,,,6
康里村,http://travel.qunar.com/p-oi39175901-kanglicun,,,,,--,,,,,6
忠洋村,http://travel.qunar.com/p-oi39172977-zhongyangcun,,,,,0.0,,,,,6
云气诗滩,http://travel.qunar.com/p-oi39167426-yunqishitan,,,,,--,,,,,6
云气村,http://travel.qunar.com/p-oi39167424-yunqicun,,,,,--,,,,,7
芳院村,http://travel.qunar.com/p-oi39160338-fangyuancun,,,,,0.0,,,,,7
八蒲村,http://travel.qunar.com/p-oi39157117-bapucun,,,,,--,,,,,7
溪西小吃美食街,http://travel.qunar.com/p-oi39157112-xixixiaochimeishijie,,,,,0.0,,,,,7
罗沙洋村,http://travel.qunar.com/p-oi39156137-luoshayangcun,,,,,,,,,,7
厦地村,http://travel.qunar.com/p-oi39145429-shadicun,,,,,5.0,,,,,7
绿雪芽白茶庄园,http://travel.qunar.com/p-oi39143927-lu:xueyabaichazhuangyuan,,,,,--,,,,,7
洋鼓尾,http://travel.qunar.com/p-oi39114414-yangguwei,,,,,--,,,,,7
北岐村,http://travel.qunar.com/p-oi39057294-beiqicun,,,,,4.0,,,,,7
德润尚街室内水乐园,http://travel.qunar.com/p-oi39036181-derunshangjieshineishui,,想必各位宅家带娃的奶爸奶妈都闷坏了吧，炎炎夏日不知道带孩子上哪去耍。今天就来给你们安利啦！既能自己享受，还能让宝宝玩一天的暑期圣地——德润尚街室内水乐园。这个水乐园不仅让孩子们开心快乐了，也能让爸爸妈妈有个短暂的独处放松的时间~带大朋友来这玩的，自己也可以实现商场自由哦~让自己和孩子开心一“夏”吧！大象巴巴主题乐园、章鱼哥主题乐园。来到这里，让萌娃在里面快乐玩水，不怕室外太阳暴晒。一票通完白场夜场。室内水上乐园，夏日好去处。玩水就是夏天的专属快乐啊，整个乐园的以黄绿蓝为主调，合理的搭配上了各种有趣的颜色，童心满满。不管是大朋友还是小朋友，来了根本不愿意回家。相比较外面大型水世界，这个更适合带娃玩耍。不怕水深，也不怕孩子玩的不开心，呆上一整天都没问题！,,,0.0,,,,,7
东礵岛,http://travel.qunar.com/p-oi38909884-dongshuangdao,,,,,5.0,,,,,8
院边村,http://travel.qunar.com/p-oi38905517-yuanbiancun,,,,,0.0,,,,,8
闽东大峡谷,http://travel.qunar.com/p-oi38898084-mindongdaxiagu,,,,,5.0,,,,,8
黄氏宗祠,http://travel.qunar.com/p-oi38853790-huangshizongci,,,,,4.0,,,具体收费情况以现场公示为主,,8
滨河公园,http://travel.qunar.com/p-oi38807874-binhegongyuan,,,,,,,,,,8
昭明古刹,http://travel.qunar.com/p-oi38688408-zhaominggucha,,,,,0.0,,,具体收费情况以现场公示为主,,8
寿宁县圆通寺,http://travel.qunar.com/p-oi38675832-shouningxianyuantongsi,,圆通寺是寿宁城关三大寺庙之一，寺内建有城隍庙、八仙宫、大王庙，观音阁和临水宫等。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
小京沙滩,http://travel.qunar.com/p-oi38672736-xiaojingshatan,,,,,5.0,,,具体收费情况以现场公示为主,,8
桐山溪,http://travel.qunar.com/p-oi38637256-tongshanxi,,,,,--,,,具体收费情况以现场公示为主,,8
仙屿公园,http://travel.qunar.com/p-oi38635767-xianyugongyuan,,,,,,,,,,8
下尾岛,http://travel.qunar.com/p-oi38622145-xiaweidao,,,,,,,,,,9
下党村,http://travel.qunar.com/p-oi38614868-xiadangcun,,,,,0.0,,,,,9
竹江岛,http://travel.qunar.com/p-oi38590790-zhujiangdao,,竹江岛四面环海，位于东吾洋上，形似卧虎，地势东高西低。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
灵峰寺,http://travel.qunar.com/p-oi38340978-lingfengsi,,,,,--,,,具体收费情况以现场公示为主,,9
慈化禅寺,http://travel.qunar.com/p-oi38340469-cihuashansi,,,,,--,,,具体收费情况以现场公示为主,,9
映山湖景区,http://travel.qunar.com/p-oi38337242-yingshanhujingqu,,,,,--,,,具体收费情况以现场公示为主,,9
畲族民间博物馆,http://travel.qunar.com/p-oi38336989-shezuminjianbowuguan,,,,,--,,,具体收费情况以现场公示为主,,9
中华畲族宫,http://travel.qunar.com/p-oi38336911-zhonghuashezugong,,,,,0.0,,,具体收费情况以现场公示为主,,9
玉田公园,http://travel.qunar.com/p-oi38335845-yutiangongyuan,,,,,4.0,,,具体收费情况以现场公示为主,,9
西洋岛,http://travel.qunar.com/p-oi38335135-xiyangdao,,西洋岛位于宁德市霞浦县，有着众多名型各异、特色不同的岛屿，渔业资源丰富，景色秀丽，民风淳朴。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
极乐寺,http://travel.qunar.com/p-oi38157777-jilesi,,,,,--,,,具体收费情况以现场公示为主,,10
四坪村,http://travel.qunar.com/p-oi38043800-sipingcun,,四坪村位于屏南县熙岭乡， 这里森林茂盛，叠石流水、错落老宅。漫步古村当中， 黄墙黛瓦、马头高墙， 潺潺溪流在村中流淌，抬头就能见到柿子树的踪迹， 秋冬来还能看到村民晾晒的柿子，整整齐齐地排列着，空气中弥漫着一股清甜的香气。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
龙潭古镇,http://travel.qunar.com/p-oi38035112-longtanguzhen,,"龙潭古镇位于屏南，古镇里有很多吊脚楼，还有大量的明清建筑，古镇内的石板街长达三公里，显得古朴沧桑。
",,,5.0,建议游览时间：12小时,,,,10
地藏寺,http://travel.qunar.com/p-oi38035098-dizangsi,,,,,--,,,具体收费情况以现场公示为主,,10
冷城古堡,http://travel.qunar.com/p-oi38034895-lengchenggubao,,,,,0.0,,,具体收费情况以现场公示为主,,10
屿尾岛,http://travel.qunar.com/p-oi38034592-yuweidao,,屿尾岛位于宁德市霞浦县，岩性为花岗岩，岛上植被稀疏，周围碧波荡漾，景色秀丽。,,,--,建议游览时间：2小时 - 4小时,,,,10
雷江岛,http://travel.qunar.com/p-oi38034446-leijiangdao,,,,,--,,,具体收费情况以现场公示为主,,10
玉山,http://travel.qunar.com/p-oi38034429-yushan,,,,,--,,,具体收费情况以现场公示为主,,10
龙漈花海,http://travel.qunar.com/p-oi38033350-longjihuahai,"

地址:
福建省宁德市屏南县棠口镇漈头村上村35号


电话:
18950556996

","福建龙漈花海旅游发展有限公司成立于2020年9月11日，龙漈花海位于漈头古村上村，基地规划面积6542亩，计划投资13.26亿元龙漈花海项目：项目分三期建设完成，以菊花种植及深加工为切入点，逐步打造四季花海景区、甜皇菊产业、药膳浓缩产业，景区包括：拓主坪景区、游乐园、特色民宿度假区（畲族药膳文化、高山茶叶文化、南少林武术文化、农耕文化）、龙岗寨景区及四季花海农业种植园（菊花博物园、百果采摘园、盆景（赤楠）园、本草园、紫荆园、玫瑰园、紫薇园）。现已完成投资2200万元，种植菊花近千亩，菊花品种600多种，其中茶菊10种。深加工产品包括：甜皇菊茶、皇菊饼、长寿酒、皇菊巧克力、皇菊软糖等， 2020年产值为2300万元。龙漈花海景区建设完成游客服务中心、演艺舞台、园区内的多条道路建设，及碰碰车、碰碰船、滑索、喊泉、网红桥、奶瓶喂鱼等游乐设施建设。龙漈花海水果采摘园规划面积300亩，以种植有机四季水果为目标，现已种植了50亩无花果、10亩火生果、10亩桑葚、10亩芙蓉李、10亩油奈、10亩百香果，将来基地还将继续选育适合的水果品种进行种植，为学生提供一个集水果育苗、管护、采摘为一体的百果园。
",全年 08:30-17:30,,5.0,建议游览时间：2小时 - 3小时,,,,10
福鼎市水北溪生态公园,http://travel.qunar.com/p-oi37807120-fudingshishuibeixisheng,,,,,5.0,,,具体收费情况以现场公示为主,,10
