名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
江垭大坝,http://travel.qunar.com/p-oi8683210-jiangyadaba,"

地址:
湖南省张家界市永定区江垭镇	

","江垭水库是根治澧水洪灾的一个关键性工程项目，被列为水利部和湖南省的重点工程。工程以防洪为主，兼有发电、灌溉、航运、供水、旅游等综合效益。水库总库容17.4亿立方米，其中防洪库容7.4亿立方米，水电装机容量30万千瓦，灌溉农田8.5万亩，改善航道124千米，提供5万余人的生活用水。此外,水库毗邻武陵源风景区,其""高峡出平湖""的壮丽景观将为风景区增色添辉。",9:00-17:00,https://img1.qunarzz.com/travel/poi/1509/8b/4066c8f5efc2cb.jpg_480x360x95_a75d7101.jpg,4.5,,,免费,,3
鹞子寨Yaozizhai Scenic Area,http://travel.qunar.com/p-oi5740762-yaozizhai,"

地址:
张家界市武陵源区张家界森林公园东南，距老磨湾5公里

",鹞子寨也写作腰子寨，海拔1500米，状如腰子，所以叫腰子寨，是张家界国家森林公园内第二条重要游览线，第一条是黄石寨。腰子寨与黄石寨遥遥相对，多数景点皆直上凌空，景区内沟深峰削、山势很险，寨顶有一面积约60000平方米的平地，成为绝妙的天然观景台。上腰子寨要怕天梯，并且还要有绳索和挂钩，是很多冒险者都喜爱前往的景区之一，爬得山顶，便可见别处不得见的风景，放眼望去景色开阔，而自身也产生了浓浓的自豪感。景区内有天桥、老鹰嘴、万水千山、玉兔望月、巴东木莲等景点，腰子寨顶上有一古庙，名为“接风庙”，是为纪念向王天子打胜仗归来而修建的，站在这里，极目远眺，东可见水饶四门，南可观黄石寨，还可以看到“镇妖七塔”。从锣鼓塔往腰子寨出发，一路直上，进山溪，穿密林，踩石板，过小桥，攀陡壁，上天梯，登天桥，看古迹，有许多独特的自然风光，见所未见，闻所未闻的植物景观。如：一棵树上长了九种不同小树的大水栗子树，诨名“一娘生九子，九子九个样”；还有结出菜碟薄翼般美丽种子的“蝴蝶树”；结出种子围成圆形，中有漩涡，貌似算盘子一样的“算盘子‘树等等，十分奇特，不容错过。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d8/1610/34/55e6af052bc4f7b5.jpg_480x360x95_5737c25c.jpg,4.6,建议游览时间：2小时 - 5小时,,张家界森林公园门票已包含。,,3
天子阁Emperor Pavilion,http://travel.qunar.com/p-oi7525725-tianzige,"

地址:
张家界市武陵源区张家界国家森林公园天子山景区内，贺龙公园东200米处。

",天子阁位于天子山景区内公园东200米处的台地上，是一座六层四重檐穿头式仿古楼阁。阁高30米，石雕栏杆，花岗岩地面，梓木门窗，金黄琉璃瓦屋顶，造型精美。其上“天子阁”三个字由当代山水画、岭南画派大师题写。天子阁是天子山景区知名的景点之一，这里有好的视角，登临阁顶，可一览天子山全景，远近群峰山峦尽收眼底，场面壮观。终于明白古人为何要“欲穷千里目，更上一层楼”，在这里转一圈就可以看到360度全景，实在是其它地方难以企及的。,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/3ad56b969f8934e2e14e08865f2600a2.jpg_480x360x95_6bcd6e37.jpg,3.9,建议游览时间：0.3小时,,包含于张家界国家森林公园内，通用公园门票。,,3
师徒取经Master and His Three Appretences on A Pilgrimage,http://travel.qunar.com/p-oi717514-shituqujing,"

地址:
张家界市武陵源区张家界国家森林公园内金鞭溪大峡谷中

",师徒取经位于张家界国家森林公园内金鞭溪大峡谷中，就在劈山救母旁。一座细长的石峰很像身披袈裟，头戴僧帽的唐僧。他手放在胸前，口中还诵读着经书。旁边一座石峰，蹲在高处，手搭凉棚，像是瞭望敌情的孙悟空。后面跟着沙和尚。不过猪八戒不在此处，他本性难改，背媳妇去了。金鞭溪也是1986年版《西游记》外景地之一，其中有一回《三打白骨精》全集都是在金鞭溪上游部分拍摄完成的。西游记的主演及导演都认为：有张家界才真正是《西游记》笔下的神仙妖魔世界。,7:00-18:00（张家界森林公园开放时间）,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/389b3ff1fa54dd93e6ec86a046762561.jpg_480x360x95_a119ae45.jpg,4.6,建议游览时间：0.2小时,,包含于张家界国家森林公园内。,,4
石家檐Shijiayan Scenic Area,http://travel.qunar.com/p-oi707555-shijiayan,"

地址:
张家界市武陵源区张家界国家森林公园天子山景区内

",石家檐位于天子山景区东北面，以神堂湾谷地奇异峰林为主要景观，这里聚集了天子山景区大部分精华的景点，如天子阁、御笔峰、神堂湾、仙女献花、狮子望乡珠等。天子阁为六层四重檐穿头式仿古建筑，内有茶厅、商店、歌舞厅、字画厅、民俗游乐厅。登阁远眺，可饱览远近山峰美景。御笔峰位于天子阁80米西侧深谷中，相传是向王天子所用之笔化成，是武陵源景区的标志性景点。神堂湾观景台又名望帝台，相传向王天子兵败受伤不屈，跳入此峡谷殉难。以后，每遇大雨，谷中烟云弥漫，水石撞击之声隐隐约约，仿佛敲锣打鼓，人喊马嘶。台上有虬松12棵，四周如切，可观大面积奇峰怪石。,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fd125d6889c9e9b48e66d648d3ec2f44.jpg_480x360x95_1bbbe7e3.jpg,4.8,建议游览时间：1小时 - 2小时,,门票包含在张家界森林公园套票内。,,4
天台景区,http://travel.qunar.com/p-oi714421-tiantaijingqu,,是武陵源最高点，有东、西两台。这里视野极为开阔，登台鸟瞰西海全景，但见群峰竞秀，翠岩屏列，高低错落，绵延无际。白云萦绕于石峰之巅，似龙腾虎跃，奔涌于千岩万壑之中。,,https://img1.qunarzz.com/piao/fusion/1707/a4/2b0674ea8b555602.jpg_480x360x95_42970183.jpg,4.3,,,,,4
老屋场Laowuchang,http://travel.qunar.com/p-oi707186-laowuchang,"

地址:
张家界市桑植县张家界风景区内


电话:
0744-5712189,0744-6612301

",老屋场奇峰密布，村落处梯田重叠，山水相对，洋溢着醇浓的田园风光。该游览线有神仙锁、神兵聚会、空中田园、鸳鸯瀑布等景点。神仙锁位于天子山盘山道旁，形状如同健身石锁；神兵聚会是天子山景区底精华景点，汇聚着30多座形态各异的峰林，仿佛一支神兵天将，藏于深山密林之中；空中田园坐落在天子山左侧2000米的土家寨旁，海拔1000余米，下面是万丈深渊的幽谷，幽谷上有梯形良田，登上“田园”，清风拂袖，云雾缠身，如临仙境；鸳鸯瀑布位于老屋场的西部，一条白练似的飞流从百余米的石崖顶泻下，中间因石头阻截，将水分成两股，然后流入水潭融为一体，故称鸳鸯瀑布。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1805/ab/95792e53c2982bb5.jpg_480x360x95_17db4540.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜，最佳旅游时间为春秋两季。,具体收费情况以现场公示为主,,4
天波府Tianbo Mansion,http://travel.qunar.com/p-oi707635-tianbofu,"

地址:
张家界市武陵源区军地坪武陵源风景名胜区杨家界景区内


电话:
0744-5712189,0744-5718833

",天波府是山顶上的一块平台，周围环绕数十座悬崖绝壁，场面宏大，远远看去就像残垣断垒一般，当地人相信这是当年杨家将“天波府”的遗址。这里位于杨家界景区内，乌龙寨附近，适合拍照，是张家界佳拍摄地点之一。多数游客是在爬上了乌龙寨之后，再步行前往天波府，路上要攀爬一段接近90度的铁质人工扶梯，非常陡峭，不过扶梯四周有铁圈维护，可以说是有惊无险。,景区暂时停业，详情请以景区公示为准。原开放时间：8:30-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/76257f4accd680ef63f344db7c1e3525.jpg_480x360x95_21252026.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,最佳旅游时间为春秋两季。,包含在武陵源风景名胜区杨家界景区门票内。,,4
天门洞Tianmen Cave,http://travel.qunar.com/p-oi5740781-tianmendong,"

地址:
张家界市永定区官黎坪天门山国家森林公园内


电话:
0744-8366666

",天门洞，位于天门山山体中部，是台地边缘的一个地下溶洞，因向斜构造之力挤压、坍塌、溶蚀，南北两端岩层崩落。天门山古称嵩梁山，三国吴永安六年(公元263年)，山体忽然峭壁洞开，玄朗如门，形成迄今罕见的世界奇观——天门洞。吴帝孙休认为这是吉祥征兆，于是易嵩梁山为天门山。天门洞高131.5米，宽57米，深60米，南北对开千寻素壁之上，扶摇而通天，气象变化万千，似明镜镶嵌于蔚蔚天幕之上，终年白云紫雾，氤氲蒸腾，气势磅礴，巍峨高绝，是世界罕见的高海拔天然穿山溶洞。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d9/1603/ea/fd3c835b557a5cf7.jpg_480x360x95_d0eb7d6d.jpg,4.7,建议游览时间：1小时,,"{'天门山国家森林公园A线套票（天门山索道上山-天门洞快线索道下山）票成人票\n\n': ['¥278起'], '天门山国家森林公园A线套票（天门山索道上山-天门洞快线索道下山）票儿童票\n\n': ['¥147起'], '天门山国家森林公园A线套票（天门山索道上山-天门洞快线索道下山）票学生票\n\n': ['¥147起']}",,4
乌龙寨Wulongzhai,http://travel.qunar.com/p-oi5851297-wulongzhai,"

地址:
张家界市武陵源区军地坪武陵源风景名胜区杨家界景区内


电话:
0744-6612301

",乌龙寨是杨家界景区内重要景点，原名“黑龙寨”，是湘西土匪居住的地方，后根据电视剧《乌龙山剿匪记》而更名。这里也是杨家界中为险峻的一个地方，山寨依山而建，上下山还有一条路，需手脚并用才能爬上山顶。去到山顶必须经过三道“鬼门关”，分别为第一道“一步难行”、第二道“谁敢不低头”和第三道“一夫关”，山路崎岖难行，天然的屏障拦于路中，颇有“一夫当关，万夫莫开”的气势。除了这险要的山路，乌龙寨的风景也十分不错，站在山顶风景颇为开阔，奇峰异石、佳景天成，而这里...乌龙寨是杨家界景区内重要景点，原名“黑龙寨”，是湘西土匪居住的地方，后根据电视剧《乌龙山剿匪记》而更名。这里也是杨家界中为险峻的一个地方，山寨依山而建，上下山还有一条路，需手脚并用才能爬上山顶。去到山顶必须经过三道“鬼门关”，分别为第一道“一步难行”、第二道“谁敢不低头”和第三道“一夫关”，山路崎岖难行，天然的屏障拦于路中，颇有“一夫当关，万夫莫开”的气势。除了这险要的山路，乌龙寨的风景也十分不错，站在山顶风景颇为开阔，奇峰异石、佳景天成，而这里的石林排列有序，仿佛是列队的士兵，气势非凡。,全年 7:00-18:00,https://img1.qunarzz.com/travel/d4/1601/6f/56f8fbfdee8066f7.jpg_480x360x95_bdd63833.jpg,4.5,建议游览时间：2小时 - 3小时,春秋最佳。夏季高温多雨，冬季气候寒冷，景色和舒适度都稍逊于春秋。,包含于张家界国家森林公园门票内，通用张家界国家森林公园门票。,,4
迷魂台Mihuntai Scenic Spot,http://travel.qunar.com/p-oi5740775-mihuntai,"

地址:
张家界市武陵源区张家界国家森林公园袁家界景区内


电话:
0744-5611109

",景区位于张家界国家森林公园袁家界景区内，这里是袁家界景区较好的观景台之一，站在这里鸟瞰远近宽广的盆地里，高低粗落的翠峰，如楼如阁、如台如榭、千姿百态、景象万千，眼前的美景美不胜收。,7:00-18:00，景区内景点开放时间详见景区现场公示（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主）。,https://img1.qunarzz.com/travel/poi/201407/07/2efbca4d7414e26eddb12cfb.jpg_480x360x95_2616f482.jpg,4.5,建议游览时间：0.3小时,,包含在张家界森林公园内，通用张家界森林公园内门票。,,4
神堂湾Shentang Bay,http://travel.qunar.com/p-oi5740769-shentangwan,,,,,,,,,,4
天门山寺Tianmen Mountain Temple,http://travel.qunar.com/p-oi5740782-tianmenshansi,"

地址:
张家界市永定区官黎坪天门山国家森林公园内


电话:
0744-8366666,0744-8369999

",天门山寺位于天门山国家森林公园内，是天门山景区三个主要的游览景点之一。该寺始建于唐朝，是湘西地区的佛教中心。天门山寺为三进两殿，殿后有观音堂，气势浩大。庙门上高书“天门仙山”，两边楹联为“天外有天天不夜，山上无山山独尊”，现已不存，只留有部分遗迹。现在的天门山寺为原址上重建，采用清代官式风格，由山门、钟鼓楼、大雄宝殿、观音阁、藏经阁、法堂等建筑组成。尤其是观音阁，造型精美，构造复杂，奇巧独特，堪与国内各古典名楼相媲美。寺内存放有一枚尼泊尔蓝毗尼赠予的释迦牟尼佛舍利，是中国仅有的五枚之一。,旺季（3月1日-11月30日）8:00-18:00，16:30停止售票；淡季（12月1日-次年2月28日）8:30-18:00，16:00停止售票。,https://img1.qunarzz.com/travel/d4/1803/aa/0c586439ba7480b5.jpg_480x360x95_67854430.jpg,4.6,建议游览时间：0.5小时,,包含在天门山国家森林公园门票内，通用天门山国家森林公园景区门票。,,4
张家界后花园Zhangjiajiehou Garden,http://travel.qunar.com/p-oi5740770-zhangjiajiehouhuayuan,"

地址:
张家界市武陵源区张家界国家森林公园袁家界景区内


电话:
0744-5618331

",张家界后花园位于张家界国家森林公园黄石寨东面，这是一条开朗的山谷，内有数十座小桥的石峰分布其中，被誉为“天然盆景”。这些石峰千姿百态，溪水绕峰而流，谷间花木茂盛、百鸟鸣啼、清寂幽雅；山上古木参天，云雾弥漫。“花园”的两个斜圆门为巨大石壁崩塌而成，浑圆双拱，好像月亮门一般。阳光直射溪谷时，石峰凝绿染丹，清新悦目。雨天则云雾如海，峰项飘摇，犹如古时皇宫内的后花园一样。,7:00-18:00,https://img1.qunarzz.com/travel/d2/201309/26/eeab99d461a8bfa3ddb12cfb.jpg_480x360x95_68a434ff.jpg,4.5,建议游览时间：0.3小时,,包含于张家界国家森林公园内，通用公园门票。,,5
天门山通天大道Tianmen Mountain Heaven-Linking Avenue,http://travel.qunar.com/p-oi5740780-tianmenshantongtianda,"

地址:
张家界市永定区大庸路天门山索道下站天门山国家森林公园


电话:
0744-8366666,0744-8369999

",天门山通天大道是位于张家界天门山国家森林公园的一条盘山公路，蜿蜒逡巡于高山绝壁，是祈福朝圣天门的通道。公路全长10.77公里，海拔落差近1100米，共有99个弯，其中180度的旋转急弯比比皆是，环环相扣，层层叠叠，犹如飘扬的玉带萦绕苍穹。通天大道，扶摇直上九重云霄，沿途可领略天门山的惊险奇崛，荡气回肠。,8:00-18:00，16:00停止入场,https://img1.qunarzz.com/travel/d7/1502/75/dd238a30fc87f8.jpg_480x360x95_e06b5d1e.jpg,4.7,建议游览时间：1小时 - 3小时,春秋两季,"{'【VIP专线】天门山纯玩一日游（一家一团+双索道+上门接送）\n\n': ['¥48起'], '【春季促销】天门山公园纯玩一日游【索道+天门洞+玻璃栈道+鬼谷栈道+导游讲解+上门接送】\n\n': ['¥168起'], '2+1头等舱车可坐可躺不去苗寨购物、可选黄龙洞玻璃桥国家森林公园线，赠天门山索道天门洞芙蓉镇凤凰3日\n\n': ['¥499起']}",,5
百龙电梯,http://travel.qunar.com/p-oi722234-bailongdianti,"

地址:
张家界武陵源区内

",百龙电梯的建设为实现“山上游，山下住”的目标提供了交通保障。 从上下水绕四门乘车至山上袁家界天下第一桥、乌龙寨、天子山坡斗、山险，费时4个多小时才能到达(从后花园爬山则要2小时)。而乘百龙观光电梯只要2分钟。百龙观光电梯作为景区交通的全新体验，是中国的首创，世界的最高。堪称人间奇迹。它的建成对张家界景区客流起着科学的调配作用，百龙电梯工程的建设技术复杂，施工难度大，门类繁多，有着”工程建设博物馆”之称。百龙观光电梯是自然景观与人造奇迹的完美结合，将成...百龙电梯的建设为实现“山上游，山下住”的目标提供了交通保障。 从上下水绕四门乘车至山上袁家界天下第一桥、乌龙寨、天子山坡斗、山险，费时4个多小时才能到达(从后花园爬山则要2小时)。而乘百龙观光电梯只要2分钟。百龙观光电梯作为景区交通的全新体验，是中国的首创，世界的最高。堪称人间奇迹。它的建成对张家界景区客流起着科学的调配作用，百龙电梯工程的建设技术复杂，施工难度大，门类繁多，有着”工程建设博物馆”之称。百龙观光电梯是自然景观与人造奇迹的完美结合，将成为中国的“艾菲尔铁塔”，张家界旅游的全新亮点，对促进张家界的旅游发展意义重大。 该电梯的开通将天子山、金鞭溪等精品旅游线连为一片，解决了多年困扰景区的交通瓶颈问题，将许多人迹罕至的地方变为万众瞩目的旅游胜地，让有张家界“后花园”之称的神气美景由幕后走至台前。,9:00-18:00,https://img1.qunarzz.com/travel/d4/1605/f4/368f7c0a93ed0f7.jpg_480x360x95_8574bf84.jpg,4.4,,,"{'百龙天梯电梯票成人票\n\n': ['¥65起'], '百龙天梯电梯票儿童票\n\n': ['¥33起'], '百龙天梯电梯票老人票\n\n': ['¥33起']}",,5
贺龙公园Helong Park,http://travel.qunar.com/p-oi7526057-helonggongyuan,"

地址:
张家界市武陵源区石家檐


电话:
0744-5712189

","公园是为纪念元帅转战天子山而建，供后人瞻仰这位伟大的元帅，了解生平事迹。天子山一带，曾经是将军打过游击的地方。为纪念元帅而修建的这个公园里让人瞩目的便是那座高6.5米，重9吨的元帅铜像，铜像背负青山，面壁神堂湾，凝重、庄严、和谐地统一在青山绿水的画图中，逼真再现了元帅的鲜明形象：浓眉大眼，胡须，右手小臂提起，握着烟斗，微笑注视着家乡石峰峭壁。身旁一匹好征的战马，昂起头颅，似乎在等待主人扬鞭踏上征途。公园内有一方约百平方米的石台,四周松柏横生,藤蔓倒挂。岩嘴下有5个自然观景台,分布在正前方及其左右，台平势险,相向交错。在这里可以远眺仙女散花和御笔峰的绝妙美景。",包含在张家界森林公园景区内，张家界森林公园景区开放时间为7:00-18:00，景区内景点开放时间详见景区现场公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/970f0113af1e6a9f68b1c22d83b5acab.jpg_480x360x95_c98b29c2.jpg,4.5,建议游览时间：1小时,春秋两季,"{'【春季促销张家界国家森林公园VIP精品纯玩团】袁家界阿凡达+杨家界+金鞭溪+十里画廊+天子山\n\n': ['¥68起'], '张家界森林公园+天子山+袁家界+十里画廊+金鞭溪一日游【纯玩无购物】\n\n': ['¥95起'], '【臻选小团】张家界森林公园天门山玻璃桥精华全景三日游\n\n': ['¥1199起']}",,5
大观台Daguan Platform,http://travel.qunar.com/p-oi7525722-daguantai,"

地址:
张家界市武陵源区


电话:
0744-5618331,0744-5611109

",大观台位于武陵源景区天子山附近，是观看张家界四大奇观之日出的佳位置，也是观十里画廊的好角度。站在大观台上，极目远眺，群峰尽收眼底。日出时间约为：夏季5点，冬季7点。运气好的时候甚至可以看得到四大奇观之云海。周边景观有：天子座、仙人桥、神鸡啄食、一步难行等。,7:00-18:00；具体以景区公示为准。,https://img1.qunarzz.com/travel/d0/1607/d9/b31c37e161f9859a.jpg_480x360x95_7df48aea.jpg,4.6,建议游览时间：1小时,春秋两季,包含在景区门票中,,5
砂刀沟Shadaogou,http://travel.qunar.com/p-oi704067-shadaogou,"

地址:
张家界市武陵源区张家界森林公园内


电话:
0744-5611109

",砂刀沟为一“U”形深谷，沟的东、西口依次位于金鞭溪畔的“千里相会”、紫草潭。该处奇峰兀立，林密苔滑。从沟中观景，峰高天远，涧深水清，充满神话情趣，有“人间迷宫”之称。如从“千里相会”入沟，逆时针方向沿沟而行，即可游后花园、迷魂台、天下第一桥、天悬白练等景。迷魂台以其景之美足以迷人心魂而得名。该处数百座奇峰拔地而起，夏天似刀枪剑戟直刺蓝天，冬季如玉笋银塔高耸云霄。天下第一桥由大自然的鬼斧神工造就，高度、跨度和惊险均为天下罕见。天悬白练，瀑布自月亮岩奔腾而出，直泻如白练匹落，蔚为壮观。该处主要景点还有五女拜师、龙宫舞女、双龟登天、童子拜观音、后花园、斜塔等。,包含在张家界森林公园内，张家界森林公园开放时间8:00-17:30，景区内景点开放时间详情以景区现场公示为准。,https://img1.qunarzz.com/travel/d6/1610/40/12ec92f729214cb5.jpg_480x360x95_c47d5ef8.jpg,4.6,建议游览时间：1小时 - 3小时,,包含在张家界森林公园门票内,,5
土家老院子Zhangjiajie Old Courtyard,http://travel.qunar.com/p-oi704668-tujialaoyuanzi,"

地址:
张家界市区永定大道鹭鸶湾大桥东侧200米


电话:
0744-8591888

",土家老院子位于湖南省张家界市城区，永定大道鹭鸶湾大桥东侧200米，常张高速入口处。老院子始建于清雍正初年，是田氏族人的祖居，距今三百年历史，其建筑风格为四合天井封火墙式土家建筑，融土家园林、土家吊脚楼于一体，是典型的土家族民居，也是整个湘西地区保存为完好的土家古宅，被誉为“土家第一宅”。老院子存有大小居室三十多间，三层堂屋，四个天井，坐北朝南，东西对称，布局严谨，浑然一体。令人称奇的是，为了增加室内的采光，工匠就在天花板上开出覆斗式的天窗，令自然光...土家老院子位于湖南省张家界市城区，永定大道鹭鸶湾大桥东侧200米，常张高速入口处。老院子始建于清雍正初年，是田氏族人的祖居，距今三百年历史，其建筑风格为四合天井封火墙式土家建筑，融土家园林、土家吊脚楼于一体，是典型的土家族民居，也是整个湘西地区保存为完好的土家古宅，被誉为“土家第一宅”。老院子存有大小居室三十多间，三层堂屋，四个天井，坐北朝南，东西对称，布局严谨，浑然一体。令人称奇的是，为了增加室内的采光，工匠就在天花板上开出覆斗式的天窗，令自然光线如瀑布般流泻。这种天窗是汉族民居中没有的。,9:00-17:00,https://img1.qunarzz.com/travel/d6/1708/1f/1dc688f91e86d8b5.jpg_480x360x95_db14d670.jpg,3.9,建议游览时间：1小时 - 2小时,,"{'张家界土家老院子门票成人票\n\n': ['¥75起'], '张家界老院子电子导览服务大小同价\n\n': ['¥7起'], '【酒店套餐】蓝湾博格国际酒店+2张天门山门票/天门狐仙表演票\n\n': ['¥480起']}",,5
神兵聚会Immortals Party Scenic Area,http://travel.qunar.com/p-oi7526042-shenbingjuhui,"

地址:
张家界市武陵源区张家界国家森林公园天子山景区内


电话:
0744-5712189

",神兵聚会位于张家界国家森林公园内天子山老屋场景区中，是老屋场的标志性景点，现在还未完全开发。森林公园内的环保车并不到此处，游客可以选择步行1小时前往，或在丁香树榕包车前往，20分钟左右就能到。这里密密麻麻的石峰拔地而起，拥挤在一个峡谷中，气势磅礴，好似一群列队雄立的将士，相传他们都是向王天子的神兵。这些石柱多呈针锥棒槌状，相比黄石寨、腰子寨的平顶山，神兵聚会显得清瘦、苍健。这壮观的景象令人啧啧称奇，比秦始皇的兵马俑不知要震撼、精良多少，难怪有人说“不看神兵聚会，怎知石峰成林”。,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://img1.qunarzz.com/travel/d6/1705/44/57eed7989f13d1b5.jpg_480x360x95_2ba543bc.jpg,4.5,建议游览时间：1小时,,免费,,5
索溪峪,http://travel.qunar.com/p-oi707437-suoxiyu,"

地址:
湖南省张家界市


电话:
0744-5712189

",索溪峪自然保护区位于武陵源风景区的东部，西与张家界市的张家界森林公园毗邻，总面积达180平方公里，共有200多个风景点，它以山奇、水秀、“桥”险、洞幽著称于世。其西有西海景区、天然植物园景区、十里画廊景区；南有百丈峡景区、宝峰湖景区、别有洞天景区；东有地下溶洞景区、一线天景区、白虎堂景区等。西海景区与桑植县天子山毗邻，是一个奇特的石林海洋。攀缘72级人工天梯入天台俯瞰群峰和云海，确使人激动不已。 十里画廊景区有三步一景之称，这里层层叠叠的岩...索溪峪自然保护区位于武陵源风景区的东部，西与张家界市的张家界森林公园毗邻，总面积达180平方公里，共有200多个风景点，它以山奇、水秀、“桥”险、洞幽著称于世。其西有西海景区、天然植物园景区、十里画廊景区；南有百丈峡景区、宝峰湖景区、别有洞天景区；东有地下溶洞景区、一线天景区、白虎堂景区等。西海景区与桑植县天子山毗邻，是一个奇特的石林海洋。攀缘72级人工天梯入天台俯瞰群峰和云海，确使人激动不已。 十里画廊景区有三步一景之称，这里层层叠叠的岩峰个个显示出奇妙的形态；如“天狗望月”、“猴王了哨”、“寿星迎宾”等石景，其中“众女拜观音”造型尤为逼真。,周一至周日 07:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://img1.qunarzz.com/piao/fusion/1709/70/c924fc363dca6302.jpg_480x360x95_f9412303.jpg,4.8,建议游览时间：2小时,四季皆宜。,免费，已含在张家界国家森林公园门票内,,5
一步登天Yibudengtian,http://travel.qunar.com/p-oi7525696-yibudengtian,"

地址:
张家界市武陵源区杨家界景区内


电话:
0744-5712189

",一步登天位于杨家界景区内，是杨家界的高峰。进入杨家界景区，经八里坡登山，爬上32步铁梯之后即来到峰顶。峰顶平坦，周围围有护栏，视野开阔，有“一览众山小”之感，仿佛天空触手可及，如临仙境。从这里望去，居高临下，可看见深不见底的峡谷，蔚为壮观。,包含在张家界森林公园景区内，张家界森林公园景区开放时间为7:00-18:00，景区内景点开放时间详见景区现场公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/c339a159ef66623ff6c95dd547cc8600.jpg_480x360x95_8c15cb72.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,,包含于张家界森林公园景区，通用张家界森林公园景区门票。,,5
丁香榕村Dingxiangrong Village,http://travel.qunar.com/p-oi7525702-dingxiangrongcun,"

地址:
湖南省张家界市武陵源区天子山镇丁香榕村

",张家界丁香榕村，位于张家界天子山上，处于张家界中心地带，是交通枢纽，因而也成为休息调整的好地方。丁香榕村有不少的客栈，有的是村民自己改建的，也有一些连锁的青旅，还有一些饮食铺，价廉物美。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1607/7d/6b46b221c99d8f9a.jpg_480x360x95_412bf889.jpg,4.5,,,具体收费情况以现场公示为主,,6
溪布街Xibu Street,http://travel.qunar.com/p-oi7569016-xibujie,"

地址:
张家界市武陵源区宝峰桥北武陵路1号


电话:
0744-5611111

",溪布街是张家界特色商业步行街，集水上酒吧、中华名特小吃街、湘西民俗购物精品街、休闲客栈、创意工坊等为一体，以湘西土风苗韵为基调，以传统土家民居为蓝本，依托索溪河自然水景元素，营造房中有院、院中有街、韵味十足的集市盛景，既有少数民族特色，又充满时尚气息。溪布是土家语，又名西南卡普，是一种精美的土家族手工织锦，是土司王进献给皇室的贡品。溪布街充满湘西特色，是张家界一个大型的街区商业综合体，游客可以在这里的湘西民俗购物街买到各式特色旅游商品，也可在小吃街品尝到全国各地的风味小吃。,全年 10:00-22:00,https://img1.qunarzz.com/travel/d3/1707/1f/c4d8faf84d9ac8b5.jpg_480x360x95_f85d59ae.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
大氧吧广场Dayangba Square,http://travel.qunar.com/p-oi7525719-dayangbaguangchang,,,,,,,,,,6
一步难行Difficult Step Scenic Spot,http://travel.qunar.com/p-oi7561230-yibunanxing,"

地址:
张家界市武陵源区张家界国家森林公园天子山景区内


电话:
0744-5617942

",一步难行是张家界国家森林公园天子山景区内的一个观景台，从仙人桥往东步行数百米可到。两座山峰之间，一危崖断开，大小并出两块巨石，中间间隔仅1米，下面就是百丈深渊。唯有大胆者才敢于越过，大多数人都是临涧却步，因此被称作“一步难行”。两块巨石中前面一块长约20米，宽仅2米，是绝佳的观景台，却因为面临深渊，极为危险，少有人能站上去领略天子山的绝佳风光。现在为了安全起见，两块巨石之间那一米的裂缝上铺设了人工焊接的钢筋台，游人可以安全地来往于两山峰之间，但仍然非常惊险；同时为不影响景观，钢筋台下还留有缝隙。游客走在上面要十分小心，避免把脚陷入裂缝中。,7:00-18:00，根据季节不同，营业时间会做相应调整，具体以景区当日现场公示为准。,https://img1.qunarzz.com/travel/d6/1608/28/94337eac946cf5b5.jpg_480x360x95_84186d4b.jpg,4.3,建议游览时间：0.2小时 - 0.3小时,四季皆宜,包含于张家界国家森林公园内，通用张家界国家森林公园门票。,,6
