名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
太行屋脊景区Taihang Ridge Scenic Area,http://travel.qunar.com/p-oi7468700-taixingwujijingqu,"

地址:
安阳市林州市石板岩太行屋脊风景区


电话:
0372-6082789

",太行屋脊景区是中国书画写生基地，与王相岩、桃花谷、红旗旗渠形成系列风光带。景区入口有宽广清幽的太行平湖，水陆两路进入景区，景区分为平湖区、叠水区、特色农业区、风情民俗区，呈循环连接之势，曲径通幽，适合不同游客游览。这里妍秀如娥嵋，雄伟胜泰山，险峻如华岳，深幽如衡山。红岩壁立万仞，绿树碧映千山，山山皆丰碑，处处入图画，步随景移，可游、可赏、可居、可耕、可休闲、可修身、可涤凡尘，有“世外桃园”、“人间仙境”之美誉。太行屋脊景区旅游资源丰富，既有山地景观又有水域景观，还有人文景观，集雄、奇、险、秀、幽、旷于一体，可与九寨沟、野三坡、蓬莱仙岛相媲美。这里曾是东汉光武帝刘秀逃难避居的地方，也是明代嘉靖十八年山西黎城县临下二十四世海兹舟修身养性、炼丹的地方，还是八路军储粮藏粮的地方。,11/1-3/31 08:00-17:00;4/1-10/31 08:00-18:30,https://img1.qunarzz.com/travel/poi/1408/25/4ac0937b038529b0ffffffffc8d65eac.jpg_480x360x95_f1e21bbd.jpg,4.3,建议游览时间：3小时 - 4小时,,"{'太行屋脊景区门票成人票\n\n': ['¥44起'], '太行屋脊门票学生票\n\n': ['¥35起'], '太行屋脊电子导览服务大小同价\n\n': ['¥10起']}",,3
桃花谷Peach Blossom Valley,http://travel.qunar.com/p-oi718962-taohuagu,"

地址:
安阳市林州市石板岩乡太行大峡谷景区内


电话:
0372-6082888

",桃花谷是太行大峡谷的主要景区之一，也是太行山大峡谷中很迷人的一道景观。这条谷中之谷，长约4千米，海拔约800-1736米，高差近千米，“三步一泉，五步一瀑，十步一潭”，谷谷清流从不间断。谷内奇峰突兀，峭拔雄壮，一条蜿蜒曲折的桃花溪水贯穿峡谷，溪水两岸草藤垂挂，杂木丛林莽莽无际，随山风涌动的绿潮似海水漫卷。谷中有黄龙潭、飞龙峡瀑布、飞龙峡栈道、九连瀑、桃花洞等景点。黄龙潭是桃花谷的精华所在，潭水清澈见底，在阳光下放射出不同的色彩。这里上下双瀑双潭相连也称“子母潭”，站在潭边，可以观看水底鹅卵石上的花纹，看到鱼儿在水里自由自在地游来游去。沿飞龙峡栈道而上，可到飞龙峡，峡谷两岸尽是奇花异草、珍禽异鸟，情趣横生。再往上便可见飞龙峡瀑布，它像是一条巨龙头向上，咀噙宝珠戏耍。桃花谷200米内有大的跌水九处，形成九道瀑布，称为“九连瀑”，若把小跌水也算进去，统共有十几处。九连瀑，潺潺流水，岩层可数，尤为壮观，特别是在天晴日丽的上午8点至10点，站在桃花瀑崖头向下观看，瀑雾中能现出七色长虹，美丽宜人。桃花洞位于桃花洞村半山腰，洞上是万丈悬崖。桃花洞分东西两洞，东洞较大，深30米，宽10米，西洞深16米，宽6米，洞内存石臼一个，保存完好。洞四周山崖上的桃树，每年寒冬腊月，常有小桃花迎雪怒放，有时是满树桃红，有时为一花独放，成一奇观。,包含于太行大峡谷景区，景区开放时间8:00-17:00，景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d2/1801/d5/83cea7a7af9dffb5.jpg_480x360x95_b0266d33.jpg,4.7,建议游览时间：2小时 - 3小时,,包含于太行大峡谷景区内，通用太行大峡谷景区门票。,节假日停车场收费，平时不收费,3
太极山,http://travel.qunar.com/p-oi719174-taijishan,,"太极山是桃花谷景区的一个分景区。""混沌初开盘古先，太极两仪四象悬。”太极冰山是传说中盘古开天的遗迹。亿万年前，在混沌的卵石中孕育成人的盘古，蹬碎了束缚自己的卵石，经过混沌初开，摧肝裂胆的毁灭与新生，开天劈地创造了日月星辰，山川河流，六畜草木，花鸟虫鱼。太极冰山，山岭起舞，沟壑纵横，奇峰林立，千姿百态，古树名木，遍布山野，山中冰窟，多如星辰，山中洞窟，犹如迷宫，林深幽静，群鸟栖息，野兔山獾，出没山林，构成了一幅生机盎然的原始森林图景。片麻岩岩、石英...太极山是桃花谷景区的一个分景区。""混沌初开盘古先，太极两仪四象悬。”太极冰山是传说中盘古开天的遗迹。亿万年前，在混沌的卵石中孕育成人的盘古，蹬碎了束缚自己的卵石，经过混沌初开，摧肝裂胆的毁灭与新生，开天劈地创造了日月星辰，山川河流，六畜草木，花鸟虫鱼。太极冰山，山岭起舞，沟壑纵横，奇峰林立，千姿百态，古树名木，遍布山野，山中冰窟，多如星辰，山中洞窟，犹如迷宫，林深幽静，群鸟栖息，野兔山獾，出没山林，构成了一幅生机盎然的原始森林图景。片麻岩岩、石英岩、石灰岩组成的太古、远古，古生代山体层面，是一座天然的地质博物馆。到太极冰山的原始森林里畅游，呼吸清新湿润的山风，欣赏不可多得的人间奇景，探索神奇的地质奥秘，已成为越来 越多游人的共识。 从桃花洞乘车出发，沿着当年北齐神武帝高欢，拨营逃出困境的行香路，从岔道南行3公里，可探险太极冰山。",,,--,,,,,3
黄华神苑Huanghua Shenyuan,http://travel.qunar.com/p-oi707705-huanghuashenyuan,"

地址:
河南省安阳市林州市


电话:
0372-6893042

",黄华神苑景区位于林虑山主峰东侧，山清水秀，云蒸霞蔚，风光旖丽，煞是壮观，集自然与人文景观于一体，汇古今奇观于一山。有“黄华流水颠倒颠”、“悬流千尺进珠帘”、“酷暑藏冰冰冰洞”等七十二胜景。有战国时期的赵国长城、黄华会馆，东魏高欢避暑宫，隋代的觉仁院，宋代的王母祠、慈明院，明清时期的水帘亭、黄华中院、玉皇阁等建筑群；有金代书画家王庭筠在此隐居时创立的黄华书院及历代诗赋碑碣七十余通；有石塔群两处和古树名木多株。山顶瀑布飞挂，山谷干湖映辉，云隐奇峰，水...黄华神苑景区位于林虑山主峰东侧，山清水秀，云蒸霞蔚，风光旖丽，煞是壮观，集自然与人文景观于一体，汇古今奇观于一山。有“黄华流水颠倒颠”、“悬流千尺进珠帘”、“酷暑藏冰冰冰洞”等七十二胜景。有战国时期的赵国长城、黄华会馆，东魏高欢避暑宫，隋代的觉仁院，宋代的王母祠、慈明院，明清时期的水帘亭、黄华中院、玉皇阁等建筑群；有金代书画家王庭筠在此隐居时创立的黄华书院及历代诗赋碑碣七十余通；有石塔群两处和古树名木多株。山顶瀑布飞挂，山谷干湖映辉，云隐奇峰，水绕幽谷，享有“太行秀林虑峰，林虑黄华更胜名”的赞誉。,全年 8:00-18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558465902922100u14000000wbo035E07_D_640_10000.jpg_480x360x95_a9bb6e75.jpg,4.5,建议游览时间：12小时 - 3天,,"{'黄华神苑门票成人票\n\n': ['¥16.8起'], '林州飞人滑翔伞俱乐部【1200米飞行高度/赠送视频】\n\n': ['¥100起']}",,3
林州太行黄花山Linzhou Huanghua Mountain,http://travel.qunar.com/p-oi711258-linzhoutaixinghuanghua,"

地址:
安阳市林州市林石线

",黄花山位于林县城西10公里处太行山东麓林虑山中。是战国以来历代王朝文人墨客的观光避暑胜地。此处的景点多达72处，既有古代建筑，又有自然风景。历代许多知名的文人墨客，为黄花山留下了不少诗文和书画。五代知名画家荆浩在此画山水树木，并创立了墨笔勾法“全境山水画派”，遂为唐宋代山水画之冠。黄花山山势险峻，绿树掩映，风光旖旎，风景秀丽，四季皆景。,全年 全天开放,,4.9,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
仙台山Xiantai Mountain Scenic Area,http://travel.qunar.com/p-oi711097-xiantaishan,"

地址:
安阳市林州市石板岩乡太行隧洞西口


电话:
0372-6081164,

",仙台山是太行大峡谷主要景区之一，主峰海拔1195米。山峰奇秀，俨然一尊大佛巍然屹立，树木繁多，自然景色优美，每至汛期，百泉汇合飞流直下，山光水影，宛如银河倒悬，仙朗凌空，故名仙台山。景区景观分上、中、下层。下一层的仙台山牌坊，用太行山南麓独有的大红袍石料建筑，风格别致。步石台阶经通天门，攀栏直上通天峡，过一崭，一步一景点，一石一奇观。有卧鹰岩、雀吸岩，如来讲经，蘑菇石，蝴蝶展翅石，青蛙望日等。东西北三面悬空。亭内小憩，可观远处的仙桃山，佛招手，华山，...仙台山是太行大峡谷主要景区之一，主峰海拔1195米。山峰奇秀，俨然一尊大佛巍然屹立，树木繁多，自然景色优美，每至汛期，百泉汇合飞流直下，山光水影，宛如银河倒悬，仙朗凌空，故名仙台山。景区景观分上、中、下层。下一层的仙台山牌坊，用太行山南麓独有的大红袍石料建筑，风格别致。步石台阶经通天门，攀栏直上通天峡，过一崭，一步一景点，一石一奇观。有卧鹰岩、雀吸岩，如来讲经，蘑菇石，蝴蝶展翅石，青蛙望日等。东西北三面悬空。亭内小憩，可观远处的仙桃山，佛招手，华山，太行大佛，三马拉轿，宇宙飞船等远景。亭后金龟驮石，鸳鸯鸽和神龟探海等景，形象逼真，过弥勒佛，八仙阁，到女娲补天石，可攀缘到望眼欲空的望情眼一观。攀上小崭，悬空还有一观音洞，洞上的崖缝里长出一桔柑五角枫。观间洞旁有高30.96米的观音菩萨塑像，又称观日出峰。仙台山同年四季，景色各异。山花烂漫，枝头鸟啼。夏天，高瀑流水，青山如洗。秋天，满坡红叶，层林改尽染。冬天，林海冰柱，蔚为大观。,全年 08:00-16:30,https://img1.qunarzz.com/p/tts7/1811/62/93ea740b19bddd02.jpg_480x360x95_fd7eec24.jpg,4.6,建议游览时间：12小时 - 3天,,{'安阳仙台山门票成人票\n\n': ['¥26起']},,3
南老爷顶,http://travel.qunar.com/p-oi39874569-nanlaoyeding,,,,,0.0,,,,,3
洪河湿地公园,http://travel.qunar.com/p-oi39773391-hongheshidigongyuan,,,,,0.0,,,,,3
安阳蓝城天空之境,http://travel.qunar.com/p-oi39629043-anyanglanchengtiankong,,,,,,,,,,3
冉闵纪念园,http://travel.qunar.com/p-oi39627615-ranminjinianyuan,,,,,0.0,,,,,4
安阳渠畔游园,http://travel.qunar.com/p-oi39611649-anyangqupanyouyuan,,,,,0.0,,,,,4
安阳市天境,http://travel.qunar.com/p-oi39610926-anyangshitianjing,,,,,0.0,,,,,4
林虑山四方脑,http://travel.qunar.com/p-oi39610846-linlu:shansifangnao,,,,,0.0,,,,,4
安阳白云山,http://travel.qunar.com/p-oi39610784-anyangbaiyunshan,,,,,0.0,,,,,4
南短沟,http://travel.qunar.com/p-oi39608660-nanduangou,,,,,0.0,,,,,4
鲁班文化展览馆,http://travel.qunar.com/p-oi39602332-lubanwenhuazhanlanguan,,,,,0.0,,,,,4
大垴村,http://travel.qunar.com/p-oi39602144-danaocun,,,,,0.0,,,,,4
止方村,http://travel.qunar.com/p-oi39601927-zhifangcun,,,,,0.0,,,,,4
安阳南万金公园,http://travel.qunar.com/p-oi39601871-anyangnanwanjingongyuan,,,,,0.0,,,,,4
安阳袁薛庄中心公园,http://travel.qunar.com/p-oi39601859-anyangyuanxuezhuangzhong,,,,,0.0,,,,,5
安阳奶奶山,http://travel.qunar.com/p-oi39601766-anyangnainaishan,,,,,0.0,,,,,5
西顶泰山老祖庙,http://travel.qunar.com/p-oi39600020-xidingtaishanlaozumiao,,,,,0.0,,,,,5
安阳龙床口瀑布,http://travel.qunar.com/p-oi39595052-anyanglongchuangkoupu,,,,,0.0,,,,,5
安阳萧曹庙,http://travel.qunar.com/p-oi39577281-anyangxiaocaomiao,,,,,0.0,,,,,5
天之瑶温泉度假村,http://travel.qunar.com/p-oi39559127-tianzhiyaowenquandujia,,天之瑶温泉度假村经营有餐饮、客房、室内温泉、室外温泉，集生态旅游、温泉度假、水上游乐、宴会接待、职业培训于一体。度假村主楼部分包含大厅、更衣室、浴区、宴会厅、按摩房、休息大厅、影视大厅、自助餐厅、按摩房、休息大厅、影视厅、KTV、会议室、健身房、棋牌室、网络会所、美容美发厅、超市等配套服务设施。附楼部分包含室内温泉、室内游泳池、餐饮包房以及不同风格的住宿客房。天之瑶温泉度假村结合厚重的殷商文化，以殷商文化为主题，以周易养生文化为养生理念，以温泉资源为载体。室内温泉总面积6000多平方米，分为三大部分：金步摇冠，殷都秘境，青铜帝国。其中不乏九池泉林、灼甲观兆、商汤龟谷、鹿台瑶池以及福溪林泉等特色泡池。另有泥疗、沙疗等特色温泉养生项目。共有温泉136个，室内温泉50多个，室外温泉80多个，特色汤屋14个。,,,0.0,,,,,5
安阳市广益佰年文旅考古小镇,http://travel.qunar.com/p-oi39559108-anyangshiguangyibainian,,,,,0.0,,,具体收费情况以景区现场公示为准；,,5
广益佰年考古文旅小镇,http://travel.qunar.com/p-oi39528520-guangyibainiankaoguwen,,广益佰年是中国双遗址文旅考古休闲小镇，不仅是工业遗址休闲小镇，还是文旅考古小镇。小镇内有演出剧场，有步行商业街区，十分适合家人朋友前来游玩。,,,0.0,,,,,5
洹河峡谷风景区,http://travel.qunar.com/p-oi39435291-huanhexiagufengjingqu,,,,,0.0,,,,,5
欧阳书院文化园,http://travel.qunar.com/p-oi39368853-ouyangshuyuanwenhuayuan,,"欧阳书院文化园是以欧阳书院为核心，集儒学文化、唐风建筑、园林景观于一身的园林式文化旅游休闲景区。园区占地190余亩，设五大功能区（书院文化区、山水园林区、会展中心区、休闲商业区和中心广场区），充分展示了中华优秀文化的丰富内涵和深厚底蕴。致力于打造“感受国韵儒风、欣赏园林美景、体验民俗风情”的文化休闲景区。
",,,0.0,,,,,5
彰武水库,http://travel.qunar.com/p-oi39160239-zhangwushuiku,,,,,--,,,,,6
洹滨游乐场,http://travel.qunar.com/p-oi39156173-huanbinyoulechang,,,,,0.0,,,,,6
红旗塔公园,http://travel.qunar.com/p-oi38952614-hongqitagongyuan,,,,,0.0,,,,,6
玉皇阁,http://travel.qunar.com/p-oi38879544-yuhuangge,,,,,0.0,,,,,6
龙凤山风景区,http://travel.qunar.com/p-oi38807639-longfengshanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,6
明福寺塔,http://travel.qunar.com/p-oi38627072-mingfusita,,,,,--,,,具体收费情况以现场公示为主,,6
大王庙,http://travel.qunar.com/p-oi38600804-dawangmiao,,,,,0.0,,,具体收费情况以现场公示为主,,6
安阳市CBD公园,http://travel.qunar.com/p-oi38335996-anyangshicbdgongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
道口古镇Daokouzhen,http://travel.qunar.com/p-oi38135910-daokouguzhen,,,,,,,,,,6
皇后村,http://travel.qunar.com/p-oi38042408-huanghoucun,,皇后村四面环山，村子的南、北侧分别与盘龙山和牛岭山相邻，是一个盆地式的小村落。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,6
络丝潭,http://travel.qunar.com/p-oi38041976-luositan,"

地址:
安阳市林州市任村镇红旗渠风景区内


电话:
0372-6825866

","络丝潭又名“泪思潭”，得名于其潭深一络蚕丝，有着独特的峡谷风光。络丝潭还有一大奇观为""天桥断""，潭水上有连接豫、冀两省的峡谷索桥，河水从峡谷断崖上飞泻成瀑，壮观不已。",全年 08:00-17:00,,0.0,建议游览时间：0.5小时 - 1小时,,位于红旗渠景区内，需先购买红旗渠景区门票方可进入,,7
兴国寺,http://travel.qunar.com/p-oi38035143-xingguosi,,,,,--,,,具体收费情况以现场公示为主,,7
县前街,http://travel.qunar.com/p-oi37807031-xianqianjie,,,,,--,,,具体收费情况以现场公示为主,,7
红旗渠生态园,http://travel.qunar.com/p-oi37806775-hongqiqushengtaiyuan,,,,,--,,,具体收费情况以现场公示为主,,7
龙安公园,http://travel.qunar.com/p-oi37806735-longangongyuan,,,,,0.0,,,,,7
太行山森林运动公园,http://travel.qunar.com/p-oi37806223-taihangshansenlinyundong,,林州太行山森林运动公园位于黄华镇，森林运动公园适合登山、山地自行车、森林探险体验、森林极限运动等多种运动，是附近居民休闲健身的好去处。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
安阳民俗博物馆,http://travel.qunar.com/p-oi36259011-anyangminsubowuguan,,,,,--,,,具体收费情况以现场公示为主,,7
瓦岗寨,http://travel.qunar.com/p-oi36054511-wagangzhai,,瓦岗寨历史悠久，公元前502年，鲁定公在瓦地与晋兵会师，修建瓦亭，称为瓦岗。公元611年，翟让在此揭竿起义，杀贪诛污，开仓放粮，号称瓦岗军。“隋唐风云寨，秦王盛世群雄园。笑傲江山三百年，万丈豪气绘凌烟。”瓦岗军征战南北，历时八载，气势辉煌。瓦岗文化源远流长，横亘古今，博大精深，瓦岗人热情豪爽，重情重义，质朴醇厚，瓦岗寨人热情欢迎四海宾朋做客，感受古朴的民俗风情，品味千载浩瀚文化，追寻已逝的隋韵唐风，领略古代军事文明。,,,2.9,建议游览时间：12小时 - 3天,,{'瓦岗寨门票成人票\n\n': ['¥25.8起']},,7
"新灵山无生老母殿Palace of the Highest Female Deity, Xinling Mountain",http://travel.qunar.com/p-oi35677203-xinlingshanwushenglao,,,,,--,,,具体收费情况以现场公示为主,,7
马次范村Macifan Village,http://travel.qunar.com/p-oi35386298-macifancun,,,,,--,,,具体收费情况以现场公示为主,,7
岳次范村Yuecifan Village,http://travel.qunar.com/p-oi35384103-yuecifancun,,,,,--,,,具体收费情况以现场公示为主,,8
马鞍垴Maannao Village,http://travel.qunar.com/p-oi35306255-maannao,,,,,--,,,具体收费情况以现场公示为主,,8
郭家岗村Guojiagang Village,http://travel.qunar.com/p-oi35302781-guojiagangcun,,,,,--,,,具体收费情况以现场公示为主,,8
安阳方特东方神画Anyang Oriental Heritage,http://travel.qunar.com/p-oi35214273-anyangfangtedongfangshen,,东方神画里面主要传扬中国传统文化，游玩项目和迪士尼大同小异，很适合带孩子去玩。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
滑县西湖Huaxian West Lake,http://travel.qunar.com/p-oi35214009-huaxianxihu,,滑县西湖是河南省重点建设项目，蓄水面积达134万平方米，被命名为千翠湖，又称滑县水库。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
安阳动物园Anyang Zoo,http://travel.qunar.com/p-oi35213894-anyangdongwuyuan,,安阳动物园位于安阳市人民公园北部，园内动物品种繁多，诸如东北虎、非洲狮、黑熊、棕熊、梅花鹿等。,,,0.0,建议游览时间：2小时 - 3小时,,,,8
朝元洞景区Chaoyuandong Scenic Area,http://travel.qunar.com/p-oi35213430-chaoyuandongjingqu,,,,,5.0,,,具体收费情况以现场公示为主,,8
安阳保泰盈殷商博物馆Anyang Baotaiying Yinshang Museum,http://travel.qunar.com/p-oi34271674-anyangbaotaiyingyinshang,,,,,--,,,免费,,8
内黄县三杨庄遗址博物馆Neihuangxian Sanyangzhuang Ruins Museum,http://travel.qunar.com/p-oi34271672-neihuangxiansanyangzhuang,"

地址:
内黄县梁庄镇三杨庄村西

",内黄三杨庄遗址博物馆坐落于河南省内黄县。我国一处保存完整、内涵丰富、价值重大、影响深远的大型汉代农耕聚落遗址。,全年 周二-周日 9:00-17:00,,5.0,建议游览时间：2小时 - 3小时,,免费,,8
安阳学院博物馆Anyang College Museum,http://travel.qunar.com/p-oi34271010-anyangxueyuanbowuguan,"

地址:
安阳市文峰区中华路南段599号

",,全年 9:00-17:30,,--,,,,,8
安阳市殷墟博物馆Anyangshi Yinxu Museum,http://travel.qunar.com/p-oi34271009-anyangshiyinxubowuguan,"

地址:
安阳市殷都区纺织路与纱厂路交叉口西北角


电话:
0372-3161022

", 安阳市殷墟博物馆主体沉入地下，地表用植被覆盖，使建筑与周围的环境地貌浑然一体，尽可能地维持了殷墟遗址原有的面貌。,全年 8:00-17:30,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/8ec43674-2381-43c8-beaa-5cdb6b574b8b.jpg,4.7,建议游览时间：2小时 - 3小时,,收费,,9
安阳殷畿艺术博物馆Anyangyinji Art Museum,http://travel.qunar.com/p-oi34269742-anyangyinjiyishubowuguan,"

地址:
安阳市殷都区司空新村西三排一号

",,"全年 周二-周日 9:00-12:00,14:00-18:00",,0.0,,,免费,,9
林州市博物馆Linzhoushi Museum,http://travel.qunar.com/p-oi34104194-linzhoushibowuguan,"

地址:
林州市翠微路5号

",林州市博物馆1997年建成，2002年曾经面向社会短暂开放过一段时间，后因技术方面原因关闭。为充分发挥博物馆的教育作用，该市提出要让博物馆成为传播传统文化和地域文化的大学校，使该馆再度面向社会开放。 2007年林州市博物馆被确定为国家重点博物馆。在全国数千家博物馆中被列入国家重点博物馆的有300多家。据悉，国家重点博物馆是国家文物局根据馆藏量、藏品的重要程度和保护管理水平等方面的条件确定的。,"全年 08:00-12:00,14:30-17:30",,4.8,,,免费,,9
仓巷街Cangxiang Street,http://travel.qunar.com/p-oi32788694-cangxiangjie,"

地址:
安阳市文峰区三道街与文峰北街交叉口西北50米

",仓巷街位于河南安阳，东西长五百多米，因原来位于县衙粮仓门口而得名仓门口街，后更名为仓巷街。明清时期，仓巷街两侧为商贾民居云集之地，不乏经商富户，因此与甜水井街并称为“龙凤街”。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/393e1029-1e29-48b7-b2cc-d34f09aa16e7.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
善园古镇Shanyuan Ancient Town,http://travel.qunar.com/p-oi32788093-shanyuanguzhen,"

地址:
安阳市安阳县善应镇东滩村


电话:
0372-5021005

",善园古镇位于安阳县东滩村，光影变幻，两库一泉水色倒影五彩斑斓。徽派式建筑，白墙灰瓦，古朴古香，水天交溶，五光十色，使人疑入仙境。美食一条街，齐聚天下美食。漫步水色幻影，赏阅民俗表演。体会高尚志趣，静观夜景寒鸭。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4c4133606cdd81eb2fc02ffe45b1597c.jpg_480x360x95_3ac3c976.jpg,5.0,建议游览时间：12小时 - 3天,,25元,,9
魔天筒梯Skyscraper Ladder,http://travel.qunar.com/p-oi32765745-motiantongti,"

地址:
安阳市林州市太行山大峡谷内


电话:
0372-6082888

",魔天筒梯位于河南安阳太行山大峡谷境内，是景区内王相岩景区的一绝。它依绝壁而建，呈螺旋状扶摇直上的钢结构筒梯，高约88米，直径约3米，共有331级台阶，不论是远远望去，还是从上往下看，都让人感觉惊险万分，魔天筒梯主体色彩为绿色，跟太行山暗黄色的山体成鲜明对比。筒梯踏板仅能供一人通行，走在上面，360°回旋攀登，即使你不恐高，仅专注于脚下，也会产生眩晕的感觉。,8:00-18:00，16:30停止进入。,,0.0,建议游览时间：0.5小时 - 1小时,,包含于太行大峡谷景区内，通用于太行大峡谷景区门票。,,9
汤河国家湿地公园Tanghe National Wetland Park,http://travel.qunar.com/p-oi31843867-tangheguojiashidigong,"

地址:
安阳市汤阴县韩庄镇东酒寺村西南侧780米


电话:
0372-6309026

",汤河国家湿地公园西起汤阴县汤河水库，东到107国道环线，南北是汤河水库和汤河河道一定区域范围，汤阴汤河国家湿地公园规划范围包括汤河水库和下游的汤河流域，是我国北方库塘河流湿地的典型和我国鸟类迁徙中线的重要栖息地。公园规划区总面积为710.2公顷，湿地面积达568公顷，湿地率达90.6%，建设内容主要包括生态保护工程、生态恢复与修复工程和科普宣教工程等。公园分为五个功能区：湿地保护保育区、湿地恢复重建区、科普宣教展示区、合理利用示范区和综合管理服务区。汤阴汤河国家...汤河国家湿地公园西起汤阴县汤河水库，东到107国道环线，南北是汤河水库和汤河河道一定区域范围，汤阴汤河国家湿地公园规划范围包括汤河水库和下游的汤河流域，是我国北方库塘河流湿地的典型和我国鸟类迁徙中线的重要栖息地。公园规划区总面积为710.2公顷，湿地面积达568公顷，湿地率达90.6%，建设内容主要包括生态保护工程、生态恢复与修复工程和科普宣教工程等。公园分为五个功能区：湿地保护保育区、湿地恢复重建区、科普宣教展示区、合理利用示范区和综合管理服务区。汤阴汤河国家湿地公园建设周期为2012到2020年，建成后将成为中国鸟类迁徙中线河南段的重要栖息地，北方城市健康河流系统保护的示范，区域重要的安全水源地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ecfb0f29ebf6aec7bb7925c920d119d6.jpg_480x360x95_ba6fe23d.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
高阁寺Gaoge Pavillion,http://travel.qunar.com/p-oi27339071-gaogesi,"

地址:
文峰区马号街

",高阁寺原名大士阁，因其建在砖砌的高台基上，所以后来又称高阁寺，高阁寺通高二十多米，为高台楼阁式建筑，重檐歇山式，台基高约8米，石阶两边及承台周围，均有石狮、石柱和石板护拦。,全年 全天开放,,4.8,建议游览时间：1小时 - 2小时,,,,9
李冰凿离堆,http://travel.qunar.com/p-oi26963140-libingzaolidui,,,,,--,,,,,9
洪谷寺塔,http://travel.qunar.com/p-oi26962214-honggusita,,,,,--,,,,,9
汤阴城隍庙,http://travel.qunar.com/p-oi26960186-tangyinchenghuangmiao,,,,,--,,,,,10
安阳失恋博物馆（旗舰店）Anyangshilian Museum (qijian),http://travel.qunar.com/p-oi26662192-anyangshilianbowuguan,"

地址:
安阳市文峰区北大街钟楼向西200米路南


电话:
13603729111

",“有的人一旦错过，很可能一辈子就见不到了”，可能这就是我们去失恋博物馆的收获吧！“每个人到你的生命中都有他的道理，让你成长……”,疫情期间13：00-21：00,,0.0,建议游览时间：1小时 - 3小时,,39元,,10
彰德府文化商业步行街(文峰南街)ZhangDeFu WenHua ShangYe BuXingJie (WenFeng NanJie),http://travel.qunar.com/p-oi24440917-zhangdefuwenhuashangye,,,,,4.7,,,具体收费情况以现场公示为主,,10
文峰小吃街WenFeng XiaoChi Jie,http://travel.qunar.com/p-oi24440615-wenfengxiaochijie,,文峰小吃街是一条特色小吃街，也是餐厅的集中之地，夜晚还有文艺表演节目，人气很旺。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c1a0a9285b1f82b0b872f4919679fde2.jpg_480x360x95_9ba116ef.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
安阳第一街(唐子巷)AnYang DiYiJie,http://travel.qunar.com/p-oi24440614-anyangdiyijie,,唐子巷位于安阳市文峰区，传说唐子巷这个名称，是由明代赵简王为了彰显当时居民唐小虎的孝行而起的。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
瓦岗寨隋唐商业街WaGangZhai SuiTang ShangYe Jie,http://travel.qunar.com/p-oi24440068-wagangzhaisuitangshang,,瓦岗寨隋唐商业街是瓦岗寨历史文化旅游景区的组成部分，瓦岗寨是隋末瓦岗军大起义之地，以此做为背景而建设的。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
丽晶广场商业步行街LiJing GuangChang ShangYe BuXingJie,http://travel.qunar.com/p-oi24437989-lijingguangchangshang,,,,,4.7,,,具体收费情况以现场公示为主,,10
三杨庄汉代遗址Sanyangzhuang Handai Ruins,http://travel.qunar.com/p-oi23352420-sanyangzhuanghandaiyi,,三杨庄汉代遗址是西汉晚期规模宏大的汉代村落遗址，并设置了三杨庄遗址博物馆可以参观。,,,0.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
"太行天路游览区-观景台Observation Deck, Taihang Tianlu Tourist Area",http://travel.qunar.com/p-oi23344014-taixingtianluyoulanqu,,行天路游览区-观景台位于太行大峡谷景区内，站在此处俯瞰壮美太行山，深邃的峡谷、直立的岩壁，旖旎风光尽收眼底。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/24144deb9f9c879d624743e2c7950b9b.jpg_480x360x95_7048767b.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
