名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
双旗美村,http://travel.qunar.com/p-oi36680030-shuangqimeicun,"

地址:
广元市剑阁县下寺镇双旗村三组


电话:
0839-6261111

",双旗美村是剑阁县委县政府和华侨城集团携手打造的乡村振兴示范项目，整个园区的主题是以剑山为魂，以文旅为核，建设剑山下盛开的美乡村。同时，双旗美村作为典型的川北山区原住民自然村，探索了美丽乡村“1+4”模式，在“党建引领”下，实现“文旅驱动、农旅示范、社区营造、带动发展”。同时双旗美村旅游资源独特，交通便捷，园区内外可以看见连绵百里的城墙式断崖绝壁，在夕阳西下的时候，呈现出一副的丹霞景观。这里离国家AAAAA级景区剑门关仅20分钟车程，离剑门关高铁站、京昆高速...双旗美村是剑阁县委县政府和华侨城集团携手打造的乡村振兴示范项目，整个园区的主题是以剑山为魂，以文旅为核，建设剑山下盛开的美乡村。同时，双旗美村作为典型的川北山区原住民自然村，探索了美丽乡村“1+4”模式，在“党建引领”下，实现“文旅驱动、农旅示范、社区营造、带动发展”。同时双旗美村旅游资源独特，交通便捷，园区内外可以看见连绵百里的城墙式断崖绝壁，在夕阳西下的时候，呈现出一副的丹霞景观。这里离国家AAAAA级景区剑门关仅20分钟车程，离剑门关高铁站、京昆高速剑门关出口仅15分钟车程，可以说交通便捷，景观优美。,全年 09:00-18:00,,4.9,建议游览时间：1小时 - 1天,,20元,,5
米仓山大峡谷旅游景区,http://travel.qunar.com/p-oi36192097-micangshandaxiagulu:you,"

地址:
广元市旺苍县万家乡


电话:
0839-5552300

",米仓山大峡谷旅游区，东与旺苍大峡谷森林公园、鼓城山－七里峡旅游区相连，南与天星乡、盐河乡接壤，西邻曾家山旅游区，北靠陕西省汉中市宁强县。旅游区海拔1000多米，地貌总体上属岩溶中山地貌。该景区以独特的地质构造景观为特点，以山美景幽、奇峰异景、水秀泉灵而著名；奇山、奇崖、奇潭、奇水为川北一绝。旅游区内的米仓山大峡谷度假中心集食宿、会议、游乐、休闲、购物为一体，并依山择势与自然相融。青年驿站、豪华别墅区、游乐中心、民俗演绎广场、野外探奇活动等会让您体验到丰富多彩非同寻常的浪漫之旅,全年 08:30-18:00,,4.8,建议游览时间：2小时 - 7小时,,"{'米仓山大峡谷旅游区门票成人票\n\n': ['¥40起'], '米仓山大峡谷旅游景区电子导览服务大小同价\n\n': ['¥9起']}",,5
月坝Yueba Scenic Spot,http://travel.qunar.com/p-oi35951431-yueba,,月坝村位于广元市利州区白朝乡境内，白墙、灰瓦、青石路的老街，行走其间，不时传来巷里的酒香、淳朴的山歌和小贩的吆喝。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
苍王峡风景区Cangwangxia Sceneic Area,http://travel.qunar.com/p-oi35832500-cangwangxiafengjingqu,,,,,--,,,具体收费情况以现场公示为主,,5
岳皇观Yuehuangguan Village,http://travel.qunar.com/p-oi35474486-yuehuangguan,,,,,--,,,具体收费情况以现场公示为主,,5
石元村Shiyuan Village,http://travel.qunar.com/p-oi35385836-shiyuancun,,,,,--,,,具体收费情况以现场公示为主,,5
米家咀Mijiazui Village,http://travel.qunar.com/p-oi35312419-mijiaju,,,,,4.0,,,具体收费情况以现场公示为主,,5
苏家院子Courtyard of Family Su,http://travel.qunar.com/p-oi35305359-sujiayuanzi,,,,,--,,,具体收费情况以现场公示为主,,5
上苏家咀Shangsujiazui Village,http://travel.qunar.com/p-oi35305254-shangsujiaju,,,,,--,,,具体收费情况以现场公示为主,,5
染房里Ranfangli Village,http://travel.qunar.com/p-oi35303388-ranfangli,,,,,--,,,具体收费情况以现场公示为主,,6
柴婆垭Chaipoya Village,http://travel.qunar.com/p-oi35303384-chaipoya,,,,,--,,,具体收费情况以现场公示为主,,6
倒向房,http://travel.qunar.com/p-oi35303374-daoxiangfang,,,,,--,,,具体收费情况以现场公示为主,,6
染房里,http://travel.qunar.com/p-oi35303311-ranfangli,,,,,--,,,具体收费情况以现场公示为主,,6
茵子垭Yinziya Village,http://travel.qunar.com/p-oi35303255-yinziya,,,,,--,,,具体收费情况以现场公示为主,,6
二房垭Erfangya Village,http://travel.qunar.com/p-oi35303246-erfangya,,,,,--,,,具体收费情况以现场公示为主,,6
巩家沟Gongjiagou Village,http://travel.qunar.com/p-oi35303233-gongjiagou,,,,,--,,,具体收费情况以现场公示为主,,6
柏林垭Bailingya Village,http://travel.qunar.com/p-oi35303121-bolinya,,,,,,,,,,6
巩家山Gongjiashan Village,http://travel.qunar.com/p-oi35303075-gongjiashan,,,,,--,,,具体收费情况以现场公示为主,,6
倒垮树Daokuashu Village,http://travel.qunar.com/p-oi35303034-daokuashu,,,,,--,,,具体收费情况以现场公示为主,,6
齐家垭Qijiaya Village,http://travel.qunar.com/p-oi35302984-qijiaya,,,,,--,,,具体收费情况以现场公示为主,,7
套裤垭Taokuya Village,http://travel.qunar.com/p-oi35302979-taokuya,,,,,--,,,具体收费情况以现场公示为主,,7
毛坪垭Maopingya Village,http://travel.qunar.com/p-oi35302972-maopingya,,,,,--,,,具体收费情况以现场公示为主,,7
染房里,http://travel.qunar.com/p-oi35302966-ranfangli,,,,,--,,,具体收费情况以现场公示为主,,7
倒柏树Daoboshu Village,http://travel.qunar.com/p-oi35302851-daoboshu,,,,,--,,,具体收费情况以现场公示为主,,7
黄猫梁Huangmaoliang Hill,http://travel.qunar.com/p-oi35302821-huangmaoliang,,,,,--,,,具体收费情况以现场公示为主,,7
石板垭Shibanya Village,http://travel.qunar.com/p-oi35302739-shibanya,,,,,--,,,具体收费情况以现场公示为主,,7
骆驼垭Luotuoya Village,http://travel.qunar.com/p-oi35302646-luotuoya,,,,,--,,,具体收费情况以现场公示为主,,7
蔺家坪Linjiaping Village,http://travel.qunar.com/p-oi35298008-linjiaping,,,,,--,,,具体收费情况以现场公示为主,,7
茂子沟Maozigou Village,http://travel.qunar.com/p-oi35297837-maozigou,,,,,--,,,具体收费情况以现场公示为主,,7
黑岩壳Heiyanke Village,http://travel.qunar.com/p-oi35296734-heiyanqiao,,,,,--,,,具体收费情况以现场公示为主,,8
汉德驿Hande Post,http://travel.qunar.com/p-oi35292222-handeyi,,,,,0.0,,,具体收费情况以现场公示为主,,8
黑岩壳Heiyanke Village,http://travel.qunar.com/p-oi35291589-heiyanqiao,,,,,--,,,具体收费情况以现场公示为主,,8
施添驿Shitianyi Village,http://travel.qunar.com/p-oi35290902-shitianyi,,,,,--,,,具体收费情况以现场公示为主,,8
圆山驿,http://travel.qunar.com/p-oi35290830-yuanshanyi,,,,,--,,,具体收费情况以现场公示为主,,8
司添驿Sitianyi Village,http://travel.qunar.com/p-oi35290316-sitianyi,,,,,--,,,具体收费情况以现场公示为主,,8
左家寨Zuojiazhai Village,http://travel.qunar.com/p-oi35285674-zuojiazhai,,,,,--,,,具体收费情况以现场公示为主,,8
马黄氏Mahuangshi Village,http://travel.qunar.com/p-oi35244262-mahuangshi,,,,,--,,,具体收费情况以现场公示为主,,8
红军城景区China Red Army City,http://travel.qunar.com/p-oi35217257-hongjunchengjingqu,,红军城景区位于旺苍县，景区内有文昌街、王庙街、龙潭街3条主要街道和木市巷、何家巷2条小巷，三街二巷中，共有四十多处旧址，这里的建筑是清一色的青瓦木板房，非常古朴。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
木门会址Site of Mumen Conference,http://travel.qunar.com/p-oi35215284-mumenhuizhi,,木门会址位于旺苍县木门镇，为四合院建筑，依山而建，坐南朝北，陈列室内陈列了当年红军留下的数百件文物，照片，石刻、标语等，是爱国主义教育基地。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
鹿亭溪Lutingxi,http://travel.qunar.com/p-oi35214190-lutingxi,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
龙门阁Longmenge,http://travel.qunar.com/p-oi35214058-longmenge,"

地址:
朝天城北4公里处的108国道、广陕高速公路旁

",龙门阁位于广元市朝天区朝天镇内，龙门洞穴高50余米，宽70余米，全洞长3000米，中间断开，分为3洞，主洞其状如门，远看极为壮观，誉为“川北第一洞”。中洞与上洞间有一断层，形成洞开的“天窗”。下洞侧连小安峡，与地下仙宫——雪溪洞一水相隔。龙门洞阁中，天然生成的石径、石穴、石亭、石门纵横交错，神韵万千。,8：30-17：00,,5.0,建议游览时间：1小时 - 2小时,,45元,,9
金熊猫避暑山庄Jinxiongmao Summer Resort,http://travel.qunar.com/p-oi35213853-jinxiongmaobishushanzhuang,,,,,--,,,具体收费情况以现场公示为主,,9
广元红军文化博物馆Guangyuanhongjun Culture Museum,http://travel.qunar.com/p-oi34274448-guangyuanhongjunwenhua,"

地址:
广元南山魏家岩

",,夏季8:00-18:30冬季8:00-18:00,,0.0,,,免费,,9
万安博物馆Guangyuanwan'an Museum,http://travel.qunar.com/p-oi34274348-wananbowuguan,"

地址:
万源古堰路2号


电话:
3990708

",,全年免费对外开放（每周一闭馆）,,0.0,,,免费,,9
蜀道文化博物馆Shudao Culture Museum,http://travel.qunar.com/p-oi34272892-shudaowenhuabowuguan,,,,,4.0,,,收费,,9
广元市朝天地震陈列馆Guangyuanshi Chaotian Dizhen Exhibition Hall,http://travel.qunar.com/p-oi34272441-guangyuanshichaotiandi,"

地址:
广元市朝天区朝天镇军师街

",,全年 9:00-18:00,,0.0,,,免费,,9
蜀道文化陈列馆Shudao Culture Exhibition Hall,http://travel.qunar.com/p-oi34269667-shudaowenhuachenlieguan,"

地址:
广元市朝天区朝天镇楼房村一组

",,全年 8:00-18:00,,4.3,,,免费,,9
昭化古城-文庙Zhaohua Ancient City-Confucian Temple,http://travel.qunar.com/p-oi34113073-zhaohuagucheng_wenmiao,"

地址:
县衙街东150米


电话:
0839-8310444

",文庙又称孔庙，为祭祀孔子而立，现存大成殿，为明代所建。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a2c5a4bc7d331bbb53aac8d14cc00c29.jpg_480x360x95_3dfce31d.jpg,4.6,建议游览时间：1小时 - 2小时,,此景点不单独收费，实行通票58元，包括：瞻凤门、临清门、昭化县署、考棚、君臣院、文庙、敬候祠。,,9
剑门关古镇Jianmenguan Ancient Town,http://travel.qunar.com/p-oi33207951-jianmenguanguzhen,"

地址:
广元市剑阁县剑门关景区南门外

",四川广元剑门关古镇：位于四川省广元市剑阁县剑门关镇，邻近国家5A级旅游景区~剑门关风景区南大门，为全国文明镇，全国生态镇。镇内商业气息浓厚，以餐馆、酒店、农家乐、小商铺居多，主要服务于来剑门关旅游的游客。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eb13ec8b1d437085a3eb31867c2b44da.jpg_480x360x95_743ae3c0.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
昭化县署Zhaohua County Government Office,http://travel.qunar.com/p-oi33207914-zhaohuaxianshu,"

地址:
县衙街东150米


电话:
0839-8310444

",,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e9bea454747ed6d63a648e96af600749.jpg_480x360x95_a9001dda.jpg,4.6,,,此景点不单独收费，实行通票58元，包括：瞻凤门、临清门、昭化县署、考棚、君臣院、文庙、敬候祠。,,10
考棚Examination Shed,http://travel.qunar.com/p-oi33207813-kaopeng,"

地址:
昭化古镇城隍庙右侧小巷


电话:
0839-8310444

",,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/270fe9c5df79ed60f6bd82dd20770119.jpg_480x360x95_786759aa.jpg,3.8,,,此景点不单独收费，实行通票58元，包括：瞻凤门、临清门、昭化县署、考棚、君臣院、文庙、敬候祠。,,10
昭化古城-敬候祠Zhaohua Ancient City-Jinghou Temple,http://travel.qunar.com/p-oi32725954-zhaohuagucheng_jinghou,"

地址:
战胜街西门


电话:
0839-8310444

",昭化古城一敬侯祠是在昭化古城外战胜坝街上的，是为纪念诸葛亮继承者而修建的。敬候，指的就是在三国蜀汉继承诸葛亮的费祎，据史载当年主要在昭化主理军政事务。祠堂建有仪门、后堂，两侧的附属建筑展示费祎的生平事迹与仿制的三国兵器，旁边是费祎墓，神道、碑亭、墓冢齐全。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d07dc3861bbec7f9b43c3a787026d4b5.jpg_480x360x95_2a2e7c75.jpg,3.8,建议游览时间：0.5小时 - 1小时,,此景点不单独收费，实行通票58元，包括：瞻凤门、临清门、昭化县署、考棚、君臣院、文庙、敬候祠。,,10
马头岩Horse Head Rock,http://travel.qunar.com/p-oi32457946-matouyan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ac9d2b7cb72d78ba79961a002def85c4.jpg_480x360x95_dda095fb.jpg,--,,,具体收费情况以现场公示为主,,10
广元卡尔城海昌海洋探索馆Guangyuan Ka'er Haiyang World,http://travel.qunar.com/p-oi31774191-guangyuankaerchenghai,,,,,3.8,建议游览时间：2小时 - 3小时,,"{'广元卡尔海洋世界门票成人票\n\n': ['¥80起'], '广元卡尔海洋世界门票儿童票\n\n': ['¥55起']}",,10
西武当山景区,http://travel.qunar.com/p-oi29540012-xiwudangshanjingqu,,,,,--,,,,,10
柏林古镇,http://travel.qunar.com/p-oi29540005-bolinguzhen,,,,,--,,,,,10
石桅杆,http://travel.qunar.com/p-oi26963214-shiweigan,,,,,--,,,具体收费情况以现场公示为主,,10
井地沟Jingdigou Village,http://travel.qunar.com/p-oi26959089-jingdigou,,,,,,,,,,10
剑阁县元山镇宝田村绍强家庭农场,http://travel.qunar.com/p-oi26959070-jiangexianyuanshanzhen,,,,,--,,,,,10
