名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石嶷文塔Shiyi Tower,http://travel.qunar.com/p-oi715520-shiyiwenta,"

地址:
玉林市兴业县环西路187号

",石嶷文塔位于兴业县城西侧的兴业高中旁边，始建于宁波朝，是兴业县非常负盛名的古建筑。“一枝文笔插城西，秀拔高尖与天齐。当日蒙恬开象郡，倥偬军务未曾携。”这是清朝人封高万对石嶷文塔的题诗。从塔上往下看，石嶷文塔面环绿水，背负良田，树阴作帷，天云作幄，清高碧瘦，真乃奇境也。石嶷塔为空心八角形密檐式砖塔，高七层，叠出檐，葫芦形刹顶，通高22米，始建于南宋，明成化十八年维修，清乾隆十一年（1746年）重建。 石嶷文塔是石南镇的非常负盛名的文物古建筑。,8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b84ef3f7024cf43807446946b742e53d.jpg_480x360x95_9d8bc23e.jpg,4.1,建议游览时间：0.5小时 - 2小时,,具体收费情况以现场公示为主,,3
龙泉岩Longquan Rock,http://travel.qunar.com/p-oi716220-longquanyan,"

地址:
玉林市兴业县城隍镇鹿峰山风景区


电话:
0775-3728180

",龙泉岩是鹿峰山风景区的精华景点，这是一个独特的双层溶洞，被称为“地球心脏”。龙泉岩的岩洞长1256米，分上下两层，上层有“龙宫宝殿”等5个厅堂，下层有一条暗河蜿蜒而流，横穿鹿峰山，溶洞内的风光千姿百态，由众多钟乳石、石笋、石幔、石花组成的“龙宫宝殿”、“千年古榕”、“南国风光”等景观蔚为壮观。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0065405c74ea5a1224a4984aad60f10d.jpg_480x360x95_3c00ab20.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
佛子湾水库,http://travel.qunar.com/p-oi39640398-foziwanshuiku,,,,,0.0,,,,,3
陆川八字岭,http://travel.qunar.com/p-oi39627584-luchuanbaziling,,,,,0.0,,,,,3
玉柴桥洞,http://travel.qunar.com/p-oi39627486-yuchaiqiaodong,,,,,0.0,,,,,3
金斗岭生态旅游区,http://travel.qunar.com/p-oi39626599-jindoulingshengtailu:,,,,,0.0,,,,,3
牛运岭公园,http://travel.qunar.com/p-oi39626554-niuyunlinggongyuan,,,,,0.0,,,具体收费情况以景区现场公示为主,,4
将军寨通天蜡烛,http://travel.qunar.com/p-oi39626486-jiangjunzhaitongtianla,,,,,0.0,,,,,4
玉林狮子山公园,http://travel.qunar.com/p-oi39626461-yulinshizishangongyuan,,,,,0.0,,,,,4
北流四胜顶,http://travel.qunar.com/p-oi39611641-beiliusishengding,,,,,0.0,,,,,4
广西玉林市夜市街,http://travel.qunar.com/p-oi39602294-guangxiyulinshiyeshijie,,,,,0.0,,,,,4
北寮岭,http://travel.qunar.com/p-oi39587570-beiliaoling,,,,,0.0,,,,,4
中华饮食文化博物馆(西北1门),http://travel.qunar.com/p-oi39587460-zhonghuayinshiwenhuabo,,,,,,,,,,4
城西公园,http://travel.qunar.com/p-oi39585500-chengxigongyuan,,,,,0.0,,,,,4
广西博白云飞幛,http://travel.qunar.com/p-oi39564361-guangxibobaiyunfeizhang,,,,,0.0,,,,,4
雷公岭,http://travel.qunar.com/p-oi39526004-leigongling,,,,,0.0,,,,,4
六五顶,http://travel.qunar.com/p-oi39525831-liuwuding,,,,,0.0,,,,,5
三宝顶,http://travel.qunar.com/p-oi39366353-sanbaoding,,,,,0.0,,,,,5
葵山,http://travel.qunar.com/p-oi39175831-kuishan,,,,,--,,,,,5
容县大水生态旅游区,http://travel.qunar.com/p-oi39160653-rongxiandashuishengtai,,,,,0.0,,,,,5
农民艺术楼,http://travel.qunar.com/p-oi39160581-nongminyishulou,,,,,,,,,,5
寒山水库,http://travel.qunar.com/p-oi39160305-hanshanshuiku,,,,,0.0,,,,,5
北流市佛恩寺,http://travel.qunar.com/p-oi39108353-beiliushifoensi,,,,,--,,,,,5
王力博物馆,http://travel.qunar.com/p-oi39075487-wanglibowuguan,,,,,,,,,,5
容县雅秀峡景区,http://travel.qunar.com/p-oi39036159-rongxianyaxiuxiajingqu,,,,,--,,,,,5
陆川普照禅寺,http://travel.qunar.com/p-oi38925244-luchuanpuzhaoshansi,,,,,--,,,,,5
水街,http://travel.qunar.com/p-oi38887641-shuijie,,,,,0.0,,,,,6
燕山风景区,http://travel.qunar.com/p-oi38817275-yanshanfengjingqu,,燕山湖为兴业县名胜风景区，路兴业城区15公量，1300多平方米宝的湖水清如镇，倒映奇峰，如诗如西。燕山湖由来已久。据说是每逢来春时节，许多真子从燕山纷纷飞出，成群云集，追逐嫌戏，萌为壮观。,,,--,,,,,6
六万大山森林公园,http://travel.qunar.com/p-oi38817222-liuwandashansenlingong,,,,,,,,,,6
鹏垌村,http://travel.qunar.com/p-oi38653905-pengtongcun,,鹏垌村位于玉州区仁东镇，留存着古石桥、古码头遗址、古城墙、碉楼、护城河等古迹。历史悠久、人才辈出，文化积淀深厚。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
清湾江公园,http://travel.qunar.com/p-oi38340872-qingwanjianggongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
松鹤公园,http://travel.qunar.com/p-oi38337056-songhegongyuan,,,,,--,,,,,6
九州江带状公园,http://travel.qunar.com/p-oi38335813-jiuzhoujiangdaizhuang,,,,,,,,,,6
清湾八桂乡村公园,http://travel.qunar.com/p-oi37806914-qingwanbaguixiangcungong,,,,,--,,,具体收费情况以现场公示为主,,6
龟岭谷乡村旅游风景区,http://travel.qunar.com/p-oi37806131-guilingguxiangcunlu:you,,,,,0.0,,,,,6
桂东南抗日武装起义纪念塔,http://travel.qunar.com/p-oi36398336-guidongnankangriwuzhuang,,纪念塔，于1992年3月5日奠基，1998年10月建成，占地60亩.桂东南抗日武装起义纪念塔雕像；有用石头雕刻而成的侏罗纪时代的恐龙沟，有巨石龟、石兔、石羊、石牛构成的独占鳌头风景点；有雕塑的北流铜鼓组合和正在兴建的中国古代著名皇帝百米石像画廊等。林木环抱的纪念塔呈八角形，外贴琉璃瓦。这是一座纪念在桂东南抗日装起义的历史丰碑。1999年1月，经自治区党委、自治区人民政府同意，命名为自治区爱国主义教育基地。纪念塔内底层陈列着桂东南抗日武装起义简介、烈士名单。再现当年武...纪念塔，于1992年3月5日奠基，1998年10月建成，占地60亩.桂东南抗日武装起义纪念塔雕像；有用石头雕刻而成的侏罗纪时代的恐龙沟，有巨石龟、石兔、石羊、石牛构成的独占鳌头风景点；有雕塑的北流铜鼓组合和正在兴建的中国古代著名皇帝百米石像画廊等。林木环抱的纪念塔呈八角形，外贴琉璃瓦。这是一座纪念在桂东南抗日装起义的历史丰碑。1999年1月，经自治区党委、自治区人民政府同意，命名为自治区爱国主义教育基地。纪念塔内底层陈列着桂东南抗日武装起义简介、烈士名单。再现当年武装起义斗争的铜雕悲壮肃穆。纪念塔第二层陈列着黄彰、吴家宜、李云蒿、张熙和等13名武装起义主要领导人的生平事迹和12处武装起义的重大事件。第三层陈列着当年抗日武装起义队伍使用的枪支、文件、文告、指示等文物。纪念塔的第四至六层陈列着反映烈士生前英勇斗争的浮雕。第七层的五幅群体浮雕，形象地展现了英雄的玉林人民在党的领导下，前仆后继，继往开来，开创社会主义现代化建设事业取得的巨大成就\r,,,--,,,具体收费情况以现场公示为主,,6
陶瓷小镇Ceramic Town,http://travel.qunar.com/p-oi35808743-taocixiaozhen,"

地址:
玉林市北流市日用陶瓷工业园（陶瓷小镇）

","陶瓷小镇是国家AAAA级景区，广西首批中小学户外实践基地。小镇环境优美凸显了“工业+文化+旅游”的特色，这里陶瓷氛围浓厚，是独具一格的自治区特色小镇，有突出北流陶瓷文化“传承、创新、未来”主题的博物馆，有北流陶瓷企业三环集团的产品展览馆，有原始陶瓷烧窑的窑群中心，有千年文化手工拉坯体验，还有户外拓展活动。
“时空融合”陶瓷拉坯：学习陶瓷拉坯是手、眼、脑协调的过程，儿童的智力起源于动作，而学习陶艺的过程不仅可以开发儿童的智力，还可以发展他们的感知能力、观察力和创造力，提高儿童的动手能力。“缤纷乐瓷”陶瓷彩绘：色彩与孩子的心理及情绪，有着相当的关联性，色彩偏好于性格有着很大关系，用正确的色彩引导儿童健康成长。
“指尖塑型”捏塑：每个孩子都喜欢玩泥巴，都是玩泥的高手。陶土温润柔软，过程中感受泥性，提高儿童造型能力、创新能。",8:00-11:30，14:30-17:30,,5.0,建议游览时间：1小时 - 3小时,,,,7
田了垌Tianledong Village,http://travel.qunar.com/p-oi35678683-tianletong,,,,,--,,,具体收费情况以现场公示为主,,7
开田坑Kaitiankeng Village,http://travel.qunar.com/p-oi35678430-kaitiankeng,,,,,--,,,具体收费情况以现场公示为主,,7
鹿儿冲Luerchong Village,http://travel.qunar.com/p-oi35678309-luerchong,,,,,--,,,具体收费情况以现场公示为主,,7
车岗水,http://travel.qunar.com/p-oi35678245-chegangshui,,,,,--,,,具体收费情况以现场公示为主,,7
油麻坡Youmapo Village,http://travel.qunar.com/p-oi35677393-youmapo,,,,,--,,,具体收费情况以现场公示为主,,7
玉林市福绵区华茂农业有限公司,http://travel.qunar.com/p-oi35558877-yulinshifumianquhuamao,,,,,--,,,,,7
火温磅Huowenbang Village,http://travel.qunar.com/p-oi35474199-huowenbang,,,,,--,,,具体收费情况以现场公示为主,,7
大罗垌Daluodong Village,http://travel.qunar.com/p-oi35388091-daluotong,,,,,--,,,具体收费情况以现场公示为主,,7
大罗垌村Daluodong Village,http://travel.qunar.com/p-oi35387946-daluotongcun,,,,,,,,,,7
广西大华农陆川养猪专业合作社,http://travel.qunar.com/p-oi35320354-guangxidahuanongluchuan,,,,,0.0,,,,,8
良宾垌Liangbindong Village,http://travel.qunar.com/p-oi35305411-liangbintong,,,,,--,,,具体收费情况以现场公示为主,,8
大垌头Dadongtou Village,http://travel.qunar.com/p-oi35305220-datongtou,,,,,--,,,具体收费情况以现场公示为主,,8
火甲村Huojia Village,http://travel.qunar.com/p-oi35305005-huojiacun,,,,,--,,,具体收费情况以现场公示为主,,8
豆豉何Douchihe Village,http://travel.qunar.com/p-oi35303409-douchihe,,,,,--,,,具体收费情况以现场公示为主,,8
白高吉Baigaoji Village,http://travel.qunar.com/p-oi35302820-baigaoji,,,,,--,,,具体收费情况以现场公示为主,,8
都峤山庆寿岩风景区Doujiaoshan Qingshouyan Sceneic Area,http://travel.qunar.com/p-oi35216237-doujiaoshanqingshouyan,,,,,,,,,,8
人民公园People's Park (West Gate),http://travel.qunar.com/p-oi35214291-renmingongyuan,,人民公园内有朱锡昂烈士纪念馆、朱光亭、动物园、游乐园、水上乐园等，是一个集教育、休闲、赏景为一体的公园。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
"梧村狮峰生态旅游区Lion Peak Eco-Tourism Area, Wucun Village",http://travel.qunar.com/p-oi35213641-wucunshifengshengtailu:,,梧村狮峰生态旅游区是集农业观光、花卉观赏、休闲度假、历史文化、户外拓展、红色文化体验教育基地等诸多功能于一体的生态旅游区。,,,0.0,,,,,8
玉林园博园Yulin Garden Expo Park,http://travel.qunar.com/p-oi35213410-yulinyuanboyuan,,玉林园博园突出了玉林的文化，成为了很多人旅游休闲，亲子玩乐的好去处。,,,4.5,建议游览时间：2小时 - 3小时,,,,8
北流市博物馆Beiliu Museum,http://travel.qunar.com/p-oi34271676-beiliushibowuguan,,北流市博物馆收藏有铜鼓、木器、瓷器、陶器、铁器等不同质地的文物千余件（套），馆内常设有5个展览：铜鼓展厅、木器展厅、李明瑞俞作豫烈士纪念馆、中共广西省委机关旧址、李明瑞烈士故居。,,,5.0,,,免费,,9
云香桥Yunxiang Bridge,http://travel.qunar.com/p-oi29541238-yunxiangqiao,,云香桥全长100多米，宽约30米，欣赏夜景的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0943b3be75080cbc755f4abb89d38847.jpg_480x360x95_89e1c66b.jpg,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
博白县博物馆Bobai County Museum,http://travel.qunar.com/p-oi29460869-bobaixianbowuguan,,博白县博物馆于1993年5月由县文物管理所与县革命烈士纪念馆合并为县博物馆，是兼有保护管理全县辖区内各级重点文物保护单位职能的地方综合性历史博物馆，隶属县文化和体育局管理。县博物馆位于博白县人民公园内，始建于1986年7月，占地面积540平方米，建筑面积1080平方米，为两层仿古悬山顶吊楼式结构。县博物馆现设置有白州历史记忆、八桂先驱朱锡昂、南流烽火等三个基本陈列展厅（室）。博白县博物馆现有馆藏文物3226件（套），其中有96 件（套）为国家珍贵文物。一级文物2件；二级文物10件；三级文物84件。在第三次全国不可移动文物普查中，我县被国家以及自治区确定具有代表性的不可移动文物为135处，其中：自治区级重点文物保护单位2处，即：宴石山摩崖造像、朱锡昂烈士故居遗址；县级重点文物保护单位20处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/75a7d4900ddc7c0fedc29eb7244ac4bd.jpg_480x360x95_8aac4e16.jpg,4.8,建议游览时间：1小时 - 2小时,,景区免费开放,,9
广西容县竹山湖欢乐谷景区Guangxi Rongxian Zhu Shan Hu Huanlegu Sceneic Area,http://travel.qunar.com/p-oi27337556-guangxirongxianzhushan,,竹山湖欢乐谷景区依山傍水，湖光山色，风景秀丽，是广西容县美丽的后花园。,,,0.0,,,具体收费情况以现场公示为主,,9
容县杨贵妃塑像Statue of Concubine Yang in Rong County,http://travel.qunar.com/p-oi27337383-rongxianyangguifeisuxiang,,容县杨贵妃塑像高9.9米，塑像主体的建筑材料是汉白玉石，基座高2米、长宽各4米，基座的材质为绣石黄花岗岩。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/aa123c9a5f2f519990a2974a6124e9c7.jpg_480x360x95_10408b0f.jpg,5.0,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,9
容县雅秀峡森林花海景区,http://travel.qunar.com/p-oi26963631-rongxianyaxiuxiasenlin,"

地址:
玉林市-容县

",,11:00-20:00,,--,,,,,9
博白林场云飞分场,http://travel.qunar.com/p-oi26962413-bobailinchangyunfeifen,,,,,--,,,,,9
松石村种猪场,http://travel.qunar.com/p-oi26663655-songshicunzhongzhuchang,,,,,--,,,,,9
都宫村林场,http://travel.qunar.com/p-oi26662218-dougongcunlinchang,,,,,--,,,,,9
莲花嶂中蜂养殖场,http://travel.qunar.com/p-oi26587898-lianhuazhangzhongfeng,,,,,--,,,,,9
长白山人参玛卡酒,http://travel.qunar.com/p-oi26579968-changbaishanrencanmaka,,,,,--,,,,,10
广西容桂县桂南红种养专业合作社,http://travel.qunar.com/p-oi26578186-guangxirongguixiangui,,,,,--,,,,,10
玉林青少年科技中心YuLin QingShaoNian KeJi ZhongXin,http://travel.qunar.com/p-oi24437978-yulinqingshaoniankeji,,,,,--,,,,,10
美林商业街MeiLin ShangYeJie,http://travel.qunar.com/p-oi24437975-meilinshangyejie,,,,,0.0,,,具体收费情况以现场公示为主,,10
陆川步行街LuChuan BuXingJie,http://travel.qunar.com/p-oi24437520-luchuanbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,10
狮子山公园Shizishan Park,http://travel.qunar.com/p-oi24428774-shizishangongyuan,,狮子山公园绿树成荫，空气清新，建有登山步道，是休闲健身、登高望远的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4b093b535f93b8f87a3fa257757c2a9e.jpg_480x360x95_b7db736a.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
绣江Xiujiang River,http://travel.qunar.com/p-oi24411125-xiujiang,,在这里可以看到美丽的彩虹瀑布，还可以乘船观光游览。,,,4.7,建议游览时间：3小时,,,,10
九瀑谷Jiupu Valley,http://travel.qunar.com/p-oi23343616-jiupugu,,九重天瀑布是因为有九级阶梯的天然瀑布而得名。瀑布瀑流灌顶，清泉润足，心神顿爽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fbe46e53a25b30ca9a07576fb473985d.jpg_480x360x95_71e32bd3.jpg,0.0,建议游览时间：3小时,,,,10
长发村Changfa Village,http://travel.qunar.com/p-oi23343425-zhangfacun,,,,,2.7,,,具体收费情况以现场公示为主,,10
会仙河公园Huixianhe Park,http://travel.qunar.com/p-oi23031617-huixianhegongyuan,,会仙河公园隶属于北流市，位于北流市区西南角玉容一级公路边贵人关路段，规划面积约1800亩，有水体约400多亩，山体约200多亩等。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c74dab3ffe8f5f7396daa9097bb55c06.jpg_480x360x95_4a899a10.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
