名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
江城哈尼族彝族自治县博物馆Jiangcheng Hanizu Yizu Zizhixian Museum,http://travel.qunar.com/p-oi34272170-jiangchenghanizuyizuzi,,,,,--,,,免费,,7
景东彝族自治县博物馆Jingdong Yizu Zizhixian Museum,http://travel.qunar.com/p-oi34271586-jingdongyizuzizhixian,"

地址:
景东县锦屏镇玉屏路111号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,7
糯干古寨,http://travel.qunar.com/p-oi30962304-nuoganguzhai,,,,,--,,,,,7
整控渡摩崖Zhengkongdu Cliff,http://travel.qunar.com/p-oi27339161-zhengkongdumoya,,,,,--,,,,,7
黄果坡Huangguopo Mountain,http://travel.qunar.com/p-oi26959891-huangguopo,,,,,--,,,具体收费情况以现场公示为主,,8
训岗佛迹,http://travel.qunar.com/p-oi26953050-xungangfoji,,,,,--,,,,,8
五一步行街WuYi BuXingJie,http://travel.qunar.com/p-oi24440965-wuyibuxingjie,,,,,--,,,具体收费情况以现场公示为主,,8
华隆步行街HuaLong BuXingJie,http://travel.qunar.com/p-oi24437649-hualongbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,8
富都金地时尚街FuDu JinDi ShiShang Jie,http://travel.qunar.com/p-oi24437601-fudoujindishishangjie,,,,,--,,,具体收费情况以现场公示为主,,8
白龙步行街BaiLong BuXingJie,http://travel.qunar.com/p-oi24436454-bailongbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,8
观音山寺Guanyin Mountain Temple,http://travel.qunar.com/p-oi24412477-guanyinshansi,"

地址:
323国道


电话:
(0879)3202228

",观音山寺始建于明朝万历年间，后历经多次修缮，历史悠久。寺院幽静、红墙丽瓦、雕梁画栋，寺院周围树木葱郁、翠竹环绕，被笼罩的寺院显得庄严肃穆。,全年 8:00-18:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
糯扎渡自然保护区Nuozhadu Nature Reserve,http://travel.qunar.com/p-oi24412471-nuozhaduziranbaohuqu,"

地址:
云南省澜沧拉祜族自治县雅口乡

",糯扎渡自然保护区山体切割深、山高坡陡、海拔高差大。保护区内有澜沧栎林、榆绿木林、藤枣、篦齿苏铁、云南苏铁等植物，还有亚洲象、印度野牛、豚尾猴、蟒蛇、巨蜥等动物。,全年 全天开放,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
千糯缅寺Qiannuomian Temple,http://travel.qunar.com/p-oi24412470-qiannuomiansi,"

地址:
云南省景谷傣族彝族自治县永平乡大寨村

",,全年 7:30-17:00,,--,,,,,8
哀牢山森林旅游区Ailaoshan Forest Tourist Area,http://travel.qunar.com/p-oi24411822-ailaoshansenlinlu:you,"

地址:
云南省景东彝族自治县境内 676200

",哀牢山森林旅游区绿化率高，树木葱郁，环境清幽，旅游区内各类珍稀树木种类繁多，包含蕨类、灌木类等，集峻、秀、美等多位于一体。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cbc0e91c2d6d9377b29381fcc469e20e.jpg_480x360x95_2d9fc5ec.jpg,5.0,建议游览时间：4小时,,,,8
博航佤族生态村Bohang Wa Nationality Ecological Village,http://travel.qunar.com/p-oi23344779-bohangwazushengtaicun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6fea37835e015ca54f60b8fa6996fa53.jpg_480x360x95_463d4cfc.jpg,--,,,具体收费情况以现场公示为主,,9
景迈芒景景区Pu'erlancangxianjingmaimang Sceneic Area,http://travel.qunar.com/p-oi23343478-jingmaimangjingjingqu,,普洱澜沧县景迈芒景景区环境优美，有千年的古树和古老的村落，在这里可以欣赏的独特的自然人文景观。,,,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
芒景村Mangjingcun,http://travel.qunar.com/p-oi23343424-mangjingcun,,芒景村是坐落在澜沧拉祜族自治县惠民哈尼族乡南边的一个布朗族村落，位于云南省澜沧县有名的“景迈千年万亩古茶园”核心地带，距离乡政府所在地29公里，到乡政府道路为弹石路，交通便利，距离县79公里。东邻西双版纳勐海县勐满镇，南面和西面与糯福乡相邻，北邻景迈村。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc4bff23ebc04c7a6a86778d17e1d946.jpg_480x360x95_cd149d15.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
太阳广场Sun Square,http://travel.qunar.com/p-oi23342093-taiyangguangchang,,太阳广场位于墨江，以雕塑为主、绿化为辅，既是一个市民休闲娱乐的广场，又是一个进行科普教育的场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7efe54213a60bdfa37c0ab4699d4fab5.jpg_480x360x95_e96bf487.jpg,4.6,建议游览时间：2小时,,,,9
西门街78号基督教堂Ximen Jie 78 Hao Christ Church,http://travel.qunar.com/p-oi20969843-ximenjie78haojidujiao,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
东洱河水库Dong'er River Reservoir,http://travel.qunar.com/p-oi20949533-dongerheshuiku,"

地址:
普洱市宁洱哈尼族彝族自治县哈尼族彝族自治县

",东洱河水库位于位于普洱县城东2公里昆洛公路边，建于1959年，水库湖中有一小岛，总库容约1070万立方米。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/72516ea9a35aec16c2979294a47384aa.jpg_480x360x95_bf057ccb.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
"孟连大黑山Grand Black Mountain, Menglian",http://travel.qunar.com/p-oi20940461-mengliandaheishan,"

地址:
云南省孟连傣族拉祜族佤族自治县勐马镇腊福村

",,全年 7:30-18:30,,--,建议游览时间：2小时,,具体收费情况以现场公示为主,,9
哀劳山风景区Ailao Mountain Scenic Resort,http://travel.qunar.com/p-oi20937335-ailaoshanfengjingqu,"

地址:
云南省景东彝族自治县漫湾镇

",哀劳山风景区山清水秀，植被繁茂，景区内有杜鹃湖、大朝山、锦屏、仙人寨等景点。,全年 8:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c1f4934160ec47c37ae151f5ab354072.jpg_480x360x95_aa084ec7.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
帮崴古茶树Bangwei Ancient Tea Tree,http://travel.qunar.com/p-oi20922405-bangweiguchashu,"

地址:
富东乡帮崴村

",,全年 8:30-17:00,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/da676ec0-4dbd-4f8e-9b39-82379061afe1.jpg,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
石镶古道Ancient Stone Road,http://travel.qunar.com/p-oi20895041-shixianggudao,,,,,--,建议游览时间：12小时 - 3天,,,,9
缅寺河Miansi River,http://travel.qunar.com/p-oi19990445-miansihe,,,,,--,,,具体收费情况以现场公示为主,,10
他郎清真寺Talang Mosque,http://travel.qunar.com/p-oi19990431-talangqingzhensi,,该寺坐西向东，建筑形式采用的是中国古代庙宇式，寺内有礼拜堂、学堂、水房等建筑，堂内铺香樟木板。,,,0.0,建议游览时间：2小时,,,,10
园照寺Yuanzhao Temple,http://travel.qunar.com/p-oi19990255-yuanzhaosi,,,,,--,,,具体收费情况以现场公示为主,,10
景东文庙卫城遗址Jingdong Confucian Temple Weicheng Relic Site,http://travel.qunar.com/p-oi19989420-jingdongwenmiaoweicheng,,,,,--,,,具体收费情况以现场公示为主,,10
瑞霞广场Ruixia Square,http://travel.qunar.com/p-oi19988711-ruixiaguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
乖宝宝儿童乐园,http://travel.qunar.com/p-oi19988621-guaibaobaoertongleyuan,,,,,--,,,,,10
一城连三国Jiangcheng County (One City Connecting Three Countries),http://travel.qunar.com/p-oi19983588-yichengliansanguo,,一城连三国是江城哈尼族彝族自治县的美称，因李仙江、勐野江、曼老江三江环绕而得名。这里不仅生态优渥，资源丰富，还有狮子岩、万亩茶园、亚热带雨林等景点，景色秀丽壮美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b3f961559cdf49a3d7317e77ecbc8699.jpg_480x360x95_a9a961a9.jpg,0.0,建议游览时间：2小时,,,,10
月牙湾广场Yueyawan Square,http://travel.qunar.com/p-oi19983173-yueyawanguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/06c6b6323ac2efb9f7c17b47ac2a60ae.jpg_480x360x95_08dc4027.jpg,0.0,,,具体收费情况以现场公示为主,,10
陶府文化广场Taofu Culture Square,http://travel.qunar.com/p-oi19983087-taofuwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
双子星广场Shuangzixing Square,http://travel.qunar.com/p-oi19982795-shuangzixingguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
