名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
紫江地缝Zijiang Ground Seam,http://travel.qunar.com/p-oi702440-zijiangdifeng,,紫江地缝生态旅游区为贵州省级风景名胜区，位于开阳县龙岗镇境内，距开阳县城47公里，距贵阳市区60余公里，全境面积38.37平方公里。紫江地缝生态旅游区，被称为“地球胸前的钻石”、“天然大氧吧”、“动植物王国”和“地质自然生态精品博物馆”、“返璞归真、回归自然的首选之地”。 其喀斯特地地貌景观雄伟壮丽，奇峰异石林立，部分河段如巨斧劈开，形成地缝（裂）一线，奔腾的河水到此凝聚在1.9米宽的狭缝中，蔚为壮观。景区内主要有千佛岭、紫江天龙、紫云神、二泉映月、万瀑云台、春云乍卷、水上倒石莲、地缝、七将军山、紫江大佛、紫江神女、九天银河、凤凰滩瀑布等25处国家3级以上景源，实为是贵州风景名胜区的瑰宝。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8f7008aa7d0aabb87ac1a0c7857042ab.jpg_480x360x95_07926f9e.jpg,4.1,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
高坡苗乡Gaopo Miao Nationality Country,http://travel.qunar.com/p-oi714086-gaopomiaoxiang,"

地址:
贵阳市花溪区高坡苗族乡


电话:
+81 858-37-5389

",高坡苗乡位于贵阳花溪区的东南部，这一带自然风光优美，拥有峡谷、石林、草场、瀑布、大盆景、万亩田园等景观。其中有名的当属云顶村的云顶草场，是高原上难得的一处广袤的平地草原。高坡苗乡地处花溪区与龙里、惠水三个县区的交界处，这里居住有苗族、布依族等民族，民风比较淳朴，民族风情浓郁。每逢正月“跳场”、“跳硐”、“四月八”、“斗牛节”和“吃新节”等民族节日。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1612/aa/eaac5867813b4fb5.jpg_480x360x95_8fed6b10.jpg,4.7,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,4
画马崖,http://travel.qunar.com/p-oi715023-huamaya,,贵州开阳画马崖梯子岩处的岩画地势险要，上为悬崖绝壁，下为陡坡及森林。能够将如此多丰富的图案绘制到“绝地”非常人可及，现代人即使在很多工具的帮助下都难以完成如此难度的工作，更不用说身处遥远时代的古人。究竟是谁采用什么样的技术在这样的环境下达成这样的效果呢？现代人曾经模仿“古人”的做法，试图揭开其中的奥妙，但是始终不能如愿。现代人凭借如此先进的科技都无法做到的事，古人更不可能做到。如果不是古人，那会是？,,,--,,,,,4
翠微园Cuiwei Garden,http://travel.qunar.com/p-oi3762206-cuiweiyuan,,翠微园与城南甲秀楼相毗邻，是一组较大规模的古建筑群，占地四千多平方米，始建于明弘治年间（1488-1505年），为市级重点文物保护单位。园内拱南阁造型敦朴生动，翠微园端庄秀丽，淡花空翠园修竹婆娑，龙门书院浓荫幽静，长廊花墙四围，集幽、雅、雄、朴于一体。这里原先是一片寺庙和园林，王阳明普经游览过的南庵便在这里。近年来改建为翠微园，把寺庙建筑与园林庭院合为一体。,,https://img1.qunarzz.com/travel/d5/1709/c9/1150d9ae4bf938b5.jpg_480x360x95_bcb95191.jpg,4.3,建议游览时间：1小时,四季皆宜。,,,4
香火岩Xianghuoyan Scenic Area Ticket Office,http://travel.qunar.com/p-oi710745-xianghuoyan,"

地址:
贵阳市开阳县禾丰乡香火岩峡谷

",香火岩因半边山自然雕琢的神奇佛龛神位而得名。景区内峰峦叠嶂、怪石峥嵘、飞瀑流泉，蔚为壮观。香火岩神龛位于景区中部半边山下，宽约500多米，高约100多米的悬崖峭壁之上，龛内隐约可见一座佛，高大雄伟，似人工实乃天成，迎面石峰矗立，若石人遥拜，浑然一体，妙不可言。香火岩大瀑布，位于神龛与石人之间，河水至此变窄、变陡，骤然间突现八级瀑布。总落差约250米，宽40米，树林掩映、水雾萦绕、彩虹隐现。沿观瀑亭拾阶而上，山路蜿蜒，奇树夹道，藤绕枝连，绿叶蔽日，行约800米，忽见一景——滴水潭，滴水似鸣琴，深潭似卧龙，予人曲径通幽之感。顺小道前行，曲折似若无路，再行骤然现一大洞，谓之曰：“吐云洞”，洞口云雾萦绕，洞内怪石嶙峋，钟乳倒挂，暗河密布，水流湍急，声若雷鸣。二洞天生桥，雄奇无比，人称“黔中第一天生桥”，桥宽约300米，高约50米，跨度约40米，桥顶中央巧开一“天窗”，阳光飞泻、滴水飘雪，触手可及，人间仙境莫过于此。,全年 8:00-16:30,https://img1.qunarzz.com/piao/fusion/1504/fd/eb581f9018826b.jpg_480x360x95_7ad5194f.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
扶风山,http://travel.qunar.com/p-oi711241-fufengshan,,扶风山在贵阳市东门外。俗名尖山，以其石多螺旋，后称螺蜘山，清乾隆五十九年（1794年）改今名。为秀削天成的黔垣第一峰。栖霞障其南，相宝拱其北，后连绵亘蜿蜒的白云山。中有扶峰寺，建于清初，嘉庆年间（1796―1820）增修仓圣楼、字冢楼。左为阳明祠，依山建筑，嵌岩立壁，古雅清幽。祠内沿墙建廊，护壁嵌刻王守仁及清代袁枚、何绍基、莫友芝等名家诗文手迹，真、草、隶、篆，洋洋大观。山半建一亭曰环翠，可以小憩。逶迤及巅，风景绝佳，三面青山，近接眉睫。清人郑珍有诗云：“扶...扶风山在贵阳市东门外。俗名尖山，以其石多螺旋，后称螺蜘山，清乾隆五十九年（1794年）改今名。为秀削天成的黔垣第一峰。栖霞障其南，相宝拱其北，后连绵亘蜿蜒的白云山。中有扶峰寺，建于清初，嘉庆年间（1796―1820）增修仓圣楼、字冢楼。左为阳明祠，依山建筑，嵌岩立壁，古雅清幽。祠内沿墙建廊，护壁嵌刻王守仁及清代袁枚、何绍基、莫友芝等名家诗文手迹，真、草、隶、篆，洋洋大观。山半建一亭曰环翠，可以小憩。逶迤及巅，风景绝佳，三面青山，近接眉睫。清人郑珍有诗云：“扶峰山，在城东，插天一朵青芙蓉。上下蜂房著芙足，春来车马如游蜂。”“俯视城郭销我优，烟花十里烂不收。”,,,1.0,,,,,4
六广河名胜风景区Liuguanghe Scenic Area,http://travel.qunar.com/p-oi708769-liuguanghemingshengfeng,"

地址:
贵阳市修文县六广镇


电话:
0851-82452555

",六广河景区内位于修文县六广镇贵毕高等级公路旁，两岸谷坡陡峭，多呈嶂谷，由水面至山顶高达350～400米，河谷时宽时窄，加上两岸峭崖上多悬挂飞瀑、流泉，山景和水景穿插相映，变幻无穷，令人惊奇万分。,8:00-24:00，23:00停止入场。,https://img1.qunarzz.com/p/tts6/1801/c6/c8cf99d959c16002.jpg_480x360x95_ab6198d7.jpg,4.5,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,5
三潮水,http://travel.qunar.com/p-oi706155-sanchaoshui,,在修文县城北2公里的观音山下。因夏秋间每日定时发大水三次，故名。在明代后期即作为著名的古迹载入方志。三潮水是一股可鉴毛发的清泉，出自山麓岩洞间，经龙嘴石注入池中。池宽12平米，形如半月，距洞仅6米，中有大石龟一个。遇期则池水奔腾，水量猛增，溢至龟背淹没而止；退潮后，复涓涓细流，声响俱寂。池上建亭，曰“潇洒”，连椅以为栏，供人观潮、憩息。中有碑石刊刻前人记游诗文。碑侧一孔，以口吹气，发海螺声。旁为潮水寺。明末永历年间（1647―1661），右企都御使钱邦芑曾隐...在修文县城北2公里的观音山下。因夏秋间每日定时发大水三次，故名。在明代后期即作为著名的古迹载入方志。三潮水是一股可鉴毛发的清泉，出自山麓岩洞间，经龙嘴石注入池中。池宽12平米，形如半月，距洞仅6米，中有大石龟一个。遇期则池水奔腾，水量猛增，溢至龟背淹没而止；退潮后，复涓涓细流，声响俱寂。池上建亭，曰“潇洒”，连椅以为栏，供人观潮、憩息。中有碑石刊刻前人记游诗文。碑侧一孔，以口吹气，发海螺声。旁为潮水寺。明末永历年间（1647―1661），右企都御使钱邦芑曾隐居于此，更名知非庵。附近有珍珠井，水涌如珠玑串串，晶莹发亮。白马潭众流挹注，传有神物藏身其间。潭上有蔚为大观的“万卷书岩”。四周山峦稠集、石径曲折，观音、玉兔、金龟诸山，形象生动，林木苍翠，风景秀丽。,,,--,,,,,5
清龙河,http://travel.qunar.com/p-oi705810-qinglonghe,,清龙河在贵阳以北60多公里，流经开阳县的禾丰布依族与苗族乡境内。清龙河的景色充满天然野趣，毫不做作的田园风光中点缀着“小桥流水人家”。清龙河漂流，在王车咚咚塘起漂。皮艇顺流而下，一路上，饱览原野风光、布依族的风情和感受激流冲浪带来的惊喜……。漂程长18里水路，经过18个布依寨子，当你看见那叫外婆桥的长长的木桥时，便到了终点――河湾凤凰寨。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/3b36521aa40aec69fa901b384cedc18c.jpg_480x360x95_63f8a3bf.jpg,--,,,,,5
仙人洞Fairy Cave,http://travel.qunar.com/p-oi712229-xianrendong,,贵阳仙人洞位于贵阳市仙人洞路和水口寺路之间的山上是贵阳有名的道教胜地。仙人洞在山腹，仙灯洞在山顶，八仙洞在仙灯洞之上，洞内塑有张果老、吕洞宾等八仙神像。传说八仙在洞中下棋，山下南明河中有巨石与巨龟相斗，八仙中的吕洞宾掷棋子一颗下来，巨龟逃遁，巨石震裂成船形，俗称“船石”。船石位于水口寺小学附近的南明河边，是一块如船形状的天然巨石，高出水面，为仙人洞下一景。今船石尚存，“宛然桅舟野泊”。,,https://img1.qunarzz.com/piao/fusion/1508/25/1912b6bb32b698.jpg_480x360x95_99086357.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
开阳风景名胜区,http://travel.qunar.com/p-oi712753-kaiyangfengjingmingsheng,,省级风景名胜区。位于贵阳市北部，开阳县南部。由南洒峡谷、香火岩峡谷、紫江地缝及岩画、温泉、、溶洞群、张学良幽禁旧址等景点组成。南洒峡谷以奇峰、险滩、绝壁、悬空栈道、钟乳石、峡谷漂流著称，峡谷内约有700余种植物，是重要的植物基因库。紫江地缝规划区内植物保护完整，森林覆盖率达90%以上，其中灵芝崖、一线天、水帘宫、凤皇滩、飞水岩瀑布等景点尤为壮观。香火岩景区有飞水潭、珍珠帘、石人拜、香火岩、香火岩瀑布、玉门关、灵芝潭等主要景点，其中香火岩瀑布分为5级泄落...省级风景名胜区。位于贵阳市北部，开阳县南部。由南洒峡谷、香火岩峡谷、紫江地缝及岩画、温泉、、溶洞群、张学良幽禁旧址等景点组成。南洒峡谷以奇峰、险滩、绝壁、悬空栈道、钟乳石、峡谷漂流著称，峡谷内约有700余种植物，是重要的植物基因库。紫江地缝规划区内植物保护完整，森林覆盖率达90%以上，其中灵芝崖、一线天、水帘宫、凤皇滩、飞水岩瀑布等景点尤为壮观。香火岩景区有飞水潭、珍珠帘、石人拜、香火岩、香火岩瀑布、玉门关、灵芝潭等主要景点，其中香火岩瀑布分为5级泄落，落差60余米。,,,--,,,,,5
绿色石林Green Stone Forest,http://travel.qunar.com/p-oi711729-lu:seshilin,"

地址:
贵阳市修文县大石布依族乡回水村“回水湖”旁

",绿色石林地处修文县，景区内众多奇峰怪石拔地而起，似剑如戟，破土直刺苍穹。石峰较高处达30余米，又有地峡石罅幽深曲折。因绿树古藤、蟠枝虬根常年攀附石峰，使石林平添了几许柔情，获得了“绿色”石林的美誉。又因它造型迥异的石形而赢得了“拟态动物园”的美名。,全年 全天开放,,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
可龙杜鹃,http://travel.qunar.com/p-oi40011295-kelongdujuan,,可龙杜鹃位于贵阳市乌当区，春暖花开的季节，漫山遍野的杜鹃花竞相开放，景色优美，是人们赏花的好地方。,,,0.0,,,,,5
贵阳十字街,http://travel.qunar.com/p-oi39874133-guiyangshizijie,,,,,0.0,,,,,5
霸王坡,http://travel.qunar.com/p-oi39602261-bawangpo,,,,,0.0,,,,,5
云楼,http://travel.qunar.com/p-oi39601663-yunlou,,,,,0.0,,,,,5
洗马河村,http://travel.qunar.com/p-oi39595669-ximahecun,,,,,0.0,,,,,6
阅山湖城市无动力乐园,http://travel.qunar.com/p-oi39595100-yueshanhuchengshiwudong,,,,,0.0,,,,,6
姬昌桥,http://travel.qunar.com/p-oi39588407-jichangqiao,,,,,0.0,,,,,6
SKINOW雪乐山滑雪场,http://travel.qunar.com/p-oi39539238-skinowxueleshanhuaxue,,,,,0.0,,,具体收费情况以景区现场公示为准；,,6
阳朗湿地公园,http://travel.qunar.com/p-oi39525814-yanglangshidigongyuan,,,,,0.0,,,,,6
川主庙,http://travel.qunar.com/p-oi39512029-chuanzhumiao,,,,,0.0,,,,,6
青岩古镇-青岩天主教堂,http://travel.qunar.com/p-oi39497804-qingyanguzhen_qingyan,,,,,0.0,,,,,6
贵阳市图书馆,http://travel.qunar.com/p-oi39486474-guiyangshitushuguan,,,,,0.0,,,,,6
荷花池,http://travel.qunar.com/p-oi39443499-hehuachi,,,,,0.0,,,,,6
神鹊茶场,http://travel.qunar.com/p-oi39439916-shenquechachang,,,,,0.0,,,,,6
半边山,http://travel.qunar.com/p-oi39428329-banbianshan,,,,,0.0,,,,,7
巴喇谷风景区,http://travel.qunar.com/p-oi39357769-balagufengjingqu,,,,,0.0,,,,,7
右七村,http://travel.qunar.com/p-oi39175875-youqicun,,,,,--,,,,,7
龙井村,http://travel.qunar.com/p-oi39167469-longjingcun,,,,,0.0,,,,,7
挞水岩瀑布,http://travel.qunar.com/p-oi39160304-tashuiyanpubu,,,,,5.0,,,,,7
人民广场,http://travel.qunar.com/p-oi39156317-renminguangchang,,,,,--,,,,,7
高坡扰绕村梯田,http://travel.qunar.com/p-oi39156149-gaoporaoraocuntitian,,,,,3.0,,,,,7
筑稷·贵州布依文化创意园,http://travel.qunar.com/p-oi39036599-zhujiguizhoubuyiwenhua,,,,,--,,,,,7
雷打岩,http://travel.qunar.com/p-oi39036539-leidayan,,,,,--,,,,,7
大木村,http://travel.qunar.com/p-oi39020784-damucun,,,,,--,,,,,7
龙门书院 (翠微巷),http://travel.qunar.com/p-oi38950416-longmenshuyuan_,,,,,0.0,,,,,8
贵州省图书馆 (北馆),http://travel.qunar.com/p-oi38943453-guizhoushengtushuguan,,,,,0.0,,,,,8
都溪林场,http://travel.qunar.com/p-oi38942983-douxilinchang,,,,,0.0,,,,,8
百鸟园,http://travel.qunar.com/p-oi38941966-bainiaoyuan,,,,,--,,,,,8
壹簇·世界花园,http://travel.qunar.com/p-oi38940159-yicushijiehuayuan,,,,,,,,,,8
茶饭村,http://travel.qunar.com/p-oi38933141-chafancun,,,,,5.0,,,,,8
天生桥景区,http://travel.qunar.com/p-oi38931012-tianshengqiaojingqu,,,,,,,,,,8
普瑞国际青少年体育训练中心,http://travel.qunar.com/p-oi38930524-puruiguojiqingshaonian,,,,,--,,,,,8
鬼架桥,http://travel.qunar.com/p-oi38925905-guijiaqiao,,,,,0.0,,,,,8
新光里文化创意产业园,http://travel.qunar.com/p-oi38925310-xinguangliwenhuachuang,,,,,--,,,,,8
雷神坡,http://travel.qunar.com/p-oi38887916-leishenpo,,,,,--,,,,,9
党寨村,http://travel.qunar.com/p-oi38876761-dangzhaicun,,,,,--,,,,,9
翁洞滩瀑布,http://travel.qunar.com/p-oi38817213-wengdongtanpubu,,翁洞滩瀑布位于贵阳市开阳县，瀑布如同银链坠潭，水花四溅，和周围的青山绿树相映，形成一幅优美的山水画卷。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
索风湖风景区,http://travel.qunar.com/p-oi38669819-suofenghufengjingqu,,,,,--,,,具体收费情况以现场公示为主,,9
鲤鱼街,http://travel.qunar.com/p-oi38605965-liyujie,,"鲤鱼街位于贵阳，是当地非常有名的美食街，老街两旁的民居鳞次栉比，非常具有年代感，走在鲤鱼街上，品尝美食的同时，人们还能了解当地的历史文化。
",,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
贵阳市体育文化公园,http://travel.qunar.com/p-oi38593870-guiyangshitiyuwenhuagong,,公园能够满足所有人的运动锻炼需求。有供儿童玩耍的沙坑、游乐堡；有篮球场、五人制足球场、网球场、羽毛球馆、乒乓球馆、游泳馆等全套体育运动设施；有供老年人使用的门球场、保健运动器械区；有山体公园，提供登山木栈道；有滨湖公园，环湖有很不错的塑胶跑道。 ,,,--,建议游览时间：2小时 - 6小时,,具体收费情况以现场公示为主,,9
东林寺,http://travel.qunar.com/p-oi38340569-donglinsi,,,,,--,,,具体收费情况以现场公示为主,,9
甲定苗族洞葬,http://travel.qunar.com/p-oi38337558-jiadingmiaozudongzang,,,,,--,,,具体收费情况以现场公示为主,,9
贵阳恒大童世界,http://travel.qunar.com/p-oi38336347-guiyanghengdatongshijie,,恒大童世界位于贵阳市花溪区，建筑均为色彩鲜艳的马卡龙色系，建造独特，周围还有成片的樱花林，美不胜收。,,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
西望山,http://travel.qunar.com/p-oi38335829-xiwangshan,,西望山又名西山，海拔一千多米，山峦叠翠，古树参天。山上木本植物两百多种，有松谷晚钟、双扇门等景点，风景秀丽。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
青云市集,http://travel.qunar.com/p-oi38335394-qingyunshiji,,青云市集位于阳市南明区，提及此处很多人会想到摆夜市，但现在经过当地管理部门的包装后，已升级为集休闲、娱乐、美食为一体的，传统、复古、工业风的网红集市，吃吃喝喝拍拍照，夜里还有霓虹闪烁，是年轻人集中且放松的地方。,,,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
三江口星月湾公园,http://travel.qunar.com/p-oi38334849-sanjiangkouxingyuewan,,,,,--,,,具体收费情况以现场公示为主,,10
太平路Taiping Road,http://travel.qunar.com/p-oi38285599-taipinglu,,太平路街道两旁是充满了艺术性的涂鸦墙，有韩剧风、小清新、古典风等，各个角度都可以拍到好看的照片。这里还有奶茶、咖啡、汉堡等各具风格的店铺，人们可以在这里品尝各种美食，非常惬意放松。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
凹河村,http://travel.qunar.com/p-oi38157084-aohecun,,,,,4.0,,,具体收费情况以现场公示为主,,10
黄连村百年银杏林,http://travel.qunar.com/p-oi38135125-huangliancunbainianyin,"

地址:
羊昌镇黄连村村委会

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,10
幸福村银杏树林,http://travel.qunar.com/p-oi38045009-xingfucunyinxingshulin,,,,,--,,,具体收费情况以现场公示为主,,10
南岳山,http://travel.qunar.com/p-oi38035113-nanyueshan,,,,,--,,,具体收费情况以现场公示为主,,10
猫跳河,http://travel.qunar.com/p-oi38035091-maotiaohe,,,,,0.0,,,具体收费情况以现场公示为主,,10
南明河,http://travel.qunar.com/p-oi38034996-nanminghe,,,,,5.0,,,,,10
渡寨布依村,http://travel.qunar.com/p-oi38034604-duzhaibuyicun,,,,,--,,,具体收费情况以现场公示为主,,10
