名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青鹃山国际休闲旅游度假区Qingjuan Mountain Tourism Resort,http://travel.qunar.com/p-oi35198102-qingjuanshanguojixiuxian,"

地址:
平南镇孙集村140号


电话:
0938-8217666,18192187720

",天水青鹃山滑雪场位于天水市平南镇孙集村，雪场占地面积100亩 ，海拔1700-1750米，冬季时间长。雪场内设初级、中级标准滑雪道各一条，雪圈道8条，儿童雪橇道2条，戏雪游乐场两处，滑冰场一处，高级滑雪道正在规划设计中。雪场设立专用拖牵、魔毯电梯各一条，适合不同年龄的游客游玩。滑雪项目有双板滑雪，单板滑雪，雪圈滑雪，并在雪场设置专业的滑雪学校，滑冰学校，专业教授滑雪滑冰技能。为丰富游客的游乐性，另配备雪地小坦克、儿童雪橇、雪地真人cs、打雪仗、狗拉雪橇、马拉雪橇、雪地摩托、儿童冰雪乐园等游乐设施。青鹃山雪场种植专业草坪50000平方米，夏季可以从事滑草，骑马，戏水，纳凉休闲，垂钓、吃农家菜，看农家戏等项目。,9:00-22:00,,4.0,建议游览时间：12小时 - 3天,,,,8
武山县石岭下彩陶博物馆Wu Shan Xian Shiling Xia Caitao Museum,http://travel.qunar.com/p-oi34273926-wushanxianshilingxiacai,"

地址:
天水市武山县城关镇南滨河路红峪巷口


官网:
http://slxctbwg.com

",,每周二至周日9:00:17:00        （周一闭馆，国家法定节假日除外）,,--,,,,,8
武山县博物馆Wushanxian Museum,http://travel.qunar.com/p-oi34272838-wushanxianbowuguan,"

地址:
武山县城关镇宁远大道21号

",,全年 周二-周日 9:00-17:00,,4.7,,,免费,,8
甘谷县博物馆Ganguxian Museum,http://travel.qunar.com/p-oi34269584-ganguxianbowuguan,"

地址:
甘谷县冀城广场

", 甘谷县博物馆展出的文物主要分为文明曙光、古冀遗珍和丝路梵音三部分，讲述了甘谷的历史和文化。,周二至周五8：30—11：30，14：30—17：30；周六至周日9：30—17：30；（周一闭馆）,,4.7,建议游览时间：1小时 - 2小时,,免费,,9
阳坡村Yangpo Village,http://travel.qunar.com/p-oi34249497-yangpocun,"

地址:
天水市秦安县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e748449d3d91972a2caf6a5b3e29b792.jpg_480x360x95_3257dadb.jpg,5.0,,,具体收费情况以现场公示为主,,9
轩辕故里Hometown of Xuanyuan,http://travel.qunar.com/p-oi29541269-xuanyuanguli,,是轩辕皇帝诞生和生活的地方，轩辕故里景区有历史遗迹轩辕丘、轩辕溪、轩辕台、轩辕石等景点，是华夏文明传承的标志性地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d142b5cf660264d90d6109e3765defdc.jpg_480x360x95_70bf26ae.jpg,5.0,建议游览时间：3天,,,,9
古坡草原,http://travel.qunar.com/p-oi29541019-gupocaoyuan,,,,,,,,,,9
天水南廓寺Tianshui NanKuo Temple,http://travel.qunar.com/p-oi27340025-tianshuinankuosi,"

地址:
甘肃省天水市秦州区城南

",,全年 8:00-17:00,,--,,,,,9
"武山水帘洞景区-桥Bridge, Wushan Water Curtain Cave Scenic Area",http://travel.qunar.com/p-oi26645075-wushanshuiliandongjing,"

地址:
天水市-武山县-钟楼山峡谷中武山水帘洞景区内

",,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9bc3acc1728ff69ea0edb6451cc179fc.jpg_480x360x95_0e9177b4.jpg,4.8,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
曼殊寺山门牌坊,http://travel.qunar.com/p-oi26586015-manshusishanmenpaifang,,,,,--,,,,,9
天水文化旅游商业街TianShui WenHua LvYou ShangYeJie,http://travel.qunar.com/p-oi24441437-tianshuiwenhualu:youshang,,天水文化旅游商业街是很具有当地特色的一条商业街区。街道干净，周边交通便利。也有许多当地特色美食。是集购物美食于一体的商业街道。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eb886886869c3b84e53da78311492ca8.jpg_480x360x95_ba95862e.jpg,5.0,建议游览时间：3小时,,,,9
中华西路步行街ZhongHua XiLu BuXingJie,http://travel.qunar.com/p-oi24441435-zhonghuaxilubuxingjie,,,,,4.8,,,,,9
太京镇商业街TaiJingZhen ShangYe Jie,http://travel.qunar.com/p-oi24441434-taijingzhenshangyejie,,,,,--,,,具体收费情况以现场公示为主,,9
商埠路步行街ShangBu Lu BuXingJie,http://travel.qunar.com/p-oi24441433-shangbulubuxingjie,,,,,0.0,,,,,10
天水山西会馆ShanXi HuiGuan,http://travel.qunar.com/p-oi24441432-tianshuishanxihuiguan,,,,,5.0,,,具体收费情况以现场公示为主,,10
景园商业街JingYuan ShangYeJie,http://travel.qunar.com/p-oi24441431-jingyuanshangyejie,,,,,--,,,,,10
清水展馆QingShui ZhanGuan,http://travel.qunar.com/p-oi24441075-qingshuizhanguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
大众路步行街DaZhong Lu BuXingJie,http://travel.qunar.com/p-oi24441054-dazhonglubuxingjie,,,,,4.3,,,具体收费情况以现场公示为主,,10
天水伏羲城FuXiCheng (ShuangQiao Lu),http://travel.qunar.com/p-oi24440738-tianshuifuxicheng,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e647df122c608f8e3da569674154bdf.jpg_480x360x95_a3696434.jpg,4.4,建议游览时间：2小时 - 3小时,,,,10
星月步行街XingYue BuXingJie,http://travel.qunar.com/p-oi24438077-xingyuebuxingjie,,,,,--,,,具体收费情况以现场公示为主,,10
胡氏古民居建筑Hu ancient buildings,http://travel.qunar.com/p-oi24410090-hushiguminjujianzhu,,胡氏古民居是胡来缙的私宅，保存得很完整，体现了明清时期的民居建筑的特征。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a13ee890a689ea169872573b96a0d263.jpg_480x360x95_19da64ba.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
老君山森林公园Mt. Laojunshan Forest Park,http://travel.qunar.com/p-oi24409753-laojunshansenlingongyuan,"

地址:
甘肃省武山县城南2.5公里

",,全年 9:00-17:00,,--,,,具体收费情况以现场公示为主,,10
纪信祠JIXIN Tample,http://travel.qunar.com/p-oi23344483-jixinci,,,,,,,,,,10
