名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
欣欣生态农业观光园,http://travel.qunar.com/p-oi710582-xinxinshengtainongyeguan,,淮安市欣欣生态农业观光园位于涟水县保滩镇十堡村，距淮安市商业中心约12公里，离规划中的淮安机场约15公里，与淮安经济开发区毗邻，紧靠富士康、明基等大集团。京沪高速、淮涟一级公路交汇于此，古黄河穿境奔流。是实践传统农业向现代高效农业和多元化发展模式转变的代表之一。总规划面积3000亩，首期规划建设范围1000亩，投资额1.0831亿元。园区彰显大自然、纯生态、活文化、新体验、真生活的休闲农业特色，集高效农业、生态观光、休闲度假、商务会展为一体，体现观光与休闲、度假与...淮安市欣欣生态农业观光园位于涟水县保滩镇十堡村，距淮安市商业中心约12公里，离规划中的淮安机场约15公里，与淮安经济开发区毗邻，紧靠富士康、明基等大集团。京沪高速、淮涟一级公路交汇于此，古黄河穿境奔流。是实践传统农业向现代高效农业和多元化发展模式转变的代表之一。总规划面积3000亩，首期规划建设范围1000亩，投资额1.0831亿元。园区彰显大自然、纯生态、活文化、新体验、真生活的休闲农业特色，集高效农业、生态观光、休闲度假、商务会展为一体，体现观光与休闲、度假与体验、健康与时尚、美食与美景的完美结合，融生态、农耕、民俗、美食、名人、教育、军事、建筑、宗教诸多文化于观光项目，成为淮安市社会主义新农村建设的新亮点和乡村休闲度假的首选，创“淮安一流、江苏著名、全国知名”的极具国际品味的生态农业观光园区。生态农园：观光经济果林有西洋大樱桃、多品苹果、中华寿桃、梨和梨枣、石榴、银杏、葡萄、冬雪桃等。观赏林有腊梅、枫树、翠竹等。温室蔬菜瓜果、花卉苗木培育。形成春天踏表赏花、夏天纳凉尝蔬、秋时采果体验、冬季踏雪寻梅的四季皆景格局。农业观光与高新农业科教的有机组合，有利于开展丰富多采的农事活动。多种观赏、食用禽畜养殖园区，增添野外生活寻趣。赏孔雀开屏、观野兔撒欢、瞧斗鸡鏖战、看家禽散步，尽在人与动物的亲和接融之中……真正体验到：赏四季风光，尝应时果蔬，享田园生活，度美好时光。,,,--,,,,,4
梁红玉祠Memorial Temple to Liang Hongyu,http://travel.qunar.com/p-oi703534-lianghongyuci,"

地址:
新城北辰坊

",梁红玉祠在淮安市新城北辰坊，纪念南宋巾帼英雄梁红玉。始建年代不详，几经兴废，1982年重建。梁红玉，生于楚州（即今淮安），是南来抗金名将韩世忠之妻。曾在江苏镇江金山击鼓助战抗击金兵，梁红玉“雷鼓抗金兵”，传为千古佳话。宋高宗建炎四年，与夫韩世忠镇守京口，与金兵大战黄天荡，梁红玉“亲执桴鼓”，指挥作战，获大捷。绍兴五年，屯兵楚州，挖蒲根以充军粮。“在淮十余年，兵仅三万，金人不敢南下。”-为安国夫人、杨国夫人。后随韩世忠率部进驻淮安，在淮安城北1里多筑新城抗击金兵。后人在此为之塑像建庙。因她排行第七，俗称“七奶奶庙”。经过修复的梁红玉祠为三间，有一庭院。三面围墙，南面是大门，门两面各有一只石鼓。洞内建有一座三尺六寸高的神台，神台上设有神龛，神龛三面板壁，南面一块约见六尺见方的玻璃，内置梁红玉戎装配剑的泥制塑像，有五尺高，神采飘逸，雄姿威严。祠内还立有梁红玉身世简介石碑。1982年淮安人民政府按原貌再度修复，梁红玉塑像更显栩栩如生。梁红玉祠现为市级文物保护单位。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/af941b8183a8167f811afac52479ca99.jpg_480x360x95_5c3e0442.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
清晏园Qing Yan Park,http://travel.qunar.com/p-oi711924-qingyanyuan,"

地址:
淮安市清江浦区人民南路92号


电话:
0517-83933338

",清晏园，位于淮安市，是淮安市保护完好的古典园林，也是中国漕运史上一个留存的官宦园林。始建于康熙十七年（公元1678年），曾名为淮园、瞻园、留园、城南公园，1991年又恢复为“清晏园”古名。荷芳书院是园内很有特色的建筑，建于清乾隆十五年（1750年），辟为新华图书馆，近年来重新翻修，复名为荷芳书院。荷芳书院周围，是当年河督游憩之处，建有碑亭和碑廊。从这些御制的碑文中，可以了解到治水的艰辛和漕运的情况，是一组很有价值的水利史料和历史文物。清晏园另有淮香堂、蕉吟馆、今来雨轩、水榭、船楼和谦豫斋等建筑。,全年 6:00-17:00,https://img1.qunarzz.com/piao/fusion/2107/37/ed5407655e678702.jpg_480x360x95_47f7930f.jpg,4.4,建议游览时间：1小时 - 2小时,,{'清晏园手机智能导游讲解服务大小同价\n\n': ['¥8起']},,4
勺湖公园Shaohu Park,http://travel.qunar.com/p-oi722408-shaohugongyuan,"

地址:
淮安市楚州区西门大街68号


电话:
+86 517 8591 2574

","勺湖园，碧水、长桥、画舫、亭阁、碑园、相映成辉，更有文通宝塔耸立湖畔，塔影、波光、鸟语给勺湖园平添了几多文化的品位。勺湖因形似一把勺子而处名，拥有水面114亩，陆地40亩。这里自古即为淮安名胜。据说从隋唐时代起，这里建有著名寺院，来此游历或焚香膜拜者常年不绝。而这建勺湖公园。半个多世纪以前，当代一位伟人童年时曾在这里留下足迹（注），来此观赏的人们，每念及此，游兴陡增。当你踏进""文通塔苑""的门槛，首先扑入眼帘的是双亭回廊。过文通塔，即踏上勺堤，左侧是绿波荡漾的湖水，右为与淮中校园毗邻的白身青檐的云墙。由此向东北眺望，清晰可见远处的两道 玲珑别致的洞门，令人的芳径通幽之感。这虽然还比不上浓妆淡抹相宜的杭州西湖那么美，但与江南一般园林相比，是毫不逊色的。过了两道洞门，园中的一些古色古香的建筑即呈现眼而这些建筑，皆顺着地形水势，变代多样，色彩柔和宜人，庄重而淡雅。湖心岛上原大悲阁旧地，现建的一座厅堂，东侧的贴水曲廊和扇形水榭，湖中建的石舫，舫上有两层楼阁，登楼可鸟瞰全湖景色。湖心岛南北有虹桥与陆地相连。明代进士阮葵生当年讲学的勺湖书院也按明朝时候的建筑风格修复好了，西侧还增建一座春风亭，供探游者休憩。在桥畔举目平视，但见二三游艇划破水底蓝天，其景别有一种情趣。",8:00 - 18:00,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/40d2eb87-6eef-492d-b9eb-5fe315e55a38.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
周恩来生平业绩陈列馆Zhou'enlai Yiwu Exhibition Hall,http://travel.qunar.com/p-oi705954-zhouenlaishengpingyeji,,"陈列馆总面积一万多平米，是一个""回""字型两层建筑，是典型的现代与古典风格相结合的建筑。馆内还原了西花厅的风格，还种植了海棠和石榴。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3f57da12076bf39bd1d45360f5d0e940.jpg_480x360x95_cdc4f8d7.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
黄花塘新四军军部纪念馆Huanghua Tangxin Si Junjunbu Memorial Hall,http://travel.qunar.com/p-oi3751495-huanghuatangxinsijunjun,"

地址:
黄花塘镇黄花塘村


电话:
0517-88481869


官网:
http://www.n4ahht.com/

",黄花塘新四军军部纪念馆坐落在江苏省淮安市盱眙县黄花塘镇黄花塘村，是国家AAAA级旅游景区，占地为6000平方米，其间有主体纪念馆为1000平方米。整个建筑造型别致，气势雄伟。除了主体纪念馆外，还有军部礼堂旧址和饶漱石、曾山旧居等建筑。在建筑风格上，除主体纪念馆为现代建筑外，其余全为当年民居式样的院落和茅草房。,全年 周二-周日 08:30-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ab28f386a568e0b3d32b2a3b7b1e4bed.jpg_480x360x95_299d10c2.jpg,3.9,建议游览时间：2小时,,{'黄花塘新四军军部纪念馆手机智能导游讲解服务大小同价\n\n': ['¥9起']},,4
苏皖边区政府旧址Huai'an Suwan Border Area Government Former Site Memorial Hall,http://travel.qunar.com/p-oi701934-suwanbianquzhengfujiu,"

地址:
淮安市清浦区淮海南路30号


电话:
0517-83932096


官网:
http://www.swbqjz.com/

",1945年11月1日，苏皖边区政府于淮安成立，它是苏中、苏北、淮南、淮北四大解放区的人民民主联合政府。边区政府旧址现存两个院落，占地6100平万米。保存砖木结构、古色古香的平房（其中部分房屋为两层楼房）48间，建筑面积1300平方米。北院26间二层楼房为原边区政府交际处办公地点，现用于边区政府史料陈列及李一氓生平陈列，展出历史照片280余幅，文物文献资料140件，全景再现了边区政府当年的历史风貌和丰功伟绩，以及边区政府主席李一氓光辉战斗的一生。院内还有李一氓铜像一尊、李一氓骨灰敬酒处及李一氓亲手设计的六角亭等可供瞻仰。南院为四幢平房共22间，为边区政府主席、副主席、秘书长办公室及会议室。,"全年 09:00-11:30,13:30-17:00;全年 09:00-11:30,14:00-17:00",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/58f56e72bbf04ece7b9d83b403b6e521.jpg_480x360x95_7f737360.jpg,4.4,建议游览时间：1小时,,{'苏皖边区政府旧址电子讲解票大小同价\n\n': ['¥8起']},,4
关天培祠Guantianpeici,http://travel.qunar.com/p-oi706391-guantianpeici,,"楚州城内市东街有一座古朴肃穆的祠堂--关忠节公祠，为纪念民族英雄关天培所建。原为三间大殿、两间厢房，被古色古香的花墙小院护围着。神台上，关天培官服塑像栩栩如生，两旁一对亲随，分别执剑捧书。享殿门上悬有""关忠节公祠""长匾额。殿两旁悬有大书法家周木斋书写的林则徐的楠木挽联。     关天培墓，建在城东乡南窑九村，墓旁流水潺潺，松柏参天。它与关忠节公祠一起，成为淮安市重要的爱国主义教育基地。",,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/0f4d7f92-4232-4e61-acd3-92013a627695.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
郑文英墓,http://travel.qunar.com/p-oi705484-zhengwenyingmu,,郑文英墓在淮阴县王营镇东、废黄河北岸，淮阴至涟水和淮阴至沐阳两公路的交叉点，为清朝墓地。郑文英是古琉球国使臣，清乾隆五十八年（1793年）来我国，在赴北京途中病逝葬此。墓前有墓碑2块。一块在地上，系1936年重立，碑高1．14米，宽0．58米，碑周刻花纹，碑文正中书“琉球国朝京都通事讳文英郑公之墓”，上款“公于乾隆五十八年奉使来，十一月十四日道卒葬”，下款“此石原半块民国二十五年里人重立，兴化金应元书”。另一块原埋在土内，现已挖出，是原碑。碑高0．37米，宽0．1...郑文英墓在淮阴县王营镇东、废黄河北岸，淮阴至涟水和淮阴至沐阳两公路的交叉点，为清朝墓地。郑文英是古琉球国使臣，清乾隆五十八年（1793年）来我国，在赴北京途中病逝葬此。墓前有墓碑2块。一块在地上，系1936年重立，碑高1．14米，宽0．58米，碑周刻花纹，碑文正中书“琉球国朝京都通事讳文英郑公之墓”，上款“公于乾隆五十八年奉使来，十一月十四日道卒葬”，下款“此石原半块民国二十五年里人重立，兴化金应元书”。另一块原埋在土内，现已挖出，是原碑。碑高0．37米，宽0．12米。碑上刻“琉球国北京大通事大龄亲云上郑文英之墓”。碑文和《王家营志》所记载吻合。此墓1979年调查发现，1980年整修绿化，为大运河沿岸著名的古迹。,,,--,,,,,4
淮安市文化馆,http://travel.qunar.com/p-oi38807980-huaianshiwenhuaguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
龙光阁,http://travel.qunar.com/p-oi38807854-longguangge,,龙光阁，在淮安府城外东南方，明末漕督朱大典建，为一大建筑群，中祀魁星。道光二十四年重修，丁晏有记。抗战时毁于战火。聚星堂：供士子读书会文之所。礼门悬规：聚星堂大门称“礼门”，上端挂一正圆形物（即规），象征规则、典范。义路植矩：通往聚堂大道称“义路”，路植正方形的树木方阵，象征做人要正派，讲原则。,,,5.0,,,,,6
古盐河生态公园,http://travel.qunar.com/p-oi38622719-guyanheshengtaigongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
洪泽湖渔文化保护区,http://travel.qunar.com/p-oi38600585-hongzehuyuwenhuabaohu,,,,,0.0,,,具体收费情况以现场公示为主,,6
古淮河嬉雪园,http://travel.qunar.com/p-oi38596169-guhuaihexixueyuan,,古淮河嬉雪乐园位于国家4A级旅游景区——古淮河文化生态景区内，主要融冬季嬉雪、滑雪体验、亲子互动为一体的冬季嬉雪乐园。来到古淮河嬉雪乐园，不仅能体验到玩雪的乐趣，欣赏古淮河文化生态景区的美景，还能跟孩子在嬉雪乐园中玩个痛快。,,,--,,,,,6
漂母墓,http://travel.qunar.com/p-oi38341141-piaomumu,,,,,0.0,,,具体收费情况以现场公示为主,,6
刘鹗故居,http://travel.qunar.com/p-oi38340816-liueguju,,,,,0.0,,,具体收费情况以现场公示为主,,6
龟山村,http://travel.qunar.com/p-oi38340703-guishancun,,,,,5.0,,,具体收费情况以现场公示为主,,6
大吉祥寺,http://travel.qunar.com/p-oi38340549-dajixiangsi,,,,,0.0,,,具体收费情况以现场公示为主,,6
钓鱼台公园,http://travel.qunar.com/p-oi38340517-diaoyutaigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
文庙巷,http://travel.qunar.com/p-oi38337429-wenmiaoxiang,,,,,0.0,,,具体收费情况以现场公示为主,,7
大佛寺,http://travel.qunar.com/p-oi38336631-dafosi,,,,,--,,,具体收费情况以现场公示为主,,7
东方母爱公园,http://travel.qunar.com/p-oi38335493-dongfangmuaigongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
龙窝楼,http://travel.qunar.com/p-oi38335173-longwolou,,,,,0.0,,,具体收费情况以现场公示为主,,7
金溪碧浪水汇,http://travel.qunar.com/p-oi38140984-jinxibilangshuihui,"

地址:
江苏省淮安市金湖县建设西路与金荷路口金溪碧浪水汇

",金湖·金溪碧浪韩式桑拿火浴为主要特色，为顾客提供一站式休闲商务儿童乐园、韩国料理等；特色的网红建筑装修风格、多功能的休闲服务体系、身心愉悦的极致体验。,全年 全天开放,,4.0,建议游览时间：2小时,,,,7
西坝公园,http://travel.qunar.com/p-oi38039385-xibagongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
里运河,http://travel.qunar.com/p-oi38034995-liyunhe,,,,,--,,,具体收费情况以现场公示为主,,7
安淮禅寺,http://travel.qunar.com/p-oi38034832-anhuaishansi,,,,,0.0,,,具体收费情况以现场公示为主,,7
淮河,http://travel.qunar.com/p-oi38034465-huaihe,,,,,4.0,,,具体收费情况以现场公示为主,,7
龙宫大白鲸欢乐世界,http://travel.qunar.com/p-oi38007938-longgongdabaijinghuan,"

地址:
淮安市经济技术开发区南马厂大道99号

",龙宫大白鲸欢乐世界由十个不同的“大陆”组成，具体为金丝雀海湾、疯狂小镇、迷宫塔、冰雪王国、峡谷探秘、子弹头之家、高科英雄、海之星广场、花溪谷以及奇妙朋友等。这里既是可爱、有趣、奇妙的动物小镇，也是欢乐、激情、冒险的综合体验场所，更是家庭、亲子、互动的幻想探索乐园。,全年 09:30-17:00,,0.0,建议游览时间：1小时 - 3小时,,,,7
永久性绿地风影园,http://travel.qunar.com/p-oi37532285-yongjiuxinglu:difengying,,,,,0.0,,,具体收费情况以现场公示为主,,8
济安水龙局,http://travel.qunar.com/p-oi37198353-jianshuilongju,,,,,0.0,,,,,8
金鸡坨生态农庄,http://travel.qunar.com/p-oi37192869-jinjituoshengtainongzhuang,,,,,5.0,,,,,8
荷花广场,http://travel.qunar.com/p-oi37190835-hehuaguangchang,,,,,0.0,,,,,8
古淮河生态公园,http://travel.qunar.com/p-oi37190493-guhuaiheshengtaigongyuan,,,,,4.0,,,具体收费情况以现场公示为主,,8
府前广场,http://travel.qunar.com/p-oi37190298-fuqianguangchang,,,,,0.0,,,,,8
鞠通园,http://travel.qunar.com/p-oi37190232-jutongyuan,,,,,,,,,,8
妇女儿童文化园,http://travel.qunar.com/p-oi37190108-funu:ertongwenhuayuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
徐杨公园,http://travel.qunar.com/p-oi37189906-xuyanggongyuan,,,,,0.0,,,,,8
全民健身主题公园,http://travel.qunar.com/p-oi37189848-quanminjianshenzhutigong,,,,,0.0,,,,,8
里运河滨水公园,http://travel.qunar.com/p-oi37189823-liyunhebinshuigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
中央公园,http://travel.qunar.com/p-oi37189768-zhongyanggongyuan,,,,,0.0,,,,,9
世纪公园,http://travel.qunar.com/p-oi37189722-shijigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
金湖绿道起点公园-儿童乐园,http://travel.qunar.com/p-oi37189653-jinhulu:daoqidiangong,,,,,,,,,,9
高教园区中心公园,http://travel.qunar.com/p-oi37189370-gaojiaoyuanquzhongxin,,,,,0.0,,,具体收费情况以现场公示为主,,9
迎宾公园,http://travel.qunar.com/p-oi37189284-yingbingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
盱眙地质博馆,http://travel.qunar.com/p-oi37189197-xuyidizhiboguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
大运河文化广场,http://travel.qunar.com/p-oi37189192-dayunhewenhuaguangchang,,,,,0.0,,,,,9
周恩来铜像,http://travel.qunar.com/p-oi36164764-zhouenlaitongxiang,,,,,,,,,,9
青龙寺,http://travel.qunar.com/p-oi35914066-qinglongsi,"

地址:
里运河北岸越河街5号

",,全年 09:00-16:00,,0.0,,,具体收费情况以现场公示为主,,9
尧想国文化旅游区Yao Xiangguo Cultural Tourist Area,http://travel.qunar.com/p-oi35686897-yaoxiangguowenhualu:you,"

地址:
淮安市金湖县塔集镇新建路9号


电话:
0517-86561888

","尧是中华民族的先祖，是“三皇五帝”中的帝王之一。金湖是尧帝故里，塔集作为尧帝出生地。尧文化源远流长。尧想国文化旅游区，总占地面积550亩，是一个沉浸式文化体验区。景区以尧文化、尧母文化为核心，以尧帝生平为主线，以塔集古八景为载体，彰尧母之名，言母爱大德，倡家教之功，共建有尧帝广场、上古尧城体验区、 尧文化展示馆，塔集八景体验区、庆都育尧体验区、洞房花烛婚庆体验区、尧帝上古儿童乐园等数十个片区。
",全年 09:00-17:00,,4.2,建议游览时间：12小时 - 3天,,"{'尧想国文化旅游区门票成人票\n\n': ['¥40起'], '尧想国文化旅游区门票优待票\n\n': ['¥22起']}",,10
歼教5型飞机,http://travel.qunar.com/p-oi35678163-jianjiao5xingfeiji,,,,,0.0,,,具体收费情况以现场公示为主,,10
淮安市月亮果蔬生态园,http://travel.qunar.com/p-oi35645070-huaianshiyueliangguoshu,,,,,,,,,,10
马羊山生态园Mayangshan Ecological Park,http://travel.qunar.com/p-oi35641483-mayangshanshengtaiyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
丁小庄,http://travel.qunar.com/p-oi35559203-dingxiaozhuang,,,,,0.0,,,具体收费情况以现场公示为主,,10
主线跨淮高灌公路大桥Major Bridge with Main Line Across Huai’an-Gaogou-Guanyun Highway,http://travel.qunar.com/p-oi35384689-zhuxiankuahuaigaoguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
耿庄中桥,http://travel.qunar.com/p-oi35384100-gengzhuangzhongqiao,,,,,0.0,,,具体收费情况以现场公示为主,,10
"孙集南街桥Nanjie Bridge, Sunji Town",http://travel.qunar.com/p-oi35384064-sunjinanjieqiao,,,,,0.0,,,具体收费情况以现场公示为主,,10
席桥跨线桥Xiqiao Flyover,http://travel.qunar.com/p-oi35384028-xiqiaokuaxianqiao,,,,,0.0,,,具体收费情况以现场公示为主,,10
闵桥渔业村Minqiao Fishery Village,http://travel.qunar.com/p-oi35320701-minqiaoyuyecun,,,,,5.0,,,,,10
