名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
黄家大院Courtyard of Family Huang,http://travel.qunar.com/p-oi703471-huangjiadayuan,"

地址:
丽水市松阳县城西北2公里的望松乡乌井村


电话:
0578-8906190

",出松阳县城，往西北方向2公里处有个乌井村，一进村就能看到一组高低错落的马头墙翘首耸立，气宇轩昂，这就是堪称一绝的木雕艺术殿堂——松阳黄家大院。黄氏家族经过近百个春秋的苦心经营成为当地的望族，于同治年间开始在后院兴建“梅兰轩”和“竹菊轩”两座楼房。又于光绪年间在中院建起一座“武扶技楼”，并于1918年投资55000块银元在前院兴建一幢规模豪华的“百寿厅”。前院“百寿厅”俗称“七间”，为三进七开间，面阔27.6米，进深33.8米，厅中172根柱子井然并列。置身“百寿厅”...出松阳县城，往西北方向2公里处有个乌井村，一进村就能看到一组高低错落的马头墙翘首耸立，气宇轩昂，这就是堪称一绝的木雕艺术殿堂——松阳黄家大院。黄氏家族经过近百个春秋的苦心经营成为当地的望族，于同治年间开始在后院兴建“梅兰轩”和“竹菊轩”两座楼房。又于光绪年间在中院建起一座“武扶技楼”，并于1918年投资55000块银元在前院兴建一幢规模豪华的“百寿厅”。前院“百寿厅”俗称“七间”，为三进七开间，面阔27.6米，进深33.8米，厅中172根柱子井然并列。置身“百寿厅”，仿佛在艺术的长廊徜徉。厅内雕梁画栋，技艺精湛，均以“寿”字为主题，牛角和雀替上的200个篆休“寿”字，笔法无一雷同。后院主体是梅兰竹菊厅。门额、柱础的刻花，均围绕这一主题，尤以窗棂上的雕刻为细致精微，出神入化。窗格之间嵌有小若指尖的蝠、蝶、鱼、石榴及雀、鹿、蜂、猴图案，栩栩如生，惟妙惟肖。雀替上还有一组劳动场景的雕刻，有砍柴的樵夫、锄禾的农夫、垂钓的渔夫等。,冬令8:30-17:00；夏令8:30-18:00。,https://img1.qunarzz.com/p/tts0/1810/97/60e9b593ece58a02.jpg_480x360x95_418b5c7e.jpg,4.4,建议游览时间：1小时 - 2小时,,{'黄家大院电子导览服务大小同价\n\n': ['¥7起']},,3
大济村da ji cun,http://travel.qunar.com/p-oi715754-dajicun,"

地址:
丽水市庆元县松源镇大济环村东路37号

",大济村位于松源镇，距县城2.5公里。到此肇基的吴氏先祖，历代尊师重教，崇文尚礼，人才层出不穷，使这个历史上不足300人的小村自宋朝至明代陆续涌现出26名进士，被誉为“进士村”。遗存金街、古道、古地道、卢福神庙、吴氏宗祠、木拱廊屋桥、明清民居建筑等诸多古迹文物。为省级历史文化保护区。扁鹊庙（又名卢福神庙）：现址建筑建于元惠宗至元辛巳年（1341），迄今已有660年的历史。据史载：北宋仁宗皇帝重视发展医学，首次追功封扁鹊为“神应侯”，并下令立庙祭祀。在大扁鹊庙中现还存着侯爵的全副仪仗。当时任“大理寺评事”的大济进士吴榖告老回乡后，创建了“扁鹊卢医庙”，纪念这位神医。古地道：分布于大济村落约2平方公里的地下，现发现七处古地道口，在江南实属罕见。古地道有通往部分房屋内与通往村落边缘地带两种形式，地道的内部成网络状，相互连通。达德堂：系吴文奎建置于大清同治年间（1870），据载，吴文奎是遗腹子，靠母亲张氏一手带大。虽家庭困窘，但为人宅心仁厚，秉性温良，经常周济邻里，颇有雅望，不负“达德”之名。整座民居精雕各种图案、花纹和文字，既有传统的建筑风格，又独具江南民居的特点。历史：大济吴氏宗族因此逐渐成为历史上的名门望族，有着显赫的家族背景：北宋进士吴桓的长女是当朝宰相李纲的母亲，其长子吴彦申是李纲的舅舅，舅甥二人于政和二年（1112年）同登进士；南宋名相文天祥是大济吴氏后裔吴渊的外甥和学生。故此，李纲为吴彦申作墓志铭，文天祥为吴氏族谱作序。,8:00-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/1dcacdd6120c22d017546b0401f99f7f.jpg_480x360x95_e915cbae.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
庆元县巾子峰国家森林公园Jinzifeng Forest Park,http://travel.qunar.com/p-oi710230-qingyuanxianjinzifeng,,巾子峰森林公园座落在庆元县西部，距县城18公里，以庆元林场经营面积为建设基础，公园总面积5752公顷。境内拥有天然林面积3586公顷，天然林面积占64.1%。有连片面积在万亩以上的天然阔叶林、黄山松林，森林景观特色鲜明，生态环境清幽异常。有种子植物1000多种、木本植物69科156属289种，其中国家一级濒危植物钟萼木（又名伯乐树）、南方红豆杉等2种，省级濒危植物江南油杉、华南樟、深山含笑、少叶黄杞等；鸟兽类动物计17目27科37种，其中有国家一级保护动物白颈长尾雉、黄腹角雉、云...巾子峰森林公园座落在庆元县西部，距县城18公里，以庆元林场经营面积为建设基础，公园总面积5752公顷。境内拥有天然林面积3586公顷，天然林面积占64.1%。有连片面积在万亩以上的天然阔叶林、黄山松林，森林景观特色鲜明，生态环境清幽异常。有种子植物1000多种、木本植物69科156属289种，其中国家一级濒危植物钟萼木（又名伯乐树）、南方红豆杉等2种，省级濒危植物江南油杉、华南樟、深山含笑、少叶黄杞等；鸟兽类动物计17目27科37种，其中有国家一级保护动物白颈长尾雉、黄腹角雉、云豹、黑麂等4种，国家二级保护动物有短尾猴、猕猴、穿山甲等7种，园内高峰巾子峰海拔1563米。庆元“蒙洲八景”中的“巾子祥云”、“百丈龙湫”、“槎水春澜”均分布在公园境内。公园内繁茂葱郁的森林植被，美不胜收的溪谷漂潭，诡特俊伟的绝壁，较为丰富的人文景观，形成了一幅幅趣意横生的优美画卷，具有“幽、秀、雄、奇、古”等特色。巾子峰森林公园以森林生态观光、避暑休闲、渡假等森林生态旅游为主，兼有登高揽胜、宗教朝圣等功能，也是中小学生理想的科普教育基地。2002年6月公园境内的千岗峡荣获“浙江绿谷”十大峡谷称号。巾子峰、百丈山自古以来是庆元邑人观光的胜地。公园地处中亚热带季风气候区，温暖湿润，雨量充沛，四季分明，年均气温17.2℃，高月份平均26.9℃，低月份平均7℃，年降水量1689毫米。公园内沟谷众多，溪涧交错，常年云雾环绕，形成夏季无夏的明显特点。,,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1552430486469100r12000000rrie19C8F_D_640_10000.jpg_480x360x95_e352c529.jpg,4.2,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
江南畲族风情村Lishui Yunhe Jiangnan Shezu Heritage Village,http://travel.qunar.com/p-oi716003-jiangnanshezufengqing,"

地址:
丽水市云和县雾溪乡坪垟岗村

",江南畲族风情村村中主要活动有畲族歌舞文艺演出、畲族婚俗表演、畲民祭祖、畲族对歌、畲族图腾介绍、畲族文化参观、畲族服饰表演、畲族体育活动、畲族风情摄影等，是一个具有浓郁民族风情的旅游休闲区。其中较为典型的是距云和县城西南8.5公里处的坪阳岗村，每年的农历三月初三，村里都要举行盛大的“三月三歌会”，方圆百里及周边县的畲民也都涌向该村，一起欢庆一起歌舞。坪垟岗群山环抱，云雾缭绕，古木参天，有雷岗和蓝岗，即以畲族主要姓氏雷、蓝而分，中间以一条小溪为界。坪垟岗村是一个纯畲族居民的行政村。自明代万历年以来，坪垟岗畲民世世代代固守着自己独特的语言、文化、风俗习惯，有着浓厚的畲族文化底蕴和文化内涵，是全丽水市有名的畲族聚居地之一。部分畲乡习俗樟树亲娘：是畲乡广为流传的民俗。畲童认古樟树为亲娘，奉献五谷布袋，弓箭彩带，祈兆丰年，期盼成材，祝福长寿。樟树亲娘，寓意大自然是人类的母亲，传递着畲民生态至上的理念。两头家：畲乡婚俗。燕子成双，秋去春来，南北有家；畲民何不学燕子，两头为家？单丁独苗结为夫妻，兼顾两家稼穑，赡养两家老人。牛大王：相传牛为天庭司草官，每年向人间播撒一次草籽。有一年春旱，草种枯死，牲畜待毙。牛官恻隐，黑夜偷播草种，不料田园青草疯长，拯救了牲畜，却掩埋了庄稼。牛官被贬谪人间，永远除草犁田。彩带坊：畲族民间工艺织彩带，有鲜明的民族特色。妇女擅长织彩带，有棉质或丝质，花带与字带。花带绣织几何图案或自然花鸟；字带编织吉祥汉字，如风调雨顺、国泰民安。色泽鲜艳华丽，桃红、鹅黄、紫绛、湛蓝、水绿，有序交织。彩带是男女婚恋定情之物，也用作服饰镶边、彩包或襁褓背带。彩带的绝活是双面绣，用套色丝线织成正反一色的图案，是新娘的腰带。,全天,https://img1.qunarzz.com/travel/d9/1612/4b/f7d2742461fefab5.jpg_480x360x95_80f2b81d.jpg,4.8,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
万象山公园Wanxiangshan Park,http://travel.qunar.com/p-oi705969-wanxiangshangongyuan,"

地址:
丽水市莲都区括苍路581号

",位于市区西南隅，倚江而立，秀气逼人。宋、元、明、清以来，相继建有万象楼、崇福寺、一览亭、烟雨楼、大观亭、秦淮海祠，洞天楼等。山径迂回，古木参天，亭阁错落其间，素有“洞天烟雨”之称。1979年辟为公园，先后建烈士碑、大观亭、望江亭、烟雨亭、得月楼、烟雨楼等。灵鹫寺塔：位于丽水城内万象山。共四座，自南向北依次编为1－4号，外观与结构大致相同。建于南宋的丽水灵鹫寺塔，保留“墓塔”遗风。 1、2、4号塔刹均损坏，3号塔较完整，原在丽水城东10公里灵鹫山，1959年曾迁至云和县城郊前溪山，1980年迁至今址。3号塔，通高4.2米，塔顶高2.0米。全塔由塔基、塔身、塔顶三部分构成。 塔基为六边形，须弥座，塔身为椭圆形，中空，刻有狮子、莲花、宝相花、佛像、神将等。塔顶刹座六面挑檐，呈弧形，其上依次为覆钵、宝珠、受花、相轮（共五重）、宝盖等。,全年 7:00-21:00,https://img1.qunarzz.com/travel/poi/1712/1a/856be69a31f4d737.jpg_480x360x95_c065487b.jpg,4.5,建议游览时间：2小时 - 3小时,,免费,,3
永和桥,http://travel.qunar.com/p-oi703378-yongheqiao,"

地址:
龙泉市安仁镇项边村

",永和桥，横卧西溪之上。是一座木石结构的悬臂式廊桥。始建于明成化年间（1465-1487）。清初毁于火，康熙五十七年（1719年）重建，其后屡有修葺。桥五墩四孔，全长约125米，宽7米，桥墩用条石砌筑，石墩上置悬挑木数层，构成悬臂结构，再架以木梁，铺桥板。桥上覆44间重檐廊屋，桥侧围以栏杆。显示了古代汉族劳动人民的聪明才智和古代桥梁建造的辉煌成就。,全天,https://img1.qunarzz.com/travel/poi/1703/51/eeab1eaa9e305537.jpg_480x360x95_c700cf75.jpg,0.0,,,免费,,3
龙泉山旅游区Songcheng Longquan Mountain Tourist Area,http://travel.qunar.com/p-oi710024-longquanshanlu:youqu,"

地址:
丽水市龙泉市凤阳山百山祖国家级自然保护区内


电话:
0578-7755888,0578-7288888

",龙泉山旅游区位于浙江丽水，拥有20万亩原始森林，是长三角拥有高原气候的避暑之地。长三角的黄茅尖，海拔1929米。在景观中穿行的龙泉山大索道，让您一步迈入云端。目前有绝壁奇松、大峡谷、瓯江源、黄茅尖等景区可以参观游玩。登长三角高峰、坐高空缆车、住猎户山庄，提前预约即可免费享受“透明星空屋”赏月赏星空、“悬崖餐厅”看日出品云海盛宴，感受一次穿越PM2.5之旅。黄茅尖景区龙泉山山地基本上处于海拔1000米以上，其中海拔1500米以上的山地面积在百分之八十以上，矗立在景区核心地段的武夷山系洞宫山脉主峰——黄茅尖，海拔1929米，高耸如云。黄茅尖是登高揽胜，观云海日出的好场所，黄茅尖景区同时也是欣赏森林植被垂直分布带的好地带。龙泉大峡谷景区龙泉大峡谷景区以瀑布和珍贵植物为特色。其主要景点龙泉瀑水源出自龙泉湖，分上、下两级，高约60余米，非常壮观。龙泉大峡谷景区还分布着众多的稀有植物物种。绝壁奇松景区绝壁奇松景区的特点可用三个字来概括，那就是惊、险、奇。这里绝壁千仞，耸立苍穹；苍松万棵，缘壁而生。瓯江源景区瓯江源景区有浙江省海拔1540米的的高山湖泊——龙泉湖，还有大面积高山草甸和高山湿地，以及上千棵宝塔型柳杉组成的“塔衫林”，高山湿地、高原湖泊、高山草甸以及宝塔形的柳杉林组成了一幅优美的画卷。龙泉山索道龙泉山索道全长达1929米，上下垂直落差800米，是一条低碳环保的游玩之道。原先1.5小时的盘山公路缩短至7分钟即可到达，既解决了山高路险的交通瓶颈，又为游客带来宛如漂浮在仙境中的视觉感受等多方面旅游体验。,全年 08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/12c6afae66746adb2d2b291ca11ad4bd.jpg_480x360x95_69345fd0.jpg,4.4,建议游览时间：3天 - 6天,,缆车往返220元一位;景交车100元一位;套票优惠价格220元一位。,,3
披云青瓷文化园,http://travel.qunar.com/p-oi7469644-piyunqingciwenhuayuan,"

地址:
龙泉市上垟镇青瓷文化园（中国青瓷小镇）


电话:
(0578)7322000


官网:
http://www.cn1957.com/

",中国青瓷小镇.披云青瓷文化园位于龙泉上垟，是以中国龙泉青瓷文化为主题打造的文化旅游景区。景区根据功能分为游览区、体验区、休闲区。游览区核心项目“青瓷寻踪剧场”，占地4500平方，由“瓷之国、瓷之史、瓷之旅、经典影院、青瓷手工坊”五个部分组成，全面反映龙泉青瓷文化发展的历史，结合龙泉地域文化、风土人情、历史人物事件等，这也是一部龙泉的发展史。体验区包括青瓷体验中心、非遗传承基地、百年龙泉等，是游客动手实践，零距离感受龙泉青瓷文化的场所；休闲区包括青瓷山...中国青瓷小镇.披云青瓷文化园位于龙泉上垟，是以中国龙泉青瓷文化为主题打造的文化旅游景区。景区根据功能分为游览区、体验区、休闲区。游览区核心项目“青瓷寻踪剧场”，占地4500平方，由“瓷之国、瓷之史、瓷之旅、经典影院、青瓷手工坊”五个部分组成，全面反映龙泉青瓷文化发展的历史，结合龙泉地域文化、风土人情、历史人物事件等，这也是一部龙泉的发展史。体验区包括青瓷体验中心、非遗传承基地、百年龙泉等，是游客动手实践，零距离感受龙泉青瓷文化的场所；休闲区包括青瓷山庄、青年旅社、鉴真青瓷艺术馆、陶艺村等，是游客休闲度假的场所。,8:30-18:00,https://img1.qunarzz.com/travel/poi/1408/27/f3f78f04a0ab57bbffffffffc8d65eac.jpg_480x360x95_e30eb8fb.jpg,4.0,,,60元,,4
粟裕墓Tomb of Su Yu,http://travel.qunar.com/p-oi714251-suyumu,"

地址:
丽水市遂昌县王村口镇

",1935年，粟裕、刘英率领中国工农红军挺进师进入浙江，建立了以遂昌王村口为中心的浙西南游击根据地，谱写了浙南三年游击战争的专利篇章。1984年5月15日，遵粟裕同志遗嘱，粟裕子女护送粟裕同志部分骨灰到遂昌王村口，敬撒在月光山上。1985年，遂昌县政府在王村口月光山开辟公园，建立粟裕同志纪念碑亭。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/c6/8d64bd4e0c6b9037.jpg_480x360x95_ee9f6c19.jpg,3.0,建议游览时间：0.3小时 - 0.7小时,,具体收费情况以现场公示为主,,4
汤显祖纪念馆Tang Xianzu Memorial,http://travel.qunar.com/p-oi715535-tangxianzujinianguan,"

地址:
丽水市遂昌县北街4弄12号


电话:
0578-8121892

",“汤显祖纪念馆”位于遂昌县城北街四弄，面积900平方米。由前院、馆舍、后园三部分组成，环境优美，古朴雅致。馆内陈列内容丰富，格调高雅，集中介绍汤显祖生平、在遂昌政绩，以及汤显祖的艺术创作成就。汤显祖：（公元1550年-1616年）是江西临川人，字义仍，号海若、若士、清远道人。我国明代有名的文学家、戏剧家。于明万历二十一年至二十六年（1593-1598）任遂昌知县。他勤政爱民，兴教办学、劝农耕作、灭虎除害，政绩显著。他创作的《紫钗记》、《还魂记》、《南柯记》、《邯郸记》是明代传奇中的杰出作品，被统称为“临川四梦”，其中的《离魂记》脍炙人口，影响甚大。剧中的人物形象突出，性格鲜名，具有典型性；全剧的语言工丽，洒脱活泼。他的代表作《牡丹亭》几百年来享誉文坛，驰名海外，人称汤显祖是“东方的莎士比亚”。曲文非常清丽舒雅，情节构想也极具奇巧。汤显祖在戏曲创作上提出了“意趣神色”的理论，在诗文创作上则推崇“自然灵气”。在中国文学史上具有重要地位。在江西抚州、浙江遂昌和他的家乡临川都建有纪念馆。,周二-周日8:30-17:00，16:30停止入场；周一闭馆。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/064550ea766f8f3fbd3af0f6f89a2096.jpg_480x360x95_3749616d.jpg,4.5,建议游览时间：2小时 - 3小时,,免费,,4
东西岩景区East-West Rock Scenic Resort,http://travel.qunar.com/p-oi713012-dongxiyanjingqu,"

地址:
丽水市莲都区老竹畲族镇的虎迹溪畔


电话:
0578-2190022


官网:
http://www.dxyjq.com/

",东西岩景区，地处瓯江支流虎迹溪畔，位于丽水市区西北19公里的老竹畲族镇，景区面积9.04平方公里。景区为国家4A级旅游景区、省级风景名胜区，整个景区属典型的丹霞地貌，因东、西两巨岩对峙而得名。明代何镗称“东西岩”：“海内称十八洞天……惟青田石门为尤为胜，缙云仙都为尤为奇，而窜窿崛起，怪伟环峙，莫过于定宣邑之东西岩。”、“相当娲皇补天时，失手坠地惊霹震。以疑混沌葬于此，脑脂化土皮为石。”东西岩以雄伟壮观的悬崖绝壁、峡谷风光，星罗棋布的古洞石室，民族风情为特色。    东西岩景区有赤石楼、卓笔峰、清风峡、穿身洞、十宇峡、石梁飞虹、将军岩、剑劈石、桃花洞、七女峰、玉甑岩、水帘洞天、西明洞等景点。  区内还有马尾松、杉木、木荷、香樟、泡桐、板栗、柿子、杨梅、油茶、杜鹃、山植等花木及大片竹林，风光秀丽，景色宜人，引人入胜，令人流连忘返。十字峡：卓笔峰之北，由四块巨岩组成十字形山峡，远望自成一体。峡长  30 余米，两边岩壁凹凸相应，至宽处仅 2 米，至窄处不足半米，人需侧身而过。在十字峡口抬头仰望，犹如坐井观天，别有幽趣。  石梁飞虹：在十字峡以北。一半月形巨岩凌空横悬，犹如彩虹，宽5米，长35米，所谓：“灵境迥开天一张，飞梁高跨石千寻。”后倚峭壁，中隔 1  米，昂首仰望蓝天成一线，其间有一小瀑，无雨自涔。此处还有许多象形奇石，有海狮、海豹、孔雀、蛟龙等。 将军岩：古时东西岩十景之一，位于赤石楼西北侧，高 62  米，岩上有两小洞，形似巨龙双眼，称龙眼岩，其下一块山岩，侧面似一穿甲戴盔将军，威风凛凛，怒目前方，称为将军石，古人称曰：“雄峙天门石，群峰视短芽。将军休误虎，努力射狼牙。”    剑劈石：位于将军岩北侧，高 67 米，宽 40 米，通体平直讶人。相传为吕洞宾剑劈而成，另一半背至永康，为现时方岩。  桃花洞：古时东西岩十景之一，在剑劈石前，由巨石相互依撑而成。洞分两层：上洞深14米、宽7.5米、高20米；下洞深15米、宽10米、高5米。洞中怪石嶙峋，仅勇者方可至上洞。洞前有桃树数株，花开逢雨时，落英缤纷，花落水红，故名桃花洞。古诗云：“云深仙路杳，花落流水红。直到清虚府，天台另径通。”  清风峡：峡长80余米，高约68米，宽约4-8米，两壁陡如刀削，壁上扁洞千姿百态；谷内清幽深邃，凉风习习，因名清风峡。  七星岩：在西岩以西，主要由夫妻岩、禅师岩、金猴岩、双猴岩、神龟岩、大悬岩、纱帽岩等七个姿态各异、高数十米的峰岩组成。远望山崖上七块山岩高低错落有致，又如七个美丽的仙女，正在欣赏人间美景。峰险岩奇，景旬壮观，故又称“七女峰”。  玉甑岩：古时东西岩十景之一，在东西岩入口的西北方向，有一圆柱形岩石突兀而起，高20米，占地1.5亩。因为形似饭甑，故事片称玉甑岩。若天气晴朗，可见岩顶上热气蒸腾。村民们说：“玉甑冒气，五谷丰登。玉甑冒气长，家家米饭香。”有诗云：“不炊空设甑，自有野烟熏。涵育烟温气，蒸成乃岑云。”远望又似一古代戴盔的军士头像，威武雄壮，气宇宙轩昂，在守护着东西岩的大门。  水帘洞天：石梁以东，西岩垄水库之北。由上下互相穿通的两洞组成。上洞洞口处，一岩挺拔，似出洞凤凰，背部棕绿色，有伸颈展翅欲飞之势，名凤凰洞。下有小瀑如帘，汇入深20米的下洞，洞内溪穿乱石，中有跌水，故称水帘洞。,7:30-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559329961760100114000000x9iw314EF_D_640_10000.jpg_480x360x95_77e0e16f.jpg,4.4,建议游览时间：3小时 - 4小时,,"{'东西岩景区门票成人票\n\n': ['¥40起'], '东西岩景区门票优待票\n\n': ['¥22.5起'], '东西岩电子导览服务大小同价\n\n': ['¥9起']}",,4
仙姑岩,http://travel.qunar.com/p-oi716526-xianguyan,,又名仙瀑岩。在县城东6公里，云坛、沈村二乡交界外。属洞宫山脉，海拔625米。该处天然瀑布蔚为壮观。 从岩下拾级而上约千余步即到仙姑岩，岩高50余丈。怪石嶙峋，悬崖峭壁，突兀而出；古藤攀附，苍松挺立；瀑布倾涌其间，飞泻直下，寒气逼人，摄人魂魄。瀑布之下是青石大路，挂瀑飞洒路面。相传，这里曾有一位仁慈的仙姑娘，游人至此只要有礼貌地说：“仙姑娘，砖份路”飞泉就会突然附壁而流或远洒路外，人过滴水不沾，否则， 便被浇成落汤鸡一样。飞瀑旁是流水精舍(现为仙姑殿)， 相...又名仙瀑岩。在县城东6公里，云坛、沈村二乡交界外。属洞宫山脉，海拔625米。该处天然瀑布蔚为壮观。 从岩下拾级而上约千余步即到仙姑岩，岩高50余丈。怪石嶙峋，悬崖峭壁，突兀而出；古藤攀附，苍松挺立；瀑布倾涌其间，飞泻直下，寒气逼人，摄人魂魄。瀑布之下是青石大路，挂瀑飞洒路面。相传，这里曾有一位仁慈的仙姑娘，游人至此只要有礼貌地说：“仙姑娘，砖份路”飞泉就会突然附壁而流或远洒路外，人过滴水不沾，否则， 便被浇成落汤鸡一样。飞瀑旁是流水精舍(现为仙姑殿)， 相传为明代按察副使沈柬读书处。沈柬曾对仙瀑岩有诗云： “一径羊肠绕，扶藜取次行。恰当山雨雾，来春石泉清。古木撑天秀，苍藤卷地生。仙踪无觅处，林外夕阳冷”。,,,--,,,,,4
白云瀑,http://travel.qunar.com/p-oi712929-baiyunpu,"

地址:
浙江-丽水

",近年来，龙泉市郊游悄然兴起，形成了一道以白云岩古迹为基点的连接白云岩石、云岩山庄、九潭十八湾、白云瀑、云坞古村、云坞书院、石马生态沟诸景点的度假旅游风景线。环线区域总面积约五平方公里，统称白云岩风景名胜区，总面积约7900亩，海拔216-535米。它形似袋状，周围高山，中为谷地，岩樟溪和白水沟在此汇合，从袋口涌向市区龙泉大溪。仰望诸峰，白云岩峻峭，石马峰挺拔，下樟村雄踞坝上，观溪水岩崖、田畴古樟、飞瀑深潭，让人神情飘逸，心旷神怡。白云岩诸景，位于市郊西北方...近年来，龙泉市郊游悄然兴起，形成了一道以白云岩古迹为基点的连接白云岩石、云岩山庄、九潭十八湾、白云瀑、云坞古村、云坞书院、石马生态沟诸景点的度假旅游风景线。环线区域总面积约五平方公里，统称白云岩风景名胜区，总面积约7900亩，海拔216-535米。它形似袋状，周围高山，中为谷地，岩樟溪和白水沟在此汇合，从袋口涌向市区龙泉大溪。仰望诸峰，白云岩峻峭，石马峰挺拔，下樟村雄踞坝上，观溪水岩崖、田畴古樟、飞瀑深潭，让人神情飘逸，心旷神怡。白云岩诸景，位于市郊西北方向约3公里左右，均有公路和游步道相连。交通十分便捷，有郊游公共汽车直达景区。娱乐休闲度假设施一应俱全，实为朋友聚会，来宾观光好去处。,8：00-17：00,,--,,,15元,,4
延庆寺塔Yanqing Temple (Southeast Gate),http://travel.qunar.com/p-oi712755-yanqingsita,"

地址:
丽水市松阳县西屏街道塔寺下村


电话:
0578-8067375

",延庆寺塔位于松阳县城西3公里塔寺下村。延庆寺塔从塔身构造到木构出檐都没有发现后人修缮的痕迹，是江南诸塔中保存完整的北宋原物。楼阁式砖木结构，六面七级，中空，可登塔顶；斗拱瓦镏作双卷头，山檐舒展平缓，铁质塔刹相轮为卷草图案，曲线流畅；塔壁朱画飞天，依稀可认。额榜“延庆寺塔”为沙孟海先生手书。步入塔院，一条鹅卵石大道延伸至塔底，两边树木葱郁，鲜花怒放。前面就是那座阁楼式砖木结构的斜塔，此高38．32米，六面七级，中空，每层设有平座回廊；斗拱瓦镏作双卷头，...延庆寺塔位于松阳县城西3公里塔寺下村。延庆寺塔从塔身构造到木构出檐都没有发现后人修缮的痕迹，是江南诸塔中保存完整的北宋原物。楼阁式砖木结构，六面七级，中空，可登塔顶；斗拱瓦镏作双卷头，山檐舒展平缓，铁质塔刹相轮为卷草图案，曲线流畅；塔壁朱画飞天，依稀可认。额榜“延庆寺塔”为沙孟海先生手书。步入塔院，一条鹅卵石大道延伸至塔底，两边树木葱郁，鲜花怒放。前面就是那座阁楼式砖木结构的斜塔，此高38．32米，六面七级，中空，每层设有平座回廊；斗拱瓦镏作双卷头，出檐舒展平缓，颇具唐风，铁质塔刹相轮为卷草图案，曲线流畅。塔身阁檐匾上的“延庆寺塔”为书法家沙孟海先生所书，气度不凡，为古塔平添了几分雄姿。延庆寺塔经历了一千余年的风雨洗礼，眼下，塔身出现倾斜，上世纪八十年代修缮古塔时，延庆寺塔塔身已倾斜2°12″，偏心距一米多，人们将其称为东方比萨斜塔。这样一来，古塔反而增添了另一种魅力。来到塔身的平座回廊，环走塔身，靠近西北侧的回廊，很明显就能感觉到倾斜。回廊四周红色的木廊，暗青色的古砖，塔壁朱画飞天，依稀可认。一阵清风吹过，耳畔传来清脆的铃声，原来古塔四周挑着飞檐，檐角悬有厚重的风铃，风起稍大时便会叮当作响。古塔第一层高，挑出的阁檐也宽，有四个券门，人可以从券门进入塔内，每层都有券门和阁檐。第二层高度次之，以上各层高度稍低。第六层开始，塔内有一根粗大直木刹杆，直木上有骨形木架，其直通塔顶上的铁质塔刹。古塔顶以砖叠逐层收缩而构成，结构巧妙，工艺精湛。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d1/1807/3b/b95489ce299950b5.jpg_480x360x95_2b70b8b8.jpg,4.3,建议游览时间：1小时,,公园门票5元，登塔10元，为保护古塔，登塔只可上到四层。,,4
飞石岭,http://travel.qunar.com/p-oi715361-feishiling,"

地址:
浙江省丽水市遂昌县石练镇


电话:
0578-8266688

",飞石岭景区位于遂昌县石练镇，距离遂昌县城30公里，紧邻龙丽高速公路，交通便利。景区由凯恩集团开发，于2006年5月1日正式开园。飞石岭是“两山夹一水”的典型生态沟，峡谷曲折清幽，纵深长达10公里，林木茂密，森林覆盖率大95%，有着迷人的水域风光和原始阔叶林等生态景观。它以水称绝，被誉为“小九寨”，清澈的山泉穿行其间，形成变幻无穷的各种迷人水景。飞石岭是绿色世界的璀璨明珠，植被保护良好，生态环境优越，为天然动植物的乐园。“绿色飞石岭”四季皆宜，春赏花、夏淌水、...飞石岭景区位于遂昌县石练镇，距离遂昌县城30公里，紧邻龙丽高速公路，交通便利。景区由凯恩集团开发，于2006年5月1日正式开园。飞石岭是“两山夹一水”的典型生态沟，峡谷曲折清幽，纵深长达10公里，林木茂密，森林覆盖率大95%，有着迷人的水域风光和原始阔叶林等生态景观。它以水称绝，被誉为“小九寨”，清澈的山泉穿行其间，形成变幻无穷的各种迷人水景。飞石岭是绿色世界的璀璨明珠，植被保护良好，生态环境优越，为天然动植物的乐园。“绿色飞石岭”四季皆宜，春赏花、夏淌水、秋登山、冬看雪，各具魅力，是生态旅游、商务会议、休闲度假胜地。,8:00-19:00,,4.0,,,50元,,4
