名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
古代岩刻画,http://travel.qunar.com/p-oi710894-gudaiyankehua,,"肃北蒙古族自治县境内的野马山北麓和马宗山一带，分布着大量的古代民族的岩刻遗址。大黑沟、野牛沟、灰湾子和七个驴四处岩刻遗址共发现画面55组,图象300多幅。大黑沟岩刻，是肃北县内目前发现岩刻画最丰富的一处。共发现画面34组，图案190多幅， 画面的大部分内容为射猎、放牧、练武、乘马作战等场面。各类画面多以凹刻和凸刻形式，刻画在避风向阳的山坳陡峭的花岗岩和石灰岩上。肃北境内的这些岩刻画，年代虽有早晚之分，但人物的服饰和反映的射猎游牧生活基本相同。据文物工作者考证...肃北蒙古族自治县境内的野马山北麓和马宗山一带，分布着大量的古代民族的岩刻遗址。大黑沟、野牛沟、灰湾子和七个驴四处岩刻遗址共发现画面55组,图象300多幅。大黑沟岩刻，是肃北县内目前发现岩刻画最丰富的一处。共发现画面34组，图案190多幅， 画面的大部分内容为射猎、放牧、练武、乘马作战等场面。各类画面多以凹刻和凸刻形式，刻画在避风向阳的山坳陡峭的花岗岩和石灰岩上。肃北境内的这些岩刻画，年代虽有早晚之分，但人物的服饰和反映的射猎游牧生活基本相同。据文物工作者考证，这些岩刻画当是春秋、战国至西汉期间，这一地区古代游牧民族的文化遗存，它对于研究这期间劳动生息于河西走廊西段的乌孙和大小月氏等古代游牧民族提供了重要的形象资料。",,,--,,,,,4
居廷遗址,http://travel.qunar.com/p-oi702315-jutingyizhi,,"主要包括金塔县的大湾城故址、地湾城故址、金关故址和内蒙古自治区的部分遗址。大湾城位于金塔东北120公里处,居黑河东岸，遗址长350米,宽250米。城高8米左右、底宽6米，夯土板筑， 经后代重修，保存完好。为国家级重点文物保护单位。据考证，此地就是汉代肩水都尉府所在地。地湾城位于大湾城北5 公里处黑河东岸的戈壁滩上。总面积为22.15米见方。堡墙基部厚5米,高8.4米,系夯土板筑,方向正南北，门在西墙，堡外有房屋和两道围墙遗址。1930年西北科学考察团到此掘得汉简2000余枚及古铜、...主要包括金塔县的大湾城故址、地湾城故址、金关故址和内蒙古自治区的部分遗址。大湾城位于金塔东北120公里处,居黑河东岸，遗址长350米,宽250米。城高8米左右、底宽6米，夯土板筑， 经后代重修，保存完好。为国家级重点文物保护单位。据考证，此地就是汉代肩水都尉府所在地。地湾城位于大湾城北5 公里处黑河东岸的戈壁滩上。总面积为22.15米见方。堡墙基部厚5米,高8.4米,系夯土板筑,方向正南北，门在西墙，堡外有房屋和两道围墙遗址。1930年西北科学考察团到此掘得汉简2000余枚及古铜、铁、陶器残片若干。为国家级重点文物保护单位。据考证此地即肩水候官所在地。肩水金关位于地湾城约2公里处居黑河东岸， 为汉代边塞关城，含有固若金汤之意，故名金关。关门为6.5 米×5米的两座长方形楼橹残壁，最高1.12米,厚1.2米,楼橹中间门道宽5米。 两侧壁脚各残存四根半嵌于墙内的排叉柱。楼橹外筑土坯关墙。坞在关门西南侧，坞墙系夯土筑成，厚70一80厘米,残存处最高为70厘米。 坞西南角残存烽台和方堡，堡门内有迂回夹道，两侧有住室、灶房、仓库、中有院落。为国家级重点文物保护单位。",,,--,,,,,4
19窟,http://travel.qunar.com/p-oi718104-19ku,,西千佛洞第19 窟此窟建于五代，洞窟形制较为独特，呈纵向的圆拱形顶。正面开一大龛，龛内现存主尊倚坐佛，是西千佛洞保存最完整的一身五代时期的彩塑，这尊佛像体态端庄、神情肃穆、肌肤丰满圆润，衣纹繁简适度、色彩素雅，颇有唐代造像之风格，沿东西两壁筑有像台，原塑十六罗汉像，现存十三身，这是敦煌石窟中唯一用塑像的形式表现十六罗汉的题材，据史料记载，南朝的张僧繇、唐代卢楞伽、王维等人都曾画过十六罗汉像，但直到五代时期，关于十六罗汉的画像和塑像才开始在中原地区...西千佛洞第19 窟此窟建于五代，洞窟形制较为独特，呈纵向的圆拱形顶。正面开一大龛，龛内现存主尊倚坐佛，是西千佛洞保存最完整的一身五代时期的彩塑，这尊佛像体态端庄、神情肃穆、肌肤丰满圆润，衣纹繁简适度、色彩素雅，颇有唐代造像之风格，沿东西两壁筑有像台，原塑十六罗汉像，现存十三身，这是敦煌石窟中唯一用塑像的形式表现十六罗汉的题材，据史料记载，南朝的张僧繇、唐代卢楞伽、王维等人都曾画过十六罗汉像，但直到五代时期，关于十六罗汉的画像和塑像才开始在中原地区流行，此窟十六罗汉像的出现，说明了敦煌佛教艺术与中原地区的佛教艺术基本上是同步发展的。此窟的壁画均为五代原作，正壁龛内绘了十大弟子、六菩萨、天龙八部、四大天王等内容。东西两壁自顶而下，都绘了罗汉像，在敦煌石窟中，以绘塑结合的手法在一个洞窟中表现如此多罗汉像的并不多见，因而此窟被专家称为罗汉堂。（吴军）洞窟内景,,,--,,,,,4
敦煌寿昌城Shouchang City Site,http://travel.qunar.com/p-oi714998-dunhuangshouchangcheng,"

地址:
南湖东面

",西汉时，此城是敦煌郡所领六县之一龙勒县治所。北魏改立为寿昌郡，瓜州辖龙勒、东乡两县，北周并入敦煌县。唐武德年间又置寿昌县，属沙州郡。现古城遗址内皆是沙丘，东、西、北三面仅存断续城垣，南面只存墙基。城墙全为红胶土版筑，夯土中夹有灰、红陶片及汉代遗物。残墙有高有低，较高为4米。城外东南70米处有窑址一处。北面和东面有大片村舍及农田痕迹，均被沙丘掩盖。风吹沙动，沙丘间便有古砖、陶片、钱币和箭镞等暴露，均为汉代、宋代的遗物。寿昌城内处常可见到黑白两色的圆形小石子，有光滑细腻的成品，也有半成品，还有未经加工的黑色和白色的碎石堆。经考证，这就是古代围棋子。据敦煌遗书《地志》记载：唐代，沙州每年要向朝延进贡20具围棋子，寿昌县便是加工围棋子的产地。,全年 全天开放,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/1207a545-2774-462e-9dce-4978d3b08187.jpg,4.5,建议游览时间：1小时,夏季为宜。,具体收费情况以现场公示为主,,4
索法律窟,http://travel.qunar.com/p-oi718066-suofalu:ku,,莫高窟第12窟 晚唐（848~906年）晚唐代表窟之一，五代重修。覆斗形顶殿堂窟。主室东壁门上方有墨书供养人题记，故又称“索法律窟”。主室四壁共绘经变画十幅。西壁佛龛南北两侧分别画普贤变、文殊变。南壁绘法华、观无量寿佛、弥勒等经变。北壁绘华严、药师、天请问等经变。东壁南北两侧绘报恩、维摩诘经变。南、北、东三壁经变下方各绘有关上述经变之各品故事画的条形屏风画。此窟较为精彩的画面有弥勒经变中的“婚礼图”和法华经变中的“作战图”，作为了解和研究唐代婚俗与战争的...莫高窟第12窟 晚唐（848~906年）晚唐代表窟之一，五代重修。覆斗形顶殿堂窟。主室东壁门上方有墨书供养人题记，故又称“索法律窟”。主室四壁共绘经变画十幅。西壁佛龛南北两侧分别画普贤变、文殊变。南壁绘法华、观无量寿佛、弥勒等经变。北壁绘华严、药师、天请问等经变。东壁南北两侧绘报恩、维摩诘经变。南、北、东三壁经变下方各绘有关上述经变之各品故事画的条形屏风画。此窟较为精彩的画面有弥勒经变中的“婚礼图”和法华经变中的“作战图”，作为了解和研究唐代婚俗与战争的形象资料，极为生动逼真，说明晚唐时期经变画世俗性强，生活气息浓郁。,,,--,,,,,4
23窟,http://travel.qunar.com/p-oi721943-23ku,,莫高窟第23窟 盛唐(705~781)建于盛唐时期，塑像经清代重修，壁画题材以《法华经》为主。《法华经》又称《妙法莲华经》，是大乘佛教的一部重要经典，该经集大、小乘佛教思想之大成。《法华经》全经二十八品，各品都分别由长行(散文部分)与重颂(偈语部分)组成。佛教义理历来以深奥晦涩著称，为方便解说，《法华经》采用了大量神话和譬喻故事，其观点都是靠故事层层剖析，渐次演说清楚的。北壁西侧绘《药草喻品》中的雨中耕作图。整个画面紧张而又充满生活气息：乌云密布、大雨滂沱，农...莫高窟第23窟 盛唐(705~781)建于盛唐时期，塑像经清代重修，壁画题材以《法华经》为主。《法华经》又称《妙法莲华经》，是大乘佛教的一部重要经典，该经集大、小乘佛教思想之大成。《法华经》全经二十八品，各品都分别由长行(散文部分)与重颂(偈语部分)组成。佛教义理历来以深奥晦涩著称，为方便解说，《法华经》采用了大量神话和譬喻故事，其观点都是靠故事层层剖析，渐次演说清楚的。北壁西侧绘《药草喻品》中的雨中耕作图。整个画面紧张而又充满生活气息：乌云密布、大雨滂沱，农妇送茶饭于田间地头，几名孩童在雨中嬉戏……非常亲切感人，充满着浓郁的生活情调。,,,--,,,,,4
丝绸之路博物馆Silk Route Museum,http://travel.qunar.com/p-oi7469648-sichouzhilubowuguan,"

地址:
酒泉市肃州区雄关路177号


电话:
0998-691

",丝绸之路博物馆位于河西走廊丝绸之路重镇酒泉市内，依魏晋墓而建，占地面积四十七万平方米，展区达一万余平方米。汉代风格的主体建筑，气势敦实古朴，三个大型展厅展出各类历史文物上万件，跨越历史年代达五千年之久。规模之大在西部乃至全国都属罕见。丝绸之路博物馆设《玉石之路》、《人类的光荣与梦想》、《中华文明灿烂光辉》三个大型展厅，建筑布局与传统的陆上丝绸之路一道三纵暗合。展览内容丰富详实，以大量文物、图片和文字，向参观者展现“丝绸之路”文明在中华文明中所承载厚重的文化之风采。展厅内以文物、壁画、图片、文字、模型、沙盘、雕塑等形式，详细记录和展示了数千年各个地区、各个国家的人类，沿着丝绸之路迁徙、放牧、经商与文化交流、宗教传播以及不可避免的战争屠戳等历史。整个展览设计新颖，手段多样，内容丰富。展品有化石、玉器、铜器、铁器、木器以及丝绸、瓷器、雕塑、刺绣、字画等海量收藏。上接新石器时代晚期，下迄明清，各个历史时期依次相承。,7:00-19:00,https://img1.qunarzz.com/travel/poi/1408/27/c3b46a8f88f72695ffffffffc8d65eac.jpg_480x360x95_8fc701ac.jpg,4.1,建议游览时间：4小时 - 5小时,,收费,,4
大苏干湖,http://travel.qunar.com/p-oi706271-dasuganhu,,位于甘肃省阿克塞哈萨克族自治县南部，距县城约80公里，东经93度46分-94度01分，北纬38度51分-38度55分，面积35平方公里。大苏干湖处于阿尔金山、党河南山与赛什腾山之间的花海子-苏干湖盆地的色勒屯（海子）草原西北端，为盆地最低处。海拔2795-2808米，水域面积100.89平方公里，属咸水湖。平均水深2.84米，蓄水1.72亿立方米。该地气候属内陆高寒半干旱气候。主要保护对象为鸟类及其生境。保护区内已知鸟类有61种，其中候鸟44种。候鸟中夏候鸟28种，遗鸥、猎隼、白尾鹞为国家重点保护...位于甘肃省阿克塞哈萨克族自治县南部，距县城约80公里，东经93度46分-94度01分，北纬38度51分-38度55分，面积35平方公里。大苏干湖处于阿尔金山、党河南山与赛什腾山之间的花海子-苏干湖盆地的色勒屯（海子）草原西北端，为盆地最低处。海拔2795-2808米，水域面积100.89平方公里，属咸水湖。平均水深2.84米，蓄水1.72亿立方米。该地气候属内陆高寒半干旱气候。主要保护对象为鸟类及其生境。保护区内已知鸟类有61种，其中候鸟44种。候鸟中夏候鸟28种，遗鸥、猎隼、白尾鹞为国家重点保护鸟类；冬候鸟3种，白尾海雕、玉带海雕为保护重点；旅鸟13种，大天鹅、鹤、草原雕、灰背隼为保护重点；留鸟17种，鸢、胡兀鹫、兀鹫、秃鹫、红隼、为保护重点。兽类有16种，属国家二级保护的有藏原羚、黄羊、鹅喉羚。,,https://img1.qunarzz.com/travel/d9/1811/b3/949f6852fc42c0b5.jpg_480x360x95_0e6c7a58.jpg,5.0,,,,,4
79窟,http://travel.qunar.com/p-oi716851-79ku,,前室壁画严重损毁，残存的表层壁画绘于五代。南壁底层的千手千眼观音，已漫漶不清应是盛唐原作，千手千眼观音属密宗之内容，在莫高窟出现以此幅为最早。主室的彩塑虽经后代补修和敷色，但大形未改，佛龛内六扇屏风画中绘枝叶繁茂的树木、飞鸟和人物，意境幽雅，笔功颇深，是屏风画中的上品。中国的屏风画，最早可追溯到三国时代的东吴，莫高窟的屏风画始见于盛唐时期。更值得注意的是在四披千佛的边沿穿插有数十身裸体童子，有的拿大顶、有的作舞蹈状，或伏地跪拜，天真烂漫，活泼可爱...前室壁画严重损毁，残存的表层壁画绘于五代。南壁底层的千手千眼观音，已漫漶不清应是盛唐原作，千手千眼观音属密宗之内容，在莫高窟出现以此幅为最早。主室的彩塑虽经后代补修和敷色，但大形未改，佛龛内六扇屏风画中绘枝叶繁茂的树木、飞鸟和人物，意境幽雅，笔功颇深，是屏风画中的上品。中国的屏风画，最早可追溯到三国时代的东吴，莫高窟的屏风画始见于盛唐时期。更值得注意的是在四披千佛的边沿穿插有数十身裸体童子，有的拿大顶、有的作舞蹈状，或伏地跪拜，天真烂漫，活泼可爱，显然这是画工在完成了主题画之后插进的小品。童子,,,--,,,,,5
居延遗址,http://travel.qunar.com/p-oi713788-juyanyizhi,,"居延遗址主要包括金塔县的大湾城故址、地湾城故址、金关故址和内蒙古自治区的部分遗址。大湾城位于金塔东北120公里处,居黑河东岸，遗址长350米,宽250米。城高8米左右、底宽6米，夯土板筑， 经后代重修，保存完好。1930年在该城堡发掘汉简1500余枚。1972年又挖出部分汉简。1988年1 月定为国家级重点文物保护单位。据考证，此地就是汉代肩水都尉府所在地。地湾城位于大湾城北5 公里处黑河东岸的戈壁滩上。总面积为22.15米见方。堡墙基部厚5米,高8.4米,系夯土板筑,方向正南北，门在西...居延遗址主要包括金塔县的大湾城故址、地湾城故址、金关故址和内蒙古自治区的部分遗址。大湾城位于金塔东北120公里处,居黑河东岸，遗址长350米,宽250米。城高8米左右、底宽6米，夯土板筑， 经后代重修，保存完好。1930年在该城堡发掘汉简1500余枚。1972年又挖出部分汉简。1988年1 月定为国家级重点文物保护单位。据考证，此地就是汉代肩水都尉府所在地。地湾城位于大湾城北5 公里处黑河东岸的戈壁滩上。总面积为22.15米见方。堡墙基部厚5米,高8.4米,系夯土板筑,方向正南北，门在西墙，堡外有房屋和两道围墙遗址。1930年西北科学考察团到此掘得汉简2000余枚及古铜、铁、陶器残片若干。1988年1 月定为国家级重点文物保护单位。据考证此地即肩水候官所在地。肩水金关位于地湾城约2公里处居黑河东岸， 为汉代边塞关城，含有固若金汤之意，故名金关。关门为6.5 米×5米的两座长方形楼橹残壁，最高1.12米,厚1.2米,楼橹中间门道宽5米。 两侧壁脚各残存四根半嵌于墙内的排叉柱。楼橹外筑土坯关墙。坞在关门西南侧，坞墙系夯土筑成，厚70一80厘米,残存处最高为70厘米。 坞西南角残存烽台和方堡，堡门内有迂回夹道，两侧有住室、灶房、仓库、中有院落。1930年西北科学考察团在此出土汉简 850枚。1973年甘肃省居延考古队又掘汉简11577枚,其它文物1311件。1988年1月定为国家级重点文物保护单位。",,,--,,,,,5
文殊堂,http://travel.qunar.com/p-oi718034-wenshutang,,又名“文殊堂”。建于五代947~951年间，窟主曹元忠。覆斗形顶下方四角龛内，画四大天王像，为五代洞窟的特征。东壁以及南北壁东侧下方分别绘回鹘公主、于阗公主、曹氏女供养人像。主室中心佛坛为背屏式马蹄形佛坛，背屏上仅残存主尊文殊所骑狮子像尾。此窟最有代表性的壁画是西壁的巨幅五台山图，这是敦煌壁画中规模最大的山水人物图，也是最大的全景式历史地图。此图长13米，高3.6米，画中详细描绘了东起河北正定，西至山西太原，方圆五百里的山川地形及社会风情。图中所绘城郭、寺庙...又名“文殊堂”。建于五代947~951年间，窟主曹元忠。覆斗形顶下方四角龛内，画四大天王像，为五代洞窟的特征。东壁以及南北壁东侧下方分别绘回鹘公主、于阗公主、曹氏女供养人像。主室中心佛坛为背屏式马蹄形佛坛，背屏上仅残存主尊文殊所骑狮子像尾。此窟最有代表性的壁画是西壁的巨幅五台山图，这是敦煌壁画中规模最大的山水人物图，也是最大的全景式历史地图。此图长13米，高3.6米，画中详细描绘了东起河北正定，西至山西太原，方圆五百里的山川地形及社会风情。图中所绘城郭、寺庙、楼台、亭阁、佛塔、草庐、桥梁等各类建筑一百七十多处，是十分珍贵的古代建筑史料。五台山图局部于阗公主供养像,,,--,,,,,5
古墓葬,http://travel.qunar.com/p-oi702139-gumuzang,,享誉中外的酒泉丁家闸魏晋壁画墓、西沟唐代彩绘模印画砖墓分别位于果园乡丁家闸村二组与西沟村六组。丁家闸壁画墓以其磅礴的气势、潇洒淋沥的笔触勾勒出安祥的东王公、慈爱的西王母、腾去驾雾的天马、长命延年的白鹿、飘逸婀娜的羽人，再加一幅宏大的墓主燕居行乐图，那吹拉弹唱的乐伎凝神贯注的样子，仿佛使游人听到了悠扬千年的旋律。暂且小憩，让我们回墓一视，西沟唐代模印砖墓的风采更使人神往，那精巧绝伦的十二生肖、威风凛凛的骑士仪仗、吹箫弹篌的乐伎、憨态可掬的柱础、面貌...享誉中外的酒泉丁家闸魏晋壁画墓、西沟唐代彩绘模印画砖墓分别位于果园乡丁家闸村二组与西沟村六组。丁家闸壁画墓以其磅礴的气势、潇洒淋沥的笔触勾勒出安祥的东王公、慈爱的西王母、腾去驾雾的天马、长命延年的白鹿、飘逸婀娜的羽人，再加一幅宏大的墓主燕居行乐图，那吹拉弹唱的乐伎凝神贯注的样子，仿佛使游人听到了悠扬千年的旋律。暂且小憩，让我们回墓一视，西沟唐代模印砖墓的风采更使人神往，那精巧绝伦的十二生肖、威风凛凛的骑士仪仗、吹箫弹篌的乐伎、憨态可掬的柱础、面貌凶狠的卫士，还有一块块的莲花铺地方砖，如数镶嵌在前后两室的履斗顶华丽宫殿内。粗略数数，前后两室内仅加工过的砖块就有1400余块。1990年以来，在国家、省地市文化部门的支持和酒泉博物馆的努力下，投资数十万元，在丁家闸、西沟建成了游客参观接待室、办公室等设施，每年五月一日至十月十五日，景区有专业人员参与接待讲解，欢迎社会各界朋友旅游观光,,,5.0,,,,,5
16窟,http://travel.qunar.com/p-oi720131-16ku,,莫高窟第16窟 晚唐 (848~906)建于唐大中五年至咸通(851~867)间。窟主为晚唐河西都僧统吴和尚。该窟的上层为第365窟(七佛堂)，顶层为第366窟，均为吴和尚独立开凿的系列窟，窟前倚崖统建三层木构窟檐(即“三层楼”)，为清光绪三十二年(1906年)王道士主持修建。 此窟为莫高窟大型洞窟之一，覆斗形顶，中心设马蹄形佛坛，坛上存清代改修之宋塑一佛，二弟子，两协侍菩萨，四供养菩萨共九身塑像。佛坛西设背屏直触窟顶。四壁壁画为重层，表层为西夏所绘千佛，色彩单调、千佛一面、缺乏生机...莫高窟第16窟 晚唐 (848~906)建于唐大中五年至咸通(851~867)间。窟主为晚唐河西都僧统吴和尚。该窟的上层为第365窟(七佛堂)，顶层为第366窟，均为吴和尚独立开凿的系列窟，窟前倚崖统建三层木构窟檐(即“三层楼”)，为清光绪三十二年(1906年)王道士主持修建。 此窟为莫高窟大型洞窟之一，覆斗形顶，中心设马蹄形佛坛，坛上存清代改修之宋塑一佛，二弟子，两协侍菩萨，四供养菩萨共九身塑像。佛坛西设背屏直触窟顶。四壁壁画为重层，表层为西夏所绘千佛，色彩单调、千佛一面、缺乏生机，晚期佛教艺术之衰落足见一斑。窟顶为西夏浮塑贴金的四龙团凤藻井，四坡为贴金棋格团花图案。甬道南壁有王道士为表其修三层楼之功德，而建造的木碑。,,,--,,,,,5
水月观音,http://travel.qunar.com/p-oi719071-shuiyueguanyin,,――水月观音2窟――唐榆林窟第2窟2窟僧取经图局部榆林窟第2窟位于东崖下层，建于西夏。洞窟的开凿仍沿袭唐以来的覆斗形形制，窟内壁画保存西夏原作，正中佛坛上骑青狮的文殊等塑像经清代重修。洞窟的开凿年代属西夏（公元11―13世纪）。西夏是由党项人建立的以兴庆府为中心，统一西北小区域的一个少数民族政权，建国190多年，是古代西北地区非汉民族政权中历时最长的一个。西夏建国后，大量吸收中原汉文化，尊孔崇儒，并仿照汉字创立了西夏本民族的文字―西夏文，而且西夏两代帝王...――水月观音2窟――唐榆林窟第2窟2窟僧取经图局部榆林窟第2窟位于东崖下层，建于西夏。洞窟的开凿仍沿袭唐以来的覆斗形形制，窟内壁画保存西夏原作，正中佛坛上骑青狮的文殊等塑像经清代重修。洞窟的开凿年代属西夏（公元11―13世纪）。西夏是由党项人建立的以兴庆府为中心，统一西北小区域的一个少数民族政权，建国190多年，是古代西北地区非汉民族政权中历时最长的一个。西夏建国后，大量吸收中原汉文化，尊孔崇儒，并仿照汉字创立了西夏本民族的文字―西夏文，而且西夏两代帝王李德明、李元昊都是佛教的崇信者。西夏王国为我们留下了许多精美的佛教艺术作品。榆林窟第2窟就是一个具有代表性的洞窟。 洞窟内，覆斗形顶的中央绘团龙藻井，从构图到绘画都很有创意，其南北壁绘有说法图，在西壁门两侧各保留了一幅水月观音画像，其绘制之精美，是西夏壁画中的上乘之作，也是敦煌石窟水月观音画像中最精美的，经常被人们所称道。 水月观音画像在敦煌壁画中出现了许多幅，保存在敦煌莫高窟、安西榆林窟、东千佛洞以及肃北五个庙中，现存五代、宋和西夏绘就的有二十七幅，在晚期敦煌石窟艺术中占有重要地位。水月观音是观音的三十三种化身之一，因其所绘观音静观水中月而得名。“水月观音”为中唐时宫廷画师周?P所创，由于这种新的形象深受人们的喜爱而广为流传，甚至传入朝鲜和日本。据说供奉水月观音像可消灾去祸，也是水月观音广为流传的一个原因。 北壁所绘这一身水月观音，在月色朦胧中正悠闲自若地静座在宝座上，犹如一位华贵的贵夫人，身靠山石，山后有竹林环绕，观音被笼罩在透明的光环中，正昂着头，望着天边那轮被云彩遮挡的弯月，面前有流水淙淙，水中盛开着朵朵的莲花，似乎正沉浸在这个月夜幽静的世界中凝神遐思，又似乎聆听着世间的疾苦，以慈悲的胸怀随时去解救受苦受难的人们脱离苦海。在画面右侧正中还绘制了一个天真可爱的善财童子，正腾云驾雾的赶来向观音朝拜，右下角绘出的是有名的唐僧取经图。 整个画面是以一种清新淡雅的石青，石绿等冷色调来表现，显得宁静素雅。这里的水月观音画像不仅仅是作为人们礼拜的对象，而且也成了人们欣赏的对象。人们看到这样的画面可领悟到一种深旷清净的意境，这种意境似乎能使人丢弃心中的一切杂念，陷入凝神遐思之中，这是个多么美妙的世界啊！这样的一种意境，这样美妙的世界，怎能不打动每一位虔诚的信徒，怎能不去信仰和崇拜呢？这幅画以刻意表现出的色彩与形象美来吸引人们，恰恰符合了封建社会文人及“禅宗”思想所追求超然浊醒，远离尘嚣的情趣和意境，也将“佛国天界”借助于画匠之手淋漓尽致的表现了出来。史传唐代名画家周?P善写水月观音像，诗人白居易看到后惊叹不己，并为此属诗：“净绿水上，虚白光中，一睹其下，万缘皆空。……” 在门南侧还保存了一幅水月观音，也很精美，但画家笔下的这幅水月观音与另一幅相比又截然不同，特别是画中的岩石，翠绿和云彩等具有浓厚的装饰性，而且对称统一，画中描绘山水的方法充分体现了南宋山水画技法特点，堪称佳作。,,,--,,,,,5
鸳鸯湖,http://travel.qunar.com/p-oi706464-yuanyanghu,"

地址:
甘肃省酒泉市金塔县城西南10公里

",,全天,https://img1.qunarzz.com/travel/poi/1506/95/4e561f53988bbd.jpg_480x360x95_af3cb86c.jpg,--,,,免费,,5
