名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
张坝乐园发现王国,http://travel.qunar.com/p-oi38907818-zhangbaleyuanfaxianwang,,张坝乐园·发现王国位于泸州非物质文化遗产张坝桂圆林景区北门，距离泸州市中心约3公里车程，东临长江，西临桂圆林，是一处为了满足大众多元化休闲娱乐需求而建造的一种具有独特创艺的文化体验旅游项目。,,,0.0,建议游览时间：1小时 - 9小时,,,,5
金龙寺,http://travel.qunar.com/p-oi38887923-jinlongsi,,,,,5.0,,,具体收费情况以景区公示为准,,5
龙洞山寺,http://travel.qunar.com/p-oi38841450-longdongshansi,,,,,--,,,具体收费情况以现场公示为主,,5
真原堂,http://travel.qunar.com/p-oi38841330-zhenyuantang,,,,,--,,,具体收费情况以现场公示为主,,5
泸州记忆,http://travel.qunar.com/p-oi38800863-luzhoujiyi,,,,,4.3,,,,,5
伞里古街,http://travel.qunar.com/p-oi38636326-sanligujie,,伞里古街位于四川省泸州市，总长约1.1公里。之所以叫伞里，“伞”是指这里是国家非物质文化遗产——分水油纸伞的原产地，“里”是指居住的地方，“伞里”也由此而得名。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,5
护国运动文化园区,http://travel.qunar.com/p-oi38624689-huguoyundongwenhuayuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
龙洄庄园,http://travel.qunar.com/p-oi38340675-longhuizhuangyuan,,,,,5.0,,,具体收费情况以现场公示为主,,5
泸州市植物园,http://travel.qunar.com/p-oi38336659-luzhoushizhiwuyuan,,泸州市植物园内有李子，桃子，石榴等植物，还有荷塘，小桥，亭子，绿植茂盛，景色优美。人们在这里下棋，唱歌，非常放松惬意。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
泸州渔子溪生态湿地公园,http://travel.qunar.com/p-oi38336194-luzhouyuzixishengtaishi,,,,,0.0,,,具体收费情况以现场公示为主,,5
护国公园,http://travel.qunar.com/p-oi38335441-huguogongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
鱼凫古街,http://travel.qunar.com/p-oi38145239-yufugujie,,,,,0.0,,,具体收费情况以现场公示为主,,6
金龙云海国际康养度假区,http://travel.qunar.com/p-oi38030066-jinlongyunhaiguojikang,"

地址:
四川省泸州市合江县烂泥坝东北150米


电话:
13882766280

",泸州金龙云海国际康养度假区位于四川省泸州市合江县，地处川黔渝旅游金三角的核心腹地，横跨合江县车辋和凤鸣两镇。项目由车辋综合服务中心、云岭茶养组团、田园度假组团、生态颐养组团、中医康养组团、 云上水乡度假组团组成。项目总建设用地面积约6700余亩，总投资金额约168亿。项目规划区域内坐拥约12万亩原始森林，植被覆盖率高达约98%，负氧离子含量每立方厘米可达约32000个。项目海拔约1080米，年均气温约15℃，夏季均温约21℃，夏能避暑、冬可赏雪。项目以原生的自然山水为基础，将形成以高山生态康养为特色，集高山避暑、自然观光、休闲度假、健康疗养、会议服务、山地运动、科普教育、亲子游乐为一体，以特色康养小镇、田园 综合体等全业态、全龄、全享旅游为一体的山地滨湖康养度假目的地。,全年 13:30-17:00,,--,建议游览时间：1.5小时 - 3小时,,,,6
星球部落,http://travel.qunar.com/p-oi38010527-xingqiubuluo,"

地址:
泸州市纳溪区长江湿地公园内


电话:
18982402582,018011631686

",泸州市纳溪区星球部落主要分为：太空营、水星营、金星营、土星营、木星营、火星营和银河几大区域，打造水星游船、水星拓展区、火星城堡、火星虫网、月球卡丁车、星际列车、天象馆、天文台等项目。依托长江湿地公园自然环境和地理优势，以“星球科普+亲子互动”为主题的科学科幻亲子乐园，以孩子带动家庭全龄段出行，延展自然、科普、教育，建设寓教于乐、游乐体验、科普教育为一体的体验式研学主题乐园，打造吃、住、行、游、购、娱、学为一体的全产业链旅游目的地，我们的宗旨是激发孩子的探索欲和好奇心，让孩子们“在游乐中迸发科学梦想”，百年大计.教育为先，让这里成为孩子知识的源泉，百年文旅.快乐相伴，让这里成为绽放世界快乐的海湾。【太空营】1、太阳/水星/金星/地球/火星/木星/土星/天 王星/海王星2、原子弹：导弹、东方红一号、墨子号卫星、嫦娥一号、天宫一号【水星营】1、拓展池2、水上飘3、鱼乐园【金星营】1、沙滩2、返回舱、3、玉兔车【土星营】1、蹦蹦云2、地球舱【木星营】1、卡丁车2、滑索、3、秋千4、星际列车5、飞行滑道6、空中伞兵【火星营】1、智慧天才2、原飞行客、3、火星城堡4、火星虫网5、坑娃装置6、撬动地球）,全年 09:00-18:00,,3.9,建议游览时间：3小时 - 4小时,,,,6
天香花谷四季花海景区,http://travel.qunar.com/p-oi38007291-tianxianghuagusijihua,"

地址:
泸州市龙马潭区特兴街道魏园村加油站斜对面


电话:
13320785531

",天香花谷景区位于四川省泸州市北郊龙马潭区东部特兴街道的魏园村，该景区是龙马潭区政府为建设美丽新农村推进乡村生态旅游联合四川省清沁诗语公司及泸州市金夫人摄影有限公司联合打造的大型旅游生态度假基地，景区总规划面积960亩，距离泸州市区10公里，景区内外交通便捷，设施完善，景色怡人。景区规划内设陆地乐园、水上乐园、亲子乐园、动物乐园、探险宝地（例如真人CS、丛林穿越、攀岩）、摄影基地、花鸟市场、民宿等，是一个适合广大群众度假游玩的好地方，也是适合广大摄影爱好者的天堂。,全年 08:30-18:00,,1.7,建议游览时间：0.5小时 - 3小时,,,,6
北城夜市,http://travel.qunar.com/p-oi37805901-beichengyeshi,"

地址:
迎晖路1号

",,全年 10:00-00:00,,5.0,,,具体收费情况以现场公示为主,,6
双龙幽谷瀑布景区,http://travel.qunar.com/p-oi37534660-shuanglongyougupubujing,"

地址:
四川省泸州市合江县自怀镇文明村老挖沟自怀风景名胜区内


电话:
13982721508

",双龙幽谷位于合江县自怀风景名胜区内，这里森林茂密，原始古朴，丹岩密布，飞瀑处处，天然资源非常丰富，有植物千余种：木银杏、桫椤、银杉、水杉、红豆杉、掌秋等，有动物上百种，灵猫、云豹等常有出现，被专家们誉为动植物基因库。适合徒步+耍水+观景，一路吸氧吸到饱！,全年 08:00-17:00,,5.0,建议游览时间：1小时 - 3小时,,,,6
人民公园,http://travel.qunar.com/p-oi37190329-renmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
泸州市长江博物馆,http://travel.qunar.com/p-oi36259358-luzhoushizhangjiangbo,,,,,5.0,,,,,6
泸州河川剧艺术博物馆,http://travel.qunar.com/p-oi36258998-luzhouhechuanjuyishubo,,,,,--,,,,,6
龙湖水香,http://travel.qunar.com/p-oi36004408-longhushuixiang,,龙湖水香农康养旅产业园是以农业示范、健康旅游、研学拓展、以爱情主题为一体的综合性景区开发项目。项目涵盖红豆杉珍稀植物园，面朝泸州市淡水湖——黄龙湖，景区目前布局分为“四区两园、一带一路”：一是农业观光区：主要布局有农业科技示范基地、桃花源、李花谷、玫瑰园、七彩稻田、荷花、水上生态养殖和四季花果农产品等农业项目；农产品全部使用有机肥。二是康养度假区：该区依托红豆杉珍稀植物园及黄龙湖生态环境、森林绿色食品、内涵浓郁的生态文化等为主要资源，配备养生休闲、康体设施；红豆杉珍稀植物园是景区内的天然氧吧，二十四小时昼夜供氧。三是研学拓展区：基地含有高空探险、地面拓展、水上体验等研学教育体验活动，服务于大中小学校、社会、企事业单位等。四是森林探险区：利用景区原有的森林资源，为探险爱好者提供森林探险体验项目，领略险峻小道、沟壑溪流、森林索桥、森林动物带来的惊险与乐趣。“两园”一是红豆杉珍稀植物园。景区内有万亩红豆杉珍稀植物，其开发前景和利用价值十分广阔；二是水上活动体验园，主要有观光快艇、水上运动等体验活动。“一带”是从桃花源至子谷岛沿途呈现出四季花果飘香的一条景观带；“一路”是沿黄龙湖道路两侧布满垂柳、樱花、三角梅、桃花、蔷薇、菊花等花卉植物约7公里的沿湖路，形成“人在花中行，花在水中映”的镜像画面。在文化挖掘方面，把纳溪上马、茶马古道、麒麟文化、红色文化以及当地的民间文化、民族文化、民宿文化和农业农耕文化融入景区，充分展示和演绎当今追求的健康文化和爱情故事。,,,4.8,建议游览时间：12小时 - 3天,,"{'龙湖水香门票成人票\n\n': ['¥29.9起'], '龙湖水香门票+观光车成人票\n\n': ['¥39.9起']}",,7
红龙湖森林公园Honglonghu Forest Park,http://travel.qunar.com/p-oi35832939-honglonghusenlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
酒城乐园绿色动物园Jiucheng Leyuan Lvse Zoo,http://travel.qunar.com/p-oi35832042-jiuchengleyuanlu:sedong,,,,,--,,,具体收费情况以现场公示为主,,7
大垇口Daaokou Village,http://travel.qunar.com/p-oi35678345-daaokou,,,,,--,,,具体收费情况以现场公示为主,,7
老鸹坪Laoguaping Village,http://travel.qunar.com/p-oi35559819-laoguaping,,,,,--,,,具体收费情况以现场公示为主,,7
紫银山Ziyinshan Village,http://travel.qunar.com/p-oi35385834-ziyinshan,,,,,--,,,具体收费情况以现场公示为主,,7
拦坝沟Lanbagou Village,http://travel.qunar.com/p-oi35311416-lanbagou,,,,,--,,,具体收费情况以现场公示为主,,7
白刀岭梁子Baidaoling Mountain,http://travel.qunar.com/p-oi35305787-baidaolingliangzi,,,,,--,,,具体收费情况以现场公示为主,,7
军大坵村Jundaqiu Village,http://travel.qunar.com/p-oi35300183-jundaqiucun,,,,,--,,,具体收费情况以现场公示为主,,7
左家寨Zuojiazhai Village,http://travel.qunar.com/p-oi35282068-zuojiazhai,,,,,--,,,具体收费情况以现场公示为主,,7
状元山公墓,http://travel.qunar.com/p-oi35272366-zhuangyuanshangongmu,,,,,--,,,具体收费情况以现场公示为主,,8
白马岩村Baimayan Village,http://travel.qunar.com/p-oi35236157-baimayancun,,,,,--,,,具体收费情况以现场公示为主,,8
玉皇观风景区Yuhuangguan Sceneic Area,http://travel.qunar.com/p-oi35216303-yuhuangguanfengjingqu,,玉皇观风景区位于叙永县，玉皇观拥有一千多年的历史，现在，景区内遗留下来的景点有三清殿、祖师殿、石山门、石围墙和摩崖造像等。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
四季花海-薰衣草基地Siji Huahai-Xunyicao Base,http://travel.qunar.com/p-oi35215886-sijihuahai_xunyicaoji,,四季花海-薰衣草基地位于四川省泸州市龙马潭区，是目前西南地区仅有的以薰衣草为主体的花卉外景专业拍摄基地。里面还有风车，花色艳丽，场景唯美。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
屈氏庄园Qushi Manor,http://travel.qunar.com/p-oi35214928-qushizhuangyuan,,,,,,,,,,8
天宝洞Tianbao Cave,http://travel.qunar.com/p-oi35214627-tianbaodong,,天宝洞地处于赤水河南岸的古蔺二郎镇蜈蚣岩上，是天然的喀斯特溶洞，现是郎酒厂的贮酒库，洞里贮有成千上万坛老酒，每坛都在四五百斤以上。洞内常年恒温恒湿，洞壁上积满了厚厚的酒苔，形成了一个独特的微生物天地，成就了酱香型白酒的醇厚风味。,,,3.6,建议游览时间：1小时 - 2小时,,,,8
天堂坝景区Tiantangba Sceneic Area,http://travel.qunar.com/p-oi35214047-tiantangbajingqu,,景区蜿蜒曲折，树木葱郁，长约三十公里。景区内较为吸引人的是丹霞地貌红色岩石和绿色林海相映成趣，壮观不已。景区内大小瀑布几十处，珍稀动植物种类繁多。,,,0.0,建议游览时间：3小时,,,,8
董允坝国家现代农业示范园区Dong Yunba National Modern Agriculture Demonstration Garden,http://travel.qunar.com/p-oi35213891-dongyunbaguojiaxiandai,"

地址:
四川省泸州市江阳区G93(成渝环线高速)


电话:
0830—8919895

",一号高科技种植展示温室占地21亩，采用全玻璃钢架结构建造，肩高6.5米，顶高7.5米，种植面积14000平方米。温室内主要展示新型蔬菜品种和高科技种植模式，如荷兰吊架栽培、半营养土沟槽栽培、立体管道水培、立体基质栽培、蔬菜树栽培，A字架栽培等，此外还打造多处蔬菜园艺和蔬菜艺术景观。三号高科技种植观光温室占地5630平方米，采用全玻璃钢架结构建造，配套计算机智能环境控制系统。主要展示先进的立体农业、观光农业栽培模式，科普现代农业科技知识和推广先进农业生产理念。温室内展示有立体管道栽培、吊架管道栽培、滚筒栽培，微型栽培、三角雾培、摩天柱、空中红薯等栽培模式，此外打造多处蔬菜艺术景观，如绿水青山等。,全年 周一 09:00-17:00,,5.0,,,具体收费情况以现场公示为主,,8
洞窝峡谷风景区Dongwo Canyon Sceneic Area,http://travel.qunar.com/p-oi35198893-dongwoxiagufengjingqu,,洞窝风景区位于泸州市龙马潭区，因洞窝水电站而得名。景区内有一龙溪瀑布倾泻而下，周围群山环绕，是独特的峡谷奇观。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
丹林镇梨花村景区Danlinzhen Lihuacun Sceneic Area,http://travel.qunar.com/p-oi35198866-danlinzhenlihuacunjing,,"丹林镇梨花村景区位于泸州，这里种植了一千多亩梨树，梨树品种有瓢梨和黄金梨，这里风景秀丽、气候宜人，是人们采摘的好地方。
",,,0.0,,,具体收费情况以现场公示为主,,8
道林沟风景区Daolingou Sceneic Area,http://travel.qunar.com/p-oi35198659-daolingoufengjingqu,,道林沟风景区山峦叠翠，植被覆盖率高，自然景色秀丽。景区以险、秀、奇而闻名，分为人文、自然、科教三类资源。景区内有道林湖、狗儿桥、三层岩、断石龙、珍珠滩瀑布等自然景观，和隆兴寺、古战场遗址等人文景观。,,,0.0,,,,,9
福宝玉兰山景区Fubaoyu Lanshan Scenic Area,http://travel.qunar.com/p-oi35198351-fubaoyulanshanjingqu,,玉兰山景区位于四川盆地南部边缘，距福宝古镇约23公里。玉兰山景区以森林植被为主，其中竹林1万亩，构成竹的海洋。景区以琴蛙湖为核心，有飞瀑、溪流、奇峰怪石、翠竹长廊、揽秀亭等数十个景点，是休闲度假的好去处。,,,1.0,建议游览时间：3天,,,,9
大黑洞风景区Daheidong Scenic Area,http://travel.qunar.com/p-oi35198059-daheidongfengjingqu,"

地址:
四川省泸州市古蔺县箭竹苗族乡团结灯桂路大黑洞风景区旁


电话:
0830-7030066


官网:
http://www.dhdfjq.com/

",国家AAAA级旅游景区大黑洞景区位于四川省古蔺县箭竹乡，地处云贵川渝结合部，海拔1000米，距泸州110公里，是出入古蔺的西大门。景区是喀斯特地形地貌的典型代表，由地上的哆啋苗岭和地下的大黑洞、牛王洞等区域组成。洞天奇观甲天下，一步惊奇一步景。大黑洞溶洞景观千姿百态，钟乳石更是鬼斧神工。巨大的洞窟交织着神秘的阴河，造就了国内首创的地心漂流、悬崖秋千、步步惊心、网红秋千等众多独有的娱乐项目。景区所在地被评为中国传统村落和民族团结示范点，蕴含了丰富的国家非物质文化，彰显苗家人独有的日常人文风情，常态化的苗家节庆活动更为民族盛宴锦上添花，这里也是地质文化和民俗文化的研学基地。大黑洞地心蕴藏着惊世的剿匪历史和神奇的远古传说，等待着你游览之余去揭开它的神秘面纱。,全年 8:30-17:00,,4.3,,,37元,,9
泸州老窖博物馆Luzhoulaojiao Museum,http://travel.qunar.com/p-oi34272594-luzhoulaojiaobowuguan,"

地址:
四川省泸州市江阳区南城街道泸州老窖旅游景区内


官网:
http://www.lzlj.com

",全面展现泸州老窖酿酒历史文化发展，可以博览泸州老窖发展的酒史陈列室，特殊的地理气候和鲜明的传统酿造技艺，在数千年酿酒历史长河中，泸州老窖作为浓香型白酒的典型代表，素有“浓香扑鼻、浓香正宗”之称。,全年 全天开放,,5.0,建议游览时间：2小时 - 3小时,,,,9
纳溪区护国战争博物馆Naxiqu Huguo Zhanzheng Museum,http://travel.qunar.com/p-oi34272440-naxiquhuguozhanzhengbo,"

地址:
泸州市纳溪区永宁街道棉花坡社区紫护路116号

",纳溪区护国战争博物馆位于泸州，馆内有棉花坡战役展厅、护国战争主展厅、中华儿女支援护国战争展厅、纳溪人文展厅和民俗文化展厅等。,全年 9:00-17:00,,4.5,建议游览时间：2小时 - 3小时,,免费,,9
泸顺起义陈列馆Lushunqiyi Exhibition Hall,http://travel.qunar.com/p-oi34271968-lushunqiyichenlieguan,"

地址:
泸州市怡景 路2号1幢


电话:
0830-6510908

",泸顺起义陈列馆是重要的爱教基地，展示了泸顺起义这一历史事件，是泸州社会发展的象征和文化建设的重要标志，是展示泸州城市文明的重要窗口，是市民、游客缅怀的重要场所。,"全年 周二-周日 9:00-11:40,13:30-17:00",,--,建议游览时间：1小时 - 2小时,,免费,,9
西南医科大学附属中医医院中医药文化博物馆Xinan Yike Daxue Fushu Zhongyi Yiyuan Zhongyiyao Culture Museum,http://travel.qunar.com/p-oi34270055-xinanyikedaxuefushuzhong,"

地址:
泸州市龙马潭区 春晖路182号

",西南医科大学附属中医医院中医药文化博物馆内收藏有中草药、院内制剂、专家参编专著等，还收藏有许多文物，在这里可以了解中医药文化。,每日 上午：8:00-12:00   下午：13:00-18:00,,4.5,建议游览时间：1小时 - 2小时,,免费,,9
泸州星空失恋博物馆Luzhou Xingkong Shilian Museum,http://travel.qunar.com/p-oi33213117-luzhouxingkongshilian,, 在泸州这座文化古城，有一个失恋博物馆，存放了许多失败恋情的爱情信物钥匙、戒指、织到一半的围巾，和它们所蕴含的戛然而止的爱情。里面藏着很多无疾而终的恋爱，这些故事在时间的岁月里，被失恋博物馆风干储藏后，蜕变成了美丽的诗句。馆里各种小道具，还有超hot的北欧星空馆！这么有颜有故事的地方，再不打卡就要错过啦~,,,0.0,建议游览时间：1小时 - 2小时,,{'【酒店套餐】泸州天展温泉度假酒店1晚+双早+双人天展温泉门票+环湖自行车+双人下午茶+免费宵夜\n\n': ['¥399起']},,9
中国沈酒庄Chateau China Shenjiu,http://travel.qunar.com/p-oi32864800-zhongguoshenjiuzhuang,,,,,,,,,,9
馆驿嘴广场Guanyizui Square,http://travel.qunar.com/p-oi27338578-guanyizuiguangchang,,馆驿嘴广场临近江边，在这里可以直接观赏到江边美景，是市民休闲散步的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8238cfbd51b34df0216b4e94a5d1076e.jpg_480x360x95_ed95b61a.jpg,4.5,建议游览时间：2小时,,,,9
叙永县曾氏花卉园林园艺场,http://travel.qunar.com/p-oi27337229-xuyongxiancengshihuahui,,,,,--,,,具体收费情况以现场公示为主,,10
桐子湾Tongziwan Village,http://travel.qunar.com/p-oi26963116-tongziwan,,,,,--,,,具体收费情况以现场公示为主,,10
合江县国营福宝林场,http://travel.qunar.com/p-oi26952866-hejiangxianguoyingfubao,,,,,--,,,,,10
范玉明古蔺县太平镇田坝葡萄种植专业合作社,http://travel.qunar.com/p-oi26692347-fanyuminggulinxiantai,,,,,--,,,,,10
泸州泸县石桥新民养殖场,http://travel.qunar.com/p-oi26649615-luzhouluxianshiqiaoxin,,,,,--,,,,,10
雨鑫生态草莓基地,http://travel.qunar.com/p-oi26637426-yuxinshengtaicaomeiji,,,,,--,,,,,10
"牛滩观斗山桃花源Peach Blossom Garden, Guandou Mountain, Niutan Town",http://travel.qunar.com/p-oi26586580-niutanguandoushantaohua,,,,,--,,,具体收费情况以现场公示为主,,10
志富野鸡养殖场,http://travel.qunar.com/p-oi26585397-zhifuyejiyangzhichang,,,,,--,,,,,10
桃花坞玻璃桥Peach Blossom Castle Glass Bridge,http://travel.qunar.com/p-oi26578908-taohuawuboliqiao,,桃花坞玻璃桥桥面全部采用透明玻璃铺设，全长约288米，宽约3米，横跨在美丽的桃花坞湖面上。玻璃桥安全稳定，整个吊桥十分壮观，每平方米可承载重量13吨，桥面采用现代5D梦幻技术，让人行走在桥面上充满刺激、胆战心惊，腾云驾雾，心旷神怡，有天仙进入云天的快乐之感。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/63db36b577b6437e8368958632ed01bd.jpg_480x360x95_dd6573c3.jpg,1.0,建议游览时间：2小时,,,,10
古蔺县体育中心步行街GuLinXian TiYuZhongXin BuXingJie,http://travel.qunar.com/p-oi24441506-gulinxiantiyuzhongxin,,,,,5.0,,,具体收费情况以现场公示为主,,10
