名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
基督教堂Christian Church,http://travel.qunar.com/p-oi708962-jidujiaotang,"

地址:
青岛市市南区江苏路15号


电话:
0532-82865970

",在信号山公园旁的一座小山丘上坐落着一栋经典的德国古堡式建筑，它就是青岛基督教堂。由于它醒目的红色屋顶以及绿色尖顶的钟楼加上黄色外墙给人一种宗教建筑特有的美感，因此吸引着无数新人来此取景拍婚纱照。教堂并不大，它是由钟楼和礼堂两部分组成，进入礼堂后，一眼便能看遍教堂，它没有天主教堂那样的富丽堂皇，内部布置的较为简单，教堂尽头有一圆形窗户，窗户前简单摆设着一个较大的十字架。而与其他教堂有所不同的是，教堂中的管风琴是摆放在进门处的二楼。参观完礼堂登上钟楼，钟楼里面有一个机械装置可供游客参观，在钟楼的楼顶可以远眺大海。如今，钟楼里的大钟依然分秒不差地运转着，每逢周日钟声响起，每半个小时报时一次，浑厚的钟声透着庄严与肃穆，充满了宗教的神圣感。教堂周围还有信号山公园和迎宾馆可以一起玩。较好的游览线路是先从江苏路进入基督教堂-南门出（左转）-沿龙山路前行1公里至信号山公园（正门）-游览完之后正门出（左转）-沿龙山路前行500米至迎宾馆。,全年 09:00-17:00,https://img1.qunarzz.com/travel/d6/1509/21/a55a9413a3e1f1.jpg_480x360x95_5b0851bb.jpg,4.6,建议游览时间：1小时,四季皆宜。,具体收费情况以景区现场公示为主。,,3
信号山公园Signal Hill Park,http://travel.qunar.com/p-oi716386-xinhaoshangongyuan,"

地址:
青岛市市南区齐东路17号、龙口路16号甲


电话:
0532-82798055

",信号山公园位于青岛市中心，因曾在山顶建有为船只引航的信号台而得名。信号山海拔98米，山顶三幢红顶蘑菇楼尤为显眼，其中较高的一幢是旋转观景楼，在这里你可以360度俯看青岛“红瓦绿树，碧海蓝天”的景色。进入景区大门，先不着急去高处的旋转观景楼，南坡上有踏浪观景台，就在连心桥下面一点，是拍摄南边德国古堡式建筑迎宾馆的好位置。连心桥上一把把红色爱心造型的锁挂在绿色栏杆上，情侣们可以在此买一把同心锁把彼此的山盟海誓锁在信号山上，据说与朋友、友人、或家人手拉手走过连心桥可以得到祝福，单身的话自个儿的左手拉右手一样很好！再往前，可以看看五龙潭喷泉等景点，周围四条小龙围着中间一条大龙，与信号山又叫五龙山对应，因为山周边有龙江路、龙华路、龙口路、龙山路、伏龙路五条带“龙”字的路而得此别名。最后到达山顶的旋转观景楼，楼下绘着反映通信发展历史的彩色壁画，登上楼上观景台观景，一幢幢掩映在绿树中红瓦黄墙的德式建筑令人惊叹。往西南看，近处有绿色钟楼屋顶的基督教堂在一片红屋顶中非常出挑，远一点是栈桥，栈桥对面的小青岛与之隔海相望；往东南看，近处是迎宾馆，远处是小鱼山公园，山顶览潮阁清晰可见；往东能看到太平山上的青岛电视塔。迎宾馆就在信号山南麓，可一并游览。,目前景区开放时间8：00-17：00,https://img1.qunarzz.com/travel/d3/1509/b4/0ac1db1606c9b0.jpg_480x360x95_1873b426.jpg,4.6,建议游览时间：1小时 - 2小时,最佳旅行时间是春夏秋（3月至11月），冬季气温较低。,"{'信号山公园(含旋转观景楼) 门票成人票\n\n': ['¥10起'], '信号山公园手机电子导游【不含门票】票成人票\n\n': ['¥7起'], '【青岛私家包车1日游】舒适出行·不赶时间·1单1团·不拼车\n\n': ['¥278起']}",,3
鲁迅公园Lu Xun Park,http://travel.qunar.com/p-oi703068-luxungongyuan,"

地址:
青岛市市南区琴屿路1号


电话:
0532-82860760,0532-82868471

",鲁迅公园是青岛市内一处对外开放的临海公园，海边有大片的红褐色礁石，景色很特别，常有不少新人在此拍摄婚纱照。沿着海边步道慢慢走、听听海浪拍壁之声，或是走上岩石高处的亭子远眺大海，很是惬意。从海军博物馆往东走两分钟即可看到写有“鲁迅公园”大字的石牌坊。鲁迅公园不大，但环境优美，进门是一片青松林，有不少被海风吹得弯曲的松树，树丛中矗立着鲁迅先生的雕像。这里从1929年起便是海滨公园，后为纪念鲁迅先生而更名。如今园内游客也很多，常有游客攀到岩石上拍照，也有孩子下到滩上捡拾贝壳和小蟹，野趣十足。公园的东部紧邻青岛海底世界，再往东走是第一海水浴场，而公园的西面则是小青岛公园。如果有半天时间，可从小青岛开始沿着海边往东步行，经过鲁迅公园、第一海水浴场，一直走到八大关和第二海水浴场，沿途风光很美。,全天开放,https://img1.qunarzz.com/travel/d5/1603/20/49a2d6f5ba37c6f7.jpg_480x360x95_4d4fb5c1.jpg,4.6,建议游览时间：1小时,四季皆宜。,"{'【8人内·巅峰小团】青城奢游1日团·多重海上体验·地标景点\n\n': ['¥998起'], '【某音严选·精致团】青岛老城一日游/超省力/晚出发/一价全包\n\n': ['¥178起'], '青岛出海垂钓一日游【海上烧烤BBQ+渔获满满+免费提供渔具】\n\n': ['¥60起']}",,3
花石楼Qingdao flower stone floor,http://travel.qunar.com/p-oi706677-huashilou,"

地址:
青岛市市南区黄海路18号八大关风景区内(近正阳关路)


电话:
0532-83869357

",花石楼位于青岛八大关南端，是一栋外形漂亮的欧洲古堡式建筑，它有着哥特式的建筑特色，吸引着许多游客来此拍照留影。花石楼主楼里有楼梯可到顶层，这里可以尽览一旁的第二海水浴场以及远处海景。花石楼始建于1930年，它由5层楼高的主楼和一栋4层楼高的多角形建筑构成，由于整幢楼都是用大理石砌成，因此而得名。踏进花石楼，楼内的房间精致紧凑，感觉并非外部那样的巨大。三楼和四楼的房间都变成了旅游纪念品销售部，出售着崂山石和青岛老建筑的小模型，当然，也有花石楼的模型，价格较贵。走出花石楼，庭院中种植了很多月季花，爬山虎沿着外墙攀爬而上，使得整个花石楼更加充满生机。这里也是很多电影的取景地，《神圣的使命》等影视剧都在这里拍摄过内景和外景。,8:00-18:00,https://img1.qunarzz.com/travel/d7/1509/15/afaf288806a921.jpg_480x360x95_6e4a65da.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,8.5元,,3
中山公园Zhongshan Park,http://travel.qunar.com/p-oi705292-zhongshangongyuan,"

地址:
青岛市市南区文登路28号


电话:
0532-82870564

",中山公园是青岛较大的综合性公园，它东傍太平山，南邻八大关。园内植被茂盛、花卉品种繁多，是颇为出名的赏花佳处。公园内设有游乐园“欢动世界”，来园还可顺便游览青岛动物园和青岛植物园。中山公园公园三面环山，从公园正门进入便是著名的樱花路，路两侧是从日本移植的2万株樱花，每到5月上旬淡粉色的单瓣樱花和浅红色的重瓣樱花堆满树枝，争芳斗艳。而每逢“五一”前后的20天，这里有青岛一年一度的樱花盛会，届时非常热闹。除了樱花，中山公园内的桃花、桂花、牡丹、菊花、梅花、郁金香等花卉也非常多，不同季节都有不一样的花卉景观。公园里还有个莲花池，池中铺满荷叶，据说孙中山先生曾为感谢日本友人田中隆先生对中国革命事业的支持与帮助，赠与他四颗莲子代表纯洁友谊，后来其中一颗发芽取名为“孙文莲”，1995年日本友好人士将它的种子回赠青岛，并植于此池，因此该池称为“孙文莲池”。公园内还有会前村遗址、孙中山雕像等景点。此外，公园内设有游乐园“欢动世界”，这里有各种游乐设施可让你过把瘾。游览公园之后还可以去青岛动物园和青岛植物园逛逛，这两个园区是与中山公园紧挨着的，从中山公园还可以坐索道上太平山登高观景。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/edfdb151c29125e8a9583b152fba174f.jpg_480x360x95_c5e2fb01.jpg,4.6,建议游览时间：2小时,3月-4月中上旬是最佳赏樱季节，此时公园内樱花正盛开，是旅游好时节。除冬天外，青岛中山公园都有相应的活动，如观樱会、夏季灯会和深秋菊展等。,"{'太平山索道门票成人票\n\n': ['¥100起'], '太平山索道门票双人票\n\n': ['¥198起'], '太平山公园观光索道全程票成人票\n\n': ['¥100起']}",无景区停车场，天泰体育场附近停车场停车。,4
胶澳总督府旧址Government House of Jiaozhou,http://travel.qunar.com/p-oi705922-jiaoaozongdufujiuzhi,"

地址:
青岛市市南区沂水路11号


电话:
0532-82868838

",胶澳总督府曾经是青岛权力机关所在地。1902年，观海山的正南方修建了这座总督府，它像一头虎视眈眈的狮子，正对着胶州湾的主航道。这座总督府由德国建筑师设计，给人的印象是大气、庄严。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/60b063a0a0c079fe067f8525817ee01e.jpg_480x360x95_38cd0c32.jpg,4.5,建议游览时间：0.3小时 - 0.3小时,四季皆宜。,具体收费情况以现场公示为主,目前已作为青岛市人大和政协办公地，不对外开放。,4
公主楼Princess Building,http://travel.qunar.com/p-oi715487-gongzhulou,"

地址:
青岛市市南区居庸关路10号


电话:
0532-83869357

",公主楼是八大关景区内有名的老建筑，是一组北欧滨海风格的庭院别墅。公主楼造型精巧、色彩鲜明，不论是庭院的景致还是房内的装饰，都充满了欧陆风情，又因流传着与丹麦王子公主有关的浪漫故事，吸引着众多游客。公主楼建于20世纪30年代，拥有地下一层和地上三层，以及一个庭院。如今这座房子拥有引人注目的蓝色外墙和红色屋顶，在庭院中可以看到喷泉、石桥和微缩的城堡，整个建筑充满童话氛围。而房内的装饰风格更偏于简约轻快，同时也不乏一些古典的家具摆设，更可见到质地考究的木扶梯、地板及墙裙。这栋建筑的二楼有公主卧室和一个阳台。据说1930年代，丹麦王子阿克瑟携妻子玛格丽特公主访问青岛，夫妻一同看好了这块地，决定建一座美丽的房子，但实际上公主并没有来住过，但“公主楼”的名字却传开了。不过近些年也有学者指出此传说并不符实，并认为此建筑的建设者另有其人，而目前仍是个迷。,8:00-18:00,https://img1.qunarzz.com/travel/d8/1611/f7/40bcad2697a3feb5.jpg_480x360x95_fdf57fbe.jpg,4.4,建议游览时间：0.2小时 - 0.3小时,四季皆宜。,{'公主楼电子导览服务大小同价\n\n': ['¥5起']},公主楼不对外开放，可在外边游览。,4
太平角,http://travel.qunar.com/p-oi712366-taipingjiao,"

地址:
山东省青岛市市南区湛山五路1号

",,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/7044e6c98f6c223b4c75ccc014a66e34.jpg_480x360x95_f1ebadf6.jpg,4.3,建议游览时间：1小时,四季皆宜。,免费,,4
天幕城Tianmu City,http://travel.qunar.com/p-oi706645-tianmucheng,"

地址:
青岛市市北区辽宁路80号


电话:
0532-83806956,0532-83807110

",天幕城毗邻登州路啤酒街，是一个特色室内步行商业街，这条总长度约460米的街道设有巨型天幕，不时地变换出各种色彩的天空效果。而走在这里还可看到各种微缩的青岛老建筑，漫步于此仿佛时光倒回了另一个年代。天幕城的特点就是天幕、水幕和天幕电影，是个适合来拍拍照的地方。这里利用声光电等技术手段，在室内空间营造蓝天白云、璀璨星空等效果，可以看到“旭日东升”、“正午阳光”、“夕阳晚霞”、“午夜星辰”等多种壮丽的景观，给人以震撼、新奇的视觉享受。天幕城把胶澳总督府、亨利王子饭店、胶澳帝国法院、青岛花石楼、大港火车站等20多处具有代表性的老建筑做成微缩景观浓缩于此，形成了一道独特的万国建筑风景线，让人们可以感受到东西方古今建筑文化的浓厚艺术神韵。天幕城是一条综合性商业街，主街道两边有各国美食餐厅、购物商店，晚上还会有一些特色表演。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1509/da/282ee11016e4dc.jpg_480x360x95_70615c12.jpg,3.8,建议游览时间：1小时 - 2小时,四季皆宜。,免费,,4
第三海水浴场Third Sea Bathing Beach,http://travel.qunar.com/p-oi702686-disanhaishuiyuchang,"

地址:
青岛市市南区湛山五路5号


电话:
0532 6657 7319

",第三海水浴场也叫山海天浴场，位于太平角东侧，湛山湾畔，规模虽不大，但海水却异常清澈。沙滩上建有一幢幢风格多样的更衣室，更衣室冲浴的水是热水，对不习惯冷水冲浴者尤为适宜。,全年 全天开放,https://img1.qunarzz.com/travel/d2/201212/12/7f7b249a40ce7a1addb12cfb.jpg_480x360x95_8b1923a0.jpg,4.5,建议游览时间：2小时 - 3小时,夏季（6月至8月）最佳，适合游泳。,具体收费情况以现场公示为主,,4
海军博物馆Naval Museum,http://travel.qunar.com/p-oi709149-haijunbowuguan,"

地址:
青岛市市南区莱阳路8号


电话:
0532-82876888,0532-82866784

",中国人民解放军海军博物馆，是中国唯一一座反映中国海军发展的军事博物馆，是人民海军的历史高地、精神高地、文化高地。海军博物馆位于青岛市市南区莱阳路8号，东邻鲁迅公园，西接小青岛公园，与栈桥遥相呼应。海军博物馆陆地面积约141亩，海域面积约214亩，1989年10月正式向社会开放。2001年被中宣部评为全国国防教育示范基地，2004年被中宣部评为全国爱国主义教育示范基地。2021年6月，在庆祝中国共产党成立100周年，实现“第一个一百年”奋斗目标的重大历史时刻，海军博物馆完成改扩建，以崭新的面貌对外开放，全景式展现在中国共产党的坚强领导下，人民海军70多年的光辉历程。2022年5月18日，海军博物馆“向海图强—人民海军历史基本陈列”获评第十九届（2021年度）“全国博物馆十大陈列展览精品奖”。海军博物馆分为室内、海上、陆上三大展区。室内主展馆为人民海军历史基本陈列，共设四个展厅，面积7000余平方米，分为“社会主义革命和建设时期”、“改革开放和社会主义现代化建设新时期”和“中国特色社会主义新时代”三个部分。馆藏文物18000余件，主要展示在党的坚强领导下，人民海军在炮火中诞生、战斗中成长、发展中壮大；一路劈波斩浪，纵横万里海疆，驰骋远海大洋，正朝着建成世界一流海军的目标阔步前进。海上舰艇展区面积4万多平方米，建有3座码头6个泊位，主要展陈毛主席乘坐过的长江舰（舷号53-219），中国第一艘驱逐舰鞍山舰（舷号101）、第一艘国产驱逐舰济南舰（舷号105）、国产第一艘防空护卫舰鹰潭舰（舷号531）、第一艘核潜艇长征1号艇（舷号401）、第一艘试验潜艇长城200号艇（舷号200）等具有标志性意义的功勋舰艇。陆上装备展区占地面积1.3万多平方米。主要展陈人民海军创建以来曾服役的小型水面舰艇、海军航空装备、海军陆战装备、海军岸防装备。主要展陈有：万山海战中荣立集体大功的解放号功勋艇炮艇；人民海军第一次海上大阅兵时，周总理乘坐的荣誉艇-245号木壳鱼雷快艇；曾保障海军司令员萧劲光大将参加各种活动，执行运送抢险救灾人员、物资和国际友人等重要任务的伊尔-14型飞机；参加过援越抗美防空作战的功勋炮；曾广泛装备海军陆战队和西沙等守岛部队的T-34坦克；用于封锁港口和海上航线，机动打击大中型水面目标的YJ-62A岸舰导弹发射车等具有重大意义的海军武器装备。这些武器装备先后在解放沿海岛屿、保卫海疆安全、保护人民生命财产等任务中发挥过重大作用。海军博物馆将围绕传承红色基因、牢记初心使命，强化历史记忆、发挥教育功能，着力建成国内领先、世界一流的海军博物馆。,全年 周二-周日 09:00-16:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/d1/1509/69/22579a25bdd815.jpg_480x360x95_9caa1fd1.jpg,4.4,建议游览时间：1小时 - 2小时,四季皆宜。,"{'海军博物馆门票成人票\n\n': ['¥30起'], '海军博物馆手机电子导游服务大小同价\n\n': ['¥5起'], '【青岛私家包车1日游】舒适出行·不赶时间·1单1团·不拼车\n\n': ['¥278起']}",,4
老舍故居Former Residence of Lao She,http://travel.qunar.com/p-oi704113-laosheguju,"

地址:
青岛市市南区黄县路12号


电话:
0532-82867580

",老舍于1934年来青岛受聘于山东大学，直至1937年离开青岛，大部分时间居住于此，这是他在青岛的三处借寓住所之一，另两处一在莱芜路，一在金口路。他在此写下了许多小说、散文和杂文，其中有长篇小说《骆驼祥子》。二楼居住的是黄宗江、黄宗洛、黄宗英三兄妹。老舍先生在青岛故居，现在开辟为老舍故居纪念馆和“骆驼祥子纪念馆”。“骆驼祥子纪念馆”是老舍先生儿子舒乙的创意。在舒乙先生给青岛的信中提到，在俄罗斯有个以歌曲取名的“喀秋莎纪念馆”就很好，非常有名。,全年 全天开放,https://img1.qunarzz.com/travel/d2/201212/12/039336c3bc7d3cb7ddb12cfb.jpg_480x360x95_4382c364.jpg,4.6,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,4
汇泉广场Qingdao Huiquan Plaza,http://travel.qunar.com/p-oi710031-huiquanguangchang,"

地址:
青岛市市南区文登路1号


电话:
0532-5912029

",在小鱼山上向东眺望，游客定会被汇泉广场的秀丽风姿所吸引。笔直的文登路将广场分割为二，路北是修剪齐整的草坪，初春大地返青之前，黄茸茸如若金毡。路南侧原为运动场地。90年代初的精心规划，将汇泉广场建成了一坐封闭式的公园。,全天开放,https://img1.qunarzz.com/piao/fusion/1808/8e/1e3c254c79fcec02.jpg_480x360x95_e4c20a7e.jpg,4.6,建议游览时间：2小时 - 3小时,春季和夏季。这里有一年一度的风筝会，春天来这里放风筝，是个不错的选择。,具体收费情况以现场公示为主,,4
青岛市民俗博物馆Qingdao Tianhou Palace,http://travel.qunar.com/p-oi704711-qingdaoshiminsubowuguan,"

地址:
青岛市市南区太平路19号（天后宫内）


电话:
0532-82880728,0532-82869012,0532-82877656


官网:
http://www.qdminsu.com/

",青岛市民俗博物馆位于青岛市太平路19号青岛天后宫内，房屋为明代成化三年（1467年）始建的明清砖木结构建筑群，距今已有近540年历史，是一处集民俗文化、妈祖文化和海洋文化于一体的著名人文景观。博物馆的主要职能是：征集收藏民俗文物，进行民俗研究，举办陈列展览，传播历史和民俗知识，搞好各种民俗文化活动。馆内建有天后殿、龙王殿、财神殿、六十甲子星宿神殿、民俗展室和集剪纸、中国结、珠编、勾编、布艺、玻璃烧丝工艺、葫芦工艺、玛瑙工艺、字画、金丝贝雕镶嵌画、烙画、内画瓶等作坊于一街的“天街艺林”。举办各种民俗文化活动，主要有：民俗收藏品展览、民间工艺品现场制作展销、每周日上午民俗文化藏品鉴赏大集、每周六上午专题灯谜竞猜及农历除夕夜“吉祥钟声迎新年”撞钟、正月“新正民俗文化庙会”、七月二十二“财神民俗旅游节”、九月初九“天后重阳庙会”等。,全年 8:30-16:30,https://img1.qunarzz.com/travel/poi/1411/38/38e65a6da24b67b4cdb.jpg_480x360x95_fb0b2345.jpg,3.5,建议游览时间：1小时 - 2小时,,游客须凭本人有效证件领取免费参观券。,,4
青岛湾,http://travel.qunar.com/p-oi5416624-qingdaowan,"

地址:
山东省青岛市市南区

",青岛湾在明代中叶作为商贸港口已十分活跃。1891年清政府在青岛设防，青岛湾开始具有军事功能。1897年德国侵占青岛后，青岛湾周围逐渐形成以德国中世纪建筑风格为主、商业集中、市容繁华、具有殖民地色彩的城市景观。20世纪初，随着大、小港码头的建成使用，青岛湾港口作用逐渐减退。青岛湾风景秀丽，水天一色，栈桥与小青岛交相辉映;堤岸似弓月，雪浪拍堤，岸边各式特色建筑红瓦绿树参差错落于海岬坡地，是青岛著名海滨风景名胜地。90年代中期，青岛在前海景区相继建成了八大峡...青岛湾在明代中叶作为商贸港口已十分活跃。1891年清政府在青岛设防，青岛湾开始具有军事功能。1897年德国侵占青岛后，青岛湾周围逐渐形成以德国中世纪建筑风格为主、商业集中、市容繁华、具有殖民地色彩的城市景观。20世纪初，随着大、小港码头的建成使用，青岛湾港口作用逐渐减退。青岛湾风景秀丽，水天一色，栈桥与小青岛交相辉映;堤岸似弓月，雪浪拍堤，岸边各式特色建筑红瓦绿树参差错落于海岬坡地，是青岛著名海滨风景名胜地。90年代中期，青岛在前海景区相继建成了八大峡别墅区、中苑海上广场、海上皇宫、和中山路上的百盛、发达、国货等商业大厦，修复开放了天后宫，辟建了海军博物馆等一批旅游景点，为青岛湾景区增添了更加丰富的观光游览内容。,全天,https://img1.qunarzz.com/travel/poi/201209/07/59c3110bf0e62c93ddb12cfb.jpg_480x360x95_91b1dc75.jpg,4.3,建议游览时间：3小时,四季皆宜。,"{'青岛崂山+仰口游览区+太清纯玩一日游【小团出行上门接】\n\n': ['¥28起'], '高端全含丨青岛崂山一日游【8人精品纯玩团，含游船+含太清宫门票+含特色餐，任性纯玩，无任何自费项目】\n\n': ['¥268起'], '【酒店套餐】崂山仰口+北九水一日游+入住1晚九水和园艺术设计酒店/观海上日出+赴山海之约\n\n': ['¥598起']}",,5
德国监狱旧址博物馆Germany Prison Museum Site,http://travel.qunar.com/p-oi7469541-deguojianyujiuzhibowu,"

地址:
青岛市市南区常州路23号


电话:
0532-82876273,0532-82868820

",德国监狱旧址博物馆是一座德国古堡式建筑，厚重的红色砖墙、尖尖的塔楼，古典而神秘，在里面你将一睹“古堡”内部构造，并能了解到它曾被用作监狱和看守所时期的历史，以及监房环境。德国监狱建于1900年，是德国侵占青岛时期专门关押非中国籍犯人的监狱，因此也叫“欧人监狱”，后被侵华日军、南京国民府等作为囚禁场、看守所使用。监狱旧址由“仁”、“义”、“礼”、“智”、“信”五座监房等建筑组成，目前主要参观的是“仁”字监房。监狱旧址内部不大，主要有狱警值班室、监房、水牢等场景设施。通过螺旋楼梯可以上下楼，而螺旋楼梯本身也是一个颇具城堡特色的设施，个别房间内可见到人物蜡像，有身着制服的狱警，也有曾被囚禁的烈士，在监狱的阴暗环境中这些蜡像显得尤为逼真。这里有个别牢房设置有影像模拟窗，可透过小孔观看里面播放的场景短片，还原了部分关押场景，还能听到北风呼呼的背景音效，让人身临其境。监狱的地下室则有侵华日军增设的水牢，这里是整座监狱阴森压抑的地方了，可以看到不少刑具，日军曾在这里残害了众多中国抗日志士。,"全年 周一-周四,周日 11:00-18:00;全年 周五-周六 11:00-20:00",https://img1.qunarzz.com/travel/d2/1506/da/3cdee0b5aca2f6.jpg_480x360x95_bf978bd4.jpg,4.2,建议游览时间：1小时,,25元,,5
中国海洋大学(鱼山校区)Ocean University of China (Yushan Campus),http://travel.qunar.com/p-oi713540-zhongguohaiyangdaxue,"

地址:
青岛市市南区鱼山路5号


电话:
0532-66782730,0532-82032666,0532-82032093

",青岛的中国海洋大学是我国的重点大学，1958年以前这里是青岛大学的所在地，更早前则是德国俾斯麦兵营。受此因素的影响，校园至今还保留着原德国建筑的风貌，已经于2002年正式更名为“中国海洋大学”。许多著名的作家，如老舍、梁实秋、沈从文、闻一多、吴伯箫、洪深等都曾在这里执教，著名诗人臧克家当时还是中国海洋大学的学生，而他的老师就是闻一多。闻一多故居“一多楼”静静立在校园的西北角，墙壁上缠满了树藤。在楼前建有一座花坛，正中竖立着闻一多的半身大理石雕像，座上的碑文是他的学生臧克家撰写的。在花坛两侧还有两棵雪松。一多楼现已开发成“闻一多故居展室”。粗犷的花岗石墙壁，红色筒瓦覆顶，狭长的窗口饰以美丽的西式图案浮雕，楼内布局至今完好保留原有格局，显得既古朴典雅，又颇具异国情调。旁边的大学路也很有文化底蕴，留有许多有名文学家的故居。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1709/46/803cbe82875b71b5.jpg_480x360x95_7667cdbd.jpg,4.6,建议游览时间：2小时 - 3小时,,免费,,5
崂山九水游览区Jiushui Tourist Area,http://travel.qunar.com/p-oi713252-laoshanjiushuiyoulanqu,"

地址:
青岛市崂山风景区九水游览区


电话:
0532-96616

",九水游览区位于崂山主峰的北部，是崂山中罕见的以赏瀑亲水著称的游览区，也是有名的避暑之地。九水游览区内植被茂密，山谷中遍布溪潭瀑布，山间随处可见惟妙惟肖的巨石，行走于水边栈道，碧绿清澈的潭水令人心旷神怡。夏季是游览九水游览区的好季节，此时的山谷中溪水潺潺，尤其雨后的瀑布水流量大，非常好看。夏季的九水游览区林木葱郁、很是清凉，一路有溪水为伴，非常适合戏水。而十月至十一月中旬，则是来九水游览区赏红叶的好时节，届时的山谷间五彩斑斓，景色也十分动人。九水游览区是由来自千米海拔的崂山山泉汇流而成，它分为外九水和内九水。到达卧龙村后先买门票和观光车票，然后乘坐观光车经外九水（我乐村至太和观，约6公里路）到达内九水入口，开始徒步游览，而乘观光车途中可以看到公路边的水库、村庄、群峰，那些就是外九水的景观。内九水（太和观至潮音瀑）则是整个景区的精华，汇集了众多景点，这一段路也比较好走，途中尤以“九水十八潭”为较大看点。“九水十八潭”是一连串大小不一的水潭，这些水潭清澈见底、碧如翡翠，潭间有巨石散落，如果夏季来此，可以在潭边戏水或在石上踏走，乐趣横生。在这里一路沿着水流行走，会经过鱼鳞峡、冷翠峡等山间峡谷，还能看到多个巧夺天工的象形石，然后到达潮音瀑，可见一道山泉从峡口飞出，汇成一汪蓝绿色的水潭“靛缸湾”。潮音瀑是内九水的尽头，到了这儿这可原路返回，也可继续登山至留韵亭、蔚竹庵，再下行至内四水返回。上山的路以石阶为主，从潮音瀑到留韵亭的这段山路比较陡峭，比之前要更耗体力。不过当你登上留韵亭环望四周群山秀色时，你会觉得登上山是值得的。留韵亭是九水游览区登山路的较高点，是一处海拔670米的观景台，天晴时从这里南望，能清晰地望见巍峨的崂山主峰——巨峰。留韵亭之后将是一连串的下山路，你将穿过一片松林，到达蔚竹庵。蔚竹庵建于明万历十七年（1589年），由全真教华山派道士宋冲儒所建，这座道观深藏山间，宁静朴实而充满道骨仙风，别忘进去看看。从蔚竹庵返回到内四水（即内九水的中途）后即可回走至观光车停车场。,7/1-8/31 06:00-19:00;9/1-11/30 07:00-17:30;12/1-12/31 07:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/b1b67ba93de91184136f2eb7dbb4d6f2.jpg_480x360x95_a1e0132e.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'崂山南线票-太清入园（不含巨峰）+观光车票成人票\n\n': ['¥40起'], '崂山南线票-太清入园（不含巨峰）+观光车票学生票\n\n': ['¥40起'], '崂山南线票-太清入园（不含巨峰）+观光车票老人票\n\n': ['¥20起']}",,5
山海关路1号,http://travel.qunar.com/p-oi716311-shanhaiguanlu1hao,"

地址:
6 26 31 206 223 304 311 312 316 317 321 501 604 801 802路车武胜关路站下车

",与花石楼隔街相望，一座法国乡村别墅式建筑，建筑四周是宽大的花园，环境相当幽静。许多国际友人喜欢这座别墅，瑞典瑞中友好协会主席米尔达每次来中国都专程从北京赶来这里住上几天，一些西方人士住在这里感觉像回到了欧洲。叶剑英元帅、粟裕大将和艺术大师刘海粟等先后在此下榻，对这里幽美的环境赞不绝口，恋恋不舍。此处景点位于八大关中心，附近有山海关路5号、9号（青岛“钓鱼台”）、13号（韩复渠别墅）、17号（元帅楼）、花石楼、第二海水浴场、中共中央政治局青岛会议旧址等...与花石楼隔街相望，一座法国乡村别墅式建筑，建筑四周是宽大的花园，环境相当幽静。许多国际友人喜欢这座别墅，瑞典瑞中友好协会主席米尔达每次来中国都专程从北京赶来这里住上几天，一些西方人士住在这里感觉像回到了欧洲。叶剑英元帅、粟裕大将和艺术大师刘海粟等先后在此下榻，对这里幽美的环境赞不绝口，恋恋不舍。此处景点位于八大关中心，附近有山海关路5号、9号（青岛“钓鱼台”）、13号（韩复渠别墅）、17号（元帅楼）、花石楼、第二海水浴场、中共中央政治局青岛会议旧址等景点。本处景点不对外开放，洲人在院墙外远眺即可领略其幽美的韵味。,不对外开放,https://img1.qunarzz.com/travel/d2/201212/12/e05417b5a6777070ddb12cfb.jpg_480x360x95_462aa402.jpg,4.3,建议游览时间：1小时 - 2小时,,无,,5
元帅楼Qingdao Marshal House,http://travel.qunar.com/p-oi716046-yuanshuailou,"

地址:
青岛市市南区山海关路17号


电话:
0532-83869357

",元帅楼坐落在青岛市山海关路17号，是一幢二层的日式洋楼。“中国十大元帅”中的六位元帅曾先后在这里下榻，故称“元帅楼”。楼内设有3个套间。楼前有一个美丽的花园，园子虽不大，却有假山小湖，竹影婆娑，绿树成荫。特别值得一提的是，其中一间日式套间的墙壁上有一块樱花木，据日本人考证，制作此木的树至少有上千年的树龄，因此不少人开玩笑说，无论是谁只要在这个房间住一晚，就会延年益寿，年轻永远。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1610/a6/fb8db3f3c91750b5.jpg_480x360x95_7e2a7e0f.jpg,4.2,建议游览时间：1小时,,无,,5
