名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
感通索道Gantong Ropeway,http://travel.qunar.com/p-oi711377-gantongsuodao,"

地址:
大理白族自治州大理市七里桥观音塘以西1.5公里


电话:
0872-2683551,4009001558

",苍山感通索道是单线循环脱挂抱索器6人吊厢索道，索道斜长2500多米，它背靠苍山，与感通寺比邻。缆车内设备齐全，乘坐安全、舒适、便捷。乘缆车索道可观赏清碧溪、七龙女池、苍山大峡谷、玉带云游路等，坐在缆车内仿佛在仙境中云游，瑰丽景致尽收眼底。,全年 08:30-16:30,https://img1.qunarzz.com/travel/d8/1611/6e/7c1c8c9f69ff0db5.jpg_480x360x95_82d76499.jpg,4.3,建议游览时间：1小时 - 2小时,四季皆宜。,"{'苍山感通索道往返票成人票\n\n': ['¥95起'], '苍山感通索道往返票儿童票\n\n': ['¥40起'], '感通索道票+古城往返直通车票成人票\n\n': ['¥97起']}",,4
苍山地质公园,http://travel.qunar.com/p-oi712180-cangshandizhigongyuan,,园内保留有极高科学研究价值的地质、生物、动植物和人类与自然和谐发展的遗迹，集国家AAAA级精品旅游地、国家级历史文化名城、国家级风景名胜区、国家级自然保护区、最佳中国魅力城市和“东方日内瓦”桂冠于一体，有苍山、花甸坝、白丈岩桥、石门关四个景区。,,https://img1.qunarzz.com/travel/d2/1604/e2/1937f2c9b14477f7.jpg_480x360x95_b22e2a89.jpg,4.1,,3-4月份温度适宜，适合游览。,"{'苍山国家地质公园门票成人票\n\n': ['¥100起'], '大理苍山石门关景区门票+高空栈道（含玻璃栈道）票成人票\n\n': ['¥118起'], '大理苍山石门关景区门票+高空栈道（含玻璃栈道）票老人票\n\n': ['¥58起']}",,4
南诏文化城,http://travel.qunar.com/p-oi707084-nanzhaowenhuacheng,"

地址:
云南省大理白族自治州大理市玉局路

",“南诏文化城”是云南最大的蜡像馆，中国南诏文化第一城，集参观、游览、展示、娱乐、饮食、商贸为一体的文化旅游项目。“南诏文化”荟萃了精英（儒释）文化与民族地方文化的精华。南诏文化城仿造南诏、大理国的宫殿与民居建筑的风格，设城门、莅信宫、观音市、舞乐厅、御苑等建筑设施。前殿后苑，城门雄伟，宫殿巍峨。,8:00-17:00,https://img1.qunarzz.com/travel/poi/201303/14/4867d9ed2766d77fddb12cfb.gif_480x360x95_923da919.gif,3.0,,四季皆宜。,30元,,4
海舌生态公园Haishe Ecological Park,http://travel.qunar.com/p-oi7335967-haisheshengtaigongyuan,"

地址:
大理白族自治州大理市喜洲镇金河村海舌生态公园

",海舌生态公园位于洱海西岸，距离喜洲大约3-4公里，是一处延伸到洱海中的狭长半岛。岛上风光原始，可以看到大片的树木和长长的蒿草，半岛深处的洱海也异常清澈蔚蓝，景色清新优美，拍照非常好看。游玩海舌生态公园一般是和喜洲古镇一起，从喜洲古镇门口骑车或打车过来比较方便。游玩海舌公园大约30分钟左右即可，不过回程车比较难找，所以可以让来时的司机在公园门口等一会儿，结束后一起返回。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1706/6c/39a0d5209d6080b5.jpg_480x360x95_ce82138c.jpg,4.5,建议游览时间：1小时 - 2小时,,免费,,5
大理学院Dali College,http://travel.qunar.com/p-oi5852837-dalixueyuan,"

地址:
中国云南省大理白族自治州大理市大德路


电话:
0872-2219949


官网:
http://www.dali.edu.cn/

",,全天开放,https://img1.qunarzz.com/travel/d9/1611/fc/2d36fff65335a5b5.jpg_480x360x95_a37a6e88.jpg,4.8,,四季皆宜。,免费,,5
大理州博物馆Dali Prefecture Museum,http://travel.qunar.com/p-oi707556-dalizhoubowuguan,"

地址:
大理白族自治州大理市洱河南路8号


电话:
0872-2124851


官网:
http://www.dlzbwg.cn/

",大理州博物馆，始建于1986年，是以南诏大理国时期的青铜、陶瓷和石刻等历史文物收藏为主的、具有白族民族特色的地方性综合博物馆。大理州博物馆共有12个展厅，其中8个为长期陈列展厅。馆内藏品丰富，主要有战国时期的大理铜鼓、马纹图案铜斧，西汉至晋代的水田模型、陶屋、陶人、陶马以及各种铭器，南诏大理国时期的阿嵯耶观音、弥勒等不同质地的佛教造像以及金刚降魔杵、塔模、大理国写本经卷，元明瓷器以及大理石画作“孔雀开屏”等。博物馆建筑具有鲜明的“三坊一照壁，四合五天井”的白族民居建筑风格。布局采用了对称形式，中轴线上依次是大门、石拱桥、客厅、照壁等。整个建筑群浑然一体，四周苍松翠柏，环境幽雅，堪称是一座庞大的白族建筑艺术圣殿。,全年 周二-周日 9:00-17:00,https://img1.qunarzz.com/travel/d4/1611/9e/9a0e34d2e4671bb5.jpg_480x360x95_c2d6a1ff.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,5
喜洲民居,http://travel.qunar.com/p-oi3728946-xizhouminju,"

地址:
喜洲镇喜洲办事处四方街

",喜洲那些充满着水墨情调的民居群落，全都整齐地坐落在古老的石头巷子两边。每一个院落的布排，都力求做到自然、贴切，讲究的一种儒雅的格调。喜洲目前还较为完整地保留着一大批明代、清代、民国以及当代各个时期各具特色的白族民居建筑群落。其中比较有代表性的为明代遗留下来的杨士云“七尺书楼”；清代杨源大院，赵廷俊大院；民国严子珍大院，杨品相大院等共三十多院。,8:00—18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/e48041efe680c9c60d84ffa936c9ce59.jpg_480x360x95_5689f1ca.jpg,4.0,建议游览时间：2小时 - 4小时,3月-5月最佳，节日氛围好。 白族的很多节日和盛会多集中在每年的3至4月间，此时来游，会感受到浓郁的民族风情。,62元（门票包含景区参观、白族三道茶歌舞表演。）,,5
张家花园Zhangjia Garden,http://travel.qunar.com/p-oi707977-zhangjiahuayuan,"

地址:
大理白族自治州大理市七里桥观音塘北旁


电话:
0872-2684000,0872-2667981


官网:
http://www.dalizjhy.com/

",张家花园位于“观音塘”北侧，规模很大。花园继承了白族民居的特色，建筑细致又精美，游客来此可以欣赏花园建筑、民俗节目，还可以品茶看表演，体验十分丰富。到张家花园，主要是三件事：参观精美建筑，欣赏民俗节目，品味民族茶艺。花园建筑由彩云南现、海棠春雨、鹿鹤同春，西洋红院、瑞接三坊、四合恵风等六个大院组成，建筑很有特色，三院一照壁，房屋坐西向东，清早感受紫气东来，下午阳光经过照壁反射进入院落，采光也格外好。大理的八大名茶都种在园中，四季花开不断。后花园中有“天龙八部”中描写的红十八学士、花十八学士，和云南山茶“张家茶”，可以留意观赏。苍山溪水穿园而过，造就了后花园和水上戏台。登临花园中的空中楼阁，苍洱风光一览无余，令人心旷神怡。在张家花园景区内的古戏台，每天都有白族的民俗歌舞表演，还有茶艺的表演，十分精彩。游客可以一边看表演，一边品味白族三道茶，十分惬意。另外，花园内还设有30多间客房，想感受大理白族民居风情，不妨小住几日。,8:00-19:00,https://img1.qunarzz.com/travel/poi/1707/12/d2c1fdba40bdba37.jpg_480x360x95_e44bc3af.jpg,5.0,建议游览时间：1小时 - 2小时,1-12月皆可，可以赏花。 张家花园一年四季都是最佳的旅游季节。十二个的月的景色，各有千秋。六合同春更有着六种不同的风景。,"{'张家花园门票成人票\n\n': ['¥80起'], '张家花园门票儿童票\n\n': ['¥40起'], '张家花园电子导览服务大小同价\n\n': ['¥7起']}",,5
人民路Renmin Road,http://travel.qunar.com/p-oi7433910-renminlu,"

地址:
大理白族自治州大理市人民路

",人民路是大理古城的主街，也是古城内一条繁华的街道。这条路长大约1.5公里，两旁的咖啡馆、餐厅、各种小资店铺鳞次栉比。每天下午，各种意思的小地摊、卖唱的歌手陆续来到街边，好不热闹。游玩大理古城，人民路是每个游客都不会错过的地点。漫步在街边，两旁店铺主要都是古玩店、手工店、清吧、书店等，趣味十足。街头经常会有独立音乐人在演唱自己创作的歌曲，也有很多摆摊售卖自己作品的手工艺者，他们多是旅行到这里，决定停留一阵的年轻人。若要用餐，人民路上的选择也十分丰富，这里有小资情调的西餐厅，也有不错的云南本地菜，白族私房菜、洋芋汤、烤鱼、过桥米线等特色一定不要错过。,全年 周一-周五 08:00-05:00,https://img1.qunarzz.com/travel/d8/1707/33/4c4c3615ac895ab5.jpg_480x360x95_42456ce1.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,5
上关花景区Shangguan Flower Park,http://travel.qunar.com/p-oi712435-shangguanhuajingqu,"

地址:
大理白族自治州大理市喜洲镇上关村


电话:
0872-2458661

",上关花景区位于大理市上关村，洱海之畔，主要景点有上关花公园、天龙洞、天龙寺、龙首关等，还可以乘天龙索道登苍山第一峰，眺望洱海全景，领略田园风光。,3.8号起，全天开放,https://img1.qunarzz.com/piao/fusion/1604/71/cf790a237c4125f7.jpg_480x360x95_b528d236.jpg,4.1,建议游览时间：2小时,3-6月最佳，可以去赏花。 大理的雨季在6-10月，所以去游玩应该避过雨季。,"{'天龙洞门票优待票\n\n': ['¥15起'], '【网红玩法ATV穿越】云南大理旅游ATV越野沙滩摩托车半日游\n\n': ['¥266起'], '【标杆产品·赠精修片】大理环洱海旅拍1日游(可选甲壳虫包车）\n\n': ['¥66起']}",,5
青尘,http://travel.qunar.com/p-oi3728951-qingchen,"

地址:
大理市 双廊 玉几岛


电话:
0872-2461208

",环境在双廊镇首屈一指，设计风格传统不失现代，服务不错，歌手的原创歌曲很好听，咖啡味道还好。,周一至周日 08:00-17:00,https://img1.qunarzz.com/travel/d5/1606/c5/42075426b6d40e9a.jpg_480x360x95_68f7f2bb.jpg,0.0,建议游览时间：1小时 - 3小时,四季皆宜。,,,5
石宝山Shibao Mountain,http://travel.qunar.com/p-oi711812-shibaoshan,"

地址:
大理白族自治州剑川县县城西南25公里处


电话:
0872-4787029

",石宝山位于大理州北部剑川县，因为地貌独特，有很多奇峰异石，得名“石宝”。山上有元明清三代建造的宝相寺、金顶寺、海云居等遗迹，还有珍贵的石窟和摩崖造像，造像精美又有西南特色，非常值得一观。景区内的各个景点有公路串联，景区里有付费区间巴士。从景区大门进入后前行约200米，左边的石阶既通往清净佛寺海云居，海云居大殿里的壁画值得驻足流连。海云居前行约1.5公里即达宝相寺。寺庙始建于元代，位于一堵高耸险峻的大石崖上，依山而建，下层是大殿，二层为寺观，凿石抬梁，颇有悬空寺的味道，故被称为“云南的悬空寺”。从宝相寺继续步行上山，约半小时即可抵达稍显落败的金顶寺，两寺都是有悠久历史的古寺庙。从宝相寺到可参观石窟的石钟寺约7公里，沿着山间公路走到尽头既是。石钟寺面积不大，因院中有块巨大的菜花状红砂岩形似倒扣的大钟而得名。石窟即位于寺庙后的山上。石窟是南诏时期白族所创，是云南现存规模大、保存完好的石窟群，共有16窟，浮雕造像139座，形态各异，栩栩如生。其中7号窟的甘露观音造像，素有“东方维纳斯”之美誉。而形似女性生殖器的“阿央白”石窟更是令游人惊叹，至于生殖崇拜为何与佛教造像一起祭祀，至今仍是不解之谜。游览结束，可原路返回，也可穿过石钟寺对面的狮子关，再沿着山间步道下山，即可回到沙溪古镇，距离略远。整个游玩行程约需2-3小时，无需住宿在山上，只要自带适量的饮用水即可。在宝相寺和石钟寺边的停车场附近有小餐馆供应饮食，价格不贵，走累了也可在此少许休息。如果能坚持的话，建议返回沙溪古镇食宿。,全年 09:00-17:00,https://img1.qunarzz.com/piao/fusion/1812/48/847ebc1f1707602.jpg_480x360x95_d99cb01a.jpg,4.4,建议游览时间：2小时 - 3小时,6-10月最佳，节日氛围好。 石宝山歌会是白族地区盛大的民族传统节日，会期从农历七月二十六日至八月初一，是大理剑川最富魅力的人文景观。,"{'剑川石宝山电子导览服务大小同价\n\n': ['¥9起'], '大理沙溪古镇+石宝山包车一日游【追寻马帮足迹  5座车】\n\n': ['¥1080起'], '沙溪古镇纯玩一日游，不进新华民族村，去风的地方同款，骑马至半山咖啡店，寺登街，宝相寺。\n\n': ['¥398起']}",,5
佛图寺塔Fotu Tower,http://travel.qunar.com/p-oi707726-fotusita,"

地址:
下关镇荷花村5组110号


电话:
0872-2316766

",佛图塔位于下关北面羊坪村，距离下关3千米，塔高30.07米，为13级密檐空心方形的砖塔，立于佛图寺前（现佛图寺仅留殿房，所塑佛像自1937年以来已逐年被毁，塔因寺而得名）。此塔造型古朴，具有典型唐代佛塔风格。四面砖壁的佛龛内存放有佛像，塔顶有青铜葫芦形宝鼎，整个建筑物与大理千寻塔相似，为唐代南诏国时期的建筑。民间传说中还将此塔与斩蟒除害的英雄段赤城联系起来，所以该塔俗称蛇骨塔。相传，在南诏时，下关天生桥一带出现一条巨蟒，常在海中翻起巨浪，危害渔民，人畜过往，很多都被它吸吃了，弄得举国上下不得安宁。南诏王出榜招贤，凡除掉巨蟒者给半个国库的金银，世代免差役。当时有个年轻石匠名叫段赤城，听说巨蟒为害，就挺身而出，揭下皇榜。段赤城在与巨蟒的搏斗中，不幸被它强大的吸力给吞吃了，虽然巨蟒再也不能动了，他也为之付出了宝贵的生命。人们把他安葬在苍山马耳峰下的山坡上，并用蟒骨灰和在泥里，烧出砖来，在他的墓前建立了一座很高的纪念塔，这便是“蛇骨塔”。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/ebcaf129-d1b8-4057-82f7-bf54d7b8aa44.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,5
大理西湖Dali West Lake,http://travel.qunar.com/p-oi703402-dalixihu,"

地址:
大理白族自治州洱源县


电话:
0872-5398888

",大理西湖位于洱源县右所镇，苍山云弄峰下，是一个高原淡水湖。湖水中芦苇荡漾，周围几个小村安静美好，很有江南水乡的感觉。游客可以来这里乘船、品茶、吃鱼，体验高原水乡的农家风情。乘船于湖上，欣赏周围清新风景，芦苇轻轻飘扬，不时有白鹭飞来飞去，十分美好。乘船时还能听到船工歌唱的白族小调。船行靠岸，走进白族农家，可以点一盘当地有名的“湖水煮活鱼”，这才算是全方位的体验洱源西湖的魅力。如此游玩西湖一般2-3小时足矣，游玩结束即可返回大理古城。,8:00-19:00,https://img1.qunarzz.com/travel/d9/1410/10/41386dabb9df920affffffffc8d65eac.jpg_480x360x95_de5bf9b8.jpg,4.5,建议游览时间：2小时 - 3小时,3-4月份最佳，温度适宜，风景优美。,"{'大理西湖门票成人票\n\n': ['¥37.8起'], '感通索道+大理西湖门票成人票\n\n': ['¥112起'], '崇圣寺三塔文化旅游区门票+大理西湖门票成人票\n\n': ['¥90起']}",,6
感通寺Gantong Temple,http://travel.qunar.com/p-oi704657-gantongsi,"

地址:
大理白族自治州大理市大理古城和下关之间苍山圣应峰南麓


电话:
0872-2674147

",感通寺位于大理苍山圣应峰南麓，大理古城和下关之间，又名荡山寺，距大理古城约5公里。感通寺背靠四季积雪不化的苍山，面对烟波浩淼的洱海，登苍山的索道之一“感通索道”就位于山门旁边。感通寺历史久远，历经沧桑，几度兴衰，极盛时期有达三十六所庵院的规模。沿着感通索道下站旁的寺院山门进入，沿着松涛阵阵的步道前行，5分钟即可抵达寺庙。寺庙略显落败，规模较小。正殿前挂有“一笑皆春”的匾额，是明朝高僧担当法师的墨宝。寺院后面有一座舍利塔形状的担当墓，墓碑高3.5米，碑文中详细的记载了但当大师的生平，有兴趣的话，可以凭吊一番。寺院内各处有7块碑刻，记载着寺庙的兴衰。墓碑旁有当年明代著名学者杨升庵居住过的写韵楼，也是值得一看的古迹，此外无他。,1/1-12/31 08:30-17:00,https://img1.qunarzz.com/travel/poi/1609/25/57ffd242d26fdc37.jpg_480x360x95_9151046f.jpg,4.5,建议游览时间：1小时,3-4月份是花开时节，风景最美。,"{'苍山感通索道往返票成人票\n\n': ['¥95起'], '苍山感通索道往返票儿童票\n\n': ['¥40起'], '苍山感通索道票+天龙八部影视城票成人票\n\n': ['¥112起']}",,6
黑龙桥Black Dragon Bridge,http://travel.qunar.com/p-oi704346-heilongqiao,"

地址:
大理白族自治州大理市

",黑龙桥又名清风桥，在下关西洱河上，原为石头桥，1979年改建为钢筋水泥桥。该桥是古代连接下关重镇关迄和约的重要桥梁，也是滇西北古道上重要的桥梁，在滇西历史上有其光辉的一页。据传有条黑龙常常横卧在西洱河上，堵住海水出口，致使海水上涨，泛滥成灾，淹没沿岸村庄和土地，人民群众痛苦不堪。后来有一条小黄龙为拯救水患之中的老百姓，战败了黑龙，将它驱出西洱河。人们为了庆贺水患消除，在河上建石桥，以小黄龙驱逐大黑龙恶孽之意，取名黑龙桥。桥初建于唐代，为阁罗凤所筑，《蛮书》有载，历代多次复修，清光绪三年（1877年）水毁，改建为5孔石拱桥。现改建后的钢筋水泥桥，全长87米，宽10米，有护栏围护，美观实用。黑龙桥地处市中心，是沟通下关南北两岸的主要桥梁。大桥建成通车时，今人写了一副对联祝贺。对联是：“喜大桥竣工，看东西苍洱环抱，百二山河增壮丽；颂现代建筑，让上下车舟往来，繁荣城市换新装。”,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/5aa8f3c6-df1a-4ceb-86ee-aa9c9259aed5.jpg,4.5,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,6
岛依旁渔村Daoyibang Fishing Village,http://travel.qunar.com/p-oi7475939-daoyipangyucun,"

地址:
大理白族自治州大理市双廊镇

",岛依旁渔村位于大理双廊镇，在南诏风情岛的对面，海景没有大建旁村开阔，但是热闹许多。全村以渔业收入为主，无田无地。沿着海边一直走，就会看到“岛依旁”，据说是一个古老的渔村，保存得很好，没有像很多古镇的商业化，淳朴宁静，风景如画。晚上完全没有路灯的，很安静，有几家烧烤店可以在海边吹着海风吃烧烤。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/17/a478a14b1bcb1dc0ffffffffc8d65eac.jpg_480x360x95_388b4e51.jpg,4.6,建议游览时间：3小时,四季皆宜，夏季最佳。,免费,,6
玉洱园Yu'er Garden,http://travel.qunar.com/p-oi5852846-yueryuan,"

地址:
大理白族自治州大理市玉洱路131号

",玉洱园位于大理古城玉洱路中段北侧，占地28亩。原址为清末大理农林试验场，抗战时辟为“志丹公园”，解放后为林业部门的果木苗圃基地。1995年3月建成恢复“志丹公园”，易名为“玉洱园”。玉洱园集白族建筑的精华，外部为飞檐翘角的白族门楼和典雅精巧的三方照壁，以及檐裙彩画的围墙。园内以石块镶砌的多形状的白族花台为主体，间有老人活动区、茶室及碑亭、石坊、水池点缀，形成富有大理古城传统花园的浓郁风趣。大理以大理石而闻名和以原始大石崇拜而盛行，因此园内修饰装点也以石为主，有大石庵、美人石、石牛、石马井等景点，园内有石砌短墙、石铺路面、石堆灯座等，整座花园追求回归大自然的风格，独具特点。园内设茶花、樱花、牡丹、杜鹃、梅花、月季、竹园等七处花木区，并请文人书法画家题字和作画，以诗、联、佳句装点。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1605/35/e12d1774223bcff7.jpg_480x360x95_71a73252.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
鸡足山Jizu Mountain,http://travel.qunar.com/p-oi721871-jizushan,"

地址:
大理州宾川县鸡足山


电话:
0872-7350020,0872-7350030,0872-7153207

",鸡足山位于宾川县境内，因山势很像鸡足而得名。这里是一处有名佛教圣地，相传是释迦牟尼座下大弟子迦叶的道场，十分灵验，来此参拜的香客众多。此外，山上还有很多珍贵古迹、古老的庙宇，还能欣赏到俏丽秀美的山色。鸡足山主要有祝圣寺、华严寺、慧灯庵、金顶寺、棱严塔等古迹，沿景区路线行走可以一一游玩。景区入口位于“灵山一会”牌坊处，行走约11公里可抵达祝圣寺，也可乘车直接抵达。祝圣寺是鸡足山中久负盛名、保存较好的寺庙。它是清代高僧虚云和尚得慈禧资助而修建的，光绪皇帝赐名为“护国祝圣禅寺”，寺门左侧高大照壁上绘的《鸡足山全景图》不可错过。从祝圣寺上山有几种方式，步行的话约需1.5小时，也可以骑马，终点是位于慧灯庵旁边的索道下站，还可以乘坐电瓶车。从慧灯庵抵达山顶可以选择步行或乘坐索道，沿途会经过迦叶殿、铜佛殿、华首门等庙宇建筑。其中，金顶寺位于天柱峰上，是鸡足山较高的寺庙。寺内原有金殿，2005年重修，据说使用黄金修葺，十分华丽。天气好的时候，在金顶寺可远观苍山洱海，甚至还能看到丽江的玉龙雪山。如果时间够，又想感受鸡足山浓郁佛教气氛的话，建议在山上住宿一晚。金顶寺旁边的金顶接待部提供住宿，距离金顶寺约5分钟路程的香会街也有提供食宿的农家客栈。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d3/1612/fd/4ef508a55b4297b5.jpg_480x360x95_bd10355b.jpg,4.7,建议游览时间：3小时 - 4小时,,"{'鸡足山门票成人票\n\n': ['¥50起'], '鸡足山门票+往返索道票成人票\n\n': ['¥120起'], '鸡足山门票+往返索道票三人票\n\n': ['¥345起']}",,6
清碧溪Qingbi Creek,http://travel.qunar.com/p-oi709845-qingbixi,"

地址:
大理白族自治州大理市


电话:
0872-2674147

",清碧溪位于在大理古城西南面的苍山圣应峰和马龙峰之间，玉带云游路南段，距离下关至大理中途的七里桥约4千米。是苍洱间一处独特的幽谷胜景，被公认为是苍山十八溪中风光美的一溪。也称“青龙潭”，潭边峭壁上，有“禹空”两个大字，几株杉松挺立两旁，似乎真有龙藏于水中。游览清碧溪，一般是先游下潭和中潭，次游上潭。三潭景致有别，各有千秋。下潭水清如玉，水中鹅卵石粒粒可数；中上潭悬于陡洞峭崖之中，飞瀑依次从岩上跌下，飞花点翠，给人有清泉从天上而来的神奇感觉。也可从七...清碧溪位于在大理古城西南面的苍山圣应峰和马龙峰之间，玉带云游路南段，距离下关至大理中途的七里桥约4千米。是苍洱间一处独特的幽谷胜景，被公认为是苍山十八溪中风光美的一溪。也称“青龙潭”，潭边峭壁上，有“禹空”两个大字，几株杉松挺立两旁，似乎真有龙藏于水中。游览清碧溪，一般是先游下潭和中潭，次游上潭。三潭景致有别，各有千秋。下潭水清如玉，水中鹅卵石粒粒可数；中上潭悬于陡洞峭崖之中，飞瀑依次从岩上跌下，飞花点翠，给人有清泉从天上而来的神奇感觉。也可从七里桥沿溪水而上，小路时隐时现，终将你引入深谷。,景区暂时停业，具体详情请以景区公示为准，原开放时间9:00-17:30。,https://img1.qunarzz.com/piao/fusion/1501/b7/5c263bbf3a28b1.jpg_480x360x95_910e407e.jpg,4.4,建议游览时间：1小时 - 2小时,,80元,,6
月亮宫Moon Palace,http://travel.qunar.com/p-oi7476129-yuelianggong,"

地址:
大理白族自治州洱源县双廊镇大理玉几岛风景区内

",月亮宫依山而建，外观犹如海面升起的半轮明月，原本是舞蹈家杨丽萍的私宅，现在成为了艺术酒店，也是洱海边一道亮丽的风景。目前月亮宫处于关闭状态，无法入内参观。,景区暂时停业，详情请以景区公示为准；不对外开放。,https://img1.qunarzz.com/travel/d2/1702/c1/c4ad15d4bc64d6b5.jpg_480x360x95_dcc00c90.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜，夏季最佳。,私人住宅，未开放,,6
天宝公园Tianbao Park,http://travel.qunar.com/p-oi713791-tianbaogongyuan,"

地址:
大理白族自治州大理市天宝街与子台巷交叉口东南50米

",位于下关老市中心的万人冢即是大理的天宝公园，是安葬唐天宝之战剑南留候李宓及阵亡之将士的大型墓冢，墓冢呈圆型上包，坐南朝北，意味着坟墓中的唐军战士可遥望北方的中原故乡。坟冢高4米，直径8米，基方约的东、西、北三面铺以青石板并框围石栏，占地约360平方米。坟墓的前方有一块高1.8米，宽0.9米的隶书“大唐天宝战士冢”的石碑。明云南点兵官邓子龙为其题诗云：＂唐将南征以捷闻，谁怜枯骨卧黄昏？唯有苍山公道雪，年年披白吊忠魂！＂并刻成石碑立于墓前，1986年大理市对古墓冢进行了修复， 整个天宝公园沉浸在一片肃穆的气氛中。 　　,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/59190704-9859-405e-b780-9a86280da1c9.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
洱源,http://travel.qunar.com/p-oi720618-eryuan,,,,https://img1.qunarzz.com/travel/poi/201211/15/f751cfa1a05e5633ddb12cfb.jpg_480x360x95_a1b4f8e8.jpg,5.0,,,,,6
魁星阁Kuixing Pavilion,http://travel.qunar.com/p-oi7476124-kuixingge,"

地址:
大理白族自治州大理市双廊镇双廊村南

",双廊魁星阁，位于双廊镇双廊村南，建于清光绪三年（公元1877年）。魁星阁为三层三开间歇山顶阁式木构建筑，总面阔9.75米，总进深9.8米，36柱落地，明间面阔3.2米，两次间各为2.4米。。,全天开放（仅限外观参观）,https://img1.qunarzz.com/travel/poi/1409/19/832183f640ca066bffffffffc8d65eac.jpg_480x360x95_a4b39a81.jpg,4.2,建议游览时间：0.2小时 - 0.3小时,四季皆宜，夏季最佳。,免费,,7
大理天主教堂Dali Catholic Church,http://travel.qunar.com/p-oi7565615-dalitianzhujiaotang,"

地址:
大理白族自治州大理市古城新民路6号


电话:
0872-2677906

",大理天主教堂融合了当地白族文化、汉族文化以及建筑特色，古朴又庄重。在这里你可以感受中西结合的美学冲击力，繁复之美令人惊叹。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d7/1609/46/685c17ea9875bab5.jpg_480x360x95_d6016f5f.jpg,4.5,建议游览时间：0.5小时 - 0.7小时,四季皆宜。,具体收费情况以现场公示为主,1、如果您是在夏天去的话，别穿凉拖，女生的话别穿无袖衫。2、进教堂后最好能把手机开成静音或者振动。3、进入教堂后请保持安静，小声的说话就行。4、还有天主教堂的长凳前面一般会有一排矮凳，那个是跪蹬，不要把脚踩在上面当垫脚就行。5、别因为好奇而上祭台。6、弥撒进程中或坐，或站，或跪，楼主可以跟随别人一起，若觉得不好（比如是信仰其他宗教的，不跪也没关系。）7、这个是最重要，就是弥撒的最高潮就是成圣体圣血，和领圣体。（圣体本是无酵饼，神父祝圣后就成了耶稣的血肉。）这时候请没有受过天主教洗礼的人（即使领受过基督新教洗礼的人也不能领圣体），不要上去领圣体，但是双收抱胸排队上前，去神父那领受祝福。，如果您要拍照的话，请尽量不要打闪光灯，这样有利于保护建筑本身，也不会影响其他教友参与弥撒。,7
桃源码头Taoyuan Marina,http://travel.qunar.com/p-oi7524311-taoyuanmatou,"

地址:
大理白族自治州大理市桃源村


电话:
0872-2449447

",桃源码头位于洱海的桃源村内，桃源码头那一线已经被商业开发的很成熟了，旅行社的大巴络绎不绝，基本都是从那乘船去对面双廊的。在码头周边有不错的住宿，可以欣赏美丽的洱海景色。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b1868eaa05e54c800a055b025e888bf5.jpg_480x360x95_0fc40d20.jpg,3.9,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,7
江尾,http://travel.qunar.com/p-oi5740095-jiangwei,,,,https://img1.qunarzz.com/travel/d3/1503/9f/65fcb50b088a71.jpg_480x360x95_7ff57d03.jpg,5.0,,,,,7
沙村The sand village,http://travel.qunar.com/p-oi5852839-shacun,"

地址:
大理白族自治州大理市喜洲镇沙村

",沙村为原生态的村落，坐落于洱海边上，风景优美，保留了大量白族特色古建筑。可在沙村鱼鹰基地观赏鱼鹰表演。,全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/ee0e9815-2a06-48e7-9f0c-285c3bd8c6c1.jpg,4.3,建议游览时间：3小时 - 5小时,,,,7
