名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
太阴寺,http://travel.qunar.com/p-oi709339-taiyinsi,,太阴寺位于山西省绛县城东南7公里的卫庄镇张上村，始建于北魏，唐永徽三年（650）扩建，金大定十年（1170）重建南大殿。寺院东西长81米，南北长108米，占地0．87公顷。该寺座南朝北，属阴，故称太阴寺。现存建筑有山门、北殿、南大殿。南大殿面阔五间，进深六椽，单檐悬山顶。前檐有“大雄之殿”木匾，为金大安二年（1086）镌刻。殿中有金大定十年木雕释迦牟尼像，造形端庄，比例适度，是雕刻精品。南大殿木构架基本为金代原构，是现存古建筑中较为纯粹的金代遗构，具有很高建筑历史...太阴寺位于山西省绛县城东南7公里的卫庄镇张上村，始建于北魏，唐永徽三年（650）扩建，金大定十年（1170）重建南大殿。寺院东西长81米，南北长108米，占地0．87公顷。该寺座南朝北，属阴，故称太阴寺。现存建筑有山门、北殿、南大殿。南大殿面阔五间，进深六椽，单檐悬山顶。前檐有“大雄之殿”木匾，为金大安二年（1086）镌刻。殿中有金大定十年木雕释迦牟尼像，造形端庄，比例适度，是雕刻精品。南大殿木构架基本为金代原构，是现存古建筑中较为纯粹的金代遗构，具有很高建筑历史、艺术价值。,,https://img1.qunarzz.com/piao/fusion/1507/19/b0040c76f5636e.jpg_480x360x95_5b9bbc7d.jpg,3.0,,,,,3
"常平关帝家庙Emperor Guan Temple, Changping",http://travel.qunar.com/p-oi702436-changpingguandijiamiao,"

地址:
运城市盐湖区解州镇常平村


电话:
0359-2850034

",常平关帝庙是关羽的家庙，又称关帝祖祠，位于运城市西南20余公里的常平乡常平村内。关羽，字云长，其故里是三国时河东解梁常平县。传说，当年他杀死了名叫吕熊的大地主大恶霸以后，便逃走在外。恶霸和官府互相勾结捉拿关羽，并要对关羽的家人诛灭九族，斩草除根。当时常平里姓关的多逃到现在的古村一带去避难，而云长的父母亲却因年迈，行走不便投井自尽了。后人为纪念他的父母亲，便在这口井上建了一座塔。关羽去世以后，乡人为仰慕其德，又在其他建祠奉祀。到了金代，遂建成了有一定的建筑群体的庙宇，取名“关圣家庙”。,4月1日-11月30日8:00-18:00 ，12月1日-次年3月31日9:00-17:00。,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/e963de2a-b50f-4ad6-bf55-fe8267f2fd87.jpg,4.4,建议游览时间：1小时 - 2小时,四季皆宜,25元,,3
蒲州故城遗址,http://travel.qunar.com/p-oi714175-puzhouguchengyizhi,,蒲州故城遗址位于山西省永济市西约13公里处，为唐至明朝的遗址。蒲州古城则是唐开元九年（公元721年）所封中都的所在地，以后金、元、明、清各朝均有重修。唐代蒲州城（外城）周长约5700米，明代蒲州城（内城）周长约5400米。明代蒲州城砖砌城墙保存完好，东、南、西、北四座城门都保存较好。蒲州古城因为保存较好，在中国古代城市发展史上占有重要地位。,,https://img1.qunarzz.com/travel/d4/1505/6b/37015028ab5ce9.jpg_480x360x95_d830a643.jpg,4.0,,,,,3
李家大院Li Family Courtyard,http://travel.qunar.com/p-oi7469400-lijiadayuan,"

地址:
运城市万荣县阎景村


电话:
0359-4823333,0359-4823288


官网:
http://www.sxljdy.com/

","运城李家大院，是晋南富商李子用的私人宅院，建于清末民初。李家大院是一座反映晋南民居风格的典型建筑。李家大院的面积，相当于10个乔家大院。李家大院整个建筑为竖井式聚财型四合院,同时又吸纳了徽式建筑风格，融合了中国南北两大建筑特色。特别是砖雕、石雕、木雕及铁艺等饰品，李家大院处处显示着晋南民间多子多福、耕读传家、富贵平安等吉祥含义，在装饰艺术上也把民族文化渗透到建筑的各个角落，充分体现了晋南人耕读传家的文化传统。运城李家大院主题建筑显得有些特别，相比较那个时代的建筑似乎有点西洋化，经了解知道因西院院主李道行（字子用）留学英国，娶英国女子麦孺为妻，从而使整个建筑呈现出明显的西洋风格,。门楼外形的整体轮廓高、直、尖，线条轻快，造型挺秀，是十六世纪欧洲“哥特式”的建筑。而它表面的砖雕图案却是典型晋南民间艺术，呈现出中西文化交流融合的艺术特点。",4/1-10/31 08:00-17:30;11/1-3/31 09:00-16:30,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/734dcf85-2847-4e58-be1a-b259df5e0ed6.jpg,4.7,建议游览时间：2小时 - 3小时,四季皆宜,"{'李家大院门票成人票\n\n': ['¥30起'], '李家大院门票优待票\n\n': ['¥25起'], '李家大院驴迹电子导览（不含门票）票大小同价\n\n': ['¥10起']}",,3
春秋楼,http://travel.qunar.com/p-oi714898-chunqiulou,,在解州关帝庙后院北部。与午门、御书楼、崇宁殿等垂直排列，并以矮墙相隔，自成格局。总体设计袭“前朝后寝”的古制。楼内有关羽读《春秋》像，故名。《春秋》又名《麟经》，故又名麟经阁。现存建筑为清同治九年（1870年）重修。 宽七间，深六间，二层三滴水，歇山式屋顶，总主30米，雄伟壮丽。上下两层皆施回廊，四周勾栏相联，可供凭依。檐下木雕龙凤、流云、花卉、人物、走兽等图案，雕工精湛，剔透有致。楼顶彩色琉 璃覆盖，光泽夺目。楼内置关羽观《春秋》侧身像一躯，右手扶案，...在解州关帝庙后院北部。与午门、御书楼、崇宁殿等垂直排列，并以矮墙相隔，自成格局。总体设计袭“前朝后寝”的古制。楼内有关羽读《春秋》像，故名。《春秋》又名《麟经》，故又名麟经阁。现存建筑为清同治九年（1870年）重修。 宽七间，深六间，二层三滴水，歇山式屋顶，总主30米，雄伟壮丽。上下两层皆施回廊，四周勾栏相联，可供凭依。檐下木雕龙凤、流云、花卉、人物、走兽等图案，雕工精湛，剔透有致。楼顶彩色琉 璃覆盖，光泽夺目。楼内置关羽观《春秋》侧身像一躯，右手扶案，左手捧须，神态逼真。楼内东西两侧，各有楼梯三十六级，可供上下。楼身结构奇巧别致，上屋回廊的廊柱，矗立在下层垂莲柱上，垂柱悬空，内设搭牵挑承，外观上给人以楼阁悬空之感。登楼元眺，盐池白似银湖，中条山翠若屏障。庙内古柏参天，藤蔓满树，名花异草，争芳竞艳，风来楼上铃铎齐鸣，极富庙堂之趣。,,,--,,,,,4
泛舟禅师塔Tower of Fanzhou Chan Master,http://travel.qunar.com/p-oi708142-fanzhoushanshita,"

地址:
S87运风高速


电话:
15110440653

",位于运城市西北五公里寺北曲村报国寺遗址上。寺宇早毁，古塔独存。泛舟为唐代报国寺禅师，圆寂后筑塔祀之，始建于公元822年。,全年 8:30-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1d8ae77151effe9b6343b12317f7b1c9.jpg_480x360x95_429ac861.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
秋风楼,http://travel.qunar.com/p-oi714431-qiufenglou,,,,,,,,,,4
宰相村Prime Minister Village,http://travel.qunar.com/p-oi709057-zaixiangcun,"

地址:
运城市闻喜县礼元镇裴柏村


电话:
15935912476

",中国“宰相村”即闻喜县礼元镇裴柏村，距县城25公里。是宰相之乡。闻喜裴氏是中国封建社会史上盛名久著的一大世家。据《裴氏世谱》统计，裴氏家族在历史上曾先后出过宰相59人，其他官吏数千人，可谓“将相接武、公侯一门”，中国“宰相村”由此而得名。现在的裴柏村，裴氏家族的建筑、碑刻、墓葬等历史遗迹很多。裴氏碑廊保存古碑数十通，在史料和书法艺术上均有很高价值。其中的《裴鸿碑》，魏隶合一，书法稳健，镌刻于北周武帝大和三年（568）。裴氏宗祠（又称晋公祠）始建于唐贞观三年（公元629年），其规模宏大、气势磅礴，历朝历代都有重修，现仅存前殿、后殿、状元坊等建筑遗迹。裴氏碑廊，几乎是中华书法石刻的百科全书，原有古碑数十通，在史学和书法艺术上都有很高的价值。裴氏墓冢在裴柏村东五公里的凤凰垣。当年墓冢累累，碑碣林立，现今虽大多平夷、被毁，但仍可观其概貌，有的墓地还存有石碑。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/41b560be3e2fc580ecb4654c141b1989.jpg_480x360x95_d33945d6.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
西侯度遗址xihoudujia Ruins,http://travel.qunar.com/p-oi716273-xihouduyizhi,,西侯度遗址位于黄河中游山西省芮城县西侯度村。遗址高出河面约170米的古老阶地上。西侯度遗址是中国早期猿人阶段文化遗存的典型代表之一，遗址中带切痕的鹿角和动物烧骨的发现，昭示出他们已将”火神“征服在脚下，显露出”万灵之灵“的神韵。西侯度遗址为目前中国境内已知的较古老的一处旧石器时代遗址，是目前中国较早的人类用火证据。1988年西侯度遗址被定为全国重点文物保护单位。西侯度遗址被确定为2019年第二届全国青年运动会圣火采集地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cc78a9d9d05a5215cfb85e70f982c1c9.jpg_480x360x95_20b0ee1f.jpg,4.7,建议游览时间：1小时,,{'西侯度遗址电子导览服务大小同价\n\n': ['¥7起']},,4
青龙寺Qinglong Temple (South Gate),http://travel.qunar.com/p-oi714575-qinglongsi,"

地址:
108国道

",青龙寺位于稷山县城西，始建于唐龙朔二年（662年），依山傍水，景色优美。,全年 08:30-17:30,https://img1.qunarzz.com/travel/d4/1710/72/adb93a1ad71422b5.jpg_480x360x95_1c8c6945.jpg,2.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
栖岩寺,http://travel.qunar.com/p-oi708471-qiyansi,,在山西永济县城西南20公里中条山巅。北周建德年间建寺，初名灵居寺，隋仁寿元年（公元601年）改今名。同年，隋文帝奉送舍于三十州，诏令十月十五日同时起塔，此寺即其中之一。隋、唐时寺况极盛，宋以后各代屡有修葺，于山巅、山腰、山麓分置上中下三寺。抗日战争中寺宇被毁，唯仁寿二年所立舍利塔铭碑及二十六座砖塔尚存。其中唐、五代、宋塔各一座，元塔二座，明、清塔二十一座。除宋塔外，余皆为禅师塔。故大禅师塔唐天宝十三年（公元754年）建，圆形实心，总高8米，基座约及塔身之...在山西永济县城西南20公里中条山巅。北周建德年间建寺，初名灵居寺，隋仁寿元年（公元601年）改今名。同年，隋文帝奉送舍于三十州，诏令十月十五日同时起塔，此寺即其中之一。隋、唐时寺况极盛，宋以后各代屡有修葺，于山巅、山腰、山麓分置上中下三寺。抗日战争中寺宇被毁，唯仁寿二年所立舍利塔铭碑及二十六座砖塔尚存。其中唐、五代、宋塔各一座，元塔二座，明、清塔二十一座。除宋塔外，余皆为禅师塔。故大禅师塔唐天宝十三年（公元754年）建，圆形实心，总高8米，基座约及塔身之半。塔正南面设假门，门扇及抱框上线刻图案流畅，背面镶有塔铭。五代石塔后唐同光三年（925年）建，单层，高3.5米。平面八角形，基座束腰雕造富丽。塔身中空，正南面辟门雕二金刚像，侧面雕陀罗尼经，体积不大，雕工秀美。宋代舍利塔为密檐式，平南六角形，五层，通高1.7米，第一层特高，正南面辟券拱门，檐下仿木构建筑雕斗拱及椽飞，二层以上迭涩出檐，简洁庄重。元代塔为二层，平面六角形，总高6米，座为须弥式，檐下雕斗拱，塔身雕假门及在此远眺黄河波涛，近览群塔耸立，极富古趣。,,,--,,,,,4
合河遗址,http://travel.qunar.com/p-oi713616-heheyizhi,,,,,,,,,,4
绛州大堂,http://travel.qunar.com/p-oi702918-jiangzhoudatang,,位居新绛县城西高垣之上，新绛中学校内（原州署衙门内）。东西长29．20米，南北宽15．40米，占地面积311．28平方米。始建于唐，现存大堂建筑为元代重建遗构，为全国重点文物保护单位。绛州大堂始创于唐，现大堂内仍有四块大型石质覆盆式莲花柱础可以炫耀唐代的辉煌。一千多年来，这里一直是州府衙门的正堂，明镜高悬，衙役呐喊，百姓有冤，可以击鼓上堂，是非曲直，全凭知州的良心所裁。难怪在大堂中心，正堂前有一块已碎裂成多块的“鱼儿跪堂石”，意为鱼儿喝水各凭良心。公正与否...位居新绛县城西高垣之上，新绛中学校内（原州署衙门内）。东西长29．20米，南北宽15．40米，占地面积311．28平方米。始建于唐，现存大堂建筑为元代重建遗构，为全国重点文物保护单位。绛州大堂始创于唐，现大堂内仍有四块大型石质覆盆式莲花柱础可以炫耀唐代的辉煌。一千多年来，这里一直是州府衙门的正堂，明镜高悬，衙役呐喊，百姓有冤，可以击鼓上堂，是非曲直，全凭知州的良心所裁。难怪在大堂中心，正堂前有一块已碎裂成多块的“鱼儿跪堂石”，意为鱼儿喝水各凭良心。公正与否，只有天知道了。,,,--,,,,,4
福胜寺,http://travel.qunar.com/p-oi705081-fushengsi,,在山西新绛县城西北17公里光村。寺区林荫蔽日，寺址高耸。建筑高低层迭，错落有致。唐贞观年间敕建，宋、元两金代曾予补葺，明弘治十一年（1498年）大修。钟鼓二楼耸峙于寺前两侧，中线自前至后有山门、天王殿、弥陀殿、后大殿四进院落，两侧衬以厢房配殿，规模壮观，井然有序。 弥陀殿五间见方，四周围廊，重檐九脊顶，斗拱五铺作双下昂，梁架四椽袱与后乳袱在金柱上搭交，纯系元制。殿内奉弥陀佛、观音和大势至，背面悬塑南海观音、善财童子、明王及供养人等，皆为建殿时原作。明代...在山西新绛县城西北17公里光村。寺区林荫蔽日，寺址高耸。建筑高低层迭，错落有致。唐贞观年间敕建，宋、元两金代曾予补葺，明弘治十一年（1498年）大修。钟鼓二楼耸峙于寺前两侧，中线自前至后有山门、天王殿、弥陀殿、后大殿四进院落，两侧衬以厢房配殿，规模壮观，井然有序。 弥陀殿五间见方，四周围廊，重檐九脊顶，斗拱五铺作双下昂，梁架四椽袱与后乳袱在金柱上搭交，纯系元制。殿内奉弥陀佛、观音和大势至，背面悬塑南海观音、善财童子、明王及供养人等，皆为建殿时原作。明代于两侧补塑四大天王与十八罗汉。菩萨、童子与罗汉像塑工最 佳。后殿七间，二层，下层为三佛洞，上层为藏经阁。洞内塑三世佛（释迦、燃灯、弥陀）及胁侍菩萨，均为明代作品，中六躯胁侍菩萨造型尤精。,,https://img1.qunarzz.com/travel/d7/1512/aa/cb29a857ee69ecf7.jpg_480x360x95_29f384a2.jpg,0.0,,,,,4
稷益庙,http://travel.qunar.com/p-oi715637-jiyimiao,,俗称阳王庙。在山西新绛县城西南20公里阳王村。是供奉后稷和伯益的庙堂。伯益又称伯医，相传为大禹之臣，佐禹治水有功；稷植百谷，传为谷神，后稷始教民稼穑于此，故建庙祀之。创建年代不详，重修于元至元年间，明弘治十五年（1502年）扩建重修。山门三间，献亭五楹，舞台一座，两厢规整，分设左右两翼。现存正殿、舞台均为明代原构。舞台五间，单檐歇山式，周檐大额枋，台口宽近10米，梢间空间较大，这种形制是我国戏剧发展史上的重要实物资料。正殿五间六架椽，悬山式屋顶，檐下斗拱...俗称阳王庙。在山西新绛县城西南20公里阳王村。是供奉后稷和伯益的庙堂。伯益又称伯医，相传为大禹之臣，佐禹治水有功；稷植百谷，传为谷神，后稷始教民稼穑于此，故建庙祀之。创建年代不详，重修于元至元年间，明弘治十五年（1502年）扩建重修。山门三间，献亭五楹，舞台一座，两厢规整，分设左右两翼。现存正殿、舞台均为明代原构。舞台五间，单檐歇山式，周檐大额枋，台口宽近10米，梢间空间较大，这种形制是我国戏剧发展史上的重要实物资料。正殿五间六架椽，悬山式屋顶，檐下斗拱五铺作，殿顶三彩琉璃。殿内梁架前后槽都用大额枋， 后槽架于柱头，前槽设在六椽袱之上，其上又用爬梁承托，结构略如元代建筑规制。殿内东南西三壁满布壁画，内容丰富，画工精巧，是明代壁画中的佳品。,,,0.0,,,,,5
禹王城旧址Yuwangcheng Ruins,http://travel.qunar.com/p-oi703542-yuwangchengjiuzhi,,位于夏县禹王乡的禹王村、庙后辛庄、郭里村一带，相传是夏禹居住过的地方。同时禹王城即春秋战国时的魏国国都安邑城，也是秦、汉及晋时的河东郡治所。,,https://img1.qunarzz.com/travel/poi/1803/a8/ce59ceb3fdee6b37.jpg_480x360x95_cda1d70a.jpg,4.7,建议游览时间：2小时,,具体收费情况以现场公示为主,,5
马村砖雕墓,http://travel.qunar.com/p-oi708631-macunzhuandiaomu,,马村砖雕墓位于山西省稷山县城西4公里的马村西部，墓群年代当为宋金时期(公元960年-1234年)。马村砖雕墓总面积约为1．6万平方米。马村砖雕墓以砖雕的形式表现了墓主人生前居室的布局样式，一般多为前厅后堂、左右配置厢房的四合院结构，再现了当时的建筑风格，为宋金时期建筑史的研究提供了翔实的实物资料。该墓地出土的戏曲乐舞砖雕，再现了当时的戏楼结构和戏剧表演的舞台形式，是迄今所发现的最为重要的戏剧史实物资料之一。同时，该墓地发现的二十四孝立体雕塑，造型生动，体态...马村砖雕墓位于山西省稷山县城西4公里的马村西部，墓群年代当为宋金时期(公元960年-1234年)。马村砖雕墓总面积约为1．6万平方米。马村砖雕墓以砖雕的形式表现了墓主人生前居室的布局样式，一般多为前厅后堂、左右配置厢房的四合院结构，再现了当时的建筑风格，为宋金时期建筑史的研究提供了翔实的实物资料。该墓地出土的戏曲乐舞砖雕，再现了当时的戏楼结构和戏剧表演的舞台形式，是迄今所发现的最为重要的戏剧史实物资料之一。同时，该墓地发现的二十四孝立体雕塑，造型生动，体态优美，也是不可多得的艺术珍品。马村砖雕墓的砖雕精美丰富，对研究宋金时期的建筑、戏剧、社会风俗、伦理道德和宗教信仰都有重要价值。,,https://img1.qunarzz.com/travel/d5/1710/35/2e5d3ffcca5d45b5.jpg_480x360x95_60aa2c65.jpg,4.5,,,,,5
大禹渡黄河风景区Scenic Area of Yu's Crossing on the Yellow River,http://travel.qunar.com/p-oi703448-dayuduhuanghefengjing,"

地址:
运城市芮城县永乐北街


电话:
0359-3160555


官网:
http://www.hstdyd.com

",大禹渡黄河风景区依山傍水，环境优美，是一座规模宏大，结构新颖的集灌溉、旅游为一体的旅游胜地。七十年代这里修建了大禹渡电灌站，分两级扬水，提水为八个流量，总扬程为214米。河岸的抽水泵房，能够根据水位涨落升降而上下滑动。电灌站于1979年对外开放，当时主要以三大宏伟工程而著称：一是一级站采用移动式泵车抽水，安全、可靠、方便、创造了黄河上抽水的先例；二是一级站和二级站之间建筑了两厢四万立方米的沉沙池，黄河水在此一改浑浊的容颜，使泥沙排入黄河，清水抽上去浇灌良田，受益面积为28.6万亩，令人赞叹；三是二级站一次扬高193.2米，在国内农业灌溉中首屈一指，十分壮观。大禹渡黄河风景区——千年神柏，神柏位于二级扬水站管道顶端，雄姿伟岸，是大禹渡黄河风景区的标志。树高14.6米，胸径1.53米，腰围5米之许，投影面积273平方米。枝繁叶茂，郁郁葱葱，传说古时大禹治水曾在此拴马、憩息，故被人们称为“神柏”。在神柏下翘首远望，滚滚黄水迎面扑来，游船往来荡漾，诗情画意跃然大河之上。大禹渡黄河风景区——大禹像，大禹像雕像置于望岳亭东的平台上，整个像高12.23米，用中条山青石175方拼雕而成。望岳亭位于沉沙池东南方，为仿古建筑，六角玲珑，拱式在花板上龙凤相戏，举目西眺，华乐在望，故取名“望岳亭”。 风动亭仿伞状，全部采用10毫米厚的铁板制作，中心采用轴承技术，遇风转动，这时与其它亭子完全不同的奇思巧构。在这里的山谷摩崖上刻有“舟于此，出水得”六个大字。由于船只往来于黄河两岸，使大禹渡黄河风景区更富诗情画意。,8:00-17:00,https://img1.qunarzz.com/p/tts1/1807/d3/e0d6272250240102.jpg_480x360x95_67e37f29.jpg,4.0,建议游览时间：2小时,,"{'大门票成人票\n\n': ['¥24起'], '黄河大禹渡电子导览服务大小同价\n\n': ['¥9起']}",,5
运城万荣东岳庙Wanrong Dongyue Temple,http://travel.qunar.com/p-oi703997-yunchengwanrongdongyue,,,,,,,,,,5
绛州三楼,http://travel.qunar.com/p-oi704352-jiangzhousanlou,,,,,,,,,,5
裴祠石刻,http://travel.qunar.com/p-oi704334-peicishike,,在山西闻喜县城东北25公里礼元车站北隅。礼元镇古名木兰镇相传为古代巾帼英雄花木兰抗击侵略者的铁栅关。裴氏祠建于此。裴族人才辈出，享有盛名。裴秀创“制图六体”，裴松之注《三国志》；裴度平藩镇，恢复唐中央集权。祠建于唐贞观三年（公元629年），迭遭兵火，历代得修，现存古碑数十通，在史料与书法艺术上多属有价值的石刻。北周《裴鸿碑》，书法稳 健，唐玄宗书《裴光庭碑》，行笔豪放，字体俊美；殷令名书《裴镜民铭》，既近颜风，又含柳意，端庄凝重，笔力挺拔； 金大定至清...在山西闻喜县城东北25公里礼元车站北隅。礼元镇古名木兰镇相传为古代巾帼英雄花木兰抗击侵略者的铁栅关。裴氏祠建于此。裴族人才辈出，享有盛名。裴秀创“制图六体”，裴松之注《三国志》；裴度平藩镇，恢复唐中央集权。祠建于唐贞观三年（公元629年），迭遭兵火，历代得修，现存古碑数十通，在史料与书法艺术上多属有价值的石刻。北周《裴鸿碑》，书法稳 健，唐玄宗书《裴光庭碑》，行笔豪放，字体俊美；殷令名书《裴镜民铭》，既近颜风，又含柳意，端庄凝重，笔力挺拔； 金大定至清代谱序，书法劲健，刻工洗炼，为氏族遗物之精华。,,,--,,,,,5
绛守居园池Jiangshouju Garden Pond,http://travel.qunar.com/p-oi707078-jiangshoujuyuanchi,"

地址:
山西省运城市新绛县正平街辅路

",位于新绛县城西隅高垣上，现新绛中学后面。东西长174.9米，南北宽95.45米，总面积为16594.21平方米，为山西省重点文物保护单位。绛守居园池是绛州街府花园，历代俗称“隋代花园”、“隋园”、“莲花池”、“新绛花园”、“居园池”，始建于隋开皇十六年。园中有五个亭轩，一个堂庑和一个入园门，建筑形制都很简洁明快。,8：30--16：30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/65b8f3809eb83d1b750199afa14f21a0.jpg_480x360x95_e98e5479.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
东下冯遗址Dongxiafeng Relic Site,http://travel.qunar.com/p-oi702957-dongxiafengyizhi,,东下冯遗址位于东下冯村东北的青龙河南、北两岸台地上，面积约25万平方米，是夏商时期二里头文化东下冯类型的典型遗址。这里发现了灰坑、房屋、墓葬、水井、沟槽、陶窑等遗迹。出土物包括陶器、骨器、蚌器、铜器、石器、卜骨等。遗址共分为六期，其中一至四期为二里头时期，大致年代在夏纪年内；五至六期，相当於商代二里冈时期。有商代古城址和排列有序的圆形房址，遗物以陶器为主。除此之外还有青铜镞、凿和石范，表明当时已经进入青铜时代。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6c753f4ac152fb9967986e75cf0279c5.jpg_480x360x95_cbed8de9.jpg,5.0,建议游览时间：1小时,,,,5
堆云洞Duiyun Cave,http://travel.qunar.com/p-oi715606-duiyundong,"

地址:
运城市夏县水头镇上牛村堆云洞


电话:
0359-8321140

",道教名观堆云洞位于夏县城西二十五公里的水头镇上牛村洞沟，始建于元代初年，居于稷王山麓，隐匿于黄土沟壑之间，因建筑群远观如云朵叠加，进崖而入，洞阶相连故名“堆云洞”，历经明清时期不断地增筑扩建，形成了房上建房，院中寻院，洞里藏洞，道法自然，层叠构筑的建筑奇观，素有“小布拉达”之称，被誉为“放大的盆景、浓缩的仙境”。1922年，嘉康杰在此道观创办了“平民中学”，把这里做为传布新思想新文化的讲坛，招收北方九省学习达1200余人，其大部成为当时的中坚力量。,8:30-17:30，17:00停止售票。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e844107507d2998f2c531001cc0b2a85.jpg_480x360x95_31210083.jpg,4.3,建议游览时间：1小时,,30元,,5
芮城古文化遗址群Ruicheng Ancient Cultural Relics,http://travel.qunar.com/p-oi710270-ruichengguwenhuayizhi,,,,,,,,,,6
尧王台,http://travel.qunar.com/p-oi39721932-yaowangtai,,尧王台风景区位于永济市城西街道介峪口村南的中条山上，山色苍翠，风景秀美。尧王台风景区规划为“五区一带”——尧帝文化博览区、休闲农业观光体验区、“映像蒲坂”古蒲州文化体验区、红色教育实践区、民宿主题体验区等五大特色区域和一条台地自然观光带。,,,0.0,,,,,6
疏属山景区,http://travel.qunar.com/p-oi39720437-shushushanjingqu,,山西疏属山，隋末大儒王通设坛研学，每逢农历二月二，人海鼎沸！,,,0.0,,,具体收费情况以景区现场公示为主,,6
板枣公园,http://travel.qunar.com/p-oi39634111-banzaogongyuan,,稷山国家板枣公园位于山西省稷山县稷峰镇，地处晋南根祖文化森林旅游区，这是山西省国家林木（花卉）专类公园。公园总面积1056.69公顷，板枣栽培面积974.58公顷，板枣林覆盖率高达92.23％。园内保存着千年左右树龄的古稀枣树1万7千余株，“万株千年”板枣古稀树群；分布有5百年左右树龄枣树约5万多株，是中国最古老、最名贵的板枣园区。,,,0.0,,,,,6
盐湖区,http://travel.qunar.com/p-oi39601779-yanhuqu,,,,,0.0,,,,,6
绛州文庙,http://travel.qunar.com/p-oi39571556-jiangzhouwenmiao,,,,,0.0,,,,,6
板枣童话乐园,http://travel.qunar.com/p-oi39539216-banzaotonghualeyuan,,板枣童话乐园是以板枣为IP主题融合观光、游玩、互动、科普、研学、主题餐饮为一体的沉浸式体验亲子乐园。项目设计建设倡导以儿童视角，为孩子们带去安全、健康、公平与成长机遇，以积极的方式影响他们未来的生活，为孩子们构建一个儿童友好型旅游目的地，力求为区域的经济、文化带来积极的影响和持久的变革。,,,3.0,,,,,6
龙门古镇,http://travel.qunar.com/p-oi39414655-longmenguzhen,,"龙门东西两山夹河，悬崖绝壁，相对而立，形状似门。传说春季三月，鲤鱼逆水而上，跃登此门，化而为龙，故名此门为""龙门""。由于龙门是大禹治水所凿，人们为纪念禹的功德，习称之为""禹门""。再因之地处秦晋重要交通渡口，又称之为""禹门口""其古镇称之为龙门古镇。",,,0.0,,,,,6
东姚温牌坊,http://travel.qunar.com/p-oi39378444-dongyaowenpaifang,,,,,0.0,,,,,6
芮城斜口菊花园,http://travel.qunar.com/p-oi39368856-ruichengxiekoujuhuayuan,,,,,,,,,,6
盐池禁墙,http://travel.qunar.com/p-oi39180564-yanchijinqiang,,,,,0.0,,,,,7
雷家坡村,http://travel.qunar.com/p-oi39175886-leijiapocun,,,,,--,,,,,7
运城南山国际高尔夫学院,http://travel.qunar.com/p-oi39171931-yunchengnanshanguojigao,,运城南山国际高尔夫学院位于南山新镜市民广场生态体育公园内，提供高尔夫球场地、器材和教学服务，大人小孩均可体验学习，是了解高尔夫文化、体验高尔夫课程的不二选择。,,,--,,,,,7
中条山抗日战争六六战役纪念碑,http://travel.qunar.com/p-oi39136016-zhongtiaoshankangrizhan,,,,,3.0,,,,,7
稷山县四馆一中心广场,http://travel.qunar.com/p-oi38966877-jishanxiansiguanyizhong,,,,,--,,,,,7
稷山汾河国家湿地公园,http://travel.qunar.com/p-oi38964359-jishanfenheguojiashidi,,,,,--,,,,,7
运城星河广场,http://travel.qunar.com/p-oi38950343-yunchengxingheguangchang,,,,,0.0,,,,,7
闻喜体育公园,http://travel.qunar.com/p-oi38887583-wenxitiyugongyuan,,,,,--,,,,,7
乔寺碑楼,http://travel.qunar.com/p-oi38853762-qiaosibeilou,,,,,--,,,具体收费情况以现场公示为主,,7
马趵泉,http://travel.qunar.com/p-oi38818169-mabaoquan,,,,,--,,,具体收费情况以现场公示为主,,7
北阳城砖塔,http://travel.qunar.com/p-oi38803618-beiyangchengzhuanta,,,,,--,,,具体收费情况以现场公示为主,,8
临晋县衙,http://travel.qunar.com/p-oi38676036-linjinxianya,,临晋县衙位于山西省临猗县，县衙坐北朝南，占地面积16000平方米，现存建筑中大堂为元代遗构，面阔五间，进深六椽，单檐悬山顶。是我国现存的三座衙署大堂之一，为研究元代衙署建筑的珍贵标本。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
北辛舍利塔,http://travel.qunar.com/p-oi38675828-beixinshelita,,,,,0.0,,,具体收费情况以现场公示为主,,8
徐村关帝圣像,http://travel.qunar.com/p-oi38666935-xucunguandishengxiang,,,,,--,,,具体收费情况以现场公示为主,,8
