名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
甘山国家森林公园Ganshan Forest Park,http://travel.qunar.com/p-oi707351-ganshanguojiasenlingong,"

地址:
三门峡市陕州区西张村镇


电话:
0398-2826144

",甘山国家深林公园地处豫、秦、晋三省交界处，以峰称奇，以谷显幽，以林见秀，以景迷人，动植物资源丰富，四季景观各不相同。现已建成森林游憩区、红叶观赏区、水上游乐区、蝴蝶谷景区和甘山文化区五个景区。甘山矗立于崤山南麓，南瞰伏牛、西临秦岭。林区面积12万亩，植物近三千种，珍禽异兽百余种，漫山遍野奇山异峰，奇树异草，林木茂密，山花烂漫，百鸟争鸣，溪水潺潺，风景旖丽，秀色可人。在这些植物中，年长的要数“千年槲树”，虽历经千年沧桑，却依然枝繁叶茂，郁郁葱葱。500...甘山国家深林公园地处豫、秦、晋三省交界处，以峰称奇，以谷显幽，以林见秀，以景迷人，动植物资源丰富，四季景观各不相同。现已建成森林游憩区、红叶观赏区、水上游乐区、蝴蝶谷景区和甘山文化区五个景区。甘山矗立于崤山南麓，南瞰伏牛、西临秦岭。林区面积12万亩，植物近三千种，珍禽异兽百余种，漫山遍野奇山异峰，奇树异草，林木茂密，山花烂漫，百鸟争鸣，溪水潺潺，风景旖丽，秀色可人。在这些植物中，年长的要数“千年槲树”，虽历经千年沧桑，却依然枝繁叶茂，郁郁葱葱。500年树龄的河南巨杨，获“河南小叶杨树之冠”称号，有趣的是掏空的树洞内可容4人打牌，既遮阳又挡风。,全年 09:00-16:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558724437013100614000000w4hni32CC_D_640_10000.jpg_480x360x95_42352159.jpg,4.5,建议游览时间：3小时 - 4小时,,{'甘山国家森林公园电子导览服务大小同价\n\n': ['¥9起']},,5
下马头村,http://travel.qunar.com/p-oi39602120-xiamatoucun,,,,,0.0,,,,,5
双双儿童水乐园,http://travel.qunar.com/p-oi38951002-shuangshuangertongshui,,双双水上乐园拥有丰富的水上娱乐设施，欢迎广大游客前来，双双水上乐园包括【戏水区】游泳池、章鱼滑滑梯、大象滑滑梯、滑船、泡泡池、摸鱼等项目【无动力区】滑滑梯、网红秋千、儿童蹦蹦床、迷宫八卦阵等项目，丰富有趣，欢迎您的到来,,,--,,,,,5
庙底沟仰韶文化博物馆,http://travel.qunar.com/p-oi38800835-miaodigouyangshaowenhua,,,,,3.0,,,具体收费情况以现场公示为主,,5
东寨村黄河观景台,http://travel.qunar.com/p-oi38677714-dongzhaicunhuangheguan,,,,,--,,,具体收费情况以现场公示为主,,5
黄河公园芦荡烟雨湖景区,http://travel.qunar.com/p-oi38341179-huanghegongyuanludang,,,,,--,,,具体收费情况以现场公示为主,,5
钟鼓楼,http://travel.qunar.com/p-oi38337640-zhonggulou,,,,,--,,,具体收费情况以现场公示为主,,5
金水湖公园,http://travel.qunar.com/p-oi38337572-jinshuihugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
三门峡人民公园,http://travel.qunar.com/p-oi38336781-sanmenxiarenmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
红亭驿民俗文化村,http://travel.qunar.com/p-oi37806752-hongtingyiminsuwenhua,,红亭驿民俗文化村位于灵宝市焦村镇，有水上游乐园、儿童游乐场、大型室外卡丁车赛车馆、篝火晚会等众多玩乐项目，集地方民俗小吃、非物质文化遗产、农耕文化、人文景观等多方位于一体。,,,0.0,建议游览时间：3小时 - 5小时,,,,5
函谷关,http://travel.qunar.com/p-oi37388925-hanguguan,,,,,4.3,,,,,6
仰韶仙门山景区,http://travel.qunar.com/p-oi37198331-yangshaoxianmenshanjing,"

地址:
河南省三门峡市渑池县段村乡东庄沟村


电话:
0398-2750888

",仰韶酒庄仙门山旅游休闲度假区位于仰韶文化发源地、世界美酒特色产区渑池境内，风景区总面积40平方公里，旅游区面积10平方公里，占天时之利：海拔1347米，远眺母亲河黄河蜿蜒，近览秦岭、太行山脉相汇于此地；占地利之便：仙门山位于河南通往关中陕西与山西的要塞之处。景区交通便捷，入口毗邻241国道，距渑垣高速下站口6公里，距渑池高铁站1小时车程，出入便利；占人和之势：人文始祖黄帝统治下的仰韶文化辉煌灿烂，发祥渑池、传承海内外，揭开了华夏文明的曙光。,全年 09:00-18:00,,4.9,建议游览时间：12小时 - 3天,,,,6
新坪村,http://travel.qunar.com/p-oi36272317-xinpingcun,,,,,--,,,具体收费情况以现场公示为主,,6
飞龙山旅游度假区,http://travel.qunar.com/p-oi36192141-feilongshanlu:youdujia,"

地址:
三门峡市卢氏县朱阳关镇穆庄村


电话:
0398-7366111

",飞龙山旅游度假区山环水绕，空气清新，清泉淙淙，高瀑奔流，大鲵绕膝，风景旖旎，蝴蝶翩跹，鸟语花香，沁人心脾。夏无酷暑，冬无严寒，春暖秋爽。尤其以“六山九石”、“八潭十二瀑”闻名遐迩，是山水观光、亲子教育、生态休闲、探险健身的佳旅游度假区。,全年 09:00-18:00,,--,建议游览时间：12小时 - 3天,,55元,,6
安国寺,http://travel.qunar.com/p-oi36149187-anguosi,"

地址:
三门峡市陕州区

",安国寺位于河南省三门峡市，始建于隋朝末年，而后历代均有增建、修葺。现存主要建筑有山门、前殿、二殿、三殿、砖门楼、后大殿，基本为明清时期遗存。,全年 07:00-20:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
函关夹辅,http://travel.qunar.com/p-oi36148355-hanguanjiafu,,,,,--,,,,,6
严家大院,http://travel.qunar.com/p-oi36148286-yanjiadayuan,,严家大院位于灵宝市阳平镇，为传统式民居建筑，是“三坊一照壁”的院落。园内漏角、天井等细节建造别致，四通八达，还种植多种植物，环境清幽。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
崤函古道石壕段遗址,http://travel.qunar.com/p-oi36148271-yaohangudaoshihaoduan,,崤函古道遗迹位于河南省陕县，为古代中原通往关中的咽喉，是东至洛阳西达长安的交通要道，也是我国古丝绸之路上一处极其珍贵的文化遗存。 ,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
贠家大院,http://travel.qunar.com/p-oi36148222-yuanjiadayuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
北关清真上寺,http://travel.qunar.com/p-oi36142184-beiguanqingzhenshangsi,"

地址:
三门峡市卢氏县北关村二街坊10号

",,全天,,--,,,具体收费情况以现场公示为主,,6
周柏,http://travel.qunar.com/p-oi36126595-zhoubo,,,,,--,,,,,7
三门峡天鹅湖旅游度假区Sanmenxia Swan Lake Resort,http://travel.qunar.com/p-oi36108557-sanmenxiatianehulu:you,,  天鹅湖旅游度假区位于河南省三门峡市，紧邻黄河，处黄河金三角文化和旅游核心区，面积约30.87平方公里。旅游度假区气候舒适，生态环境优良，以黄河为代表的生态文化主题资源和以温泉为代表的度假主题资源相互交融，在全国范围内具有独特性。这里是中国观赏黄河的地方，可一览清水黄河与浊水黄河的壮观景色，孕育了仰韶文化、虢国文化、陕州文化等璀璨的地域文化，这里是中国的内陆城市天鹅栖息地，大天鹅数量占全国三分之二，这里有珍贵的地下古民居建筑陕州地坑院，被誉为“地平线下的古村落，民居史上活化石”。这里有国内少有的可饮可浴的自溢温泉，分布广，流量大，水质佳，更是早期中国五大名泉之一。    依托丰富的旅游资源，度假区精心推出系列主题产品，漫步黄河公园，骑行黄河绿道，乘坐黄河流域的水上游轮，感受高峡出平湖的壮观景象。走进庙底沟遗址公园，虢国博物馆，宝轮寺塔，三门峡博物馆，感受一曲从数千年传颂至今的黄河谣。徜徉天鹅湖湿地公园，洁白美丽的白天鹅，碧波荡漾的黄河水，丰富多彩的科普研学，形成了一幅人与自然和谐相处的美丽画卷。驻足陕州地坑院，品尝以十大碗为代表的黄河特色美食，观赏营造技艺、曲艺、剪纸、茶艺、婚俗表演等非遗，体验陕州地区传统生活方式。陕州梆子、扬高戏、锣鼓书等人文艺术，为你的度假之旅助兴添彩。,,,5.0,,,内部项目收费,,7
太初圣宫,http://travel.qunar.com/p-oi36106683-taichushenggong,"

地址:
三门峡市灵宝市函谷关古文化旅游区函谷关景区内


电话:
0398-6923333

",太初圣宫位于函谷关景区内，是函谷关景区的主景点，这里是老子著道德经处被视为道家之源。 宫门的两根柱子，一础为莲花瓣谓阴，一础为鼓边谓阳，宫外墙上有各式铁墙钉。,全年 8:00-18:00,,4.5,建议游览时间：1小时 - 2小时,,包含于函谷关历史文化旅游区内，通用函谷关历史文化旅游区门票。,,7
丘家壕Qiujiahao Village,http://travel.qunar.com/p-oi35386229-qiujiahao,,,,,--,,,具体收费情况以现场公示为主,,7
丘家沟Qiujiagou Village,http://travel.qunar.com/p-oi35385898-qiujiagou,,,,,--,,,具体收费情况以现场公示为主,,7
柿树坡Persimmon Slope,http://travel.qunar.com/p-oi35384631-shishupo,,,,,--,,,具体收费情况以现场公示为主,,7
丘家岭Qiujialing Village,http://travel.qunar.com/p-oi35384558-qiujialing,,,,,--,,,具体收费情况以现场公示为主,,7
胡家洼生态游园Hujiawa Ecological Park,http://travel.qunar.com/p-oi35315329-hujiawashengtaiyouyuan,,,,,,,,,,7
金龟献桃Golden Turtle Offering Peach,http://travel.qunar.com/p-oi35312128-jinguixiantao,,,,,,,,,,7
杨寺沟Yangsigou Village,http://travel.qunar.com/p-oi35304558-yangsigou,,,,,--,,,具体收费情况以现场公示为主,,7
黄顶山Huangding Mountain,http://travel.qunar.com/p-oi35247735-huangdingshan,,,,,--,,,具体收费情况以现场公示为主,,8
陕州区温塘吕氏全蝎养殖场Wentang Lv’s Scorpion Farm in Shaanxi District,http://travel.qunar.com/p-oi35243188-shanzhouquwentanglu:shi,,,,,--,,,具体收费情况以现场公示为主,,8
曲村地坑院Qucunde Kengyuan Sceneic Area,http://travel.qunar.com/p-oi35215796-qucundikengyuan,,曲村地坑院位于三门峡市陕县，地坑院具有坚固耐用、冬暖夏凉、挡风隔音、防震抗震的特点。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
渑池韶山云门寺Mianchishao Shan Yunmen Temple,http://travel.qunar.com/p-oi35035667-mianchishaoshanyunmen,,云门寺位于韶山主峰南侧，唐代创建，历代重修，寺庙原建宏伟，殿宇僧舍齐全，四角挑檐，雕梁画栋。寺院四周林木茂密，清幽雅静。,,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
渑池县博物馆Mianchixian Museum,http://travel.qunar.com/p-oi34274221-mianchixianbowuguan,"

地址:
渑池县会盟路中段

",,全年 周二-周日 9:00-17:00,,3.5,,,免费,,8
灵宝市博物馆Lingbaoshi Museum,http://travel.qunar.com/p-oi34269562-lingbaoshibowuguan,"

地址:
灵宝市北区文化活动中心

",,全年 周二-周日 9:00-17:00,,--,,,免费,,8
冠云山,http://travel.qunar.com/p-oi30949505-guanyunshan,,,,,--,,,,,8
庙底沟遗址Miaodi Ditch Ruins,http://travel.qunar.com/p-oi27339077-miaodigouyizhi,,,,,--,,,具体收费情况以现场公示为主,,8
响屏山林场,http://travel.qunar.com/p-oi26963617-xiangpingshanlinchang,,,,,--,,,,,8
灵宝市山之本高山苹果专业合作社,http://travel.qunar.com/p-oi26963398-lingbaoshishanzhibengao,,,,,--,,,,,8
放牛山林场,http://travel.qunar.com/p-oi26963202-fangniushanlinchang,,,,,--,,,,,9
三门峡瓮城瀑布景区,http://travel.qunar.com/p-oi26646582-sanmenxiawengchengpubu,,,,,--,,,,,9
三门峡城建苗圃,http://travel.qunar.com/p-oi26639822-sanmenxiachengjianmiao,,,,,--,,,,,9
灵宝市文化活动中心Lingbaoshi Wenhua Huodong Center,http://travel.qunar.com/p-oi26307667-lingbaoshiwenhuahuodong,"

地址:
文化活动中心

",灵宝市文化活动中心是当地开展讲座、培训、举办展览等活动的场所，前面的广场上还有休闲步道、健身设施、园林景观等。,全年 09:00-19:00,,3.5,建议游览时间：1小时 - 2小时,,,,9
三门峡女人街NvRen Jie,http://travel.qunar.com/p-oi24441481-sanmenxianu:renjie,,,,,--,,,具体收费情况以现场公示为主,,9
红场商业步行街HongChang ShangYe BuXingJie,http://travel.qunar.com/p-oi24441479-hongchangshangyebuxing,,,,,--,,,具体收费情况以现场公示为主,,9
风味名吃街FengWei MingChi Jie,http://travel.qunar.com/p-oi24441474-fengweimingchijie,,,,,--,,,具体收费情况以现场公示为主,,9
韶山风景区Shaoshan Mountain,http://travel.qunar.com/p-oi24413056-shaoshanfengjingqu,"

地址:
坡头乡

",韶山又名云门山，山体连绵，奇石遍布，树木葱郁。景区内还有云门寺、金僧石庵、百步云梯等景点。,全年 全天开放,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
鸿庆寺石窟Hongqing Temple Grotto,http://travel.qunar.com/p-oi24412521-hongqingsishiku,"

地址:
河南省三门峡市义马市035县道鸿庆寺

",,全年 全天开放,,3.8,,,具体收费情况以现场公示为主,,9
回春河Huichun River,http://travel.qunar.com/p-oi24411663-huichunhe,"

地址:
河南省陕县店子乡境内

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
高阳山Gaoyangshan Mountain,http://travel.qunar.com/p-oi23343819-gaoyangshan,,高阳山原名温塘南山，景区内山峰秀丽，光武洞藏龙卧虎，姚懿碑 、王建诗、摩崖像别有洞天。沿789个台阶的天梯拾阶而上，九曲黄河尽收眼底。,,,4.7,建议游览时间：3天,,,,10
银杏公园Yinxing Park,http://travel.qunar.com/p-oi23341920-yinxinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
空相寺Kongxiang Temple,http://travel.qunar.com/p-oi23341918-kongxiangsi,"

地址:
河南省三门峡市陕县西李村乡


电话:
0398-3788852

",空相寺，古称定林寺，位于河南省三门峡市陕州区西李村乡境内的熊耳山下，建于东汉永平年间，距今已有一千九百多年历史，是中国较早的寺院之一。素有“陕郡之圣地，天下之名蓝”的美誉。达摩祖师，印度人 ，种姓刹帝利，原名菩提多罗，南天竺国香至王的第三子，出家后倾心大乘佛法，后改名菩提达摩，佛传禅宗第二十八祖，为中国禅宗的始祖因佛传二十八祖菩提达摩尊者携印度佛教来华，与中国传统文化相融合，首创大乘禅宗，改变了中国佛教整体的面貌，成为中国佛教乃至世界佛教的主流，圆寂后葬于空相，起塔定林，空相寺被尊称为禅宗祖陵。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/df9048b7494a0a1c76f1c45c820d5da6.jpg_480x360x95_2bf2f113.jpg,5.0,建议游览时间：1小时 - 2小时,,30元,,10
清风寺Qingfeng Temple,http://travel.qunar.com/p-oi20978037-qingfengsi,,清风寺位于三门峡义马，是体验中原文化和气息的佳地。,,,3.8,建议游览时间：2小时,,,,10
义马体育公园Yima Sports Park,http://travel.qunar.com/p-oi20968509-yimatiyugongyuan,,义马体育公园占地面积宽阔，建有喷泉、健身器材、碰碰车等多项玩乐设施，是一处个综合性的体育游乐公园。,,,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
三门峡博物馆Sanmenxia Museum,http://travel.qunar.com/p-oi20957504-sanmenxiabowuguan,,三门峡博物馆占地面积广，属于仿古园林式建筑风格，分为三个大的展厅，主要用于展示基本陈列和策划各类学术交流展示活动。展出文物众多，诸如陶杯、青铜器、玉石器、砚瓦、铜镜等。,,,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
小秦岭Xiaoqinling Mountain,http://travel.qunar.com/p-oi20946505-xiaoqinling,,小秦岭有丰富的旅游资源、厚重的文化积淀，以及优美的风景。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/64d4c53470d104924fb449848ff581fe.jpg_480x360x95_84fb07df.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
尹喜故宅遗址Former Residence of Yin Xi,http://travel.qunar.com/p-oi20946503-yinxiguzhaiyizhi,"

地址:
河南省灵宝市函谷关镇王垛村

",,全年 全天开放,,--,建议游览时间：1小时 - 3小时,,,,10
玉皇山地质公园Mt. Yuhuang Geological Park,http://travel.qunar.com/p-oi20907161-yuhuangshandizhigongyuan,,,,,,,,,,10
卢氏山Lushi Mountain,http://travel.qunar.com/p-oi20907131-lushishan,,,,,--,建议游览时间：12小时 - 3天,,,,10
