名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青原山Qingyuan Mountain,http://travel.qunar.com/p-oi710314-qingyuanshan,"

地址:
吉安市青原区河东镇


电话:
0796-8120545

",青原山位于吉安市河东乡南境。青原山海拔320米，峰峦连绵10余公里，山上古木蓊郁，奇葩芬芳，碧泉翠峰，各具情趣，潭、泉、溪、峡共30余处，喷雪，虎跑、珍珠、水三叠等飞瀑流泉，并泻于密林之中，攀天岳、芙蓉、翠屏、华盖诸峰，挺拔巍然，秀色如绘。青原山自古寺庙众多，历代文人学士多慕名而来，游山礼佛，讲学授徒，吟诗作赋，留下许多珍贵墨迹，仅《青原志》就漫集诗文500多篇。颜真卿、黄庭坚、杨纲、王守仁和文天祥等人的手迹石刻更为山中之墨宝。现在山中有净居寺、七祖塔、飞来塔、祖关、待月桥、迎风桥、龙潭、虎跑泉，试剑石等名胜古迹供人游览。尤以净居寺享誉盛名，吉安较早的书院青原书院（后改名阳明书院），也设在这里。,因自然环境暂时停业，原开放时间：9:00-17:00，16:30停止入场。,https://img1.qunarzz.com/piao/fusion/1706/a2/d137c0665f05c402.jpg_480x360x95_29117bed.jpg,4.5,建议游览时间：3小时 - 4小时,,15元,,3
文天祥纪念馆Wentianxiang Memorial Hall,http://travel.qunar.com/p-oi703236-wentianxiangjinianguan,"

地址:
吉安市吉安县敦厚镇庐陵大道51号


电话:
0796-8442579

",文天祥纪念馆，位于吉安县城的文山公园内，建于一九八四年，为一组仿宋建筑，雄跨松竹葱郁的山岗之上，依形就势，气派非凡。进入高大精美的牌坊，跨过临安桥，登上47级石阶，便是雄伟壮丽的文信国公殿。此殿为二层楼阁，红柱黄瓦，挑角飞檐，底层中央为文天祥塑像。馆舍为四合院结构，中为天井，四周长廊连结文山阁、四贤祠、竹居、状元楼，诗碑楼等。馆内陈列有文天祥生平介绍及其遗物、手迹、著作等，还有当今名人的书画作品。文天祥：（1236－1283年），字履善，宋瑞，号文山，庐陵人。生当南宋末年，20岁中状元，40岁任右丞相兼枢密使，督诸路军马抗元，兵败被俘，于1283年在北京英勇就义。留下《指南录》和《指南后录》等诗作，记载了他奋勇抗元斗争的光辉历程，堪称“诗史”。狱中所作《正气歌》，为世为所传颂，而“人生自古谁无死，留取丹心照汗青”更为千古名句。,全年 周二-周日 8:30-17:00,https://img1.qunarzz.com/travel/d8/1505/f0/f60b80f2fb431f.jpg_480x360x95_04eb7858.jpg,4.4,建议游览时间：1小时,,免费,,3
欧阳修纪念馆,http://travel.qunar.com/p-oi704673-ouyangxiujinianguan,"

地址:
琅琊山景区内醉翁亭西400米处

",,8:00-18:00,https://img1.qunarzz.com/travel/poi/1609/b1/4a64dae79aa02b37.jpg_480x360x95_15f2ab42.jpg,0.0,,秋季为最佳游玩时间。,不单独售票，门票包含在琅琊山风景区通票：旺季95元，淡季80元。,,4
朱毛旧居,http://travel.qunar.com/p-oi709887-zhumaojiuju,"

地址:
江西井冈山西北面，距茨坪17公里

",大井革命历史参观点有毛泽东同志旧居，红军医务所旧址等。1927年10月下旬，毛泽东率领冲国工农革命军上井冈山首先就到达这里。他领导红军深入群众，向群众宣传革命真理，组织、武装群众、帮助群众进行生产劳动，解决实际困难。 1928除了革命历史参观点外，大井还有国内名山大川罕见的高山田园风光。大井周围的群山，横看成岭侧成峰，松峰顶篁交翠，古树成林，溪涧流泉清冽，石鱼历历可数，美味的石鸡、珍稀保护动物娃娃鱼也分布于此。当地居民的住宅则环境清幽，建筑风格古朴，和周围...大井革命历史参观点有毛泽东同志旧居，红军医务所旧址等。1927年10月下旬，毛泽东率领冲国工农革命军上井冈山首先就到达这里。他领导红军深入群众，向群众宣传革命真理，组织、武装群众、帮助群众进行生产劳动，解决实际困难。 1928除了革命历史参观点外，大井还有国内名山大川罕见的高山田园风光。大井周围的群山，横看成岭侧成峰，松峰顶篁交翠，古树成林，溪涧流泉清冽，石鱼历历可数，美味的石鸡、珍稀保护动物娃娃鱼也分布于此。当地居民的住宅则环境清幽，建筑风格古朴，和周围环境相映成趣。村寨周围的稻田像天梯一样直人云雾深处。旅行者从喧闹的大城市来到这里，看到的是一幅高山田园画，听到的是一首高山田园诗，耳目自然为之一新，所有的烦恼自然为之消融。,6:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/3cc045195d9effd83083168035d6d8b7.jpg_480x360x95_79043d47.jpg,--,,,通票156元,,4
桐木岭景区Tongmuling Scenic Area,http://travel.qunar.com/p-oi705744-tongmulingjingqu,"

地址:
吉安市井冈山市

",桐木岭景区包括：桐木岭、石燕洞、罗浮、拿山四个组成部分。 　　桐木岭位距茨坪东北面九公里，海拔866米，是人文与自然景观相结合的景区。桐木岭，遍山桐树，春夏桐花盛开，煞是好看，故有“桐木岭”之称。井冈山斗争时期，红军在桐木岭上修筑哨口，属著名的五大哨口之一。桐木岭沟壑纵横，地势险峻，古时修建的石级小道和五里亭点缀其间。东侧深谷中还有一石槽瀑布，长约二百米。沿盘山公路，还有簇簇鹿角杜鹃。 　　罗浮位距茨坪东北面二十公里，桐木岭脚下，是一块约四平方公里的山中盆地，是省属国营井冈山综合垦殖场场部所在地，人称罗浮为“小茨坪”。主要景物景观有水库、峰峦、五股泉、旗罗坳战斗遗址等。,8：00-16：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f2d1419a215bc5f1164da12e8c7c1a70.jpg_480x360x95_1bd2853a.jpg,4.7,建议游览时间：12小时 - 3天,,通票156元,,4
鹅岭,http://travel.qunar.com/p-oi710169-eling,"

地址:
井冈山市茨坪

",包括：鹅岭、新城、柏露三个组成部分。鹅岭位于桐木岭北面，距茨坪三十公里，海拔1408米。鹅岭从脚至峰顶，有一条古人精心修筑的石板道，九曲十弯，盘旋而上。当攀越“通仙险关”后，迎面便是拔地千仞的玉笋峰二竿，其状如鹅，“鹅岭”、“鹅山”便由此得名。鹅岭因山形似鹅，秀润如玉，故又称玉鹅岭。鹅岭终年云雾缭绕，峰峦娟美，名胜古迹遍布山峰，景色迷人。山上有土地庵、娘娘仙、刘兴祚三殿。土地庵原有数尊菩萨和土地神像。鹅岭不啻仙境，留有许多美丽的神话传说和名胜古迹。...包括：鹅岭、新城、柏露三个组成部分。鹅岭位于桐木岭北面，距茨坪三十公里，海拔1408米。鹅岭从脚至峰顶，有一条古人精心修筑的石板道，九曲十弯，盘旋而上。当攀越“通仙险关”后，迎面便是拔地千仞的玉笋峰二竿，其状如鹅，“鹅岭”、“鹅山”便由此得名。鹅岭因山形似鹅，秀润如玉，故又称玉鹅岭。鹅岭终年云雾缭绕，峰峦娟美，名胜古迹遍布山峰，景色迷人。山上有土地庵、娘娘仙、刘兴祚三殿。土地庵原有数尊菩萨和土地神像。鹅岭不啻仙境，留有许多美丽的神话传说和名胜古迹。其间石纹纵横，如书卷迭置，是为“万卷书”：有平石一方，俨若棋盘，即为“棋盘石”，棋子纵横布列有序。相传上界玉皇大帝七个女儿，在丹凤池内珊瑚亭中玩厌了，常翩翩结伴来此，饱览一番人间美景。据说此山原日增三尺，王母娘娘见状太惊，解下裹脚带，束置山腰，才遏其长势，至今犹见环山白石一圈。“神功妙济真君”许旌扬，追捕“孽龙”，途经鹅岭，壁石试剑，留下“试剑石”，至今“剑痕”犹存。此外，还有三生石、聪明巅、甘露泉、炼丹灶、仙人撑伞等景点，均耐人寻味。在土地庵门口有神钟一尊，上面铸有“鹅山苍苍，江水泱泱，仙子寻迹，远自汉唐，英烈奋武，夸显其光，作钟道记，炼音铿锵，朝迎扣挚，声振八方，上穷碧落，下彻泉乡，河清海宴，率土安康，万年不朽，永镇殿堂。明代诗人李锡游览鹅山后留有《鹅山》：试剑人何处，藏书深复深。空山未剥啄，乔木异明阴。顿息尘凡虑，时闻鹤猿吟。可容长抱膝，结屋白云岭。,6:00-20:00,,--,,,通票156元,,4
湘洲,http://travel.qunar.com/p-oi712848-xiangzhou,"

地址:
江西吉安井冈山风景区内

",总面积三千四百多公顷，位于茨坪东部地区，距茨坪三十公里。景区以险峻的高山峡谷，神奇次原始林和珍稀树木、花草为主要特色。景区内珍稀濒临灭绝植物有上百科，上千种。有白豆杉、观光木、柏乐树、香果树、南方大铁杉、黄山木兰、福建柏、天目紫茎、黄莲、八角莲、竹节人参和具有井冈特色的独有物种井冈山厚皮香、井冈杜鹃、红毛杜鹃、井冈山猕猴桃等等。景区中的北坑、高屋的仁昌木莲林、乐昌含笑、木英红豆；锡坪的东京白克木、鹿角栲、南方红豆杉；还有冷杉、银杏、含笑、黄山木兰...总面积三千四百多公顷，位于茨坪东部地区，距茨坪三十公里。景区以险峻的高山峡谷，神奇次原始林和珍稀树木、花草为主要特色。景区内珍稀濒临灭绝植物有上百科，上千种。有白豆杉、观光木、柏乐树、香果树、南方大铁杉、黄山木兰、福建柏、天目紫茎、黄莲、八角莲、竹节人参和具有井冈特色的独有物种井冈山厚皮香、井冈杜鹃、红毛杜鹃、井冈山猕猴桃等等。景区中的北坑、高屋的仁昌木莲林、乐昌含笑、木英红豆；锡坪的东京白克木、鹿角栲、南方红豆杉；还有冷杉、银杏、含笑、黄山木兰、天目紫茎等，已分别列为井冈山自然保护区的保护点。景区内的严岭嶂，海拔1488米，属井冈山风景区内第三座高峰，有美丽的大片台湾松和其他珍稀动植物，远眺可见万安、赣州等地，风光十分宜人。景区内主要景点包括：白水寨、湘洲田园风光、蛤蟆落井、严岭嶂等。,6:00-20:00,https://img1.qunarzz.com/travel/poi/1409/10/6c79342d1c98f677ffffffffc8d65eac.jpg_480x360x95_77812aa8.jpg,--,,四季皆宜,通票156元,,4
新干大洋洲商代青铜博物馆Dayangzhou Shang Dynasty Bronzes Museum,http://travel.qunar.com/p-oi716096-xingandayangzhoushang,"

地址:
江西省吉安市新干县大洋洲镇程家村


电话:
0796-7137919

",,全年 周二-周日 09:00-16:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c55dbbe451d608b5147236578708d9f9.jpg_480x360x95_5c3c0de1.jpg,4.3,建议游览时间：1小时,,20元,,4
永新三湾公园Sanwan Park (West Gate),http://travel.qunar.com/p-oi713187-yongxinsanwangongyuan,,,,,,,,,,4
安福武功山Anfu Wugong Mountain,http://travel.qunar.com/p-oi7647526-anfuwugongshan,"

地址:
吉安市安福县泰山乡文家村


电话:
0796-7321122

",安福武功山位于江西省安福县泰山乡境内，景区内纵深约150公里，是江西境内较高山峰。武功山历史上曾与衡山、庐山并称江南三大名山，被冠以“衡首庐尾武功中”的排名。武功山是集人文景观和自然景观为一体的风景名胜区，是江南名山的一座正在开发的山，历史上曾声名远播，文化积碇深厚，早在徐霞客的《武功山游记》中就有记述，又有自然景观和完好的原始生态环境，具有魅力。武功山风光旖旎，以景观奇特的花岗岩为主要地貌，高原草甸沿海拔高度梯型分布。瀑布、云雾较多，雾日超过庐山，为观赏云海的理想之地；海拔虽然高于庐山，黄山，但风速却小，被称为国家的“天然植物园”，垂直型自然植被景观、高山草甸、黄山松群落为江南罕见。山上有道教古老遗迹，人文内涵丰富。安福武功山景区较萍乡武功山开发较晚，所以此处也保留了原始的自然生态，植被丛林等自然风光优美。游览安福武功山有两条路可选，一条是从泰山乡上山至三天门，路程比较近，但山路较陡。另一条是从钱山乡上山至三天门，一路均是平缓旅游公路，不过路程稍远些。到达三天门已经是山腰了，在此处购票进入景区，往上需步行或乘坐观光车，有游步道上山，爬山约需2小时左右。中途径观音堂及其他寺院，观赏宗教遗址。然后可以前往武功湖欣赏瀑布湖泊与山林相映的自然风光。后到达山顶，此处的重要景区是金顶，内有石鼓寺、夫妻瀑、吊马桩、武功山神、古祭坛群、金壶洒酒等多个景点，也是看日出、云海、观山景的优良地带。推荐晚上住宿在山顶，清晨可以一饱眼福。,全年 08:00-17:30,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20207/b67d36ee08562d38a5b52b59a7cfd1df.jpg_480x360x95_5f21eca6.jpg,4.4,建议游览时间：3天 - 6天,,"{'安福武功山门票+观光车票成人票\n\n': ['¥90起'], '安福武功山门票+观光车票儿童票\n\n': ['¥65起'], '安福武功山门票+观光车票学生票\n\n': ['¥65起']}",,4
钓源古村Diaoyuan Ancient Village,http://travel.qunar.com/p-oi7469878-diaoyuangucun,"

地址:
吉安市吉州区兴桥镇钓源村委会庄山村1号


电话:
0796-8300098

",钓源古村位于江西省吉安市西部，至兴桥镇往北，古樟成林，茂密葱茏，绿叶掩映下，青砖黑瓦若隐若现。村里长幼妇孺，怡然自乐。一条条青石板铺就的巷道，曲折迂回伸向各幢古宅。从平整、光洁的青石板上走去，只见老屋高低错落，排列有序，显得幽得与苍老，引人入胜。风姿各异的历代建筑，如一幅幅淡淡的民俗风情画，令人赏心悦目。建筑风格的丰富多样，隐含太极八卦的结构布局，形成了钓源古村群落的显著特色。              ,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1408/28/402c93e294fa7fa3ffffffffc8d65eac.jpg_480x360x95_6328cb81.jpg,3.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
快阁文化公园,http://travel.qunar.com/p-oi39892361-kuaigewenhuagongyuan,,,,,0.0,,,,,4
社上水库,http://travel.qunar.com/p-oi39707474-sheshangshuiku,,,,,0.0,,,,,5
巾石峰,http://travel.qunar.com/p-oi39514806-jinshifeng,,,,,,,,,,5
元宇宙.井冈,http://travel.qunar.com/p-oi39167487-yuanyuzhoujinggang,,《大型红色沉浸文旅—元宇宙.井冈》，面积2000平米，是国内极具规模的红色文旅沉浸式体验项目。一楼，大气磅礴的360度环幕影片，让游客开启数字化井冈山旅游新体验。二楼，游客可以在虚拟空间进行激烈的人机对抗，让游客重回浴血奋战的战争年代。党建魔屏、数字人互动，在新颖趣味中了解中国党史、红色景点，了解新中国高歌猛进的改革开放历程。三楼，气势磅礴的“大美中国和中共一大”VR大片，让游客身临其境，带来巨大的视觉冲击和心灵震撼。这里还有红色文创，燎原便笺、元宇宙投影、重上井冈山书灯等。别致的井冈巧克力、网红雪糕，让您品尝革命成功的甘甜。,,,0.0,,,,,5
白云山村,http://travel.qunar.com/p-oi39160626-baiyunshancun,,,,,--,,,,,5
蜀口生态岛,http://travel.qunar.com/p-oi39036437-shukoushengtaidao,,蜀口生态岛景区是千里赣江浮现的一片黄金叶，位于江西省吉安市泰和县蜀口洲，总面积12.85平方公里。这片古老的绿洲四面环水，东南临赣江，西北靠蜀水，是千里赣江上集“绿、古、蓝”于一体的一颗生态明珠。它是钟灵毓秀的江上洲岛，秀水斑斓，休闲胜境，集古村文化、生态观光、滨水游憩、研学拓展、亲子娱乐、水上娱乐、农家体验、旅居度假于一体，是一处人文岛屿风景区。蜀口生态岛景区资源丰富，主要景点有：蜀江古村、一方院子、千年古樟、南庄花园、崇德堂、复亨堂、滨江栈道、蜀口生态大道、景观水系、中洲岛休闲度假区等。,,,--,,,,,5
毛山村,http://travel.qunar.com/p-oi38952608-maoshancun,,,,,--,,,,,5
后河•梦回庐陵景区,http://travel.qunar.com/p-oi38925899-houhemenghuilulingjing,,“后河·梦回庐陵景区”以“梦回庐陵”为主题，以桥为引，以船为媒，借助多种高科技光影手段、将庐陵文化融入实景演艺，设置“九鲤化龙”、“大唐歌飞”、“山水诗境”、“十七状元”、“节义文章”、“朗朗书声”、“雨过天晴”、“凤舞庐陵”等八大沉浸式光影场景。以诗画写意式的光影为底色，讲述自秦朝、唐宋、明清再到现代吉安的动人故事，打造出5.5公里的行进式人文夜游体验。,,,4.3,,,,,5
院下景区,http://travel.qunar.com/p-oi38879774-yuanxiajingqu,,,,,,,,,,5
红圩小镇,http://travel.qunar.com/p-oi38860117-hongweixiaozhen,,红圩小镇景区位于江西省吉安市遂川县草林镇，是由江西省旅游集团和遂川县政府共同开发打造，是吉安市首批特色小镇创建试点镇之一，项目规划总面积约1400亩，空间布局按照“一心一轴五区”进行规划，“一心”为圩文化主题街区；“一轴”为圩文化与茶文化体验景观轴；“五区”分别为综合服务区、原乡聚落区、茶养研学区（含少年军校）、茶文化主题园，致力于打造一个以研学、红培、休闲度假等红色旅游为主体、以地方特色产业为支撑的特色小镇。,,,4.6,,,小镇免大门票，小镇内游玩项目及场馆游览付费,,5
古后河绿廊,http://travel.qunar.com/p-oi38857685-guhouhelu:lang,,,,,0.0,,,具体收费情况以现场公示为主,,5
红豆杉养生谷,http://travel.qunar.com/p-oi38806359-hongdoushanyangshenggu,,位于万安县潞田镇潞田村，105国道边，距离县城25公里，万安、韶口高速路口各15公里，距离吉安赣州各八十公里，航空、高铁、高速交通十分便捷。万安县红豆杉养生谷由江西省福鑫生态农业发展有限公司投资建设。以红豆杉（红豆杉果、红豆杉茶）综合加工为主的大健康旅游、观光、休闲、养生、理疗为一体的“全国休闲农业与乡村旅游四星级企业（园区）”。红豆杉果、红豆杉茶，提取紫杉醇及培育红豆杉树苗为“一条龙式”的综合加工厂，使之打造成为万安县优美的生态环境旅游景区。,,,0.0,,,,,6
永叔公园,http://travel.qunar.com/p-oi38625413-yongshugongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
井冈朱毛会师广场,http://travel.qunar.com/p-oi38624634-jinggangzhumaohuishiguang,,,,,--,,,具体收费情况以现场公示为主,,6
吉州滨江公园,http://travel.qunar.com/p-oi38600701-jizhoubinjianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
金果世界,http://travel.qunar.com/p-oi38590857-jinguoshijie,, 金果世界展示馆占地面积1.3万平方米，以井冈蜜橘为主题，以“蝶恋花”为理念，融合声、光、电等元素，打造集井冈蜜橘科普、会展销售、游玩体验、技术培训为一体的蝴蝶形展馆，内设七个分馆，分别承接序厅、科普体验、产品展销、餐饮果吧、儿童游乐、果树盆栽、会务培训等功能。金果世界展示馆为集休闲农业、智慧农业、现代农业于一体的农业标杆，打造了七个各具特色的展馆，让前来观光的游客拥有一场难忘的生态农业研学体验之旅。,,,3.0,,,,,6
吉安海洋世界,http://travel.qunar.com/p-oi38352523-jianhaiyangshijie,,吉安海洋世界坐落于高铁新区游乐中心地块内，项目占地面积约50亩，其中建筑占地约15亩，总建筑面积3万多平方米；吉安海洋世界吸收了国内外众多海洋馆成功的精髓，从建造设计、结构布局和内容展示等方面均走在业界前列，是一座集海洋文化、科普教育、生态保护、旅游观赏为一体的海洋主题乐园。海洋世界由亚马逊热带雨林馆、海洋鱼馆、动物表演馆、海底隧道、水母馆、电教科技馆六大展馆组成，展出白鲸、海豚、海狮、企鹅等濒危物种及国家一、二级保护动物等300多个品种上万尾（只）海洋生物。特别推出了海豚狂欢、海狮互动、白鲸之恋、人鲨共舞、美人鱼表演等等，并设有海洋餐厅、海洋购物中心等配套设施，吉安海洋世界将是我市重要的旅游集散地、停留地、中转地，也将成为吉安市城市发展标志性名片之一。吉安海洋世界作为吉安乃至江西省内的大型海洋动物展馆，它填补了吉安市该旅游项目的空白，丰富了吉安市民的文化旅游休闲生活，是吉安人民休闲旅游的良好场所，也是广大青少年学习海洋科普知识的第二课堂。,,,4.5,,,,,6
青铜文化公园,http://travel.qunar.com/p-oi38341018-qingtongwenhuagongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
茨坪毛泽东同志旧居,http://travel.qunar.com/p-oi38339226-cipingmaozedongtongzhi,, 茨坪毛泽东同志旧居 位于挹翠湖公园旁，这里摆放着一些具有年代感的旧物件，是一处红色教育基地。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
葛溪河湿地公园,http://travel.qunar.com/p-oi38336007-gexiheshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
蜀口洲风景区,http://travel.qunar.com/p-oi38145284-shukouzhoufengjingqu,,蜀口洲风景区位于泰和县，景区内有蜀江古村、金沙滩、大洲上和生态农业采摘区等多个景点，其中，蜀江古村内的古祠、古墓、古碑、古匾及名木古树至今保存完好。,,,0.0,建议游览时间：12小时,,具体收费情况以现场公示为主,,6
江南第一墓景区,http://travel.qunar.com/p-oi38042434-jiangnandiyimujingqu,"

地址:
江西省吉安市吉水县龙华中大道122号

",江南第一墓”坐落于吉水县城105国道旁的县博物馆内。这座曾让考古学家们惊叹的“江南第一墓”，整个墓形呈“品”字状，墓室用灰色网钱花纹砖于平地垒砌，大墓由墓门、甬道、前室、左右两个耳室（厢房）、左右两个藻井、后室，以及正方形回廊构成。前室平面呈八边锯齿形，后室平面呈方形，前室与后室有甬道相连，隅卷进式穹窿顶。墓底距封土堆高15米，南北、东西线长各为30米，墓地占地900平方米，封土呈覆漏斗状，为黄色粘土夯实而成。整个墓的外形给人的感觉就如一座欧洲中世纪的城堡。墓的前室，再往前走约3米，就到了大墓的主室，主室的顶部呈尖尖的城堡状，两边还有两条通往左右的两个半圆弧状耳室（厢房），比主墓室略低些。主室后面的后室就是墓主的棺椁安放之处，左右还有两个与后室平行的藻井，藻井的尽头则是两个尖尖的小城堡。整个大墓俨如一座封闭式的庄园，其规模彰显出了主人生前显赫的地位，死后还要享受如此非凡的荣华富贵。,全年 09:00-17:00,,0.0,建议游览时间：1小时 - 2小时,,,,7
中国进士文化园,http://travel.qunar.com/p-oi38040055-zhongguojinshiwenhuayuan,"

地址:
江西省吉安市吉水县文峰镇南湾路吉水滨江凤凰城北侧约26米


电话:
07967168666

","吉安中国进士文化园，是一座以进士文化为主题的古典园林，占地面积约460亩，设计师通过古典造园的手法将中国传统文化、中国科举文化以及庐陵地域特色文化相融合，营造出""""一带、二林、九园、十八景""""整个空间布局以中国进士博物馆为核心，结合藏书楼、官署、文庙、状元门、状元阁、状元府邸、戏楼、古代考场等诸多元素进行规划设计。建成后的中国进士文化园既有古典园林的气势恢宏，重廊阁楼，巍峨高耸，又有江南园林的柔美雅致，来此游玩的游客，静则品开科取士的中国进士文化，动则参与互动金榜题名的荣耀活动。",全年 08:30-17:30,,4.5,建议游览时间：1小时 - 2小时,,,,7
莒洲岛,http://travel.qunar.com/p-oi37876607-juzhoudao,"

地址:
江西省吉安市新干县荷浦乡莒洲村

",莒洲岛位于赣江新干荷浦段江心，东西两面分别与 105国道、京九铁路和赣粤高速公路隔水相望，总面积4.5平方公里，享有“千里赣江第一岛”之誉。莒洲岛与岳飞点将台隔河相对，下游3公里处为曾坊洲岛，全岛遍植各种水果，顺江而下，东西岸分别为大洋洲青铜文化遗址公园和“中国红桔之乡”三湖的数万亩红桔。岛上赣派古村落、寺庙、古牌坊旧韵犹存，如清朝九门提督李隆宝故居、太子庙等。全岛80%为次原始森林、桔林和古树覆盖，樟楮茂盛，河水清澈环绕，洲滩千涛相依。环岛长堤外有3.5公里长的千亩优质沙滩，沙质洁白而细腻，是天然的淡水沙滩浴场。,全年 全天开放,,5.0,建议游览时间：3天 - 6天,,,,7
东山欢乐谷,http://travel.qunar.com/p-oi37872515-dongshanhuanlegu,"

地址:
江西省吉安市新干县金川镇向阳路


电话:
0796-7137601

",新干县东山欢乐谷于2017年1月开工建设，2018年元月正式开园。景区以“打造城市近郊休闲旅游目的地”为目标，以为青少年研学和家庭亲子游群体提供愉悦身心的多元化休闲方式和娱乐产品为方向，规划面积2241亩，总投资为1.8亿元，深圳大学建筑设计院上海分院设计，由亲子乐园区、休闲观光区、绿色体验区、健身娱乐区四大主题区组成。整个景区占地面积大、科技含量高、游乐设施先进、文化活动丰富。既有大型刺激的“侏罗纪大冒险”、情景生动的“科普与文化长廊”、创意十足的“轮胎主题乐园”，科普教育的“节气名人景墙”也有四季有果的“生态采摘园”、原汁原味的“农家乐”，以及精彩纷呈的各类民俗活动。,全年 全天开放,,0.0,建议游览时间：12小时 - 3天,,,,7
遂川县工农兵政府旧址,http://travel.qunar.com/p-oi37806316-suichuanxiangongnongbing,"

地址:
江西省吉安市遂川县泉江镇名邦街8号

",遂川县工农兵政府旧址位于遂川县城文献名邦街8号，原名万寿宫，占地面积1352.4平方米，建筑面积1613平方米。1998年遂川县博物馆在旧址内以《遂川革命斗争史》为主题进行陈列布展并复原了五部一室陈列。2013年遂川县工农兵政府旧址被列为中国井冈山干部学院教学点后，县博物馆对遂川县工农兵政府旧址内陈列展览进行了改版提升，布置了《遂川县红色政权建设史》展览。展览分为遂川早期的革命运动、红色政权的建立及红色政权的巩固与发展三部分内容，详细地展示遂川县工农兵政府创建、巩...遂川县工农兵政府旧址位于遂川县城文献名邦街8号，原名万寿宫，占地面积1352.4平方米，建筑面积1613平方米。1998年遂川县博物馆在旧址内以《遂川革命斗争史》为主题进行陈列布展并复原了五部一室陈列。2013年遂川县工农兵政府旧址被列为中国井冈山干部学院教学点后，县博物馆对遂川县工农兵政府旧址内陈列展览进行了改版提升，布置了《遂川县红色政权建设史》展览。展览分为遂川早期的革命运动、红色政权的建立及红色政权的巩固与发展三部分内容，详细地展示遂川县工农兵政府创建、巩固和发展的光辉历程。《遂川县红色政权建设史》展览采用声、光、电等现代陈展手段，辅以雕塑、场景再现等丰富多样的陈展方式，再现了遂川县工农兵政府创建时期波澜壮阔的斗争历史。展览以工农兵政府旧址建筑的中轴线为中心有序进行布局：第一进大厅内的戏台下是大理石雕刻的《遂川工农县政府临时政纲》；二进大厅正中是遂川地形沙盘，分层次、分线路展示出当年遂川境内发生的几项重大革命史实；沙盘后的中厅屏风上为遂川六支枪展示背景墙，墙上 “枪杆子里面出政权”八个大字为《遂川县红色政权建设史》的陈列主题。后厅正中是遂川县工农兵政府成立时的舞台场景再现。遂川县工农兵政府旧址先后于1987和2006年公布为省级、重点文物保护单位，也是市级和省级爱国主义教育基地，是遂川人民进行爱国主义教育和革命传统教育的重要平台。2013年被列为中国井冈山干部学院现场教学点，2017年1月成功入选为全国红色旅游经典景区。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,,4.0,建议游览时间：1小时 - 2小时,,,,7
槎滩陂,http://travel.qunar.com/p-oi37805913-chatanpo,,,,,0.0,,,具体收费情况以现场公示为主,,7
红塔生态骑行园,http://travel.qunar.com/p-oi37805542-hongtashengtaiqixingyuan,"

地址:
江西省吉安市遂川县红塔生态骑行园


电话:
0796-7156521

",红塔生态骑行园是遂川以体育+旅游的模式，打造的近处环游项目。园内有3.5公里长的自行车道，有提供车辆租赁、维修检修等服务的客服中心暨骑行俱乐部，有兼具活动直播、在线服务、应急指挥等功能的智慧旅游系统，同时有“遂川记忆”旅游商品体验馆、创奔旅游服务公司等配套业态实体。作为该园地标的红塔高7层，总建筑面积4000多平方米。1至6层内侧塔壁上展示着遂川非物质文化遗产，周边围栏上刻着古龙泉八景图；塔前主登山步道共365阶，台阶上记载着建县以来的一些主要事件。,全年 全天开放,,--,建议游览时间：2小时 - 3小时,,,,7
鄢溪古村,http://travel.qunar.com/p-oi37805526-yanxigucun,"

地址:
江西省吉安市遂川县堆子前镇鄢背村上升组32号

",鄢溪古村作为井冈山脚下第一村以其独特的资源优势和深厚文化底蕴，成为井冈文化旅游的首选。该村有徽派建筑风格的黄氏正亮堂，有实行分班制教育家族私塾燕山书院，以及中西合璧、保存完整的黄氏宗祠。其中黄氏正亮堂和燕山书院在2006年已被列为江西省文物保护单位。当地黄氏宗族世代秉承着崇文修善、勤耕苦读的祖德家风。自明朝中叶以来，先后培养出两名知府、一名巡检，分别为朝议大夫河南归德知府周埙、广西太平知府黄存铨、安徽婺源（今属江西）巡检黄仁波。2013年，鄢溪古村入选第二批中国传统村落。2014年，堆子前镇积极争资跑项，先后完成了耕读广场、古砖游步道、生态防洪堤、观光亭等18个大项目、47个小项目的建设。遂川县首个通沥青路、雨污分流、生态防洪堤“花落”鄢溪。,全年 09:00-18:00,,--,建议游览时间：12小时 - 3天,,,,7
