名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
长青自然保护区Changqing Nature Reserve,http://travel.qunar.com/p-oi701711-zhangqingziranbaohuqu,"

地址:
汉中市洋县华阳镇


电话:
0916-8372586

",长青自然保护区，位于秦岭中段南坡的汉中市洋县北部，内有重点保护野生动物30多种，其中有珍贵的“四大国宝”——大熊猫、金丝猴、羚牛、朱鹮。目前保护区已开放了杨家沟、苍耳岩、山王庙三个景区。保护区内森林密布，是一个天然的大氧吧，也是夏季避暑的好去处。保护区距离汉中市区比较远，约有140公里，即使从汉中先坐班车到达华阳镇，还需要在花费上百元包车，才能到达保护区。前来这里游客主要是野外摄影师或动植物爱好者，普通游客并不多。保护区内还未游客提供了越野车， 便于游客在保护区中游玩，费用约200-300元/天。当游客来到这里，可以在华阳保护站招待所附近看到展翅飞翔的朱鹮；在保护区内的苍耳崖景区：有黑龙潭、苍龙潭、苍耳崖、杉树坪、石门瀑布等自然景观，甚至有可能看到野生大熊猫的身影，还有羚牛等多种野生动物。保护区内的柏杨景区，现在是大熊猫的重要栖息地，也有可能观赏到野生大熊猫。在保护区旁的华阳古镇上，古老的石板街、古戏楼、竹林、小桥、青瓦房等建筑，都非常具有陕南特色，这里还有当年红军二十五军司令部，是长征时期的遗迹。,全年 全天不开放,https://img1.qunarzz.com/travel/d5/1410/02/4dbdcbbfbb4e7215ffffffffc8d65eac.jpg_480x360x95_caa1ff4d.jpg,4.8,建议游览时间：3天,,具体收费情况以现场公示为主,,3
五门堰Wumenyan,http://travel.qunar.com/p-oi713902-wumenyan,"

地址:
汉中市城固县许家庙镇东南


电话:
13992692485

",五门堰位于汉中市城固县城以北15公里许家庙镇东南0.5公里处。堰坎西南20米处，有清嘉庆年间所修的太白楼、禹稷殿、大佛殿。坎南有观音阁，全用石条垒砌，建于清道光年间。另外，古庙内有关于五门堰水利碑40多通。此堰系截湑水河流而建成的低坝拦河灌溉工程。较早修堰时间是新汉王莽时代。五门堰有堰口、堰坝、堰渠三部分组成。堰口先是土筑，遇大水崩溃，到元代至元年间（1335年-1340年），城固县令蒲庸将堰口改为石砌，渠底开到五洞，东二西三，形似五门，可以启闭，故名“五门堰”。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/06fa1df1af5f2a781e14707c4dd22a93.jpg_480x360x95_8130ce8d.jpg,4.7,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
汉中秦巴民俗园Hanzhong Qinba Folk Garden,http://travel.qunar.com/p-oi722449-hanzhongqinbaminsuyuan,"

地址:
汉中市汉台区宗营镇万亩花卉苗木基地内


电话:
0916-2264728

",该民俗园位于万亩苗木花卉基地内，这里拥有园林、古建筑和各类民俗文物，显示了浓郁的秦巴风情。,8:00 - 18:00,,4.2,,,10元,,3
汉中天台国家森林公园Tiantaishan Forest Park,http://travel.qunar.com/p-oi713959-hanzhongtiantaiguojia,"

地址:
汉中市汉台区石灵路武乡镇


电话:
0916-2235812,0916-2485190

",汉中天台森林公园，是1992年批准在国有汉中市武乡林场基础上建立起来的，距名城汉中18公里。总经营面积3674公顷，辖天台山、哑姑山、太白、石堰四大景区，108处景点。天台山山势巍峨，山顶平坦如台，故曰天台。被誉为陕南第一名山，集“奇、险、古、秀”于一体，山势雄伟，陡峭险峻，层峦叠嶂，气势状观。有飞仙灵崖、梅花古碑、琴泉雅奏、避滩地穴、岱顶风光等著名的人文、自然景观，登主峰岱顶，北眺秦岭翠峰，南瞰汉中盆地，令人心旷神怡；有始建于唐、宋、兴盛于明、清的古建筑十余处，依山延续十余里，主要包括灵官殿、黄茂咀、南天门、药王楼、涌泉寺、斗母宫，方圆百里群众前来朝圣，常年香火不断。历代文人墨客，仙道真人，官宦士绅，在此曾留下众多的文化遗产。历来是汉中朝圣旅游之胜地。天台山的著名，在于它的独特景观，清人严如煜有诗“苍苍石峰立嵯峨，险道新盘上旧阿。地狭寺随峰石转，僧归身带野云多”。天台十八景声名显赫，为：诸葛故堡、石堰交流、呼吸奇泉、飞仙灵岩、太极神图、张拉塌洞、梅花古碑、晴天夜雨、早种晚收、蜡烛笔立、二仙围棋、银洞白光、琴泉雅奏、白云风洞、青龙昂首、避滩地穴、土孤堆峰、岱顶风光。这些景观天造地设，趣味横生，有的奇绝险峻，有的清雅平和，有的秀丽委婉，有的冷艳孤傲，每一处景观都附有一个神奇的传说，散发着迷人的魅力。,8:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3d824ff94653b9e00b8d4ab544620aae.jpg_480x360x95_1091945d.jpg,4.5,建议游览时间：3小时 - 5小时,,"{'天台山森林公园门票成人票\n\n': ['¥27.5起'], '天台山森林公园门票优待票\n\n': ['¥13.5起'], '天台山森林公园往返索道票大小同价\n\n': ['¥72起']}",,4
青木川魏家大院,http://travel.qunar.com/p-oi7646120-qingmuchuanweijiadayuan,"

地址:
汉中市宁强县青木川镇内

",魏家大院是当年青木川的统治者魏辅唐生活和处理政务的地方，由二进式新、老两宅组成，两宅相对独立又连成一体。老宅建于1927年，新宅建于1932年。新宅右边是辅唐泉，有“莫道济南趵突泉，更有魏公辅唐泉”之誉。宅院前是小桥流水、鱼池、凉亭，北凤凰，南龙池两山雄峙，有“凤凰遥对鱼龙池，神仙居墅度年华”之赞语。新老宅院珠联璧合，宏伟壮观，是青木川标志性建筑。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/01e0c82700ed976124c91aa08120eb45.jpg_480x360x95_88c91310.jpg,5.0,,,免费,,4
朱鹮自然保护区Crested Ibis Nature Reserve,http://travel.qunar.com/p-oi704765-zhuhuanziranbaohuqu,"

地址:
汉中市洋县城北3公里处


电话:
0916-8212853

",这里是全世界有希望看见野生朱鹮的地方。朱鹮珍贵美丽，属国家一级保护鸟类，是世界上濒临的鸟类，有“东方宝石”之称，1981年5月在洋县境内发现了世界上仅幸存的7只野生朱鹮。朱鹮自然保护区建有朱鹮救护饲养中心，朱鹮宣教馆，朱鹮放飞大棚等。朱鹮以其特有的羽色和秀雅的体态以及起落时翩翩起舞的轻盈舞姿，为历代诗人所歌咏。早有“因风弄玉水，映日上金堤”，“朱鹮戏新藻，徘徊流涧曲”的优美诗句流传。在我国境内曾经有14个省份有记录，但20世纪60-70年代，各地均未遇见；直至1...这里是全世界有希望看见野生朱鹮的地方。朱鹮珍贵美丽，属国家一级保护鸟类，是世界上濒临的鸟类，有“东方宝石”之称，1981年5月在洋县境内发现了世界上仅幸存的7只野生朱鹮。朱鹮自然保护区建有朱鹮救护饲养中心，朱鹮宣教馆，朱鹮放飞大棚等。朱鹮以其特有的羽色和秀雅的体态以及起落时翩翩起舞的轻盈舞姿，为历代诗人所歌咏。早有“因风弄玉水，映日上金堤”，“朱鹮戏新藻，徘徊流涧曲”的优美诗句流传。在我国境内曾经有14个省份有记录，但20世纪60-70年代，各地均未遇见；直至1981年夏才在陕西洋县重新发现，当时仅残存7只。此发现得到了我国政府及有关组织的极大关注，通过不懈的努力，目前，朱鹮的总数量已增加到500只，其中野生群种280多只，人工种群235只。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b9e794d581724fc2acffb3311ec42a6a.jpg_480x360x95_cb80bcc4.jpg,4.7,建议游览时间：1小时,,"{'朱鹮生态园门票成人票\n\n': ['¥40起'], '朱鹮生态园门票优待票\n\n': ['¥20起']}",,4
午子山Wuzi Mountain,http://travel.qunar.com/p-oi709695-wuzishan,"

地址:
汉中市西乡县堰口镇210国道


电话:
0916-6371154

",午子山是唐代“荔枝道”的必经之地，也有西汉不少传说和古迹。山上的午子观，由顶观、腰观、底观三大古建筑群及500余座灵官庙组成，属省级风景名胜区，为道教圣地。午子山三峰削立，泾阳河、小峡河象两条玉带环山流过，主峰高900余米。午子山左侧，一峰腾空，绝壁万仞，有飞凤欲翔之势，石崖上镌有“飞凤山”三个大字，矫健遒劲，相传为三国张飞所书。飞凤山侧有“虎头崖”三字，今仍依稀可辨，因无款识，不知何人所书。午子山上还有明代造像、碑匾“汉南胜景”等珍贵历史文物多处。,7:00-营业结束,https://img1.qunarzz.com/travel/poi/1410/22/55427eb124c3eeb5ffffffffc8d65eac.jpg_480x360x95_ba010f10.jpg,4.6,建议游览时间：1小时,春秋最佳,具体收费情况以现场公示为主,,4
堰水山庄,http://travel.qunar.com/p-oi722450-yanshuishanzhuang,"

地址:
陕西汉中市城固县城南3公里处

",位于陕西汉中市城固县城南3公里处，国家A级景区，是集住宿、餐饮、游乐、观光为一体的园林建筑，景色迷人。,全天,,--,,,5元,,4
灵崖寺Lingyasi,http://travel.qunar.com/p-oi705298-lingyasi,"

地址:
汉中市略阳县灵岩路附近


电话:
0916-4831302

",灵崖寺依山傍水，坐东向西，依托山岩上两个天然大溶洞而建，属省级重点文物保护单位。。寺内自然景观与人文景观巧妙结合，号称“故道明珠”，“陕南小碑林”。寺庙依地势而建，山道依山蜿蜒，幽静雅致，路边古木参天，绿叶成荫。灵崖寺始建于唐开元年间（公元713－714年），距今已有1200多年历史。这里自古就是周边地区的宗教旅游胜地，加之历史悠久，各种传说轶闻举不胜举。李白、杜甫、吴道子、李可染、于右任等文人墨客，都曾在此留有笔墨。寺内有汉、唐、宋、元、明、清等历代碑刻，前洞洞壁四周也有不少摩崖石刻，具有很高的艺术和书法研究价值。,8:30-17:00，16:30停止入场。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2e8ab26a0626f6baa9df31957878ba85.jpg_480x360x95_4fd154bb.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
南沙河,http://travel.qunar.com/p-oi709763-nanshahe,"

地址:
陕西省城固县南郊巴山北麓浅山谷口

",南沙河风景区是全省七大风景名胜区之一，距县城15公里，距柳林机场3.5公里，与汉中市、城固县城，南郑大河坎形成圈状交通网络，并且紧靠108国道复线，即将建设的“汉中―西安”高速公路，从景区擦边而过，交通非常便利。南沙河库区呈“L”字形，湖水碧绿，清澈若镜，每当天气晴朗时，白云、蓝天、山峰、花木倒映湖中，水光浮翠，美丽如画。游人来此，或漫步林荫、或荡舟湖面、或为歌酒之会、或寻渔钓之乐，无不留连忘返。南沙河水库中，群峰环抱的长湖，水平如镜，极目无垠。青山倒...南沙河风景区是全省七大风景名胜区之一，距县城15公里，距柳林机场3.5公里，与汉中市、城固县城，南郑大河坎形成圈状交通网络，并且紧靠108国道复线，即将建设的“汉中―西安”高速公路，从景区擦边而过，交通非常便利。南沙河库区呈“L”字形，湖水碧绿，清澈若镜，每当天气晴朗时，白云、蓝天、山峰、花木倒映湖中，水光浮翠，美丽如画。游人来此，或漫步林荫、或荡舟湖面、或为歌酒之会、或寻渔钓之乐，无不留连忘返。南沙河水库中，群峰环抱的长湖，水平如镜，极目无垠。青山倒映、绿水相翠、贫贱不微风吹皱一库碧水、灿烂射目，是度假旅游和宗教旅游的好地方。,8：00-18：00,,--,,,6元,,4
汉中兴汉胜境景区,http://travel.qunar.com/p-oi40019370-hanzhongxinghanshengjing,,汉中兴汉胜境景区位于汉中市汉台区，有宏伟的仿古建筑，还有精彩的表演活动，是人们出游的好去处。,,,--,,,具体收费情况以景区现场公示为主,,4
南郑区阳春镇陈村花海景区,http://travel.qunar.com/p-oi39888472-nanzhengquyangchunzhen,,,,,0.0,,,,,4
洋县朱鹮自然保护区Yangxian County Crested Ibis Natural Reserve,http://travel.qunar.com/p-oi39830511-yangxianzhuhuanziranbao,,,,,0.0,,,,,4
汉中音乐喷泉,http://travel.qunar.com/p-oi39597189-hanzhongyinlepenquan,,,,,0.0,,,,,5
汉中音乐喷泉,http://travel.qunar.com/p-oi39588317-hanzhongyinlepenquan,,,,,0.0,,,,,5
洋县世纪古冰川遗址,http://travel.qunar.com/p-oi39542490-yangxianshijigubingchuan,,,,,0.0,,,,,5
天汉生态文化公园,http://travel.qunar.com/p-oi39446116-tianhanshengtaiwenhua,,,,,0.0,,,,,5
天汉楼广场,http://travel.qunar.com/p-oi39328660-tianhanlouguangchang,,,,,0.0,,,,,5
汉水女神广场,http://travel.qunar.com/p-oi39160246-hanshuinu:shenguangchang,,,,,5.0,,,,,5
龙岗大桥,http://travel.qunar.com/p-oi39140401-longgangdaqiao,,,,,--,,,,,5
汉析里田园温泉度假区,http://travel.qunar.com/p-oi39036211-hanxilitianyuanwenquan,,汉析里田园温泉度假区位于略阳县城西北9公里嘉陵江边的徐家坪镇朱儿坝村郙阁田园综合体，与闻名全国的“汉三颂”之一的析里碥摩崖刻石《郙阁颂》旧址隔江相望，有着天然的区位优势和优良的地理环境，她背靠林木葱郁四季如春的马鞍山，前临逶迤婀娜风景秀丽的嘉陵江，川陕公路横穿其境，交通便捷、自然景观十分优越，是略阳县委县政府确定的统筹城乡发展的上坪乡村振兴示范区“一轴双环六园三个故事”总体规划的园区，集旅居康养，温泉游乐，园林景观，商务会议，观光采摘，民宿度假，农事体验等功能于一体的大型综合型旅游景区。,,,5.0,,,,,5
城固县龙头镇千亩荷园,http://travel.qunar.com/p-oi38952617-chengguxianlongtouzhen,,,,,5.0,,,,,5
留坝千年银杏树,http://travel.qunar.com/p-oi38950820-liubaqiannianyinxingshu,,,,,--,,,,,5
张骞风情街,http://travel.qunar.com/p-oi38940228-zhangqianfengqingjie,,,,,--,,,,,6
中西沟村,http://travel.qunar.com/p-oi38932840-zhongxigoucun,,,,,5.0,,,,,6
留坝老街,http://travel.qunar.com/p-oi38887930-liubalaojie,,,,,4.0,,,,,6
金寨村,http://travel.qunar.com/p-oi38887603-jinzhaicun,,,,,0.0,,,,,6
九台观,http://travel.qunar.com/p-oi38841307-jiutaiguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
南关正街,http://travel.qunar.com/p-oi38678137-nanguanzhengjie,,南关正街位于汉中市汉台区，是由古代中式院落组成的历史风貌街区，街道一侧摆满了套圈、打气球、旋转木马等多种游戏，四周亮着暖黄的彩灯，头顶装饰着大红灯笼。还有各种地方小吃，地方虽然不大但也算得上热闹了。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
上元观古镇,http://travel.qunar.com/p-oi38674615-shangyuanguanguzhen,,上元观古镇始建于明代天启年间，以道观“上元观”而得名，小镇内衡家大院、刘秉钧烈士故居、龚逢春故居及红四方面军会议会址保留完好，值得一观。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
天灯寺,http://travel.qunar.com/p-oi38609489-tiandengsi,,,,,--,,,具体收费情况以现场公示为主,,6
龙池湖,http://travel.qunar.com/p-oi38605991-longchihu,,龙池湖位于汉中市南郑区，一年四季都是景，一年四季景不同。在湖边可以露营、煮火锅，周末闲暇好出去。,,,5.0,建议游览时间：2小时 - 3小时,,,,6
汉山,http://travel.qunar.com/p-oi38341006-hanshan,,汉山植被葱郁，空气很清新，春天可赏花、夏天可纳凉、秋天看红叶，冬天观雪景，一年四季景色不同。景区内还建有玻璃栈道，站在上面可俯瞰整个汉中城区。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
汉张留侯祠,http://travel.qunar.com/p-oi38340752-hanzhangliuhouci,,,,,0.0,,,具体收费情况以现场公示为主,,7
太子岭,http://travel.qunar.com/p-oi38338664-taiziling,,金秋时节太子岭漫山红遍，层林尽染，特别是耀眼的红叶更是夺目。清晨在太子岭之巅看着太阳缓缓升起，欣赏美丽的大美风光，待太阳升起之后再一览秦岭深处的叠翠流金，枫叶如火的醉美秋色，一切都映入眼帘，美不胜收。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
褒国主题文化街,http://travel.qunar.com/p-oi38336460-baoguozhutiwenhuajie,,,,,--,,,具体收费情况以现场公示为主,,7
牧马河,http://travel.qunar.com/p-oi38336242-mumahe,,,,,--,,,具体收费情况以现场公示为主,,7
小留坝村,http://travel.qunar.com/p-oi38336059-xiaoliubacun,,小留坝村，这里是赏秋景的好去处，山上色彩斑斓层林尽染，山间云雾缭绕犹如仙境，颇有点画中村落的感觉。这里坐落着不少秦岭风格的民居建筑，在这里可以欣赏到远处巍峨峻秀的秦岭风光，景色非常美。,,,--,建议游览时间：4小时 - 6小时,,具体收费情况以现场公示为主,,7
樱花广场,http://travel.qunar.com/p-oi38335570-yinghuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
连城山,http://travel.qunar.com/p-oi38335467-lianchengshan,,,,,--,,,具体收费情况以现场公示为主,,7
灵岩寺,http://travel.qunar.com/p-oi38335428-lingyansi,,,,,0.0,,,具体收费情况以现场公示为主,,7
椒溪河,http://travel.qunar.com/p-oi38035198-jiaoxihe,,,,,--,,,具体收费情况以现场公示为主,,7
开明古寺,http://travel.qunar.com/p-oi38035165-kaiminggusi,,,,,--,,,具体收费情况以现场公示为主,,7
龙山观花点,http://travel.qunar.com/p-oi38034464-longshanguanhuadian,,,,,--,,,具体收费情况以现场公示为主,,8
沔水湾广场,http://travel.qunar.com/p-oi37806812-mianshuiwanguangchang,,,,,0.0,,,,,8
前进路星辰夜市,http://travel.qunar.com/p-oi37806466-qianjinluxingchenyeshi,,,,,0.0,,,具体收费情况以现场公示为主,,8
西城老街,http://travel.qunar.com/p-oi37198390-xichenglaojie,"

地址:
城北街道办事处鹿龄社区鹿龄路中段


电话:
6475908

",,全年 06:00-21:00,,5.0,,,,,8
汉中植物园,http://travel.qunar.com/p-oi37192881-hanzhongzhiwuyuan,,,,,4.8,,,具体收费情况以现场公示为主,,8
花园秦岭珍稀植物盆景园,http://travel.qunar.com/p-oi37192817-huayuanqinlingzhenxizhi,,,,,0.0,,,具体收费情况以现场公示为主,,8
兴州珍园,http://travel.qunar.com/p-oi37190780-xingzhouzhenyuan,,,,,--,,,具体收费情况以现场公示为主,,8
三角洲公园,http://travel.qunar.com/p-oi37190759-sanjiaozhougongyuan,, 三角洲公园位于汉江和嘉陵江的交汇处，依山傍水，景色宜人，公园内有一个两层高的凉亭。,,,0.0,建议游览时间：1小时 - 2小时,,,,8
天汉广场,http://travel.qunar.com/p-oi37189751-tianhanguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,8
汉源湖,http://travel.qunar.com/p-oi36865595-hanyuanhu,"

地址:
汉中市汉台区诸汉路中段兴汉胜境景区内


电话:
4000916111

",,全年 09:00-18:00,,5.0,建议游览时间：1小时 - 2小时,,包含在兴汉胜境景区内，通用兴汉胜境景区门票。玩乐项目单收费，详情可提前电话咨询。,,8
天汉古韵-汉中历史文物展,http://travel.qunar.com/p-oi36792635-tianhanguyun_hanzhong,"

地址:
汉中市汉台区南一环1018号


电话:
0916-2231536,0916-8152188

",天汉古韵-汉中历史文物展位于汉中市汉台区，由序厅和曙光初现、古褒气象、大汉源脉、群雄相争、山南重镇、交流融合六个单元组成，主要展出从旧石器时代到近现代时期的文物，种类繁多。,全年 08:00-17:30,,3.9,建议游览时间：1小时 - 2小时,,,,9
一江两岸风景区,http://travel.qunar.com/p-oi36561649-yijianglianganfengjing,"

地址:
汉中市汉台区天汉大道与滨江西路交叉口桥北广场南侧江边

","汉中一江两岸风景区，位于汉中汉台区桥北广场南侧，集水游船画舫观光、休闲茶艺、文化演艺等项目为一体。整个一江两岸水域3.03平方公里以及0.75平方公里湿地，打造汉中“水韵江南”的独特魅力、努力体现汉水文化、汉中小江南风光。
",上午10:00——下午21:00，根据天气情况具体 以景区现场为准,,2.0,建议游览时间：1小时 - 2小时,,无大门票，乘船观光需要购买船票,,9
皇塘田园花乡,http://travel.qunar.com/p-oi36460041-huangtangtianyuanhuaxiang,,,,,,,,,,9
鹿龄寺,http://travel.qunar.com/p-oi36455418-lulingsi,,鹿龄寺，又名巴巴寺，鹿龄寺原寺由仙根寺、静思寺、鹿龄寺三大部分组成，建筑面积达百余亩。现存殿堂房约一百多间。主建筑结构美观大方，风格凝重严谨，既有独特的民族风格，又有明显的地方特色。 ,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
勉县武侯祠博物馆,http://travel.qunar.com/p-oi36259286-mianxianwuhoucibowuguan,,,,,--,,,,,9
勉县博物馆,http://travel.qunar.com/p-oi36258274-mianxianbowuguan,,,,,4.0,,,具体收费情况以现场公示为主,,9
诸葛街景区忠武楼,http://travel.qunar.com/p-oi36222772-zhugejiejingquzhongwu,,诸葛街景区忠武楼位于诸葛古镇水街景区西端，底座前端是一艘大船造型，也是现在的演艺舞台，主楼高三层，翘檐雕栋精美绝伦，是一座气势宏伟的建筑。,,,4.3,建议游览时间：1小时 - 2小时,,包含于诸葛街景区内，通用诸葛街景区门票。,,9
诸葛街景区砖雕观赏区,http://travel.qunar.com/p-oi36222360-zhugejiejingquzhuandiao,,砖雕观赏区位于陕西省汉中市，在街区仿古建筑的墙壁上，镶嵌着数百块大大小小的砖雕作品，大多集中在忠孝广场附近的建筑上，其精雕细刻，供游客欣赏。,,,3.0,建议游览时间：0.5小时 - 1小时,,包含于诸葛街景区内，通用诸葛街景区门票。,,9
天下武侯祠展览馆,http://travel.qunar.com/p-oi36222183-tianxiawuhoucizhanlan,,天下武侯祠展览馆位于诸葛古镇内，展览馆通过图片和文字对国内现存十四处武候祠的建筑规模、风格、特色等做了详尽介绍。,,,3.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
古隆中牌坊,http://travel.qunar.com/p-oi36219308-gulongzhongpaifang,,"古隆中牌坊位于汉中勉县，根据刘备三顾茅庐的故事而建，通过牌坊以及诸葛古镇内的其他建筑，人们可以更好地了解这段有趣的故事。
",,,3.8,建议游览时间：0.5小时 - 1小时,,,,9
诸葛街景区忠孝广场,http://travel.qunar.com/p-oi36219301-zhugejiejingquzhongxiao,,,,,3.0,,,,,10
草船借箭,http://travel.qunar.com/p-oi36219293-caochuanjiejian,"

地址:
汉中市勉县武侯镇108国道诸葛古镇


电话:
0916-3298908

",草船借箭景观是汉中市勉县诸葛古镇依据三国故事草船借箭而建造的一个特色景观，草人和飞箭非常逼真，形象的展现了三国文化。,全年 全天开放,,3.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
郡丞府,http://travel.qunar.com/p-oi36219292-junchengfu,"

地址:
汉中市勉县武侯镇108国道诸葛古镇


电话:
0916-3298908

",郡丞府位于陕西省汉中市诸葛古镇内，是泰山郡丞府还原建筑。诸葛亮的父亲诸葛珪任泰山郡丞，诸葛亮从小就生活在泰山郡丞府，因此诸葛古镇复建郡丞府，让游客体验真实的汉代风情。,8:00-18:00,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
学业堂,http://travel.qunar.com/p-oi36219289-xueyetang,,学业堂位于陕西省汉中市，是仿照古代的学堂而建，是诸葛古镇景区内的景观之一。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
冷兵器博物馆,http://travel.qunar.com/p-oi36219276-lengbingqibowuguan,,,,,,,,,,10
中共留坝县历史陈列馆,http://travel.qunar.com/p-oi36140374-zhonggongliubaxianlishi,,,,,0.0,,,具体收费情况以现场公示为主,,10
九叠泉,http://travel.qunar.com/p-oi36140314-jiudiequan,,,,,--,,,具体收费情况以现场公示为主,,10
金水湾花海,http://travel.qunar.com/p-oi36140305-jinshuiwanhuahai,,金水湾花海位于陕西省汉中市留坝县，这里花团锦簇，景色宜人。花海内有马鞭草、醉蝶花等众多花卉种类，百花齐放，美不胜收。,,,4.5,建议游览时间：3小时,,,,10
营盘慢行休闲村,http://travel.qunar.com/p-oi36140126-yingpanmanxingxiuxian,,,,,--,,,具体收费情况以现场公示为主,,10
情人谷,http://travel.qunar.com/p-oi36140033-qingrengu,,情人谷景色优美，高大的落叶松林，吊桥，还有木制栈道等设施，浪漫又不失意境，是参观游览的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/d5db2e26294d4d85e4c4e3e687e57ebd.jpg_480x360x95_68af271b.jpg,4.0,建议游览时间：12小时 - 3天,,,,10
