名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
唐宋古城Tang & Song Ancient City,http://travel.qunar.com/p-oi713006-tangsonggucheng,"

地址:
石家庄市井陉县天长镇井陉县中部

",唐宋古城位于井陉中部的天长镇。唐代称天长军城，五代后晋至宋代称天威军，自金代至1958年为井陉县城。明代嘉靖年间修筑的石城墙保存基本完好，长约2000米，城内东、西、南门及小南门，明清季文庙、城隍庙及明右副御史、大同巡抚霍鹏故居等建筑，至今保存尚好。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/10d4f4c9a6d9bb731cea6b5913783770.jpg_480x360x95_4a242316.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
河北会堂Hebei Auditorium,http://travel.qunar.com/p-oi716472-hebeihuitang,,,,,,,,,,3
河北省科学技术馆Hebei Science and Technology Museum,http://travel.qunar.com/p-oi7588778-hebeishengkexuejishuguan,,,,,,,,,,3
唐代钟楼,http://travel.qunar.com/p-oi710344-tangdaizhonglou,,开元寺位于正定常胜街西侧，原名净观寺，始建于东魏兴和二年(540)，隋开皇十年(591)改名解慧寺。唐开元二十六年(738)奉诏改今名。至清后期，因年久失修，寺院废毁，殿堂塌落，仅存钟楼和须弥塔。,,,--,,,,,3
白鹿泉,http://travel.qunar.com/p-oi708500-bailuquan,,白鹿泉，泉口直径l米，深3米，状如圆锥。四季泉涌，飞珠溅玉，东流成溪，清澈见底，惠泽一方。四周山环林茂，清凉宜人，“鹿泉飞珠”为“获鹿八景”之一，历代文人皆有诗赞颂。著名的“鹿泉大曲”、“鹿泉浓香”、“鹿泉液”等名酒因泉水而享誉一方。白鹿泉有许多优美传说，或曰因西王母赴蟠桃盛会途中，落下玉簪戳地成泉，恰有白鹿从泉边驰过得名；亦传被贬人间仙女在被召回天宫时，因留恋丈夫，抛下宝珠落地成泉。但据史载乃因汉将韩信破赵时途经石邑(今鹿泉市)莲花山，寻水中射杀白...白鹿泉，泉口直径l米，深3米，状如圆锥。四季泉涌，飞珠溅玉，东流成溪，清澈见底，惠泽一方。四周山环林茂，清凉宜人，“鹿泉飞珠”为“获鹿八景”之一，历代文人皆有诗赞颂。著名的“鹿泉大曲”、“鹿泉浓香”、“鹿泉液”等名酒因泉水而享誉一方。白鹿泉有许多优美传说，或曰因西王母赴蟠桃盛会途中，落下玉簪戳地成泉，恰有白鹿从泉边驰过得名；亦传被贬人间仙女在被召回天宫时，因留恋丈夫，抛下宝珠落地成泉。但据史载乃因汉将韩信破赵时途经石邑(今鹿泉市)莲花山，寻水中射杀白鹿而得清泉，遂称白鹿泉。后人曾在此建淮明侯韩信祠以祭。,,,5.0,,,,,4
苍岩山风景区Mt Cangyan Scenic Area,http://travel.qunar.com/p-oi713264-cangyanshanfengjingqu,"

地址:
石家庄市井陉县苍岩山镇


电话:
0311-82324104,0311-82022630,0311-82020448

",苍岩山风景区位于石家庄市井陉县南部，距离石家庄市区车程约70公里，景区以壮观的山势、地貌和山间众多的名寺古刹为主，是石家庄周边富有盛名的景点之一，周末时来此观景登山、拜佛祈福十分不错。苍岩山景区内面积较大，游客来此一般是登山游玩，沿途观赏山景和众多的寺院。登山单程大约需要1.5-2小时左右，全程步行游玩景区大约需要3小时，景区内也有索道可以乘坐，适合时间和体力有限的游客。游玩苍岩山风景区，首先会注意到的便是这里的山势，这里有太行山景点的峭壁石崖，崖壁非常高大陡峭，而且岩壁都是赤红色，更是别具特色，适合拍照摄影。山间的古刹和寺院园林主要有福庆寺、卧佛寺、龙岩寺、公主坟、菩萨顶、玉皇顶、銮台垴等几处，其中的福庆寺已经有1600多年的历史，古色古香，可以来此观赏拍照。另外，这里的悬空拱桥、沿山而建的悬空殿宇都非常的惊险壮观，是古建筑的杰作，可以参观、拍照。除了山势、古刹和精湛的建筑外，山间还有古檀树、古松等奇观，可以沿途一一观赏。,9:00-17:00,https://img1.qunarzz.com/travel/d8/1507/1c/232c0a064160da.jpg_480x360x95_a46ebb31.jpg,4.3,建议游览时间：2.5小时 - 3小时,,"{'苍岩山电子导览服务大小同价\n\n': ['¥6起'], '石家庄风屿滑翔伞体验【专业教练/赠送视频摄像】\n\n': ['¥100起'], '石家庄铁过门滑翔伞体验【专业教练/赠送视频摄像】\n\n': ['¥100起']}",,4
石家庄市动物园Shijiazhuang City Zoo,http://travel.qunar.com/p-oi702357-shijiazhuangshidongwu,"

地址:
石家庄市鹿泉区向阳南大街


电话:
0311-83932061,0311-83932005


官网:
http://www.sjzszoo.com/

",石家庄市动物园地处太行山系余脉与华北平原的交接地带，属低山丘陵区。东距石家庄市区中心较近，南邻石太高速公路，西依白鹿泉郄庄林场，北临307国道，与抱犊寨、蟠龙湖、天桂山、五岳寨等形成省会西部旅游带。园内景观布局采用非对称式，以山势起伏的隐风山为背景，把自然景色与人工建筑巧妙地结合在一起。园区根据地形分为火烈鸟馆、湿地禽鸟动物区、儿童动物园、鸟语林区、高山动物区等18个功能区，场馆区主要有长颈鹿馆、大象馆、两栖爬行馆、水生馆、熊猫馆等9大展馆。在动物园内有栈道式、橱窗式、水下长廊式、仰视、俯视等各种参观方式，能让游人所到之处产生全新的视觉美感。另外，结合地形、地貌、植物群落组成分布等情况，园内设置了相应的园林设施和休闲服务设施等。动物园共饲养展出火烈鸟、金丝猴、东北虎、亚洲象、长颈鹿、黑猩猩、袋鼠、海豹、白虎、跳羚等250多种3000余只（头）国内外珍禽名兽。除了观赏动物外，动物园还开设了科普馆，馆内收集了200余件动物形态琉璃藏品，有牛、羊等动物形态，惟妙惟肖，栩栩如生，是我国古代劳动人民智慧的结晶。,全年 周一-周五 08:30-16:00;全年 周六-周日 08:30-16:30,https://img1.qunarzz.com/travel/d0/1503/4e/a460a063bd3454.jpg_480x360x95_089d74ab.jpg,4.7,建议游览时间：3小时 - 5小时,,"{'石家庄市动物园门票成人票\n\n': ['¥50起'], '石家庄市动物园门票优待票\n\n': ['¥25起'], '辛玛王国主题乐园门票+石家庄市动物园门票成人票\n\n': ['¥198起']}",,4
联邦空中花园Sky Gardens,http://travel.qunar.com/p-oi7471091-lianbangkongzhonghuayuan,"

地址:
石家庄桥东区石市翟营南大街与塔南路交叉口


电话:
0311-80979666

",联邦空中花园位于石家庄市裕华区，是一处现代化的空中乐园。景区是将七座高楼的第六、七、八、九层用透明玻璃材质在空中联通起来，打通成为一座面积三万多平米的空中区域，离地16米左右，是一处真正意义的空中花园，非常有特点。空中花园内设置了假山、流水、瀑布，又种植了多种热带植物，其中不乏龙血树、老人葵等平时难得一见的奇珍异树，整个花园内绿意盎然，仿佛置身于热带世界，环境非常优美。在花园内还设置了多种娱乐项目，有健身浴场、漂流河、空中勇士乐园、攀岩、高空拓展等多项，既有悠闲放松的舒适娱乐，也有惊险刺激的激情项目。另外，景区内还有影院、儿童乐园、休息区和餐厅等设施，是周末时全家在城内放松娱乐的好去处。,8:00-22:00,https://img1.qunarzz.com/travel/poi/1409/02/14d87c43ac17e704ffffffffc8d65eac.jpg_480x360x95_3396d96a.jpg,4.0,建议游览时间：3小时,,30元,,4
仙台山Xiantai Mountain,http://travel.qunar.com/p-oi702103-xiantaishan,"

地址:
石家庄市井陉县辛庄乡小寺村（太行山东麓）


电话:
0311-82365333,0311-82365055


官网:
http://xiantaishan.gitom.com/

","仙台山是一处以秀丽的自然风光为主，兼有人文景观的综合风景区。仙台山主峰海拔1195米，山峰奇秀,俨然一尊大佛巍然屹立。树木繁多,自然景色优美,每至汛期,百泉汇合飞流直下,山光水影,宛如银河倒悬,仙朗凌空,故名仙台山。在号称“十里画廊”的十里大峡谷内，山峰苍翠，危壁千仞，奇龛怪石，古柏横生，步入其中，令人遐思无限。仙台山南山岭岭苍松，高入云天，摇动松涛阵阵，北沟坡坡翠柏，株株挺拔，造型千姿百态，是仙台山一道独具特色的亮丽风景。",全年 07:30-17:30,https://img1.qunarzz.com/piao/fusion/2011/17/c8996ff0903c2302.jpg_480x360x95_a53c8544.jpg,4.0,建议游览时间：3小时,,40元,,4
正定四塔Zhengding Four Towers,http://travel.qunar.com/p-oi7527348-zhengdingsita,,,,https://img1.qunarzz.com/travel/poi/1803/fd/01d1d80eabf62537.jpg_480x360x95_a849502b.jpg,4.7,建议游览时间：3小时,,具体收费情况以现场公示为主,,4
沕沕水生态风景区Wuwushui Ecological Scenic Area,http://travel.qunar.com/p-oi7469490-wuwushuishengtaifengjing,"

地址:
石家庄市平山县北冶乡


电话:
0311-87882927,0311-87036225

",沕沕水生态风景区位于石家庄市平山县西侧，距离石家庄市区的车程约100公里，是一处山清水秀的自然风景区。景区内山势清秀，有众多的瀑布、深潭和泉水，还有茂密的树木，景色幽然清新。而且秋季时山间有艳丽红叶，冬天还有盛大的冰瀑奇观，非常适合观光摄影。另外，景区内还有红色发电站等红色遗址可以参观，是石家庄周边的旅游胜地。游玩沕沕水景区主要就是沿着步道登山漫步，沿途观赏各个景点，在山顶的一线天处走一个小环线后沿原路返回即可。景区的山不高，大部分的路都比较平坦，登山的体力强度不太大，可以带小朋友和老人游玩，不过山顶的一线天处路比较陡峭原始，体力不足的人可以考虑不爬。整个景区内走走看看，游玩全程大约4-6小时为宜。景区内沿着观景的步道两侧，一共有八十多个景点，其中有灵秀的瀑布和碧绿深潭，有陡峭俊秀的崖壁和独特的龛棺遗址，还有红色水电站等红色景点，都可以一一游玩。其中比较特别的有百丈瀑布、水帘洞、云泉、一线天等，游玩时可以留意一下。百丈瀑布是景区内的一条瀑布，落差很高，而且流水量大，洁白湍急的水流冲向山底的潭水，特别壮观。在百丈瀑布的下方是一处面积很大的陶然湖，湖水碧绿，景色非常优美，可以在这里观光拍摄。水帘洞也是一处瀑布，和百丈瀑布相比水流较小，但洞内开放了展览，展示了远古时期人民的居住环境和使用的工具，十分特别，可以留意观看。云泉则是一处很大的泉水，泉水可以上涌喷出水面，形成类似趵突泉的涌柱，非常漂亮。一线天位于山顶，是一处地貌奇观，可以步行在两座崖壁之间的小路观看，登上一线天后，还可以在背后乘坐山顶的大石滑梯返回到一线天下方，滑梯长约800米，票价20元。除了春、夏、秋三季前来观赏山水景色外，冬季也是游玩景区的好时机。此时景区内的河流、瀑布都会结冰，形成壮观的冰瀑奇观，十分空灵奇幻，是摄影的好去处。冬季夜晚时，景区内还会举办冰灯节，届时可以过来赏灯观冰，非常有趣。住宿餐饮在景区大门外，有多家农家可以提供住宿用餐服务，另外还有一家条件较好的沕沕水景区宾馆。农家的房间每间大约几十到一百元，景区宾馆大约150-200元左右，可以选择入住。用餐可以在周围的农家院里，这里的农家淳朴实惠，用餐的价格也不会很高。野菜、大锅菜、贴饼子都是这里的特色美食，来此一定要尝试一下。,全年 08:30-17:30,https://img1.qunarzz.com/travel/d2/1507/68/0a391ab774aff6.jpg_480x360x95_b51691d8.jpg,4.4,建议游览时间：4小时 - 6小时,,"{'沕沕水生态风景区门票成人票\n\n': ['¥39.9起'], '沕沕水生态风景区门票优待票\n\n': ['¥32.5起'], '沕沕水生态风景区空中画廊门票成人票\n\n': ['¥25起']}",,4
福林寺,http://travel.qunar.com/p-oi711628-fulinsi,,原名清利寺，唐太和元年建，经历代重修，规模宏伟，是辛集的旅游胜地辛集市是著名的皮革皮毛集散地，每年全世界客商云集商业城。福林寺在商业城东3公里，有公路直达，形成了集购物、旅游、食宿、娱乐一体的旅游商业景区。1995年重修后的福林寺占地64亩，建筑面积2.88万平方米，投资3000万元，是一座规模宏伟、金碧辉煌的仿古艺术精品，中轴线建九大景点和建筑群体。其中，浮雕琉璃影壁长45米，构思奇特，徒刑新颖；大悲泉常年圣水喷涌，水声潺潺；天王殿内端坐慈眉善目笑口常开的大...原名清利寺，唐太和元年建，经历代重修，规模宏伟，是辛集的旅游胜地辛集市是著名的皮革皮毛集散地，每年全世界客商云集商业城。福林寺在商业城东3公里，有公路直达，形成了集购物、旅游、食宿、娱乐一体的旅游商业景区。1995年重修后的福林寺占地64亩，建筑面积2.88万平方米，投资3000万元，是一座规模宏伟、金碧辉煌的仿古艺术精品，中轴线建九大景点和建筑群体。其中，浮雕琉璃影壁长45米，构思奇特，徒刑新颖；大悲泉常年圣水喷涌，水声潺潺；天王殿内端坐慈眉善目笑口常开的大肚弥勒佛，还有威严的四大天王和韦驮护法神像；北行是三座东西并排的金水桥，桥下是放生池，放生池两侧是由12通碑组成的功德碑林，捐百元以上者碑上留名。过桥是戒坛，两侧分别建有钟楼、鼓楼。,,,3.0,,,,,4
封神演义宫,http://travel.qunar.com/p-oi707657-fengshenyanyigong,,西游记一宫、二宫、封神演义宫，是根据我国神魔小说《西游记》、《封神演义》而建造，景观集人间、仙境、天宫、海底、冥界一体，制作手段以迷离故事与现代化科技相结合，每个景有静有动、有变有幻、声随光响，动随声变，从而使景观达到奇、俏、特、绝的意境。三国名将赵子龙巨型塑像就座落在常山公园内，供游人观瞻位于大佛寺东邻的野城，以其独特的巴比伦空中花园式建筑布局，利用现代高科技手段，荟萃了古今中外的历史典故、神话传说、名胜古迹等，以独具匠心的艺术手法形象逼真地...西游记一宫、二宫、封神演义宫，是根据我国神魔小说《西游记》、《封神演义》而建造，景观集人间、仙境、天宫、海底、冥界一体，制作手段以迷离故事与现代化科技相结合，每个景有静有动、有变有幻、声随光响，动随声变，从而使景观达到奇、俏、特、绝的意境。三国名将赵子龙巨型塑像就座落在常山公园内，供游人观瞻位于大佛寺东邻的野城，以其独特的巴比伦空中花园式建筑布局，利用现代高科技手段，荟萃了古今中外的历史典故、神话传说、名胜古迹等，以独具匠心的艺术手法形象逼真地展现在游人面前。经过精心策划，每处场景惊险刺激，每个造型神工鬼斧，维妙维肖。玉门夕照、荒谷野坡、敦煌佛影、楼兰奇观集野景、野情为一体。冰川野人、猛兽怒吼、土匪纵横、贼船历险，罗马斗兽融野趣、野味为一身；伊甸园亚当夏娃偷吃禁果，荒山野洞四十大盗时常出没，阿里巴巴终获巨宝等二十多个景观，处处充满野风、野趣、野情，构成了野城独具特色的艺术风格。,,,--,,,,,4
九景山庄,http://travel.qunar.com/p-oi714910-jiujingshanzhuang,,"九景山庄是近年来鹿泉市开发的一座新的风景旅游区，景区面积6.5平方公里，这里群山环抱，起伏叠障，鸟语花香，湖光山色，步入山庄可以从历史的鉴证中勾起您无穷的遐想。景区自然风光：仙台观日：站在仙台，远望无垠的华北大平原，一轮红日从省会大都市冉冉升起，有""获鹿小泰山""之称。湖光山影：山庄内外共有九座湖面，人称为九龙戏水，这是流水潺潺，湖光波影，不是江南，胜似江南。鲜果园林：山庄内有200多亩中华圣桃园，春开芬芳争妍，夏日鲜桃压枝。山庄内的桃、杏、梨、苹...九景山庄是近年来鹿泉市开发的一座新的风景旅游区，景区面积6.5平方公里，这里群山环抱，起伏叠障，鸟语花香，湖光山色，步入山庄可以从历史的鉴证中勾起您无穷的遐想。景区自然风光：仙台观日：站在仙台，远望无垠的华北大平原，一轮红日从省会大都市冉冉升起，有""获鹿小泰山""之称。湖光山影：山庄内外共有九座湖面，人称为九龙戏水，这是流水潺潺，湖光波影，不是江南，胜似江南。鲜果园林：山庄内有200多亩中华圣桃园，春开芬芳争妍，夏日鲜桃压枝。山庄内的桃、杏、梨、苹果、核桃、柿子、红枣等构成了供游客采摘的道道风景线。四季花园：山庄内百花园内牡丹、芍药等多种名贵花草，百花齐放，色彩缤纷，展现出无穷魅力。别有洞天：山庄西南，有百米多长的山洞，洞内冬暖夏凉，可供游人小憩，别有一番情趣。碧波林海：穿过山洞，可观赏茫茫林海，4000亩的松柏节假日遮天蔽日，游人可亲身领略原始森林的美妙，可目睹大兴安岭般的碧波林海。驿道怀古：这里有""山陕通衢""之称的古驿道，是古代勾通晋冀经济贸易的主要通道。龙凤呈祥：大王庙座落实其间，与凤凰山相伴，永结百年之好。九景山庄历史人文景观悠久丰富，这里曾是韩信""背水之战""战场的一部分。明朝工部尚书王思廉的墓地座落在景区一隅；大王庙、姥母庙香火不断，。这里有日本侵华暴行的铁证；这里有朱德司令迁往西柏坡时在这里停留、工作过的旧址；这里有一些美丽古老的神话传说。这些历史人文景观为景区增加了历史文化气氛。",,,--,,,,,4
西山森林公园Xishan Forest Park,http://travel.qunar.com/p-oi707194-xishansenlingongyuan,"

地址:
石家庄市鹿泉区山前大道


电话:
0311-83895001

",西山森林公园坐落在石家庄市西南20公里处的封龙山麓，公园总面积2.5万亩，森林覆盖率75.6%，区内的32处景点，集雄、奇、秀为一体，素有“植物王国”和“风景乐园”之称。西山森林公园分东西两处景区，东景区有多处太平天国起义军遗址，与冷泉水相映视，构成了美丽的图画。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7c352d667b6c14f113801bced4af1245.jpg_480x360x95_16c955e2.jpg,4.3,建议游览时间：3小时,,具体收费情况以现场公示为主,,5
五岳寨风景区Wuyue Village,http://travel.qunar.com/p-oi714959-wuyuezhaifengjingqu,"

地址:
石家庄市灵寿县


电话:
0311-82600258,0311-82525722


官网:
http://www.wuyuezhai.com/

",五岳寨景区位于石家庄灵寿县西北侧的南营乡草房村，因为景区内的五座主峰形似中国的五岳而得名，这里的山峰虽然不比真正的五岳那样壮阔秀美，但是山体也有秀丽之处，而且空气清新，森林密布，还有水流、瀑布等，是观赏山景、休闲锻炼的好去处。五岳寨景区的面积较大，一般游玩大半天左右为宜，也有游客会在此游玩1-2天，尽情感受山间的美景，并且这里和驼梁风景区相通，可以步行一并游玩。山间有一些小旅馆可以住宿，条件一般，不过空气清新、环境优美。游客来到五岳寨，主要是登山游玩。从景区大门开始，经过木桥、通岳峡，登山不久，便可以看到观景台，这里可以遍览“小五岳”每一座山峰的秀丽景色，部分体力一般的游客走到观景台即会下撤。观景台附近，有三条岔路，分别是下山、前往驼梁风景区和攀登主峰“小泰山”。游玩主峰大约还需要3-4小时左右，登山大约需要2小时。主峰路线包括白桦林、鸳鸯石、寨倾和主峰，可以看到景色优美的桦林，酷似黄山标志的迎客松等，在下山时还可以见到一座落差高达110米的瀑布，一路风光清幽美丽，让人心旷神怡。游玩主峰景区后，可以再行返回前往驼梁风景区，也可以直接下撤结束游玩。,全年 08:00-17:00,https://img1.qunarzz.com/piao/fusion/2006/18/825ce774d5ad3602.jpg_480x360x95_3da872fd.jpg,4.5,建议游览时间：12小时 - 3天,,淡旺季价格不同，具体以官网公告为准。淡季（11月1日-次年3月31日）45元，旺季（4月1日-10月31日）65元。,,5
藤龙山风景区Tenglong Mountain,http://travel.qunar.com/p-oi708875-tenglongshanfengjingqu,"

地址:
石家庄市平山县藤龙山


电话:
0311-87056060,0311-82878368

",藤龙山原生态自然风景区位于平山县王坡乡北部，西接天台山，北临横山湖，南连仙女湖，距县城25公里，东距省会石家庄50公里，交通便捷。是一处集地质景观、森林生态、人文历史景观于一体的高品位原生态自然风景区。山险、石奇、水清、树美、林绿、野幽，尤以红色峡谷地貌、绿色空中草原、华北藤海森林、四季云海、二战堡垒战壕称奇。,8:30-18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562787573407100c16000000zbyw11053_D_640_10000.jpg_480x360x95_42d8e521.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'藤龙山风景区门票成人票\n\n': ['¥19.5起'], '藤龙山电子导览服务大小同价\n\n': ['¥18起']}",,5
吴禄贞墓Tomb of Wu Luzhen,http://travel.qunar.com/p-oi710030-wuluzhenmu,,,,,,,,,,5
历史文化街区Zhengding Lishiwenhua Jiequ Management Office,http://travel.qunar.com/p-oi7588027-lishiwenhuajiequ,"

地址:
河北正定燕赵南大街

",正定历史文化街区全长1500米，街区内汇集着始建于唐朝的广惠寺华塔、临济寺澄灵塔和开元寺钟楼3处全国重点文物保护单位以及修复落成落成的“三关雄镇”长乐门古城池，是全国较高层次的历史文物密集的街道。,全年 全天开放,https://img1.qunarzz.com/travel/d4/201404/11/05eb0fd5e2a4d401ddb12cfb.jpg_480x360x95_d1aa5bf2.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
伏羲文化城,http://travel.qunar.com/p-oi703541-fuxiwenhuacheng,,位于新乐市东北郊，以伏羲台人祖庙为中心扩建而成，总面积1000多亩。？？？？伏羲又称疱牺，是三皇之首，上古时期东夷族的著名首领，生于成纪（今甘肃天水）。因洪荒东迁，寓伏羲台处繁衍生息。据史料记载，伏羲正姓氏，造书契以代结绳之政；作甲历、定四时发现历法规律；始婚姻、制婚娶以俪皮为礼；结网罟、教渔猎以充民之疱厨；造琴瑟制礼乐教民以乐；观天时、察地利创天圆地方之说；创《河图》、制《洛书》是记号时代科学萌芽的结晶；明阴阳创八卦，使中华民族由蒙昧野蛮开始进...位于新乐市东北郊，以伏羲台人祖庙为中心扩建而成，总面积1000多亩。？？？？伏羲又称疱牺，是三皇之首，上古时期东夷族的著名首领，生于成纪（今甘肃天水）。因洪荒东迁，寓伏羲台处繁衍生息。据史料记载，伏羲正姓氏，造书契以代结绳之政；作甲历、定四时发现历法规律；始婚姻、制婚娶以俪皮为礼；结网罟、教渔猎以充民之疱厨；造琴瑟制礼乐教民以乐；观天时、察地利创天圆地方之说；创《河图》、制《洛书》是记号时代科学萌芽的结晶；明阴阳创八卦，使中华民族由蒙昧野蛮开始进入文明时代。伏羲功高盖世，光照千秋，故被后人尊为中华民族双文明领袖，人文之祖。伏羲文化城的景观有：伏羲台、人祖庙、八卦台、浴...,,,2.0,,,,,5
石家庄开元寺,http://travel.qunar.com/p-oi7587914-shijiazhuangkaiyuansi,"

地址:
石家庄市正定县常胜街西侧燕赵南大街109号	

",开元寺位于正定常胜街西侧，始建于东魏兴和二年(540)，原名净观寺，隋开皇十年(591)改名为解慧寺。唐开元二十六年 (738)奉沼改成今名。现存的建筑却是显著的唐代风格。与其他寺院的布局不同，开元寺并非采用的对称布局，而是和塔和钟楼并列而立，反映了佛教寺院建筑从早期以塔为中心向晚期以殿为中心的过渡情况。至清后期，因年久失修，寺院废毁，殿堂塌落，仅存钟楼和须弥塔。,全天,https://img1.qunarzz.com/travel/d8/1702/39/915dae96d670e6b5.jpg_480x360x95_f67f899c.jpg,4.0,建议游览时间：1小时,四季皆宜,免费,,5
蟠龙湖Panlonghu,http://travel.qunar.com/p-oi704300-panlonghu,"

地址:
石家庄市元氏县装院路蟠龙湖景区

",旅游度假村—蟠龙湖，位于省会石家庄西南25公里处元氏县境内。旅游区开发面积14平方公里，其中水面面积3.5平方公里。区内规划建设坚持高起点、高品位、高标准。把创建“中国北方娱乐名湖”作为发展目标。蟠龙湖水面烟波浩淼，水景如画，是石家庄近郊唯一能搞大型水上活动、山水兼容的场所。主要项目有：脚踏船、手划船、机动游艇、皮划艇、水陆两用坦克训练表演、高速快艇、龙舟、“水空飞人” 、湖边垂钓以及大型冲水滑梯等；兴恺山庄激光枪搏击对抗军事游乐项目，集野外作战游戏、素质培训为一体，真实地感受到战场上紧张的刺激。蟠龙湖南岸的蟠龙寺，始建于元朝至正年间，扩建于明代，占地百亩。古刹魏魏，僧尼成群，历经沧桑，香火不衰。蟠龙洞位于蟠龙寺以北山腰，洞内蜿蜒曲折，怪石横生，千变万化，传说众多。蟠龙湖山体逶迤起伏，势若苍龙盘绕。山上树木葱郁，遮天蔽日，又有山花百种，争芳斗艳，鸟语花香。,全年 08:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0c8bdf52f5ad1e17c09d86ba9304b824.jpg_480x360x95_ad53319f.jpg,4.1,建议游览时间：2小时 - 4小时,,{'石家庄铁过门滑翔伞体验【专业教练/赠送视频摄像】\n\n': ['¥100起']},,5
天门洞Tianmen Hole,http://travel.qunar.com/p-oi715654-tianmendong,"

地址:
石家庄市鹿泉区城西抱犊寨风景区内


电话:
0311-82013208

",天门洞位于抱犊寨顶东北隅，又称东天门，是一处天然形成的奇特景观。其洞口开在峭壁之上，如一宏大的城门洞，雄伟壮观；奇的是洞顶部敞开一同样巨大的“天窗”，并有台阶可以上到寨顶。整个洞穴宛如古时农家的灶台，因而民间又称之为“锅闶阆子”。由山下向洞中仰望，好似《水浒传》中描绘的“天眼开”景象，神奇而神秘。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1803/1f/f349121a8355b137.jpg_480x360x95_6b51017c.jpg,4.5,建议游览时间：0.3小时 - 0.5小时,,包含于抱犊寨景区内，通用于抱犊寨景区门票。,,5
谛音寺Diyin Temple,http://travel.qunar.com/p-oi707618-diyinsi,,,,,,,,,,5
龙凤湖Longfeng Lake,http://travel.qunar.com/p-oi706418-longfenghu,"

地址:
石家庄市鹿泉市山尹村乡西部


电话:
0311-82132489

",龙凤湖位于景区西南隅，原为官冲坪里一小湖，1958年冬修建的逆江水库，将龙凤湖包容其中，后将水库改名为 龙凤湖，积雨面积44平方公里，蓄水面积2625亩，水库大坝在浪岭山下，长220米，高383米，十分壮观。湖东麻家溪有隧洞长652米，与五溪湖相通。龙凤湖湖水透明而清亮，两岸山上，树木茂密，郁郁苍苍，水绕山转，远不可知，深不可测。龙凤湖尾有游泳池，两岸有原始次生林，湖中有豪华的龙凤游艇，还有木船、竹伐等。在龙凤湖荡舟、垂钓，别有一番诗意。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/43c18cd36d924b995e17437c3c0ff18d.jpg_480x360x95_0de6e2a5.jpg,3.6,建议游览时间：2小时,,"{'龙凤湖电子导游服务大小同价\n\n': ['¥7起'], '石家庄铁过门滑翔伞体验【专业教练/赠送视频摄像】\n\n': ['¥100起']}",,6
皇姑坟Huanggu Tomb,http://travel.qunar.com/p-oi701564-huanggufen,,皇姑坟位于石家庄市井陉县，始建于隋唐，历史悠久，有慈佑殿、妙青殿、妙音殿、山门等建筑。,,,--,建议游览时间：1小时 - 2小时,,苍岩山门票50元，军人、学生，老年人凭证优惠。（学生票25元）,,6
龙岩寺Longyan Temple,http://travel.qunar.com/p-oi710179-longyansi,,"龙岩寺位于井陉县，寺内有三官庙和朝阳洞等景点，相传南阳公主出家到了苍岩山感动了天地水三官，所以三官帮助南阳公主修成正果，南阳公主为报三官之德，封三官收苍岩山第一道香火，朝阳洞是南阳公主每年三月三宴请各路神仙的地方。
",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f11c4472e2b109c0e9065169d0075fe0.jpg_480x360x95_1a7d64ad.jpg,2.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
嶂石岩Zhangshi Rock,http://travel.qunar.com/p-oi712923-zhangshiyan,,,,,,,,,,6
马家大院Courtyard of Family Ma,http://travel.qunar.com/p-oi713931-majiadayuan,,马家大院位于正定县十字大街东北，和县城内其他古建相比，既没有历史的深厚久远，也没名人光环的照耀，可以说是一座普普通通的民用建筑，但是在今天，它却成了正定县非常古老、保存很完整的四合院落。 马家大院南北总长70.5米，东西总宽13.65米，三进四合院建筑形式大体相同，均为灰瓦硬山顶，正房面阔三间，两厢各三间，进深二间，保存基本完好。 该建筑1982年被公布为正定县重点文物保护单位。现为正定农业图书馆。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8df4d3dc5e4b4e519229fafe0e80ed81.jpg_480x360x95_a1468ea9.jpg,4.4,建议游览时间：2小时 - 3小时,,{'马家大院电子讲解票大小同价\n\n': ['¥7起']},,6
