名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
驼颈湾Camel Neck Bay,http://travel.qunar.com/p-oi5740436-tuojingwan,"

地址:
阿勒泰地区布尔津县喀纳斯风景区喀纳斯河谷内的勃他木依

",驼颈湾是进入喀纳斯河河谷的第一个景点，哈萨克语称之为“博托木衣”，意为骆驼脖子。喀纳斯河在这里形成了一个恰似驼颈的“之”字形的大拐弯，由南东转向南西，后又转向东。河流弯急谷深，水流湍急，滔滔河水直流而下，气势雄浑。在第一拐弯的起始处有一梭形的河心洲，第二拐弯处形成急流滩。驼颈湾四周森林密布，主要树种有西伯利亚落叶松、西伯利亚云杉、欧洲山杨、疣枝桦以及林下密布的刺蔷薇、多刺蔷薇等灌木。河东岸为草甸，河西岸为原始森林。,全年 8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/18/68f2badcf90c0b0ac8d65eac.jpg_480x360x95_061c9b9c.jpg,4.4,建议游览时间：0.2小时 - 0.5小时,,包含在喀纳斯景区门票185元内。,,3
鸭泽湖Yaze Lake,http://travel.qunar.com/p-oi5142944-yazehu,"

地址:
阿勒泰地区布尔津县禾木喀纳斯蒙古族乡境内喀纳斯村南边


电话:
0906-6327808

",鸭泽湖位于喀纳斯景区内，由喀纳斯河改道后废弃河段牛轭湖洼地组成，形状好似一只蝴蝶。鸭泽湖西边是喀纳斯河，四周环绕着茂密的森林。湖面面积约1.3万平方米，湖周开阔平缓，湖泊似镜，夏天有成群野鸭、大雁、天鹅在湖区栖息游弋，繁衍生息。稍受惊吓，即可看到它们成群结队渐次飞起，翅膀拍打着水面，十分壮观。而周围隐约可见牛羊成群，白色的蒙古包星星点点，帐篷前炊烟袅袅，与青山和白云构成一幅天然的巨型山水画，令人赏心悦目。鸭泽湖西北方临河的草原高地上，有一处石堆，那就是“敖包”，图瓦人每年定期在此开展祭祀活动和过“敖包节”，祈求六畜兴旺、家人平安。,8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/18/7d95dffdc6f8a040c8d65eac.jpg_480x360x95_c0a10ed0.jpg,4.4,建议游览时间：0.5小时 - 1小时,,喀纳斯景区通票包含,,3
浮木长堤Fumu Causeway,http://travel.qunar.com/p-oi5740435-fumuzhangdi,"

地址:
阿勒泰地区布尔津县喀纳斯湖最北端的入湖口


电话:
0906-6326004

",在喀纳斯湖最北端的入湖口，有一条千米浮木长堤。每当洪水季节，河水将上游大量的浮木携带漂入湖口，后因强劲的谷风在遇到喀纳斯湖南面的巨大山体后，风力变向将漂入湖水中的浮木推动着逆流上漂，日积月累逐步在湖口汇聚堆叠形成一条百余米宽、两千米长浮木纵横交错的长堤，这些浮木随着水的涨落而浮动。,全年 8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/17/490daafbb0c32b5ac8d65eac.jpg_480x360x95_9f2ca795.jpg,4.3,建议游览时间：1小时,最佳旅游时机为6月和9月。十一后会封山，在封山前进入，与当地人过个与世隔绝的冬天，会别有风味。,包含在喀纳斯景区门票185元内。,1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。,3
神钟山,http://travel.qunar.com/p-oi704122-shenzhongshan,"

地址:
富蕴县其他新疆阿勒泰地区富蕴县的大东沟景区阿勒泰神钟山	 

",,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/1994cb08fa0ee0919a1c087e6fd17344.jpg_480x360x95_15db2003.jpg,4.3,,,免费,,3
塔克什肯口岸,http://travel.qunar.com/p-oi708404-takeshenkenkouan,"

地址:
新疆维吾尔自治区阿勒泰地区青河县塔克什肯镇

",位于阿勒泰地区青河县境内，为公路口岸，同内蒙古科布多布尔根县毗邻。1989年7月，口岸正式对外开放，年货运能力5万吨，旅客3万人次。此口岸为双边季节性开放口岸，允许中蒙双方人员、边贸货物和交通工具通行，居住在两国边境地区范围以内的两国公民，可以凭边境通行证出入境。口岸开放时间为：每年4月至12月的15―30日，从塔克什肯入境，至青河县城90公里，至阿勒泰市380公里，至乌鲁木齐市570公里，从塔克什肯出境，至蒙方布尔干县60公里，至科布多省科布多市270 公里，现已开通青河...位于阿勒泰地区青河县境内，为公路口岸，同内蒙古科布多布尔根县毗邻。1989年7月，口岸正式对外开放，年货运能力5万吨，旅客3万人次。此口岸为双边季节性开放口岸，允许中蒙双方人员、边贸货物和交通工具通行，居住在两国边境地区范围以内的两国公民，可以凭边境通行证出入境。口岸开放时间为：每年4月至12月的15―30日，从塔克什肯入境，至青河县城90公里，至阿勒泰市380公里，至乌鲁木齐市570公里，从塔克什肯出境，至蒙方布尔干县60公里，至科布多省科布多市270 公里，现已开通青河县至布尔干的国际旅客联运班车，双方旅客在口岸换乘。,每年4月至12月的15―30日,https://img1.qunarzz.com/travel/d9/1607/99/88e9887f50adf79a.jpg_480x360x95_84880c5c.jpg,4.5,,,免费,,3
黑流滩大草原,http://travel.qunar.com/p-oi715024-heiliutandacaoyuan,"

地址:
新疆阿勒泰布尔津县

",黑流滩是布尔津县夏牧场的门户，翻过5公里长的冲乎尔大坂，就来到了海拔1200米、面积约150平方公里的黑流滩大草原。黑流滩在蒙古语里的准确叫法是“哈路特”，意指百鸟聚集的地方。这里四面群山环绕，中间为开阔平坦、水草丰美的盆地，是布尔津县主要的夏牧场之一，每当夏季来临，草原上绿草如茵，山花烂漫，牛羊毡房、蓝天白云，形成了一幅典型的天人和谐的草原风光。盆地中心至今还保留着许多具有俄罗斯风格的木屋建筑。有资料显示，这是俄国十月革命前后，因避难而逃亡过来的一些沙...黑流滩是布尔津县夏牧场的门户，翻过5公里长的冲乎尔大坂，就来到了海拔1200米、面积约150平方公里的黑流滩大草原。黑流滩在蒙古语里的准确叫法是“哈路特”，意指百鸟聚集的地方。这里四面群山环绕，中间为开阔平坦、水草丰美的盆地，是布尔津县主要的夏牧场之一，每当夏季来临，草原上绿草如茵，山花烂漫，牛羊毡房、蓝天白云，形成了一幅典型的天人和谐的草原风光。盆地中心至今还保留着许多具有俄罗斯风格的木屋建筑。有资料显示，这是俄国十月革命前后，因避难而逃亡过来的一些沙皇贵族在此生活期间留下的建筑遗迹。据说，沙皇有个叫达列涅娃的孙女曾在这里生活过。战争结束后，这里的俄罗斯人开始陆续回国，也有相当一部分移居了澳大利亚等国。,全天,https://img1.qunarzz.com/travel/poi/201407/17/e09a39922d61276dc8d65eac.jpg_480x360x95_ce78fb1c.jpg,4.5,,,免费,,4
福海黄金海岸,http://travel.qunar.com/p-oi713670-fuhaihuangjinhaian,"

地址:
新疆阿勒泰福河县境内

","位于阿勒泰地区南部福河县境内。1998年，新辟海滨浴场景区，旅游项目及景区服务设施加强。如今景区每日平均接纳游人3000人左右，游泳、划船、冲浪、沙浴等游乐项目深受游客喜爱，""福海黄金海岸""已闻名天山南北。福海县位于新疆准噶尔盆地北缘，福海黄金海岸依托全国十大淡水湖之一乌伦古湖广阔的水域、秀美的自然风光历经五年时间建设而成。这里主要生活着热情好客、民风纯朴的哈萨克族。乌伦古湖位于阿尔泰山前平原，是个深陷的构造湖，湖泊有二，若空中鸟瞰，形似倒葫芦。湖区生态...位于阿勒泰地区南部福河县境内。1998年，新辟海滨浴场景区，旅游项目及景区服务设施加强。如今景区每日平均接纳游人3000人左右，游泳、划船、冲浪、沙浴等游乐项目深受游客喜爱，""福海黄金海岸""已闻名天山南北。福海县位于新疆准噶尔盆地北缘，福海黄金海岸依托全国十大淡水湖之一乌伦古湖广阔的水域、秀美的自然风光历经五年时间建设而成。这里主要生活着热情好客、民风纯朴的哈萨克族。乌伦古湖位于阿尔泰山前平原，是个深陷的构造湖，湖泊有二，若空中鸟瞰，形似倒葫芦。湖区生态环境良好，盛产鲤鱼、东方欧鳊、白斑狗鱼等名优鱼种，“福海野鱼”饮誉疆内外。夏季，这里最可称奇的湖中鸟岛可谓鸟类天堂，海鸥、野鸭、白鹭群起群飞，还有珍贵的白天鹅、仙鹤，具有很高的观赏价值；湖东岸遗存着一片十分罕见的风蚀“雅丹”地貌，被当地人形象地称之为“海上魔鬼城”。这里旅游基础设施完备，配套服务设施齐全，水上及少滩娱乐项目众多。布伦托海北岸有一段长约10公里的银色沙滩，湖水清澈，负离子深度大，海鸥、天鹅翔集，夏季湖中水温保持在零上20℃左右，沿岸有近100米的慢坡浅水域，是理想的天然湖滨浴场。",全天,https://img1.qunarzz.com/piao/fusion/1807/a5/f60aa5549b4b5c02.jpg_480x360x95_647c736b.jpg,4.0,,,20元,,4
吐鲁克岩画Tuluke Rock Paintings,http://travel.qunar.com/p-oi5740438-tulukeyanhua,"

地址:
阿勒泰地区布尔津县北部喀纳斯风景区内，喀纳斯湖一道湾东岸


电话:
0906-6524464

",吐鲁克岩画位于喀纳斯湖一道湾东岸的变质千枚岩上，基岩经古冰川作用形成一种特殊的地貌景观一羊背石，岩画即附雕其上。岩画地理位置优越，迎面俯视湖面，背后依傍着优美壮丽的夏牧场。现岩画共分为两处，间隔50余米。第一处岩画在羊背石背面磨光的刻石槽内，岩画面积3平方米，岩画面大部模糊不清，只有少许图案可见刺猬、野猪、山羊、雪鸡等动物造型。第二处岩画在羊背石背面的小陡坎上，面积110乘94平方厘米，图案多清晰可见，分上下两排，上排8个图案，下排9个图案，内容是以马、羊、狼、狗、鹿、雪鸡等动物为主，较大的一幅为梅花鹿图案，其尺寸为23乘10乘8厘米，鹿角向上，眼睛俯视前方，悠闲自得。整个岩画雕刻手法细腻、朴素，造型优美，是游牧民族生活的真实写照。,全年 8:30-19:30,https://img1.qunarzz.com/travel/poi/1409/25/e3a9295d1c224ce1ffffffffc8d65eac.jpg_480x360x95_ce324dee.jpg,3.9,建议游览时间：0.5小时 - 1小时,最佳旅游时机为6月和9月。十一后会封山，在封山前进入，与当地人过个与世隔绝的冬天，会别有风味。,包含在喀纳斯景区门票160元内。,1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。,4
五指泉Altay Wuzhiquan Scenic Area,http://travel.qunar.com/p-oi5740431-wuzhiquan,,那里有克兰河的支流——汗德尕特河流淌，河岸边有一悬空的花岗岩巨石，宽约3米，长6～7米，底部因流水和风光的剥蚀呈五个指头形状。岩石下约10米处，有一山泉从石缝处不断涌出，人称“五指泉”。五指泉泉水清冽甘甜，加之悬石下石缝中，有笔墨绘成的成吉思汗头像，颇受当地人的崇敬。在周围树枝上，人们系上彩色布条以示他们的敬意。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f91e726d698fe6ad0c61db51200634a4.jpg_480x360x95_46b93ea0.jpg,4.4,建议游览时间：1小时,,,,4
泰加林廊道Taiga Corridor,http://travel.qunar.com/p-oi5740440-taijialinlangdao,"

地址:
阿勒泰地区布尔津县北部喀纳斯风景区内，近喀纳斯山庄。

",泰加林一词起初来自俄罗斯语，现在这一术语泛指寒温带的北方森林。在北半球的寒温带地区，泰加林遍布北美和欧亚北部，形成浩淼无垠的茫茫林海，构成了世界上较大的森林生态系统。泰加林以西伯利亚云杉、西伯利亚红松、西伯利亚冷杉和西伯利亚落叶松等针叶树为主要树种，其中前三者在我国仅分布于阿尔泰山。泰加林是喀纳斯自然保护区维持生态完整性、保护环境稳定的主要因素，由于它的存在，区内繁多的动植物才得以生生不息地世代延续。一旦泰加林遭到破坏，该区以森林为生存条件的野生动植物就会失去适宜的生境，从而导致物种的减少和消失，并影响到草甸、草原、冰川、湖泊水体等各个子系统的稳定，造成环境和区域性气候的恶化。,全年 8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/17/fc0f433bc98fe3f2c8d65eac.jpg_480x360x95_2d2934ae.jpg,4.3,建议游览时间：1小时 - 2小时,最佳旅游时机为6月和9月。十一后会封山，在封山前进入，与当地人过个与世隔绝的冬天，会别有风味。,包含在喀纳斯景区门票185元内。,1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。,4
三道海子,http://travel.qunar.com/p-oi706448-sandaohaizi,"

地址:
新疆阿勒泰青河县东北部

",三道海子山谷地处新疆青河县东北部，准噶尔盆地东北边缘，阿尔泰山分水岭处，与蒙古国接壤。山谷长约六七公里，宽仅二三公里，有3个高山湖泊，均由高山雪水融化而成，中有小河环绕形成一些小湖泊，山水相映，空气清新，鱼游鸟鸣，风景十分秀丽，海拔高度约2700米。哈萨克语称此地为“玉什库勒”，意即三个湖。顾名思义，山谷由三个高山湖泊而得名。三个湖泊湖面约有35平方公里，当地牧民每年仅有夏季的两个月在此游牧。三个湖从东南向西北排列。切特克库勒湖，面积8平方公里，水...三道海子山谷地处新疆青河县东北部，准噶尔盆地东北边缘，阿尔泰山分水岭处，与蒙古国接壤。山谷长约六七公里，宽仅二三公里，有3个高山湖泊，均由高山雪水融化而成，中有小河环绕形成一些小湖泊，山水相映，空气清新，鱼游鸟鸣，风景十分秀丽，海拔高度约2700米。哈萨克语称此地为“玉什库勒”，意即三个湖。顾名思义，山谷由三个高山湖泊而得名。三个湖泊湖面约有35平方公里，当地牧民每年仅有夏季的两个月在此游牧。三个湖从东南向西北排列。切特克库勒湖，面积8平方公里，水深0.5米～1米，水质为淡水，由切特克库勒湖河流入而成。湖水流出汇入小青格里河。湖面每年9月底至次年4月为冰封期。湖区为夏牧场。湖名系哈萨克语，边海子之意。什巴尔库勒湖，面积24平方公里，水深0.5米～2米，水质为淡水，由湖周围山沟溪流汇流而成。湖水流出汇入小青格里河。夏季山水相连，野鸭成群。湖名哈萨克语，意为花海子之意。沃尔塔库勒湖，面积0.64平方公里，最深处2米，由周围山沟水汇集而成。湖水亦汇入小青格里河。湖名哈萨克语，意为中海子之意。三道海子除此三个较大的湖泊外，尚有大小不等数十个小湖泊呈花环状排列。三道海子周围为高寒草原，植被为寒带，多年生草本植物组成。夏季哈萨克牧民来此放牧，成群的牛羊散布于河湖周围平缓宽阔的草原上。顶顶毡房恰似蘑菇点缀在草地上，炊烟飘渺，河水潺潺，蓝天下澄清碧蓝的湖泊又恰似蓝宝石晶莹剔透。,全天,https://img1.qunarzz.com/travel/d4/1512/e8/808423eb999c0df7.jpg_480x360x95_6af87ee5.jpg,4.5,,,免费,,4
友谊峰冰川,http://travel.qunar.com/p-oi714177-youyifengbingchuan,"

地址:
新疆阿勒泰市喀纳斯河源区奎屯峰、友谊峰西南坡

",,全天,https://img1.qunarzz.com/travel/poi/201407/17/b266adb6242d03b6c8d65eac.jpg_480x360x95_0f59f79a.jpg,4.0,,,30元,,4
千湖Qianhu National Wetland Park,http://travel.qunar.com/p-oi5740439-qianhu,"

地址:
阿勒泰地区布尔津县喀纳斯村西约13公里

",千湖位于禾木乡北部，哈萨克语称“门琼库尔”，语意为1000个坑。千湖由喀拉苏阿仁河和格牙阿能尔库河分水岭中山带的湖泊群组成，海拔2160-2500米，其间大大小小的湖泊星罗棋布，数以千计。这些湖泊群中较大的是黑湖。黑湖位于喀纳斯湖东侧的放牧区，呈马头型，面积1.2平方公里，平均水深5米，水色纯黑。因为它不是河道，也没有出水口，湖中生物腐烂发酵，水有味，因此可看成是“浓烈的酒湖”。其它还有喀拉穹库尔、壳斯库尔、下恨诺尔等小湖泊群，数量多、面积小，其形状为圆形或长形，分布高度基本上是由南向北逐渐升高。湖泊群是古冰川作用的结果，由古冰斗、冰窑和粒雪盆等洼地发育而成。湖水来自冰雪融水和当地降水，均为淡水湖，湖区年平均气温-4℃，年降雨量800厘米左右。湖泊群冬季每年12月全部结冰，5月解冻。,全年 8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/17/f2ff6d01239f2e05c8d65eac.jpg_480x360x95_53f7860d.jpg,4.2,建议游览时间：1小时 - 2小时,,包含在喀纳斯景区门票185元内。,,4
塘巴湖,http://travel.qunar.com/p-oi701802-tangbahu,"

地址:
新疆阿勒泰地区


电话:
0906-2133660

",湖中有一块巨石酷似一枚印章，哈萨克人叫它塘巴塔什，意思是印章石，音译为塘巴湖。塘巴湖是一座湖泊型水库，座落在红墩乡政府所在地以南20公里处一个四面环山的盆地中，距阿勒泰市32公里，是游泳的好场所。面积14.5平方公里，平均水深11米，最大水深32米，水利库容1亿立方米，是一座年轻的湖泊。湖中的石英砂，在阳光照耀下，金光闪闪。夕阳西下，湖水与夕阳相辉映，水天一体。每年冰雪消融，岸边蘩花似锦，候鸟成群结队飞来，栖息在草丛中，繁衍生息。由于湖水主要由克兰河水补给，...湖中有一块巨石酷似一枚印章，哈萨克人叫它塘巴塔什，意思是印章石，音译为塘巴湖。塘巴湖是一座湖泊型水库，座落在红墩乡政府所在地以南20公里处一个四面环山的盆地中，距阿勒泰市32公里，是游泳的好场所。面积14.5平方公里，平均水深11米，最大水深32米，水利库容1亿立方米，是一座年轻的湖泊。湖中的石英砂，在阳光照耀下，金光闪闪。夕阳西下，湖水与夕阳相辉映，水天一体。每年冰雪消融，岸边蘩花似锦，候鸟成群结队飞来，栖息在草丛中，繁衍生息。由于湖水主要由克兰河水补给，水质极肥且酸碱度适中，属营养型水库，水中鱼类品种繁多，主要有鲤鱼、鲫鱼、拟鲤、高体雅罗、河鲈等，塘巴湖距阿勒泰市区较近，交通便利，又兼水面宽广，水温暖热，可发展旅游，划船等项活动，近年来又兴建了一些旅游设施，使旅游业的发展有了良好前景。,8：00-18：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f992a2970dbbe7dfeaddb42c87170d69.jpg_480x360x95_c42340ae.jpg,4.0,,,5元,,4
三海子墓葬及鹿石,http://travel.qunar.com/p-oi704628-sanhaizimuzangjilushi,,三海子墓葬及鹿石位于新疆维吾尔自治区青河县查干郭愣乡三海子夏牧场，为青铜时代的一处墓葬，距今约4000年。在面积约16．25平方公里地域的四个分布区内计有石围石堆墓、石棺墓30余座，鹿石19通。什巴尔库勒石围石堆墓，石堆直径78米，残高25米；石围直径210米，宽3～5米。石堆与石围之间有四条片石铺成的通道，最宽的通道达1．6米。墓环水而建，气势宏伟，结构独特，是欧亚草原少有的特大规模墓冢之一。鹿石是早期草原文化的代表性器物，遗址区内现存的19通鹿石，占阿勒泰地区鹿石总...三海子墓葬及鹿石位于新疆维吾尔自治区青河县查干郭愣乡三海子夏牧场，为青铜时代的一处墓葬，距今约4000年。在面积约16．25平方公里地域的四个分布区内计有石围石堆墓、石棺墓30余座，鹿石19通。什巴尔库勒石围石堆墓，石堆直径78米，残高25米；石围直径210米，宽3～5米。石堆与石围之间有四条片石铺成的通道，最宽的通道达1．6米。墓环水而建，气势宏伟，结构独特，是欧亚草原少有的特大规模墓冢之一。鹿石是早期草原文化的代表性器物，遗址区内现存的19通鹿石，占阿勒泰地区鹿石总数的一半以上。该遗址表明三海子夏牧场一带是古代游牧民族活动的重要场所，也是欧亚草原文化交流的会聚地。,,,4.0,,,,,4
富蕴地震断裂带,http://travel.qunar.com/p-oi704423-fuyundizhenduanliedai,"

地址:
新疆阿勒泰富蕴县和青河县境内

",富蕴县地震断裂带位于富蕴县和青河县境内，又称可可托海――二台地震断裂带。该地震断裂带是1931年8月11日发生的8级大地震的真实纪录，是一个天然的博物馆，全长176公里，一般宽度10米，最大宽度达4公里，对研究地震断层、区域构造环境，应力场、动力源及地震所造成的地形、地貌、植被、水文变化有重要的科学意义，对于专家、学者有极大的科考价值，对普通游客有观光、游览、科普价值。,全天,,4.0,,,免费,,5
阳光沙滩,http://travel.qunar.com/p-oi722627-yangguangshatan,"

地址:
布尔津县城以西窝依莫克乡托洪台水库北岸

",布尔津县阳光沙滩位于布尔津县城以西窝依莫克乡托洪台水库北岸，交通便利，距离喀纳斯旅游道路仅2公里，托洪台湖水域面积1667公顷，湖光溢彩、水质清澈，沿湖沙滩长达10公里，气候凉爽宜人，是旅游、观光、度假、消暑的理想场所。 布尔津县阳光沙滩以水上娱乐、“农家乐”、风味餐饮等为特色，且每年8月份都会举行阳光沙滩水上娱乐大赛，主要有沙滩排球、水中接力、水中拔河、划船、钓鱼等比赛项目。这里湖面宽广，沙滩开阔、绿树成荫，是布尔津县新开发的旅游景点。 布尔津县阳光沙滩...布尔津县阳光沙滩位于布尔津县城以西窝依莫克乡托洪台水库北岸，交通便利，距离喀纳斯旅游道路仅2公里，托洪台湖水域面积1667公顷，湖光溢彩、水质清澈，沿湖沙滩长达10公里，气候凉爽宜人，是旅游、观光、度假、消暑的理想场所。 布尔津县阳光沙滩以水上娱乐、“农家乐”、风味餐饮等为特色，且每年8月份都会举行阳光沙滩水上娱乐大赛，主要有沙滩排球、水中接力、水中拔河、划船、钓鱼等比赛项目。这里湖面宽广，沙滩开阔、绿树成荫，是布尔津县新开发的旅游景点。 布尔津县阳光沙滩以水上娱乐、“农家乐”、风味餐饮等为特色，且每年8月份都会举行阳光沙滩水上娱乐大赛。,全天,https://img1.qunarzz.com/travel/poi/201211/15/128813f51a4f4e64ddb12cfb.jpg_480x360x95_fac8e96a.jpg,4.0,,,免费,,5
金山葡萄园,http://travel.qunar.com/p-oi722331-jinshanputaoyuan,"

地址:
新疆维吾尔自治区阿勒泰地区近郊

",新疆的葡萄全国闻名，阿勒泰市金山葡萄园开发建设于2002年，是当地葡萄种植示范区，也是全国农业旅游示范点。风景区主要以种植葡萄为主，葡萄及其它种类共计150余种，共绿化荒山500亩。园区旅游基础设施日趋完善，已修建了毡房、游客接待中心等相关旅游配套设施。风景区把农业旅游、生态旅游相结合，具有鲜明的自然生态特色，为区内外游客提供了集旅游、观光、休闲于一体的旅游度假胜地。,旺季：9点至17点 淡季：9:30至16:30,https://img1.qunarzz.com/travel/d6/1512/70/da1b4098f3fbc0f7.jpg_480x360x95_d51b15ac.jpg,4.5,,,成人票：60元 儿童票：30元,,5
桦林公园Hualin Park,http://travel.qunar.com/p-oi711287-hualingongyuan,"

地址:
新疆维吾尔自治区阿勒泰市北郊2千米的克兰河谷地中


电话:
0906-2152786

",桦林公园又名“都统岛”，据说是当年一位都统于此避暑而得名。公园中桦树、杨树密集，树下灌木丛生，野花遍地，绿草如茵，潺潺流水不绝于耳。桦树躯干挺立，枝条柔软，盛夏如绿色罗刹飘动，快绿怡人；金秋似碎金摇曳，美艳撩人；隆冬，又似冰雪卫士，坚强动人。林间杂生有野蔷薇、锦鸡儿、绣线菊、黑醋粟、野刺玫等十多种灌木，林下及空地生长着野薄荷、三叶草、草木樨、黄花苜蓿、白蒿等草本植物，在低尘湿泽处生有菖蒲、苔藓等。园内还建有水磨石门房、两座别致的八角玻璃亭和一座蘑菇亭。园内绿荫掩映，鸟语花香，环境典雅幽静。小贴士：在市区南7公里处还有一座茂密桦林，是阿勒泰市观赏桦林另一去处。这里桦林遍生，伟岸多姿，林中溪水清澈，芳草萋萋，野趣天然。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1608/35/5ac8b8426550be02.jpg_480x360x95_cc1abc6d.jpg,4.7,建议游览时间：3小时,,具体收费情况以现场公示为主,,5
花楸谷Sorbus Valley,http://travel.qunar.com/p-oi703882-huaqiugu,"

地址:
阿勒泰地区布尔津县北部喀纳斯风景区内


电话:
0906-6525567,0906-6525380

",花楸谷全长1.2公里，谷地两边除茂密的疣枝桦、西伯利亚云杉和西伯利亚落叶松混交林外，还是西伯利亚花楸为集中的分布地，遂因此得名。西伯利亚花楸为蔷薇科花楸，属小乔木，在我国仅分布于布尔津河上游，喜欢生长于云杉和冷杉混交林下，其树形优美、体态端直，叶为大型羽状复叶，极富观赏价值。春季雪白的花朵满树芬芳，秋季成熟的果实鲜红欲滴。西伯利亚花楸的果实为许多鸟类的食物。由于它重要的经济和生态价值，已被列入新疆维吾尔自治区三级重点保护植物名录。,8:30-19:30,https://img1.qunarzz.com/travel/poi/201407/17/431e30ecca24b0b7c8d65eac.jpg_480x360x95_05bd23ec.jpg,4.5,建议游览时间：1小时,最佳旅游时机为6月和9月。十一后会封山，在封山前进入，与当地人过个与世隔绝的冬天，会别有风味。,包含在喀纳斯景区门票内。,"因西伯利亚花楸在此处最为集中的分布而得名,一般选择途观。1、食品价格景区内的食品价格非常昂贵，所以尽量在布尔津采购充足。2、新疆地区紫外线强烈，气候干燥，一定要准备足量的防晒霜，注意保湿。3、昼夜温差喀纳斯地区昼夜温差很大，凌晨日出时的温度在-5℃左右，中午日照强烈时可达到27℃。看日出时一定要穿羽绒服、毛衣、毛裤，最好戴上帽子保护双耳。平时在景区中行走穿薄毛衣就可以了。景区内有军大衣出租，30元/天。4、景区内住宿比较紧张，可以选择提前预订。",5
小东沟,http://travel.qunar.com/p-oi709058-xiaodonggou,,"位于阿勒泰市北部，属克兰河上游河谷，距阿市中心区约11公里，海拔970米。提起小东沟，必然还有大东沟，大小东沟汇流后即是克兰河。小东沟很长，沟的源头在乌尔麦盖堤大坂，也是克兰河的源头。沟处在山谷之中，两测山势陡峭，坡度30度－40 度,沟谷生长着茂密的桦树和杨树,偶有云杉生长,越往沟上游走，云杉、红 松等针叶树种增多，阔叶树种减少，现在游客最多的沟段主要生长的树种是 阔叶树种。随着旅游业的发展，道路延伸，将针叶树林区发展。沟中树木多 是原始生长状态，溪水春季主...位于阿勒泰市北部，属克兰河上游河谷，距阿市中心区约11公里，海拔970米。提起小东沟，必然还有大东沟，大小东沟汇流后即是克兰河。小东沟很长，沟的源头在乌尔麦盖堤大坂，也是克兰河的源头。沟处在山谷之中，两测山势陡峭，坡度30度－40 度,沟谷生长着茂密的桦树和杨树,偶有云杉生长,越往沟上游走，云杉、红 松等针叶树种增多，阔叶树种减少，现在游客最多的沟段主要生长的树种是 阔叶树种。随着旅游业的发展，道路延伸，将针叶树林区发展。沟中树木多 是原始生长状态，溪水春季主要是高山的融雪融冰水，汛期流量很大。夏季沟的汇流区域内降水常形成山洪。除此外溪水主要来自高山的地下泉水，沟水清澈甘甜，可直接饮用，似矿泉水，冬季市区自来水就是直接取自河中的 水。由于沟中有树、有山、有水、空气清新、湿润，建有许多木屋,道路畅通, 已成为消闲、避署、度假疗养地。",,https://img1.qunarzz.com/travel/d5/1512/e4/5b1dbe754b0d16f7.jpg_480x360x95_56e599e0.jpg,4.0,,,,,5
