名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
厚街文化公园,http://travel.qunar.com/p-oi38674545-houjiewenhuagongyuan,,"厚街文化公园内有慢跑径、环山径以及绿草如茵的大草坪，另外，园内还种植了很多樱花树，每当樱花盛开时，很多人喜欢在此拍照打卡。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
水濂湖公园,http://travel.qunar.com/p-oi38672884-shuilianhugongyuan,,,,,0.0,,,,,8
东城周屋悠闲公园,http://travel.qunar.com/p-oi38672755-dongchengzhouwuyouxian,,东城周屋悠闲公园位于东莞市莲圹区，有一块一望无际的稻田，夕阳西下，微风轻抚，景色优美。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
黄沙河公园,http://travel.qunar.com/p-oi38671879-huangshahegongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
东莞图书馆(东城分馆),http://travel.qunar.com/p-oi38671719-dongguantushuguan,,,,,0.0,,,,,8
东莞图书馆(南城分馆),http://travel.qunar.com/p-oi38671715-dongguantushuguan,,,,,4.3,,,具体收费情况以现场公示为主,,8
香遇百花园,http://travel.qunar.com/p-oi38671365-xiangyubaihuayuan,,逛花展，行大运，2022年初首推东莞新优花卉展！春节时的香遇百花园花开艳，姹紫嫣红满园春色，正是赏花期，拿起手机，随手一拍，美景立即收入囊中，适合在莞过年阖家老小一同出游。香遇百花园属于东莞市国营黄旗林场南麓环境品质提升及运营管理项目，位于广东省东莞市东城区市民网球中心东侧，处于粤港澳大湾区的核心区，毗邻香港、广州和深圳，是广东香遇百花园运营管理有限公司构筑休闲湾区、丰富特色文化的旅游产品，总面积约500亩（含14万平方公众开放区），其中约100亩高端花境亮相，300多个新优花境品种强势打造，包括水镜花园、五感花园、牧歌花园、石境花园、村舍花园、樱花园、萌宠乐园、油画花海等赏玩景点，虽由人作，宛自天开。愿得一方花园，盛满人间清欢。,,,3.2,,,,,8
青鹤湾,http://travel.qunar.com/p-oi38666998-qinghewan,,,,,0.0,,,具体收费情况以现场公示为主,,8
高埗亲水公园,http://travel.qunar.com/p-oi38617679-gaobuqinshuigongyuan,,,,,0.0,,,,,8
南城国际会展中心,http://travel.qunar.com/p-oi38613317-nanchengguojihuizhanzhong,,,,,0.0,,,具体收费情况以现场公示为主,,9
桑园广场,http://travel.qunar.com/p-oi38611527-sangyuanguangchang,,,,,5.0,,,具体收费情况以现场公示为主,,9
鳌台书院,http://travel.qunar.com/p-oi38603137-aotaishuyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
茶岭公园,http://travel.qunar.com/p-oi38602061-chalinggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
缪边公园,http://travel.qunar.com/p-oi38594643-moubiangongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
东莞图书馆(虎门分馆),http://travel.qunar.com/p-oi38591320-dongguantushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
莞城图书馆,http://travel.qunar.com/p-oi38591296-guanchengtushuguan,,,,,4.0,,,具体收费情况以现场公示为主,,9
大岭山图书馆,http://travel.qunar.com/p-oi38591209-dalingshantushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
东莞图书馆,http://travel.qunar.com/p-oi38590203-dongguantushuguan,"

地址:
鸿福路南侧中心广场内


电话:
0769-22834111

",,"周二至周四,周六,周日 09:00-21:00 周一,周五 14:00-21:00",,--,,,,,9
万江蟠龙公园,http://travel.qunar.com/p-oi38341051-wanjiangpanlonggongyuan,,,,,0.0,,,,,9
石龙红海大桥,http://travel.qunar.com/p-oi38340962-shilonghonghaidaqiao,,,,,0.0,,,,,10
蝴蝶地生态公园,http://travel.qunar.com/p-oi38340336-hudiedishengtaigongyuan,,蝴蝶地生态公园有一个蝴蝶状的湖心岛，园内修建有休闲步道，滨水栈道，是一个集休闲、运动和观光游乐的公园。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
富民书吧,http://travel.qunar.com/p-oi38339992-fuminshuba,,,,,0.0,,,具体收费情况以现场公示为主,,10
太粮米饭探知馆,http://travel.qunar.com/p-oi38339873-tailiangmifantanzhiguan,,,,,,,,,,10
东莞市工人文化宫,http://travel.qunar.com/p-oi38339821-dongguanshigongrenwen,,,,,0.0,,,具体收费情况以现场公示为主,,10
在场文创园,http://travel.qunar.com/p-oi38339759-zaichangwenchuangyuan,,,,,--,,,具体收费情况以现场公示为主,,10
万科769文化创意园,http://travel.qunar.com/p-oi38339633-wanke769wenhuachuangyi,,,,,0.0,,,具体收费情况以现场公示为主,,10
长安图书馆,http://travel.qunar.com/p-oi38338798-zhangantushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
东莞市青少年活动中心,http://travel.qunar.com/p-oi38338321-dongguanshiqingshaonian,"

地址:
南城区元美中路3号


电话:
0769-22835126

",,周一至周日 全天;,,0.0,,,具体收费情况以现场公示为主,,10
体育公园,http://travel.qunar.com/p-oi38337609-tiyugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
