名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
瑶族博物馆Fuchuan Yao Ethnic Minority Museum,http://travel.qunar.com/p-oi18716768-yaozubowuguan,,金秀瑶族博物馆创建于1991年，总建筑面积1300多平方米。博物馆共分两个展厅，一楼展厅主要是展出瑶族文化、习俗、瑶族生产、生活用具以及出土文物等。二楼展厅主要展出瑶族银饰和瑶族服饰。锦绣瑶族博物馆是瑶族社会的缩影。这里收藏有来自全国各地以及海外的瑶族服饰58类90余套，是目前我国收藏瑶族服饰数量较多、种类较全的博物馆。这些绚丽多姿的服饰，充分体现出瑶族人的爱美审美情趣和对美好生活的向往，是瑶族传统文化的魅力。,,https://img1.qunarzz.com/piao/fusion/2108/3b/132d22f332823d02.jpg_480x360x95_9cbd0f99.jpg,4.4,建议游览时间：2小时 - 3小时,,到馆即可参观，免费开放，需携带有效证件，接待咨询中心登记即可入场。,,9
盘古文化生态旅游景区Pangu Culture Ecology Tourism Sceneic Area,http://travel.qunar.com/p-oi18702635-panguwenhuashengtailu:,,盘古文化生态旅游景区位于广西壮族自治区来宾市兴宾区，是一个以盘古文化和生态旅游为主题的特色景区。景区依山傍水，树木葱郁，生态环境良好。目前景区开发了多家农家乐，包含蔬果采摘、游船、垂钓等游玩项目，是您休闲度假的好选择。,,https://img1.qunarzz.com/travel/poi/1803/5e/0eafa57a2ee00237.jpg_480x360x95_34006783.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
岭祖大峡谷Lingzu Grand Canyon,http://travel.qunar.com/p-oi10095703-lingzudaxiagu,"

地址:
来宾市金秀瑶族自治县来宾忠良乡三合村二屯竹甲桥头

",岭祖大峡谷位于广西壮族自治区来宾市金秀瑶族自治县来宾忠良乡三合村，景区生态环境自然清幽，森林景观苍翠原始，气候舒适宜人，年均气温17oC，冬暖夏凉。是个融赏山乐水、养生度假、体验高山部落生活、进行高山滑翔活动于一体的浪漫处所。满目的原生态景色，处处山清水秀，奇峰林立。山泉清澈得像块水晶，碧绿得如同翡翠，水质柔软，清甜可口。溪水悠悠，游鱼嬉戏，山林苍翠，鸟啼声声；猕猴撒欢。挺翠的毛竹把这里装扮成了绿色的世界；五颜六色的石子像珍珠玛瑙一样散落在岭祖大峡谷里的能琴河中，让人叹为观止。,8:30-17:00,,5.0,建议游览时间：12小时 - 3天,,"{'岭祖大峡谷门票成人票\n\n': ['¥38.7起'], '岭祖大峡谷门票优待票\n\n': ['¥25起'], '古沙沟玻璃栈道成人票\n\n': ['¥77.5起']}",,9
古沙沟Gushagou Ditch,http://travel.qunar.com/p-oi10094705-gushagou,,,,,,,,,,9
罗利屯湿地Luolitun Wetlands,http://travel.qunar.com/p-oi10068906-luolitunshidi,"

地址:
来宾市兴宾区五山乡马则村罗利屯

", 罗利屯地处北纬23度26分，就在北回归线上，村口是来宾市的水库三利水库，也是北回归线上的湿地公园。村口有两条小河，一年四季不间断的河水流入三利水库。一群群白鹭常年栖息在这片湿地上，这里一年四季都能看到“落霞与孤骛齐飞，秋水共长天一色”的美景。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/23/c88876f7b716db37.jpg_480x360x95_6a0935ec.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
金秀莲花山景区Jinxiu Lotus Mountain Scenic Area,http://travel.qunar.com/p-oi10013452-jinxiulianhuashanjing,"

地址:
来宾市金秀瑶族自治县


电话:
0772-6212968

",莲花山位于金秀县城西北部约15公里的地方，主峰海拔1350米，因群峰耸立，远远望去，整个山体酷似一朵含苞待放的莲花而得名。这里集华山的峻峭，张家界的灵秀，黄山的苍茫于一体，自然生态地貌十分丰富。莲花山来回玩下来需5小时左右，建议携带一点干粮上山。前半段的景致较为壮观，后半段的景致较为清秀，可谓移步换景。每年5月杜鹃花开的时候，景色更为丰富。,5/1-10/31 08:00-16:30;11/1-4/30 08:30-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1b581ea77a20bd4b3f941f5767195c24.jpg_480x360x95_0bb661c1.jpg,4.6,建议游览时间：4小时 - 5小时,,80元,,9
老相桥水库Laoxiang Bridge Reservoir,http://travel.qunar.com/p-oi10006733-laoxiangqiaoshuiku,,,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
龙虎潭漂流Dragon and Tiger Pool Drifting,http://travel.qunar.com/p-oi10004605-longhutanpiaoliu,, 滴水河在大瑶山的峡谷中切开石山、穿越密林，越过大瑶山屏障流向桂中平原，老虎潭便深藏在这条神秘大峡谷的尽头。漂流可以选择从滴水河畔的王雷村村口开始，经过一段平缓的水面，随着河道进入山谷，两旁的山势也逐渐陡峭起来，水流越发湍急，那是由于两岸崖石塌落形成的重力滩群。江面变窄了，且中心主水道里有多块巨石，下游方的河道又低了一米多，成为一跌水面，形成了一小瀑布。老虎潭峡谷全长16公里，平均坡降百分之一，峡谷内河道窄处不足5米。峡谷四周封闭，中有三潭，之间由细长的水巷相联。老虎潭是这个峡谷出口，奔腾的河水流出峡谷后将在这儿变得闲静，水质清澈、湛蓝，深不见底；水潭两侧石壁陡直，高数百米，抬头仰望只能看到一条耀眼的“白线”。,,,4.1,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
金秀银杉森林公园Jinxiu Yinshan Forest Park,http://travel.qunar.com/p-oi9538413-jinxiuyinshansenlingong,"

地址:
来宾市金秀瑶族自治县土县山原始森林中


电话:
0772-6217780

",金秀银杉公园位于金秀县城东北面16公里处的忠良乡与金秀镇交界处的土县山原始森林中。公园内有属于国家一级保护植物，被喻为“活化石”、“植物大熊猫”的银杉集中分布区。银杉公园内的银杉群落是继广西龙胜县、四川、贵州等地之后发现的又一银杉群落。在10多平方公里范围内，分布着11大群落银杉，并按发现顺序编为1至11号银杉基地。至1998年止对游人开放的是4号基地。银杉为松科常绿乔木，为珍贵的孑遗树种，的“活化石”，国家特有濒危一级保护植物。银杉公园内的银杉群落是继广西龙...金秀银杉公园位于金秀县城东北面16公里处的忠良乡与金秀镇交界处的土县山原始森林中。公园内有属于国家一级保护植物，被喻为“活化石”、“植物大熊猫”的银杉集中分布区。银杉公园内的银杉群落是继广西龙胜县、四川、贵州等地之后发现的又一银杉群落。在10多平方公里范围内，分布着11大群落银杉，并按发现顺序编为1至11号银杉基地。至1998年止对游人开放的是4号基地。银杉为松科常绿乔木，为珍贵的孑遗树种，的“活化石”，国家特有濒危一级保护植物。银杉公园内的银杉群落是继广西龙胜县、四川、贵州等地之后发现的又一银杉群落。金秀县为我国银杉分布的南点，具有水平分布纬度低、老、多、植株大的特点。其中有一株银杉胸径86.9厘米，树高30.65米，树龄已逾500年，号称银杉王。公园内有10株银杉，与华南五针松、牛皮杜鹃等众多的珍贵树种组成的混交林，既可供人欣赏，又为古植物、植物地理学、地质学、气象学、地球史等方面的研究提供了重要的实物基地。,8:30~16:00,,4.4,建议游览时间：12小时 - 3天,,{'金秀银杉森林公园门票成人票\n\n': ['¥44起']},,9
青山瀑布Qing Mountain Waterfall,http://travel.qunar.com/p-oi9526447-qingshanpubu,"

地址:
来宾市金秀县滴水村青山屯（金平公路32公里处路旁）


电话:
0772-6217533

",青山瀑布群位于广西金秀县圣堂山景区脚下，距县城36公里，处于圣堂山景区与圣堂湖景区之间，金平二级公路、滴水河绕村而过，区位十分便利。瀑布群由石桥瀑布群和六立瀑布群组成，可开发面积达5平方公里。景区周边森林茂密，郁郁葱葱，生态环境保护完好。景区内曲径通幽，古树古藤虬蚺苍劲，森林遮天蔽日，空气清新，呈现出原始森林的古朴和神秘。石桥瀑布群由大小瀑布10多个层叠分布，其中三座瀑布高10米以上，底宽5米，形态各异，瀑布从山崖处凌空飞泻，恰似银龙飞舞、气势磅礴，异常壮丽。,8:00-16:00,,4.7,建议游览时间：1小时 - 3小时,,"{'青山瀑布门票成人票\n\n': ['¥45起'], '青山瀑布门票优待票\n\n': ['¥25起']}",,9
薰衣草庄园Lavender Manor,http://travel.qunar.com/p-oi9524113-xunyicaozhuangyuan,"

地址:
来宾市忻城县S209


电话:
0772-5785209,0772-5785207

",忻城薰衣草庄园位于城关镇范团村同良屯，占地总面积约3000亩，庄园目前主要完成特色花卉种植1500亩、（薰衣草300亩，马鞭草600亩，金鱼草、兰花鼠尾草、步步高、硫华菊、千日红、醉蝶花等600亩）、冰河世纪滑雪场、冰雪小镇，景区道路3.5公里、婚纱摄影基地、景观小品8处，大型餐厅、特色小吃街、沙滩越野车基地等建设。,景区暂时停业，预计明年5月份开放，详情请以景区公示为准。,https://img1.qunarzz.com/travel/d0/1610/21/d8ebc6344f51e3b5.jpg_480x360x95_c5b37f25.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
金秀大瑶山Dayaoshan Scenic Area,http://travel.qunar.com/p-oi9194226-jinxiudayaoshan,"

地址:
来宾市金秀瑶族自治县长垌乡境内


电话:
0772-6217133

",大瑶山风景区位于金秀瑶族自治县境内，距离柳州市154公里。风景区面积达500多平方公里。景区内群山环抱，溪流潺潺，旅游资源十分丰富，是理想的旅游观光和避暑胜地。目前已经开发的风景区主要有莲花山景区、圣堂山景区、老山原始森林景区、天堂山景区、香草湖和民俗村等。 金秀大瑶山旅游景区从东北至西南连成一片，有天堂岭、金秀老山、莲花山、罗汉山、圣堂山、五指山等名山。这些山均为丹霞式峰林地貌，丹峰、碧山、绿树相映生辉，各具特色，蔚为壮观。,全天开放，内部景点开放时间不一，详情请以景区内公示为准,https://img1.qunarzz.com/piao/fusion/1611/6e/425c7bff0577ef02.jpg_480x360x95_d950039b.jpg,4.6,建议游览时间：3天,,具体收费情况以现场公示为主,,10
古占瑶寨Guzhan Yao Ethnic Minority Village,http://travel.qunar.com/p-oi7469142-guzhanyaozhai,"

地址:
来宾市长垌乡古占瑶寨


电话:
13768576449

",民俗风情浓郁的古占村有民族歌舞、绝技表演人员40多人，2001年，古占人对自身瑶族绝技和瑶族歌舞进行挖掘、整理，办起了民俗旅游，从此，其民族绝技表演享誉国内外。在这里可欣赏到原汁原味的双刀舞、钓鱼舞等原生态舞蹈；观看到上刀山、下火海、吞筷条、踩犁头、踏竹筒火、咬碗、洗火浴和翻云台等令人叹为观止的瑶族绝技；领略到抬新娘、抢新娘、跳竹竿舞和集体舞等趣味横生的瑶族风情。自治区旅游局2012年初对古占屯进行了总体规划，计划把古占新村建设成社会主义新农村，把旧村打造成吃、住、休闲娱乐和体验瑶族风情的旅游名村。,夏令20:30-22:00，冬令20:00-21:00。,https://img1.qunarzz.com/travel/poi/1803/d9/b132c6aebbd63537.jpg_480x360x95_287e5af8.jpg,4.0,,,具体收费情况以现场公示为主,观看古占瑶寨演出至少30人才能开演，如果现场少于30人的情况下，需要您耐心等待，听从景区工作人员的安排。,10
