名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
菩提济渡寺,http://travel.qunar.com/p-oi37388872-putijidusi,,菩提济度寺，蒙古语名“哈木给·格图勒格其·宝迪寺”，藏语名“那木如勒章楚布令”，俗名“沙日特莫图庙”、“黄特莫图庙”。位于内蒙古自治区鄂尔多斯市杭锦旗伊和乌素苏木库仁陶勒盖嘎查，是一座藏传佛教格鲁派寺院。\n寺内巴拉登巴日贡大塔高33米（地上地下共计7层），小塔、苏格庆大殿、甘珠尔殿、护法殿、四大王殿均气势恢弘，殿内金碧辉煌，神像、金佛、经书分层错落有序，陈设古老纯朴，汉白玉释迦牟尼雕像矗立在庙前广场上，庄严肃穆。普提济度寺的建筑形式和装饰手法，体现了...菩提济度寺，蒙古语名“哈木给·格图勒格其·宝迪寺”，藏语名“那木如勒章楚布令”，俗名“沙日特莫图庙”、“黄特莫图庙”。位于内蒙古自治区鄂尔多斯市杭锦旗伊和乌素苏木库仁陶勒盖嘎查，是一座藏传佛教格鲁派寺院。\n寺内巴拉登巴日贡大塔高33米（地上地下共计7层），小塔、苏格庆大殿、甘珠尔殿、护法殿、四大王殿均气势恢弘，殿内金碧辉煌，神像、金佛、经书分层错落有序，陈设古老纯朴，汉白玉释迦牟尼雕像矗立在庙前广场上，庄严肃穆。普提济度寺的建筑形式和装饰手法，体现了汉藏两种庙宇建筑风格，形象生动，别具一格。殿内佛像传神，色彩绚丽，壁画形象逼真。庙前立有石狮一对，石狮每只约高2米，重3吨，刻工古拙。北京雍和宫主持加木扬·图布丹定期来此主持佛事活动，届时，香火燎绕，人流如潮，热闹异常。\n相传，运石狮的汽车行驶至杭锦旗哈劳柴登木草场附近时，突然两个大石狮从车上跳下来，安然无恙，相距1.5米，面部朝东，车未受损。随即，请来雍和宫主持，才把这对石狮请到庙上。,,,--,,,具体收费情况以现场公示为主,,5
雍贵艺术博物馆,http://travel.qunar.com/p-oi36259028-yongguiyishubowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
鄂尔多斯广稷农耕博物馆,http://travel.qunar.com/p-oi36258445-eerduosiguangjinonggeng,,,,,--,,,,,5
鄂尔多斯市日兴红色文化博物馆,http://travel.qunar.com/p-oi36258393-eerduosishirixinghong,,鄂尔多斯市日兴红色文化博物馆内有像章、雕塑和画作、革命瓷器等，是人们了解历史，感知红色精神魅力的地方。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
巴特尔乌兰敖包,http://travel.qunar.com/p-oi36150278-bateerwulanaobao,,,,,--,,,具体收费情况以现场公示为主,,6
宥州古城,http://travel.qunar.com/p-oi36082488-youzhougucheng,,"宥州古城建于唐元和十五年，据今已有一千多年的历史，城中出土了大量的文物，尤其以古币居多，其中，宋“太平通宝”和唐“开元通宝”异常珍贵。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
巴图湾水库Batu Bay Reservoir,http://travel.qunar.com/p-oi35832903-batuwanshuiku,,,,,--,,,具体收费情况以现场公示为主,,6
山顶公园Peak Park,http://travel.qunar.com/p-oi35747686-shandinggongyuan,,山顶公园位于鄂尔多斯市伊金霍洛旗境内，是一处占地宽广、绿树环绕、环境优美的休闲园区，内设健身器材、休闲步道等设施。,,,0.0,建议游览时间：3小时,,,,6
石拉天坑Shila Sky Hole,http://travel.qunar.com/p-oi35678669-shilatiankeng,,,,,--,,,具体收费情况以现场公示为主,,6
石拉塔沟,http://travel.qunar.com/p-oi35678352-shilatagou,,,,,--,,,具体收费情况以现场公示为主,,6
包勒格台一队Baulegertai Team 1 Village,http://travel.qunar.com/p-oi35474149-baolegetaiyidui,,,,,0.0,,,,,6
包勒格台一组Group 1 of Baolegetai Village,http://travel.qunar.com/p-oi35474038-baolegetaiyizu,,,,,--,,,具体收费情况以现场公示为主,,6
大沙咀Dashazui Village,http://travel.qunar.com/p-oi35388002-dashaju,,,,,--,,,具体收费情况以现场公示为主,,6
巴音吾主Bayinwuzhu Village,http://travel.qunar.com/p-oi35384949-bayinwuzhu,,,,,--,,,具体收费情况以现场公示为主,,6
正伊蜜蜂养殖专业合作社,http://travel.qunar.com/p-oi35384901-zhengyimifengyangzhizhuan,,,,,--,,,,,7
高家沙坡Gaojia Shapo Village,http://travel.qunar.com/p-oi35320400-gaojiashapo,,,,,--,,,具体收费情况以现场公示为主,,7
郭家渠Guojiaqu Village,http://travel.qunar.com/p-oi35314808-guojiaqu,,,,,--,,,具体收费情况以现场公示为主,,7
查布苏木Chabusumu Village,http://travel.qunar.com/p-oi35314136-chabusumu,,,,,--,,,具体收费情况以现场公示为主,,7
郑守坝Zhengshouba Village,http://travel.qunar.com/p-oi35306135-zhengshouba,,,,,--,,,具体收费情况以现场公示为主,,7
唐桂井Tangguijing Village,http://travel.qunar.com/p-oi35306014-tangguijing,,,,,--,,,具体收费情况以现场公示为主,,7
"木独十里大队Shili Brigade, Mudu Town",http://travel.qunar.com/p-oi35305486-mudushilidadui,,,,,--,,,具体收费情况以现场公示为主,,7
呼吉日图沟Hujiritu Gully,http://travel.qunar.com/p-oi35305244-hujiritugou,,,,,--,,,具体收费情况以现场公示为主,,7
呼吉尔图沟Huji'ertugou Hill,http://travel.qunar.com/p-oi35305147-hujiertugou,,,,,,,,,,7
呼查梁村Huchaliang Village,http://travel.qunar.com/p-oi35305116-huchaliangcun,,,,,--,,,具体收费情况以现场公示为主,,7
沙圪堵镇戏台Stage in Shagedu Town,http://travel.qunar.com/p-oi35304374-shageduzhenxitai,,,,,--,,,具体收费情况以现场公示为主,,8
前台什壕Qaintaishihao Village,http://travel.qunar.com/p-oi35303400-qiantaishenhao,,,,,--,,,具体收费情况以现场公示为主,,8
付家河头Fujiahetou Village,http://travel.qunar.com/p-oi35303155-fujiahetou,,,,,--,,,具体收费情况以现场公示为主,,8
付家峁子Fu jiamaozi Village,http://travel.qunar.com/p-oi35303103-fujiamaozi,,,,,--,,,具体收费情况以现场公示为主,,8
付家营子Fu jiayingzi Village,http://travel.qunar.com/p-oi35302955-fujiayingzi,,,,,--,,,具体收费情况以现场公示为主,,8
付家圪旦,http://travel.qunar.com/p-oi35302953-fujiagedan,,,,,--,,,具体收费情况以现场公示为主,,8
菅山圪旦Jianshan Gedan,http://travel.qunar.com/p-oi35302929-jianshangedan,,,,,--,,,具体收费情况以现场公示为主,,8
台什壕村Taishihao Village,http://travel.qunar.com/p-oi35302794-taishenhaocun,,,,,--,,,具体收费情况以现场公示为主,,8
什股壕村Shiguhao Village,http://travel.qunar.com/p-oi35302782-shenguhaocun,,,,,--,,,具体收费情况以现场公示为主,,8
付家阳坡Fujiayangpo Village,http://travel.qunar.com/p-oi35302749-fujiayangpo,,,,,--,,,具体收费情况以现场公示为主,,8
台什圪坦Taishigetan Village,http://travel.qunar.com/p-oi35302743-taishengetan,,,,,--,,,具体收费情况以现场公示为主,,9
"准格尔黄河大峡谷Yellow River Grand Canyon, Jungar Banner",http://travel.qunar.com/p-oi35297233-zhungeerhuanghedaxiagu,"

地址:
鄂尔多斯市准格尔旗包子塔


电话:
0477-4882306

",准格尔黄河大峡谷位于鄂尔多斯市准格尔旗，景区以广袤的黄河峡谷风景为底色，以浑厚的黄河文化为依托，以漫瀚文化为品牌，打造黄河峡谷休闲度假旅游目的地，形成了“大成陵—大草原—大沙漠—大峡谷”自治区中西部精品旅游线路。,9:00-17:00，16:00停止入园,,4.2,建议游览时间：12小时 - 3天,,,,9
木花渠Muhuaqu Village,http://travel.qunar.com/p-oi35264974-muhuaqu,,,,,--,,,具体收费情况以现场公示为主,,9
木花渠井,http://travel.qunar.com/p-oi35260248-muhuaqujing,,,,,--,,,具体收费情况以现场公示为主,,9
木花梁Huamuliang Village,http://travel.qunar.com/p-oi35249175-muhualiang,,,,,--,,,具体收费情况以现场公示为主,,9
北京特木格勒Beijing Temugele Village,http://travel.qunar.com/p-oi35239921-beijingtemugele,,,,,--,,,具体收费情况以现场公示为主,,9
鄂尔多斯马奶湖旅游景区E'erduosi Manaihu Tourism Sceneic Area,http://travel.qunar.com/p-oi35216383-eerduosimanaihulu:you,,,,,--,,,具体收费情况以现场公示为主,,9
萨冈彻辰纪念馆Sagangchechen Memorial Hall,http://travel.qunar.com/p-oi34274508-sagangchechenjinianguan,"

地址:
鄂尔多斯市乌审旗图克镇

",,春夏季：8:30-12:00；14:30-18：00，秋冬季：8：00-12：00；14:00-17:00,,0.0,,,免费,,9
泰发祥博物馆Taifaxiang Museum,http://travel.qunar.com/p-oi34274013-taifaxiangbowuguan,,,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
鄂托克前旗延安民族学院城川纪念馆Etuoke Qianqi Yan'an Minzu Xueyuan Chengchuan Memorial Hall,http://travel.qunar.com/p-oi34273927-etuokeqianqiyananminzu,,,,,0.0,,,免费,,9
牧区大寨博物馆Muqudazhai Museum,http://travel.qunar.com/p-oi34273844-muqudazhaibowuguan,"

地址:
鄂尔多斯市乌审召镇

",,春夏季：8:30-12:00；14:30-18：00，秋冬季：8：00-12：00；14:00-17:00,,--,,,免费,,10
鄂尔多斯农耕游牧文化博物馆E'erduosi Nonggeng Youmu Culture Museum,http://travel.qunar.com/p-oi34273813-eerduosinonggengyoumu,"

地址:
鄂尔多斯市伊金霍洛旗阿镇郡王现代城

",,全年免费开放,,--,,,免费,,10
内蒙古赵大剪乡村记事剪纸艺术博物馆Neimenggu Zhaodajian Xiangcun Jishi Jianzhi Art Museum,http://travel.qunar.com/p-oi34272430-neimengguzhaodajianxiang,"

地址:
鄂尔多斯市达拉特旗树林召镇东海心村

",,全年 8:30-6:00,,0.0,,,免费,,10
乌审旗博物馆Wushenqi Museum,http://travel.qunar.com/p-oi34272290-wushenqibowuguan,,,,,,,,,,10
成吉思汗博物馆Chengjisihan Museum,http://travel.qunar.com/p-oi34272152-chengjisihanbowuguan,"

地址:
鄂尔多斯市伊金霍洛旗伊金霍洛镇成陵旅游区

",,未开放，布展中,,--,,,免费,,10
孟和那顺纪念馆Menghenashun Memorial Hall,http://travel.qunar.com/p-oi34272061-mengheneishunjinianguan,"

地址:
鄂尔多斯市乌审旗沙尔利格中心小学

",,全年 8:30-17:00,,0.0,,,免费,,10
东胜博物馆Dongsheng Museum,http://travel.qunar.com/p-oi34271941-dongshengbowuguan,"

地址:
鄂尔多斯市东胜区越山路西、鄂托克西街南青铜器博物馆北楼

",东胜博物馆有2个基本文物陈列室、4个临时专题展室、1个临时展厅，基本文物陈列室展出有化石、石器、青铜器、陶器等文物。,全年 周一 8:30-16:30,,--,建议游览时间：1小时 - 2小时,,免费,,10
内蒙古佛教文化博物馆Neimenggu Fojiao Culture Museum,http://travel.qunar.com/p-oi34271939-neimenggufojiaowenhua,"

地址:
伊金霍洛旗北山植物园内

",,全年 8:00-18:00,,--,,,免费,,10
怒图克动植物民间博物馆Nutuke Dongzhiwu Minjian Museum,http://travel.qunar.com/p-oi34270906-nutukedongzhiwuminjian,,,,,--,,,免费,,10
伊金霍洛旗郡王府博物馆Yijinhuoluoqijun Wangfu Museum,http://travel.qunar.com/p-oi34270704-yijinhuoluoqijunwangfu,"

地址:
鄂尔多斯市伊金霍洛旗阿勒腾席热镇郡王府广场

",该景点是蒙西保存完好的蒙古府第。是中西部地区保存完好的一座府第，这里的砖雕也是一大看点。,全年免费开放,,4.8,建议游览时间：2小时 - 3小时,,免费,,10
