名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
翡翠谷Feitsui Valley,http://travel.qunar.com/p-oi710026-feicuigu,"

地址:
黄山市黄山风景区翡翠谷


电话:
0559-5577655,0559-5577691,0559-5577636

",翡翠谷位于黄山市汤口镇东北8公里处，距黄山风景区南大门较近，这里的溪流伴着峡谷，形成了数十个色彩如翡翠一般的水潭和一连串瀑布，溪水两侧竹林摇曳，到黄山若想看水，翡翠谷是不错选择。1986年上海有36位青年男女到当时还未完全开发好的翡翠谷游玩，被困谷中3天，患难见真情，后来有10对结成了终身伴侣，所以翡翠谷又名情人谷。电影《卧虎藏龙》曾在翡翠谷取景。翡翠谷南北走向，大门在南端，向北往峡谷深处走，坡度平缓到几乎感觉不到在上山，整个游览过程相当轻松。每一个水潭都有淡黄、淡绿、深绿、湖蓝多种颜色，清澈见底。晴天的时候，靠阳光折射出来的色彩更加漂亮。夏日的雨后也是游览的好时间，水量变大，连道路上都被小股的溪流薄薄地覆盖了一层，走在峡谷里感觉很清凉。从门口经过青狮池、池边岩石有一层层纹路的海蚌滩、龙凤池，第四个池子是花镜池，《卧虎藏龙》里池边爱恋等桥段是在这拍的，花镜池上的悬索桥情人桥挂满同心锁。花镜池后的绿珠池也是《卧虎藏龙》的取景地，拍过深潭寻剑等桥段。接着走到鹊桥，节假日在这里有时有空中走钢丝表演。到“爱字石”，一块平坦的石头上写有一个很大的红色“爱”字，情侣可以在此拍照。“爱字石”再往里走一点，在不起眼的山壁边两块巨石夹着一块块圆圆的石头，名“炼丹台”，据说摸一摸能带来桃花运。这一路上你还能找一找写有字体不同的99个“爱”字的石碑。在景区门口有一个翡翠谷爱情邮局，出售以爱情为主题的明信片、爱情护照等，免费盖爱情纪念邮戳，可以寄明信片给他/她。景区入口售票处旁有一个商场，检票处有小卖部，可以买食物、饮料，景区内没什么小卖部，不过游览翡翠谷需时不长，不备干粮也不要紧。一般游客都是游玩黄山风景区的行程中，多出了半天闲余，于是去下翡翠谷。尤其是黄山周边比如上海出发的游客，经典的黄山三日游里，基本总会空出半天来，往往是第一天下午去翡翠谷，或者第三天上午去，紧凑点的话也可以第二天从黄山上下来后去，第三天还可以安排游览别的景点。不过还是建议先玩翡翠谷，再玩黄山，因为黄山下来后双腿酸疼，再去翡翠谷会玩兴大减。翡翠谷大门外有翡翠人家（翡翠新村），由一幢幢可以住宿的小别墅组成，适合自驾的游客入住。自驾的游客也可以回黄山市住，这样晚上还可以逛一下屯溪老街。非自驾的游客若想第二天有更充裕的时间玩黄山，建议住到汤口镇，因为翡翠谷和黄山市区都没有直达黄山风景区的班车，必须到汤口的黄山风景区换乘中心坐新国线。,全年 06:30-18:30;全年 07:30-18:00,https://img1.qunarzz.com/travel/d7/1808/39/a94490eb4a5a83b5.jpg_480x360x95_d0f9d952.jpg,4.5,建议游览时间：2小时 - 3小时,夏季最好，这时雨量丰富，潭水在阳光下泛出多种颜色，且谷内气温凉爽，适宜避暑。,"{'翡翠谷门票成人票\n\n': ['¥55起'], '翡翠谷门票优待票\n\n': ['¥44.5起'], '翡翠谷门票双人票\n\n': ['¥105起']}",最佳观景处①观日出最佳地点：清凉台、曙光亭、狮子峰、始信峰、丹霞峰、光明顶、鳌鱼峰、玉屏楼。②看晚霞最佳地点：排云亭、丹霞峰、飞来石、光明顶、狮子峰。③看云海最佳地点：玉屏楼观前海、清凉台观后海、白鹅岭观东海、排云亭看西海、光明顶看天海。④看雪景最佳地点：北海、西海、天海、玉屏楼、松谷、云谷和温泉。,3
戴震公园Daizhen Park,http://travel.qunar.com/p-oi9178497-daizhengongyuan,"

地址:
中国安徽省黄山市屯溪区延安路


电话:
0559-2534492

",戴震公园处于黄山市屯溪区中心地段，毗邻中国十大历史文化名街——屯溪老街。公园建于1982年，因地处华山之上，原名华山公园，后改为戴震公园。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5fd105c66c09f8b5cf36b7a93f235a0e.jpg_480x360x95_f057f7f2.jpg,4.3,建议游览时间：1小时 - 2小时,,{'【酒店套餐】黄山禾谷耕舍2天1晚+双早+可加定双人黄山门票或徽州古城门票国风汉服体验+亲子自行车骑行\n\n': ['¥699起']},,3
屯溪博物馆,http://travel.qunar.com/p-oi7560033-tunxibowuguan,"

地址:
黄山市 屯溪区老街168号(近新安江)


电话:
0559-2538024

",在屯溪博物馆先后举办过《明清古典家具展》、《纪念毛泽东诞生一百周年书画展》、《徽州馆藏容像展》、《西泠印社早期已故社员作品展》、《屯溪首届新农村书画展》、《屯溪区廉政文化书画作品展》等专题展览。,"开放时间
 淡季（12月01日至次年2月28日）9:00～17:00
 旺季（3月01日至11月30日）8:30～17:30",https://img1.qunarzz.com/travel/d1/1510/7d/7da8910aa1bd40.jpg_480x360x95_1757ce62.jpg,3.7,建议游览时间：0.5小时 - 1小时,,免费,,3
排云亭Paiyun Pavilion,http://travel.qunar.com/p-oi722938-paiyunting,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",排云亭是西海观赏黄山怪石、日落理想的地方，故有“怪石陈列馆”之称。排云亭前绝壁千丈，云气缭绕，也是欣赏云海、晚霞和奇峰幽谷的佳处。此亭建于1935年，位于西海门。因为西海时有云雾在山谷中升腾翻滚，扑至石亭前却又消散，故名“排云亭”。站在排云亭放眼望去，但见箭林般的峰峦，重重叠叠，每当云雾萦绕，时隐时现，酷似大海之中的无数岛屿。近看眼前，左侧不远处有“仙人晒靴”；右侧有“仙人晒鞋”。左靴右鞋，遥相对应，实乃大自然之杰作。其他巧石，能呼其名的还有不少，如...排云亭是西海观赏黄山怪石、日落理想的地方，故有“怪石陈列馆”之称。排云亭前绝壁千丈，云气缭绕，也是欣赏云海、晚霞和奇峰幽谷的佳处。此亭建于1935年，位于西海门。因为西海时有云雾在山谷中升腾翻滚，扑至石亭前却又消散，故名“排云亭”。站在排云亭放眼望去，但见箭林般的峰峦，重重叠叠，每当云雾萦绕，时隐时现，酷似大海之中的无数岛屿。近看眼前，左侧不远处有“仙人晒靴”；右侧有“仙人晒鞋”。左靴右鞋，遥相对应，实乃大自然之杰作。其他巧石，能呼其名的还有不少，如“仙女绣花”、“天女弹琴”、“天狗听琴”、“仙人踩高跷”、“武松打虎”等等。排云亭处有一株“破石松”，被列入世界遗产名录。树根深扎石中，将整块石头劈裂成三块。树高6.4米，有150年的树龄。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/bdc009acc2c14b78979bace5889677f5.jpg_480x360x95_52039091.jpg,4.7,建议游览时间：1小时,四季皆宜。,,,3
鳌鱼峰Aoyu Peak,http://travel.qunar.com/p-oi5159497-aoyufeng,"

地址:
黄山市黄山区黄山风景区内


电话:
400-8899808,0559-5561111

",位于黄山中部。因其形似张嘴待食的鳌鱼，故名。为黄山三十六小峰之首。从莲花峰下山，过龟蛇二石、百步云梯，穿过莲花洞，便来到鳌鱼峰。此峰海拔1780米，峰以形名，那巨大高昂的鲸首，大有鲸吞天地之势。峰腰有三角形的鳌鱼洞，洞额刻“天造”二字，洞内有梯道，游人经梯道自洞内出入，如鳌鱼吞吐状。峰前有数石，远望类螺蛳；峰背有一龟形大巧石，近卧几个蛋形小石，构成鳌鱼驮金龟、老鳖下蛋等景。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d6/1612/39/2e82e0d325f8a1b5.jpg_480x360x95_42085fde.jpg,4.8,建议游览时间：1小时,,,,3
狮子峰Lion Peak,http://travel.qunar.com/p-oi722937-shizifeng,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",狮子峰位于北海西北部，海拔1690米，酪似一只伏卧的雄狮，故名。狮头昂向丹霞峰，清凉台落于狮腰处；曙光亭位于狮尾；而狮子张嘴的地方是原狮林精舍。精舍附近有扇子、麒麟等奇松和薄团、凤凰等古柏，又有四季喷涌的天眼泉和古木参天的万松林。登顶狮子峰，丹霞、石鼓、石门、棋石、白鹅、始信诸峰及贡阳山、光明顶等，尽入眼帘。故有民谣曰：“不到狮子峰，不见黄山踪”,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d7/1603/60/c04ef1e47a94d7f7.jpg_480x360x95_8bb5062d.jpg,4.7,建议游览时间：0.5小时,,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,4
西海群峰,http://travel.qunar.com/p-oi721333-xihaiqunfeng,"

地址:
黄山西部的西海门


官网:
http://www.chinahuangshan.gov.cn/

",西海群峰位于黄山西部的西海门附近，是黄山风景区中最秀丽、最深邃的部分之一。西海群峰，海拔多在1550米左右。 其中知名者有双笋峰、石床峰、尖刀峰、牌坊峰、飞来峰等，不知名者无法数计。因多不属72峰，故统称为“西海群峰”。左、右内侧的山峰。也称“左数峰”、“右数峰”。有诗咏曰：“群峰拔地势如林，史志榜上未有名。绝妙风姿藏不住，身居海外亦惊心。”在排云亭所在地的西海门，可以观赏西海群峰、奇石、云海、落日、峡谷等。只见无数利剑般的山峰从深谷中拔地而 起，直插霄...西海群峰位于黄山西部的西海门附近，是黄山风景区中最秀丽、最深邃的部分之一。西海群峰，海拔多在1550米左右。 其中知名者有双笋峰、石床峰、尖刀峰、牌坊峰、飞来峰等，不知名者无法数计。因多不属72峰，故统称为“西海群峰”。左、右内侧的山峰。也称“左数峰”、“右数峰”。有诗咏曰：“群峰拔地势如林，史志榜上未有名。绝妙风姿藏不住，身居海外亦惊心。”在排云亭所在地的西海门，可以观赏西海群峰、奇石、云海、落日、峡谷等。只见无数利剑般的山峰从深谷中拔地而 起，直插霄汉。有的峰大磅礴，有的峰小玲珑。每当云雾索绕时，层层峰峦，时隐时现，好似片片樯帆，点点孤岛。,平日、周日：06:30~16:30；周六：06:00~16:30,https://img1.qunarzz.com/travel/d2/1508/f0/fb036ec323ca9.jpg_480x360x95_9cc3825d.jpg,5.0,建议游览时间：2小时,四季皆宜。,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,4
玉屏楼Yupinglou,http://travel.qunar.com/p-oi720884-yupinglou,"

地址:
黄山市黄山区黄山风景区玉屏峰玉屏楼宾馆2楼


电话:
0559-5561111,400-889-9808

",玉屏楼位于天都、莲花两峰之间，后方即是玉屏峰，“玉屏卧佛”就在峰顶，头左脚右，惟妙惟肖。峰石上刻有草书“江山如此多娇”。迎客松就在玉屏楼的左侧。这里还是观赏黄山云海景观的好地方。天气晴朗时，还可看到附近有“仙人飘海”、“羊子过江”、“金龟望月”、“松鼠跳天都”、“孔雀戏莲花”等奇岩巧石，真是迷人秀色，如画美景。玉屏峰前有巨石如平台，名曰文殊台，是观赏西海云海的好地方；左有青狮石、迎客松；右有白象石、送客松、立雪台。登台四眺，景色奇绝。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d6/1710/7d/19352f5ac9db3db5.jpg_480x360x95_9fb06654.jpg,4.9,建议游览时间：1小时 - 2小时,,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",1、玉屏楼是前后两路游人汇聚的地方，一般走到这里就天黑了，所以建议在此住宿。 2、宾馆前的文殊台，是看前海的最佳点，迎客松也在这里。 3、玉屏楼是玉屏索道的上站，下站为慈光阁。,4
呈坎Cheng Kan,http://travel.qunar.com/p-oi706954-chengkan,"

地址:
黄山市徽州区黄山南面40公里处灵山和丰山之间


电话:
0559-3537777,0559-3536999,0559-3537555


官网:
http://www.chinachengkan.cn/

",呈坎位于黄山市屯溪区北边31公里处，按照阴阳八卦布局，景致并不比宏村逊色，只是名气不响。这里不少高三层的明代建筑可谓古代“高楼”；更有稀有的宋元建筑；还有精美的宝纶阁，在所有徽派古村里都是数一数二的。有多条道路可以进入呈坎，主入口与售票处在西南角，呈坎客运站也在西南边。距售票处100米有个观景台，可以拍呈坎全景。观景台的右前方有个山头，山头上有座徽派小村，也是可以拍全景的地方。每到4月，村口的油菜花开，景色超美。呈坎的主入口处有一片湖（水口），像宏村的南湖，湖上也有桥，白墙黑瓦倒映在湖里，是超美拍照地，夏日可赏湖中荷花。唐末的罗氏兄弟迁居呈坎，罗氏及后人将村子建成了符合阴阳八卦的八卦村，街巷四通八达，进村后如入八卦迷阵。建议在景区门口请个导游，在迷阵中不至于错过重要景点，像八卦之类的名堂，也要有人讲解才能懂。由于导游数量有限，村中当地人会自荐当“野导”，一些重要建筑很有可能野导进不去，只能在门口讲解几句，有些当地人只会讲土话，记得找会讲普通话的并谈好价钱，以免事后发生不快。游览线路一般遵循从西到东的顺序。若是追寻“年代久远”，宋代的长春社年纪大，在村子的东南角，是祭祀土地神的地方。元代的环秀桥在村子的东北边，桥头有座亭子，桥边的环秀轩里收藏了很多徽州老木雕和刺绣。元代的罗会泰宅同样历史悠久。若是想看“建筑精美”，明代的宝纶阁（贞静罗东舒先生祠）是必游的，在村子东北边。这是一座三进祠堂，第一进为仪门；第二进为大厅，堂上匾额为董其昌所书，堂里的几根金丝楠木柱子价值连城；第三进便是宝纶阁，进入后一定要抬头看屋顶，房梁的两端雕着花，多数梁上有彩绘图案，绝妙的是有些连颜色还依稀可辨，美不胜收！明代的燕翼堂、罗闰坤宅都值得一看。燕翼堂位于天灯巷1号，高三层，镶满铁钉的大门、梁柱上的构件令人映像深刻。罗闰坤宅门牌号“前街66”，高两层，窗上的雕花精致，楼上的美人靠和窗栏也很漂亮。在村子外的东南角，很大的明代单孔石桥隆兴桥也可以看看。呈坎的商业化程度不高，食宿也就没那么发达，可以从小贩那买点水豆腐、毛豆腐尝尝，据说是黄山市较好的，村内也有住宿，不过不多，要吃要住推荐到外边的呈坎镇上。汇聚了各式徽派建筑的潜口民宅距呈坎约8公里，徽派村落唐模距潜口民宅约4公里，可安排在一条线上游览。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d4/1701/e7/42321548ebe05b5.jpg_480x360x95_ad722cbe.jpg,4.4,建议游览时间：2小时 - 3小时,"秋季或者春季来玩最好。因为冬季过于寒冷，而夏季呈坎附近水池都会比较热,给人一种闷热的感觉,所以最好避免炎热的夏季。","{'呈坎门票成人票\n\n': ['¥102起'], '呈坎门票双人票\n\n': ['¥204起'], '呈坎电子导览服务大小同价\n\n': ['¥0.5起']}",,4
云谷寺Yungu Temple,http://travel.qunar.com/p-oi5851462-yungusi,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",位于黄山风景区东部，罗汉峰和香炉峰之间，海拔890米。二日游的游客如果不愿去后海，一般在这里下山。也可以在这里乘坐索道上山。明万历间在此建掷钵禅院，崇帧时改名云谷寺。今天寺庙已经不存，改为集徽派建筑精华于一体的云谷山庄。这一带山峦重叠，溪谷蜿蜒，云雾吞吐。寺周群峰环绕，翠竹如海，苍松巧石，黄杉、茶树，处处入画。附近树林中有两株名木古树，一为异萝松，一为铁杉。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d3/1709/c8/26a465af503ba7b5.jpg_480x360x95_16e9527e.jpg,4.6,建议游览时间：1小时,四季皆宜，11月至翌年3月全山飘雪，12月至翌年2月为最旺雪期，也是冬游的最佳季节。,包含于黄山风景区内，通用黄山风景区门票。,,4
梦笔生花Dreamed Pen of Fine Essays (Bi Sheng Hua),http://travel.qunar.com/p-oi722936-mengbishenghua,"

地址:
黄山市黄山区黄山风景区北海景区内


电话:
0559-5561111,400-8899808

",“梦笔生花”又名笔峰，在黄山东北部、北海宾馆右侧散花坞内，与笔架峰相近，为黄山胜景。据《开元天宝遗事》载，李白曾梦见一座深山松海中有一支巨笔挺立，直插云霄，笔端有一朵鲜花盛开。之后李白游览名山，来到这里，看到笔峰大以为奇，失声喊道：“梦中之笔花原来在此也！”。又一说，李白日游北海，与狮子林禅院长老相遇，二人开怀纵谈，李白酒后为表谢意，留墨一幅，完毕将笔一抛后飘飘离去。此笔就地化为奇峰，笔尖化树，成就了“梦笔生花”一景。笔峰在群峰之中独然挺立，形状下圆上尖，像一枝书法家的斗笔。峰尖石缝中，长有一株奇巧古松，盘旋曲折，绿荫一团，宛如盛开的鲜花。峰下有一巧石，形如人卧睡，故游人称此景为“梦笔生花”，为黄山胜景。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d7/1612/7b/8638690f20133ab5.jpg_480x360x95_2402d35c.jpg,4.7,建议游览时间：1小时,四季皆宜。,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,4
承志堂Chengzhi Hall,http://travel.qunar.com/p-oi716641-chengzhitang,"

地址:
黄山市黟县宏村内


电话:
0559-5541158

",承志堂，宅居名。建于1855年前后，为清末盐商汪定贵的住宅。整栋建筑为木结构，内部砖、石、木雕装饰富丽堂皇，全屋有木柱136根，大小天井九个，七处楼层，大小60间，门60个。承志堂木雕，大多层次繁复，人物众多，且人不同面，面不同神，有较高艺术价值。故有“民间故宫”的美誉。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d8/1808/9c/d149fca73a83e1b5.jpg_480x360x95_2cbee710.jpg,4.4,建议游览时间：0.5小时 - 1小时,,包含在宏村景区，通用于宏村景区门票；景区暂时停业，具体详情请以景区公示为准。,,4
慈光阁Ciguang Pavilion,http://travel.qunar.com/p-oi722925-ciguangge,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",慈光阁古称法海寺，曾是徽、宣两州禅林之首。清新安画派创始人渐江和尚（弘仁）和国画大师石涛均曾居于此。后寺毁。原址尚存部分楼房，建国后建为宾馆。其上有含沙岭，岭上有妙之亭。金沙岭后是立马亭，立马亭上可见立马峰摩崖大字：“立马空东海，登高望太平”十字。现在的慈光阁已经辟为黄山博物馆。慈光阁是进入黄山的第一个重要景点，周围群峰环绕，景色幽雅。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d7/1712/c5/0d4f5d9ced07edb5.jpg_480x360x95_cc1917fd.jpg,4.5,建议游览时间：1小时,,"{'黄山风景区南大门（玉屏索道方向）门票成人票\n\n': ['¥190起'], '黄山风景区南大门（玉屏索道方向）门票优待票\n\n': ['¥95起'], '黄山风景区南大门 (云谷索道方向)门票成人票\n\n': ['¥190起']}",,4
南湖书院Nanhu Academy,http://travel.qunar.com/p-oi716908-nanhushuyuan,"

地址:
黄山市黟县宏村南湖北畔


电话:
0559-5541158,0559-5164896,0559-5163028

",明末，宏村人在南湖北畔修建了六所私塾，又称“依湖六院”。在清嘉庆十九年（1814年），此六院被合并，取名“以文家塾”，又称“南湖书院”。曾任清政府内阁中书，后任驻英、日公使，代总理大臣的汪大燮，澳星发射研制专家之一的李小鹃等学者，都是在这里启蒙的。南湖书院是座具有传统徽派风格的古书院。书院由志道堂、文昌阁、会文阁、启蒙阁、望湖楼及祗园六部分组成。一湖碧水位于书院前，连栋楼舍接着书院，书院黛瓦粉墙，与碧水蓝天交相辉映。书院远涉的志道堂是讲学的地方；文昌阁供奉孔子牌位，学生在这里对孔子瞻仰膜拜；会文阁为学生读四书五经的场所；启蒙阁是启蒙读书之处；望湖楼是闲时观景休息之地；祗园是内苑。,7:30-18:00,https://img1.qunarzz.com/travel/d7/1808/8c/035e3e65dce980b5.jpg_480x360x95_511bcec3.jpg,4.4,建议游览时间：0.5小时,,"{'宏村门票成人票\n\n': ['¥94起'], '宏村门票儿童票\n\n': ['¥52起'], '宏村门票老人票\n\n': ['¥52起']}",,4
塔川Tachuan,http://travel.qunar.com/p-oi704420-tachuan,"

地址:
黄山市黟县宏村镇塔川村


电话:
0559-5541555,0559-2266617

",塔川位于宏村与木坑竹海中间，距两者的距离都是2.5公里。这是一座徽派小村，又名塔上，因古民居依山而建，层层叠叠形如宝塔，又有溪流穿村而过而得名。塔川出名的要属秋色，每到深秋，总能吸引无数长枪短炮。10月中下旬塔川刚开始入秋，11月下旬才是看秋色的佳时间，届时漫山遍野的乌桕树呈现绿、黄、红的斑斓色彩，田地里白墙黑瓦的小村升起袅袅炊烟，景色如油画般优美。建议提前致电当地客栈咨询一下红叶情况，否则没看到秋色的话可能会失望。其实塔川的田园风光也不错，可是和秋色...塔川位于宏村与木坑竹海中间，距两者的距离都是2.5公里。这是一座徽派小村，又名塔上，因古民居依山而建，层层叠叠形如宝塔，又有溪流穿村而过而得名。塔川出名的要属秋色，每到深秋，总能吸引无数长枪短炮。10月中下旬塔川刚开始入秋，11月下旬才是看秋色的佳时间，届时漫山遍野的乌桕树呈现绿、黄、红的斑斓色彩，田地里白墙黑瓦的小村升起袅袅炊烟，景色如油画般优美。建议提前致电当地客栈咨询一下红叶情况，否则没看到秋色的话可能会失望。其实塔川的田园风光也不错，可是和秋色比容易造成人的心理落差，村子里的老房子也无法比拟宏村。秋季102乡道堵车严重，从宏村到塔川好选择徒步，几个观景台都在102乡道上，有指示牌标出。第一个拍摄点在塔川以西约200米，能拍到塔川、横川村。第二个拍摄点要从乡道爬到一个小丘上，可以拍塔川全景。沿乡道再前行150米是第三个拍摄点，能拍到塔川、横川村。继续向前拐过一个弯道，路右边有高出乡道的小丘，上面的第四个拍摄点也能拍到塔川、横川村。第五个拍摄点在宏村隧道口，视野开阔，能将协里、丰登村、奇墅湖一网打尽。102乡道是大众徒步路线，如果你有更多的时间，可以绕道走宏村-丰登-协里-塔川-宏村环线，沿途是一派田园风光。从宏村南湖出来不要往北走102乡道，而是往东南走066乡道。先看见奇墅湖，湖边可以拍日出和扎帐篷。沿着湖畔走经过酒店协里山庄后遇岔路，选择北边那条，经丰登村后一直往北可以到达协里村。在协里问问当地人怎么上公路，离协里近的是102乡道上的宏村隧道。往东过隧道就是木坑竹海，沿102乡道往西则能到达塔川、宏村。环线不难走，基本是柏油路。从宏村到协里山庄约2公里，协里山庄到丰登村约300米，丰登村到协里约2公里，宏村隧道到塔川约2.5公里，塔川到宏村约2.5公里。一天之内就能走完环线，由于黄昏、清晨是佳拍摄时间，建议摄友下午从宏村出发，晚上在木坑竹海或者塔川住一晚。塔川、木坑竹海的住宿条件都还可以，有独卫、热水，如果想要住得更好，可以住在宏村。宏村、协里山庄、协里、木坑竹海、塔川都有吃饭的地方，菜肴以冬笋、土鸡等乡村土菜为主，时令蔬菜都很新鲜，秋天还可以向当地人买点柿子吃。,1/1-12/31 07:30-17:00,https://img1.qunarzz.com/travel/d1/1708/32/0cf0f605c50b8cb5.jpg_480x360x95_82a22465.jpg,4.1,建议游览时间：1小时 - 2小时,秋季，这里的秋色被誉为全国四大秋色之一，是众多画家、摄影家创作的基地。每到秋天，村落田野中错落有致的红叶形成了一幅迷人的田园风光画卷。,"{'塔川门票成人票\n\n': ['¥33.9起'], '塔川门票优待票\n\n': ['¥20起'], '塔川门票+宏村门票成人票\n\n': ['¥126起']}",,4
木坑竹海Mukeng Bamboo Sea,http://travel.qunar.com/p-oi705948-mukengzhuhai,"

地址:
黄山市黟县宏村木坑


电话:
0559-2266617,0559-5546918

",木坑竹海位于宏村以东5公里处，青翠的竹海包围着小小的村落，周围除了竹林以外，还有茶园，据说电影《卧虎藏龙》曾在此取景。去宏村游玩的同时，可以顺道游览此地。景区主要游览路线呈环形，分西海（靠近宏村方向的大门）、木坑村、南海（靠近黄山方向的大门）。一般从西海出发，登观景台欣赏竹海和木坑村，然后下山经过木坑村，向南是南海。这里有一个南海幽谷，山谷里有竹怪城，里面有很多竹子做的怪物，会时不时“吓唬”游客，十分有趣。走到终点，可以看见秀女湖，竹子与翡翠色的潭水相映，景色十分秀丽。木坑竹海内有住宿和农家菜，如果腻味了宏村的喧嚣，来这里体验一晚也不错。,7:30-17:30,https://img1.qunarzz.com/travel/d9/1509/ce/4c88a765d2a948.jpg_480x360x95_0f2ef4b9.jpg,4.2,建议游览时间：2小时 - 3小时,木坑竹海空气清新、环境幽静，景色怡人，一年四季都有无限风光，最佳出游季节为夏季，此时为避暑的好去处。,"{'木坑竹海门票成人票\n\n': ['¥32起'], '木坑竹海门票优待票\n\n': ['¥20起'], '木坑竹海私人定制英文讲解导游服务大小同价\n\n': ['¥500起']}",,5
步仙桥Buxian Bridge,http://travel.qunar.com/p-oi5159498-buxianqiao,"

地址:
黄山市黄山区黄山风景区内（近西海大峡谷）


电话:
0559-5561111,0559-5580327

",一座小小拱桥在两座峭壁之间悬空而架，桥下是万丈深渊，十分险峻而富有情趣。步仙桥将梦幻景区和天海、白云景区连接在一起，一头通向黄山西大门钓桥庵，一头可通天海。作为绕谷路线地标，是很多爱冒险的游客必到之处。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d8/1510/dd/2a37dfaa4d8a79f7.jpg_480x360x95_ad06b01f.jpg,4.7,建议游览时间：0.5小时,,,,5
程氏三宅Cheng's Miyake,http://travel.qunar.com/p-oi710897-chengshisanzhai,,,,,,,,,,5
