名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西岩山公园Xiyanshan Forest Park,http://travel.qunar.com/p-oi19977031-xiyanshangongyuan,,西岩山公园内有人行小道、牡丹园、玫瑰园，亭榭楼台，花团锦簇，景色优美，是人们登高望远的好去处。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
众甫博物馆Zhongfu Museum,http://travel.qunar.com/p-oi19975868-zhongfubowuguan,,,,,--,,,具体收费情况以现场公示为主,,9
榜罗镇圆咀山公园Bangluozhen Yuanju Mountain Park,http://travel.qunar.com/p-oi19975225-bangluozhenyuanjushan,,,,,--,,,具体收费情况以现场公示为主,,9
榜罗镇会议纪念馆Bangluozhen Huiyi Memorial Hall,http://travel.qunar.com/p-oi19975214-bangluozhenhuiyijinian,,,,,5.0,,,,,10
"翠云山元君庙Yuanjun Temple, Cuiyun Mountain",http://travel.qunar.com/p-oi19975054-cuiyunshanyuanjunmiao,,,,,--,,,具体收费情况以现场公示为主,,10
陇西渭河生态风情园双龙口景区Longxi Weihe Ecological Scenery Park Shuanglongkou Scenic Spot,http://travel.qunar.com/p-oi19975052-longxiweiheshengtaifeng,,陇西渭河生态风情园双龙口景区位于甘肃省定西市，渭河水潺潺的流着，诉说着古老的陇西风情。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a4ad4b50ac52a4e3c9c6ccc1bb4b4276.jpg_480x360x95_e843156e.jpg,4.3,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
龙王庙Dragon King Temple,http://travel.qunar.com/p-oi19975051-longwangmiao,,龙王庙位于定西市渭源县五竹镇，绿树成荫，鸟鸣山幽，潺潺流水，寺院幽静。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
大雄宝殿Main Shrine Hall,http://travel.qunar.com/p-oi19975048-daxiongbaodian,,,,,--,,,具体收费情况以现场公示为主,,10
李氏文化博物馆Lishi Culture Museum,http://travel.qunar.com/p-oi19974989-lishiwenhuabowuguan,,,,,--,,,具体收费情况以现场公示为主,,10
文峰塔Wenfeng Pagoda,http://travel.qunar.com/p-oi19974883-wenfengta,,文峰塔位于甘肃省陇西县，始建于清道光年间，1981年被公布为县级文物保护单位。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/576c0c83f93ebbb57bdb4bfae7b113b5.jpg_480x360x95_d41ad6ac.jpg,4.5,,,具体收费情况以现场公示为主,,10
圆梦广场Yuanmeng Square,http://travel.qunar.com/p-oi19974802-yuanmengguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
马家窑文化广场Majiayao Culture Square,http://travel.qunar.com/p-oi19974787-majiayaowenhuaguangchang,,,,,0.0,建议游览时间：2小时,,,,10
江夏广场Jiangxia Square,http://travel.qunar.com/p-oi19974714-jiangxiaguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
