名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
彭雪枫纪念馆Peng Xuefeng's Memorial Hall,http://travel.qunar.com/p-oi708970-pengxuefengjinianguan,"

地址:
南阳市镇平县建设东路378号


电话:
0377-65921774

",坐落于南阳市镇平县城北隅，毗邻312国道，迎面是彭雪枫的高大铜像，石基上镌刻的“彭雪枫”题字，选用本人墨迹，下笔有神，洒脱苍道，别有韵味。铜像两侧的两块石碑，一碑介绍彭雪枫的生平事迹，一碑记叙建造纪念馆的经过。院内空旷处则用花木草卉点缀。主体建筑展览馆，位于后部的中央，两层，乳白，别具一格。总面积2350平方米，将600余幅有关彭雪枫烈士戎马一生的珍贵照片，分作八个部分集中展览，再现了烈士光辉灿烂的一生。,"全年 08:00-11:30,15:00-17:30;全年 08:00-11:30,15:00-17:30;全年 08:00-11:30,14:30-17:00;全年 08:00-11:30,14:30-17:00",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ad7fdee1dcb78be8b89c491c663bd883.jpg_480x360x95_e2a3e954.jpg,4.6,建议游览时间：1小时,,需携带有效证件登记参观。详情以馆内公示为准,,3
汉桑城,http://travel.qunar.com/p-oi707918-hansangcheng,,汉桑城是一座世界上最小而又最奇特的城。面积十多平方米，城高2。7米，没有城门，没有城楼，只有11个城堞。城内上有一株枯枝苍劲、霜皮虬柯的桑树。据传此桑乃关羽常系战马之树。至明代，当地官府又为古桑砌一匝仿古堡式的城垣，故名“汉桑城”。汉桑城修得小巧玲珑，七弯八叉的枯枝伸出城外，远处望之，犹如一个古秀的盆景，典雅有趣。古桑老态龙钟，躯干如铁，巨大的枯枝扭曲着身腰，裂着缝隙，抖掉满身甲皮，犹如化石一般坚硬，使人壮心不已，感慨万千。,,,--,,,,,3
张衡墓Tomb of Zhang Heng,http://travel.qunar.com/p-oi705358-zhanghengmu,"

地址:
石桥镇小石桥村小西庄


电话:
+1 236-565-2365

",张衡墓座落在南阳市卧龙区石桥镇小石桥村西北约300米处，墓高8米，周长62米，四周围绕八角形围墙。墓前碑文一通，其阳刻张衡简历，阴刻张衡传略。墓后150米处有平子读书台遗迹，墓东夏村为平子故里。墓园现已辟为张衡博物馆，中轴线上有：双阙、大门、小拱桥、石象生、拜殿、张衡塑像、墓冢等；两侧有门房、廊房、浑天仪、地动仪模型，四隅有角楼，整体仿汉代建筑。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/56/bd6adf02b4537a37.jpg_480x360x95_63ee0775.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
菩提寺,http://travel.qunar.com/p-oi715670-putisi,"

地址:
河南省南阳市

",该寺始建于唐，唐高宗永徽年间（公元650――655年）由菩提禅师朱智勤主持营建。以后各代有兴有废。清康熙时，襄阳十方主持在此披荆斩棘、扩宏法教、开山辟麓而鼎建。寺内的殿宇楼阁依山而建，四重院落。山门左开，古树虬龙。中轴线上的主要建筑有二佛殿、大雄宝殿、法堂和藏经楼。两侧有钟楼、鼓楼、大客堂、大斋堂、仓房、禅房、道院等。大雄殿为单檐硬山顶结构，颇具气势。阑额、内额、四椽伏等构件均饰彩绘。法堂柱不饰彩，粉饰的藻井图案色泽深重。东西两壁原有炭塑的五百罗汉，灰...该寺始建于唐，唐高宗永徽年间（公元650――655年）由菩提禅师朱智勤主持营建。以后各代有兴有废。清康熙时，襄阳十方主持在此披荆斩棘、扩宏法教、开山辟麓而鼎建。寺内的殿宇楼阁依山而建，四重院落。山门左开，古树虬龙。中轴线上的主要建筑有二佛殿、大雄宝殿、法堂和藏经楼。两侧有钟楼、鼓楼、大客堂、大斋堂、仓房、禅房、道院等。大雄殿为单檐硬山顶结构，颇具气势。阑额、内额、四椽伏等构件均饰彩绘。法堂柱不饰彩，粉饰的藻井图案色泽深重。东西两壁原有炭塑的五百罗汉，灰褐色彩，显得“清静虚无”。藏经楼重檐歇山顶结构，斗拱彩绘，于华丽之中仍见古朴清雅。两侧的建筑对称分列于左右，雕绘也以古朴清雅而见长。殿房、禅院、僧房和藏经楼下各植奇花异卉。古老的桂花、芙蓉、辛夷、玉兰、枇杷、梅花、芭蕉等各具姿态。寺后山坳里泉水穿漕入院，茵茵送爽。寺内珍藏的《贝叶经》、缅甸佛像及吴道子画，具有较高的历史和艺术价值。平放于殿前的钢石碑，石击则犹如钟？Q，融雪石则着雪即化，被奉为寺院之宝。,全天,https://img1.qunarzz.com/piao/fusion/1612/f4/e6ab2b4141699a02.jpg_480x360x95_84d1e30e.jpg,--,,,20元/人,,3
伏牛地下河Funiu Underground River,http://travel.qunar.com/p-oi7469786-funiudixiahe,"

地址:
南阳市西峡县双龙镇小水村


电话:
0377-69925888

",河南西峡伏牛地下河景区位于西峡县城北30公里处，距中国名镇双龙镇3公里、龙潭沟景区6公里、五道幢、老君洞景区13公里、老界岭滑雪场50公里、鹳河漂流16公里、栾川县景区群中心60公里，恰处河南西峡旅游黄金线路金三角位置。伏牛地下河景区旅游资源极其独特，别有洞天：洞内乘船、岩壁栈道观瞻、数量及种类极多的蝙蝠群以及形态万千的岩画及栩栩如生的钟乳石星罗棋布，实属中原仅有，北方独特。亲临其景、如梦如幻，美不胜收，尤如置身世外桃源。伏牛地下河洞内冬暖夏凉，常温18度左右...河南西峡伏牛地下河景区位于西峡县城北30公里处，距中国名镇双龙镇3公里、龙潭沟景区6公里、五道幢、老君洞景区13公里、老界岭滑雪场50公里、鹳河漂流16公里、栾川县景区群中心60公里，恰处河南西峡旅游黄金线路金三角位置。伏牛地下河景区旅游资源极其独特，别有洞天：洞内乘船、岩壁栈道观瞻、数量及种类极多的蝙蝠群以及形态万千的岩画及栩栩如生的钟乳石星罗棋布，实属中原仅有，北方独特。亲临其景、如梦如幻，美不胜收，尤如置身世外桃源。伏牛地下河洞内冬暖夏凉，常温18度左右，是四季旅游观光的佳去处和选择。地下河水清澈见底，野鱼成群，虾蟹游弋，碧潭深不可测，激流鱼翔浅底、峡谷奇石、裂岩纵横，令游客浮想联翩、神秘莫测；船楫拨动，水灯辉映，金壁辉煌，尤如步入水下龙宫，油然而生无穷遐思。洞内钟乳石发育独特：“迎宾大厅”气势雄浑，“蓬莱仙阁”浑然天成，“擎天玉柱”巍然耸立，“佛光普照”惟妙惟肖。当游客乘舟游入地下河道，就走进了神秘，走进了新奇，走进了静谧，走进了时空隧道，走进了地下宫殿。温馨的提醒尊敬的游客：静静地，静静地，切莫惊动了洞内的佛爷、蝠群、睡狮、醉梦中的八仙。伏牛地下河正成为河南乃至中国一个新的旅游靓点，她以其极为独特的旅游资源热烈欢迎八方宾朋！,7:00-19:00,https://img1.qunarzz.com/travel/poi/1408/28/1968ce1c2e2276f5ffffffffc8d65eac.jpg_480x360x95_de5cf9ed.jpg,4.3,建议游览时间：1小时 - 3小时,,"{'伏牛地下河景区门票+游船票成人票\n\n': ['¥60起'], '伏牛地下河景区门票+游船票双人票\n\n': ['¥120起'], '伏牛地下河景区电子导览服务大小同价\n\n': ['¥5起']}",,3
西峡老君洞Xixia Laojun Cave,http://travel.qunar.com/p-oi7469730-xixialaojundong,,,,,,,,,,3
老鹳河漂流风景区,http://travel.qunar.com/p-oi702169-laoguanhepiaoliufengjing,"

地址:
河南省南阳市西峡县军马河乡夫子岈电站


电话:
0377-69948869

",,8:00-17:00,https://img1.qunarzz.com/travel/poi/1411/5f/5f871768aaa14242213a9cdb.jpg_480x360x95_1b068094.jpg,5.0,建议游览时间：2小时,,"门票
 168元
 包含：安全帽、救生衣、漂流艇、保险、洗浴、寄存柜、上下码头乘车费。


Tips
 1、不接受12岁以下儿童，60岁以上老人参与漂流 ；
 2、1.2米以上儿童与成人价格相同；
 3、安全起见，老人和5岁以下儿童禁止参加本漂流。",,3
博望坡遗址Bowangpo Ruins,http://travel.qunar.com/p-oi716505-bowangpoyizhi,,博望坡遗址位于河南省南阳市方城县西南约30公里处，北负伏牛山，南面隐山，西倚白河，为伏牛山延伸于此的漫岗，地势险要，为古“襄汉隘道”之通衢，素来为兵家必争之地。现位于博望镇内。先后为侯国，为县，为店，为驿，为镇。西汉时，外交家、探险家张骞，先后两次出使西域，功勋卓著，被汉武帝于元朔六年取其“广博瞻望”之意，封为“博望侯”于此，“博望”之名，由此而得，三百年后，汉室衰落，三国鼎立，躬耕南阳的诸葛亮初出茅庐时第一把火火烧博望，使博望成为了废墟，但博望坡...博望坡遗址位于河南省南阳市方城县西南约30公里处，北负伏牛山，南面隐山，西倚白河，为伏牛山延伸于此的漫岗，地势险要，为古“襄汉隘道”之通衢，素来为兵家必争之地。现位于博望镇内。先后为侯国，为县，为店，为驿，为镇。西汉时，外交家、探险家张骞，先后两次出使西域，功勋卓著，被汉武帝于元朔六年取其“广博瞻望”之意，封为“博望侯”于此，“博望”之名，由此而得，三百年后，汉室衰落，三国鼎立，躬耕南阳的诸葛亮初出茅庐时第一把火火烧博望，使博望成为了废墟，但博望坡却成为历史视野里的一道岗梁，此地乃三国时火烧博望坡的古战场。博望坡遗址、新野汉桑城和南阳卧龙岗武侯祠是古三国旅游专线之一。,,https://img1.qunarzz.com/travel/d4/1605/5a/40a4b7927237ebf7.jpg_480x360x95_bf8134e1.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
老界岭滑雪场Laojieling Ski Resort,http://travel.qunar.com/p-oi705995-laojielinghuaxuechang,"

地址:
南阳市西峡县太平镇乡太平镇村桦树盘组


电话:
0377-69669888,0377-69911888


官网:
http://www.ljlski.cn/

",老界岭滑雪场位于伏牛山中，占地面积3.5平方公里，是全国有名的高山湿地大型滑雪场。区内植被完好，景色原始古朴，自然条件较为优越，独特的气候条件造就了四季旅游格局，即“春赏黄柳夏避暑，秋观红叶冬滑雪”，滑雪场春季以赏黄柳、观景为主，在夏、秋、冬季均开设了丰富多彩的时尚休闲运动项目。崎角尖遥相呼，赏云海观日出，伏牛雄姿，尽揽眼底。滑雪场每年11月底至次年3月底为积雪期，积雪厚度60厘米以上，雪质优良，形成中原独特的林海雪原奇观。拥有1500套有名的滑雪器具，8台进口有名的移动造雪机，4条标准旅游滑雪雪道，分为初级道、中级道、高级道、雪上飞碟道，造雪面积10万平方米。较大的多功能滑雪大厅2000多平方米，从欧洲进口了雪上飞碟、雪上滑车等设施，形成了10多个雪地游乐项目。夏季滑雪场培植了10万平方米高山草坪，形成了高山草原规模，进口了600套滑草器具，成为中国大型高山湿地滑草场。草地滑车、草地越野车、草地气垫船、溜索、悠玻球等15个高山草原运动娱乐项目，成为大型草原运动游乐场，完善和丰富了春、夏、秋、冬四季旅游项目。,12月15日-次年3月8日8:00-18:00；现暂停营业，具体开放时间以景区公告为准或电话咨询景区。,https://img1.qunarzz.com/p/tts0/1712/68/7679bb4d45e90a02.jpg_480x360x95_84aa8eae.jpg,3.8,建议游览时间：3小时 - 4小时,,30元,,3
哪吒故里旅游区Nezha Former Residence,http://travel.qunar.com/p-oi713851-nazhagulilu:youqu,"

地址:
丁河镇奎文关村

",,全年 全天开放,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/e194b727-e14b-4485-89d9-4cbc1376ab2c.jpg,4.0,,,具体收费情况以现场公示为主,,5
寺山国家森林公园Sishan National Forest Park,http://travel.qunar.com/p-oi7469729-sishanguojiasenlingong,"

地址:
南阳市西峡县灌河桥西


电话:
0377-69691771

",寺山国家森林公园位于西峡县城西，与县城仅一灌河之隔，以灌河大桥相连，因山脚下有一处金灯寺而得名寺山。公园内群峰争奇、鸟语花香、林木葱茏、溪流淙淙，生长着大片四季常青、生长繁茂的马尾松、杉木，红腹锦鸡、画眉、猫头鹰等野生动物不时出没。公园分为立石沟、太阳沟、水磨沟三大景区，园内林木葱笼、古藤萦环、小桥流水、曲径通幽，融自然景观与人文景观为一体，以幽、静、野、秀著称，与山下的灌河水相映生辉，马头山、黑龙潭、洼尊石、元好问书院遗址、燃灯寺等是公园主要景点。游人可乘车盘旋而上，或沿山间小径攀缘而上，至山巅，举目四望，鹳河如带，山城新姿尽收眼底。,全年 6:30-18:00,https://img1.qunarzz.com/travel/poi/1408/28/f5e76ab4ed83bce8ffffffffc8d65eac.jpg_480x360x95_478917c1.jpg,4.0,建议游览时间：1小时 - 2小时,,"{'寺山国家森林公园山好问谷风景区门票成人票\n\n': ['¥50起'], '寺山国家森林公园山好问谷风景区门票优待票\n\n': ['¥25起'], '西峡寺山国家森林公园手机电子导游讲解门票大小同价\n\n': ['¥9起']}",,5
奎章阁,http://travel.qunar.com/p-oi40011375-kuizhangge,,奎章阁位于南阳市宛城区，也叫琉璃阁，是南阳古寨的一座寨门，青砖建筑，巍峨壮观。,,,--,,,,,5
南阳红庙,http://travel.qunar.com/p-oi40011366-nanyanghongmiao,,,,,,,,,,5
南阳琉璃桥,http://travel.qunar.com/p-oi40011348-nanyangliuliqiao,,南阳琉璃桥位于南阳市，毗邻奎章阁和甘露庵，曾是古宛城的交通要道。,,,--,,,,,5
南阳接官亭,http://travel.qunar.com/p-oi40005095-nanyangjieguanting,,南阳接官亭是古驿道上的重要官署遗迹，也是古宛城为迎送过往官员们提供憩息的场所。,,,0.0,,,,,5
紫山,http://travel.qunar.com/p-oi40005011-zishan,,紫山位于南阳市，因山上的紫色石头而得名，山峦连绵，景色秀丽，是人们爬山的好去处。,,,0.0,,,,,5
丰山,http://travel.qunar.com/p-oi40004917-fengshan,,丰山位于南阳市，有石窟造像、摩崖石刻，这里怪石林立，景色宜人。 ,,,0.0,,,,,5
南召猿人遗址,http://travel.qunar.com/p-oi40002201-nanzhaoyuanrenyizhi,,南召猿人遗址位于南召县，曾发现有剑齿虎、剑齿象、肿骨鹿等动物化石，是人们探索人类起源发展的好地方。  ,,,0.0,,,,,5
杏山地质公园,http://travel.qunar.com/p-oi39874970-xingshandizhigongyuan,,,,,5.0,,,,,5
南阳三皇庙,http://travel.qunar.com/p-oi39872229-nanyangsanhuangmiao,,,,,0.0,,,,,6
甘露禅林,http://travel.qunar.com/p-oi39872212-ganlushanlin,,,,,0.0,,,,,6
南阳黄山遗址,http://travel.qunar.com/p-oi39851379-nanyanghuangshanyizhi,,,,,0.0,,,,,6
南阳宛城驿,http://travel.qunar.com/p-oi39774901-nanyangwanchengyi,,,,,0.0,,,,,6
南阳市文化馆,http://travel.qunar.com/p-oi39773359-nanyangshiwenhuaguan,,,,,0.0,,,,,6
邓西湖,http://travel.qunar.com/p-oi39739441-dengxihu,,,,,0.0,,,,,6
东方神木园,http://travel.qunar.com/p-oi39720453-dongfangshenmuyuan,,乌木，天然具有古朴、典雅，仪态万千的形状，又有石的神韵，故有“东方神木”之称。东方神木园占地约二十七亩，有乌木两千多棵，是研究中国乌木文化的一方圣地。,,,0.0,,,,,6
国锋家庭农场,http://travel.qunar.com/p-oi39640437-guofengjiatingnongchang,,,,,5.0,,,,,6
山里王三皇庙,http://travel.qunar.com/p-oi39634139-shanliwangsanhuangmiao,,,,,0.0,,,,,6
龙王庙,http://travel.qunar.com/p-oi39633004-longwangmiao,,,,,0.0,,,,,6
顽皮猴体育公园,http://travel.qunar.com/p-oi39611375-wanpihoutiyugongyuan,,第二体育健身中心东广场 顽皮猴体育公园 占地30000平方几十个游乐项目适合各年龄段人群让您体会儿时的快乐各种网红打卡，让你刷爆朋友圈！,,,0.0,,,,,7
小龙人梦幻城堡游乐园,http://travel.qunar.com/p-oi39595564-xiaolongrenmenghuancheng,,游乐园占地30余亩，背依青山、面迎碧波、山水相间、风光秀丽、风景宜人。游乐园建筑与山、水林相映成趣、展现出一幅美丽的画面，是休闲、观光、娱乐的综合儿童乐园。 小龙人梦幻城堡游乐园项目占地面积21980㎡，分为5个功能区:接待服务区、亲子游乐区、极限运动区、滨水景观区和休闲娱乐区。游乐设施总计68项:从林穿越、网红秋千、地球仪、海盗船、六人自行车、彩虹滑道、粉红沙滩、水上拓展等游玩项目，是一个集休闲、娱乐、观光、特色小吃等为一体的多功能亲子互动乐园。﻿,,,0.0,,,,,7
南阳吕侯墓遗址,http://travel.qunar.com/p-oi39579693-nanyanglu:houmuyizhi,,,,,0.0,,,,,7
民主街察院旧址,http://travel.qunar.com/p-oi39579690-minzhujiechayuanjiuzhi,,,,,0.0,,,,,7
复兴昌,http://travel.qunar.com/p-oi39572956-fuxingchang,,,,,0.0,,,,,7
中共南阳中心县委机关旧址,http://travel.qunar.com/p-oi39512657-zhonggongnanyangzhong,,,,,0.0,,,,,7
拱辰台,http://travel.qunar.com/p-oi39462565-gongchentai,,,,,,,,,,7
姚雪垠文学馆,http://travel.qunar.com/p-oi39460533-yaoxueyinwenxueguan,,,,,0.0,,,,,7
董作宾故居,http://travel.qunar.com/p-oi39440890-dongzuobinguju,,,,,0.0,,,,,7
星空爱之谷爱情小镇,http://travel.qunar.com/p-oi39366475-xingkongaizhiguaiqing,,"星空爱之谷爱情小镇项目区范围包括孔沟村、土槽村等旅游资源。该项目主要位于五里桥镇土槽村，占地约2000亩，规划周期5年，总投资计划4.96亿元，包含一镇三区，即爱情小镇，爱之谷核心区、童话村研学区、月亮湾高端民宿区。项目首期占地约需900亩，投资约4800万元，为爱情小镇核心区，建设高端民宿25套、半山民宿（木屋）30套，旅游设施20处30小项，餐饮区2000平米、商业街改造等基础设施4000平米，景观改造15000平米，打造唯美浪漫的爱情文化，集餐饮购物、野奢民宿、休闲娱乐、文化体验、水幕激光秀、演艺活动等为一体的一站式爱情文化生态旅游度假区。
 爱情小镇经过五里桥镇政府近年来的不断完善，在乡村振兴的阳光温暖下，经多方努力的悉心培育，在两地政府各级政府部门的关怀下，在各界朋友的支持参与下，在集团领导带领下披荆斩棘，在阳光和雨露的哺育下，各板块文旅内容破土发芽，喜迎八方来宾！在这里使你忘了时间、忘了身份、忘了年龄、忘了压力，会让你真正融入到大自然的怀抱，真正让你体味到回归生活的无限乐趣。
",,,0.0,,,,,7
观园博物馆,http://travel.qunar.com/p-oi39366366-guanyuanbowuguan,,,,,5.0,,,,,8
佛沟摩崖造像 (佛爷沟),http://travel.qunar.com/p-oi39241002-fogoumoyazaoxiang_,,,,,0.0,,,,,8
南阳如意湖音乐喷泉,http://travel.qunar.com/p-oi39057055-nanyangruyihuyinlepen,,,,,0.0,,,,,8
楚汉风华大剧院,http://travel.qunar.com/p-oi39028731-chuhanfenghuadajuyuan,,,,,0.0,,,,,8
状元川景区,http://travel.qunar.com/p-oi38950646-zhuangyuanchuanjingqu,,河南南阳方城县状元川景区位于方城县西北45公里处的四里店镇境内，地理位置在东经112°50′55″，北纬33°30′45″，面积约500公顷。位于伏牛山东麓，南阳盆地北边缘，北依鲁山，西临南召，东接叶县，交通便利。景区内风景优美，并有游玩项目，适合休闲游玩。,,,0.0,建议游览时间：3小时 - 4小时,,,,8
南阳卢园,http://travel.qunar.com/p-oi38876423-nanyangluyuan,,南阳卢园位于南阳市宛城区，景区以“自然、绿色、生态、环保”为主题，集生态观光、餐饮、娱乐、休闲、度假为一体的生态休闲旅游地。,,,4.4,建议游览时间：2小时 - 4小时,,具体收费情况以景区公示为准,,8
隆兴体智能运动场,http://travel.qunar.com/p-oi38854173-longxingtizhinengyundong,,专为1岁以上儿童打造的无动力主题亲子乐园。它以创意十足的游乐设备、寓教于乐的游玩方式、赏心悦目的游戏环境，使之逐渐成为儿童游乐的新去处。,,,0.0,,,,,8
天妃庙,http://travel.qunar.com/p-oi38842874-tianfeimiao,,,,,0.0,,,,,8
桃花源公社,http://travel.qunar.com/p-oi38842752-taohuayuangongshe,,,,,0.0,,,,,8
七彩欢乐谷,http://travel.qunar.com/p-oi38673027-qicaihuanlegu,, ,,,4.0,,,,,8
石头村,http://travel.qunar.com/p-oi38341170-shitoucun,,石头村位于河南南召县，是一座非常具有地域色彩的中国传统古村落。漫步在村庄，石板路、石楼门、石院墙、石井、石磨、石碾、石槽、石凳等各种石头及石头制品随处可见，是一座名副其实的石头村。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
解放广场,http://travel.qunar.com/p-oi38340556-jiefangguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,9
炼真宫,http://travel.qunar.com/p-oi38340468-lianzhengong,,,,,--,,,具体收费情况以现场公示为主,,9
鸭河风景区,http://travel.qunar.com/p-oi38337174-yahefengjingqu,,鸭河风景区水域面积广，水质洁净，是南水北调中线工程备用水源地。景区内不仅有水、山、亭台楼阁等景点，还有数十种鱼类和水鸟，空气清新，景色优美。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
翠湖公园,http://travel.qunar.com/p-oi38337136-cuihugongyuan,,,,,0.0,,,,,9
荆紫关古建筑群,http://travel.qunar.com/p-oi38336223-jingziguangujianzhuqun,,,,,--,,,具体收费情况以现场公示为主,,9
湖山鹿岛公园,http://travel.qunar.com/p-oi38326817-hushanludaogongyuan,,,,,0.0,建议游览时间：2小时 - 3小时,,,,9
南阳宛拾叁民俗文化村,http://travel.qunar.com/p-oi38136244-nanyangwanshisanminsu,"

地址:
南阳市卧龙区沙庄村


电话:
0377-62268999

",,全年 08:30-21:00,,0.0,建议游览时间：12小时 - 3天,,,,9
南泉,http://travel.qunar.com/p-oi38035060-nanquan,,,,,0.0,,,具体收费情况以现场公示为主,,9
丹江,http://travel.qunar.com/p-oi38035041-danjiang,,,,,--,,,具体收费情况以现场公示为主,,9
归零文化村,http://travel.qunar.com/p-oi37928629-guilingwenhuacun,"

地址:
南阳市卧龙区大官庄村

",归零文化村是一群有着乡土情怀和教育情怀的人用十年心血打造的有温度的家园，这里有老师、老农、专业技术种植者、厨师、艺术家，一起和土地相互扶持，在简单勤朴的生活里开始创建了一段不平凡的梦想旅程.,全年 08:00-20:00,,0.0,建议游览时间：12小时 - 3天,,,,10
仲景养生小镇,http://travel.qunar.com/p-oi37806434-zhongjingyangshengxiao,,仲景养生小镇位于西峡县，小镇内有很多米黄色仿古建筑，里面的绿化植物主要是中草药，就连街道的名字都是以中草药命名的，如茱萸巷、六味巷等，新颖别致。此外，小镇内还有恐龙蛋展馆和大鲵展馆等特色展馆。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
福田莲海观光园,http://travel.qunar.com/p-oi37604521-futianlianhaiguanguang,,,,,5.0,建议游览时间：2小时 - 3小时,,,,10
紫海香田薰衣草庄园,http://travel.qunar.com/p-oi37192756-zihaixiangtianxunyicao,"

地址:
南阳市镇平县遮山镇夏庄村(近鳌圆寺和老石油二机厂)

",,全年 08:00-19:30,,--,,,具体收费情况以现场公示为主,,10
唐河县规划展示馆,http://travel.qunar.com/p-oi37190564-tanghexianguihuazhanshi,"

地址:
唐河县政府对面和谐广场东楼

",,全年 08:00-21:00,,0.0,,,具体收费情况以现场公示为主,,10
临淮公园,http://travel.qunar.com/p-oi37190304-linhuaigongyuan,,,,,,,,,,10
伏牛山地质公园广场,http://travel.qunar.com/p-oi37190212-funiushandizhigongyuan,,,,,0.0,,,,,10
范蠡公园,http://travel.qunar.com/p-oi37190088-fanligongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
友兰湿地公园,http://travel.qunar.com/p-oi37189980-youlanshidigongyuan,,唐河县友兰湿地公园是为了纪念冯友兰而建，有生态景观区、文化旅游区、滨河休闲区、休闲活动区，是一个拥有湿地生态和厚重人文的公园。,,,0.0,建议游览时间：1小时 - 2小时,,,,10
梅城公园,http://travel.qunar.com/p-oi37189709-meichenggongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,10
