名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
伊春小兴安岭石林,http://travel.qunar.com/p-oi37669611-yichunxiaoxinganlingshi,,在小兴安岭北麓的黑龙江省伊春市汤旺河区境内，距区址7公里处，有一闻名遐迩的自然景观--小兴安岭石林。它由三条∽型山脉和近百座花岗岩巨大石峰、石柱组成，每座峰柱都在密林中拔地而起，神工雕塑般此起彼伏，景象千姿百态，万象丛生。其间峰柱自然天成犹如腾跃龙虎、展翅大鹏、嬉戏石猴、翘首悟能、佛手撑天、文殊经、济公钻布袋、天蟾戏松等栩栩如生。更有雄峰、一线天、情侣山、观音隐、钟馗岭、弥勒顶等奇妙景观，让人叹为观止。其内古树参天、小溪穿越、瀑布飞流、珍禽异兽栖息...在小兴安岭北麓的黑龙江省伊春市汤旺河区境内，距区址7公里处，有一闻名遐迩的自然景观--小兴安岭石林。它由三条∽型山脉和近百座花岗岩巨大石峰、石柱组成，每座峰柱都在密林中拔地而起，神工雕塑般此起彼伏，景象千姿百态，万象丛生。其间峰柱自然天成犹如腾跃龙虎、展翅大鹏、嬉戏石猴、翘首悟能、佛手撑天、文殊经、济公钻布袋、天蟾戏松等栩栩如生。更有雄峰、一线天、情侣山、观音隐、钟馗岭、弥勒顶等奇妙景观，让人叹为观止。其内古树参天、小溪穿越、瀑布飞流、珍禽异兽栖息。集山、水、林、泉、洞于一身，融自然、人文景观于一体，得天独厚、犹具风韵。朋友，请到小兴安岭石林观光旅游。这里的奇石山水，稀世罕见，身临其境、一定会让您赏心悦目，美不胜收\r,,,4.4,,,具体收费情况以现场公示为主,,3
金秘洞,http://travel.qunar.com/p-oi37388204-jinmidong,"

地址:
黑龙江省伊春市金林区金山大街金山屯博物馆院内

",金秘洞是小兴安岭地区第一家以山洞为主题打造的特色旅游景点，共分为七厅一走廊。洞内终年恒温零上六度，冬暖夏凉。洞中景观风格各异，趣味盎然。金秘洞曾是金人游猎迁徙的落脚地，金祖文化展示厅、寨王厅、狐仙洞等惊险刺激，妙不可言，钟乳石景观造型奇特，宛若天成，更有罕见的冰笋奇观。,全年 08:00-15:00,,--,建议游览时间：1小时 - 2小时,,,,4
大青山,http://travel.qunar.com/p-oi36385440-daqingshan,,,,,0.0,,,,,4
桃源湖风景区森林书房Forest Study in Taoyuan Lake Scenic Area,http://travel.qunar.com/p-oi35320388-taoyuanhufengjingqusen,,,,,--,,,具体收费情况以现场公示为主,,4
西岭新村,http://travel.qunar.com/p-oi35300787-xilingxincun,,,,,--,,,具体收费情况以现场公示为主,,4
铁力市博物馆Tielishi Museum,http://travel.qunar.com/p-oi34273146-tielishibowuguan,"

地址:
铁力市正阳大街106号

",,8:30-11:3014:00-17:30,,3.0,,,,,4
黑龙江小兴安岭蓝莓博物馆Heilongjiang Xiaoxing'anling Lanmei Museum,http://travel.qunar.com/p-oi34271667-heilongjiangxiaoxingan,,,,,4.0,,,免费,,4
伊春林都文化博物馆Yichunlindou Culture Museum,http://travel.qunar.com/p-oi34271305-yichunlindouwenhuabowu,"

地址:
伊春市青山西大街15号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,4
嘉荫县博物馆Jiayinxian Museum,http://travel.qunar.com/p-oi34270216-jiayinxianbowuguan,,,,,--,,,免费,,4
桃山博物馆Tao Mountain Museum,http://travel.qunar.com/p-oi34270090-taoshanbowuguan,,,,,--,,,免费,,4
伊春博物馆Yichunshi Museum,http://travel.qunar.com/p-oi34270004-yichunbowuguan,"

地址:
伊春区新兴西路


电话:
0458-3603126


官网:
http://www.vcsbwg.org.cn

",位于伊春市中心水上公园西侧，它是继四川自贡之后的第二座地市级恐龙博物馆，同时也是东北三省唯一的一座恐龙博物馆。这是伊春市，也是中国发现的第一架恐龙骨架化石，所以伊春不仅是红松的故乡，同时也是中国的恐龙故乡。小兴安岭恐龙博物馆是一座集人文历史和古生物化石于一体的综合性博物馆。它不权以各历史暑期的文物向您展示了伊春悠久 的历史和灿烂文化，更以生动的实物资料向您展示了早在人类出现前第三纪黑龙江大地上古生物活动的壮观景象。,8:30-11:3014:00-17:30,,4.4,,,免费,,4
金祖峰景区Jinzufeng Sceneic Area,http://travel.qunar.com/p-oi33094631-jinzufengjingqu,,金祖峰景区原名叫大西山。是当地范围内的较高的高峰。景区有许多自然风光，还有很多优美奇特的景观。同时景区也是当地是登山、看日出，观云海的好场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/05d69eb696f79ed62870eeb23c73da67.jpg_480x360x95_80e19d3c.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
大箐山Daqing Mountain,http://travel.qunar.com/p-oi32749207-daqingshan,"

地址:
伊春市 带岭区

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,5
金山屯博物馆,http://travel.qunar.com/p-oi26952448-jinshantunbowuguan,,,,,--,,,,,5
黑龙江省伊春市铁力市步行街HeiLongJiangSheng YiChunShi TieLiShi BuXingJie,http://travel.qunar.com/p-oi24441459-heilongjiangshengyichun,,,,,--,,,具体收费情况以现场公示为主,,5
白山狩猎场Baishan Hunting Field,http://travel.qunar.com/p-oi24409970-baishanshouliechang,,,,,--,,,具体收费情况以现场公示为主,,5
桃山水库Taoshan Reservoir,http://travel.qunar.com/p-oi24409955-taoshanshuiku,"

地址:
黑龙江省铁力市桃山水库

",桃山水库是一座以防洪、城市供水为主以及农田灌溉等综合利用于一体的大型水库。同时也是各地游客休闲观光的旅游胜地。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d52410b27c131850d45d0513b02ab2da.jpg_480x360x95_7458ca78.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
朗乡石猴山Shihou Mountain of Langxiang,http://travel.qunar.com/p-oi24409952-langxiangshihoushan,"

地址:
黑龙江省铁力市朗乡镇南

",,全年 8:00-17:30,,--,,,具体收费情况以现场公示为主,,5
"汤旺河卧龙湖Wolong Lake, Tangwang River",http://travel.qunar.com/p-oi23344094-tangwanghewolonghu,,,,,,,,,,5
石林河Shilin River,http://travel.qunar.com/p-oi23341758-shilinhe,,,,,--,,,具体收费情况以现场公示为主,,5
小兴安岭林区Xiaoxing'anling Forest,http://travel.qunar.com/p-oi20931391-xiaoxinganlinglinqu,,小兴安岭位于中国黑龙江省中北部，位于北温带大陆季风气候区。林区森林茂密，树种繁多。有林地面积280万公顷，森林覆被率72.6％，活立木总蓄积2.4亿立方米。森林类型是以红松为主的针阔叶混交林。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a3fb6f15493bda5296ee40007954dac3.jpg_480x360x95_f334254d.jpg,4.7,建议游览时间：3天,,,,5
金山国家森林公园Jinshan National Forest Park,http://travel.qunar.com/p-oi20928398-jinshanguojiasenlingong,,,,,--,建议游览时间：1小时 - 3小时,,,,6
兴安奇石Xin'an Rocks,http://travel.qunar.com/p-oi20919366-xinganqishi,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
横山古墓群Hengshan Tombs,http://travel.qunar.com/p-oi20910238-hengshangumuqun,,,,,--,建议游览时间：1小时 - 2小时,,,,6
汤南森林公园Tangnan Forest Park,http://travel.qunar.com/p-oi20907182-tangnansenlingongyuan,"

地址:
黑龙江省伊春市红星区红星林业局

",,全年 8:00-17:00,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
浩良河基督教堂Haolianghe Christ Church,http://travel.qunar.com/p-oi19977887-haolianghejidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,6
日月峡广场Riyuexia Plaza,http://travel.qunar.com/p-oi19977618-riyuexiaguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
凉水景区Liangshui Scenic Area,http://travel.qunar.com/p-oi19977384-liangshuijingqu,,位于伊春市带岭区的凉水自然保护区是一片美丽的原始森林，保留着完整典型的小兴安岭森林特色，古木参天，溪水潺潺，是欣赏北国绿林美景的理想场所。凉水颇具特色的莫过于一片一片的从未被世间打扰的原始红松树林，不少红松都有三、四百年的年纪，它们苍劲向上的立于林间，历经百载芳华荣枯。除了红松，凉水还是700多种植物茁壮成长的家园，云杉、白桦、榆树甚至是国家珍贵物种黄菠萝，都在凉水安静的生长着。除了绿色植被，在凉水栖居的野生动物也很值得一提，珍贵的国家保护动物——中华秋沙鸭、紫貂还有大棕熊、马鹿，都隐蔽的生活在凉水丛林之间。游人们来凉水，在这片纯粹的生态天堂中，能够感受自然之美，舒缓身心的疲惫。,,,--,,,具体收费情况以现场公示为主,,6
"黑龙江省伊春市方志馆Yichun City Local Chronicles Museum, Heilongjiang Province",http://travel.qunar.com/p-oi19976891-heilongjiangshengyichun,,,,,--,,,,,6
友好基督教堂Youhao Christian Church,http://travel.qunar.com/p-oi19976528-youhaojidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,6
年轮广场Nianlun Plaza,http://travel.qunar.com/p-oi19976330-nianlunguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
江边公园Jiangbian Park,http://travel.qunar.com/p-oi19976240-jiangbiangongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a4d3b7392c03965fb546f86bd1d69e09.jpg_480x360x95_a66ea99e.jpg,4.7,,,具体收费情况以现场公示为主,,7
林中园风景区Linzhongyuan Scenic Area,http://travel.qunar.com/p-oi19976227-linzhongyuanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,7
地质公园博物馆Geological Park Museum,http://travel.qunar.com/p-oi19976196-dizhigongyuanbowuguan,,,,,--,,,具体收费情况以现场公示为主,,7
悬羊峰国家地质公园Xuanyangfeng National Geopark,http://travel.qunar.com/p-oi19975841-xuanyangfengguojiadizhi,,"素有“北国小黄山”之称的伊春小兴安岭国家地质公园桃山园区,主景区占地面积707公顷，高峰海拔909米，景雅境幽，怪石叠岩，是小兴安岭森林自然景观中具有典型性标志的精品景区，它集山、水、林、泉于一身，融奇峰、怪石、峭壁、石浪、古洞、古松于一炉，主要以观光体验游为主，景区内主要景点有莲花石、石塔青松、狮面山、一线天等。据地质学家考证，悬羊峰生成于古生代末期，山形地貌突兀，怪石嶙峋，岩峰陡峭，拟态奇峰、怪石、峭壁构成险峻景群区。悬羊峰过去叫亮白砬子，因为其山势险峻陡峭，森林里群居的野山羊为逃避食肉动物的追捕，多数时间就生活在此山的悬崖上，故称为悬羊，山峰也由此得名悬羊峰。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/07fe201ac2c4df90ce1e25223e7ad649.gif_480x360x95_980ae011.gif,4.3,,,,,7
伊春市新青区基督教会Yichunshi Xinqingqu Christ Church,http://travel.qunar.com/p-oi19971840-yichunshixinqingqujidu,,,,,--,,,具体收费情况以现场公示为主,,7
江边广场Jiangbian Square,http://travel.qunar.com/p-oi19968777-jiangbianguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c9a41f5fac4899c64d9158c651f006db.jpg_480x360x95_783e7cce.jpg,4.0,,,具体收费情况以现场公示为主,,7
999休闲广场999 Leisure Square,http://travel.qunar.com/p-oi19968771-999xiuxianguangchang,,,,,--,,,,,7
乌马河广场Wumahe Square,http://travel.qunar.com/p-oi19968754-wumaheguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
人民广场Renmin Square,http://travel.qunar.com/p-oi19968753-renminguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
美辰广场Meichen Square,http://travel.qunar.com/p-oi19968752-meichenguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
星期八休闲广场Xingqiba Leisure Square,http://travel.qunar.com/p-oi19968749-xingqibaxiuxianguangchang,,,,,--,,,,,8
人和广场Renhe Square,http://travel.qunar.com/p-oi19968748-renheguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
同心广场Tongxin Square,http://travel.qunar.com/p-oi19968728-tongxinguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
知青园Educated Youth Park,http://travel.qunar.com/p-oi19968301-zhiqingyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/66dfdc3c253c71c3d23f89394c00a486.jpg_480x360x95_5bf76adc.jpg,--,,,,,8
南山公园Nan Mountain Park,http://travel.qunar.com/p-oi19968285-nanshangongyuan,,南山公园里种植有很多品种的植物，树木参天，园内的设施完善，环境幽雅，是一个天然的氧吧，是散步休闲的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9a8f72c9b898c5dd0e5352ed34338ce4.jpg_480x360x95_f85b4807.jpg,0.0,建议游览时间：3小时,,,,8
森林博物馆Forest Museum,http://travel.qunar.com/p-oi19968275-senlinbowuguan,,森林博物馆是以小兴安岭森林为主题，以实物、标本以及现代多媒体等多种方法，体现北方森林特色的专业博物馆。,,,5.0,建议游览时间：3小时,,,,8
早教中心天使游乐园,http://travel.qunar.com/p-oi19968271-zaojiaozhongxintianshi,,,,,--,,,,,8
天龙禅寺Tianlongchan Temple,http://travel.qunar.com/p-oi19968267-tianlongshansi,,天龙禅寺是当地香火旺盛，游人如织的名寺。整个寺庙依翠绿之兴安青山，傍清澈之汤旺河水。每每都使香客流连忘返。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
五色石古陶瓷博物馆Wu Se Shigu Taoci Museum,http://travel.qunar.com/p-oi19968249-wuseshigutaocibowuguan,,,,,--,,,具体收费情况以现场公示为主,,8
崇圣讲寺Chongshengjiang Temple,http://travel.qunar.com/p-oi19968245-chongshengjiangsi,,,,,--,,,具体收费情况以现场公示为主,,8
双丰公园Shuangfeng Park,http://travel.qunar.com/p-oi19968242-shuangfenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
明命寺遗址Mingming Temple Ruins,http://travel.qunar.com/p-oi19968241-mingmingsiyizhi,,,,,--,,,具体收费情况以现场公示为主,,9
朗乡东山公园Langxiangdong Mountain Park,http://travel.qunar.com/p-oi19968239-langxiangdongshangong,"

地址:
朗乡镇东山路东50米


电话:
0458-6935232

",朗乡东山公园位于朗乡镇东山路，公园内山高林密，空气清馨，楼台亭阁坐落期间，然花草繁茂，人工痕迹很少。信步蹬上摩天岭，可以俯瞰整个朗乡小镇全景，一览小镇全貌。,全年9:00-18:00,,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
彩虹糖儿童乐园,http://travel.qunar.com/p-oi19968233-caihongtangertongleyuan,,,,,--,,,,,9
怡馨宾馆-啤酒广场Yixin Binguan-Pijiu Square,http://travel.qunar.com/p-oi19967447-yixinbinguan_pijiuguang,,,,,--,,,,,9
神州恐龙博物馆Shenzhou Dinosour Museum,http://travel.qunar.com/p-oi19644623-shenzhoukonglongbowuguan,,黑龙江嘉荫神州恐龙博物馆坐落在中俄大界河黑龙江右岸，距嘉荫县城西12公里。博物馆占地面积13万平方米，建筑面积4650平方米，展厅面积2100平方米，是一座将自然科学和人文景观紧密结合的大型综合博物馆。馆内陈列着由鸭嘴龙、霸王龙、疾走龙、甲龙的骨骼化石组装成的8具恐龙化石骨架。这是我国自四川自贡、云南禄丰、江苏常州、内蒙古二连浩特恐龙博物馆后又一座大型恐龙博物馆，也是我国唯一一座集保护区和展览馆于一身的园中馆。,,,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
带岭动植物资源馆Dailing Animal and Plant Resources Center,http://travel.qunar.com/p-oi19621171-dailingdongzhiwuziyuan,"

地址:
黑龙江省伊春市带岭区辖区

",,全年 8:00-17:00,,5.0,,,具体收费情况以现场公示为主,,9
小兴安岭资源馆Xiaoxing'anling Resource Center,http://travel.qunar.com/p-oi19621170-xiaoxinganlingziyuanguan,"

地址:
黑龙江省伊春市伊春区中心区北部 165000

",,全年 8:00-17:30,,--,,,具体收费情况以现场公示为主,,9
北疆乌镇湿地景区Beijiang Wuzhen,http://travel.qunar.com/p-oi19599972-beijiangwuzhenshidijing,,湿地景区有着得天独厚的旅游资源。那里气候宜人，物种丰富，风景宜人。是有名的避暑天堂。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/843af6bfdda007a2d112a8a1bf4bd94b.jpg_480x360x95_9df3b1fd.jpg,0.0,,,,,9
川珠剧场,http://travel.qunar.com/p-oi19544726-chuanzhujuchang,,,,,--,,,,,9
伊春市戏曲剧院,http://travel.qunar.com/p-oi19539923-yichunshixiqujuyuan,,,,,--,,,,,10
鸿运刻字,http://travel.qunar.com/p-oi19531222-hongyunkezi,,,,,--,,,,,10
快佳乐冷热饮,http://travel.qunar.com/p-oi19524109-kuaijialelengreyin,,,,,--,,,,,10
双丰林业局图书阅览室Reading Room of Shuangfeng Forestry Bureau,http://travel.qunar.com/p-oi19523066-shuangfenglinyejutushu,,,,,--,,,具体收费情况以现场公示为主,,10
黑龙江省朗乡林业局图书馆Heilongjiang Langxiang Forestry Bureau Library,http://travel.qunar.com/p-oi19522460-heilongjiangshenglang,,,,,--,,,具体收费情况以现场公示为主,,10
奶咔骑士,http://travel.qunar.com/p-oi19521505-naikaqishi,,,,,--,,,,,10
林业艺术剧院,http://travel.qunar.com/p-oi19520173-linyeyishujuyuan,,,,,--,,,,,10
快乐宝贝儿童乐园,http://travel.qunar.com/p-oi19510184-kuailebaobeiertongleyuan,,,,,--,,,,,10
童乐园,http://travel.qunar.com/p-oi19510061-tongleyuan,,,,,--,,,,,10
麦幼优儿童游乐园,http://travel.qunar.com/p-oi19501941-maiyouyouertongyouleyuan,,,,,--,,,,,10
