名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
灵官峡Lingguan Gorge,http://travel.qunar.com/p-oi7468823-lingguanxia,"

地址:
宝鸡市凤县双石铺镇草店村


电话:
0917-8970666,0917-8976555,0917-4810888


官网:
http://www.fxlgx.com/

",凤县灵官峡景区，“一个感动中国几代人的地方，一个冬暖夏凉休闲度假的好地方，一个红叶惹人醉的地方，一个石头会说话的地方。”。景区集合中国首批工业遗产，铁路文化、自然文化、食宿康养等文化形态于一体。景区内有面积4200平方米的宝成铁路文化体验馆，可供游览者了解宝成铁路的发展历程及厚重的宝成精神；秦岭大自然艺术馆内有400余件自然天成，栩栩如生的奇石，每一个作品是一个个激动人心的故事；嘉陵江亲水文化区是一个漂流、游艇观光为特色的体育项目；景区内生态观光区风景...凤县灵官峡景区，“一个感动中国几代人的地方，一个冬暖夏凉休闲度假的好地方，一个红叶惹人醉的地方，一个石头会说话的地方。”。景区集合中国首批工业遗产，铁路文化、自然文化、食宿康养等文化形态于一体。景区内有面积4200平方米的宝成铁路文化体验馆，可供游览者了解宝成铁路的发展历程及厚重的宝成精神；秦岭大自然艺术馆内有400余件自然天成，栩栩如生的奇石，每一个作品是一个个激动人心的故事；嘉陵江亲水文化区是一个漂流、游艇观光为特色的体育项目；景区内生态观光区风景优美，既有羌人生活遗迹，也有三国古栈道遗迹；小火车体验区穿行于中的一个条电气化铁路遗址和嘉陵江上，让你有感有悟，尽情领略大秦岭和嘉陵江的优美风光。,8:00-17:30,https://img1.qunarzz.com/travel/poi/1408/26/ce0afb0ee9ae678affffffffc8d65eac.jpg_480x360x95_7d632830.jpg,4.3,建议游览时间：2小时 - 3小时,,"{' 灵官峡门票成人票\n\n': ['¥45起'], ' 灵官峡门票双人票\n\n': ['¥90起'], '灵官峡电子导览服务大小同价\n\n': ['¥8起']}",,5
嘉陵江源头风景区Jialing River Source Scenic Area (Northwest Gate),http://travel.qunar.com/p-oi5858368-jialingjiangyuantoufeng,"

地址:
宝鸡市渭滨区川陕路20号


电话:
0917-3618230,0917-4715012,0917-3314559

",嘉陵江源头风景区位于宝鸡市南郊的秦岭之巅，著名的嘉陵江就是发源于景区内海拔二千八百多米的嘉陵谷中。嘉陵江源头景区森林覆盖率高，有众多的珍稀动植物。景区内峰石众多，著名的有神农采药石、大刀石、系马桩等。山间气象多变，晨雾朦胧、茫茫云海、日出月落、彩光普照，五月大雪，林海雪原等，均为源头胜景，日出、云海等天象景观蔚为壮观。著名的景点有：古大散关遗址、和尚塬古战场、松杨连理一枝花、神农采药石、黑龙潭、嘉陵江第一瀑、嘉陵江发源地、原始冷杉林、观日台。目前景区内已开展了骑马、射箭、滑索、篝火晚会等娱乐活动。,景区暂时停业，详情请以景区现场公示为准。原开放时间8:00-20:00。,https://img1.qunarzz.com/travel/poi/201405/13/ab07fb506ec52f00ddb12cfb.jpg_480x360x95_97078195.jpg,4.3,建议游览时间：1小时 - 2小时,,{'嘉陵江源头风景区门票大小同价\n\n': ['¥50起']},景区暂时停业，详情请以景区公示为准,5
西岔河,http://travel.qunar.com/p-oi718742-xichahe,,西岔河景区位于天台山的最东面，西岔河的上游，东北西南走向，占地1200亩。河水清澈，两岸岩峰挺 拔秀丽，植被葱葱郁郁。从鸡山湖上溯至神沟，河谷两旁奇石异草，婀娜多姿；神谷虎口，阎王惊魂；弥勒佛石，雄鸡报晓。尤其是鸡山湖的引水渠，将滚滚而下的河水一分为二，一支沿滚水坝倾泻而下，怒吼奔腾，勇往直前；一支顺着弯弯曲曲的引水渠缓缓而流，溪水叮咚，吟唱不绝。夏日，雨后天晴，彩虹倒映，更是景象迷人。此景区的景点主要有：鸡山湖(鸡峰山水库) 坐落在鸡峰山北麓河谷。占...西岔河景区位于天台山的最东面，西岔河的上游，东北西南走向，占地1200亩。河水清澈，两岸岩峰挺 拔秀丽，植被葱葱郁郁。从鸡山湖上溯至神沟，河谷两旁奇石异草，婀娜多姿；神谷虎口，阎王惊魂；弥勒佛石，雄鸡报晓。尤其是鸡山湖的引水渠，将滚滚而下的河水一分为二，一支沿滚水坝倾泻而下，怒吼奔腾，勇往直前；一支顺着弯弯曲曲的引水渠缓缓而流，溪水叮咚，吟唱不绝。夏日，雨后天晴，彩虹倒映，更是景象迷人。此景区的景点主要有：鸡山湖(鸡峰山水库) 坐落在鸡峰山北麓河谷。占地0．17平方公里。湖容148万立方米。修建于1970--1978年。景点由湖、泄水隧道闸亭、建湖烈士纪念碑、引水发电站等四处景点组成。湖水清澈，湖光山色，清丽秀气，是避暑、垂钓、划船休闲的理想去处。神农峰 位于距鸡山湖水面的3公里处，有座约为1500米高的山峰，远远看去，真象一尊巨人像。因为炎帝神农氏曾在天台山为民采药治病遇难，人们为了纪念这位华夏始祖，便将此峰起名叫“神农峰”.,,,--,,,,,5
扶眉战役烈士陵园,http://travel.qunar.com/p-oi703680-fumeizhanyilieshiling,,在具有伟大历史意义的第三次国内革命战争中，我人民解放军坚决执行毛主席“向全国进军的命令”，向未解放的广大地区举行了规模空前的全面大进军。我人民解放军在广大革命群众的全力支援下，与1949年5月28日胜利解放西安，蒋、胡（宗南）不甘心失败，纠集马鸿逵、马步芳，反扑西安，阻我西进。 7月10日，杨得志第19兵团进至马军对面之乾县、礼泉以北高地，构筑工事，扬言进攻。卫戍西安解放军第61军则向南山秦岭之敌佯动，以便迷惑敌人，掩护主力运动，并钳制马军及秦岭胡军，保障解放...在具有伟大历史意义的第三次国内革命战争中，我人民解放军坚决执行毛主席“向全国进军的命令”，向未解放的广大地区举行了规模空前的全面大进军。我人民解放军在广大革命群众的全力支援下，与1949年5月28日胜利解放西安，蒋、胡（宗南）不甘心失败，纠集马鸿逵、马步芳，反扑西安，阻我西进。 7月10日，杨得志第19兵团进至马军对面之乾县、礼泉以北高地，构筑工事，扬言进攻。卫戍西安解放军第61军则向南山秦岭之敌佯动，以便迷惑敌人，掩护主力运动，并钳制马军及秦岭胡军，保障解放军主力侧翼的安全。,,,3.0,,,,,5
周原遗址,http://travel.qunar.com/p-oi703748-zhouyuanyizhi,"

地址:
宝鸡市扶风县渭北环线附近


电话:
0917-8432230

",收藏有大量西周时期文物,8：00——18：00,,--,建议游览时间：1小时 - 2小时,,免费,,5
鹿野仙踪,http://travel.qunar.com/p-oi40011289-luyexianzong,,鹿野仙踪位于眉县，这里有小鹿、羊驼等动物，还有蹦床、秋千等游乐设施，是周末遛娃的好去处。,,,--,,,具体收费情况以景区现场公示为主,,5
槐塬村,http://travel.qunar.com/p-oi39640488-huaiyuancun,,,,,0.0,,,,,5
青峰峡野生动物乐园,http://travel.qunar.com/p-oi39582688-qingfengxiayeshengdong,,,,,0.0,,,具体收费情况以景区现场公式为准,,5
麟游城隍庙,http://travel.qunar.com/p-oi39571560-linyouchenghuangmiao,,,,,0.0,,,,,6
王家崖水库,http://travel.qunar.com/p-oi39518778-wangjiayashuiku,,,,,0.0,,,,,6
九龙禅院,http://travel.qunar.com/p-oi39438502-jiulongshanyuan,,,,,4.0,,,,,6
老君洞,http://travel.qunar.com/p-oi39314929-laojundong,,,,,3.0,,,,,6
周太王陵,http://travel.qunar.com/p-oi39274601-zhoutaiwangling,,,,,3.0,,,,,6
周三王庙,http://travel.qunar.com/p-oi39246359-zhousanwangmiao,,,,,3.0,,,,,6
宝鸡文化艺术中心,http://travel.qunar.com/p-oi39057070-baojiwenhuayishuzhong,,,,,0.0,,,,,6
太白路创业示范街,http://travel.qunar.com/p-oi38962584-taibailuchuangyeshifan,,,,,3.7,,,,,6
茵香水镇,http://travel.qunar.com/p-oi38962463-yinxiangshuizhen,,,,,3.5,,,,,6
滨河广场,http://travel.qunar.com/p-oi38961131-binheguangchang,,,,,,,,,,6
剑劈峰,http://travel.qunar.com/p-oi38961071-jianpifeng,,,,,--,,,,,7
炎帝故里,http://travel.qunar.com/p-oi38941863-yandiguli,,,,,0.0,,,,,7
西府里文化艺术村,http://travel.qunar.com/p-oi38941832-xifuliwenhuayishucun,,,,,0.0,,,,,7
净慧寺,http://travel.qunar.com/p-oi38337456-jinghuisi,,,,,--,,,具体收费情况以现场公示为主,,7
中岩山,http://travel.qunar.com/p-oi38337323-zhongyanshan,,,,,--,,,具体收费情况以现场公示为主,,7
太极源文化景区,http://travel.qunar.com/p-oi38145096-taijiyuanwenhuajingqu,"

地址:
陵塬路112号


电话:
2952557

",,全年 08:00-18:00,,0.0,,,具体收费情况以现场公示为主,,7
就长河,http://travel.qunar.com/p-oi38034677-jiuzhanghe,,,,,,,,,,7
龙柏古寺,http://travel.qunar.com/p-oi38034537-longbogusi,,,,,--,,,具体收费情况以现场公示为主,,7
秋菊山庄风景区,http://travel.qunar.com/p-oi37806280-qiujushanzhuangfengjing,,,,,5.0,,,具体收费情况以现场公示为主,,7
育才园,http://travel.qunar.com/p-oi37532526-yucaiyuan,,,,,0.0,,,,,7
扶风县体育公园,http://travel.qunar.com/p-oi37532233-fufengxiantiyugongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,8
蔡家坡渭河健康运动公园,http://travel.qunar.com/p-oi37532207-caijiapoweihejiankang,,,,,,,,,,8
张载墓,http://travel.qunar.com/p-oi37393385-zhangzaimu,,张载墓是张载及其父张迪、弟张戬的安葬之地，包括墓冢、碑楼、祭祀台、山门、石桥、庙堂、厢房等部分。墓地周围橡树林环绕，枝叶茂盛，郁郁葱葱。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
二道口壁画,http://travel.qunar.com/p-oi37393363-erdaokoubihua,"

地址:
宝鸡市扶风县法门寺景区内


电话:
0917-5258890

",,全年 08:30-17:30,,4.0,建议游览时间：0.5小时 - 1小时,,包含于法门寺景区内，通用于法门寺景区门票,,8
佛光门,http://travel.qunar.com/p-oi37393324-foguangmen,"

地址:
宝鸡市扶风县法门寺景区正门


电话:
0917-5258890

",,全年 08:30-17:30,,4.0,建议游览时间：0.5小时 - 1小时,,包含于法门寺景区内，通用于法门寺景区门票,,8
般若门,http://travel.qunar.com/p-oi37393316-banruomen,"

地址:
宝鸡市扶风县法门寺景区内


电话:
0917-5258890

",,全年 08:30-17:30,,4.0,,,,,8
岐山太平市仿古建筑旅游景区,http://travel.qunar.com/p-oi37387085-qishantaipingshifanggu,,"该景区以太平寺塔为中心，并设有商业街、戏楼和寺庙等，是一个集民俗体验、娱乐、餐饮于一体的文旅小镇。
",,,3.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
黄柏原生态风景区,http://travel.qunar.com/p-oi37204185-huangboyuanshengtaifeng,,,,,5.0,,,,,8
岐萌动物王国,http://travel.qunar.com/p-oi37192823-qimengdongwuwangguo,,岐萌动物王国是一家集野生动物饲养、展览、科普教育、亲子互动与休闲娱乐为一体的主题乐园。,,,1.0,建议游览时间：2小时 - 3小时,,,,8
岭南植物公园,http://travel.qunar.com/p-oi37192798-lingnanzhiwugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
九三广场,http://travel.qunar.com/p-oi37190226-jiusanguangchang,,,,,0.0,,,,,9
凤翔县文化馆,http://travel.qunar.com/p-oi37189938-fengxiangxianwenhuaguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
凤凰山公园,http://travel.qunar.com/p-oi37189253-fenghuangshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
槐树林风情园,http://travel.qunar.com/p-oi37183092-huaishulinfengqingyuan,,,,,,,,,,9
周原博物馆,http://travel.qunar.com/p-oi36853458-zhouyuanbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
太白山唐镇,http://travel.qunar.com/p-oi36414070-taibaishantangzhen,"

地址:
迎宾大道太白山生态文化广场对面


电话:
18591990793

","太白山唐镇位于眉县，里面有很多仿古建筑，还有大量的绿植，浓浓的古韵，非常适合拍照。
",全年 全天开放,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
安平沟森林公园,http://travel.qunar.com/p-oi36413404-anpinggousenlingongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
逸乐温泉水世界,http://travel.qunar.com/p-oi36412545-yilewenquanshuishijie,,,,,,,,,,9
千湖风景区,http://travel.qunar.com/p-oi36412360-qianhufengjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,9
渭河生态园,http://travel.qunar.com/p-oi36411980-weiheshengtaiyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
陕西眉县龙源国家湿地公园,http://travel.qunar.com/p-oi36411617-shanximeixianlongyuan,,,,,3.0,,,具体收费情况以现场公示为主,,10
雪山洞,http://travel.qunar.com/p-oi36411542-xueshandong,,,,,0.0,,,,,10
云台山,http://travel.qunar.com/p-oi36410907-yuntaishan,,,,,0.0,,,具体收费情况以现场公示为主,,10
蟠龙文化公园,http://travel.qunar.com/p-oi36410540-panlongwenhuagongyuan,,,,,0.0,,,,,10
虢镇步行街,http://travel.qunar.com/p-oi36410420-guozhenbuxingjie,,,,,0.0,,,,,10
雍州古镇,http://travel.qunar.com/p-oi36409155-yongzhouguzhen,,,,,,,,,,10
北坡森林公园,http://travel.qunar.com/p-oi36407592-beiposenlingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
古鱼公园,http://travel.qunar.com/p-oi36406515-guyugongyuan,,,,,4.0,,,,,10
代家湾生态公园,http://travel.qunar.com/p-oi36406326-daijiawanshengtaigong,"

地址:
陈仓大道80号行政中心对面

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
渭河百里画廊,http://travel.qunar.com/p-oi36406228-weihebailihualang,"

地址:
连霍高速水城·三国小镇南侧

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
