名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
婆仙岭樱花园,http://travel.qunar.com/p-oi36453705-poxianlingyinghuayuan,"

地址:
株洲市芦淞区婆仙路(金轮古寺)


电话:
0731-27460158

","""婆仙岭樱花园，位于大京风景名胜区内，峰峦叠嶂，茂林修竹，拥有优雅别致的仙峰八景。快捷便利的交通还特别适合自驾出游的朋友。风景秀丽、山水成画的婆仙岭，有着古老的传说。相传唐朝诗人柳宗元被贬途中路过婆仙岭，还留有《金轮古寺赏樱花》一诗：登山观早樱，花海暖残身。仙子杳然去，金钟依旧鸣。林区拥有5000余亩的原生态“林海”，2000余亩的镜湖水面，阡陌纵横，沃野千里。此外，林区负氧离子含量极高，竹海涛涛，奇花异草比比皆是，有“天然氧吧”之称。""",全年 09:00-17:00,,--,建议游览时间：2小时 - 3小时,,68元,,6
致乐谷Zhile Valley,http://travel.qunar.com/p-oi35832802-zhilegu,,,,,5.0,,,具体收费情况以现场公示为主,,6
"湖南云阳山风景名胜区Yunyang Mountain Scenic Area, Hunan",http://travel.qunar.com/p-oi35832576-hunanyunyangshanfengjing,,云阳山为茶陵县境内较高的山峰，是湘东名山。景区有山有水，有亭有湖。是当地必逛景点之一。,,,--,建议游览时间：12小时 - 3天,,,,6
清水湾畔Clear Water Bay,http://travel.qunar.com/p-oi35832498-qingshuiwanpan,,,,,5.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,6
次周湾Cizhou Bay,http://travel.qunar.com/p-oi35642390-cizhouwan,,,,,,,,,,6
雪珠冲,http://travel.qunar.com/p-oi35559612-xuezhuchong,,,,,--,,,具体收费情况以现场公示为主,,6
剩谷冲Shengguchong Village,http://travel.qunar.com/p-oi35474187-shengguchong,,,,,--,,,具体收费情况以现场公示为主,,6
长垄坡,http://travel.qunar.com/p-oi35384983-zhanglongpo,,,,,--,,,具体收费情况以现场公示为主,,7
柏加镇枫凌苗圃Baijiafengling Nursery Garden,http://travel.qunar.com/p-oi35384791-bojiazhenfenglingmiao,,,,,--,,,具体收费情况以现场公示为主,,7
曾家屋场,http://travel.qunar.com/p-oi35384063-cengjiawuchang,,,,,--,,,具体收费情况以现场公示为主,,7
化柴坡,http://travel.qunar.com/p-oi35384052-huachaipo,,,,,--,,,具体收费情况以现场公示为主,,7
张塘屋Zhangtangwu Village,http://travel.qunar.com/p-oi35320703-zhangtangwu,,,,,--,,,具体收费情况以现场公示为主,,7
马屋塘Mawutang Village,http://travel.qunar.com/p-oi35320249-mawutang,,,,,--,,,具体收费情况以现场公示为主,,7
丘家冲Qiujiachong Village,http://travel.qunar.com/p-oi35317656-qiujiachong,,,,,--,,,具体收费情况以现场公示为主,,7
邱家台上,http://travel.qunar.com/p-oi35314814-qiujiataishang,,,,,--,,,具体收费情况以现场公示为主,,7
邱家冲,http://travel.qunar.com/p-oi35312129-qiujiachong,,,,,--,,,具体收费情况以现场公示为主,,7
邱家冲Qiujiachong Village,http://travel.qunar.com/p-oi35311770-qiujiachong,,,,,--,,,具体收费情况以现场公示为主,,7
邱家冲,http://travel.qunar.com/p-oi35308240-qiujiachong,,,,,--,,,具体收费情况以现场公示为主,,8
毛葱坡Maocongpo Village,http://travel.qunar.com/p-oi35307006-maocongpo,,,,,--,,,具体收费情况以现场公示为主,,8
下张天坳Lower Zhangtianao Village,http://travel.qunar.com/p-oi35306056-xiazhangtianao,,,,,--,,,具体收费情况以现场公示为主,,8
茅檐山Maoyanshan Village,http://travel.qunar.com/p-oi35304728-maoyanshan,,,,,--,,,具体收费情况以现场公示为主,,8
醴陵火车东站站前广场Square in Front of Liling East Railway Station,http://travel.qunar.com/p-oi35304473-lilinghuochedongzhanzhan,,,,,--,,,具体收费情况以现场公示为主,,8
革麻垅Gemalong Village,http://travel.qunar.com/p-oi35304346-gemalong,,,,,--,,,具体收费情况以现场公示为主,,8
布子坑Buzikeng Village,http://travel.qunar.com/p-oi35303109-buzikeng,,,,,--,,,具体收费情况以现场公示为主,,8
西陂口,http://travel.qunar.com/p-oi35295329-xipokou,,,,,--,,,具体收费情况以现场公示为主,,8
醴陵清水江桃花,http://travel.qunar.com/p-oi35290430-lilingqingshuijiangtao,,醴陵清水江桃花盛开时节，春雨绵延，放眼望去桃花美不胜收。,,,4.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
北冲新屋Beichongxinwu Village,http://travel.qunar.com/p-oi35265090-beichongxinwu,,,,,--,,,具体收费情况以现场公示为主,,8
胡家朋,http://travel.qunar.com/p-oi35231636-hujiapeng,,,,,,,,,,9
茶乡花海景区Chaxianghuahai Sceneic Area,http://travel.qunar.com/p-oi34941699-chaxianghuahaijingqu,,茶香花海北靠云阳山国家森林公园，南临一汪清澈的望水湖。从山脚沿着蜿蜒曲折的小径而上，碧空下那片被山水拥抱、五彩缤纷的茶乡花海便映入眼帘。当还来不及为这极等的秀美而呼喊时，那迎面吹来的带着花香的习习微风，让激动不已的心更加兴奋。,,,5.0,建议游览时间：2小时 - 3小时,,68元,,9
醴陵南四区苏维埃革命纪念馆Liling Nan Si Qu Suwei'ai Geming Memorial Hall,http://travel.qunar.com/p-oi34274103-lilingnansiqusuweiaige,"

地址:
醴陵市明月镇白果社区居委会

",,全年 周二-周日 8:00-17:30,,5.0,,,免费,,9
株洲市博物馆Zhuzhoushi Museum,http://travel.qunar.com/p-oi34273320-zhuzhoushibowuguan,,,,,,,,,,9
"炎陵五彩谷Colorful Valley, Yanling",http://travel.qunar.com/p-oi32812071-yanlingwucaigu,"

地址:
株洲市炎陵县酃峰山脚

",,全年 全天开放,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
神农谷溪水瀑布Shennongguxishui Waterfall,http://travel.qunar.com/p-oi32749095-shennongguxishuipubu,"

地址:
株洲市炎陵县067县道西200米

",该瀑布呈三叠下泻，落差大，如银河倾泻，气势磅礴。瀑布顶上还有一座石拱桥，造型古朴凝重，和瀑布的潇洒风姿形成鲜明对比。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/858b761d8a30c327d1fe16e11faf8f83.jpg_480x360x95_968ee9a7.jpg,5.0,建议游览时间：3小时,,,,9
田心村Tianxin Village,http://travel.qunar.com/p-oi32594700-tianxincun,"

地址:
株洲市醴陵市白兔潭镇

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
桃源谷网红桥景区Taoyuanguwang Hongqiao Sceneic Area,http://travel.qunar.com/p-oi29812456-taoyuanguwanghongqiao,,快来体验桃源谷网红桥吧！桃源谷拥有一条全长2000余米的古河道，谷内环境清幽、植被茂盛、溪流清澈。天然谷中，有山里人家、迎客石、双流击石、落玉流翠、五叠泉、双石门等各大瀑布群主要景点。踏进桃源谷，你心理大的感受就是静虽然有淙淙溪流声声入耳，但也可以明显地感受到一种远离尘嚣的宁静。那是一种纯自然的静，一种震撼心底的静。用镜头和心灵去与这里的一草一木，一水一石亲近、交流，在聆听中穿越时空、俯瞰宇宙，那是心的神往和遨游。,,,1.0,建议游览时间：12小时 - 3天,,30元,,9
株洲秋瑾故居Zhuzhouqiujin Former Residence,http://travel.qunar.com/p-oi29461283-zhuzhouqiujinguju,"

地址:
株洲市石峰区大冲路附近


电话:
22909998

",株洲秋瑾故居位于湖南省株洲，该故居之前保存完好，后因分由四家单位使用，单位进行改造而损坏。现经修复，作为爱国主义教育基地和红色旅游景点对外开放。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9107f8b79536088e7e0b951f83f518f3.jpg_480x360x95_e523009a.jpg,4.8,建议游览时间：1小时,,携带身份证免费进入。,,9
笔支塔Bizhi Tower,http://travel.qunar.com/p-oi27338875-bizhita,"

地址:
湖南省茶陵县茶陵县城东郊

",,全年 9:00-17:00,,4.0,,,具体收费情况以现场公示为主,,9
湘山公园Xiangshan Park,http://travel.qunar.com/p-oi27338855-xiangshangongyuan,,,,,,,,,,10
大鼓岭Dagu Ridge,http://travel.qunar.com/p-oi26963252-daguling,,,,,--,,,具体收费情况以现场公示为主,,10
下小皮坑,http://travel.qunar.com/p-oi26963162-xiaxiaopikeng,,,,,--,,,具体收费情况以现场公示为主,,10
鄢家咀,http://travel.qunar.com/p-oi26962050-yanjiaju,,,,,--,,,具体收费情况以现场公示为主,,10
鄢家屋场,http://travel.qunar.com/p-oi26961093-yanjiawuchang,,,,,--,,,具体收费情况以现场公示为主,,10
大横溪原生态黄桃种植合作社,http://travel.qunar.com/p-oi26691949-dahengxiyuanshengtaihuang,,,,,--,,,,,10
仙庾岭桃花岛Xianyuling Peach Bloom Island,http://travel.qunar.com/p-oi26657553-xianyulingtaohuadao,, 仙庾岭桃花岛位于株洲市荷塘区，每当十余亩的桃花林盛放之际，别有一番世外桃源的感觉。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c24c5579509e73c11042fd7e52a6eb47.jpg_480x360x95_dd7aa240.jpg,4.7,建议游览时间：6天,,,,10
熊出没山谷The Boonie Bears’ Valley,http://travel.qunar.com/p-oi26636858-xiongchumeishangu,,,,,0.0,,,具体收费情况以现场公示为主,,10
酒埠江林场Jiubujiang Forest Farm,http://travel.qunar.com/p-oi26635357-jiubujianglinchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4042bad7db1adb7829f5fb3d29446fa6.jpg_480x360x95_70e3df43.jpg,4.0,,,具体收费情况以现场公示为主,,10
神农谷国家森林公园-树抱石站Shennonggu National Forest Park—Shubaoshi Station,http://travel.qunar.com/p-oi26581459-shennongguguojiasenlin,"

地址:
株洲市-炎陵县-神农谷国家森林公园湖南神农谷内

","万洋河畔，斜卧一虬曲苍劲的古钩栗树，占地百余米见方，其主根紧紧抱着一方巨石，故名""树抱石""。树主干胸围2.1米，高19米，其根部孪生两棵树，树根部因被溪水冲刷，大部分裸露，盘根错节，如同巨蟒，栩栩如生。",具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/75e15dc1e2e0dba347255c017d2d0f39.jpg_480x360x95_93639f06.jpg,4.0,建议游览时间：0.5小时 - 1小时,,首道大门票收费情况请咨询景区,,10
