名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石化公司档案馆,http://travel.qunar.com/p-oi19464373-shihuagongsidanganguan,,,,,--,,,,,10
雷锋纪念馆Leifeng Memorial Hall,http://travel.qunar.com/p-oi19463850-leifengjinianguan,,雷锋纪念馆位于辽阳，馆内有塑像、图片和实物等，该馆是当地重要的爱国主义教育基地。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
凯临圣汇生态园Kailinshenghui Ecological Park,http://travel.qunar.com/p-oi19463836-kailinshenghuishengtai,,,,,--,,,具体收费情况以现场公示为主,,10
国防教育展览馆,http://travel.qunar.com/p-oi19463584-guofangjiaoyuzhanlanguan,,,,,--,,,,,10
王尔烈纪念馆Wang'erlie Memorial Hall,http://travel.qunar.com/p-oi18716243-wangerliejinianguan,,"王尔烈纪念馆位于辽阳老城西门里翰林府胡同，今属白塔区翰林委。它是清嘉庆皇帝赐建的府第。这座翰林府第在建筑布局上，不同于封建时代那种对称封闭式官宦人家的公馆，府第并不大，东西两院，房屋20余间。西院为住宅，东院为书房、花园。门朝南开，门上有马石、影壁，一间小门楼，外挂""太史第""，内挂""传胪""两匾，蓝地金字，由大学士王杰题写。门里一趟5间前厅，房脊左右斜插""钢刹寿""，表示为官显赫。第二趟5间后堂，是祭拜祖宗之所，堂里收藏王尔烈画像和谱书，王尔烈七十和其母九十大寿两架寿屏，在夹壁墙里收藏，作为王氏世代传家之宝。现在，两架寿屏，珍藏在辽阳博物馆。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a71a789a9447717eaef4eb47a5ef8511.jpg_480x360x95_15ab4d3d.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
通明山Tongming Mountain,http://travel.qunar.com/p-oi18716185-tongmingshan,"

地址:
辽阳市辽阳县八会镇

",通明山位于辽阳县下八会乡，是千山九百九十九朵莲花峰里的一朵，南端第一峰，海拔标高770.4米，山体面积8平方公里，植被率90%。山上青松荫荫蔽蔽，岩石瑰诡，崖壁峭峻，是出于大自然造化意表。崖边涧畔，葛萝蔓引，苔藓斑剥，野花草药，不可指数。四周山麓，连片的南果梨树，绿铺一般。五月初旬，梨花盛开，一片雪海，点缀在青山茂林之间；八月，梨子成熟，黄中泛红，满树陆离，时时有香气袭人。一峰凌空起黛，斗绝矗立于万仞之巅。远处望去，怪伟披离，青峦翠（山献），云气蒙蒙，岩岫在明灭有无中。峰巅的北顶，有一狭长石洞孔，山下望之，纵约4米左右，豁然峰峦间，透露一线青天。当夕照时，日光由此通过，斜射到山中的寺庙上，晶光夺目，别有一种明丽的景象。据上过此山的人说，洞孔可以通过车马。俗传为唐将薛仁贵一箭射穿的。有一首民谣：“首山扶一把，鞍山上了马。千山射一箭，一箭射到南海岸。”传闻未免怪诞。但人们并不在意它的真实与虚假，却据此叫这山作窟窿山。后来，又改称为通明山。,全年 6:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/21e7a885196037d3856bbad5937ff133.jpg_480x360x95_247be3be.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
天井公园Tianjing Park,http://travel.qunar.com/p-oi18716120-tianjinggongyuan,,天井公园就是辽化人的天然大氧吧。天井公园深33米，呈南北略长，东西略窄面积约1.5平方公里左右的火山形洼地。这里树木参天，灌木丛生，青草连片。天井东北角，一池绿水一遇小亭点缀其中，宛如盆景，青翠欲滴，自然天成。天井公园不仅是辽化天然大氧吧，还是一处惟妙惟肖的天然大盆景。,,https://img1.qunarzz.com/travel/poi/1803/80/d7ab70fd38a76337.jpg_480x360x95_8a649e2b.jpg,4.5,建议游览时间：3小时,,,,10
首山公园Shoushan Park,http://travel.qunar.com/p-oi18715840-shoushangongyuan,,首山公园满山都种着槐树，每当春天来临，槐树花开得漫山遍野，白白的一片，很是漂亮，不时可以闻到阵阵花香。沿着山势修建了几条攀沿而上的小马路，夜晚常有很多人沿路而上锻炼身体。那里空气清新，是个休闲煅炼的好去处。,,https://img1.qunarzz.com/travel/poi/1803/2e/9f6f3b593736b437.jpg_480x360x95_aeb69886.jpg,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
白塔青年湖公园Liaoning Qingnianhu Park,http://travel.qunar.com/p-oi18714800-baitaqingnianhugongyuan,"

地址:
曙光路11号


电话:
3133602

",青年湖公园位于辽阳市中心繁华区，是集游艺、娱乐、休闲于一体的现代化主题公园，是辽阳广佑寺景区的一个园区。园区内湖面约4.2公顷，绿地面积约16.7公顷，园路面积约1公顷，总占地约约21.7公顷，呈平坦地势。,全年 全天开放,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
辽阳壁画墓群Liaoyang Painted Tombs,http://travel.qunar.com/p-oi18714799-liaoyangbihuamuqun,,辽阳汉壁画墓群位于辽宁省辽阳市北部的棒台子、三道壕、北园一带。 墓群于二十世纪初发现，是东汉末年和汉魏之际的石室壁画墓，墓主都是当时割据辽东的公孙氏政权的显贵。五十年代，辽宁省博物馆等单位组织对墓群进行发掘，清理了几座墓葬。墓全部以石板构筑而成。大型墓由前室、后室、回廊、左右耳室和数目不等的回廊中的小室组成，全墓的平面略呈方形，长宽大都在7米左右。小型墓由前、后室和左、右耳室组成，长宽一般在4～5米左右。各墓的随葬品早年已被盗掘一空。墓内的壁画直接绘于墓室的石壁上，内容以表现墓主经历和生活的题材为主，分布的情况和规律是：墓门的两侧是门卒和门犬；前室多绘场面巨大的百戏和乐舞；后室和回廊绘有墓主的车骑出行图；后回廊一般绘乐舞百戏、门阙、宅院以及属吏；耳室和小室则绘墓主的宴饮和庖厨图；各室的顶部绘有流云纹图。壁画构图严谨，形象生动，色彩鲜艳，是了解当时辽东地区贵族豪门的经济、文化、生活等方面的珍贵实物材料。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fa1c7560b370ce927b22e1082bcceb84.jpg_480x360x95_0565f504.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
