名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
国贸美术馆,http://travel.qunar.com/p-oi7526994-guomaomeishuguan,,国贸美术馆成立于2013年5月，由景德镇钟氏瓷业和景德镇紫莲花网络有限公司联合创办，是一家集陶瓷艺术品典藏、陶瓷艺术品展览、陶瓷艺术家笔会交流、陶瓷艺术礼品瓷设计定制及陶瓷艺术家宣传为一体的1200平米景大型综合艺术文化传媒机构。国贸美术馆坚持“弘扬千年瓷都陶瓷文化，典藏现代陶瓷艺术精品”的办馆理念，不断创新营销理念、优化艺术家作品资源、拓展艺术收藏群体、丰富陶瓷艺术文化。国贸美术馆现集合大瓷网、大陶网、《瓷源》陶瓷艺术杂志等互联网媒体及书面媒体资源，且...国贸美术馆成立于2013年5月，由景德镇钟氏瓷业和景德镇紫莲花网络有限公司联合创办，是一家集陶瓷艺术品典藏、陶瓷艺术品展览、陶瓷艺术家笔会交流、陶瓷艺术礼品瓷设计定制及陶瓷艺术家宣传为一体的1200平米景大型综合艺术文化传媒机构。国贸美术馆坚持“弘扬千年瓷都陶瓷文化，典藏现代陶瓷艺术精品”的办馆理念，不断创新营销理念、优化艺术家作品资源、拓展艺术收藏群体、丰富陶瓷艺术文化。国贸美术馆现集合大瓷网、大陶网、《瓷源》陶瓷艺术杂志等互联网媒体及书面媒体资源，且得到广大国家大师、省级大师的深切关怀指导。,,https://img1.qunarzz.com/travel/d3/1507/5d/e36ec3486b051d.jpg_480x360x95_b3f14bfb.jpg,3.0,建议游览时间：0.5小时,,,,3
瓷音水榭,http://travel.qunar.com/p-oi7587843-ciyinshuixie,"

地址:
景德镇市昌江区瓷都大道古窑路1号景德镇陶瓷历史博览区内	


电话:
0798-8534444	


官网:
http://www.chinaguyao.com

",位于景德镇古窑民俗博览区内，景德镇瓷乐团于1985年成功地研制了以瓷盘为主要材料的新型民族打击乐器“瓷瓯”，先后获得国家发明银奖和文化部科技成果奖。这套瓷乐器采用优质瓷土按专业乐器技术要求精致制作，演奏起来清晰悦耳、美妙动听，是景德镇瓷乐器“声如磬”的集中体现，具有音质纯正优美，音域音量适中和音准校定后不受气温影响而较稳定等特点，属于世界首创。瓷乐团第一次在“99”昆明世博会上亮相，立即引起轰动。2000年，时任外交部部长的钱其琛同志听完瓷乐后，欣然题词“...位于景德镇古窑民俗博览区内，景德镇瓷乐团于1985年成功地研制了以瓷盘为主要材料的新型民族打击乐器“瓷瓯”，先后获得国家发明银奖和文化部科技成果奖。这套瓷乐器采用优质瓷土按专业乐器技术要求精致制作，演奏起来清晰悦耳、美妙动听，是景德镇瓷乐器“声如磬”的集中体现，具有音质纯正优美，音域音量适中和音准校定后不受气温影响而较稳定等特点，属于世界首创。瓷乐团第一次在“99”昆明世博会上亮相，立即引起轰动。2000年，时任外交部部长的钱其琛同志听完瓷乐后，欣然题词“奇瓷神韵”。,8:00-17:00,https://img1.qunarzz.com/travel/poi/1412/84/840e14e62e0aba40cdb.jpg_480x360x95_26f0ab91.jpg,3.7,建议游览时间：1小时 - 2小时,四季皆宜,免费,,3
诸仙洞Zhuxiandong,http://travel.qunar.com/p-oi701606-zhuxiandong,"

地址:
浮梁南部寿安镇(近屏山)


电话:
0798-8225015

",位于景德镇市区东南24公里处屏山。相传古代四方神仙聚居于此，潜行修炼，比武道行，故名。诸仙洞周围山峦叠翠，林木葱郁，修竹婆娑，藤萝蔓绕。洞口高大宽敞，洞内钟乳，岩石奇特，千姿百态。“洞宾悬剑”，“铁拐醉酒”，“洞箫横吹”等几十处景观惟妙惟肖。一步一景，奇趣盎然。  洞南6公里处有一“龙池”，呈四方型，纵横数丈，池水碧绿。池周山石嵯峨，流水潺潺，如琴如瑟，令人心旷神怡。池后有一小岩洞，内有一圈井，井泉终年汩汩不息，渗入龙池。龙池常年有水，数十年一涸。旁有碑刻，篆刻了浮梁知县陈安所作的《龙池三竭记》。龙池百米处又有一泉眼，称“龙眼”，又名间歇泉。龙眼约一米方圆，水深一米许，清澈可鉴眉须。龙眼每日早，中，晚分别涌泉一次。此奇特景象盎然意趣。,9:00-18:00,https://img1.qunarzz.com/travel/poi/201407/30/e82644fd0a7c8a13c8d65eac.jpg_480x360x95_a476f3d7.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜,具体收费情况以现场公示为主,,3
黄泥头古瓷窑遗址,http://travel.qunar.com/p-oi709656-huangnitouguciyaoyizhi,,景德镇五代至北宋时期最有代表性的古窑址，在市东黄泥头小学后山，该址遗物丰富集中，保存完好，堆积范围约5000平方米，分东西两堆，高十数米。西推以五代遗物为主，产品有灰胎青釉器和白胎白釉器两种，碗盏以钉重合选烧，壶为瓜梭式。东堆以北宋遗物为主，主要为影青瓮，取一器一匣的仰烧法。,,https://img1.qunarzz.com/travel/d8/1507/2d/62526efae5de.jpg_480x360x95_8bab65b9.jpg,4.0,,,,,3
三闾庙古街Sanlumiao Ancient Street,http://travel.qunar.com/p-oi7476170-sanlu:miaogujie,"

地址:
景德镇市昌江区昌江大道226号

",三闾庙古街位于江西省景德镇市区昌江与西河交汇处，昌江河两岸的山嘴上，与镇上“里市渡”隔河相望，整个三闾庙古街分为明街、清街和古码头三部分，是有名的历史文化街区。  三闾庙的明街长84.7米，宽4.5米，为明朝中晚嘉靖年间（1522-1566年）所建，有历时500年仍保存完好的青砖街面，路面呈拱形，两侧有排水明沟，整条街道不如清街保存完整，平时的气氛也比较冷清。三闾庙的清街全长231米，宽约3米，街口有“三闾古栅”的石牌，街面用长石条、青石板铺成，清街两旁为各式商店和民宅，曾是清代时期十分繁华的商贸街，经1998年重新建设后，古朴中透露这一丝现代气息。古码头则是用青石条垒成的，共三层，以适应不同水位的要求，非常科学，在古码头上还建有一座纪念有名诗人屈原的“忠洁侯庙”，即“三闾大夫庙”，三闾大夫庙的北侧就是清街的入口。令人饱眼福的是明街、清街两条古街，分别为明、清两个朝代所建。街道各具特色，充分显示了当时的繁荣景象。 ,全年 1:00-23:00,https://img1.qunarzz.com/travel/poi/1409/19/8b49c1cb075b796dffffffffc8d65eac.jpg_480x360x95_de9c26cd.jpg,4.1,建议游览时间：0.5小时,四季皆宜,具体收费情况以现场公示为主,,3
南山瀑布Nan Mountain Waterfall,http://travel.qunar.com/p-oi7587573-nanshanpubu,"

地址:
瑶里镇瑶里汪湖区


电话:
18999996580

",南山瀑布位于瑶里汪湖的高际山下，是一个跌水瀑布。瀑布全长约四百余米，总落差达到两百米左右，一眼看去气势磅礴。,全天,https://img1.qunarzz.com/travel/poi/1605/55/c26b73427aad4ff7.jpg_480x360x95_0da7b4ad.jpg,4.7,建议游览时间：1小时 - 3小时,,免费,,3
景德镇御窑厂国家考古遗址公园,http://travel.qunar.com/p-oi39564383-jingdezhenyuyaochangguo,,,,,0.0,,,具体收费情况以景区现场公示为准；,,3
陶溪川玻璃工作室,http://travel.qunar.com/p-oi39529164-taoxichuanboligongzuo,,陶溪川玻璃工作室与国内外艺术家联合，聚焦“专业”、“开阔”、“无界”“温暖”为玻璃艺术家、从业者与爱好者提供“无 界”的活动空间邀请国外有特点、有成就及影响力的艺术家教授作为任课教师，以大师班的形式开展课程；时间短、强度大，国际教师与学员面对面帮助他们成为职业艺术家。我们不仅有基础教学、创意技法、思维拓展、跨界融合等学术类课程，也有以趣味性为主的课程，激发学生们的兴趣。,,,0.0,,,,,3
景德镇市科技馆,http://travel.qunar.com/p-oi39409424-jingdezhenshikejiguan,,,,,0.0,,,,,4
邑山窑,http://travel.qunar.com/p-oi39351723-yishanyao,,,,,5.0,,,,,4
东埠村,http://travel.qunar.com/p-oi39160654-dongbucun,,,,,--,,,,,4
双龙瀑布,http://travel.qunar.com/p-oi39036588-shuanglongpubu,,,,,--,,,,,4
景德镇花千谷景区,http://travel.qunar.com/p-oi38913489-jingdezhenhuaqiangujing,,,,,,,,,,4
北安村,http://travel.qunar.com/p-oi38877077-beiancun,,,,,--,,,,,4
琅玕山,http://travel.qunar.com/p-oi38857706-langganshan,,,,,0.0,,,具体收费情况以现场公示为主,,4
大唐茶市,http://travel.qunar.com/p-oi38691897-datangchashi,,大唐茶市位于景德镇市浮梁县，是当地有名的大唐风情街，在这里可以穿上唐人服装买卖物品，热闹非凡。,,,3.7,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,4
寒溪村,http://travel.qunar.com/p-oi38337026-hanxicun,,,,,0.0,,,,,4
景德镇御窑博物院,http://travel.qunar.com/p-oi38145126-jingdezhenyuyaobowuyuan,,景德镇御窑博物院是奇特的拱形建筑，主要陈列一些陶瓷工艺品。,,,4.7,建议游览时间：1小时 - 2小时,,,,4
景德镇陶溪川大剧院,http://travel.qunar.com/p-oi38042519-jingdezhentaoxichuanda,,陶溪川大剧院由英国建筑设计师大卫奇普菲尔德和上海建筑设计研究院共同设计，以清水红砖铺就，水泥灰的水滴柱支撑的大剧院，保持了和其他景德镇地标建筑物一贯的风格，成为了城市文化新名片。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
三宝蓬艺术聚落,http://travel.qunar.com/p-oi38038477-sanbaopengyishujuluo,"

地址:
景德镇市珠山区竟成镇三宝路(三宝村委会附近)

",三宝蓬艺术聚落算是三宝村旅游景区的一个核心景点了，在这里汇聚着一个又一个的工作室，同时还有很多的博物馆，比如与时代相适应而生的5G瓷器在线博物馆。,全年 全天开放,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
昌南阁,http://travel.qunar.com/p-oi38035145-changnange,,,,,,,,,,5
昌南美术馆,http://travel.qunar.com/p-oi38035043-changnanmeishuguan,,,,,--,,,具体收费情况以现场公示为主,,5
东河,http://travel.qunar.com/p-oi38034470-donghe,,,,,3.0,,,,,5
高岭中国村,http://travel.qunar.com/p-oi38019497-gaolingzhongguocun,"

地址:
江西省景德镇市浮梁县鹅湖镇高岭中国村


电话:
0798-2768188

",高岭·中国村位于浮梁县鹅湖镇，至瑶里风景区仅10公里，距景德镇市区40公里，距景德镇高铁北站29公里，距景德镇罗家机场37公里。景区占地面积26平方公里，是依托浮梁“瓷之源、茶之乡、林之海”的资源优势，打造特色鲜明、业态丰富的田园综合体。整个景区以发展“生态农业、瓷茶文旅、论坛培训、运动康养、旅居文创”五大业态，重点构建“一环两带，六园一区”的空间布局。“一环”即总长近40公里的旅游环路；“两带”即东西两条兼具防洪、灌溉、赏游功能的滨水风光带；“六园”即“高岭花海、浮梁茶海、香樟林海、村长学院、智慧农园、界田小村”；“一区”即“综合服务区”。,全年 09:00-22:30,,4.6,建议游览时间：12小时 - 3天,,,,5
景德镇三宝国际瓷谷,http://travel.qunar.com/p-oi37805427-jingdezhensanbaoguoji,"

地址:
江西省景德镇市珠山区三宝文创中心

",景德镇三宝国际瓷谷是一条在瓷都景德镇东南山麓的十余公里狭长山谷 。相传，古时这里的瓷石矿每天产出的瓷石值三个元宝，因此被称为“三宝”。有人说，沿着这条山谷的古道走去，就能走进大宋的那一轮皓月……这里的一瓷一罐，一草一物，都充满着原始的味道，在此繁衍演变了上千年的瓷文化，散发出它独特的令人难忘的气息。水碓轰鸣，窑火千年，三宝国际瓷谷进入新千年，焕发青春活力。瓷矿、水碓、作坊、工作室，展示了完备的瓷业生产体系和陶瓷非遗传承脉络，洛客设计谷、文创园区、创客、设计力量汇聚成创新风暴，青山绿水与中医康养，伴随游人度过悠然慢时光。,全年 全天开放,,5.0,建议游览时间：2小时 - 3小时,,,,5
天宝公园,http://travel.qunar.com/p-oi37532591-tianbaogongyuan,,,,,0.0,,,,,5
三贤湖公园,http://travel.qunar.com/p-oi37532569-sanxianhugongyuan,, 三贤湖公园里有沙滩、吊桥、樱花林，人们还可以在此乘坐游船。,,,0.0,建议游览时间：2小时,,,,5
天湖公园,http://travel.qunar.com/p-oi37532399-tianhugongyuan,,,,,0.0,,,,,5
仙人桥,http://travel.qunar.com/p-oi37204146-xianrenqiao,,,,,--,,,具体收费情况以现场公示为主,,6
洪岩仙境景区-洪皓广场,http://travel.qunar.com/p-oi37204129-hongyanxianjingjingqu,,,,,--,,,具体收费情况以现场公示为主,,6
颜山美术馆,http://travel.qunar.com/p-oi37190007-yanshanmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
景德镇御窑景巷艺术馆,http://travel.qunar.com/p-oi37189882-jingdezhenyuyaojingxiang,,,,,,,,,,6
昌南文化工业旅游示范基地,http://travel.qunar.com/p-oi36716050-changnanwenhuagongyelu:,"

地址:
景德镇市昌南新区陶瓷工业园区安华北路昌南文化股份有限公司

",,全年 08:00-17:00,,5.0,建议游览时间：12小时 - 3天,,园内体验项目单收费,,6
富玉陶瓷文化创意产业园,http://travel.qunar.com/p-oi36377524-fuyutaociwenhuachuang,,,,,--,建议游览时间：1小时 - 2小时,,,,6
缘源陶瓷文化创意园,http://travel.qunar.com/p-oi36376944-yuanyuantaociwenhuachuang,"

地址:
外环南路缘源陶瓷文化创意园


电话:
2722333

",,全年 08:00-17:30,,0.0,,,具体收费情况以现场公示为主,,6
景德镇蔡玲玲陶瓷艺术博物馆,http://travel.qunar.com/p-oi36258848-jingdezhencailingling,,,,,0.0,,,具体收费情况以现场公示为主,,6
人民公园动物园Renmingong Zoo,http://travel.qunar.com/p-oi35832748-renmingongyuandongwuyuan,,"人民公园动物园位于景德镇，公园内生活着很多小动物，有小兔子、毛驴和鹿等，非常可爱，优越的地理位置、优美的环境，使这里成了小朋友周末游的好地方。
",,,1.0,建议游览时间：3小时,,,,6
东湖公园Donghu Park,http://travel.qunar.com/p-oi35748618-donghugongyuan,,东湖公园包括市民广场、中心景观区、健身活动区、娱乐活动区、自然生态区、运动休闲等区块，是集休闲、娱乐、游览、行洪排涝和开展文化健身活动于一体的综合性城市休闲公园。,,,0.0,建议游览时间：3小时,,,,6
流坑坞Liukengwu Village,http://travel.qunar.com/p-oi35678485-liukengwu,,,,,--,,,具体收费情况以现场公示为主,,7
宗流坑,http://travel.qunar.com/p-oi35678329-zongliukeng,,,,,--,,,具体收费情况以现场公示为主,,7
睦乐村Mule Village,http://travel.qunar.com/p-oi35474254-mulecun,,,,,,,,,,7
南源坞Nanyuanwu Village,http://travel.qunar.com/p-oi35317215-nanyuanwu,,,,,--,,,具体收费情况以现场公示为主,,7
南港新农村Nangang New Village,http://travel.qunar.com/p-oi35310724-nangangxinnongcun,,,,,--,,,具体收费情况以现场公示为主,,7
南源坞新村Nanyuanwu New Village,http://travel.qunar.com/p-oi35309819-nanyuanwuxincun,,,,,5.0,,,具体收费情况以现场公示为主,,7
车水林头Cheshui Lintou Village,http://travel.qunar.com/p-oi35306271-cheshuilintou,,,,,--,,,,,7
西源坞Xiyuanwu Village,http://travel.qunar.com/p-oi35306231-xiyuanwu,,,,,--,,,具体收费情况以现场公示为主,,7
茶安岭,http://travel.qunar.com/p-oi35304297-chaanling,,,,,--,,,具体收费情况以现场公示为主,,7
吴花上村Wuhuashang Village,http://travel.qunar.com/p-oi35303280-wuhuashangcun,,,,,--,,,具体收费情况以现场公示为主,,7
吴花下村Lower Wuhua Village,http://travel.qunar.com/p-oi35303211-wuhuaxiacun,,,,,--,,,具体收费情况以现场公示为主,,8
凌门坦,http://travel.qunar.com/p-oi35303076-lingmentan,,,,,--,,,具体收费情况以现场公示为主,,8
舍埠中门Shebuzhongmen Village,http://travel.qunar.com/p-oi35302840-shebuzhongmen,,,,,--,,,具体收费情况以现场公示为主,,8
英花尖,http://travel.qunar.com/p-oi35302629-yinghuajian,,,,,--,,,具体收费情况以现场公示为主,,8
浮梁历史文化长廊Fuliang Historical and Cultural Corridor,http://travel.qunar.com/p-oi35296746-fulianglishiwenhuazhang,,,,,4.5,,,具体收费情况以现场公示为主,,8
油榨包,http://travel.qunar.com/p-oi35292619-youzhabao,,,,,--,,,具体收费情况以现场公示为主,,8
油榨槽Youzhacao Village,http://travel.qunar.com/p-oi35291876-youzhacao,,,,,--,,,具体收费情况以现场公示为主,,8
得雨龙山Deyulong Mountain,http://travel.qunar.com/p-oi35215690-deyulongshan,,得雨龙山生态园群山环抱，是一个集珍稀树木、生态农业、健身休闲、观光旅游、科研开发为一体的综合性生态绿色园区。,,,5.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,8
景德镇景东艺术陶瓷珍品博物馆Jingdezhen Jingdong Yishu Taoci Zhenpin Museum,http://travel.qunar.com/p-oi34274563-jingdezhenjingdongyishu,"

地址:
景德镇市高新区长城创域路11号

",,周二----周日全天开放（9：00-17：00）法定节假日正常开发,,--,,,免费,,8
景德镇人间瓷画当代艺术博物馆Jingdezhen Renjian Cihua Dangdai Art Museum,http://travel.qunar.com/p-oi34273597-jingdezhenrenjiancihua,,,,,0.0,,,免费,,8
蔡玲玲陶瓷艺术博物馆Jingdezhen Cailingling Taoci Art Museum,http://travel.qunar.com/p-oi34273236-cailinglingtaociyishu,,,,,,,,,,9
景德镇陶瓷包装历史博物馆Jingdezhen Taoci Baozhuang Lishi Museum,http://travel.qunar.com/p-oi34271319-jingdezhentaocibaozhuang,"

地址:
景德镇市陶瓷工业园区唐英大道

",,周二——周日（9:00-17:00）法定节假日正常开放,,5.0,,,免费,,9
景德镇精益斋陶瓷博物馆Jingdezhen Jingyizhai Taoci Museum,http://travel.qunar.com/p-oi34271117-jingdezhenjingyizhaitao,"

地址:
浮梁县古县衙内

",,周二----周日全天开放（9：00-17：00）法定节假日正常开发,,3.0,,,免费,,9
景德镇玉瓷博物馆Jingdezhenyu Ci Museum,http://travel.qunar.com/p-oi34271032-jingdezhenyucibowuguan,"

地址:
景德镇市农贸批发市场A7栋19-28店面

",,周一至周五开放（9：00-17：00）,,--,,,免费,,9
景德镇皇窑陶瓷艺术博物馆Jingdezhen Huangyao Taoci Art Museum,http://travel.qunar.com/p-oi34269541-jingdezhenhuangyaotao,,,,,0.0,,,免费,,9
名坊园Mingfang Garden,http://travel.qunar.com/p-oi33084653-mingfangyuan,,景德镇名坊园地处景德镇昌南新区东北角腹地，依山傍水，生态环境秀美，园内园林景观迷人，公共设施配套完善。其亮点是拥有非遗集群式活动课堂。营地现落成30余家非遗基地，借助非遗的力量，纵向演绎活化和重现制瓷72道工序，游客身临其境，72道工序不止是停留在书面和画面上，在名坊园，游客可以完整走一遍72道制瓷工序的工坊，亲身体验从采石到成型，到烧成的传统制瓷工艺全过程，并且看到高级的手工陶瓷作品，很多都是礼送外交瓷，国家元首瓷等。,,,5.0,,,具体收费情况以现场公示为主,,9
景德镇老城博物馆Jingdezhen Laocheng Museum,http://travel.qunar.com/p-oi32749939-jingdezhenlaochengbowu,"

地址:
景德镇市珠山区中山北路御窑景巷

",景德镇老城博物馆是一座集中反映景德镇老城历史、社会文化的主题博物馆，馆内展示与互动、参观与体验为一体，涵盖文物收藏、学术研究、社会教育等功能。展馆以陶阳十三里、工匠八方来、器成天下走、御窑景巷老街区的愿景为脉络，串联起千年古镇的过去、现在和未来，让人们更为清晰地了解千年瓷都的制瓷历史和辉煌，更为清晰的了解瓷都历史背后的城市精神、瓷业发展的内在机制、器行九域的合作动力，乃至种种趣味的使市井风情，是见证景德镇老城历史文化的窗口之一。,全年9:00-21:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0be98999ed74bab56e4704f98c5fe00a.jpg_480x360x95_363dd7b4.jpg,5.0,建议游览时间：1小时 - 2小时,,凭身份证等有效证件免费参观,,9
五王庙古戏台Ancient Stage of Wuwang Temple,http://travel.qunar.com/p-oi32458216-wuwangmiaoguxitai,"

地址:
景德镇市珠山区中山北路御窑景巷

",明末清初，龙船弄有一座颇具影响的庙，供奉着专管镇上烧瓷之事的华光天王，因其全名是“五显灵观大帝华光大王”，又称“五王”，所以供奉他的庙就叫“五王庙”。镇上的人为求烧瓷成功，都要到五王庙华光神像前焚香尚工祈祷。而在景德镇陶瓷的鼎盛时期，窑工大多来自外地，且单身汉居多，为丰富窑工工作之余的文艺生活，于是众多窑户老板出资在龙船弄建造一座古戏台，以供窑工们看戏听曲。五王庙古戏台旧址已废弃，移址新建于此。,全年开放，开放时间：9:00-21:00，演出时间：19:30-21:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/56fe57ed42d854104d336af1835845f7.jpg_480x360x95_586410c0.jpg,4.7,建议游览时间：0.5小时 - 1小时,,"收费标准：38元/位（不含茶点）；58元/位（含茶点,可续杯）",,9
陶溪川美术馆Taoxichuan Galley,http://travel.qunar.com/p-oi29460627-taoxichuanmeishuguan,"

地址:
景德镇市珠山区新厂西路150号文创街区


电话:
18779828656

",陶溪川美术馆坐落于陶溪川文创街区内，是街区内一座标志性建筑。美术馆是在原景德镇市“十大国有瓷厂”的“宇宙瓷厂”原有建筑的风貌上，根据美术馆功能和设置要求，对内部结构进行了科学设计和改造，拥有8个展厅以及一个长达81米的隧道窖装置，全场馆面积约3000平方米，展现总长度达670米。所有展厅部分采用滑轨式活动展板和展墙，使得展览陈列和布置更加灵活，视觉上富有变化。另外展厅内采用先进的专业照明系统，烘托作品并营造出高雅的艺术氛围。自2015年开馆以来，现已承办40余场优质艺术展览、50余场学术讲座以及70多场学术活动，邀请国内外知名艺术家、学者及行业领军人物担任主讲人，包括美、英、法、爱尔兰、瑞士、荷兰、韩、日、泰等国外艺术家，国际化、大视野的讲座，成为大学生和文艺青年的精神天堂。,全年9:30-21:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/1711567962d9489784cc6b3600d6c07c.jpeg_480x360x95_191e570a.jpeg,4.4,建议游览时间：1小时 - 2小时,,40元,,9
御窑景巷Yuyaojing Alley,http://travel.qunar.com/p-oi29460540-yuyaojingxiang,"

地址:
景德镇市珠山区中山北路御窑景巷


电话:
0798-8259901

",御窑景巷是景德镇老城保护与利用项目，地处景德镇昌江沿岸老城区北部，毗邻御窑厂国家考古遗址公园，南起中渡口，北至瓷都大桥，全长1.1公里，占地约3.1公顷，现为国家3A级景区。这里，至今还保留着宋代以后形成的23条里弄，以及码头、商铺、民居、戏台、会馆、教堂等大量历史建（构）筑物等物质文化遗产，并活态传承着制瓷工艺、民俗风情等非物质文化遗产，较为集中地反映了景德镇老城区漫长历史时期陶瓷生产、商业贸易、市井生活、社会治理、文化交融等遗迹形态，是景德镇文化遗产的...御窑景巷是景德镇老城保护与利用项目，地处景德镇昌江沿岸老城区北部，毗邻御窑厂国家考古遗址公园，南起中渡口，北至瓷都大桥，全长1.1公里，占地约3.1公顷，现为国家3A级景区。这里，至今还保留着宋代以后形成的23条里弄，以及码头、商铺、民居、戏台、会馆、教堂等大量历史建（构）筑物等物质文化遗产，并活态传承着制瓷工艺、民俗风情等非物质文化遗产，较为集中地反映了景德镇老城区漫长历史时期陶瓷生产、商业贸易、市井生活、社会治理、文化交融等遗迹形态，是景德镇文化遗产的重要组成部分，具有非常重要的历史和文学艺术价值。游览其中，犹如穿行于时空隧道里，可以体验到古老街区的历史风貌，感受这旖旎多姿的古镇风情和心醉神迷的昌江美景，尽情享受这慢生活时尚老城。景德镇老城博物馆：集中反映景德镇老城历史、社会文化的主题博物馆。馆内展示与互动、参观与体验为一体，涵盖文物收藏、学术研究、社会教育等功能。展馆以陶阳十三里、工匠八方来、器成天下走、御窑景巷老街区的愿景为脉络，串联起千年古镇的过去、现在和未来，让人们更为清晰地了解千年瓷都的制瓷历史和辉煌，更为清晰的了解瓷都历史背后的城市精神、瓷业发展的内在机制、器行九域的合作动力，乃至种种趣味的使市井风情，是见证景德镇老城历史文化的窗口之一。五王庙古戏台:明末清初，龙船弄有一座颇具影响的庙，供奉着专管镇上烧瓷之事的华光天王，因其全名是“五显灵观大帝华光大王”，又称“五王”，所以供奉他的庙就叫“五王庙”。镇上的人为求烧瓷成功，都要到五王庙华光神像前焚香尚工祈祷。而在景德镇陶瓷的鼎盛时期，要攻打多来自外地，且单身汉居多，为丰富窑工工作之余的文艺生活，于是众多窑户老板出资在龙船弄建造一座古戏台，以供窑工们看戏听曲。五王庙古戏台旧址已废弃，移址新建于此。水龙会展陈馆:水龙会是古代的消防组织，多设于寺庙、祠堂或空旷处，由自愿参与的男丁充任。水龙会展陈馆是御窑景巷传统文化展示的特色载体，该馆兼具两大功能，一是讲述老城水龙会至现代消防的演变，传播消防文化；二是服务老城微型消防站，承担着消防安全巡查及出现火情紧急扑救的使命。徽州会馆:建于明清，面朝三闾庙码头，传说此处风水特好。临街是由余姓商人经营树木、木材的店铺，生意火爆，财源广进。后面有住宅、庭院、阳台。余氏家族在此居住后，不但生意越做越大，而且文曲星也特别眷顾，他的后代有一人考上榜眼。民国时期，扩建为徽州会馆，成为徽州商人集会议事所在地。大顺布号:“大顺布号”的前身为“元成永”，坐落在中上北路，老门牌为977号。20年代中期至30年代“元成永”已为主营批发绸布的大型二十一家之一。40年代以后改为“大顺”布号，主要经营各种绸缎、呢绒和各色机制棉布，据悉，在店主多年良好的经营下，布店终年生意兴隆。解放后，“大顺布号”先经“重估财产”以及“公私合营”后并入华昌总店，后并入百货大楼。现保存较好的特色里弄民居玉字巷二号便是“大顺布号”老板所住，其后人仍然居住于此。御窑景巷艺术馆:该馆集展示宣传、保护传承、研究交流等功能于一体的公益性艺术馆。在这里，为艺术家和艺术爱好者提供研究、交流的平台，广泛开展艺术交流活动，从而积极促进景德镇文化艺术与国际艺术交流、展示、和研究。天主教堂：圣安多尼教堂是景德镇市现仅存的一座天主教教堂，此堂于清代戊戌变法后，法籍传教士田烈诺神父在景德镇传教时所建。目前的景德镇天主教圣安多尼堂内的建筑分两部分：即建成于1906年的圣安多尼教堂和建成于1903年的神官厅。民俗展览馆：一座典型的徽派建筑物，正厅堂的陈设延续了古黟县居民中独有特色的陈设格局和格调。正厅中堂挂的是一幅保存完好的古代山水画卷，两边挂着一副对联：几百年人家无非积善，第一等好事只是读书。横匾为“承德堂”，中堂画之下设有条案，条案的正中摆着自鸣座钟，两边分别放置花瓶，紧靠右边花瓶的还有一面精致木雕底座的镜子，取终身平静之意。到如今，大顺布号的后人仍居于此处。老码头沿江步道：位于景德镇母亲河昌江沿岸，昌江河，也叫昌江，由北向南贯穿景德镇市全境，是流经安徽、江西两省的一条河流。昌江岸边大大小小的老码头以找寻不到它的痕迹，却由这亲水平台串联在一起，让你感受它昔日的繁忙场景。,9:00-21:00（周一闭馆，国家法定节假日除外）,,4.2,建议游览时间：3天 - 6天,,园内部分子景点需单收费,,9
西河湾沙滩公园Xihewan Shatan Park,http://travel.qunar.com/p-oi26960262-xihewanshatangongyuan,,西河湾沙滩公园集生态、游憩、观赏为一体，为游客提供了沙滩嬉戏和湿地观赏的生态亲水景观，这里空气清新、古树密布、植被环绕，就像一个天然氧吧，让人心旷神怡。,,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
葛家寨Gejiazhai Village,http://travel.qunar.com/p-oi26959079-gejiazhai,,,,,--,,,具体收费情况以现场公示为主,,10
五王庙古戏台,http://travel.qunar.com/p-oi25401169-wuwangmiaoguxitai,,,,,--,,,,,10
金地美景步行街JinDi MeiJing BuXingJie,http://travel.qunar.com/p-oi24442088-jindimeijingbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,10
群英商业街QunYing ShangYeJie (BeiMen),http://travel.qunar.com/p-oi24440913-qunyingshangyejie,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d2b1a254314e7753bbd3ab793ac4a417.jpg_480x360x95_00368d73.jpg,4.8,,,具体收费情况以现场公示为主,,10
香江美食街XiangJiang MeiShiJie,http://travel.qunar.com/p-oi24440498-xiangjiangmeishijie,,,,,--,,,具体收费情况以现场公示为主,,10
玉石产业一条街YuShi ChanYe YiTiao Jie,http://travel.qunar.com/p-oi24440496-yushichanyeyitiaojie,,,,,--,,,具体收费情况以现场公示为主,,10
