名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
喀拉喀什河渠首,http://travel.qunar.com/p-oi35446714-kalakashihequshou,,"喀拉喀什河渠首属二级建筑物，位于和田市西南27公里处，1984年开工，1988年竣工。该渠首是一座拦河悬板分层式引水枢纽工程，具有引水、泄洪、排砂等综合效果。渠首采取正面泄洪，底层排砂，上层侧向引水形式。设有泄洪闸6孔，总宽度67.5米,设计流量500秒立方米。两岸进水闸共3孔,每孔宽10米。其左岸(墨玉县)2孔,右岸(和田县)1孔,设计引水流量分别为120和50秒立方米。闸门启闭由电脑自动控制。该工程完成土石方81.7万立方米,浇筑混凝土和钢筋混凝土3.26万立方米,砌石2万余立方米。远...喀拉喀什河渠首属二级建筑物，位于和田市西南27公里处，1984年开工，1988年竣工。该渠首是一座拦河悬板分层式引水枢纽工程，具有引水、泄洪、排砂等综合效果。渠首采取正面泄洪，底层排砂，上层侧向引水形式。设有泄洪闸6孔，总宽度67.5米,设计流量500秒立方米。两岸进水闸共3孔,每孔宽10米。其左岸(墨玉县)2孔,右岸(和田县)1孔,设计引水流量分别为120和50秒立方米。闸门启闭由电脑自动控制。该工程完成土石方81.7万立方米,浇筑混凝土和钢筋混凝土3.26万立方米,砌石2万余立方米。远远望去，高达16米多的钢筋混凝土渠首工程巍巍壮观。喀拉喀什河渠首担负着两岸近90万亩耕地的灌溉和数十万人畜用水的引水任务。喀拉喀什河渠首景色十分秀丽，周围环境优美，是夏季避暑、乘凉、游泳及观光旅游的好去处。该景点交通便利。",,,--,,,,,5
兵团十四师中国人民解放军进军和田纪念馆,http://travel.qunar.com/p-oi35446398-bingtuanshisishizhong,,中国人民解放军进军和田纪念碑、屯垦戍边纪念馆位于和田地区墨玉县境内，坐落在兵团农十四师四十七团团部。纪念碑： 1999年12月在原二军五师十五团进军和田50周年之际，修建了“中国人民解放军进军和田纪念碑”，以此昭示后人。纪念碑和纪念碑广场总占地面积为1742平方米。碑整体由红白两色组成几何图形4和7（寓意四十七团），红色部分由南向北，形似一张犁，由北向南，形似一把盒子枪，正面刻有“中国人民解放军进军和田纪念碑”字样，红色部分背面刻有碑文，纪念碑高度为7.19米（...中国人民解放军进军和田纪念碑、屯垦戍边纪念馆位于和田地区墨玉县境内，坐落在兵团农十四师四十七团团部。纪念碑： 1999年12月在原二军五师十五团进军和田50周年之际，修建了“中国人民解放军进军和田纪念碑”，以此昭示后人。纪念碑和纪念碑广场总占地面积为1742平方米。碑整体由红白两色组成几何图形4和7（寓意四十七团），红色部分由南向北，形似一张犁，由北向南，形似一把盒子枪，正面刻有“中国人民解放军进军和田纪念碑”字样，红色部分背面刻有碑文，纪念碑高度为7.19米（寓意四十七团的前身为抗日战争时期的八路军一二0师三五九旅七一九团），长度为15米（寓意四十七团的前身为解放战争时期的二军五师十五团）。纪念馆；1999年在纪念碑的正后方修建了“解放和田纪念馆”，但后因原纪念馆设施简陋，面积有限，大量内容、实物无法增补等原因被拆除。经四十七团党委申请上级部门批准，于2006年，在纪念碑正前方修建了新纪念馆，并更改为屯垦戍边纪念馆。主体建筑 1000平方米。馆藏珍贵历史文物和照片达300余件，以重大事件、重要历史人物的有关遗物和文献为主，生动的再现了这支老部队的光辉历程。纪念馆为分六大展区，即：一、光辉的历程；二、穿越死亡之海；三、屯垦戍边；四、老战士的忠诚；五、亲切的关怀；六、奋进中的四十七团。纪念碑、纪念馆以丰富的资料、图片、实物、事迹发挥着其爱国主义、社会主义、革命传统教育的功能。2001年被兵团团委、教育局授予兵团级青少年爱国主义教育基地；2002年被和田地区团委、和田公署等部门授予爱国主义教育基地；2004被兵团命名为红色旅游基地、兵地爱国主义教育基地。,,,--,,,,,5
洛浦县青年公园,http://travel.qunar.com/p-oi35446393-luopuxianqingniangong,,"青年公园始建于1997年，总投资2000余万元，于2000年6月1日建成开放，公园占地180亩，绿化面积120亩。现有800平方米餐厅一座，渔塘6667平方米，游乐场400平方米，有法桐、银杏、木瑾、红叶李等花卉树木50余种，动物园1个，还有亭台楼榭、小桥雕塑等，环境十分优美。公园正式建成开放后，经几年来的陆续投入，目前，初步具备了观光、垂钓、采摘等多项服务功能,是各族群众休闲、游乐的好去处。",,,--,,,,,5
其娜民俗风情园,http://travel.qunar.com/p-oi35444982-qinaminsufengqingyuan,,"墨玉县其娜民俗风情园，占地面积40余亩，营业面积可达7亩，园内以千年神树（神树又名法桐，一三球悬铃木，法国梧桐，鸠摩罗什树，维吾尔语称“其娜尔”，有关“神树”的民间传说很多）,各类树种42种，如:夏橡,皂角,五角枫,丁香,梓树等不常见的树种.绿色诱人的葡萄长廊，豪华气派的生态酒店，内设绿色餐饮，别具南方风情的生态餐厅，厅内奇花异草，小桥流水；温馨、别致的室内游泳馆；特色烤肉、自助烧烤；民族风情的KTV蒙古包，豪华别墅；民间巨人，体重150公斤，身高2.15米等，给你以...墨玉县其娜民俗风情园，占地面积40余亩，营业面积可达7亩，园内以千年神树（神树又名法桐，一三球悬铃木，法国梧桐，鸠摩罗什树，维吾尔语称“其娜尔”，有关“神树”的民间传说很多）,各类树种42种，如:夏橡,皂角,五角枫,丁香,梓树等不常见的树种.绿色诱人的葡萄长廊，豪华气派的生态酒店，内设绿色餐饮，别具南方风情的生态餐厅，厅内奇花异草，小桥流水；温馨、别致的室内游泳馆；特色烤肉、自助烧烤；民族风情的KTV蒙古包，豪华别墅；民间巨人，体重150公斤，身高2.15米等，给你以别样的感受。是您集美景美食美梦于一体的综合性高享受低消费的度假圣地。有些树至今已逾千年,树高30米,主干直径3.5米,主干周长11米,7人合抱才能围住,数冠南北长30米,东西28米,占地1.5亩,数身3.5米处分7个 树枝,平均周长3.5米,平均直径1.2米,千年神树有许多优美的传说。其娜民俗风情园现有职工70多人，即方便了广大劳动者就业，也为部分商品货物的流通提供了更加广阔的市场，很大程度促进了和田地区旅游经济的发展。其娜民俗风情园每年间接需要劳动力50余人，用于瓜果成熟时期的采摘、蔬菜种植时期的播种、园林树木定期的修整等工作。其娜民俗风情园为丰富游客的食谱，特开辟水果采摘区、蔬菜采摘区、活禽宰杀区等，让游客吃的放心，玩的开心。其娜民俗风情园于2008年被命名为国家3A级旅游景区、全国工农业示范点、五星级农家乐。在上级领导的支持下，其娜民俗风情园在2009年已建成星级厕所一座。",,,--,,,,,5
艾德莱斯绸手工作坊,http://travel.qunar.com/p-oi35443240-aidelaisichoushougong,,和田艾德莱斯绸手工作坊位于和田市吉亚乡，距离和田市区约10公里，于2007年12月被评为全国工业旅游示范点，国家A级景区的荣誉称号”。和田艾德莱丝绸手工作坊于1992年正式开业，对艾德莱斯绸传统产业进行了不断创新和发展，增加了艾德莱斯绸的花样和品种，并注册了“吉亚丽人”商标。该景点主要以展示和田艾德莱斯绸纺织的传统工艺流程为主，向游客展示了艾德莱斯绸古老的缫丝、纺线、印染到纺织的传统手工艺的全过程，从而对和田艾德莱斯绸的古老文化产生全新的认识。目前，艾德莱斯...和田艾德莱斯绸手工作坊位于和田市吉亚乡，距离和田市区约10公里，于2007年12月被评为全国工业旅游示范点，国家A级景区的荣誉称号”。和田艾德莱丝绸手工作坊于1992年正式开业，对艾德莱斯绸传统产业进行了不断创新和发展，增加了艾德莱斯绸的花样和品种，并注册了“吉亚丽人”商标。该景点主要以展示和田艾德莱斯绸纺织的传统工艺流程为主，向游客展示了艾德莱斯绸古老的缫丝、纺线、印染到纺织的传统手工艺的全过程，从而对和田艾德莱斯绸的古老文化产生全新的认识。目前，艾德莱斯绸手工作坊已成为来和游客必到景点之一。该厂设有缫丝、印染、准备车间、纺织车间和展销大厅等五个参观点，其中缫丝、印染、准备车间和纺织车间分别以古老的传统手工艺向游客展示和田艾德莱丝绸的制作过程。展销大厅里向游客展出了各种艾德莱丝绸成品，包括艾德莱丝绸布匹、丝巾、领带、帽子等各种产品，游客可以在这里购买或订做自己喜欢的艾德莱丝绸产品。,,,--,,,,,5
英艾日克沙漠,http://travel.qunar.com/p-oi35443200-yingairikeshamo,,英艾日克水库位于和田市 18 公里处的冲积扇扇缘洼地中，属平原水库。库容 4225 万立方米，调节库容 2500 万立方米，平均水深 6.5 米。水库西侧为英尔艾力克沙丘地，组成金色沙滩游泳区和沙疗、沙漠骆驼游、滑沙等游乐区；北岸出水口两侧为鱼塘和园林地。该水库处于冲积扇扇缘洼地中，水库周边环境优美，被绿洲环抱。水库西岸的英艾力克沙漠区，将沙漠的海潮英姿尽收眼底，观看日出日落别有一番情趣，也是研究沙漠形成初期的观测场，沙漠脚下的水库，碧波荡漾，水天一线相连，岸柳婆娑...英艾日克水库位于和田市 18 公里处的冲积扇扇缘洼地中，属平原水库。库容 4225 万立方米，调节库容 2500 万立方米，平均水深 6.5 米。水库西侧为英尔艾力克沙丘地，组成金色沙滩游泳区和沙疗、沙漠骆驼游、滑沙等游乐区；北岸出水口两侧为鱼塘和园林地。该水库处于冲积扇扇缘洼地中，水库周边环境优美，被绿洲环抱。水库西岸的英艾力克沙漠区，将沙漠的海潮英姿尽收眼底，观看日出日落别有一番情趣，也是研究沙漠形成初期的观测场，沙漠脚下的水库，碧波荡漾，水天一线相连，岸柳婆娑，是夏季休闲避暑、游泳、垂钓、沙疗和农业生态旅游为一体的娱乐场所。,,,--,,,,,5
东风水库,http://travel.qunar.com/p-oi35434442-dongfengshuiku,,,,,--,,,,,5
圣树园,http://travel.qunar.com/p-oi35434170-shengshuyuan,,圣树园度假村位于新疆和田墨玉县阿克萨拉依乡，占地面积40余亩，“圣树”位于度假村的中心位置，进大门便可观见。此树至今已逾千年，树高30米，主干直径3.5米，主干周长11米。7人手拉手才能合抱围树。树冠南北长30米，东西长28米，占地1.5亩。树身3.5处分七大树枝，平均周长3.5米，平均直径1.2米。其雄伟壮势让人叹为观止。 度假村设有游泳池、宾馆客房、生态休闲餐饮广场、豪华标间、民族风情宴会厅、风格特色的休闲南方竹屋、使君在领略新疆民族风情的同时感受南方的竹叶园林之美景...圣树园度假村位于新疆和田墨玉县阿克萨拉依乡，占地面积40余亩，“圣树”位于度假村的中心位置，进大门便可观见。此树至今已逾千年，树高30米，主干直径3.5米，主干周长11米。7人手拉手才能合抱围树。树冠南北长30米，东西长28米，占地1.5亩。树身3.5处分七大树枝，平均周长3.5米，平均直径1.2米。其雄伟壮势让人叹为观止。 度假村设有游泳池、宾馆客房、生态休闲餐饮广场、豪华标间、民族风情宴会厅、风格特色的休闲南方竹屋、使君在领略新疆民族风情的同时感受南方的竹叶园林之美景。,,,--,,,,,5
小佛寺,http://travel.qunar.com/p-oi35433189-xiaofosi,,策勒县达玛沟乡小佛寺遗址于2000年3月被一牧童发现。佛寺面积为4平方米，门朝南开，坐北朝南有一莲花座佛，佛的头部、双手已失，墙壁内绘有精美的壁画，从佛像的制作技法判断，系南北朝遗迹，距今1500-1800 年。该佛寺周围是一个庞大的佛寺群，曾出土千手观音手托带有老鼠图案的法器，是世上首例印证“万民崇拜鼠王”这一典故的重要文物。它的发掘被考古界列为2005 年中国考古七大发现之一。现又在该佛寺附近发现了2 号小佛寺，佛寺内发掘出许多精美的壁画和佛头，这些发现印证了唐玄...策勒县达玛沟乡小佛寺遗址于2000年3月被一牧童发现。佛寺面积为4平方米，门朝南开，坐北朝南有一莲花座佛，佛的头部、双手已失，墙壁内绘有精美的壁画，从佛像的制作技法判断，系南北朝遗迹，距今1500-1800 年。该佛寺周围是一个庞大的佛寺群，曾出土千手观音手托带有老鼠图案的法器，是世上首例印证“万民崇拜鼠王”这一典故的重要文物。它的发掘被考古界列为2005 年中国考古七大发现之一。现又在该佛寺附近发现了2 号小佛寺，佛寺内发掘出许多精美的壁画和佛头，这些发现印证了唐玄奘《大唐西游记》中关于古于阗国的记载。新疆电视台制作专题片《策勒风物》和中央电视台播放的《新丝绸之路》对小佛寺都有专门的报道。其具有较高的考古和学术价值，开发潜力大。,,,--,,,,,5
克里雅河达里雅博依风景河段,http://travel.qunar.com/p-oi35432958-keliyahedaliyaboyifeng,,克里雅河达里雅博依风景河段位于克里雅河下游的大河沿一带，全长约 50KM ，呈南北走向，河流年均流量每秒 22.6 立方米，年总径流量 7.06 亿立方米，属昆仑山北坡第三大河流，集水面积 7358 公里，平均坡降 3.4‰ ，河床宽 60-150 米，水面宽约 20 米。河流水情变化大，一般在 7-9 月的洪水期，才有少量水流到达，并滋润了这块绿洲。此地气候极端干旱，年降水量仅 17 毫米，蒸发量达 3500 毫米，属典型暖温带极旱荒漠。在这宽阔的砂质泛滥平原区，有众多的河湾、洼地与河滩地，有浓荫蔽...克里雅河达里雅博依风景河段位于克里雅河下游的大河沿一带，全长约 50KM ，呈南北走向，河流年均流量每秒 22.6 立方米，年总径流量 7.06 亿立方米，属昆仑山北坡第三大河流，集水面积 7358 公里，平均坡降 3.4‰ ，河床宽 60-150 米，水面宽约 20 米。河流水情变化大，一般在 7-9 月的洪水期，才有少量水流到达，并滋润了这块绿洲。此地气候极端干旱，年降水量仅 17 毫米，蒸发量达 3500 毫米，属典型暖温带极旱荒漠。在这宽阔的砂质泛滥平原区，有众多的河湾、洼地与河滩地，有浓荫蔽日、芳草繁茂。,,,--,,,,,6
阿革玛Agema Village,http://travel.qunar.com/p-oi35386221-agema,,,,,0.0,,,具体收费情况以现场公示为主,,6
汉族队村Hanzudui Village,http://travel.qunar.com/p-oi35320237-hanzuduicun,,,,,0.0,,,具体收费情况以现场公示为主,,6
喀勒普克买里Kalepukemaili Village,http://travel.qunar.com/p-oi35317012-kalepukemaili,,,,,0.0,,,具体收费情况以现场公示为主,,6
巴什加格艾格勒村Bashijiage Aigele Village,http://travel.qunar.com/p-oi35310824-bashenjiageaigelecun,,,,,0.0,,,具体收费情况以现场公示为主,,6
哈喀勒达木Hakaledamu River,http://travel.qunar.com/p-oi35308870-hakaledamu,,,,,0.0,,,具体收费情况以现场公示为主,,6
达拉斯喀勒村Dallas Keller Village,http://travel.qunar.com/p-oi35308802-dalasikalecun,,,,,0.0,,,具体收费情况以现场公示为主,,6
喀尔艾格勒村Ke’er’aigele Village,http://travel.qunar.com/p-oi35307649-kaeraigelecun,,,,,0.0,,,具体收费情况以现场公示为主,,6
亚依勒干村Yayilegan Village,http://travel.qunar.com/p-oi35307645-yayilegancun,,,,,0.0,,,具体收费情况以现场公示为主,,6
库热木勒克Kuremuleke Village,http://travel.qunar.com/p-oi35306069-kuremuleke,,,,,0.0,,,具体收费情况以现场公示为主,,6
喀拉木奇Kalamuqi Village,http://travel.qunar.com/p-oi35306032-kalamuqi,,,,,0.0,,,具体收费情况以现场公示为主,,7
木尕拉村Mugala Village,http://travel.qunar.com/p-oi35306025-mugalacun,,,,,0.0,,,具体收费情况以现场公示为主,,7
喀拉库木什村Kalakumushi Village,http://travel.qunar.com/p-oi35305831-kalakumushencun,,,,,0.0,,,具体收费情况以现场公示为主,,7
舍尔克依She’erkeyi Village,http://travel.qunar.com/p-oi35300940-sheerkeyi,,,,,0.0,,,具体收费情况以现场公示为主,,7
萨依买里Sayimaili Village,http://travel.qunar.com/p-oi35298141-sayimaili,,,,,0.0,,,具体收费情况以现场公示为主,,7
海力派萨依巴格村Hailipai Sayibage Village,http://travel.qunar.com/p-oi35298103-hailipaisayibagecun,,,,,0.0,,,具体收费情况以现场公示为主,,7
萨依努乎其买里Sayinu Huqimaili Village,http://travel.qunar.com/p-oi35297844-sayinuhuqimaili,,,,,0.0,,,具体收费情况以现场公示为主,,7
阔塔孜萨依巴格村Kuotazisa Yibage Village,http://travel.qunar.com/p-oi35297645-kuotazisayibagecun,,,,,0.0,,,具体收费情况以现场公示为主,,7
海尔派萨依巴格村Hai’erpaisayibage Village,http://travel.qunar.com/p-oi35297587-haierpaisayibagecun,,,,,0.0,,,具体收费情况以现场公示为主,,7
拉阿热果勒La’areguole Village,http://travel.qunar.com/p-oi35271831-laareguole,,,,,0.0,,,具体收费情况以现场公示为主,,7
阿热果勒村Areguole Village,http://travel.qunar.com/p-oi35255245-areguolecun,,,,,0.0,,,具体收费情况以现场公示为主,,8
阿热果勒村Areguole Village,http://travel.qunar.com/p-oi35252384-areguolecun,,,,,0.0,,,具体收费情况以现场公示为主,,8
巴什阿热果勒村Bashiareguole Village,http://travel.qunar.com/p-oi35248745-bashenareguolecun,,,,,0.0,,,具体收费情况以现场公示为主,,8
民丰县尼雅博物馆Minfengxian Niya Museum,http://travel.qunar.com/p-oi34273125-minfengxianniyabowuguan,,,,,,,,,,8
洛浦县博物馆Luopuxian Museum,http://travel.qunar.com/p-oi34271681-luopuxianbowuguan,,,,,,,,,,8
于田县博物馆Yutianxian Museum,http://travel.qunar.com/p-oi34270037-yutianxianbowuguan,"

地址:
于田县建德路西北角

",于田县博物馆位于新疆维吾尔自治区，馆内藏品非常丰富，珍贵文物众多，这里还可以举办展览。,全年 周二-周日 9:00-17:00,,5.0,建议游览时间：1小时 - 2小时,,免费,,8
策勒县达玛沟佛教遗址博物馆Celeixian Damagou Fojiao Ruins Museum,http://travel.qunar.com/p-oi34269640-celexiandamagoufojiao,"

地址:
策勒县达玛沟乌喀力喀什村

",策勒县达玛沟佛教遗址博物馆位于策勒县，是一个综合性博物馆，收藏有珍贵文物一百余件。,全年 9:00-17:00,,5.0,建议游览时间：1小时 - 2小时,,免费,,8
和田夜市Hotan Night Market,http://travel.qunar.com/p-oi27572242-hetianyeshi,,和田夜市位于人民西路，占地面积4600平方米，有一个狭长封闭的大棚空间，全长272米，很工整的按照两侧摆放，共有260个摊位，据说这里有100多个品种的美食。在这里只要你想吃的东西都能找到，天南海北，各种口味，应有尽有，品种丰富得令人叫绝。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/dffb1b70a0dd9949c8f0bda46bdea1f0.jpg_480x360x95_4f6f9185.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
玛利克瓦特古城Malikewate Ancient City,http://travel.qunar.com/p-oi27338760-malikewategucheng,"

地址:
新疆维吾尔自治区和田县玉龙喀什河西岸

",,全年 全天开放,,4.0,,,具体收费情况以现场公示为主,,8
玉奇麻札,http://travel.qunar.com/p-oi26640101-yuqimazha,,,,,--,,,,,8
"墨玉布拉克夜市Bulake Night Market, Moyu County",http://travel.qunar.com/p-oi26577347-moyubulakeyeshi,,这是一个很热闹的夜市，里面有各种各样的美食，是个值得一去的地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/783e5ee71957f23a6f4adfd2ccb93829.jpg_480x360x95_b35be690.jpg,4.0,建议游览时间：3小时,,,,9
伊玛目麻札Imam Asim's Tomb,http://travel.qunar.com/p-oi24463656-yimamumazha,,,,,0.0,,,具体收费情况以现场公示为主,,9
昆鹏步行街KunPeng BuXingJie,http://travel.qunar.com/p-oi24440981-kunpengbuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,9
和田国际步行街Hotan County GuoJi BuXingJie,http://travel.qunar.com/p-oi24440129-hetianguojibuxingjie,"

地址:
新疆维吾尔自治区和田市友谊路与国际步行街交叉口


电话:
+8613779291939

",和田国际步行街是和田比较热闹的一条商业街，整条街不是很大，但环境优美，有一些品牌店和美食，相当热闹。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3094b64790ca851adffa29d4943e4e8e.jpg_480x360x95_6c43f2d6.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
于田县商业步行街YuTianXian ShangYe BuXingJie,http://travel.qunar.com/p-oi24437515-yutianxianshangyebuxing,,,,,,,,,,9
墨玉河Moyu River,http://travel.qunar.com/p-oi24410996-moyuhe,"

地址:
新疆维吾尔自治区墨玉县喀喇昆仑山

",,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,9
渔湖Yuhu Lake,http://travel.qunar.com/p-oi24410994-yuhu,,,,,,,,,,9
热瓦克佛寺Rawak Buddah Temple,http://travel.qunar.com/p-oi24410993-rewakefosi,"

地址:
玉龙喀什镇

",,全年 8:00-17:00,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/25e9f50b-041f-4e81-bc20-16dc793a1f70.jpg,0.0,,,具体收费情况以现场公示为主,,9
丝绸之路南道the South Path of the Silk Road,http://travel.qunar.com/p-oi24410965-sichouzhilunandao,"

地址:
塔克拉玛干南缘,昆仑山北麓

",,全年 全天开放,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/2e5253c9-3548-4924-82d1-d352c4dad4af.jpg,0.0,,,具体收费情况以现场公示为主,,9
于田老街Yutianlao Street,http://travel.qunar.com/p-oi23343835-yutianlaojie,,于田老街偏安于县城的一角，依旧保持着那份质朴的传统。这里熙攘的街道、斑驳的墙面无不散发着浓郁厚重的民族历史气息。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a6f0b925dded594352251b97e976c240.jpg_480x360x95_a84fcbdd.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
阿瓦提地主庄园Awati Manor,http://travel.qunar.com/p-oi22764571-awatidizhuzhuangyuan,"

地址:
羌尕墩买里村

",,全年 8:00-18:00,,5.0,,,具体收费情况以现场公示为主,,10
阿其克库勒火山Aqikekule Volcano,http://travel.qunar.com/p-oi20946552-aqikekulehuoshan,,,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
和田千年古墓Hetian Millennium Tomb,http://travel.qunar.com/p-oi20940513-hetianqianniangumu,,和田千年古墓位于新疆維吾爾自治區和田市依瑪木買克提麻紮村。是新疆地区特大的一座千年古墓。古墓历史悠久，规模巨大，陪葬品数不胜数。出土的文物体现了旧时新疆地区的风貌，具有重大的历史研究价值。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1885390eb912c46e70d2aa1b413f0570.jpg_480x360x95_8ea2ca35.jpg,0.0,建议游览时间：2小时,,,,10
策勤古杨Cele Ancient Field,http://travel.qunar.com/p-oi20925451-ceqinguyang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c9b06355d634fd345b61739a4d738656.jpg_480x360x95_52a181b1.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
夏羊塔克古城Xiayangtake Ancient City,http://travel.qunar.com/p-oi20922448-xiayangtakegucheng,,,,,,,,,,10
布亚麻扎Buyamazha Tombs,http://travel.qunar.com/p-oi20913346-buyamazha,"

地址:
新疆维吾尔自治区洛浦县布亚乡

",,全年 全天开放,,0.0,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,10
无花果王公园Wuhuaguowang Park,http://travel.qunar.com/p-oi19977468-wuhuaguowanggongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7b9df6e431ddea3255a08891a39d32aa.jpg_480x360x95_96f5b42a.jpg,4.7,,,具体收费情况以现场公示为主,,10
光明文化广场Guangming Cultural Square,http://travel.qunar.com/p-oi19977391-guangmingwenhuaguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8ff85a8c0cf27459bd089441b48e8120.jpg_480x360x95_741e962c.jpg,5.0,,,具体收费情况以现场公示为主,,10
玛合玛勒街清真寺Mahe Male Street Mosque,http://travel.qunar.com/p-oi19977218-mahemalejieqingzhensi,,,,,0.0,,,具体收费情况以现场公示为主,,10
昆仑广场Kunlun Square,http://travel.qunar.com/p-oi19975454-kunlunguangchang,,,,,5.0,,,具体收费情况以现场公示为主,,10
