名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
龙嘎拉,http://travel.qunar.com/p-oi38034771-longgala,,,,,--,,,具体收费情况以现场公示为主,,4
曲瑞吉香木,http://travel.qunar.com/p-oi38034493-quruijixiangmu,,,,,--,,,具体收费情况以现场公示为主,,4
基乌拉山口,http://travel.qunar.com/p-oi38034419-jiwulashankou,,,,,--,,,具体收费情况以现场公示为主,,4
龙木措,http://travel.qunar.com/p-oi37806702-longmucuo,,,,,0.0,,,具体收费情况以现场公示为主,,4
象泉河谷,http://travel.qunar.com/p-oi37805936-xiangquanhegu,,,,,0.0,,,具体收费情况以现场公示为主,,4
穹窿银城Khyung lung Dngul mkhar,http://travel.qunar.com/p-oi35474047-qionglongyincheng,,,,,0.0,,,,,4
塔钦,http://travel.qunar.com/p-oi35443159-taqin,,塔钦，意为“大经旗”，是神山脚下的一个较为杂乱的小村庄。若是你不打算转山遊覽，不必跑到这里来入住。 在塔钦是看不到神山的，但却是欣赏喜玛拉雅第五神峰——纳木那尼的好地方，无论是朝霞还是落日，都是那么的壮丽辉煌。村子里有很多狗，晚上的时候要小心。,,,--,,,,,4
阿里草原,http://travel.qunar.com/p-oi35438427-alicaoyuan,,阿里草原位于阿里地区东北部。旅客乘汽车行驶在措勤、改则、革吉、噶尔（狮泉河）、日土旅游线上，可以看到阿里东北一大片辽阔的牧区，这里有旷野、冰川、湖泊和群山，与蓝天、白云交融，分不清哪里是地哪里是天。在阿里高原长途旅行，虽然叫艰苦但并不单调枯燥。正午时刻，太阳离高原最近，远远地平线上有时会出现草原上的蜃气，辨不清那里是山还是蜃楼，分不清千禽在飞翔，还是万兽在蠕动。阿里东北草原是野生动物天然乐园，这里有野牦牛、野驴、藏羚羊、岩羊、盘羊、野熊、猞猁以及...阿里草原位于阿里地区东北部。旅客乘汽车行驶在措勤、改则、革吉、噶尔（狮泉河）、日土旅游线上，可以看到阿里东北一大片辽阔的牧区，这里有旷野、冰川、湖泊和群山，与蓝天、白云交融，分不清哪里是地哪里是天。在阿里高原长途旅行，虽然叫艰苦但并不单调枯燥。正午时刻，太阳离高原最近，远远地平线上有时会出现草原上的蜃气，辨不清那里是山还是蜃楼，分不清千禽在飞翔，还是万兽在蠕动。阿里东北草原是野生动物天然乐园，这里有野牦牛、野驴、藏羚羊、岩羊、盘羊、野熊、猞猁以及黑颈鹤、班头雁等。如遇藏羚羊迁徙、0、分娩、育羔的季节则可以看到成千上万只羚羊，在觅食、戏斗，场面非常壮观。如果有兴亲眼看到雄性野牦牛为争配偶而进行格斗的场面，你才会真正领略野性的牛劲！,,,--,,,,,4
启孜峰,http://travel.qunar.com/p-oi35434392-qizifeng,,启孜峰位于羊八井西北部，在念青唐古拉峰的西南方，穷母冈日峰的东北方，旁边紧邻的还有一座叫鲁孜的山峰。启孜峰海拔6206米，终年极雪，从南面看上去整个山体浑圆，但北面却陡峭如刀劈一般。“启孜峰”，藏语中有“牧狗的山间”之意。正如这令人遐想的山名一样，启孜峰还是一个观光旅游的好地方。启孜峰的南边是一个宽阔的大草原，四周雪峰林立，穷母岗日峰，还有鲁孜峰、比孜峰、热孜峰、达孜峰等。传说西藏的宁金抗沙峰是“王”，而这些以动物命名的山峰则是他的奴仆。,,,--,,,,,4
班公错鸟岛,http://travel.qunar.com/p-oi35433431-bangongcuoniaodao,,又称错木昂拉仁波。藏语意为“,,,--,,,,,5
葛寥则咚Geliao Zedong Village,http://travel.qunar.com/p-oi35302672-geliaozedong,,,,,--,,,具体收费情况以现场公示为主,,5
月乌喀勤Yuewukaqin Village,http://travel.qunar.com/p-oi35300258-yuewukaqin,,,,,--,,,具体收费情况以现场公示为主,,5
羊湖Yanghu,http://travel.qunar.com/p-oi35216724-yanghu,,"羊湖位于藏北与新疆的交界处,湖水面积达近百平方公里,海拔高度为4788m,为内陆碱水湖类型。湖泊边缘第四纪沉积物极为发能,为研究羊湖的形成和演化提供了依据。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/90bef1aef5dca0526d0502954a9cf341.jpg_480x360x95_3a76e726.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
班公湖Pangong Lake,http://travel.qunar.com/p-oi35215620-bangonghu,"

地址:
多玛乡219国道附近

",班公湖又叫措木昂拉仁波，湖面宽广，景色优美。湖中有十多个岛屿，岛上鸟类众多，包含斑头雁、棕头鸥、鱼鸥、凤头鸭、赤麻鸭等。湖中裂腹鱼、裸裂尻鱼等水生植物众多。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/2c7737780ebb67ccc4850fbec57bbe52.jpg_480x360x95_9b1813e1.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
玛旁雍错湿地Manasarovar Wetland,http://travel.qunar.com/p-oi27339438-mapangyongcuoshidi,,,,,,,,,,5
玛旁雍错森林公园Manasarovar Forest Park,http://travel.qunar.com/p-oi27339321-mapangyongcuosenlingong,,,,,5.0,,,,,5
Gue Mummy.Gue Mummy.,http://travel.qunar.com/p-oi25908660-gue_mummy,,,,,--,,,,,5
Om ParvatOm Parvat,http://travel.qunar.com/p-oi24431002-om_parvat,,Om Parvat这里有很好的自然奇观，人们可以爬到山的高处，俯瞰周围壮丽的景色。,,https://flight-feed.qunarzz.com/as3/365/image/poi_vishnu/9409d2f1-39ad-484a-b0d2-54f9acefd77c.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
托吉措lake of Compassion,http://travel.qunar.com/p-oi23344154-tuojicuo,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9a8f22ba37a627f8a01c64c40be27365.jpg_480x360x95_741821e7.jpg,4.0,,,,,5
鸟岛Bird Island,http://travel.qunar.com/p-oi23343189-niaodao,,,,,--,,,具体收费情况以现场公示为主,,6
马攸木拉山Mayoumulashan Mountain,http://travel.qunar.com/p-oi23342607-mayoumulashan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/60c07c8acceac519f7762d21ca9333c4.jpg_480x360x95_d9256805.jpg,4.6,,,具体收费情况以现场公示为主,,6
西夏邦马风景区Xixiabangma Sceneic Area,http://travel.qunar.com/p-oi23341213-xixiabangmafengjingqu,,西夏邦马风景区是希夏邦马核心保护区。这里有雪域高原的自然风光，圣湖、森林、牧场以及很原始的藏寨部落。是很值得推荐的旅游胜地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/36a46087334150e20622d839bb230089.jpg_480x360x95_430ff89c.jpg,4.0,建议游览时间：3天,,,,6
日土镇Ritu Town,http://travel.qunar.com/p-oi23341207-rituzhen,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/369400c5de0f6c89a45369274b298616.jpg_480x360x95_3781fe10.jpg,4.0,,,具体收费情况以现场公示为主,,6
巴嘎乡Baga Township,http://travel.qunar.com/p-oi23341206-bagaxiang,,巴嘎地处冈底斯山脉和喜马拉雅山脉之间，开阔宁静，自然环境优美，民风淳朴。在这里你可以看到连绵雪山、朵朵白云、牛羊成群，美不胜收。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8c6209711a320011ee35a895043d3f58.jpg_480x360x95_b0c7c878.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
科伽寺Kega Temple,http://travel.qunar.com/p-oi23341204-kejiasi,,,,,0.0,,,具体收费情况以现场公示为主,,6
盐湖,http://travel.qunar.com/p-oi23341200-yanhu,,盐湖位于革吉县，因盛产食盐而得名。湖水蔚蓝，湖周围铺满了洁白的盐结晶，视觉震撼。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cf93834381502fd133b32f5044ea5e09.jpg_480x360x95_aa94db48.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
祖楚寺Zuchu Temple,http://travel.qunar.com/p-oi22945179-zuchusi,,,,,,,,,,6
美马错保护区湿地Meimacuo Lake Reserve Wetland,http://travel.qunar.com/p-oi20904192-meimacuobaohuqushidi,,,,,,,,,,6
羌塘湖泊湿地Qiangtang Wetland,http://travel.qunar.com/p-oi20901203-qiangtanghuboshidi,,这是一个海拔很高的巨大的台地，湿地上有很多湖泊，植被茂盛，有很多鸟类在这里栖息繁殖，为高原带来了一片生机。,,,5.0,建议游览时间：3天,,具体收费情况以现场公示为主,,6
那玉河谷Nayu River Canyon,http://travel.qunar.com/p-oi20901193-neiyuhegu,,,,,5.0,建议游览时间：3天,,,,7
热拉札塘Relatzhatang Scenic Spot,http://travel.qunar.com/p-oi19978302-relazhatang,,,,,4.0,,,具体收费情况以现场公示为主,,7
札达县托林广场Zanda Tuolin Square,http://travel.qunar.com/p-oi19977176-zhadaxiantuolinguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/99bca81c9d02db0cae34f416a49d2c6c.jpg_480x360x95_722cef19.jpg,4.0,,,,,7
托加寺Tuojia Temple,http://travel.qunar.com/p-oi19977111-tuojiasi,,,,,--,,,具体收费情况以现场公示为主,,7
悬空寺Hanging Temple,http://travel.qunar.com/p-oi19592344-xuankongsi,,普兰悬空寺位于西藏阿里地区普兰县西北方向的悬崖之上，也称为“飞来寺”，高约30米，寺庙全长25米。从外观上看，寺庙和栈道是悬在空中的，是座名副其实的悬空寺。悬空寺上斜挂数条经幡迎风飞舞，传说中这就是仙女引超拉姆飞往天庭的地方。引超拉姆是八大藏戏之一《诺桑王子》的主人公诺桑王子的王妃。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4fb1624bf792ac694f6285010a41ba45.jpg_480x360x95_83f6abdc.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
香孜遗址Xiangzi Ruins,http://travel.qunar.com/p-oi19512719-xiangziyizhi,,,,,--,,,具体收费情况以现场公示为主,,7
曲古寺Qugu Temple,http://travel.qunar.com/p-oi10030578-qugusi,"

地址:
阿里地区普兰县境内，位于县驻地以北、神山冈仁波且峰西面。

",曲古寺，依山而建，原称“聂布日宗”，由瑜伽行者念钦（即聂波大成就者）所建，而得名。又由于该寺主供自形无量寿佛（曲古）石雕像，故称为“曲古寺”。曲古寺，在阿里地区之普兰县境内，位于县驻地以北、神山冈仁波且峰西面，即转山途中遇到的第一座寺庙。曲古寺在“文革”时期被毁，大部分文物流失。1985年重建。该寺周围圣迹较多：寺庙所在的岩壁上有那若巴的海螺和铜锅飞向天空时的印迹，其附近有吉敦泉水；寺庙下方有象征弥勒佛宫的凸岩、度母脚印和朗钦白浦（大象隐居洞）及“顶髻尊胜宝塔”。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0819f25f34a0ffd64e297ec790cce924.jpg_480x360x95_37db489b.jpg,3.5,建议游览时间：2小时 - 3小时,,包含在冈仁波齐门票内,,7
贤伯林寺Xianbolin Temple,http://travel.qunar.com/p-oi10030577-xianbolinsi,,贤伯林寺是当年政教合一的办公地点，贤伯林寺与县城隔河相望，居高临下，普兰县城可一览无余，足见当时选址于此的良苦用心。此寺建于十七世纪初五世罗桑嘉措时期，属拉萨格鲁派的哲蚌寺管辖。贤柏林寺原有房屋250间，寺院的经堂就有柱子315根，部分建筑毁于“文革”时期，好在政府正在出资维修，但从断壁残垣中仍可以看出过去的辉煌。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1c7127e226141a243165cb5c3efde825.jpg_480x360x95_f40e62e5.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
卓玛拉山口Zhuomala Mountain Pass,http://travel.qunar.com/p-oi10030575-zhuomalashankou,"

地址:
阿里地区普兰县北部冈仁波齐的一座山口

",海拔5630米的卓玛拉山口，从山顶俯瞰下去，是碧绿如玉的托吉错，意为慈悲湖。下卓玛拉山口的路是一段几近垂直的下坡，长且陡，下山需要注意安全。,全年 全天开放,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/67224276-f247-4840-acf4-86ad27fefc55.jpg,4.0,建议游览时间：3天,,包含在冈仁波齐的门票内,,7
罗布拉康寺Luobulakang Temple,http://travel.qunar.com/p-oi10030573-luobulakangsi,"

地址:
阿里地区改则县洞措乡境内

",罗布拉康寺，藏在群山之间，在寺庙林立的西藏大地。看到白塔就看到寺庙，罗布拉康寺后山上也有灵塔。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eb34a3a6f60f10f18311620294889c6d.gif_480x360x95_956c1a49.gif,4.6,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
孔雀古城Ancient city of Burang,http://travel.qunar.com/p-oi10030565-kongquegucheng,"

地址:
阿里地区普兰县

",普兰是三国交界，在喜马拉雅山的峡谷之处与尼泊尔、印度边境很近，由于有神山、圣湖，和源源不断的朝圣者，普兰很久以来就是一个通商的口岸。普兰边贸市场是一个亮点。,全年 全天开放,,4.9,建议游览时间：3天,,具体收费情况以现场公示为主,,8
孔雀河Peacock River,http://travel.qunar.com/p-oi10014582-kongquehe,,    夕阳西下时分，站在孔雀河谷举目一望，四周峻峭的雪峰上好像洒了一层金光，雪峰下是风化的砾石和黄沙形成的堆积层，起伏有序，沟壑纵 横。来自孟加拉湾的海洋季风越过喜马拉雅山吹到这里，形成了青藏高原难见的湿润气候，大片的绿洲似翡翠般镶嵌在孔雀河谷，错落有序的村庄，缭绕的炊烟，赶 着牛羊的牧童和转经的老人，使人仿佛到了一个世外桃源，就像传说中的香格里拉。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b01e7d521a08cddaa0929e88ad8f9ccb.jpg_480x360x95_98d70dce.jpg,4.7,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
措勤河Cuoqin River,http://travel.qunar.com/p-oi10008017-cuoqinhe,,措勤河发源于冈底斯山脉，全场253公里，上游段称碰日藏布。河段长75公里，源头海拔6000米左右，平均坡降千分之十三。坡陡流急，中游段称玉察藏布，指碰日藏布和度日藏布的汇口到萨沃藏布河口之间的河段，长约97公里，本河段内地势平缓，河道坡降仅为千分之二。措勤河的漂流可谓另一番风味，因为一般的漂流给大家的印象是从落差较大的水系自上游漂至下流，很刺激，而措勤地势平坦，措勤河也是如此，措勤河从水电站至河湖交界处(措勤河、扎日南木措)约有23公里，全程高差不到100米，水流很缓，河水较浅，少了些许刺激，是一种独特的休闲漂流方式。漂流全程感受更多的是欣赏沿岸的水鸟及成群的牛羊，很是惬意。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9bf441481bfe1bbb8cbc31b1e2192982.jpg_480x360x95_248c1bd3.jpg,4.5,,,具体收费情况以现场公示为主,,8
楚果寺Chuguo Temple,http://travel.qunar.com/p-oi10008015-chuguosi,,"坐落在圣湖--玛旁雍错的南岸。它是圣湖周围现存寺庙中规模较大，保存较为完整的寺庙之一。起初，在此地由竹巴噶举派大师杰瓦修筑了一座能容纳一两名僧人的小屋，供竹巴噶举派的名僧们逗留、歇息和修行之用。后来，一名继承热译师的僧人，从藏堆前来此处。并在原有的基础上扩建到四根柱子的殿堂，以后逐渐扩大为大经堂。到了第七世格桑嘉措掌政时，普兰宗贤柏林寺的比丘热布江楚陈与竹巴噶举派的神山之主，为楚果寺及其所拥有的农田、草场等争论不息，于是，君王索朗多布杰亲自过问调和，并下令由竹巴噶举派经营位于神山东面的尊追普寺，楚果寺隶属于贤柏林寺。从此之后，这座寺庙成了格鲁派寺庙，还扩建为共有十八间房屋，十二根柱子的大经堂，曾在寺常驻的僧人有八名，在其内的主供为，纯金制金刚持像，还有释迦牟尼、师徒三尊的药泥塑像等。在""文革""期间被毁，于1984年重修。",,https://img1.qunarzz.com/travel/poi/1712/ae/a2a6f6dc16cd1b37.jpg_480x360x95_906016ae.jpg,5.0,,,,,8
边拉拉康Bian La La Kang,http://travel.qunar.com/p-oi10008014-bianlalakang,,边拉拉康，大约有80年的历史，建于1922年，格鲁派。边拉拉康位于措勤县磁石乡加饶村，距县城向东约119公里处。该拉康修建于1805年，由索南罗布始建，他从楚布寺邀请诸多的技术人员为拉康绘制精美的壁画、塑造精致的佛像雕塑等。该拉康里面主要供奉的有千手观音、三世佛(未来佛、现在佛、过去佛)的泥像等等。边拉拉康分上下两层，在南部有个小庙堂，里面主要供奉着六手公布和白度母，西部庙堂中供奉着众多的佛像。拉康里的壁画有：一座大的无量光佛、一百零八尊无量寿佛、八尊药师佛、贾曹杰和克主杰。,,,3.0,,,,,8
布嘎寺Buga Temple,http://travel.qunar.com/p-oi10008013-bugasi,,布嘎寺位于措勤县达雄乡夏东村，处于措勤、仲巴、改则三县交界处。距县城190公里，是距离县城较远的一个寺庙。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d62ce7c4e06834765011733f271eb8f2.jpg_480x360x95_b88f104c.jpg,4.5,,,具体收费情况以现场公示为主,,8
达瓦错Dawa Co,http://travel.qunar.com/p-oi10007578-dawacuo,,"达瓦错又称""达娃错""，意为""月亮湖""，位于中国西藏自治区西部阿里地区措勤县境内，地处措勤县北部，湖面海拔4626米，面积114.4平方公里。湖区气候寒冷干燥，年均气温0℃左右，年均降水量200～300毫米。湖水主要靠冰雪融水径流补给。",,https://img1.qunarzz.com/travel/poi/1712/b6/7b304ce30cd28d37.jpg_480x360x95_c01c2fe9.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
洞错Dongcuo,http://travel.qunar.com/p-oi10007576-dongcuo,,意为“荒凉湖”，位于中国西藏自治区阿里地区改则县境内，地处改则县东南部，洞措乡政府驻地西北部。湖岸地势开阔。湖面海拔4396米，面积87.7平方公里。湖区气候寒冷干燥，年均气温0℃，年均降水量150～200毫米。湖水主要靠地表径流补给。湖区有石盐、芒硝等盐类矿物。省道301经过湖泊南岸。2010年10月29日建立了洞错湿地省级自然保护区。,,https://img1.qunarzz.com/travel/poi/1712/c9/abf53920c3f0937.jpg_480x360x95_7a43dca7.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
曲普水热爆炸奇观,http://travel.qunar.com/p-oi10006547-qupushuirebaozhaqiguan,,在雅鲁藏布江源头地区，位于普兰县玛法木错东南湖滨的曲普，有一种罕见的地热活动现象—水热爆炸。爆炸时发出巨大音响，汽水混合物掀开地面，冲上天空。爆炸后，地表留下漏斗状爆炸穴。曲普1975年11月12日的一次爆炸，巨响起处，牛羊四散惊逃，云烟冲上900米高空，炸孔喷出石块，抛至1公里以外。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1de0bb134198c2f47f805f824c79e4a9.jpg_480x360x95_2dc6a8d3.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
皮央东嘎洞窟遗址Piyang Dongga Cave Site,http://travel.qunar.com/p-oi10003903-piyangdonggadongkuyizhi,,东嘎遗址是一处近年才发现的石窟，经过有关专家的初步考证，是当年古格王朝仁钦桑布时期兴建的八大寺院之一。东嘎石窟散布在东嘎村北面断崖上，路上能看到山上密密麻麻的洞窟。现存洞穴接近200个，延绵2千米，俨如蜂巢。其中绘有精美壁画的几个窟洞，集中在东面一片呈“U”字形的山崖上。考古工作者所发掘的东嘎洞窟和皮央洞窟就在东嘎村和相邻的皮央村附近的土石山崖上，这是西藏迄今为止发现的较大一处佛教石窟遗址。集中在半山腰的3个洞窟中的东嘎壁画保存得较好。它的形成及其年代，目前在众多的西藏历史、宗教、文化档案中没有记载，是一个尚待解破的文化之谜。但有一点可以确定，洞窟壁画有近千年的历史，考古、研究价值都相当高。石窟的壁画历史久远，内容丰富，画中还有些异国他乡的人物、图案、造型。壁画采用特殊的矿物颜料绘制，经久犹新，毫无褪色。壁画题材主要有佛像，菩萨像、佛传故事、说法图等，还有各种装饰图案纹样及密教曼陀罗等。各种天女图案非常多，造型生动，变化丰富。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c924073593671861c716223f73507188.jpg_480x360x95_cb34d079.jpg,4.1,建议游览时间：1小时,,东嘎、皮央洞窟目前尚未对外开放，但可以向扎达文化局联系参观安排事宜。2019年10月15日至2020年3月15日“冬游西藏”期间内景区免费游览。,,8
日土岩画Ritu Cliff Painting,http://travel.qunar.com/p-oi10003902-rituyanhua,,日土岩画是指在阿里日土县发现的若干岩画遗存，有任姆栋、鲁日朗卡、恰克桑、阿垄沟岩画等。任姆栋岩画位于狮泉河至日土间的路边，是在山岩上刻下的人物与动物，手法粗陋，线条简单，但造型生动。齐乌普岩画距日土大约70公里，从日土沿班公湖北行再进入一个山沟，岩画在一垂直的峭壁上，画中刻有各类动物以及正在从事各种活动的男女。日土岩画对研究古代游牧部落具有很大价值。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a1a9a9303bb3438fb4b8bf04265ff3f4.jpg_480x360x95_555594c5.jpg,4.6,建议游览时间：1小时,,,,9
泉水湖,http://travel.qunar.com/p-oi9714034-quanshuihu,"

地址:
西藏自治区阿里地区日土县

",泉水湖海拔5118米，湖水倒映着周边的雪山，风景优美。,全天,https://img1.qunarzz.com/travel/d5/1803/a4/d3b8fc2a92bf77b5.jpg_480x360x95_0ca50cf3.jpg,--,,,,,9
止热寺Zhire Temple,http://travel.qunar.com/p-oi9627134-zhiresi,"

地址:
阿里地区普兰县北部

","止热寺在普兰县境内，冈仁波齐圣山的北边，白龙河、仲龙曲和卓玛拉曲等三条河流在此汇流而下。这里海拔5210米，是观看神山背面的佳位置，这里有玛尼堆和经幡。同时也是香客们的休息之所。止热寺是外圈转山道上要经过的大的一个寺庙，1964年由贾贡岗日大师修建，1986年重修。该寺对面的3座山峰分别象征观音、文殊、金刚持，称为""日松贡布""。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/63887de0982b0cebd9c573aab5cd5910.jpg_480x360x95_f1d263fb.jpg,4.2,建议游览时间：3天,,,,9
夏岗江雪山,http://travel.qunar.com/p-oi9599064-xiagangjiangxueshan,,这里地势高峻，海拔5000-6500米以上，夏岗江雪山主峰更高达6822米，高原独特的自然风貌、人文景观，成为境内外游客观光、旅游、探险的理想之地。,,https://img1.qunarzz.com/travel/poi/1703/bb/391f06c0e5caa537.jpg_480x360x95_f8d7b17c.jpg,--,,,,,9
雅切拉达坂,http://travel.qunar.com/p-oi9591616-yaqieladaban,,海拔4636米的雅切拉达坂。,,https://img1.qunarzz.com/travel/poi/1703/51/ead44fc2206b4a37.jpg_480x360x95_890aea17.jpg,--,,,,,9
狮泉河达坂,http://travel.qunar.com/p-oi9591609-shiquanhedaban,,海拔4785米的狮泉河达坂,,https://img1.qunarzz.com/travel/d4/1706/c9/74380e3db77e7b5.jpg_480x360x95_9343ae5f.jpg,--,,,,,9
吉定桥,http://travel.qunar.com/p-oi9591595-jidingqiao,,,,https://img1.qunarzz.com/travel/poi/1703/b9/55cb058e5450f037.jpg_480x360x95_3b61a272.jpg,--,,,,,9
达拉喀城堡,http://travel.qunar.com/p-oi9591594-dalakachengbao,,,,https://img1.qunarzz.com/travel/poi/1703/6b/e558ca4f8b37ce37.jpg_480x360x95_15dd0747.jpg,--,,,,,9
结拉山口,http://travel.qunar.com/p-oi9591572-jielashankou,,,,,,,,,,9
托林广场,http://travel.qunar.com/p-oi9591484-tuolinguangchang,,,,https://img1.qunarzz.com/travel/poi/1703/38/f00754f9038c2e37.jpg_480x360x95_ee2ef9eb.jpg,--,,,,,9
拉梅拉达坂,http://travel.qunar.com/p-oi9591105-lameiladaban,,海拔高，氧气稀薄，气候干燥，海拔变化带来的气温变化很大。,,https://img1.qunarzz.com/travel/d6/1704/f0/7ea40146cdfc79b5.jpg_480x360x95_45f484a8.jpg,--,,,,,10
当穹寺,http://travel.qunar.com/p-oi9563324-dangqiongsi,,当穷措位于西藏自治区那曲地区尼玛县南部，当惹雍措北部。当穷措像一块自天际间坠落的翡翠，静静地镶嵌在群山之中，湖的东岸是连绵不断、屏风般矗立的褚红色山壁，被湖水冲刷而成的阶梯从湖滨山顶一圈又一圈地一直环绕到湖畔山顶。,,https://img1.qunarzz.com/travel/poi/1702/fb/043f66121b160737.jpg_480x360x95_42c27160.jpg,--,,,,,10
巴尔兵站,http://travel.qunar.com/p-oi9506870-baerbingzhan,"

地址:
位于西藏自治区阿里地区噶尔县

",巴尔兵站，在扎达到狮泉河之间 ，去两地的车多在这儿打尖吃饭，店里只卖面，两种，西红柿鸡蛋面和青椒肉丝面。店主是一个面色阴郁的瘦高男人，手上戴着一个大金戒指，兼任老板厨师伙计。 这里海拔4700多米，风沙很大，一条街被柏油路分成两边，说是街，大约不会超过三百米，两边各有一些店，简陋但能给人温饱。  进了店，坐在漆得色彩艳丽的藏式木制天花板下，看着炉上烧着的热水，感觉又可以活过来了。经过这里的藏族旅游司机们交流着来路去途的状况，各地的游客一边等着面...巴尔兵站，在扎达到狮泉河之间 ，去两地的车多在这儿打尖吃饭，店里只卖面，两种，西红柿鸡蛋面和青椒肉丝面。店主是一个面色阴郁的瘦高男人，手上戴着一个大金戒指，兼任老板厨师伙计。 这里海拔4700多米，风沙很大，一条街被柏油路分成两边，说是街，大约不会超过三百米，两边各有一些店，简陋但能给人温饱。  进了店，坐在漆得色彩艳丽的藏式木制天花板下，看着炉上烧着的热水，感觉又可以活过来了。经过这里的藏族旅游司机们交流着来路去途的状况，各地的游客一边等着面，一边玩着手机。,全天,https://img1.qunarzz.com/travel/poi/1608/45/2a35ddd488f8b937.jpg_480x360x95_dcba252b.jpg,0.0,,,免费,,10
古如江寺,http://travel.qunar.com/p-oi9505687-gurujiangsi,,古如江寺是位于西藏阿里地区噶尔县门士乡卡尔东的一座雍仲本教寺院。该寺由琼追·晋美南卡多杰兴建。1924年琼追赴阿里时，确信卡尔东便是传说中的象雄王宫穹隆银城。1936年，本教寺院梅日寺堪布丹巴罗追应邀来古入江寺，同意古入江寺成为梅日寺的分寺，并且认定琼追为8世纪本教圣人占巴南喀的转世。琼追成了本教后弘期在阿里重兴雍仲本教的第一个人。,,https://img1.qunarzz.com/travel/poi/1608/e8/bbb6295cdd657a37.jpg_480x360x95_4ab3fc9e.jpg,0.0,,,,,10
西藏自治区普兰县霍尔乡,http://travel.qunar.com/p-oi9498202-xizangzizhiqupulanxian,"

地址:
西藏自治区阿里地区普兰县

",西藏自治区普兰县霍尔乡，总人口1685人。辖2个村委会：贡珠村、帮仁村。霍尔乡位于日喀则地区和阿里地区以5216米的马悠木拉山口为分界，山口以西第一个大的食宿点就是普兰县的霍尔区。日喀则地区和阿里地区以5216米的马悠木拉山口为分界，山口以西第一个大的食宿点就是普兰县的霍尔区。霍尔距离帕羊约250公里，位于神山岗仁波齐峰东南，圣湖吗旁雍错的东岸边。,全天,https://img1.qunarzz.com/travel/d3/1607/2e/b63445f91fb69db6.jpg_480x360x95_15a51761.jpg,--,,,免费,,10
止热寺,http://travel.qunar.com/p-oi9487420-zhiresi,"

地址:
阿里地区普兰县北部

","止热寺在普兰县境内，冈仁波齐圣山的北边，白龙河、仲龙曲和卓玛拉曲等三条河流在此汇流而下。这里海拔5210米，是观看神山背面的最佳位置，这里有玛尼堆和经幡。同时也是香客们的休息之所。止热寺是外圈转山道上要经过的最大的一个寺庙，1964年由贾贡岗日大师修建，1986年重修。该寺对面的3座山峰分别象征观音、文殊、金刚持，称为""日松贡布""。",全天,https://img1.qunarzz.com/travel/d5/1709/56/3f076cac565db5.jpg_480x360x95_092e2a8e.jpg,0.0,建议游览时间：1小时 - 2小时,,位于冈仁波齐景区内，冈仁波齐门票150元,,10
