名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
宋家洲生态休闲公园,http://travel.qunar.com/p-oi38624696-songjiazhoushengtaixiu,,宋家洲生态休闲公园是集休闲，娱乐，观光于一体的城市公园，公园风景秀丽，空气清新，设施完善，一年四季风景如画，是锻炼身体，放松身心的好地方。,,,0.0,,,具体收费情况以现场公示为主,,6
西洲公园,http://travel.qunar.com/p-oi38337214-xizhougongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
牛头江风景区,http://travel.qunar.com/p-oi38336751-niutoujiangfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,6
周家大院,http://travel.qunar.com/p-oi38335719-zhoujiadayuan,,大院位于贤水河的源头，坐东南朝西北，全院布局严谨，设计精巧，建筑考究，是中国湘南地区清代民居建筑中的典型代表。,,,0.0,建议游览时间：2小时,,,,6
瑶族古镇,http://travel.qunar.com/p-oi37807221-yaozuguzhen,"

地址:
江华大道瑶族古镇


电话:
2333888

",,全年 09:00-18:00,,0.0,,,具体收费情况以现场公示为主,,6
泷泊国际慢城花千谷,http://travel.qunar.com/p-oi37805905-longboguojimanchenghua,,,,,0.0,,,具体收费情况以现场公示为主,,6
零陵非遗馆,http://travel.qunar.com/p-oi36227928-linglingfeiyiguan,"

地址:
永州市零陵区零陵古城C区2期A7-1


电话:
17707463375

",零陵非遗馆位于永州零陵古城内，是一个为人们走进非遗，了解非遗文化提供平台，集收藏、展示、交流、体验为一体，并免费对外开放的综合性文化展馆。,全年全天开放,,--,,,具体收费情况以现场公示为主,,6
湖美田园景区Humei Bucolic Scenic Spot,http://travel.qunar.com/p-oi36187169-humeitianyuanjingqu,"

地址:
永州市冷水滩区上岭桥镇仁山村


电话:
0746-8836999

",湖美田园综合体项目由湖南湖美农业科技发展有限公司投资建设，总投资3.5亿元，规划面积2000亩，其中一期1500亩、二期500亩，发展高效农业、创意农业、休闲农业、体验农业，创建绿色宜居、度假宜游、休闲宜生为一体的田园综合示范区。项目分为综合服务区、智能大棚区、花海观光区、亲子拓展区、特色种植区、农耕体验区、田园牧场区、康体养生区等八大板块。项目分二期建设，一期智能大棚、综合服务、花海观光、田园牧场、亲子拓展等区域整个项目运用高科技、体现新奇特，特别是智能温室大棚设施按照“北寿光、南湖美”的宏伟目标来打造，无论是规模体量上，还是科技含量上都很高。项目建设大力实施乡村振兴战略，让大地增绿，环境增美，农民增收，始终坚持一、二、三产业的“三产融合”，强力推进生产、生活、生态的“三生同步”;努力实现农业、文化、旅游的“三位一体”。,全年 08:00-18:00,,3.8,建议游览时间：12小时 - 3天,,29元,,6
中国爱情小镇,http://travel.qunar.com/p-oi36169739-zhongguoaiqingxiaozhen,,中国爱情小镇是一个主要以“瑶族风情”和“青年爱情”相结合的主题文化旅游区，也是湖南省较大的移民安置新集镇。小镇具有统一外观的瑶族风情小楼，突出展示了当地的文化和民族特色。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/c6e59f0da85c566ce559c82fd2e22df9.jpg_480x360x95_b5b68c81.jpg,2.9,,,具体收费情况以现场公示为主,,7
香草源Xiangcaoyuan Village,http://travel.qunar.com/p-oi35831985-xiangcaoyuan,,香草源是瑶族自治县的一个原生态自然村。这里文化底蕴深厚，瑶寨木楼独具一格以及有淳朴善良、热情好客的世居山民，令游客流连忘返。,,,5.0,建议游览时间：3天,,,,7
黄泥洞林场Huangnidong Tree Farm,http://travel.qunar.com/p-oi35796074-huangnidonglinchang,,,,,--,,,,,7
屋贝口Wubeikou Village,http://travel.qunar.com/p-oi35678507-wubeikou,,,,,--,,,具体收费情况以现场公示为主,,7
屋贝冲Wubeichong Village,http://travel.qunar.com/p-oi35678415-wubeichong,,,,,--,,,,,7
上富柏村Shangfubai Village,http://travel.qunar.com/p-oi35677016-shangfubocun,,,,,--,,,具体收费情况以现场公示为主,,7
转角凼Zhuanjiaodang Village,http://travel.qunar.com/p-oi35676940-zhuanjiaodang,,,,,--,,,具体收费情况以现场公示为主,,7
新火煤冲New Huomeichong Village,http://travel.qunar.com/p-oi35676932-xinhuomeichong,,,,,--,,,具体收费情况以现场公示为主,,7
福农岭Funongling Village,http://travel.qunar.com/p-oi35645607-funongling,,,,,--,,,具体收费情况以现场公示为主,,7
至屋场,http://travel.qunar.com/p-oi35645427-zhiwuchang,,,,,--,,,具体收费情况以现场公示为主,,7
江华同志故居Former Residence of Comrade Jiang Hua,http://travel.qunar.com/p-oi35643310-jianghuatongzhiguju,,,,,--,,,具体收费情况以现场公示为主,,8
跳礅石村Tiaodunshi Village,http://travel.qunar.com/p-oi35559911-tiaodunshicun,,,,,4.0,,,具体收费情况以现场公示为主,,8
高农林场Gaonong Tree Farm,http://travel.qunar.com/p-oi35559462-gaononglinchang,,,,,--,,,具体收费情况以现场公示为主,,8
葫芦淌村Hulutang Village,http://travel.qunar.com/p-oi35474497-hulutangcun,,,,,,,,,,8
倒地葫芦,http://travel.qunar.com/p-oi35474091-daodihulu,,,,,--,,,,,8
舜水河湿地公园Shunshui River Wetland Park,http://travel.qunar.com/p-oi35473956-shunshuiheshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
铁宝冲Tiebaochong Village,http://travel.qunar.com/p-oi35386254-tiebaochong,,,,,--,,,具体收费情况以现场公示为主,,8
十弓坵Shigongqiu Village,http://travel.qunar.com/p-oi35386164-shigongqiu,,,,,--,,,具体收费情况以现场公示为主,,8
鸟梨台Niaolitai Village,http://travel.qunar.com/p-oi35385445-niaolitai,,,,,--,,,具体收费情况以现场公示为主,,8
十路亭子Shilutingzi Village,http://travel.qunar.com/p-oi35385061-shilutingzi,,,,,,,,,,8
开沅冲口Kaiyuanchongkou Village,http://travel.qunar.com/p-oi35384961-kaiyuanchongkou,,,,,--,,,具体收费情况以现场公示为主,,9
双巴砠Shuangbaju Village,http://travel.qunar.com/p-oi35384897-shuangbaqu,,,,,--,,,具体收费情况以现场公示为主,,9
邓家台Dengjiatai Village,http://travel.qunar.com/p-oi35384895-dengjiatai,,,,,--,,,具体收费情况以现场公示为主,,9
嚣塘石家Xiaotangshijia Village,http://travel.qunar.com/p-oi35384309-xiaotangshijia,,,,,--,,,具体收费情况以现场公示为主,,9
绿源蒋家村Lvyuanjiangjia Village,http://travel.qunar.com/p-oi35309504-lu:yuanjiangjiacun,,,,,--,,,具体收费情况以现场公示为主,,9
马头湾村林场Matouwan Village Forest Farm,http://travel.qunar.com/p-oi35304698-matouwancunlinchang,,,,,--,,,具体收费情况以现场公示为主,,9
乙桑塘Yisangtang Village,http://travel.qunar.com/p-oi35304528-yisangtang,,,,,--,,,具体收费情况以现场公示为主,,9
乙仁岭Yirenling Village,http://travel.qunar.com/p-oi35304342-yirenling,,,,,--,,,具体收费情况以现场公示为主,,9
明镜冲Mingjingchong Village,http://travel.qunar.com/p-oi35304244-mingjingchong,,,,,--,,,具体收费情况以现场公示为主,,9
聚德生态文化园Jude Ecological Cultural Park,http://travel.qunar.com/p-oi35300933-judeshengtaiwenhuayuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
北京大风车湖南永州园,http://travel.qunar.com/p-oi35300850-beijingdafengchehunan,,,,,--,,,具体收费情况以现场公示为主,,10
坪源洞村Pingyuandong Village,http://travel.qunar.com/p-oi35300845-pingyuandongcun,,,,,--,,,具体收费情况以现场公示为主,,10
新路上村1组Group I of Xinlushang Village,http://travel.qunar.com/p-oi35300832-xinlushangcun1zu,,,,,--,,,具体收费情况以现场公示为主,,10
茶坪源村Chapingyuan Village,http://travel.qunar.com/p-oi35300648-chapingyuancun,,,,,--,,,具体收费情况以现场公示为主,,10
黄子塘Huangzitang Village,http://travel.qunar.com/p-oi35300174-huangzitang,,,,,--,,,具体收费情况以现场公示为主,,10
桐古冲Tongguchong Village,http://travel.qunar.com/p-oi35297650-tongguchong,,,,,--,,,具体收费情况以现场公示为主,,10
李千二村Liqianer Village,http://travel.qunar.com/p-oi35290792-liqianercun,,,,,--,,,具体收费情况以现场公示为主,,10
李婆沅Lipoyuan Village,http://travel.qunar.com/p-oi35278022-lipoyuan,,,,,--,,,具体收费情况以现场公示为主,,10
滨江公园Binjiang Park,http://travel.qunar.com/p-oi35217275-binjianggongyuan,,,,,--,,,,,10
柳宗元文化旅游区Liu Zongyuan Cultural Tourist Area,http://travel.qunar.com/p-oi35217267-liuzongyuanwenhualu:you,,柳宗元文化旅游区位于湖南省永州市，有柳子庙、柳子街、愚溪、小石潭、钴鉧潭、西小丘、小石城山、朝阳公园等景点。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
