名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
通海古城,http://travel.qunar.com/p-oi36680000-tonghaigucheng,,通海古城位于云南省玉溪市通海县。海文化积淀厚重，文化遗产丰富。通海古城里有许多保存完好的古民居，让人仿佛走进了时光隧道，回溯到遥远的时代。行走在交错的街巷里，古朴的老宅历经岁月沉淀，它静静地在街巷两旁，古朴、威严。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/1ef6456b425dd8b6f5ee1911ccf23429.jpg_480x360x95_ae68696b.jpg,5.0,,,具体收费情况以现场公示为主,,6
彩色膏林,http://travel.qunar.com/p-oi36495920-caisegaolin,"

地址:
玉溪市元江哈尼族彝族傣族自治县元漠路(石膏箐附近)

",彩色膏林因发育于含石膏膏盐岩系呈密集的峰林而得名，有灰绿、灰紫、灰红、黄褐色等色调的彩色图案，峰林叠嶂，壮观秀丽。,全天开放,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
太阳山市集,http://travel.qunar.com/p-oi36156608-taiyangshanshiji,,"太阳山市集内有欧式建筑，沿街有儿童乐园、商场和酒店等，夜幕时分，灯光下的市集显得格外漂亮，逛一逛市集，再品尝当地的美食，非常有趣。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
"青花街Qinghua Street, Yuxi",http://travel.qunar.com/p-oi35877332-qinghuajie,,玉溪青花街坐落于云南省玉溪市，国家3A级旅游景区，是云南省首座以青花瓷文化为主题的一站式微度假生活体验创意街区。,,,5.0,,,具体收费情况以现场公示为主,,6
太阳山峡谷公园Taiyang Mountain Canyon Park,http://travel.qunar.com/p-oi35832934-taiyangshanxiagugongyuan,,太阳山峡谷公园配套设施齐全，有商业街、会所、小镇食堂、室外游泳池、烧烤和露营场地等。是集休闲娱乐于一体的城市公园。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
文昌鱼洞风景区Lichangyudong Sceneic Area,http://travel.qunar.com/p-oi35832005-wenchangyudongfengjing,,,,,5.0,,,,,6
下浦贝Xiapubei Village,http://travel.qunar.com/p-oi35560065-xiapubei,,,,,--,,,具体收费情况以现场公示为主,,6
上浦贝Shangpubei Village,http://travel.qunar.com/p-oi35559802-shangpubei,,,,,--,,,具体收费情况以现场公示为主,,6
周家大沟,http://travel.qunar.com/p-oi35559600-zhoujiadagou,,,,,--,,,具体收费情况以现场公示为主,,6
周戴村Zhoudai Village,http://travel.qunar.com/p-oi35558844-zhoudaicun,,,,,--,,,具体收费情况以现场公示为主,,7
大沙咀Dashazui Village,http://travel.qunar.com/p-oi35387987-dashaju,,,,,--,,,具体收费情况以现场公示为主,,7
雷打石Leidashi Town,http://travel.qunar.com/p-oi35385862-leidashi,"

地址:
玉溪市江川区施雷路

",,全年 全天开放,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
"石门峡哀牢山泉Ailao Spring, Shimen Gorge",http://travel.qunar.com/p-oi35320392-shimenxiaailaoshanquan,,,,,5.0,,,具体收费情况以现场公示为主,,7
火特村Huote Village,http://travel.qunar.com/p-oi35305362-huotecun,,,,,--,,,具体收费情况以现场公示为主,,7
麻栗湾,http://travel.qunar.com/p-oi35300113-maliwan,,,,,--,,,具体收费情况以现场公示为主,,7
聂耳公园Nie'er Park,http://travel.qunar.com/p-oi35217155-nieergongyuan,,我国著名的音乐家聂耳的祖籍便在玉溪，现玉溪市内辟有聂耳公园，始建于1985年，园内有聂耳铜像和纪念馆，是以纪念聂耳为主要特色，兼休息、娱乐为一体的综合性公园。,,,0.0,,,具体收费情况以现场公示为主,,7
彝人谷万亩竹海旅游景区Yiren Guwan Mu Zhuhai Tourism Sceneic Area,http://travel.qunar.com/p-oi35214946-yirenguwanmuzhuhailu:,,彝人谷万亩竹海旅游景区位于云南峨山彝族自治县，景区内竹林植被覆盖丰富，自然风景优美，更有特色民宿，是接触感受大自然魅力的好去处。,,,0.0,建议游览时间：2小时 - 3小时,,,,7
抚仙湖公园Fuxianhu Park,http://travel.qunar.com/p-oi35214498-fuxianhugongyuan,,,,,,,,,,7
褚橙庄园Chucheng Manor,http://travel.qunar.com/p-oi35198228-chuchengzhuangyuan,,褚橙庄园位于哀牢山上，庄园分为宾馆区、农家乐区、生态养殖区、休闲垂钓区、果园区5个部分，集文化展示、会务接待、旅游培训、休闲观光等功能于一体。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
尖头山Jiantou Mountain,http://travel.qunar.com/p-oi35139377-jiantoushan,,,,,,,,,,8
仙湖湾景区Xianhuwan Sceneic Area,http://travel.qunar.com/p-oi35006017-xianhuwanjingqu,,仙湖湾景区处处彰显着一种自然天成之景、是一个有着丰富水源、土地肥沃、文化底蕴深厚的游玩之地。,,,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
么波冲Mebochong Village,http://travel.qunar.com/p-oi32811233-mebochong,"

地址:
玉溪市华宁县

",么波冲村地处通红甸乡附近，这里植被茂密葱郁 ，蓝天白云、高山碧水，形成了一道独特的自然风景。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/940826fe1539d1ecd1df1d01c2e85428.jpg_480x360x95_3161d78b.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
圆明寺Yuanming Temple,http://travel.qunar.com/p-oi27339137-yuanmingsi,"

地址:
云南省通海县河西镇

",,全年 7:00-18:00,,--,,,具体收费情况以现场公示为主,,8
软舌螺,http://travel.qunar.com/p-oi26663047-ruansheluo,,,,,--,,,,,8
"石门峡风景区-观景台Observation Deck, Shimen Gorge Scenic Area",http://travel.qunar.com/p-oi26643915-shimenxiafengjingqu_guan,,,,,--,,,具体收费情况以现场公示为主,,8
澄江容大广场RongDa GuangChang,http://travel.qunar.com/p-oi24440511-chengjiangrongdaguang,,,,,--,,,具体收费情况以现场公示为主,,8
龙泉森林公园Longquan Forest Park,http://travel.qunar.com/p-oi24412439-longquansenlingongyuan,"

地址:
云南省易门县万寿寺路28号


电话:
+86 877 496 1193

",,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,8
杞麓湖湿地Qilu Lake Marsh,http://travel.qunar.com/p-oi24412421-qiluhushidi,,杞麓湖湿地有生态保育区，恢复重建区，宣教展示区，合理利用区和管理服务区五大功能区。这里有赤颈鸭，红嘴鸥等鸟类，还有很多鱼类，动植物资源丰富，也是集湿地保护，科普教育，旅游观光和生态文化体验为一体的重要基地。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
星云湖湿地Xingyun Lake Marsh,http://travel.qunar.com/p-oi24411819-xingyunhushidi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/2ea7a8661a6bc2299911c0928686d66e.jpg_480x360x95_45f99d20.jpg,5.0,,,具体收费情况以现场公示为主,,8
李家山古墓群Lijiashan Ancient Tombs,http://travel.qunar.com/p-oi24411815-lijiashangumuqun,"

地址:
云南省江川县路居镇李家山村

",,全年 9:00-18:00,,4.0,,,具体收费情况以现场公示为主,,9
海门公园Haimen Park,http://travel.qunar.com/p-oi24411810-haimengongyuan,"

地址:
云南省江川县龙街镇海门村

",,全年 6:00-19:00,,5.0,,,具体收费情况以现场公示为主,,9
瑞竹寺Ruizhu Temple,http://travel.qunar.com/p-oi24411699-ruizhusi,"

地址:
云南省峨山彝族自治县双江镇

",,全年 8:00-18:30,,--,,,,,9
锦屏山景区Mt. Jingpin Scenic Resort,http://travel.qunar.com/p-oi24411695-jinpingshanjingqu,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/ec4cef32-e76e-4081-b775-8bab49b15d0b.jpg,--,,,具体收费情况以现场公示为主,,9
玉带河Yudai River,http://travel.qunar.com/p-oi24411246-yudaihe,,,,,,,,,,9
碧云山Biyun Mountain,http://travel.qunar.com/p-oi24410502-biyunshan,"

地址:
云南省江川县江城镇明星村后

",碧云山挺拔秀丽，壁立千仞，林木葱郁，鬼斧神工，山间清泉，聚而不流。壁上还有一处观音，形像逼真。,全年 全天开放,,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
红河第一湾First Bay of Honghe River,http://travel.qunar.com/p-oi23344110-honghediyiwan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/500a860209b9c2f7d9a25c430c2c00ff.jpg_480x360x95_0e90fec6.jpg,--,,,具体收费情况以现场公示为主,,9
红河大桥Honghe Bridge,http://travel.qunar.com/p-oi23343743-honghedaqiao,,红河大桥位于云南省元江县，跨越红河，是云南元江至磨黑高速公路上规模较大的一座桥梁。于2002年12月建成通车。大桥堪称钢筋水泥建筑的杰作，桥体总重达29万吨，有一个3.6万吨的钢制结构桥面。该桥属斜拉桥，设计寿命120年。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/a913719c-7544-4c3e-ba91-ff04e997bf33.jpg,0.0,建议游览时间：1小时,,,,9
小庙街Xiaomiao Street,http://travel.qunar.com/p-oi23343550-xiaomiaojie,,小庙街是当地人常去的地方之一，街道两旁美食餐厅、商铺众多。在这里可以品尝到当地的很多特色小吃。是一处集观光，休闲，美食于一体的特色街区。,,,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
玉溪龙马山石城公园Yuxi Longmashan Shicheng Park,http://travel.qunar.com/p-oi23343461-yuxilongmashanshicheng,,玉溪龙马山石城公园以各种造型独特的石头而闻名，这里的石头是自然天成，未经雕琢。每一座小的山林，都是一幅与众不同的风景。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
纳家营清真寺Najiaying Mosque,http://travel.qunar.com/p-oi23343179-najiayingqingzhensi,,,,,0.0,,,,,10
"通海秀山古寺观Ancient Temple of Xiushan Mountain, Tonghai County",http://travel.qunar.com/p-oi23342500-tonghaixiushangusiguan,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/7f21f777-8dc9-4dcc-9d5e-1cdcc791c8d4.jpg,--,,,具体收费情况以现场公示为主,,10
红塔山Hongta Mountain,http://travel.qunar.com/p-oi23342352-hongtashan,"

地址:
玉溪市红塔区红塔集团门口


电话:
0877-2968211

",红塔山位于云南省中部的玉溪市境内，建于元朝，清朝道光十九年（1839年）重建。因山体顶部耸立有元代所建白塔而得名，红塔原名白塔。1958年将白塔涂为红色，更名为“红塔山”，其景亦由“红塔朝晖”所取代。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/197de4689a246e3b1fa34534cb673955.jpg_480x360x95_29b4778d.jpg,4.8,,,具体收费情况以现场公示为主,,10
梁王山Liangwang Mountain,http://travel.qunar.com/p-oi23342017-liangwangshan,,梁王山位于澄江、呈贡两县之间，离昆明40余公里，山自南而北，绵亘百多公里。山势雄伟壮丽、气势博大，西面峭壁千仞、挺拔险峻，东面群峰簇拥，古木参天，较高海拔2820米，为滇中一大高峰。方圆数百里尽收眼底，且“一山观三海”，白云环绕山腰，多为有雨之兆，秋日山花烂漫，繁华似锦，故有“梁峰兆雨、白云兆雨、罗藏秋色”之景。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0638a75b6feed4fe1c6157c52bbdf11e.jpg_480x360x95_b0e7aaec.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
河西镇Hexizhen,http://travel.qunar.com/p-oi23059919-hexizhen,,,,,--,,,具体收费情况以现场公示为主,,10
毛主席纪念馆Maozhuxi Memorial Hall,http://travel.qunar.com/p-oi20980860-maozhuxijinianguan,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
睡佛殿Sleeping Buddha Palace,http://travel.qunar.com/p-oi20980859-shuifodian,,,,,--,建议游览时间：2小时 - 3小时,,,,10
鱼文化广场Yu Culture Square,http://travel.qunar.com/p-oi20976687-yuwenhuaguangchang,,鱼文化广场是江川区人流量较大的露天夜市之一，每当夜幕降临，小商小贩的照明灯纷纷点亮，许多去广场休闲娱乐的人在放松之余都会品尝特色小吃。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0522626ab3913959fa921f6e4f94d8f0.jpg_480x360x95_d9d036f1.jpg,3.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
通海城清真寺Tonghaicheng Mosque,http://travel.qunar.com/p-oi20975306-tonghaichengqingzhensi,,,,,0.0,建议游览时间：2小时,,,,10
蒙古人历滇七百五十年纪念碑Mengguren Lidianqibaiwushi Nian Monument,http://travel.qunar.com/p-oi20973913-menggurenlidianqibaiwu,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
